# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6400 265.764860073359 509000.019373974 313.669994371992 4.91959135254764 -321.618483697793 -421.269198342764
6500 290.654838000213 578542.684192785 308.920474350706 4.99522796314972 -308.16552450964 -419.716081163645
6600 287.025509813225 608385.84682584 306.960045827306 5.02713044529018 -302.528006475244 -419.08829020325
6700 278.877319136614 548034.39101856 310.711793119043 4.9664294244374 -314.333635965399 -420.614528441528
6800 270.491399936363 488829.085776727 314.929146894245 4.8999217985508 -326.120242464112 -422.2061150011
6900 229.302844869684 521539.803711272 312.584416011363 4.93667666340099 -319.847777115123 -421.600121485277
7000 219.817389096726 597404.625027188 307.141757044349 5.02415629420036 -305.222166182394 -419.746318919168
7100 213.887819358382 600786.390843994 307.275591153344 5.02196801924313 -304.458405974368 -419.681038064823
7200 260.712629332748 533527.791755682 312.113737348314 4.94412134812258 -317.173442616497 -421.107904933263
7300 277.481849803679 501444.669254208 314.291873640054 4.90985711464307 -323.24603621093 -421.612217856162
7400 283.756912293855 547604.040016299 310.939125101069 4.96279839780387 -314.14686757866 -420.422000876694
7500 298.873931085383 586355.542023717 308.210551166414 5.00673382538722 -306.608075112316 -419.405238712338
7600 282.225347920431 568757.592590846 309.847807673955 4.98027790950167 -309.975284127029 -419.968342421287
7700 278.48354606167 525841.274386344 312.59898771144 4.93644654182496 -318.309091226154 -420.905434431827
7800 240.381237985458 526977.129099916 312.481976003999 4.9382950389637 -318.12514170778 -420.904613638655
7900 305.841702896473 562648.836431117 309.971232878789 4.97829484863695 -311.261393566769 -420.116412665083
8000 272.952558885141 584065.759148092 308.736163704859 4.99821003587159 -307.193672196681 -419.741959998149
8100 292.834330675363 549158.3137263 310.708659258419 4.96647951669313 -314.059188835175 -420.556970682876
8200 211.453585606737 517741.772367716 313.093441455544 4.92865064401302 -320.287622245133 -421.463462295154
8300 246.709438643355 529949.936867927 312.137809078876 4.94374006282648 -318.001596952426 -421.247033529135
8400 209.327121715435 575997.673244997 309.017158635103 4.99366507245734 -309.076751479298 -420.171355829442
8500 269.923223499287 582701.214433232 308.442576335166 5.00296752219218 -307.629605532647 -419.808172509142
8600 218.266167656976 547829.315865467 311.074351149115 4.96064103699252 -314.120719193226 -420.485810038906
8700 325.274354277579 516653.740393661 313.112449226746 4.92835144586869 -319.973634640738 -420.942983558799
8800 304.712474905177 540971.099427451 311.751196127897 4.94987095809906 -315.159663976105 -420.42171676313
8900 309.256039570847 575236.071850887 309.45875640791 4.9865391103429 -308.529043592058 -419.635304004657
9000 308.597445758128 572176.952915549 309.578615945409 4.98460847224097 -309.180973240899 -419.73917276477
9100 280.048189069966 543998.480222505 311.399554426306 4.95546050060681 -314.781882068127 -420.513606600272
9200 308.400474633039 531560.067875727 312.056586177459 4.94502683237258 -317.366125750809 -420.898302217982
9300 256.044191893423 542781.361346332 311.169187958618 4.95912915410937 -315.34391584502 -420.761037772106
9400 244.993357067856 561673.624535455 310.124909032883 4.97582795486609 -311.790618150793 -420.510838248408
9500 207.074328169552 563329.06716817 309.903589201473 4.97938147745333 -311.571405333418 -420.534244207246
9600 257.136683701261 547082.670723301 310.534483688216 4.96926516352838 -314.870983972974 -420.906763856046
9700 188.397659986921 542358.211191487 311.014106727743 4.96160192893421 -315.934770911945 -421.217213002549
9800 248.140045975199 545303.110204464 310.606167571708 4.96811832144275 -315.383270682466 -421.098533155446
9900 236.931443739783 558747.257961036 310.034286764369 4.97728237728404 -312.648393236011 -420.770568042281
10000 283.665332510311 555992.899369159 310.221402200949 4.97428024281363 -312.925114074957 -420.579231368571
10100 269.413461044611 544213.289251148 311.24905507226 4.95785663191127 -315.011815140267 -420.73416972304
10200 278.502160632581 537001.843882265 311.538910446042 4.95324384892008 -316.267500026144 -420.686063992471
10300 306.864307145256 552456.998644094 310.640096254116 4.96757569442606 -313.159022926778 -420.272874137966
10400 234.477054070975 568305.056922023 309.739246144846 4.9820234635184 -310.008052129029 -419.875086073998
10500 286.316571430986 556081.767635407 310.69697634969 4.96666626755108 -312.304393120333 -420.140779315931
10600 258.497875340963 538076.534654142 311.976092407239 4.94630271172124 -315.795172202473 -420.569530519067
10700 314.160879679622 542301.565663471 311.577727406876 4.95262676414292 -315.029022516519 -420.491241815463
10800 262.489507173764 564306.324021973 309.71050480526 4.98248579858927 -310.927566733234 -420.011426393918
10900 276.3784295498 565091.466205635 309.637217180777 4.98366509658039 -311.005117377356 -420.214901098761
11000 263.907570906391 541607.439711341 311.340877793922 4.95639442787056 -315.703925268971 -420.95109104593
11100 244.43644773694 528259.052204624 312.361482540836 4.94019998661129 -318.358777141703 -421.348541822594
11200 250.47239644794 548115.007536172 310.831515704532 4.96451651103801 -314.461086675871 -420.798571074668
11300 263.044914186679 576871.179068983 308.758914183779 4.99784174959115 -308.761421541143 -419.93151976269
11400 292.064832736985 560508.398534604 309.880318526457 4.97975540751993 -311.725567708179 -420.134673118636
11500 276.931619926823 520692.711434676 313.068306410337 4.92904634633808 -319.328804539744 -421.073141277338
11600 279.242289290747 522578.788387197 313.08451760855 4.92879112532641 -318.885177927738 -421.003345229946
11700 309.945798180406 572236.731940437 309.435536156406 4.98691330360369 -309.217879432559 -419.736527007516
11800 330.412259344837 592676.281076253 307.77258061774 5.01385857300497 -305.31209586963 -419.163165647375
11900 311.909068133394 544020.366135629 311.272431168273 4.95748430426178 -314.788616581411 -420.481430058635
12000 285.390838070471 499624.210837175 314.391370509077 4.90830326979846 -323.582557214292 -421.62265478445
12100 304.315951784762 529750.781866104 312.228603975198 4.94230244192713 -317.778698643718 -421.01535645066
12200 270.674524662681 586769.132413672 308.25696165555 5.00598002257102 -306.797943210014 -419.691666186915
12300 260.406722772054 586893.413405421 308.087368139541 5.00873567515821 -306.821785341413 -419.677296026102
12400 205.269372303866 536599.543006496 311.786641528667 4.94930823302845 -316.56542506563 -420.988732585003
12500 274.678497534985 506905.233197443 313.823158288819 4.91719030641437 -322.344395153539 -421.633456773873
12600 246.175039011966 548069.636607702 311.076341164599 4.96060930281294 -314.255231097291 -420.66766272348
12700 298.87073094957 593413.097784894 307.801740240165 5.01338358471295 -305.307559706617 -419.310969555343
12800 285.483298295936 573970.662590337 309.347679547477 4.98832961709445 -308.850933128345 -419.672988376721
12900 311.63612504133 520227.223669274 313.264864392289 4.92595361710825 -319.148848307118 -420.866050298242
13000 333.582030097756 523043.932935536 313.046761090838 4.92938558600306 -318.564662289292 -420.761398487634
13100 333.346725070632 568891.498268767 309.401658604147 4.98745933951317 -309.746246932373 -419.606785474884
13200 256.003962229683 584850.439932179 308.517267385134 5.00175631965446 -306.818944148743 -419.438533536598
13300 324.83433529625 542903.486745653 311.201816158676 4.95860921029879 -315.142999195066 -420.594896082908
13400 249.698540689482 517991.097152788 312.970490891385 4.93058686610061 -320.19711714203 -421.381929148245
13500 251.3116817827 534057.911294833 311.733581919099 4.95015064583768 -317.125824636473 -421.036839209568
13600 255.630002170234 573528.223974608 309.075497577281 4.99272250295506 -309.459829765803 -420.099026633043
13700 273.20432498101 579439.993409449 308.544037107304 5.00132236011892 -308.264573952514 -419.852001946858
13800 340.257107327511 537299.21452965 311.483019813456 4.95413262909254 -316.318847539705 -420.776491179524
13900 252.630872791293 511663.188693025 313.549396568308 4.92148353259531 -321.197830504087 -421.331420068604
14000 310.726044132895 540561.807644948 311.422339781149 4.95509793212185 -315.433291070883 -420.504750384583
14100 253.404862923557 595065.892360951 307.779415355667 5.01374723219517 -304.800922204512 -419.113566566074
14200 331.947823753306 578420.6980862 309.065011186184 4.99289190304536 -307.941687736667 -419.520904835614
14300 279.787926532868 520277.902416393 313.089556930877 4.9287117941363 -319.206540776544 -420.876723773532
14400 306.368499088219 507555.348483115 313.966013871514 4.91495296843697 -321.778946282783 -421.240603336429
14500 238.112645739546 562733.8049407 310.066062287724 4.9767723061358 -311.326221266921 -420.230986137802
14600 283.585943675792 603173.666450019 307.207752503138 5.02307698712896 -303.795921302675 -419.450860967056
14700 247.091922618313 566149.882385814 309.473719021401 4.9862980182799 -310.99612383456 -420.352683255739
14800 232.716048213362 507965.198615389 313.591163831597 4.92082803932194 -322.287205847156 -421.710332961895
14900 277.402401251515 515189.920471956 313.113536343409 4.92833433484551 -320.767184411257 -421.450809397302
15000 275.702980224966 582183.200767444 308.631610749165 4.99990324426059 -307.572725457027 -419.720256645982
15100 354.697914592825 594889.978649063 307.62452697422 5.01627164467104 -304.956632474923 -419.177973434313
15200 305.292122667898 535537.318714531 311.667091373561 4.95120670284867 -316.332570179548 -420.509206427647
15300 313.439042296596 490920.124152328 314.946851291501 4.89964635473643 -325.041452933317 -421.543771708688
15400 299.603048581071 533880.933401565 311.95399179054 4.94665313628122 -316.663956426122 -420.613982103991
15500 270.339770931211 610801.199012663 306.881116730455 5.02842341134175 -301.89111343775 -418.884062749706
15600 369.613754185522 602946.166431667 306.843967490793 5.02903219667312 -303.465724228818 -418.940139120846
15700 258.155467182378 511382.577506102 313.24511979329 4.92626411190198 -321.23610315586 -421.217657467198
15800 321.77695608651 466647.138983054 316.743336632771 4.87185684242258 -330.074537965499 -422.328650937215
15900 317.209465672952 545214.022023876 311.021452207091 4.96148474941415 -314.689335051462 -420.528646072148
16000 328.32244104607 641424.105564176 304.534909057413 5.06716355324375 -296.202061704925 -418.121233316304
16100 313.240641774687 589996.29145489 307.958626070455 5.0108295765454 -306.010570350103 -419.415333996999
16200 235.344151690795 485912.893271744 315.246412219715 4.89499049648381 -326.245307079724 -421.854184288457
16300 278.896798422518 485234.855514099 315.352671422146 4.89334111205424 -326.372585326534 -421.880232551112
16400 310.098886124097 579674.740835245 308.790767580315 4.99732619585125 -307.971077421868 -419.69298082604
16500 323.044259804859 620849.666440333 306.138450221372 5.04062194980823 -300.052635421694 -418.682483446864
16600 297.183224396706 564573.691938606 309.814209637382 4.98081799951093 -310.863047543141 -420.035134482387
16700 303.046854925031 501442.663102883 314.347845055061 4.908982886763 -323.138944623898 -421.522250436374
16800 319.897818307356 511435.196842734 313.37397032451 4.92423857114922 -321.160021426838 -421.192994197506
16900 329.631980938781 574202.155462885 309.154004379771 4.99145464721367 -308.918753361676 -419.716094157054
17000 315.273552795742 589464.67588538 308.12619643607 5.00810450300772 -305.927582249939 -419.291814289282
17100 287.091389466512 545384.263466998 311.370406976485 4.95592438231505 -314.421115853979 -420.41225982238
17200 265.439092011404 520998.115028877 312.640001418706 4.93579895363253 -319.1932395009 -420.857975827872
17300 317.424048531276 547757.157070037 310.663686273923 4.96719848519885 -314.055178524265 -420.265859805823
17400 288.965228314641 566818.858815284 309.555285406437 4.98498415182942 -310.466245278111 -419.980879660975
17500 327.952560713321 557843.432383893 310.106016960137 4.97613108895106 -312.332337712627 -420.304589773458
17600 254.301455674745 539433.165957951 311.37596597426 4.95583590415479 -316.033093999187 -420.86956059866
17700 281.640117222928 539677.292056471 311.428777702767 4.95499549928847 -316.06038872083 -420.962089263239
17800 248.298649826581 555927.424311192 310.205580819858 4.97453394548128 -312.911306294804 -420.547256236736
17900 262.051338448259 569266.798672158 309.352172148595 4.98825717352613 -310.211182957569 -420.126614061014
18000 348.304874633655 546270.816844369 310.89624487842 4.96348288950734 -314.378910696745 -420.380681190558
18100 265.35699441001 532399.095187509 312.149833067475 4.94354963032306 -316.841410843807 -420.567990710667
18200 364.643899185289 543383.240895895 311.299498280114 4.95705325704567 -314.645576248824 -420.223788302686
18300 340.140581172233 568533.025050494 309.453331066321 4.98662653443986 -309.793902770601 -419.603551347451
18400 341.383518159643 550664.485463028 310.638436579861 4.96760223511299 -313.332886733726 -420.098623744778
18500 257.654561398282 530535.928325499 312.349505254609 4.94038942244603 -317.416414365736 -420.846114359628
18600 278.204175150832 540766.097394314 311.264347444119 4.95761305314017 -315.615725699975 -420.673568219413
18700 273.080048976096 572394.527904992 309.032623296129 4.9934151786539 -309.585322042883 -419.990500572732
18800 286.790796836958 571001.454426482 309.325767958443 4.98868297345805 -309.869708883977 -420.110661360723
18900 306.242183584844 535331.92710384 311.660999778895 4.95130347705 -316.770337825362 -420.904984423128
19000 272.473593629686 523052.22078137 312.489805596187 4.93817130745129 -319.10406235425 -421.120592236335
19100 311.545811551305 548478.155050236 310.784360476666 4.9652697758 -314.102283988575 -420.494078308807
19200 313.934164887342 578498.31399926 308.864237033374 4.99613748321202 -308.239244867046 -419.760940746666
19300 295.628574369488 567173.129953053 309.622648477588 4.9838995934363 -310.379343361533 -419.986272836149
19400 309.320091434587 525366.163419927 312.451529944749 4.93877623879453 -318.445169447021 -420.900461695884
19500 338.190590709365 512695.679042584 313.377209378669 4.92418767441854 -320.809463744776 -421.090014082936
19600 361.238717628904 559995.195091347 309.894889776222 4.97952125954845 -311.480084041101 -419.795022662437
19700 346.398677102983 592937.970635908 307.969013078562 5.0106605740639 -305.043666863828 -419.017702579335
19800 334.44961575924 556680.30534111 310.720831455953 4.96628495950994 -311.919243402401 -419.879987634227
19900 350.960130753345 517844.797198364 313.209990118306 4.9268166423531 -319.383463283124 -420.617106276462
20000 299.925630097314 534624.042140763 311.953925507398 4.94665418733296 -316.226963114045 -420.321654689189
20100 311.900157417074 572969.856692722 309.331289384642 4.98859392768152 -309.07445346512 -419.697412015126
20200 269.347739939501 571490.562126791 309.374274356132 4.98790080422061 -309.575082273555 -419.927766861897
20300 282.074420555173 534938.726659829 311.674331667558 4.95109168473993 -316.816292043252 -420.878903194269
20400 250.754018361676 526882.472808024 312.326915889319 4.94074674119015 -318.44292804719 -421.152946430476
20500 287.785700601192 553940.715074307 310.470690522656 4.97028621049019 -313.14390885105 -420.486861589237
20600 313.775087380301 571229.598882496 309.312290860003 4.98890033621248 -309.699841908276 -419.980036279735
20700 282.902527199703 555544.532366402 310.367197322515 4.97194357257604 -312.571705175696 -420.189560947771
20800 350.743010598065 535421.907234289 311.632798857373 4.95175154067263 -316.274550468774 -420.417276018034
20900 373.855365108759 541182.966445243 311.511222968762 4.95368409895417 -314.979819766588 -420.202039495326
21000 370.527155329218 555098.210444632 310.763089828599 4.96560963117348 -312.172501504465 -419.841060515348
21100 376.378668072019 553289.80414429 310.606442249782 4.96811392799502 -312.593670988326 -419.857369836946
21200 277.016379516427 547054.282538138 310.994745466905 4.96191081797662 -314.154440053662 -420.341871559822
21300 302.548913986958 545564.640194552 310.992664998862 4.96194401199709 -314.832601213378 -420.730173286898
21400 220.565923812183 555656.792476196 310.489266912764 4.96998884119135 -312.941453133628 -420.623390892066
21500 275.731461543303 555504.951476582 310.394932146797 4.97149931280553 -312.940885092828 -420.560689602995
21600 262.406294105392 550934.500840848 310.704262811348 4.96654979208661 -313.730642440349 -420.571366880567
21700 350.078188265713 541445.619338106 310.989822223083 4.96198936941154 -315.392900757828 -420.489983945245
21800 318.497959156355 544550.124736381 311.180668020176 4.95894620216597 -314.624691275263 -420.38923818126
21900 291.085156425271 557125.011243293 310.602619815106 4.96817506814562 -312.061505764467 -420.067389046794
22000 325.974250845235 568222.510212679 309.784603666884 4.98129401397066 -309.876405458756 -419.743567485434
22100 320.743480346795 558317.648485614 310.243241082144 4.97393008944728 -311.814275411622 -419.92613251322
22200 298.684087663879 531469.58145605 312.088027103308 4.94452865170413 -317.152382937424 -420.677364824276
22300 273.627101278548 534746.436619212 311.765732988446 4.94964015793008 -316.736020358735 -420.791731309151
22400 276.382863371228 563804.518244006 309.692044325965 4.98278280032892 -311.323844236783 -420.304205548538
22500 278.186069711897 578143.763164711 308.790970354922 4.99732291424346 -308.629806870194 -420.056714974437
22600 292.232439377455 544864.310538271 310.846883626511 4.96427107089876 -315.046326181466 -420.758382830736
22700 303.640975414414 512377.938739822 313.309080315444 4.92525843908666 -321.306300595705 -421.502914864169
22800 254.695347864414 536544.019175893 311.821928710816 4.94874814688617 -316.507195127262 -420.931514731051
22900 286.640649717916 586383.490528924 308.291498142173 5.005419225523 -306.791984521625 -419.624150503962
23000 289.655157769462 591044.3282768 308.132597061611 5.00800047311312 -305.810647440836 -419.481035098167
23100 303.262819839168 534492.195365284 311.747707354319 4.9499263521841 -316.699462498691 -420.699687507549
23200 349.437201500383 496695.933947903 314.298272426514 4.9097571550506 -324.051041678228 -421.487668642298
23300 359.361867982241 531403.922986609 311.928409005777 4.94705883566232 -317.244412215077 -420.703662950961
23400 375.004945456845 591277.463020633 307.94012908491 5.01113056116382 -305.638280461164 -419.282475272142
23500 314.3436460718 582764.557228955 308.445901513092 5.00291358807574 -307.281697790952 -419.473668665798
23600 302.063080899635 520121.314785627 312.834984631517 4.9327225779551 -319.489688776361 -421.046629299135
23700 289.365146401998 509974.826319692 313.600684118158 4.92067865287151 -321.628219866481 -421.447718165759
23800 284.140885782962 562771.525504958 309.685493512873 4.98288820171028 -311.533994390624 -420.312382796018
23900 298.807517285002 597139.575622172 307.354605931093 5.02067697079536 -304.984288654584 -419.53696056758
24000 263.481963824378 555140.893715884 310.316900202456 4.97274944052147 -313.082561904709 -420.604798882679
24100 315.189426449478 510771.906867479 313.16393289862 4.92754123242435 -321.623991478595 -421.460269921542
24200 305.732392121734 524416.418042433 312.420239765058 4.93927087766965 -318.782385564202 -421.042219647119
24300 347.174199310675 574206.580965897 309.213727323572 4.990490574991 -308.892143992887 -419.711742928578
24400 378.245500233294 582476.97801494 308.410405467449 5.00348939111586 -307.176810472048 -419.300512801375
24500 366.095778024708 538248.074173178 311.679426712919 4.9510107488983 -315.704007790409 -420.412104050484
24600 355.337849178609 507615.796509846 313.941107718137 4.91534289052574 -321.701518159916 -421.16712975235
24700 308.538373194034 543358.345252482 311.235527163378 4.95807212605289 -314.787322304027 -420.339002174052
24800 345.025869793787 586346.945004885 308.025399110406 5.00974334039582 -306.586546586587 -419.314296464517
24900 316.17226763143 568786.252295983 309.515998923944 4.98561688969527 -310.071068127134 -419.951874051823
25000 308.098258321947 518630.43974445 312.872038370705 4.93213839083234 -319.936927738863 -421.214760015108
25100 246.975283843126 516280.434276027 312.949237077737 4.93092172479975 -320.473129143232 -421.316930075804
25200 276.725921307441 559298.246967299 309.886690273636 4.97965301608633 -312.234934087178 -420.412205835042
25300 238.868115602404 586047.989739399 307.98427065091 5.01041234542528 -307.337753491638 -419.992983852538
25400 232.291712098398 558221.880514173 309.960341894317 4.97846976950445 -312.836906117363 -420.831652599452
25500 195.137170596121 522935.488528144 312.617862509159 4.93614849606014 -319.663255282236 -421.69881419466
25600 188.410975698043 530584.404037363 311.86144580086 4.94812107313672 -318.015260816738 -421.292783213602
25700 267.395014998671 568051.70595134 309.282205426384 4.98938563160698 -310.522853675756 -420.178864990896
25800 282.259416314873 573671.114803658 309.088424244782 4.99251369777615 -309.247621655037 -419.919012047675
25900 271.269230297571 544738.520064582 311.075941430218 4.96061567722453 -314.739672832597 -420.505203635473
26000 309.945226510617 524129.310686978 312.610375322096 4.93626671947842 -318.660926385546 -420.926975432682
26100 316.328561612372 540946.644375777 311.41218103475 4.95525957507078 -315.312113412179 -420.454945271521
26200 343.153092128005 570005.392106619 309.569529563777 4.98475477880716 -309.636986231363 -419.772355888366
26300 349.899429049498 570192.507144249 309.4933751015 4.98598133598189 -309.602221610592 -419.746642960962
26400 308.172381904495 537635.793351881 311.519209198653 4.95355710434563 -316.006029954744 -420.541252623325
26500 281.756036232191 519611.915430045 312.859607709727 4.93233435649464 -319.693664141831 -421.159126918712
26600 275.523426573589 548509.652769 310.811796267874 4.96483148450444 -314.274422144099 -420.681718997723
26700 258.933209374981 582378.02998066 308.419169485451 5.00334721230392 -307.863215387481 -419.971056398261
26800 276.310967343675 563536.687037382 309.379341941322 4.98781910318626 -311.510913942716 -420.329517508189
26900 276.857963714064 521207.060191884 312.566564814237 4.93695860522773 -319.674737838734 -421.356356787149
27000 282.226741944009 521054.31949323 312.806024187905 4.93317926300278 -319.515721021328 -421.245418134356
27100 299.074300069137 563770.650233661 309.832395145386 4.98052565207721 -310.97066534251 -419.993866515769
27200 308.582172302815 585692.908454874 308.162632775927 5.00751235789243 -306.698844680997 -419.351020435443
27300 290.496505866789 548080.566023125 310.788092991973 4.96521014370385 -313.999810722144 -420.31575900892
27400 263.388097198481 509782.203591232 313.971106136525 4.91487325332133 -321.455762082099 -421.35541879923
27500 244.87436005608 532713.479609803 312.366353950289 4.94012294330425 -316.991049837946 -420.850872601472
27600 295.018033212646 581401.558167996 308.690912962286 4.99894271929751 -307.588461671867 -419.606942649821
27700 262.294705077551 581161.834125626 308.727108134085 4.99835664316175 -307.663611685474 -419.649034270006
27800 264.461801769448 532937.679730375 312.086570716876 4.94455172589288 -317.070200829295 -420.880669197081
27900 245.755976192478 522997.551294783 312.661887429324 4.93545345278113 -319.104272540337 -421.166312214956
28000 231.09079390559 554660.879564578 310.59437662994 4.96830692367845 -313.062937429685 -420.588263215811
28100 243.130666316015 578950.737694158 308.996199779795 4.99400378699099 -308.449005389069 -420.105603652247
28200 251.92322627649 562228.421720441 309.881367615082 4.97973854879494 -311.681332530422 -420.423479375541
28300 303.27954760582 529251.981768313 312.043403840114 4.94523573604138 -317.971059861567 -421.049334870663
28400 313.85545568649 523958.861218651 312.672222316001 4.9352903191591 -318.772118312188 -421.025135716573
28500 347.039356360134 552790.022598821 310.913319838315 4.96321030140682 -312.953848844453 -420.226537652269
28600 298.805665129617 579986.515091989 309.033903849228 4.99339448728895 -307.587864242016 -419.457871659293
28700 300.644480069827 559484.66090247 310.090446031101 4.97638096115786 -311.565355258601 -419.849834557109
28800 321.359299155749 522763.520563429 312.856892940023 4.93237715610105 -318.772080469816 -420.852076516357
28900 248.917920006181 532294.437860483 312.372323064851 4.94002854262398 -317.044974327092 -420.825082267121
