# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3000 265.575175071782 461779.609101018 317.220947201707 4.86452173312789 -331.220019385467 -422.649499843743
3100 287.803145118176 430061.486524611 319.499823233858 4.8298248689065 -337.47706233616 -423.238255890244
3200 284.03090839024 435239.757082718 319.025861383955 4.83700031455735 -336.274085480085 -422.939155409557
3300 301.522840898758 460469.375850821 317.372303444919 4.86220182138211 -330.990711954094 -422.204274554481
3400 318.791063590338 469978.228341413 316.963268849525 4.86847639307602 -328.914667978872 -421.891837187884
3500 326.197377507752 450093.454741369 318.407039244335 4.84640099518018 -332.849859423155 -422.298758659571
3600 290.26560647167 431882.68652392 319.784263987279 4.82552885068636 -336.523414781171 -422.724458822761
3700 341.495665819675 442769.169597492 318.83629616064 4.83987616983432 -334.476647895068 -422.588589424973
3800 324.235320951935 465125.206936409 316.861817559231 4.87003515839413 -330.267214979984 -422.254844596624
3900 274.428946188033 453641.923232746 317.637918864771 4.85813594731138 -332.742360395723 -422.67869163355
4000 294.579524950167 433967.090920442 319.130983086283 4.83540700731306 -336.702326710062 -423.142456341557
4100 279.694710868061 444014.007208549 318.451030121646 4.84573151255519 -334.686477829653 -422.939375050404
4200 277.56083702502 465510.82932059 316.930274534889 4.86898323024122 -330.384547024467 -422.468331136603
4300 335.108777122593 454469.613028556 317.545636156426 4.8595477819949 -332.520975128735 -422.59522249344
4400 289.808765209579 433735.067995071 319.113287841983 4.83567513688192 -336.565585266741 -422.954708812289
4500 333.535805417148 440764.303221618 318.839309424701 4.83983042947393 -335.101528778542 -422.81532688895
4600 320.117375981335 463356.588217272 317.106531082049 4.86627691520755 -330.526242780876 -422.234865609629
4700 289.642104128029 459365.094355694 317.65174953571 4.85792442233235 -331.244476418467 -422.319414727525
4800 321.903250036986 437386.723368032 319.113816847898 4.83566712061745 -335.571172796294 -422.687758723356
4900 299.094512417076 441604.787893886 318.841521487953 4.83979685162939 -334.70933347946 -422.591000991405
5000 363.43533227086 455110.214253838 317.950622616792 4.85335798107861 -331.993204487219 -422.309456149423
5100 321.009760916518 462244.869629922 317.297952049791 4.8633411652905 -330.64056182318 -422.184377675613
5200 316.030929215063 446953.310832427 318.150391874743 4.85031051752925 -333.805481749399 -422.558731463803
5300 263.742905165706 438244.009152135 319.052012708774 4.83660384639123 -335.685711536467 -422.956142214705
5400 284.466353323532 456771.890444296 317.435611308608 4.8612321267443 -332.135842684397 -422.635025684381
5500 269.147046536415 462664.153124948 317.044743340875 4.86722528689588 -331.055345296911 -422.60907716136
5600 221.90017917712 442630.680247431 318.698037484776 4.84197582151675 -335.022066335378 -423.068251712212
5700 274.428648470215 439053.765036205 318.839529030101 4.83982709596977 -335.621687754829 -422.995142341784
5800 281.31281292869 457828.263889255 317.562705040181 4.85928658301003 -331.669628928184 -422.414426348769
5900 343.341515170193 462952.821329664 317.343950787454 4.8626362280958 -330.385707018033 -422.083018362291
6000 308.94221253883 452914.557778454 318.045052428507 4.85191698497809 -332.230524866852 -422.137744373743
6100 369.735501530531 433993.436065515 319.346386143547 4.83214546593454 -336.027574354452 -422.531299391951
6200 324.722218689221 438938.890262084 319.110061776724 4.83572402347446 -335.12287673408 -422.547587050166
6300 288.62899494327 462712.60624514 317.198972377199 4.86485873614716 -330.510773742798 -422.118635427783
6400 274.01562987135 467546.708371709 316.736241050261 4.87196598263996 -329.669667178655 -422.099550481199
6500 250.491352680628 439990.099083404 318.751915990434 4.84115738432905 -335.205193217817 -422.740921709438
6600 279.20321914496 424781.329390732 320.005137147125 4.82219818601429 -338.258930601596 -423.101148402955
6700 265.9261379323 457664.396045142 317.59673624033 4.85876589959166 -331.723053210961 -422.445091935995
6800 270.167203880168 484217.870012249 315.333203894518 4.893643209176 -326.483750174234 -421.785342935045
6900 323.925578490006 446827.454892662 318.185646708834 4.84977310519041 -333.86966023301 -422.607750388673
7000 311.633899355617 407323.193994712 321.274230102644 4.80314960640668 -341.794190290986 -423.472111265112
7100 315.237451277659 440973.815610058 318.623585850422 4.84310722869883 -335.073392157519 -422.769509530242
7200 352.838093184296 481481.419226373 315.840460643354 4.88578375526313 -326.920131445005 -421.835587538434
7300 402.983889906963 467391.50698512 317.042777014528 4.86725547384229 -329.412526191217 -421.901151088392
7400 356.62265442348 427130.331667506 320.03972450194 4.82167704108484 -337.187347188441 -422.507955544194
7500 434.733607295262 421180.573331261 320.451771803832 4.81547717205559 -338.279397719749 -422.519842498059
7600 300.494507249961 467645.086493878 317.11004157687 4.86622304419223 -329.109367867941 -421.667804982262
7700 341.033857377013 481430.632352292 315.704358560497 4.88789004656842 -326.681487312048 -421.546034993377
7800 241.859548181686 441053.236026866 318.810056797424 4.8402745113108 -334.987032021821 -422.750276101617
7900 322.776152612192 421203.359743395 320.256931974926 4.81840684087656 -339.053919298945 -423.247699278211
8000 255.614864891774 455733.255981942 317.722396855147 4.85684423616396 -332.215312481493 -422.590288282962
8100 277.25681907061 472708.805711555 316.261710892518 4.87927605118963 -328.87495936911 -422.185337875033
8200 260.245672883015 451218.200330895 317.972964666968 4.85301696476722 -333.096052479222 -422.646229298636
8300 288.315627181574 435737.606715646 319.141098549851 4.83525374474789 -336.117667004473 -422.913209497272
8400 323.817643693274 443943.147008615 318.499558749491 4.84499318593981 -334.383615076173 -422.635874694326
8500 344.063923688318 455457.031859654 317.722095945076 4.85684883601195 -331.906850088675 -422.226963244356
8600 364.253476469607 451275.328899742 318.279569031356 4.84834196729133 -332.506122565401 -422.153996689565
8700 306.109746800657 448080.219312245 318.809493258002 4.8402830671586 -332.993451122816 -422.154806103288
8800 406.03455095719 447347.578138991 318.499239188629 4.84499804708235 -333.189378552607 -422.118321955624
8900 285.79594774196 455818.066417002 317.763256829847 4.85621971294316 -331.757133022866 -422.160551938665
9000 302.435852963572 454549.974562394 317.755690071635 4.85633535474452 -332.281120767791 -422.430889435049
9100 213.655612789068 450622.542261737 317.938993219756 4.85353550452846 -333.186931392416 -422.609337356318
9200 249.796616314567 444815.9526847 318.534823186585 4.84445680515822 -334.38742910632 -422.822985887357
9300 234.712387734519 454143.514886778 317.680954189393 4.85747782961564 -332.54059562426 -422.588567959491
9400 288.847682465619 455348.268846189 317.590040710911 4.85886833356581 -332.264429830169 -422.525443670095
9500 309.042031370485 444551.373792062 318.394646653496 4.84658962732336 -334.329022643456 -422.673083099872
9600 300.432958183883 445655.05308643 318.509915830292 4.84483563986853 -334.012013472822 -422.607466875055
9700 348.268334436626 455665.836986291 317.863721587403 4.85468484468684 -331.889898547269 -422.291698064801
9800 365.709921851178 456046.142449715 317.887341673425 4.85432412546776 -331.678895007304 -422.162868467007
9900 363.550300176416 444406.881946114 318.727026242535 4.84153543569249 -333.888988638161 -422.29652920838
10000 357.75040256161 443110.748779009 318.95782175241 4.83803213662516 -334.077452985516 -422.290979538697
10100 399.358412305759 458132.920088967 317.736119144334 4.85663448027809 -331.136853610335 -421.991622782976
10200 338.123402407985 455490.592056085 317.736033858844 4.85663578387734 -331.938552635891 -422.269283476044
10300 318.628502500056 438732.212400105 319.007996524766 4.83727119281262 -335.506792797555 -422.862389442891
10400 270.127245619812 441634.054957481 318.854682745101 4.83959708096786 -335.032036468361 -422.923156131457
10500 250.675706358135 467194.544210059 316.874864059386 4.86983464733549 -330.022052603945 -422.422738599433
10600 261.488194618913 464998.212134247 316.865700681733 4.86997547713778 -330.460044783364 -422.423685682898
10700 285.692360565839 436434.620299508 319.100508729719 4.8358687925915 -336.048362574178 -422.971688041026
10800 325.862105711668 427199.57366498 319.879234181228 4.82409618059751 -337.745340207741 -423.036987205748
10900 371.476898112913 454308.991139385 317.758304429063 4.85629539923043 -332.134204308092 -422.236920651347
11000 303.022834468634 467685.091506712 317.12845575297 4.86594048522772 -329.291566190168 -421.863296488428
11100 374.972330026184 444978.698075971 318.817952891515 4.84015463329697 -333.610675558203 -422.157223083343
11200 334.05078806914 435887.572846098 319.447847691345 4.83061070224243 -335.375491934328 -422.284360577134
11300 347.691117282465 447986.921086151 318.293254325259 4.84813350863296 -333.207845808287 -422.206289492653
11400 332.5561605547 460856.409366763 317.243305038586 4.86417890419604 -331.092177782353 -422.345301552254
11500 236.241911201961 452686.972879985 317.79935277621 4.85566813898697 -332.908741037361 -422.701361882493
11600 242.694821384161 436023.958505815 319.057225310707 4.83652482830746 -336.270456015044 -423.10021189391
11700 222.877582806079 439930.39096436 318.76176142111 4.84100785798936 -335.493589446664 -423.020142436598
11800 303.516754403927 464115.573010961 316.965889157426 4.86843614613591 -330.622216558753 -422.440318541417
11900 312.888106742849 472810.340645516 316.24818114198 4.87948479669938 -328.785469100483 -422.111897402399
12000 298.000335273747 438665.979098082 318.957349506215 4.83803929978435 -335.393380750649 -422.721922900452
12100 290.848103899518 426092.167764612 320.249023305514 4.81852583323571 -337.753434287887 -422.922328329677
12200 340.554361396315 459198.853557179 317.443271236853 4.8611148248745 -331.07390985732 -422.056136984857
12300 354.96154566703 469590.994510205 316.649259268895 4.87330428445979 -329.021622565348 -421.830149323168
12400 301.719737090209 439885.717803369 318.990105977233 4.837542490977 -335.041326225771 -422.621684407262
12500 317.963563802505 433433.721183585 319.143322833694 4.83522004522791 -336.651889625213 -422.989117768743
12600 256.335573636886 454013.046070816 317.612104232347 4.85853080314992 -332.820759853038 -422.82335252088
12700 323.981425163262 459364.591068781 317.103324813294 4.86632611870183 -331.802839710389 -422.72043782109
12800 232.897816171298 450506.962184494 317.675529348499 4.85756077917248 -333.54001630294 -422.865404415387
12900 273.279017169297 438471.878893256 318.705951955441 4.84185558003595 -335.825443509895 -423.046544036813
13000 229.344913941197 457094.923131337 317.716580384769 4.85693315091496 -331.983484068153 -422.626828224385
13100 340.176550341067 463894.99568913 316.966581588475 4.86842551076757 -330.465992795028 -422.240657446259
13200 274.366546258574 446180.601358295 318.666155505527 4.84246025254275 -333.873620725201 -422.617062472094
13300 364.629651391525 430609.580461853 319.636180246295 4.82776446232422 -336.934274294477 -422.841414660277
13400 256.192276739888 453850.974069349 317.904025695339 4.85406936414504 -332.314069807852 -422.367226699366
13500 308.692607036198 467307.977024896 316.951122955552 4.86866295811334 -329.676022265725 -422.12138523549
13600 257.492359388745 460388.580933685 317.466978268062 4.86075181829822 -331.151515802085 -422.3762788779
13700 303.005002469819 437403.951151914 319.015184965583 4.83716219349433 -335.976692476568 -423.069782645726
13800 228.462736160003 441775.465183555 318.4550797776 4.84566989147668 -335.393638303766 -423.202716148071
13900 263.839664397669 456712.67507559 317.236305255643 4.86428623174954 -332.518553361828 -422.94919043858
14000 225.557828437242 457371.920726224 317.288740112771 4.86348236410047 -332.32878063373 -422.904919086754
14100 234.028481633047 443478.090831222 318.522612615661 4.84464251750975 -334.939398006302 -423.10558951477
14200 221.676046999664 445082.277819662 318.622904491062 4.84311758544467 -334.459780336109 -422.972755090388
14300 283.787867682386 460568.824511448 317.38619716605 4.86198897634728 -331.236789167436 -422.474045327994
14400 307.774148037383 463244.465321772 317.013788386274 4.86770054930815 -330.621206198997 -422.280822290376
14500 290.914639434143 437507.240186234 319.079355992548 4.83618937698421 -335.6690234257 -422.80020306833
14600 329.336595344154 426037.634261368 320.024562116859 4.82190548643775 -337.916767946901 -423.015074750051
14700 284.263478127192 460746.47994092 317.349066909965 4.86255783541952 -330.999861019719 -422.26163242337
14800 323.345176769251 476028.379643527 316.225615386106 4.87983299512909 -328.007116875076 -421.962038379682
14900 316.293382189558 447047.999940424 318.455696673238 4.84566050469964 -333.79994903615 -422.657189338579
15000 320.816054175121 424868.047196137 319.731070974799 4.82633166417458 -338.387085352403 -423.173946071551
15100 301.045631248224 442534.457598051 318.374580904421 4.84689508654393 -335.072846908205 -423.010550696486
15200 315.446034632341 469307.597324171 316.220230072562 4.87991609996622 -329.877938369445 -422.504784663003
15300 242.732444730875 462348.940506862 316.79709131655 4.87103017724426 -331.268119447478 -422.688009531912
15400 244.885810140426 426589.551548713 319.759479136063 4.8259028818642 -338.276352700479 -423.414321462412
15500 289.174884421338 429329.34807379 319.704042950745 4.82673968594091 -337.492009915629 -423.161927266557
15600 287.609200098851 471322.661195408 316.446818691655 4.87642188424002 -328.932241429419 -422.023456231641
15700 310.499086114247 475134.153508033 316.144865446257 4.88107940544252 -328.118032058252 -421.872511062106
15800 298.649733147921 430021.246162852 319.800114701654 4.82528967603944 -337.046608546736 -422.880375205421
15900 300.260347626168 424372.435860088 320.332392624429 4.81727176956265 -338.185303801671 -423.032533643651
16000 315.76918099867 458530.415147299 317.584582560006 4.85895184025363 -331.456087186494 -422.346317124095
16100 340.355701705011 476624.256735542 315.969731797022 4.88378485840987 -327.94457536575 -421.940984980223
16200 301.555024363454 445828.45215601 318.342869059856 4.8473779118199 -334.139050584238 -422.722492276124
16300 254.272646700398 424119.988709257 320.190901522879 4.81940050303353 -338.63897426339 -423.398276087308
16400 232.109703690203 453424.530671899 317.810788096296 4.85549342459249 -332.977706205771 -422.919861414657
16500 228.953517370412 482190.752096067 315.559959007947 4.89012673444814 -327.41547427574 -422.386342944358
16600 226.814830467283 458118.680978039 317.296582564069 4.86336215598707 -332.213867487945 -422.940133840679
16700 271.034590097987 421450.659648422 319.9338127431 4.82327322215618 -339.414144094994 -423.572360386654
16800 269.599439483271 434526.268486273 319.399663120707 4.83133944722711 -336.496594604945 -423.120973237146
16900 286.475257836276 476247.468378596 316.185112180268 4.88045810008389 -327.996942036475 -421.983066046442
17000 305.715240528468 474386.504518688 316.227241412487 4.87980790324532 -328.245517385623 -421.876859305354
17100 318.598869673802 424536.087195363 320.332222026065 4.81727433508252 -338.098466531045 -422.978370924564
17200 323.675792979149 420555.83980237 320.572891230864 4.81365777979904 -338.918047418804 -423.06533174701
17300 321.436655263943 469979.302229346 316.556484607103 4.87473252611264 -329.14956294234 -422.007619312423
17400 281.385093718791 480185.32393253 315.881841740621 4.88514370868214 -327.267941835039 -421.940298158218
17500 280.856742634657 442508.817268598 318.55002701745 4.84422558778057 -334.880968279055 -422.862033846033
17600 299.196849826857 416427.822077509 320.367067786967 4.81675036864978 -340.205956272226 -423.473786192266
17700 212.62736626657 442257.908378102 318.684431161339 4.84218255106692 -335.169880436344 -423.138159810108
17800 239.782547092982 481274.023931184 315.655787872263 4.8886421575472 -327.513080119734 -422.332178518975
17900 229.967307302966 472026.506283834 316.289893309463 4.87884129246047 -329.318313088339 -422.502312049597
18000 277.046716455389 429115.85513375 319.75484384623 4.82597284001805 -337.60742592111 -423.248348285302
18100 306.817311661628 431133.817978511 319.689135667114 4.8269647595186 -336.88535581498 -422.911332120595
18200 323.81698382919 461926.098750486 317.373993335266 4.86217593209032 -330.598411378504 -422.101020851445
18300 292.599001658018 469607.673670739 316.84155800815 4.87034655923017 -329.039781214074 -421.907968319814
18400 306.620090103243 448663.322371344 318.485154197154 4.84521231690087 -333.234286654394 -422.420844694688
18500 322.623780925943 437000.677635621 319.334990503246 4.83231790363554 -335.660820514975 -422.760841793955
18600 329.498174022802 447984.412040288 318.290366786525 4.84817749103002 -333.665206685675 -422.662344530943
18700 286.295736204196 464480.106253903 316.849634396076 4.87022241577575 -330.577068778052 -422.433585117419
18800 274.898814513591 450799.495522249 317.839957853384 4.8550478117605 -333.403786146423 -422.833441778695
18900 269.162593754718 436692.562438291 319.040064386096 4.83678498133281 -336.22704547641 -423.185269640378
19000 286.740834437695 445567.266055683 318.424127501214 4.84614091267389 -334.395664628051 -422.949808280066
19100 300.313006002898 465350.444306043 316.790136353706 4.87113711818088 -330.317095716897 -422.328450710538
19200 353.808325946968 454477.682459909 317.609262450108 4.85857427444682 -332.216768805817 -422.310663907965
19300 340.158159196696 428683.255369081 319.939985821912 4.8231801595599 -337.012937855769 -422.617061149847
19400 366.69037184995 432581.335244746 319.742778992268 4.82615493844643 -336.141855355609 -422.471144464106
19500 331.045248299813 468449.900701769 316.885874328538 4.8696654438634 -329.05961970011 -421.711806499128
19600 360.972665510716 467456.158496109 316.971582870108 4.86834869515252 -329.40091248752 -421.881558958675
19700 285.790153064351 436258.026702552 319.444128153684 4.83066694881843 -335.816563573694 -422.798281873796
19800 283.023859084678 425708.831923566 319.89589430332 4.82384494251418 -338.097992090552 -423.096434834539
19900 270.601013476881 462271.955675941 316.976464722064 4.86827371621798 -330.947157478803 -422.403579571072
20000 282.435191378458 484830.961896038 315.047142985969 4.89808660773936 -326.569426659298 -421.905121182645
20100 280.704823240382 444162.367307683 318.609439839522 4.84332225888651 -334.601422053851 -422.927722586718
20200 298.251370901273 407101.655013896 321.383833946791 4.80151155369441 -341.959091508048 -423.620438241351
20300 344.287429774248 444799.63682621 318.289608749155 4.84818903743184 -334.313858231319 -422.678094242258
20400 344.448671409542 480436.576490993 315.77704676851 4.88676491105878 -327.002761533182 -421.69322995779
20500 374.031866496063 452530.234660489 318.071551778223 4.85151275943746 -332.195834136242 -422.034247048318
20600 335.795874236144 423104.607951182 320.462729279536 4.81531251804346 -337.973892510458 -422.602057656298
20700 338.567479873144 441742.950922574 319.20202430198 4.83433084498942 -334.362480221664 -422.37103867675
20800 313.225597683871 475912.610251957 316.509055828343 4.87546300319138 -327.765084377995 -421.781349706846
20900 249.84348803479 473488.151160214 316.511485754963 4.87542557321531 -328.438970573733 -421.977003500249
21000 301.936795384787 432831.34413324 319.6188356377 4.82802644840154 -336.644433862883 -422.990133128455
21100 300.25589759637 425415.609756893 319.997211215665 4.82231762584367 -338.125088759977 -423.09188781727
21200 285.326314471212 453147.518267318 317.969108215789 4.85307582401647 -332.606983773349 -422.538968341627
21300 253.399953756955 470191.801245349 316.798350261779 4.87101081994584 -329.262882816123 -422.233905010707
21400 274.474320789645 459191.934875754 317.612398989157 4.85852629424206 -331.451956807401 -422.481285993268
21500 305.111335290791 440475.771945268 318.867818681736 4.83939771108206 -335.192908260752 -422.857125394346
21600 288.106112824435 437783.210252351 318.90577826987 4.83882167403148 -335.777130552658 -422.915841786413
21700 342.681823583632 453784.696057167 317.815170276591 4.85542647483805 -332.600203064133 -422.615042531769
21800 285.818678890039 463267.945972782 317.18636304797 4.86505213224677 -330.654832472468 -422.368994364002
21900 310.7626724981 444850.626743491 318.473534260814 4.84538910100573 -334.209438769005 -422.63487211991
22000 276.852499892595 437874.556419629 319.193809456017 4.83445526245005 -335.483193211294 -422.718805347313
22100 337.267759556644 455508.775764664 317.827694797236 4.85523513880874 -331.856833970685 -422.217230694263
22200 344.557092322987 461101.167390606 317.689622511334 4.85734529087763 -330.620820206038 -422.050856664479
22300 374.927841441382 439349.499969962 319.108121731416 4.83575342267511 -334.962754111708 -422.468714734056
22400 306.475181715693 446261.408311305 318.749231279127 4.84119815967434 -333.708425273329 -422.491078650637
22500 319.969230236187 465622.009360785 317.013304206864 4.86770798382382 -330.12387771428 -422.253784562185
22600 294.626283986144 453659.565222287 317.699029611045 4.85720146440282 -332.757541927804 -422.714674394101
22700 263.867912141812 425798.563210077 319.864100706784 4.82432441920292 -338.407023450705 -423.414932693808
22800 249.313421920039 438888.337846724 318.788371219019 4.84060377097613 -335.770816537573 -423.097336661404
22900 260.425583405183 475600.397888749 316.172773575285 4.8806485593823 -328.415926721847 -422.270690484762
23000 239.735351184586 477062.638371812 316.32892018577 4.87823936856577 -328.005337588865 -422.195153290898
23100 262.925703767534 438888.695989872 319.095860950157 4.83593922926865 -335.427348808135 -422.838171715711
23200 328.261855412756 419409.744027963 320.517803704894 4.81448510512977 -339.213286025644 -423.116832238109
23300 276.653797451108 454320.372772663 318.027366308744 4.85218680950884 -332.225238506337 -422.406508555734
23400 366.777267887432 481897.902226329 315.648037920705 4.8887621859819 -326.764132888685 -421.703814825004
23500 271.748200325657 457952.826340121 317.609012666964 4.85857809546545 -331.523806328343 -422.306529094488
23600 340.252946690906 417570.182707663 320.640051340503 4.81264952838783 -339.603175455309 -423.170575689708
23700 299.089519312268 437619.011249201 319.046389917696 4.83668908544679 -335.651305585322 -422.795740482732
23800 273.963720209064 479047.635623268 315.735301282277 4.88741102309151 -327.535542924733 -421.939779637776
23900 220.065100772832 469353.465411007 316.759834403708 4.8716031019874 -329.539925113567 -422.333900047288
24000 249.776314797202 426840.616748834 319.862206981394 4.824352981332 -337.926760501426 -423.142204431968
24100 328.271046280571 426946.13007597 319.744729532241 4.82612549743535 -337.847946436414 -423.053150036628
24200 294.018114912114 463727.212284134 316.999173750479 4.86792496525802 -330.480160915955 -422.231065475898
24300 277.432920732716 470519.594126303 316.836556195677 4.87042344606565 -329.051084274756 -422.098141091258
24400 271.258630770354 451107.953918848 318.421011658951 4.846188333573 -332.830860344824 -422.485309186284
24500 337.19271797411 440254.399644363 318.884133023621 4.83915012401014 -334.979346873138 -422.603989064824
24600 325.292221664046 443824.891502983 318.565609190909 4.84398863953127 -334.303248620611 -422.550296892594
24700 320.777336461253 454038.135410936 317.958091021344 4.85324398227857 -332.338450344284 -422.444065291296
24800 247.919670809051 463531.136195948 317.320583572173 4.86299430845193 -330.556006715291 -422.361104743861
24900 261.767478593246 459357.084745168 317.523023978879 4.85989385125272 -331.495606917672 -422.532050551946
25000 276.612839742284 443586.665434457 318.455924050846 4.84565704489686 -334.748299939482 -422.91761301926
25100 267.264854553189 439273.556134766 318.794698487489 4.84050769723412 -335.684686248027 -423.089588817444
25200 289.692791798596 450552.700241555 317.813672026165 4.85544936449139 -333.495885881948 -422.869190324419
25300 239.384441677399 462503.568340238 316.886186759033 4.86966064266962 -331.078495230765 -422.554679117986
25400 302.816807278992 441384.502542103 318.894070122453 4.83899933063531 -334.893276161551 -422.74558238663
25500 327.235367433656 428526.712731127 320.096294986314 4.82082490811741 -337.143615081826 -422.758285530368
25600 292.793061271519 460326.083399247 317.49135411286 4.86037862724785 -330.748956939826 -421.968339793024
25700 299.104833229233 474647.769810892 316.636926364724 4.8734940980593 -327.93977655318 -421.74405525705
25800 318.791693138962 449154.743493038 318.455540388695 4.84566288274538 -333.097836098282 -422.373778266465
25900 301.213306445415 435873.083287661 319.260296304327 4.83344847364036 -335.929144375159 -422.784100568499
26000 308.670581906776 451573.338251252 317.890196192399 4.85428053569845 -332.980081004676 -422.57741131875
26100 257.086240576529 465202.98153901 317.000973653131 4.8678973256235 -330.402505955088 -422.44592195464
26200 237.041928532038 456056.540126083 317.672154214698 4.85761238872452 -332.312986865841 -422.737770618165
26300 272.021599835374 439016.364967839 318.871507187187 4.83934173196685 -335.676911019 -423.051685257129
26400 346.78672665912 437136.125554206 318.908483639309 4.83878062526373 -335.934084518186 -422.944734683417
26500 307.396290200881 450247.989053507 318.088186841393 4.85125903979442 -333.232237515639 -422.622243215394
26600 272.586464581338 466552.455167121 317.083717633033 4.8666270327132 -329.953535737699 -422.288048792415
26700 283.608499770821 457936.954426176 317.637110048753 4.85814831783753 -331.636105060966 -422.423712286798
26800 235.462302040744 437682.314719423 319.320048606873 4.83254402158108 -335.652473219109 -422.88427196948
26900 282.144472728485 445103.661322797 318.625627930766 4.84307618909244 -334.14730672723 -422.665290596834
27000 294.11733528325 460923.773785608 317.471854077507 4.8606771656973 -331.003936053458 -422.336148860298
27100 346.987479658638 457185.075003403 317.661546913583 4.85777459330296 -331.73027705517 -422.375794669106
27200 268.730221898917 443103.446846584 318.787479535584 4.84061731067413 -334.530173544219 -422.695136014803
27300 294.633231254645 445721.197559703 318.497046074196 4.84503140888358 -334.057901062099 -422.662923539597
27400 242.205520009029 461890.410957671 317.458566583807 4.86088061340359 -330.924490348382 -422.444412018328
27500 253.353493924038 458807.090059722 317.562609492984 4.85928804505625 -331.624743023359 -422.56352334703
27600 264.237887811596 441919.546278586 318.609487672984 4.84332153174913 -335.046966617666 -422.927272084946
27700 263.365203396725 439272.756563084 318.963580542985 4.83794478742429 -335.606003648985 -423.057049940294
27800 271.304338152033 452917.269310766 317.890456530407 4.85427656026068 -332.878300199401 -422.742355446563
27900 282.532254099848 460292.886640596 317.379671865416 4.86208893845123 -331.33575696328 -422.516476018876
28000 317.817863786622 449126.970447235 318.073368138882 4.85148505483282 -333.38897169954 -422.55226189395
28100 303.47537552738 444733.295391109 318.642648899192 4.84281748597413 -334.037145477561 -422.486199184871
28200 380.99479129407 445742.416867598 318.469263634002 4.84545407697349 -333.671305290485 -422.272816591059
28300 357.183514983288 447577.637824536 318.526520470873 4.84458308082145 -333.280992236595 -422.263290764143
28400 347.520565893379 447400.416338931 318.6115298466 4.84329048797789 -333.409948602053 -422.380752445296
28500 318.863660155732 449306.496035477 318.210860513352 4.8493888278253 -333.288373602624 -422.525861942821
28600 294.22737130418 452434.218541446 317.774401371175 4.8560494023673 -332.930916990804 -422.6663568483
28700 306.212665395924 442746.891272743 318.448865249858 4.84576445469627 -334.945367373679 -422.945812467404
28800 282.40969954637 438870.315932026 318.90926512536 4.83876876784854 -335.706697488197 -423.062747173869
28900 250.470643296612 458777.566759173 317.459517968508 4.86086604597944 -331.695941873595 -422.599350579273
