# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4400 343.003622798715 -45455.8956497439 373.119257888701 4.13575059244577 -438.171144463795 -427.585250805076
4500 334.968883099342 22395.6006314865 363.359925719246 4.24683098669068 -422.552523246713 -427.631653905473
4600 332.782009029089 9862.52431885402 365.372212614904 4.22344157160235 -425.491330250393 -427.740453447711
4700 340.316885144993 -30846.6677223282 370.701624812079 4.16272303270422 -435.040885970818 -427.90377601776
4800 272.643993226266 22805.3796471671 362.644494528927 4.2552092066657 -423.017213914013 -428.179095501146
4900 267.426008722293 -1919.71999587737 366.060809602675 4.21549685567554 -428.76892644274 -428.330314182542
5000 283.853818272546 -17105.3435545947 368.440815675154 4.18826613723128 -432.260913189614 -428.327322395055
5100 246.183727072543 19037.1457655895 363.304948313707 4.2474736417123 -423.940985905449 -428.257794483286
5200 253.406222661924 -3379.12830953623 366.948446203095 4.20529970308702 -428.949008311928 -428.175082416307
5300 277.875194995247 -11378.6585040295 367.421931464015 4.19988046363327 -430.640941694037 -428.031510907217
5400 309.639070166305 13076.8043916863 364.177532506379 4.23729652196238 -424.946918298889 -427.919298905166
5500 318.126431049584 -6711.53284505067 368.002477935838 4.19325489469983 -429.391240386265 -427.8496744491
5600 293.408448131994 -412.856018504166 366.976544961497 4.20497771057282 -427.962054326797 -427.867490166583
5700 272.949993285582 15088.1670289734 364.214711258909 4.23686398205139 -424.429383164638 -427.85930015436
5800 328.664920171854 -14902.003758597 369.05314127817 4.18131704968473 -431.292163879125 -427.859563726489
5900 290.633747584865 5914.20781010819 365.591625158501 4.22090684160804 -426.55627936966 -427.905809115492
6000 269.385574701581 14484.2244761775 365.24864987779 4.22487035169724 -424.603758170912 -427.90573110239
6100 286.619363895367 -13150.929808437 368.211278801934 4.1908770336614 -430.977029423508 -427.954690322792
6200 291.163440497776 8056.68255746879 365.274942556678 4.22456624334882 -426.208289735504 -428.045106252521
6300 287.373384637589 -514.598810949298 366.265842083818 4.21313705664363 -428.325544068554 -428.207904116384
6400 229.273357351187 -14201.0410897249 368.064474158393 4.1925485891965 -431.702382108823 -428.440008256011
6500 247.710825449507 21649.5813960241 362.93239619396 4.25183369698812 -423.601667191269 -428.505830030167
6600 286.821877981709 -15467.6083500399 367.983107238077 4.19347562840093 -432.012335461355 -428.459781431141
6700 283.665079255274 -9861.2000073593 367.397416102766 4.20016070944409 -430.550600391899 -428.289314321122
6800 248.917650707378 32680.377457293 362.429056353927 4.25773862446391 -420.70750417068 -428.100146843405
6900 258.844099227866 -26351.4639623646 370.940218198971 4.16004551719542 -433.971109658457 -427.87014775316
7000 270.313150329618 7343.44772935769 365.822349796492 4.21824471010196 -426.170065169664 -427.846782624926
7100 350.166029672098 21163.6004190435 363.588306894285 4.24416341946549 -422.923575265368 -427.726315565296
7200 327.600232160722 -39699.9866976359 372.882624212467 4.13837516597945 -436.851570112492 -427.611991813213
7300 348.167187627377 24062.8445015508 363.131877722278 4.24949801032422 -422.241690481108 -427.695512770467
7400 315.713121007829 2263.84942203699 366.075984878715 4.2153221069046 -427.289676310966 -427.806935743238
7500 303.896784299103 -26039.5217414546 370.213484062917 4.16821174348115 -433.991912445433 -427.974983556989
7600 275.749571806955 26218.6416683305 362.424502028723 4.25779212836947 -422.288505494621 -428.219361521104
7700 251.12048737236 -5782.37262462491 366.751200292633 4.20756139484982 -429.697652888538 -428.374020878819
7800 260.297256597312 -17053.1442337256 368.703987515058 4.18527665585146 -432.261763099649 -428.337375069589
7900 237.383267335109 19702.4743698564 363.179099321311 4.24894547827734 -423.799199692895 -428.265328671847
8000 272.354958263421 -6200.68189880646 367.073405304745 4.20386813527123 -429.590747234493 -428.170113852462
8100 270.23643861099 -9760.86553147302 368.189724252325 4.19112237583414 -430.298210639026 -428.055105470216
8200 290.283844364097 24108.5760395233 362.895554871031 4.25226534509228 -422.51548059431 -427.976111853733
8300 314.125954752778 -16525.9477918814 368.425575284229 4.18843939016894 -431.762473856135 -427.962279668827
8400 321.339390766993 -12097.2615843089 368.479115025534 4.1878308130413 -430.693126020958 -427.910918041488
8500 300.682715591617 29620.6036507198 362.063039348654 4.26204286038748 -421.15037915696 -427.844102217511
8600 268.474019068153 -27414.5798229961 370.83120746141 4.16126841759051 -434.171588572975 -427.826356485369
8700 313.744361594854 12497.4180529113 364.934943292673 4.22850214874751 -424.920892434664 -427.767485521283
8800 336.377324542203 15955.8049087536 363.955794756355 4.23987806788225 -424.075640879108 -427.700215110813
8900 314.745788288124 -40912.9566490305 373.191640744562 4.13494843771794 -437.051637925266 -427.521868003186
9000 373.191782251393 38157.0899383146 361.376490997585 4.27013995184438 -418.803552891091 -427.410017452635
9100 344.658261020673 -4605.26678749065 367.943923545249 4.1939222069429 -428.54587104015 -427.488259765261
9200 286.757480061205 -26120.2248263892 371.487667767384 4.15391499034199 -433.633243095314 -427.576893247269
9300 319.261170898209 47368.9259540441 360.042287868359 4.28596374332097 -417.081743696826 -427.726523765914
9400 298.882674693355 -36678.6119412795 371.834403563696 4.15004146221176 -436.523423272231 -428.01102167682
9500 316.773698466081 -5113.02045158392 366.757124522094 4.20749343009194 -429.298048893476 -428.127618121057
9600 254.291212803289 31244.2817849822 362.123444108137 4.26133192140222 -421.068434869172 -428.130257913427
9700 220.083539588435 -31053.4374288693 371.549412503481 4.15322468542905 -435.307633766116 -428.106250876709
9800 267.295019765251 20181.4887978745 363.440191256429 4.24589307674382 -423.492284832246 -428.070284914347
9900 332.534095533715 8276.37607191249 365.443179582704 4.22262140349206 -426.011454390486 -427.899227171539
10000 292.092182685145 -26977.1984632303 370.743221687721 4.16225598094927 -433.76993796491 -427.527421319355
10100 347.523984134689 25821.3445205635 363.854874126104 4.24105406193158 -421.411465353289 -427.275502218327
10200 409.869830526407 -9230.30972200208 368.366766492047 4.18910806357835 -429.430401995521 -427.30820175977
10300 342.499055099228 -20489.9704558129 369.405652983231 4.17732695589304 -432.169075573212 -427.444807731413
10400 310.108164730485 23845.164326933 363.906519424423 4.24045217520924 -422.172533359866 -427.588547610055
10500 319.551657483037 -4899.71898733257 367.743924463116 4.19620308919853 -428.897527347351 -427.772906003094
10600 288.647320640668 -8305.06591993522 367.481883149107 4.19919528724084 -429.814347745512 -427.90946319382
10700 271.272531831446 11092.314162935 365.303106624522 4.22424053856248 -425.452369425393 -427.98146458025
10800 353.543436868258 -4314.50501012473 366.754232842876 4.20752660413663 -429.019288761255 -428.031655391845
10900 283.726606135515 -9290.48766458561 367.983906904317 4.19346651555434 -430.197069620621 -428.063253559869
11000 292.806660939114 11916.3775772661 364.704604351755 4.23117277230145 -425.356856887266 -428.069390599765
11100 328.861745066366 -14230.2455630992 368.236577101797 4.19058911532172 -431.275657884641 -428.005046364952
11200 296.348773212973 -6169.40958671355 367.944035476788 4.19392093111798 -429.262600277487 -427.845779184527
11300 313.945180403914 26009.7495023246 363.788123179115 4.24183224669581 -421.600637241248 -427.506377311589
11400 286.944990984387 -20334.0965852021 370.701242724265 4.16272732329071 -432.048484429729 -427.343712593536
11500 345.016900165035 10046.1053830601 365.863057495259 4.21777536773064 -425.084853891894 -427.378920014675
11600 329.361946915311 18942.3030824257 364.645322865356 4.23186064677954 -423.166895111452 -427.478044490627
11700 321.890764607911 -24937.5002469059 370.778367044441 4.16186144884003 -433.489817240779 -427.718739198055
11800 342.674091734282 19669.6291375705 363.761351010222 4.24214443777662 -423.453874534966 -427.919706401151
11900 304.909755561841 5860.73788087551 365.990465781292 4.21630707939879 -426.670694448824 -428.009482145962
12000 286.761384209438 -26208.906097815 370.456901329545 4.16547292364628 -434.091499710692 -428.031449435187
12100 294.452133806215 28068.6454218018 362.56365058441 4.25615802736645 -421.644209615426 -427.995988305906
12200 287.53656190351 -9246.46906830935 368.441501134746 4.18825834525566 -430.110806862288 -427.984460018652
12300 269.281814504272 -6468.43958556297 367.375100949978 4.20041583622793 -429.428706212489 -427.945509045551
12400 317.733070400544 10897.2397410307 365.148095190432 4.22603379886549 -425.229418878215 -427.71298191529
12500 315.856722709007 -15861.0894623158 369.448929078487 4.17683763684233 -431.192855355273 -427.535416542589
12600 406.176425060759 7179.93138708965 365.798342870182 4.21852154867132 -425.702551223541 -427.341825675088
12700 340.07875178681 -919.8327860319 367.653235655452 4.19723816414952 -427.38344600508 -427.172370945592
12800 318.660373423329 -4010.44076678497 368.026670917313 4.19297924256372 -428.267622637653 -427.346407550357
12900 358.792296944317 6913.09197084715 365.378212879682 4.22337221397015 -426.110131120882 -427.686669779252
13000 287.52218793343 -11868.5011530929 368.094480667964 4.19220681892833 -430.673876645072 -427.947129767774
13100 311.359399904631 6531.77380879009 365.296458287596 4.22431741906248 -426.534137938909 -428.023383249077
13200 284.704143348643 -1297.99251670924 366.612052626342 4.20915837548556 -428.331445565477 -428.034437276538
13300 276.969847693825 -8603.12893758775 367.670790195561 4.19703776589199 -430.010206260402 -428.035942367106
13400 353.889718523291 12884.2018107528 364.193425895384 4.23711160648295 -425.072536444591 -428.001265955594
13500 277.573233959224 -11634.4051523905 368.496276765168 4.18763577589553 -430.628226665271 -427.952344837623
13600 282.614380093882 7043.37092288719 365.637984209539 4.22037167501117 -426.258030022828 -427.865420935305
13700 317.963663148273 14013.2047349192 365.086553064669 4.22674617542756 -424.525663643944 -427.718840309599
13800 323.447677790851 -14706.0682362318 368.962900626012 4.18233971287607 -430.946823961731 -427.560184853465
13900 320.195490566496 8153.88521439962 365.674872459705 4.21994593581533 -425.61662447647 -427.47763725242
14000 347.862488528026 4702.53311940721 365.893313966966 4.21742659119876 -426.403613444518 -427.477543456036
14100 315.610721701701 -18190.062288831 369.24354929288 4.17916086772887 -431.886758863126 -427.694609520412
14200 314.066685760797 19991.6617734942 363.19918398394 4.24871051454332 -423.455896814716 -427.987828997354
14300 268.351752580744 -9761.72199342122 367.566879206857 4.19822426654957 -430.374310940076 -428.134803814109
14400 273.939961680699 -4375.25673297202 366.563977813319 4.20971040600174 -429.249708291251 -428.248687796946
14500 291.595892026199 9670.63108519721 364.621590997017 4.23213608290888 -425.950149418253 -428.150981156972
14600 234.469680129044 -8333.61300040599 367.642912085903 4.19735602438476 -429.998570414035 -428.08630060377
14700 312.099589952004 8281.83008071899 365.296125309557 4.22432126965062 -426.054595752445 -427.942852407663
14800 348.782882454788 0.367276405712294 366.531814453576 4.21007981030681 -427.80117010855 -427.801254130808
14900 339.484944455983 -11827.0855986342 368.622430289228 4.18620264278371 -430.371446487086 -427.650317425083
15000 402.877947940215 5702.45107520751 365.656997263815 4.22015222849074 -426.183535450372 -427.484978292159
15100 340.227192384439 -5535.48395445649 367.297269736003 4.20130591489355 -428.916202028295 -427.64719818063
15200 304.615233513628 -8476.16153229685 368.207946163819 4.19091496515278 -429.574560756237 -427.626591834486
15300 263.291501666576 19673.0321262334 363.470942133066 4.24553385976363 -423.587562610055 -428.050601183855
15400 196.886398835507 -11091.2052639639 368.04657655053 4.19275246717113 -430.970281374279 -428.422447145515
15500 267.23358733973 2887.90007196217 365.097366619648 4.22662098648804 -427.756589892405 -428.414672638803
15600 279.646522642606 5026.31931577671 365.344517514725 4.22376173142909 -427.241291248141 -428.387443501215
15700 269.684599403758 -7648.21251166611 367.228747878282 4.20208984395086 -429.947008439348 -428.193990900915
15800 320.421787383374 3410.12154120201 365.548492784119 4.22140488150622 -427.214898128529 -427.992942738219
15900 269.843426760247 1026.63933393735 366.560269852519 4.20975298956152 -427.590118680646 -427.825002409929
16000 334.683134665837 -3489.3613718364 366.93456556326 4.2054587839043 -428.543473675176 -427.744331196761
16100 288.906903889434 3374.58172146576 366.389038473057 4.21172041144347 -426.927525740923 -427.699232074262
16200 315.820847689664 1738.4735123569 366.494628123784 4.21050698550738 -427.308788170196 -427.706460463738
16300 360.366925403504 -3271.94077817935 366.615297488244 4.20912112079994 -428.563392941686 -427.81469668896
16400 253.962285144776 2228.82806042881 366.289414383461 4.21286592314855 -427.434467676328 -427.944022101209
16500 253.939312918561 4055.78926829091 365.53106904414 4.22160610287214 -427.307537638082 -428.232852038247
16600 286.173158443097 -6165.26591705373 366.711364065118 4.20801846651282 -429.787457388918 -428.376331289972
16700 302.221371579399 4805.20651750307 364.945514052839 4.22837966886941 -427.283928836816 -428.378464028575
16800 265.274579184628 -5848.33410198273 366.475810430429 4.21072318539579 -429.663678838294 -428.325952951232
16900 242.993407128362 -3859.67894120235 366.694487733121 4.20821213159114 -429.115778964342 -428.232403760575
17000 314.954264666144 7378.15309403295 365.073917627438 4.22689246576333 -426.371902273498 -428.053097357119
17100 287.285856183424 -9124.76374060186 368.222750092021 4.19074647473706 -430.089519106834 -427.992405837164
17200 312.696314227521 13482.4591633479 364.323714589731 4.23559633938145 -424.890721355934 -427.956538139663
17300 290.123521824811 -5389.04579106978 367.116231935507 4.20337772517018 -429.135539525443 -427.900715406786
17400 334.842917379938 -9066.34002262044 367.547930495259 4.19844070346636 -429.946843864289 -427.866976563477
17500 288.10999657958 19861.3808542537 363.863711072709 4.24095106191495 -423.355974321358 -427.866610786602
17600 276.245300557884 -16409.4330800422 368.979059142529 4.18215655775207 -431.674999029374 -427.895929008726
17700 299.571126314757 721.118523108498 366.113500349075 4.21489016492101 -427.806267650395 -427.971050510874
17800 262.679350780473 22767.9844445731 363.380382065982 4.24659191311523 -422.926626887823 -428.09050170832
17900 240.029725192183 -24920.0105969153 370.39254613992 4.16619666877202 -433.965497771463 -428.204468212719
18000 289.644162319346 12544.2685734109 364.159365780397 4.2375079069 -425.455448246424 -428.306640289169
18100 278.643190197155 4692.9811154287 365.109862010777 4.22647633610229 -427.303656493315 -428.373110256663
18200 284.449719472486 -31008.1968037952 370.709426686921 4.1626354248859 -435.381912322375 -428.207277780095
18300 325.81390325605 34325.9314748231 361.204807508695 4.27216958298367 -420.221614831953 -427.960270011903
18400 309.921359440027 -22469.9629318297 370.573059388986 4.16416723441926 -432.966689269278 -427.769532209488
18500 285.279750614752 -8796.7644876811 368.442144029622 4.18825103716164 -429.646212620542 -427.623277713954
18600 265.251538442389 45675.749051069 360.807153967929 4.2768780355261 -417.267386347595 -427.553479684047
18700 313.308677326032 -33421.3663302255 372.00094637444 4.14818351110557 -435.411184563955 -427.651253055803
18800 325.601148504414 -2950.02803667305 367.011870046616 4.20457297926119 -428.422093430642 -427.746328116128
18900 289.435745826759 35165.552655409 361.501425036278 4.26866420156231 -419.958074405348 -427.892529440182
19000 282.076526561585 -32827.3962232671 371.690041309132 4.15165331422671 -435.566210618349 -427.95056012148
19100 258.128469542937 14914.4356245462 363.944255912065 4.24001249311918 -424.720136865529 -428.108042739647
19200 281.40685257483 9115.60007387618 365.091237226592 4.22669194579542 -426.127584971924 -428.20477541195
19300 284.965041765964 -22446.7808719768 369.351238432079 4.17794237922906 -433.564324490811 -428.389647222809
19400 172.124686058069 21251.8809877205 362.792105730359 4.25347786650306 -423.854987582774 -428.667200628132
19500 228.275042999687 -3668.35015765702 365.805478781789 4.21843925630931 -429.579580180143 -428.742030393487
19600 234.424094130333 -16371.7541196448 368.281942409618 4.19007291470672 -432.407529685397 -428.644260527576
19700 243.97491049451 21199.9964930425 363.173741209642 4.24900816542061 -423.627481773119 -428.432996046989
19800 259.069702570408 -11870.0604252814 367.909421925057 4.19431550241857 -430.999829755559 -428.274095687383
19900 257.269071284824 -7995.1221384345 367.657258076518 4.1971922435024 -429.960541677764 -428.125871974767
20000 348.06354712368 21564.2695113073 362.977556535663 4.2513046993706 -423.091316151876 -427.9767615792
20100 307.317483560717 -24857.4638459865 370.798628266265 4.16163403592212 -433.581879823935 -427.829009590057
20200 286.420345801035 12201.7254770457 364.829905348419 4.2297195740914 -425.052094992929 -427.830536912954
20300 364.923455855234 15221.9816332927 364.330037736927 4.23552282828892 -424.208716370197 -427.670148455169
20400 336.179821482064 -33350.7605962655 371.710962811752 4.15141964120014 -435.406974797637 -427.669473135528
20500 295.564182236136 28400.6756043306 362.076701324188 4.26188204383929 -421.283917730708 -427.702201195853
20600 275.952945596535 -307.272333618266 366.819700266633 4.20677567411035 -427.889709216453 -427.819358948977
20700 271.215249619299 -17796.760469573 369.423177909954 4.17712878925603 -432.218976377506 -428.115473542973
20800 290.202410966385 30840.1259531751 361.218327220824 4.27200968383522 -421.316941277372 -428.269994644517
20900 223.615993774346 -23321.501299139 369.054529331724 4.18130132330413 -433.7058121762 -428.333803733145
21000 259.960048484003 4968.66425254885 365.625826066567 4.22051201488479 -427.237904801808 -428.371782356363
21100 273.747834278663 17772.2017864235 363.478218459398 4.2454488701047 -424.235800448167 -428.267695962444
21200 290.716015512555 -21506.8288201584 369.011387981782 4.18179016183182 -433.067767604975 -428.11434034274
21300 297.224045255909 9929.41003675801 365.153717401533 4.22596873132543 -425.652783719434 -427.915805918628
21400 316.796686480423 8843.86451283395 365.245115797122 4.22491123118334 -425.841410719189 -427.857529616254
21500 336.889122430201 -14486.0960310448 368.912251035578 4.18291392474602 -431.165301583994 -427.829777504387
21600 296.674683785309 12674.7843294307 364.239099817372 4.23658029201104 -424.976286188852 -427.857773986564
21700 290.93733305748 -39.0548916869152 366.652694671434 4.20869180642175 -427.914784270317 -427.905846689921
21800 313.1856846715 -10474.9287384665 367.712721479568 4.19655916623452 -430.379398307732 -427.975315765187
21900 236.744038217241 13380.5634426167 364.481096454054 4.23376742135279 -425.065463094909 -428.109423878716
22000 253.233683273759 3107.06737688726 365.709221394628 4.21954958089768 -427.467785904195 -428.176998148428
22100 270.665219004498 -15517.6664026372 368.334376602683 4.18947643741293 -431.923514011923 -428.356060625393
22200 236.544278497593 17748.0095099298 363.567837961636 4.2444023666058 -424.360402950382 -428.387802831511
22300 242.265961121444 3096.13571996379 365.834543745779 4.21810410811957 -427.725021251776 -428.43198044041
22400 239.674348813617 -15124.5382541634 368.409676106281 4.18862014748209 -431.781141709149 -428.3033561846
22500 300.490743117153 26976.134009085 362.172233129954 4.26075786796283 -421.950352554923 -428.048311609549
22600 320.626867165691 -18791.9687537825 369.457754605685 4.17673786144527 -432.183326550546 -427.849947187915
22700 291.827049036665 -3027.83828379907 367.406257063736 4.20005964024294 -428.449523759226 -427.755189064612
22800 279.242728689277 30576.1984626663 362.395940994859 4.25812769213111 -420.814480469761 -427.73050390034
22900 289.941347187824 -28405.3685686921 371.777046388404 4.1506817240513 -434.293126284944 -427.701802527517
23000 340.862703752187 16506.6716358962 363.878929522518 4.24077369330237 -424.061700996352 -427.810620047936
23100 276.412163773858 3299.77102816436 366.208829895158 4.21379296700165 -427.140111639336 -427.894338958951
23200 300.604302291332 -18351.4361728874 368.622329931189 4.1862037824843 -432.33510469898 -428.112880019218
23300 281.932263794482 14689.4335694347 363.741726664886 4.24237330705751 -424.973518050243 -428.308456448276
23400 284.741731257435 -5285.24199202054 366.723831948087 4.20787540223064 -429.631596857355 -428.421852365355
23500 241.788389759605 -10645.4144811556 367.439620189792 4.1996782793022 -430.857379762219 -428.415983914934
23600 254.914648125641 22398.6089966441 362.85069127803 4.25279110377584 -423.256962402492 -428.329656177552
23700 270.569077048083 -9471.65999584874 367.521647559426 4.19874095067177 -430.414716958178 -428.242022447431
23800 262.594584355749 -13541.8750481308 368.706386744892 4.18524942160497 -431.258389413474 -428.142018764706
23900 319.823760296035 21358.5978110506 362.482684215935 4.25710870907936 -423.235520596126 -428.067773388274
24000 233.151436409562 -20529.3410710662 370.638418502492 4.16343291691373 -432.712341716233 -427.963200465267
24100 309.553304291327 14806.0320083611 364.340899839106 4.23539655456625 -424.568166925559 -427.935113716361
24200 329.332228340975 -4453.16493179819 367.467054739017 4.19936473750574 -428.80603084189 -427.784675578125
24300 296.526038011698 -15038.2142381561 369.258074102894 4.1789964799419 -431.156561108777 -427.690662047389
24400 332.172473077566 26998.2715178999 363.404216613686 4.24631339241319 -421.505709796047 -427.629433187874
24500 290.368178037035 -7337.04318847701 368.489552296749 4.18771219495369 -429.244500622459 -427.557031258313
24600 364.111672544973 -7898.45063639998 367.161153250389 4.20286345166197 -429.470605852032 -427.660565419813
24700 283.465621849075 7628.87816455888 365.958934632797 4.21667035787634 -426.191446141038 -427.933985820995
24800 321.263444809483 -4228.15376810045 366.547479150091 4.20989988921531 -429.118360592773 -428.151039511009
24900 245.371626513775 -8067.35982662424 367.791132156197 4.19566448712192 -430.145581157673 -428.293660720601
25000 282.043864635142 13936.2617880617 363.61728785447 4.24382515191005 -425.107070701967 -428.26993429047
25100 288.986514444201 -17754.2373840317 368.930309753964 4.18270917587448 -432.259493297632 -428.171256890759
25200 279.76431835096 11057.4147933823 364.878524444842 4.22915597516727 -425.50617738897 -428.024385085802
25300 330.664120835268 9376.53757401901 365.354354442278 4.22364800940102 -425.678550509144 -427.81674117182
25400 311.523243252261 -25447.3291078387 370.8357812017 4.16121709416925 -433.577827913987 -427.687852515395
25500 334.986650682344 33110.8616583936 362.407102044806 4.25799655459108 -420.122152478507 -427.61172146159
25600 258.155585001968 -11462.9424658421 369.41831970494 4.17718372250364 -430.352085709655 -427.709042983335
25700 281.73316158236 -15250.2881966575 368.937839900216 4.18262380536375 -431.264811984853 -427.753083791904
25800 366.355867073233 35648.5131893666 361.448076275459 4.26929424488098 -419.680426163616 -427.722665276708
25900 303.557510812943 -36405.611129267 372.549707063722 4.14207329279198 -436.254096407523 -427.788799505663
26000 301.205334204358 4526.27609848011 365.813943698563 4.21834164183114 -426.871251684603 -427.904705183548
26100 284.905858240334 21250.4417405764 363.165538504495 4.24910413642406 -423.071855458678 -427.888695624649
26200 268.115403325233 -31429.9531062995 371.946044183906 4.14879581594134 -435.223908513068 -427.927429800034
26300 305.524915638639 21255.9696741238 362.917401942307 4.25200936523686 -423.295173959887 -428.109975131854
26400 250.428216421334 -7358.19577627781 367.575673057187 4.19812382857568 -429.885503574715 -428.197366365767
26500 260.042037791974 -5780.01587935089 367.289085208966 4.20139953515953 -429.694087215163 -428.369054208613
26600 243.356239109365 11351.2347215307 364.32554028582 4.23557511410128 -425.941357445703 -428.522561653126
26700 222.470916064356 -8278.27055552208 367.417411149788 4.19993213450906 -430.327368233183 -428.42896269777
26800 288.542612943127 7641.06538372256 365.038409814308 4.22730362169586 -426.525545682044 -428.26647894187
26900 290.330203662621 -872.205887609379 366.486719811266 4.21059784283807 -428.247119434716 -428.047608410338
27000 309.170159755267 -9422.59868671739 367.757780873525 4.19604498428496 -430.049022763847 -427.886193647898
27100 336.198114752124 9895.2755021503 364.804607609926 4.23001288820381 -425.550235981382 -427.803322390248
27200 307.694744601735 -5005.16765498922 367.753531110937 4.19609347381254 -428.930784564319 -427.781929816466
27300 310.141825345089 -3516.1155557179 366.738253920967 4.2077099276332 -428.591581986721 -427.786743019548
27400 334.474622162862 2611.05858437902 365.89561436757 4.21740007606631 -427.258100087678 -427.8543982389
27500 343.055784904567 -13287.1124854121 368.155840051854 4.19150811691259 -431.049013999385 -427.995837237068
27600 340.272004723308 101.308321507817 365.759500703185 4.21896953845192 -428.159255218651 -428.182382808584
27700 238.203070743793 5395.42981013396 365.004942205496 4.22769122670495 -427.176421758823 -428.405598785213
27800 214.194148942468 -9858.16867033423 367.582285326956 4.1980483104444 -430.743299253017 -428.481570804884
27900 268.768616172084 8106.55649453489 364.781557892241 4.23028017310561 -426.607342941429 -428.453033667274
28000 219.019763665852 -2746.90179463659 366.736865679702 4.20772585544712 -428.958203172254 -428.329439640587
