# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5600 305.93799705533 1006685.15647843 284.5067225189 5.42387251241001 -229.365431126459 -408.127692636414
5700 316.558080004361 1027614.39372215 283.767742846725 5.43799720287315 -225.77615827328 -407.780960505331
5800 247.319292570696 1042296.44212332 282.84282238806 5.45577992341256 -223.318016011971 -407.321505924096
5900 251.79747140449 1045176.52929849 282.680520504997 5.45891237609647 -222.860716900491 -407.266770366949
6000 279.950821420296 1027503.41084551 283.475840482584 5.44359684846204 -225.999040876738 -407.796984479177
6100 300.874040264693 996405.776949801 284.714710712205 5.41991029548853 -231.469191705047 -408.535440358821
6200 313.518240169589 962963.336122506 286.315852433512 5.38960095555472 -237.271551598345 -409.357254043821
6300 353.520164681336 948405.59495044 286.978083828944 5.37716389794393 -239.627004774901 -409.503182793694
6400 398.918174196632 943937.508163745 287.261521416798 5.37185831313321 -240.221940855555 -409.464795633102
6500 315.900223974534 958681.578088228 286.900807635888 5.37861222692875 -237.495576105157 -409.166124898727
6600 301.60107978098 998316.963132706 284.743011292021 5.41937161113869 -230.503873748073 -407.92738377104
6700 361.333530208672 1042678.36357059 282.947898816288 5.4537538476935 -222.803092019274 -406.942387604687
6800 325.992008085844 1076711.50755969 281.289536961276 5.48590682944087 -217.05632278871 -406.091476782256
6900 254.108822993521 1077101.79929482 281.198427237629 5.48768429121436 -217.159364176909 -406.201789862546
7000 322.155816259407 1045478.70868519 282.717954269945 5.45818957926072 -222.780058881765 -407.263854363886
7100 268.249055519331 998249.6610118 284.759163918196 5.41906420370521 -231.144882327735 -408.566495271966
7200 255.316979321375 954547.88004618 286.826140296 5.38001240149743 -238.872720243216 -409.758564693796
7300 261.621413236749 936589.47481973 287.715321589841 5.36338552753879 -242.03872361115 -410.229395453746
7400 293.648885528753 951386.958248937 286.973387399256 5.37725189729604 -239.306897518618 -409.714301531953
7500 336.783467142444 973780.577950656 285.859986554937 5.39819584567691 -235.172056499391 -408.91377778942
7600 297.945322979963 1006801.10052318 284.349132428935 5.42687849505496 -229.108661357534 -407.792482685748
7700 356.007655607652 1028340.19612234 283.660243930352 5.44005804438711 -225.072260102019 -407.136614981428
7800 410.332430759147 1026882.21903037 283.655851900398 5.44014227638065 -225.128100967214 -406.931510666725
7900 346.357712841272 1016997.39804432 284.073527933592 5.43214358300524 -226.793242418731 -407.111727156046
8000 435.060486566534 994099.177422886 285.018111197785 5.41414082558173 -231.025270423272 -407.869875179578
8100 300.54841125542 984307.52393507 285.746884632955 5.40033251402998 -233.238197989182 -408.788649818443
8200 330.573435278796 975777.404030314 285.694684768417 5.4013192199112 -234.987986894995 -408.985307320419
8300 285.122639648531 980491.845903468 285.600432020526 5.40310174235036 -234.24292886435 -409.023232272016
8400 261.369988455078 984104.678466934 285.384842246923 5.40718343594073 -233.653087371425 -408.944984624159
8500 291.636432236638 986710.245296576 285.1507756471 5.41162193356921 -233.192978190358 -408.80483605075
8600 310.428620027989 993053.900428722 285.009939213242 5.41429606323856 -232.025306492078 -408.678897277278
8700 315.993086426449 1002117.29004639 284.529087711196 5.42344617304095 -230.311119806919 -408.27623058998
8800 302.181468132818 1003899.88440692 284.404060119974 5.425830387988 -229.835953919194 -408.039293613229
8900 361.345878128309 1002709.69124198 284.709953140575 5.42000086349003 -229.884448657982 -408.067956659194
9000 349.874411697166 998543.139021226 285.053137776938 5.41347555021009 -230.50567436571 -408.162664705809
9100 310.900747066192 997508.314824985 284.996922146263 5.41454335803028 -230.666996160598 -408.104874908929
9200 358.244359827412 997226.435337956 284.855243457637 5.41723639394972 -230.851568937022 -408.151123025217
9300 273.224244293304 1002489.33088981 284.512880619833 5.42375511612795 -230.261008401786 -408.28204873168
9400 297.992282890033 1005350.25837032 284.388733904268 5.42612279565749 -229.968278377846 -408.419458449619
9500 260.875088800149 1004260.54464216 284.388430748749 5.42612857985577 -230.221816337053 -408.479380565257
9600 257.158157237634 1007034.57987848 284.339566079567 5.42706107750866 -229.703258592677 -408.422504237439
9700 294.380523384801 1006052.34448304 284.318458919701 5.42746397025858 -229.747613472719 -408.279287215262
9800 282.403244372896 1005387.92417966 284.463321907238 5.4247000334522 -229.697414486035 -408.2020852995
9900 349.096043450545 994846.92551276 284.88130401799 5.41674083241586 -231.40777450897 -408.300451088837
10000 303.645856319487 984104.757866291 285.662843408556 5.40192127703194 -233.216749901047 -408.679417930427
10100 325.283020676627 978237.136074679 286.109897613513 5.39348063362223 -234.213097930822 -408.902544969936
10200 284.134563903251 980532.82113862 285.893607355978 5.39756102326804 -233.84711802732 -408.814149041852
10300 276.727738662228 998179.798431037 284.994707932963 5.41458542531638 -230.746652545025 -408.30259604965
10400 320.588297796467 1023044.22744513 283.679818942124 5.43968265920583 -226.402291512005 -407.541511324192
10500 256.162312832926 1032829.20472887 283.427426435225 5.44452670397722 -224.691622533998 -407.400658300933
10600 294.345386725835 1036270.54780189 283.115190095859 5.45053125317522 -224.094389516116 -407.210252925467
10700 268.520408600181 1029180.01644937 283.714170830112 5.43902402672071 -225.371954768957 -407.619637843733
10800 285.983877054703 1012338.55743929 284.135678284072 5.43095538436162 -228.366950677896 -407.89867060459
10900 323.78066705651 989801.352993111 285.10855795104 5.41242326416282 -232.366419657959 -408.502342516555
11000 250.572912190334 981408.542141729 285.688263240376 5.40144062749874 -233.84734293526 -408.844855340254
11100 318.882842492571 976793.668016893 285.919708276801 5.3970682929356 -234.664815462051 -408.980541979084
11200 276.485142853771 988279.550562916 285.199399957402 5.410699293535 -232.643506519792 -408.564658035068
11300 269.271760369529 1004201.18335845 284.663614481188 5.42088315248347 -229.842218719556 -408.261724011951
11400 308.20181266832 1015162.01343705 284.052140981987 5.43255258183031 -227.920313304205 -407.899824525583
11500 241.760834798867 1020360.16230187 283.938629568894 5.43472437762013 -227.051789396579 -407.880597053343
11600 274.643154064527 1021784.39652525 283.660655543257 5.44005015045452 -226.866081743114 -407.770015699344
11700 330.720105503647 1014187.8114541 284.12149894465 5.43122642108381 -228.258572883481 -408.109270482487
11800 248.447716837632 1010561.85036666 284.139757141653 5.43087742239752 -228.958272875961 -408.177477963418
11900 269.535940609922 999141.759874598 284.812009604226 5.41805871883861 -230.959467165903 -408.572590632255
12000 336.053033980315 987543.624556412 285.417439545793 5.4065658858191 -232.943850958379 -408.868396575334
12100 312.258949371727 983765.166130071 285.430179074377 5.40632457601484 -233.484332591387 -408.743592439251
12200 320.257978443564 979455.855446751 285.68049832631 5.40158744088835 -234.042203914877 -408.686780759345
12300 365.069252129099 986098.808716737 285.26987713779 5.40936255642851 -232.696216841617 -408.272556906737
12400 349.090726838875 993442.378076052 285.202253660189 5.41064515466529 -231.35668745782 -408.198630345402
12500 351.82674542043 1007149.07445343 284.383761373277 5.42621767295861 -229.063542041032 -407.830888869974
12600 290.151991367158 1019907.18124052 283.785876717036 5.43764971575658 -227.081333333598 -407.732624622879
12700 209.030427034381 1031016.77377957 283.285272973483 5.44725878500067 -225.355587485288 -407.652524308657
12800 325.036904990842 1028198.52847234 283.360767756972 5.44580749156357 -225.910858441711 -407.757942351949
12900 296.212993988331 1015014.709576 283.974853724238 5.43403111799689 -228.220461334297 -408.124893636102
13000 225.870732940205 992434.504923515 285.090444822373 5.41276714071415 -232.18734538719 -408.780619889541
13100 265.852449477481 970887.049714006 286.091500545909 5.39382746052078 -235.884917347938 -409.250668819933
13200 374.910363876633 949164.977144173 287.031416228474 5.37616478412874 -239.589068184471 -409.632860253671
13300 340.460512053868 951599.412432217 286.832999471373 5.37988374667516 -239.037919785963 -409.399995227169
13400 325.018458049 975650.286124254 285.76013066062 5.40008218885791 -234.6722864381 -408.68679310571
13500 316.924149008509 1006637.28364788 284.544686427341 5.4231488601709 -229.198471358114 -407.976084325011
13600 328.243960814078 1030632.52192173 283.493221892802 5.44326309307538 -225.108831936227 -407.471595481376
13700 294.487532154521 1044514.41391589 282.639392917995 5.45970671651508 -223.026993532272 -407.289413960534
13800 210.321053884354 1042926.20999885 282.711806603267 5.45830826949372 -223.520010916707 -407.549394060619
13900 276.128233546723 1014277.61162664 283.873599908498 5.43596936229196 -228.566806314485 -408.276493055644
14000 288.047901948513 983738.682379256 285.169010304298 5.41127589642185 -233.909831520661 -409.004015246453
14100 275.371153426975 958076.650205504 286.66133272554 5.38310548267621 -238.358867356719 -409.777889793468
14200 269.703707033757 949890.428549465 287.089082554567 5.37508489746496 -239.668840816261 -409.876787106592
14300 311.640492034355 947705.969091718 287.236165393227 5.3723325186213 -239.891128353981 -409.794649272043
14400 383.907907275311 968839.008045762 286.23475825329 5.39112790243525 -235.992139830121 -409.078812399801
14500 291.312440152117 1010454.92649614 284.19628312765 5.4297972333896 -228.526698203312 -407.762590365148
14600 319.291863307963 1038407.03102764 283.211657063218 5.44867470452201 -223.587817327813 -407.143733897202
14700 365.136879817793 1053713.4334052 282.453326504313 5.46330330382057 -220.972584552689 -406.735429312663
14800 251.355458448938 1055152.22954664 282.419485903715 5.46395793805892 -220.961981291372 -406.956189931132
14900 257.334053834304 1034478.73968849 283.266471091118 5.44762034815531 -224.933662829598 -407.830579623938
15000 266.741862927365 1001495.20509469 284.654381679672 5.42105897952639 -230.879270414745 -408.812224968369
15100 246.533797656802 972451.777786759 286.102655471708 5.3936171592742 -236.005037173607 -409.656963751593
15200 229.966545429859 952673.533494628 287.075487743983 5.37533944117966 -239.430380355719 -410.128939028097
15300 309.401585008766 948341.5580067 287.08063514368 5.37524306052133 -240.052464803199 -409.977873649048
15400 266.32706682264 963985.383312208 286.55665603377 5.38507188499669 -237.111602990407 -409.524834558451
15500 255.284292342978 997261.669842481 285.113777929058 5.41232417133514 -231.060505999158 -408.527247193172
15600 349.98973413026 1026646.72424581 283.646627841124 5.44031918733211 -225.772299028858 -407.528105156622
15700 371.477019254558 1059078.30724154 282.419818195048 5.46395150924 -220.010667767413 -406.69715517094
15800 281.859405290079 1067303.75495857 281.962563656945 5.47281231895591 -218.590455418871 -406.422259810461
15900 341.633201082673 1039217.32382953 283.130742402659 5.45023185674247 -223.572139060151 -407.218804963414
16000 296.268819483389 996692.783236975 284.882845361674 5.41671152542385 -231.248663410755 -408.470508844136
16100 210.334597263533 959252.322010664 286.47193869407 5.38666439338083 -238.216067322493 -409.732047230564
16200 269.208246137428 933190.761245885 287.608750624442 5.36537288422468 -243.10835063499 -410.626616529041
16300 210.804909223394 937225.947488619 287.575810479243 5.36598745664494 -242.408440944384 -410.63179926428
16400 261.288052785785 960465.8770907 286.562480203936 5.38496243739912 -238.187896566217 -409.975139663566
16500 309.243581397885 999504.425572133 284.74565821773 5.41932123399111 -231.050269150539 -408.686469376339
16600 252.671006741385 1045152.54605139 282.847534548839 5.45568903164568 -222.780725520366 -407.29149626134
16700 302.340675813925 1073310.78254182 281.393622614432 5.48387762852938 -217.717968676892 -406.2257949311
16800 283.250194469656 1066833.25326453 281.825679772192 5.47547048627179 -218.762511630535 -406.42036755643
16900 303.414336467255 1033293.83302528 283.278766268949 5.44738390452129 -224.616310443644 -407.311664053383
17000 303.023096679065 985925.241841571 285.304053901465 5.40871456526541 -233.004709201183 -408.571176654165
17100 288.505738290112 953466.645201567 286.960043330989 5.37750194749667 -238.793871363714 -409.565836763091
17200 311.058104242088 940320.679365474 287.576315875465 5.36597802627938 -241.211435534374 -409.990566119198
17300 267.113289032907 948381.765337054 287.140778445065 5.37411718468733 -239.935394238245 -409.903608328258
17400 264.528267849794 975007.814724529 285.755570982603 5.4001683556331 -235.423640435682 -409.320782734991
17500 254.667089821316 1010756.36577638 283.921996575525 5.43504275990691 -229.232700703826 -408.349024918201
17600 258.293680123737 1038031.26263595 282.823091622875 5.45616053841804 -224.420169900198 -407.657916115983
17700 247.996865834714 1049855.19295579 282.517583260609 5.46206071160767 -222.247193724076 -407.371961118599
17800 242.843655634454 1042823.91497111 282.718949251524 5.4581703700846 -223.301306219573 -407.317287913845
17900 289.251329262636 1023784.68073794 283.646539287181 5.44032088579005 -226.479279675624 -407.728337857758
18000 296.358388702258 1005654.67215639 284.426206555547 5.42540791354526 -229.601712629072 -408.130447450925
18100 344.827449876337 985316.679680573 285.710212760049 5.4010256649877 -233.180101039683 -408.88798227971
18200 284.103763476248 970206.143382224 286.199719359061 5.39178792810114 -235.872157608187 -409.181855981887
18300 301.438114082434 965607.329319704 286.374585483573 5.38849559314208 -236.709511143378 -409.303104092613
18400 346.866086987696 968454.569198764 286.15722217485 5.39258866205805 -236.231975169679 -409.203098715967
18500 299.335304302501 988632.828706 285.157438468237 5.41149548879121 -232.699294499727 -408.657439572639
18600 264.33098249365 1015861.10921574 284.040681233981 5.4327717605879 -227.954162134982 -408.050350976066
18700 305.078119841366 1030156.95894807 283.305368565369 5.44687239666644 -225.572129347165 -407.729960856343
18800 280.44835120991 1037611.61827544 282.930319507639 5.4540927057641 -224.417229475814 -407.650341859816
18900 233.453117588139 1030742.87558655 283.264774664246 5.44765297307154 -225.704321397558 -407.939642156414
19000 245.873904752404 1003189.97742654 284.431258451052 5.42531155074041 -230.550246932512 -408.644600298021
19100 270.213001791116 980505.635445353 285.666896397713 5.40184463557071 -234.410974792006 -409.234411397238
19200 309.786067423857 962899.247177247 286.742245447824 5.38158648181094 -237.257476173885 -409.587985500182
19300 324.289651927714 961265.335906726 286.713317921662 5.38212944920734 -237.394727460898 -409.415459172354
19400 320.353035883854 979884.744131787 285.727532839718 5.40069826848558 -234.028613811053 -408.778430955452
19500 333.056454497083 1008951.89131299 284.275492120299 5.4282843039213 -228.846671385089 -407.865834023354
19600 315.914060189085 1036300.01837775 283.172835563265 5.44942168904249 -224.049007592628 -407.207364177119
19700 301.250582966387 1048520.10754914 282.815103289479 5.45631465193227 -221.979360723436 -407.06341514416
19800 300.522602380358 1051723.94812861 282.68298949117 5.45886469731962 -221.605105715889 -407.167975834413
19900 314.871944258999 1025879.23675568 283.451003616291 5.44407383349774 -226.339166781179 -407.83383933911
20000 233.89132685518 983405.365744896 285.411482030047 5.40667873937764 -234.019714813543 -409.203399553366
20100 247.720405611613 943693.218987359 287.247554781993 5.37211950520269 -241.179529576723 -410.370358189218
20200 273.235063830035 921793.16328613 288.103095896515 5.3561666425841 -245.076187029953 -410.832871214858
20300 281.501731196533 928645.73371545 288.132524744051 5.35561958247124 -243.508587734072 -410.514557331195
20400 317.281323885282 966240.242472449 286.25807256681 5.39068882155619 -236.403181130257 -409.039635008248
20500 365.843116763502 1016079.53200119 283.911390976209 5.43524578763883 -227.448231362745 -407.501148923895
20600 329.914593550991 1068698.82951301 282.026571742793 5.4715702223741 -218.150024038282 -406.270038976143
20700 282.068731609103 1091085.65072059 280.926797024388 5.49299037404452 -214.304959532998 -405.616713972166
20800 294.154307654735 1077708.41036704 281.429231501995 5.48318376037346 -216.767201821981 -406.071345100098
20900 306.834414644423 1038979.66548569 283.107494226358 5.45067941801751 -223.761781329608 -407.351373142866
21000 249.287131134577 996626.370169269 284.867896177566 5.41699578145599 -231.427020450971 -408.627757913544
21100 289.580510817643 966388.421738447 286.12216209281 5.39324944484927 -236.905520910879 -409.486472291244
21200 218.691479635137 956780.931899018 286.819937745718 5.38012874556228 -238.656248394557 -409.938156051776
21300 263.410104947976 965541.080453302 286.264074226107 5.39057580326085 -237.000837772277 -409.515990455667
21400 290.66339653681 980120.501897026 285.717923319774 5.40087990958503 -234.136755688842 -408.922738634636
21500 317.388785137082 1008587.15151486 284.459960896622 5.42476412849865 -228.751651597164 -407.822223210685
21600 361.940100001617 1024323.1398352 283.849574529673 5.43642946945762 -225.876263346406 -407.350456372654
21700 392.176081152042 1035572.83789992 283.304048950491 5.44689776790233 -223.936029756194 -407.050672843393
21800 319.207248531397 1031817.70181651 283.472372504323 5.44366344498912 -224.723715522843 -407.282760625478
21900 284.559610885442 1013846.32034929 284.330342383246 5.42723713175203 -228.07386503908 -407.996159111492
22000 292.39815152627 993661.009395371 285.01695982087 5.4141626969706 -231.809946994611 -408.575890066679
22100 298.126616193041 979930.027525384 285.68042899133 5.40158875186006 -234.376949850165 -409.106032847536
22200 258.190686766372 977365.027458175 285.932411998224 5.39682850601668 -234.897145011646 -409.322584221263
22300 222.178421958969 983881.597746933 285.569062579299 5.40369526701659 -233.754573730176 -409.119863108478
22400 307.523681862615 991866.805075806 285.052481461927 5.41348801438948 -232.231765915309 -408.700522052084
22500 352.074031670414 1012077.95876522 284.373806020777 5.42640763387813 -228.30936312334 -407.945290328492
22600 388.291359870188 1011629.53902095 284.264903386113 5.42848650496299 -228.05229371414 -407.539867756282
22700 368.407863612994 1022245.75369108 283.92258371857 5.43503152040806 -226.166780096016 -407.319515505197
22800 361.016632735519 1017195.90653029 284.173865912919 5.4302255659885 -227.130991657968 -407.548375853472
22900 347.846451815834 1005095.45389298 284.626921325057 5.42158199471159 -229.372583068716 -407.927957385696
23000 322.13234035473 989036.911898247 285.301647261219 5.40876019006386 -232.458011634602 -408.577097245156
23100 280.693517894725 984279.668255177 285.705713043382 5.40111072833819 -233.451439956535 -408.971630430524
23200 332.794998457714 977244.245962905 285.699603681215 5.40122622496862 -234.770239011184 -409.032122000574
23300 294.191011372293 982522.035115096 285.482010703248 5.40534301290937 -233.865873908554 -408.935453411752
23400 275.798128111012 993454.415963749 285.067585770943 5.41320118067038 -231.95248767069 -408.71307049803
23500 295.90748096536 1003399.52596861 284.782330652855 5.41862336869196 -230.150865553297 -408.50228662414
23600 356.189024490231 1012668.45638757 283.99313050697 5.43368140317833 -228.422537099434 -407.922664017514
23700 257.231741237691 1021339.52125901 283.67766870455 5.43972389124957 -226.731976565575 -407.567992039885
23800 307.838975094646 1019062.85222912 283.914085893961 5.43519419618534 -226.826366503381 -407.409653150715
23900 374.769507351069 1011071.87102989 284.672389004949 5.42071606333165 -227.994757075711 -407.640535790967
24000 323.188151812416 999187.057914288 284.911603339787 5.41616478155781 -230.127533147744 -407.810820043242
24100 291.602092792431 996725.980009089 285.121796916036 5.41217195092435 -230.79490744638 -408.171309143128
24200 327.84120978702 991304.748096526 285.109147529495 5.41241207178904 -232.02448276568 -408.428300741878
24300 284.748334461496 992249.091909977 285.29531130785 5.40888030999219 -231.947321154014 -408.63447988552
24400 275.796621716573 1005238.05102021 284.620584081608 5.4217027093995 -229.70357988306 -408.280310488227
24500 252.393288388398 1015927.15402496 284.026278568688 5.43304725056606 -227.867726275803 -407.966491208747
24600 295.857134138115 1026333.88980092 283.526873307659 5.44261703966118 -226.065460411754 -407.689169625403
24700 291.690269311959 1030655.88466725 283.342644530449 5.44615581753806 -225.313331645184 -407.583364917103
24800 288.216979248843 1013979.97547345 284.009697117038 5.43336445033498 -228.243305826213 -407.986390134938
24900 295.919470017584 993561.388896805 285.089056177844 5.41279350584221 -231.759155249573 -408.552085750887
25000 356.178591069178 977633.029526144 285.662300883142 5.40193153627709 -234.350711684016 -408.659160618197
25100 348.077627900343 964330.292965552 286.344388431369 5.38906384832465 -236.504003156018 -408.851162151961
25200 362.099805148541 970275.785910108 286.328780245718 5.38935761379579 -235.37667132616 -408.776969159512
25300 330.487129577688 985282.506583613 285.293713456206 5.40891060364357 -232.80495575666 -408.250610531073
25400 339.753922350798 1001057.06025346 284.681600253604 5.42054066891379 -230.228460626866 -408.10057762404
25500 306.918630823717 1017340.58411809 283.933547971774 5.43482164361756 -227.541370017137 -407.831819630101
25600 301.081323662574 1030945.40528684 283.231881754675 5.44828563192162 -225.235846169509 -407.485808720906
25700 271.620384825757 1033175.58846095 283.260073563904 5.44774338455429 -224.885690163005 -407.548082971711
25800 279.645541789313 1019619.17957509 283.646094053467 5.44032942535511 -227.298116670377 -407.809438430792
25900 292.162748282371 998197.378845925 284.682100361519 5.4205311465192 -231.051902938539 -408.416211043932
26000 298.90795886632 979744.893891821 285.58116905385 5.40346619134101 -234.273183083709 -408.90855700922
26100 313.977687648091 961354.510767342 286.627649948009 5.38373807323204 -237.436748044322 -409.42203442704
26200 301.799703846347 960605.288790837 286.423190436327 5.38758118543186 -237.391033550603 -409.119698629314
26300 318.442958579367 977279.535113611 285.924838907365 5.39697144803173 -234.225553532651 -408.63111599398
26400 409.337881733323 1009203.71644908 284.444438029669 5.42506017187499 -228.301849625184 -407.472112066814
26500 368.327230791252 1039321.06996029 283.286260172885 5.44723980232708 -222.881203697209 -406.647086562131
26600 417.571293240348 1053850.8035039 282.342666093832 5.46544457206933 -220.548037236646 -406.262311242298
26700 343.333447509874 1041907.34117815 282.797207261496 5.45665993949943 -223.084918080181 -406.99005356958
26800 333.68087936124 1001790.75562955 284.364448291428 5.42658620350693 -230.383954632287 -408.188132591488
26900 325.360196550238 960376.544711141 286.427450165546 5.38750106169728 -237.847863419983 -409.538188986742
27000 294.94105609745 930671.938139926 287.756910505804 5.36261036843108 -243.232141786308 -410.384313606076
27100 265.761774912295 928757.791994581 287.932181743423 5.35934601864409 -243.540977949268 -410.450964058916
27200 270.582409806247 948019.534992903 287.00624930612 5.37663620773716 -240.060130373729 -409.883823960075
27300 318.409426555856 982818.691719825 285.581644406278 5.40345719723785 -233.709931484082 -408.893488435875
27400 300.341633325032 1029399.23272871 283.639446231046 5.44045693351525 -225.288194387073 -407.526685790384
27500 338.726198059091 1057318.7989087 282.208129386779 5.46805010620794 -220.168110234649 -406.404745465225
27600 368.763410226357 1062418.24706949 282.091893835867 5.47030320823036 -219.125119143618 -406.18289671158
27700 344.826640160798 1040563.00094971 283.119699974476 5.45044443041313 -222.959691800596 -406.836989110488
27800 349.335276567211 1002088.68283332 284.483312971861 5.4243188317297 -229.964317704057 -407.895718135927
27900 290.946441764276 977822.249537758 285.562473085513 5.40381995992878 -234.64764961535 -408.928910023327
28000 266.515129646064 959445.148433389 286.613023414017 5.38401281799763 -238.147954519275 -409.782899103971
28100 289.512013990462 957053.662405431 286.584757744417 5.38454383970524 -238.627584122035 -409.817831881172
28200 240.226229378642 972779.392463684 285.982362552471 5.39588587944123 -235.79722965479 -409.434621602008
28300 261.224091555867 997310.072571805 284.827017130698 5.41777324149706 -231.333162049504 -408.630016125835
28400 343.698865035135 1023454.12951854 283.487356941866 5.44337570646076 -226.527532130001 -407.616386028712
28500 280.8951295056 1046737.55098074 282.868613925776 5.45528247354806 -222.241574400681 -407.04593284058
28600 362.089948173871 1033538.96147715 283.114002753821 5.45055411197 -224.446948574854 -407.079356668358
