# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3000 304.726970429521 865417.492685314 291.323640557321 5.29695492241555 -254.593058202596 -411.951860164224
3100 316.996879163092 842997.538425095 292.34006847085 5.27853810782011 -258.758801515274 -412.575786163314
3200 278.413656403717 858998.866157339 291.550816749296 5.29282753885424 -255.957288461399 -412.270791383762
3300 268.953473809524 900614.418950625 289.38550311642 5.33243087593549 -248.613408457201 -411.282600485625
3400 266.638876496339 941997.220656723 287.101881611048 5.37484527515802 -241.339082107642 -410.140193922054
3500 241.073766711197 957657.954522964 286.494507521485 5.38624005470819 -238.58728532172 -409.831679466241
3600 232.534198189204 942051.316546093 287.225256543465 5.37253656045601 -241.353542683835 -410.236890474831
3700 270.007920195376 888939.555398543 290.093992960243 5.31940760344391 -250.777202363419 -411.730770915864
3800 307.817279090937 846703.490483384 292.144708172522 5.28206792284201 -258.191973268148 -412.581919778988
3900 336.843151955561 837725.098917374 292.625939328308 5.27338142137436 -259.62125463873 -412.625679537982
4000 271.660457350865 871456.011817465 291.368706373573 5.29613564569843 -253.43375070476 -411.915048379971
4100 346.408509197956 920043.182535072 288.791679821525 5.34339560204707 -244.649718162116 -410.487137567934
4200 354.047227862257 960709.700254809 286.544039073844 5.38530899771552 -237.409136068375 -409.228931133672
4300 292.044642563359 961051.413877802 286.576743661965 5.38469441779384 -237.457256055173 -409.35778304507
4400 294.901158027653 918923.528640613 288.671347707294 5.34562298656262 -245.134511201861 -410.701097313084
4500 278.342925749842 864352.409907552 291.398788687349 5.29558890350019 -255.147991187007 -412.353670614992
4600 285.653787294001 837900.373418548 292.298372426191 5.27929108553548 -260.062959208565 -412.928086992888
4700 256.235654228374 845750.103782097 292.217256475866 5.28075655242341 -258.704611634654 -412.959011815523
4800 285.935589970893 886395.017442539 290.072356022898 5.31980438613153 -251.344598166129 -411.825475944897
4900 291.20401319238 940592.468108207 287.266914204025 5.37175746863124 -241.580097650475 -410.226370914995
5000 253.284842500023 962013.158394449 286.593165921127 5.38438586595888 -237.573281760073 -409.655693855149
5100 292.791068636598 941086.833157612 287.541444131868 5.36662878815631 -241.096182349629 -409.992347696971
5200 295.93746462089 892657.884647084 289.954445693377 5.32196769108331 -249.628523756375 -411.177592873708
5300 268.921904536226 848043.993087662 292.387686517161 5.27767844893683 -257.607866110385 -412.370853336622
5400 409.584526103055 835383.296189847 292.899477954005 5.26845661400749 -259.90725728276 -412.626593351852
5500 295.831158149459 865851.108986127 291.152953843049 5.30006023122119 -254.467008346852 -411.812411908564
5600 288.939102474064 916228.476536805 289.030884465828 5.33897335822104 -245.523047481919 -410.809660377697
5700 302.974660092942 953140.101750021 287.176322080889 5.37345203352617 -239.067624801795 -409.909769127577
5800 268.962320144752 947103.60143842 287.057025072413 5.37568516735256 -240.287233564908 -409.976866551212
5900 249.215647373969 911767.293674328 288.779080431935 5.3436287336258 -246.707685456891 -411.046209105931
6000 251.415985711929 877769.655969381 290.755441032957 5.30730632721404 -252.835431131778 -412.128931845791
6100 292.19717069137 857449.468069532 291.37466113195 5.29602740976611 -256.440716796865 -412.377998486199
6200 325.207518664686 864813.624952489 291.289522465456 5.29757534292748 -254.815786812278 -412.046371478843
6300 379.666450572928 892472.326967657 290.069360297663 5.31985932703336 -249.336170941443 -410.915670432838
6400 351.126155894119 924896.251189584 288.62676557799 5.34644868702986 -243.420023035107 -410.037005293964
6500 370.516593931926 929757.39174382 288.1191077891 5.35586897969876 -242.675578120191 -409.873680307778
6600 357.577801979102 920840.077282767 288.572609691486 5.34745204513999 -244.491804129161 -410.346954426271
6700 348.12656277114 896533.606354882 289.630315097924 5.32792360269466 -249.121834137582 -411.19093882389
6800 312.734017527808 873801.002969335 290.878710888561 5.30505717366615 -253.387645245983 -412.028162889858
6900 322.472273685637 861107.712685855 291.318138579276 5.29705496331871 -255.795569514687 -412.367767381714
7000 279.114290412829 873857.564009146 290.702451090661 5.30827375578223 -253.554737093615 -412.109388070941
7100 263.666089849744 899857.683430399 289.278155168764 5.33440968249353 -248.793059854899 -411.265278475746
7200 302.842322371368 919939.759454788 288.532890060052 5.34818817898006 -245.073563133889 -410.743748332984
7300 290.160731163366 931800.023040273 288.008523651553 5.35792542630813 -242.689220376636 -410.190334626104
7400 272.733533035387 930172.240379008 288.070243541609 5.35677747515505 -242.741165441829 -409.985500770443
7500 308.314676455263 904291.958237783 289.735187234815 5.32599511503412 -247.289971462758 -410.820768372437
7600 304.01164515295 880186.349680533 290.722948211991 5.30789950142118 -251.661592956266 -411.375813302822
7700 329.032889189105 873606.924660258 291.040466187591 5.30210871388411 -252.949002857097 -411.64248426681
7800 315.675374914125 887238.525736996 290.317307481016 5.31531587026388 -250.565978989745 -411.335220009939
7900 327.478155603466 907253.156923635 289.026981601921 5.33904545282725 -247.035274024595 -410.700539052794
8000 271.846580788225 917353.210272289 288.631672477075 5.34635779442635 -245.282398518706 -410.543336582086
8100 335.642006466672 914731.067704119 288.828114859734 5.34272154431892 -245.803621517866 -410.704336194815
8200 250.592896230807 904725.787870337 289.188284493756 5.33606745019934 -247.659296702303 -410.959718679211
8300 300.065316701658 888911.823761264 290.012509681012 5.32090216923202 -250.538242735177 -411.441581970355
8400 292.205841984582 884924.094441598 290.00937424577 5.32095969614552 -251.291129300612 -411.470911543088
8500 293.96263271791 892612.380108197 289.707164826336 5.32651028079041 -249.934813727025 -411.337881322907
8600 287.294939722984 904660.0045387 289.288189963047 5.33422464312573 -247.826073689724 -411.171033027826
8700 299.282917284995 919422.791791259 288.347458796873 5.35162750628984 -245.265799551542 -410.736473708189
8800 287.9299072411 921730.917255265 288.251908630586 5.35340147164036 -244.888797609402 -410.719900576304
8900 257.92345507034 906395.847991041 289.237580645126 5.33515799857083 -247.616103768956 -411.245855035259
9000 268.097557572124 888992.01809302 289.772957252893 5.32530090625188 -250.668615242595 -411.453551269951
9100 344.888741692376 874810.134709633 290.552869268475 5.31100655020635 -253.078136873672 -411.723950680719
9200 272.70154724413 866514.870858594 291.579998713752 5.29229782108968 -254.4048683976 -412.101854297965
9300 297.024080846823 883697.130349856 290.340220677053 5.31489639385014 -251.13447058058 -411.274642301645
9400 373.253991354118 910126.943488774 288.653558395993 5.34595242976066 -246.273941002209 -410.245501457691
9500 306.849014573119 935260.528904135 287.996930912755 5.35814109884939 -241.783774077182 -409.900184427872
9600 294.229484618634 946400.898635725 286.975361280857 5.3772149113383 -240.050609216679 -409.566102548727
9700 271.778543401327 922164.55739219 288.115811949296 5.35593024702749 -244.674142662509 -410.504929847264
9800 284.012468290115 887006.082455075 290.146637712421 5.31844244011399 -251.128677590372 -411.761312293731
9900 292.329615046554 861873.700132875 290.995978448882 5.30291930524805 -255.693965134747 -412.232137220983
10000 258.851922057087 849885.272806461 291.861899507988 5.28718614682999 -257.837232024368 -412.657334606798
10100 302.598486174778 874590.988738377 290.675274692921 5.30877004759464 -253.271002046901 -411.943892265601
10200 279.938703276449 917872.654300002 288.523541047896 5.34836147602235 -245.351353279329 -410.643921513645
10300 285.808937775874 938353.739264847 287.709942162211 5.36348580889883 -241.517794817101 -410.022138783938
10400 352.115912261065 930256.461181585 287.967803039103 5.35868307352605 -242.870353106027 -410.070352225594
10500 280.57561463851 898958.28586842 289.829132091169 5.32426875356586 -248.377077012631 -410.996051750688
10600 358.075039900624 860498.194705672 291.566368155344 5.29254523293974 -255.272768053919 -411.867458735354
10700 370.465423569064 843680.625592379 292.435348831219 5.27681827123008 -258.280891265637 -412.272688079064
10800 372.743791888211 862599.499239955 291.556904159911 5.29271703001675 -254.839685138854 -411.811678878801
10900 321.954781974725 897351.910358787 289.750964696949 5.32570510500312 -248.716274203228 -411.000879987366
11000 299.2822745251 933809.070231589 287.71002279913 5.36348430566664 -242.396785843062 -410.085070427416
11100 278.251693308992 950032.470523814 287.20268968868 5.37295870570999 -239.656781847941 -409.957545107183
11200 262.557285509197 942959.82962708 287.275223637046 5.37160209059924 -241.064773402555 -410.140400174556
11300 265.317509938981 907838.543104979 288.961611202724 5.34025327946944 -247.409629055005 -411.143454964665
11400 279.728290217773 871920.319377293 290.794630476196 5.30659107886258 -253.88792376346 -412.14124172063
11500 263.408525130352 852991.823817889 291.922385555823 5.2860906467587 -257.231314609254 -412.649527314615
11600 339.44937142164 868541.030653604 291.143860142117 5.30022577537053 -254.156900099204 -411.986195658279
11700 340.098295318862 901554.531853982 289.522580762424 5.32990617796537 -247.9788939962 -410.895023873542
11800 291.53857110219 932212.013908722 287.896409105843 5.36001194547307 -242.413295615808 -409.92323682993
11900 304.125981639304 936462.423711119 287.685835729361 5.36393523843075 -241.670576891527 -409.821198870115
12000 327.560117312051 919335.116128188 288.48714345942 5.34903626332028 -244.852847604826 -410.387894170392
12100 325.783195078246 892726.053020032 290.0522508874 5.32017313137547 -249.753833104865 -411.369735662595
12200 249.328198068257 882264.914620373 290.396054143832 5.31387451670338 -251.749206521393 -411.660583273768
12300 316.026735781879 875946.889607712 290.517640486584 5.31165057406344 -252.979091355212 -411.811793969683
12400 270.525645925257 888262.776616376 290.080369208967 5.31965743174605 -250.870361019106 -411.693837206318
12500 252.850215920108 904448.597461153 289.245637550705 5.33500938832867 -247.926771910618 -411.209538325237
12600 315.682399533359 914449.300970531 288.658035942024 5.34586950552125 -246.05796728105 -410.810813916056
12700 304.07237567734 906863.217141924 288.698424062209 5.34512163299376 -247.243979525297 -410.652930804297
12800 357.723237056744 896318.942056788 289.611554391313 5.32826873951686 -248.928161333775 -410.947965044193
12900 329.56751115361 893746.31108957 290.088351274371 5.31951105615613 -249.257692367023 -411.07843673665
13000 281.517313169816 893275.948532054 289.99591931408 5.32120657254779 -249.347012339342 -411.031058944513
13100 370.096135224908 896466.734331821 289.621165562448 5.32809191921227 -248.907849182796 -410.95974576544
13200 268.19827603298 912709.728532946 288.76956599674 5.34380479653297 -246.168206832854 -410.671176505334
13300 305.249641959312 914698.10841964 288.809379408328 5.343068133824 -245.983350498426 -410.867427276888
13400 302.987712306836 905942.171930138 288.804451331484 5.34315930641577 -247.702317093047 -411.005256502242
13500 233.502050768244 895662.922851903 289.456990284589 5.33111392593748 -249.628313945047 -411.443128953387
13600 297.997361286206 881739.733687643 290.319090945512 5.31528321765012 -252.100768911061 -411.874600280285
13700 239.745999818341 886680.06914859 289.779079502344 5.3251883970238 -251.121297426181 -411.491477772075
13800 314.033209696859 894260.068553891 289.7525814854 5.32567538813758 -249.60946913235 -411.335822866037
13900 307.053899135158 917247.976245484 288.631689987945 5.3463574700705 -245.276807908263 -410.518798114558
14000 356.435478995126 922348.891628272 288.421900888785 5.35024624382165 -244.142054967393 -410.18220135956
14100 313.352061178925 907548.920251424 289.346024753342 5.33315843264682 -246.545350028859 -410.444690921662
14200 431.229459495546 873933.690960467 290.799720606234 5.30649819280823 -252.342943251637 -410.964464138804
14300 393.245962043775 859128.546378098 292.104917404124 5.28278745041194 -254.748644574103 -411.382868755584
14400 360.669521539213 868997.769658813 291.389321531695 5.29576095566794 -252.989367210046 -411.034795109804
14500 353.917012701016 890371.900119953 290.073491617541 5.31978355988737 -249.418115300473 -410.61963455003
14600 351.576728102435 913798.657359811 288.661290852275 5.34580922613497 -245.478657579328 -410.116136666407
14700 322.777395867386 926682.298193351 288.349586666451 5.35158801406967 -243.283761940092 -410.062177211549
14800 320.184371219222 919021.626221138 288.78871868297 5.34345039135742 -244.822325391467 -410.473911142689
14900 290.832114728472 907816.114410521 289.041516746747 5.33877696614146 -247.053507135812 -410.828563527136
15000 328.049425076844 889789.308984592 290.0169222074 5.32082121319315 -250.457891684102 -411.522516464681
15100 260.80573408808 873952.334835249 290.769492469894 5.30704985161363 -253.454992285875 -412.063408301791
15200 292.097398343552 874468.716874738 290.606185075906 5.31003217107391 -253.433834015124 -412.046831883456
15300 196.740923812802 895525.092638699 289.97427271882 5.3216038009084 -249.585765165658 -411.664810414019
15400 253.843881271071 923845.558331124 288.337496566717 5.35181240816892 -244.385113266472 -410.646018668266
15500 338.452892268034 939018.643690051 287.589796353569 5.36572650153752 -241.439506689266 -409.992834310178
15600 222.040493010679 942903.661441117 287.782970930551 5.3621247528177 -240.519279019292 -409.883651166068
15700 312.077902314189 924865.368131935 288.497251222423 5.34884885498064 -243.705220743983 -410.241876634815
15800 311.415310567419 886352.516808655 290.343888591307 5.31482925076565 -250.660299781324 -411.283699508455
15900 333.034866364207 860869.645078094 291.696158301984 5.29019031600878 -255.364622778511 -412.096648412436
16000 285.808045520323 864134.957807726 291.397064901775 5.29562023003315 -254.852085309929 -412.017285513645
16100 287.72930704958 886156.533556773 290.266892976274 5.31623905173456 -250.949495452155 -411.494793480275
16200 294.608313883161 931577.139068893 288.202163791599 5.35432549001252 -242.795040709172 -410.368680204222
16300 385.285520090277 950951.830546023 286.868229272205 5.37922305227418 -239.343548150682 -409.610599097878
16400 274.762661764877 936363.764420153 287.852429569607 5.36083087495 -241.964272877886 -410.194542482567
16500 319.207900127759 896715.822860639 289.69490895246 5.32673562488926 -249.106122859152 -411.244319655724
16600 356.371013177334 851333.44612878 291.929286444716 5.28596568936002 -257.327650184642 -412.447367303758
16700 277.510085170164 840700.986449267 292.543474061195 5.27486793823788 -259.243766050999 -412.748443733228
16800 390.957384519028 860397.224231364 291.471383754512 5.29426996224715 -255.577738139695 -412.103045760458
16900 252.669963082991 915413.759867002 288.819775266773 5.34287581395971 -245.471209241438 -410.490229555929
17000 345.389229888659 949616.992468253 287.05264154672 5.37576725840707 -239.093870738235 -409.231222113483
17100 344.926668972756 949964.935407345 287.20442784645 5.37292618862803 -238.88065607227 -409.170343723946
17200 335.426212060603 921169.520272752 288.916497218552 5.34108715397728 -244.10124336043 -410.213448315188
17300 328.267436623877 883669.572628915 290.568651391891 5.31071808494887 -251.090159476837 -411.351326704562
17400 261.138434481555 861242.820903154 291.502915810082 5.29369727770232 -255.474138911042 -412.170229206818
17500 355.721647469446 859983.032852786 291.443609289472 5.29477450415951 -255.868656350414 -412.303705186995
17600 260.592766208165 895039.089769557 289.885596789719 5.32323167813506 -249.55758668804 -411.499133507617
17700 293.027652543194 920807.906295142 288.345085421274 5.35167155566949 -244.908234506253 -410.62682693178
17800 303.953740870589 932932.110614009 287.90999901337 5.35975894256614 -242.676765369194 -410.324014624455
17900 338.789765664916 927274.845519352 288.070198778605 5.35677830754053 -243.62274506474 -410.346104863839
18000 290.402352987622 906533.531467532 289.235826679651 5.33519035169611 -247.227313266879 -410.880927826096
18100 343.280006527358 883859.788001535 290.585279976378 5.31041418199698 -251.176370501384 -411.481208299397
18200 302.206927946906 877252.003212366 290.89613109993 5.30473948220376 -252.179670957285 -411.456263601193
18300 345.928341424457 884300.887676119 290.628802167114 5.30961893783263 -250.727341780683 -411.136202939629
18400 371.535324511371 898135.440613677 289.937476836124 5.32227916413274 -248.190925937939 -410.72178537111
18500 296.891826141733 916110.531986496 289.17540513204 5.33630510921741 -245.026547388546 -410.374518871665
18600 352.348668365407 919975.429859354 288.555445758717 5.34777012372327 -244.70531785342 -410.394878429383
18700 293.689295513901 910942.159704539 289.030048107436 5.3389888074631 -246.604564405542 -410.937056014609
18800 286.179557884601 895769.853099435 289.667706173916 5.32723586018122 -249.447421260819 -411.399365136577
18900 266.010826056569 888151.604487466 290.122004502986 5.31889400981386 -250.851075032562 -411.677503204769
19000 283.358895311147 884955.866949593 290.409837951075 5.31362230271997 -251.40044740895 -411.807175328555
19100 279.708825628526 895626.307037154 289.594066232207 5.32859050581785 -249.376390179264 -411.261216276404
19200 300.748053911899 908890.628013919 289.174308286829 5.33632534995297 -246.821508111537 -410.865743352977
19300 308.026859623086 915182.207874621 288.889266271054 5.34159060938686 -245.512276662341 -410.52924984677
19400 343.336995604365 916915.015829983 288.718512732092 5.34474972617368 -245.064350220824 -410.296045775062
19500 301.800130646415 897408.13343133 289.769385694354 5.32536654335803 -248.53749621435 -410.842587782922
19600 319.901981240634 887706.828117709 290.455302488946 5.31279056929886 -250.372810215388 -411.303366419671
19700 349.205108916416 888706.335821869 290.059448334685 5.32004111821099 -250.500436059984 -411.392615854177
19800 227.582542546271 901056.107182889 289.388491939955 5.33237580223579 -248.569130778085 -411.31978154031
19900 286.137904146704 914897.907691518 288.633535275784 5.34632328981347 -246.195413345054 -411.015093020434
20000 294.830307894354 919240.596884697 288.410216505681 5.3504629987188 -245.403925508932 -410.877816536748
20100 266.949526018405 913507.676807536 288.795637150289 5.34332238219748 -246.351167751897 -411.012821174796
20200 310.939023475065 888000.443031656 290.044517602257 5.32031497999987 -250.773272893197 -411.52938192969
20300 326.284843559741 871254.679756985 291.080505632342 5.30137938476449 -253.609532139079 -411.897493994847
20400 301.71437119992 869137.230965018 291.137048250417 5.30034978763274 -253.861038886526 -411.794979340463
20500 295.948431888306 886746.439733043 290.417809071439 5.31347645931222 -250.645998690264 -411.381696804154
20600 288.597244085562 913700.549520572 288.874975987607 5.34185485118767 -245.799172634268 -410.540837677176
20700 278.849381398285 937313.193935351 287.91092059259 5.3597417864178 -241.601767672963 -410.036833690663
20800 302.688814512484 935835.771809572 287.706316319187 5.36355340267936 -241.941913343273 -409.991976858157
20900 295.293009006785 913288.852833664 289.098619371947 5.3377224533915 -246.082377338625 -410.877296276708
21000 323.487474441733 879643.168158145 290.65623114872 5.30911787360426 -252.234769873673 -411.813797535461
21100 298.796508198334 852349.509337126 292.043438323408 5.2838995483859 -257.23998892467 -412.60556903403
21200 291.00797349312 857195.743512836 291.661259584429 5.29082331354131 -256.462158742186 -412.506633407346
21300 278.094970174815 891098.20966611 289.780164929649 5.32516845050713 -250.550255490083 -411.72013044803
21400 238.489323517635 935223.297339855 287.686064649317 5.36393097019544 -242.809677444157 -410.737936272108
21500 248.89336759558 960714.471886706 286.27511674153 5.39036787210314 -238.31213525931 -409.971529586117
21600 264.652160196283 942112.338215787 287.164037035173 5.37368191295177 -241.511756856715 -410.370045804713
21700 228.261919896335 884631.695679275 290.370184156262 5.31434794639828 -251.65530834144 -411.981382519196
21800 301.235579086831 838927.667087456 292.509766667915 5.27547578819147 -259.752859209856 -412.916094440812
21900 325.707115464892 833540.094083927 292.900977998066 5.2684296324757 -260.592158170081 -412.97531243416
22000 316.249651288062 871872.731488438 291.101041375063 5.30100539859597 -253.490361962014 -411.901785474221
22100 269.883373657645 929717.187413754 288.109176736325 5.35605359519103 -242.940690554033 -410.125799974492
22200 356.24673938655 959560.918799045 286.558272480451 5.38504150834241 -237.55609735912 -409.178961151472
22300 313.448068691306 954711.202504458 287.050991312299 5.37579816328614 -238.431379409258 -409.480447408858
22400 290.563528957866 913168.963942425 289.044453945495 5.3387227148012 -246.000159273852 -410.742573447766
22500 282.38110049309 868486.155069347 291.3258338084 5.29691504420788 -254.281569674293 -412.199535189721
22600 259.074014182347 855938.060798213 291.700964440316 5.29010315350485 -256.760913028653 -412.59765001488
22700 254.478839652579 876319.983645897 290.523027199465 5.31155208845685 -253.170637857428 -412.073938738568
22800 246.148332332641 909616.485273125 289.003549982237 5.33947832807233 -247.17442753106 -411.252725625121
22900 265.899144019489 934122.556331847 287.77134076964 5.36234146089408 -242.668340036996 -410.448669157277
23000 230.148942696419 937191.816368921 287.812354287249 5.36157732244536 -242.00865799762 -410.364256202863
23100 299.483396269282 915306.606788194 288.877010469918 5.34181722995508 -245.774967795502 -410.80736980136
23200 280.627875470676 885906.543837346 290.432028200551 5.31321631924338 -250.958083939731 -411.549401015484
23300 330.557697696951 864185.617981908 291.375525252835 5.29601170354684 -254.930987899369 -412.093783855635
23400 284.657713391199 874166.346527437 290.919716875291 5.30430941030928 -253.131172578632 -411.860392507691
23500 304.774185857005 896143.839892799 289.81991194258 5.32443813650682 -249.195885557064 -411.30057799614
23600 319.379834099796 922910.862938728 288.564171063936 5.34760842337636 -244.409390025135 -410.632654521784
23700 305.393140493445 929398.33449615 287.937094785336 5.35925457265782 -243.320301926647 -410.348251926633
23800 275.527083515583 913890.305414822 288.690802184273 5.34526275236554 -246.206305750089 -410.877130330673
23900 339.105800230502 884739.401923951 290.059502350651 5.32004012749303 -251.536439041705 -411.710471448293
24000 264.207282742249 866355.101814282 291.07098264514 5.30155283031916 -254.93455864957 -412.327224691491
24100 243.73404066508 869176.655593273 290.993188849108 5.30297014156678 -254.452943296622 -412.316004379024
24200 311.582707468266 885967.439337009 289.968023444179 5.32171848998097 -251.303668580436 -411.649440235715
24300 264.022834350401 917208.914140323 288.842429194353 5.34245677191628 -245.491720056965 -410.847316546494
24400 321.822835724345 929183.379777321 288.209995679687 5.35417999027742 -243.099449231735 -410.247037447676
24500 296.761819945161 925752.162607639 288.33955076722 5.35177428056656 -243.566637166728 -410.171853688171
24600 279.957304636495 905544.896066444 289.519110701317 5.32997006010458 -247.188195604128 -410.823446158154
24700 353.93051963078 882653.006129551 290.479181758945 5.31235382350633 -251.342790283838 -411.370304729084
24800 307.382223404465 872507.757500519 291.072943211164 5.30151712090474 -253.356945839693 -411.868446258185
24900 313.32114990216 883480.042909977 290.437536852034 5.31311554488317 -251.611824864403 -411.766319403989
25000 255.419872492837 908899.391999335 289.029407426673 5.33900064220148 -247.201943336987 -411.165559505387
25100 274.942541256108 924738.587996875 288.281035271248 5.35286058763514 -244.44053379145 -410.829566150252
25200 289.718748896679 924980.789736282 288.363054614202 5.35133806905555 -244.386174842964 -410.866138809363
25300 257.101196460566 908221.611804759 289.077630031898 5.33811001458621 -247.309825850188 -411.17850766163
25400 286.831028309257 880364.19813095 290.751260625157 5.30738263541205 -252.260068307116 -412.0221172548
25500 294.956632031339 870397.300501193 291.232943555495 5.29860452264418 -253.937597034385 -412.152605111035
25600 279.965124220351 885266.633659275 290.290275369068 5.31581083763218 -251.087462350407 -411.484456601664
25700 369.760060908974 902413.834022157 289.336991933319 5.33332492867609 -247.909846449515 -410.876725700948
25800 311.405989695701 923159.318479237 288.668833658299 5.34566954218806 -244.093010258125 -410.421329108258
25900 287.745264270835 929431.821912831 288.153045486637 5.35523818344542 -242.946963857596 -410.106206335797
26000 295.515161916571 916624.983080907 288.818895589329 5.34289208715862 -245.374178014938 -410.611038799637
26100 284.850025155557 895954.736265775 290.010121981821 5.32094597706094 -249.379347651631 -411.556200423238
26200 261.387949566766 877995.765187411 290.439779054017 5.31307452750514 -252.854675160153 -412.016225745494
26300 286.145932079943 869723.665919699 290.82611522463 5.3060165888962 -254.409352708592 -412.281069762456
26400 252.142849243116 882611.644070238 290.403475946432 5.31373871072661 -252.080886261991 -412.059196609691
26500 308.682496163842 901473.942431106 289.522483041821 5.32990797693324 -248.492323947059 -411.393835865473
26600 275.39671128559 923401.256828413 288.527939421343 5.34827994460758 -244.37006950052 -410.660775856393
26700 295.320107776349 931644.186352062 287.98333898603 5.3583939866083 -242.738069363372 -410.196525739802
26800 292.503477419085 921668.4325156 288.72155367601 5.34469343289053 -244.406287722458 -410.496317010765
26900 310.891075508233 895369.364720279 290.056205977024 5.32010058763699 -249.134248291326 -411.230896743492
27000 317.873013589874 881966.52374878 290.706765949537 5.308194966931 -251.561850966206 -411.590184795071
27100 321.538335871133 874922.128992022 291.042673512991 5.3020685016393 -252.901226327321 -411.834824178441
27200 318.320260677491 887232.861898231 290.402520474518 5.31375619379834 -250.740133873379 -411.555536760056
27300 285.865479777962 903797.533295188 289.344619914473 5.33318432643487 -247.835758155202 -411.056822595315
27400 268.997277392837 919043.830397515 288.78835966934 5.34345703418584 -245.157125984415 -410.812508050452
27500 331.685311177523 917293.165176005 288.599239086688 5.34695862937671 -245.505676752123 -410.737228637458
27600 240.951822278261 914596.835960056 288.817948435652 5.34290960871474 -246.131466400221 -411.002179338353
27700 197.307297797802 902859.084939416 289.448591963917 5.33126860765136 -248.435612401924 -411.545788389117
27800 254.934523441481 894540.724162119 289.705361447923 5.32654343762814 -250.060652602119 -411.811398430231
27900 208.384925638685 902683.745568378 289.285794967237 5.33426880514782 -248.598006063341 -411.584783700357
28000 220.846229088603 908340.216742769 289.352705843152 5.33303529120131 -247.414978395893 -411.461011739083
28100 312.908155643009 910847.352726338 288.869839179486 5.34194984235552 -246.714174671201 -410.938483478076
28200 286.906156187711 909637.09395597 289.025598306065 5.33907100585609 -246.768978343284 -410.863511824467
28300 260.599549584484 899773.071097628 289.630176179898 5.3279261581764 -248.471459410818 -411.126093968205
28400 325.199527596421 890391.041147075 289.985957937453 5.32138936258064 -250.095634615687 -411.251973512158
28500 353.817847375291 888617.683006215 290.324402408458 5.31518597494637 -250.436388524332 -411.459470430956
28600 346.008404942544 887032.895465239 290.052060664574 5.32017662046761 -250.803239191875 -411.388367738547
28700 319.19852274196 895845.355580991 289.737564133596 5.32595142255905 -249.289753623631 -411.294408645367
28800 313.940465480858 897882.942353954 289.573803750153 5.32896336575234 -249.094950148946 -411.376308625877
28900 275.270240018741 897986.14981134 289.327855445677 5.33349334611805 -249.257202575724 -411.419365698723
