# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6500 286.875145381496 839173.875476221 292.638625113533 5.27315282207687 -259.71320770483 -412.988885603336
6600 292.442004015225 827891.036032202 293.290240555996 5.26143723344077 -261.857936538111 -413.409504740514
6700 270.386128714557 833148.913298698 293.164742901706 5.26368954394872 -260.899097537946 -413.347898881648
6800 244.880133874504 854672.948750591 291.926808885684 5.28601055091996 -256.89011748091 -412.616996866344
6900 325.750072909929 871080.595550752 291.208369733157 5.2990516490997 -253.705247239836 -412.031099689002
7000 337.879878444334 872538.849853186 291.242174515647 5.29843658265645 -253.116489989472 -411.725801747961
7100 282.378522404079 856417.897655609 292.013499568215 5.28444128147454 -255.927359872553 -412.018519234376
7200 348.672065212896 838948.424417796 293.034655621741 5.26602626092813 -259.185086655105 -412.626959403627
7300 289.155836830234 833395.156385487 293.529482157362 5.25714889190875 -260.322479301948 -413.006062344319
7400 295.122595793342 843025.736441535 292.541444293061 5.27490453735591 -258.687899008274 -412.615987776789
7500 288.188360217576 856056.355899983 291.715391203197 5.28984153184856 -256.435992857119 -412.301975633266
7600 311.345573883235 863003.114174002 291.256794534233 5.29817062065052 -255.354998382864 -412.238787845125
7700 250.09944375354 858317.440838299 291.283075473691 5.29769259458913 -256.35994742948 -412.406015949451
7800 273.163863599709 842473.564122876 292.479368641071 5.2760240800432 -259.295119064181 -413.089745393709
7900 249.738006991615 834129.516792702 292.77116034526 5.27076570672582 -260.777474747033 -413.200797963689
8000 290.00418532291 834776.423031004 292.813071620353 5.27001128510705 -260.398431086988 -412.961802565699
8100 303.655911631651 852740.175703957 292.288095159459 5.27947671294741 -256.823085220079 -412.390091490894
8200 358.179596267781 865606.162164498 291.642357225285 5.29116623026778 -254.373112193216 -411.938412621968
8300 325.191239354824 874332.423106304 290.983883026552 5.30313973343091 -252.855686241295 -411.65007845182
8400 330.152896645782 860114.731040034 291.610024999559 5.29175288767406 -255.532052811656 -412.080397030332
8500 377.8936479562 834228.263856186 292.781925483785 5.27057190882359 -260.350356924438 -412.797329767198
8600 305.26856806451 817882.102714384 293.726474215762 5.25362310628012 -263.513193245937 -413.455241674728
8700 313.165014461251 824273.83562057 293.488463129911 5.25788365038071 -262.415444225495 -413.406837005553
8800 264.595969146769 849531.69688798 292.098519052319 5.28290316867278 -257.893323093945 -412.774480412744
8900 244.200317562911 872800.093465215 290.836808739279 5.30582149678812 -253.724270223436 -412.160243944663
9000 245.022411122722 881572.556698389 290.51123364797 5.31176771544752 -252.069266323625 -411.918528247417
9100 286.138900305261 867892.850756238 291.237687959231 5.29851820579669 -254.380485554441 -412.142821508434
9200 277.953319984083 845092.712250754 292.530041764897 5.27511014785386 -258.23347687346 -412.532960363527
9300 292.201541046168 829642.573223449 293.354489847801 5.26028489513397 -260.866810061872 -412.772279792568
9400 321.537836977668 831020.524995293 293.22045371795 5.26268946214258 -260.573685643669 -412.661932717602
9500 354.97073072407 843182.298140337 292.394598019514 5.2775536973605 -258.422643649976 -412.302037787834
9600 338.5348541658 852584.703517087 292.040294677892 5.28395642652028 -256.892460753986 -412.299239004069
9700 271.28571857808 864944.874959115 291.398103900087 5.29560134816533 -254.876622336044 -412.189687744995
9800 271.859901608355 862505.064157047 291.439316833165 5.29485248810643 -255.474244589582 -412.365752274955
9900 305.380540530736 851226.657700378 292.05040740738 5.28377346076979 -257.563915297203 -412.728525549206
10000 262.114745128088 842305.904285924 292.302893952066 5.2792094221249 -259.173937378042 -412.84517985082
10100 255.426170071966 845105.200796849 292.424730752369 5.27700987497145 -258.602023448584 -412.848238394594
10200 321.164528699595 851756.543041529 291.82328666779 5.28788572524992 -257.328729386935 -412.469186028993
10300 308.211944721886 859649.805498491 291.67904982583 5.29050061287421 -255.766123638933 -412.266882731804
10400 337.560997000135 861538.830294495 291.827862931499 5.28780280390272 -255.281565537923 -412.206246231558
10500 323.914809490076 849208.77642764 292.066731756572 5.28347813729182 -257.325705879952 -412.131142053943
10600 394.980689408356 834815.787314051 292.783660702405 5.27054067212654 -259.675140599989 -412.230381687327
10700 410.077673485632 833898.397510776 293.52772656682 5.25718033493792 -259.406823390892 -412.181689836038
10800 394.113020983233 848200.597355232 292.504227126568 5.27557569688866 -256.686014167293 -411.53927794796
10900 399.051879767953 864549.848289496 291.836328416636 5.28764941718667 -253.980522810919 -411.458212352593
11000 364.240757748969 875531.883009858 290.870371940749 5.30520926407884 -252.320531710687 -411.270737544477
11100 363.454356334935 860564.854613226 291.602917007168 5.29188187725909 -255.210833753936 -411.837286506842
11200 302.000390601627 845292.310574839 292.172872578745 5.28155875063392 -258.218928522627 -412.366416361436
11300 310.114820283011 831221.402967738 293.184134077548 5.26334140393135 -260.899761986385 -413.005929600141
11400 328.329547124217 824526.249072131 293.613207352897 5.25564979102393 -262.243045594449 -413.344872725681
11500 232.733369725729 843420.206853283 292.288477838122 5.279469800793 -258.866297582909 -412.733245724428
11600 284.735641558097 862917.194520707 291.624773536869 5.29148526426898 -255.330698197417 -412.397058509887
11700 335.450070721694 872029.546178076 290.803920497911 5.30642155450998 -253.651763546866 -411.929962495983
11800 287.730570532671 872146.297369254 290.734570294261 5.30768731872607 -253.537208862045 -411.798847950735
11900 319.853182375503 851076.952863155 292.263080378912 5.27992858306117 -257.183276837702 -412.433570349861
12000 385.694304837563 825909.775981619 293.166524679609 5.26365755282787 -261.618266122812 -412.743375449684
12100 346.866517337061 813744.203969038 294.312372261785 5.24316453300013 -263.693194468958 -413.174220488504
12200 330.255198566538 832081.71944954 293.08363855765 5.26514615234172 -260.301163333683 -412.512569451284
12300 333.906048694326 866290.0160256 291.031902367646 5.30226473218996 -254.269115032753 -411.62882625435
12400 280.832726544499 886338.969394477 290.126323398993 5.31881483137244 -251.014311798328 -411.514897392782
12500 243.302785663247 881401.443476375 290.155371742629 5.31828234851668 -252.114168945993 -411.736634689547
12600 319.002537916231 841370.916893458 292.459262106967 5.2763868059741 -259.412443101931 -412.995220974982
12700 245.196073659602 813838.264491171 293.646020834703 5.25506249830904 -264.419003202295 -413.578829208265
12800 279.323501976151 812646.602977726 294.018333290099 5.24840806557313 -264.573406238414 -413.703667330979
12900 322.987793430614 843859.350665973 292.423744563552 5.27702767150209 -258.693476093877 -412.711782570542
13000 345.091784453574 880272.829145738 290.527366857606 5.31147274887341 -251.910810606831 -411.533266165258
13100 341.115025678901 890364.842293239 290.037480762543 5.32044406057125 -249.946664268929 -411.126893674535
13200 360.537555838175 872313.012616639 290.71309710914 5.30807936488254 -253.17706557547 -411.457266006813
13300 374.305363069778 831805.075269166 293.291328392983 5.26141771842117 -260.553436254546 -412.822063019275
13400 292.152324506355 803331.32675428 294.419316660987 5.24126001434538 -266.028861460261 -413.650712283413
13500 256.847744193104 810014.279697735 294.01449521928 5.24847657839194 -265.16125355223 -413.806511777987
13600 284.511821188952 851441.983448819 291.905097425399 5.28640371640132 -257.695229112642 -412.821867863556
13700 240.596293142697 894227.088332184 289.661852770344 5.32734351143427 -249.948747839149 -411.61849845884
13800 257.329243052635 904697.564081425 289.040117237141 5.33880281608131 -247.99119738321 -411.20285976014
13900 308.239236923714 865487.033298213 291.237219802584 5.298526723034 -254.867792805511 -412.192555310116
14000 310.705100921655 818770.91063053 293.777777041622 5.25270565869757 -263.221369388142 -413.352580294919
14100 345.543210177838 794119.064083337 294.990273733611 5.23111549521675 -267.607910957173 -413.819892028561
14200 368.360723461517 807508.008172002 294.539827108221 5.23911556211764 -265.108729389578 -413.558834053755
14300 321.849030844666 856203.270595073 291.890927851342 5.28666033996104 -256.210740620689 -412.197279608965
14400 328.951366437734 897113.840574035 289.731780821122 5.32605773344151 -248.832355051664 -411.06316459655
14500 312.933199656722 899965.984434071 289.577603900526 5.32889343333404 -248.427948567283 -411.087926019453
14600 244.877797080166 860764.636307674 291.238469584894 5.29850398563612 -255.81541229265 -412.282427849952
14700 244.350350310502 815348.974025418 293.979905715922 5.24909411106918 -264.397064043645 -414.003686353713
14800 223.644099461651 800933.063741923 294.709062913788 5.23610701554006 -267.120905804756 -414.446891844403
14900 196.65700898175 835800.847003766 292.792389022609 5.27038355408536 -260.694145013951 -413.433950360835
15000 248.83305017867 881246.721215338 290.482186779287 5.31229886753302 -252.3046894216 -412.078893244155
15100 286.747275001224 907212.451833808 289.227446192986 5.33534494107615 -247.395324922781 -411.166757469925
15200 337.042609323119 883518.415006095 290.31805556379 5.31530217391891 -251.503030773395 -411.598593465377
15300 245.229784663499 825932.629799836 293.384460749406 5.25974752692913 -261.872996822136 -413.114635436336
15400 336.115918402171 792734.47717558 295.171886623634 5.22789690277558 -267.932512190379 -413.979424761819
15500 345.058129522776 801121.650636887 294.802565604263 5.23444627662292 -266.3610146054 -413.768443168281
15600 336.791149542937 838731.841460183 292.573884252364 5.27431966735306 -259.44195797526 -412.603006525244
15700 337.31612053166 882212.723804497 290.484627554717 5.31225423133778 -251.524470997333 -411.47515963768
15800 317.436957101616 893629.087231822 289.897311562539 5.32301656593054 -249.585579364849 -411.278545104011
15900 310.339962539148 872755.460956862 290.688257317301 5.30853294903384 -253.630263838897 -411.977215007952
16000 289.308314539394 835759.708964308 292.747857516294 5.27118526146766 -260.568124451063 -413.277182534079
16100 265.310667837041 810443.031870321 293.939763323432 5.2498109626909 -265.304085621643 -413.990221621694
16200 242.034145943429 815915.387993615 293.454542711923 5.25849140928436 -264.250807730304 -413.693816709207
16300 306.225420898236 842511.467580748 292.363929385038 5.27810730657492 -259.287503685112 -413.028345105431
16400 281.659650904069 870023.082439914 290.695054546862 5.30840882130438 -254.084419686153 -411.939317325021
16500 307.365660631533 882467.743841408 290.510826972434 5.31177515119788 -251.629311433323 -411.640667260765
16600 250.649275875698 868170.557607891 291.536390968691 5.29308943812727 -254.168304353589 -412.142978873082
16700 260.798249397727 845089.410625831 292.289534609121 5.2794507129027 -258.34699950682 -412.519021462529
16800 292.205281245116 834954.078839667 292.862199319799 5.26912723953513 -260.194305473884 -412.815747530999
16900 298.741977937314 843669.395135415 292.533886000101 5.27504082677651 -258.638662220203 -412.680296620856
17000 299.016798365667 852000.320015361 291.845563138409 5.28748210276641 -257.197412798519 -412.394117524239
17100 296.735175440749 854692.863841262 291.876621297225 5.28691946963 -256.808556052008 -412.512291155373
17200 316.724235173311 848065.186023354 292.187167817829 5.28130035069925 -258.183799375997 -412.844515488775
17300 263.731942961299 843841.7738276 292.410715902996 5.27726279490399 -259.14013285541 -413.148369272423
17400 253.440544528436 841800.892854432 292.351895608078 5.27832456381543 -259.639082053585 -413.243935670253
17500 222.330490272002 852307.710798973 291.976390293337 5.28511291723212 -257.721945673113 -413.04423932694
17600 243.538219759534 858132.110307612 291.554203825754 5.29276605041979 -256.459179383891 -412.616771383305
17700 265.226725074462 858658.076095966 291.681097085287 5.29046347976026 -256.036209446514 -412.357519649737
17800 280.695133095592 857766.150674962 292.019268341619 5.28433688855384 -256.01092135742 -412.350902457073
17900 377.20250606408 845622.092455214 292.576457338431 5.2742732819447 -258.164314708129 -412.584951921107
18000 273.766365159082 839485.820843376 292.760991213682 5.27094878818679 -259.255027268337 -412.651797861301
18100 375.745158430658 832006.550866785 293.085985988342 5.26510398189936 -260.664623395505 -412.863498057287
18200 321.017133222545 847872.482964158 292.283694707399 5.27955619765558 -257.851160164986 -412.527815303481
18300 317.264424077373 863974.04464033 291.307059992343 5.29725641358188 -255.090245708833 -412.177644540278
18400 271.488546339608 877340.149315219 290.679717617082 5.30868890515063 -252.82748388006 -412.001574161047
18500 245.422403624074 870185.66374476 290.997404773283 5.30289331297775 -254.250733516316 -412.299344153559
18600 279.752214536427 836375.581819852 292.793344063742 5.27036636300782 -260.459339099676 -413.304673864162
18700 285.265519123372 810803.917790359 294.060987274141 5.24764677616866 -265.096104374593 -413.90979659338
18800 270.146275142771 810540.371307395 294.071341337982 5.24746200988206 -264.878631173077 -413.649190595807
18900 301.523708528711 847036.740471293 292.597246974963 5.27389853397413 -257.832110563905 -412.522070345831
19000 320.254314791499 892960.001287367 290.048579938908 5.32024046520464 -249.373743457385 -411.02995319186
19100 333.343362179015 916983.474783118 288.757022096247 5.34403693688104 -245.048480242638 -410.314552669641
19200 345.139698338489 883304.073104016 290.667086671881 5.30891959435393 -251.240400286579 -411.489549849409
19300 325.617767830858 824750.200964176 293.403476223338 5.25940664278803 -262.0915066959 -413.126412013002
19400 265.054864595354 786011.569730612 295.526712535229 5.22161999715057 -269.380148416929 -414.362561538794
19500 294.492283484425 797438.314905839 294.81835807788 5.23416588412885 -267.381045865877 -414.118596110142
19600 272.219264292713 853447.745297547 291.985421391669 5.28494944888419 -257.164301149154 -412.699162349823
19700 304.608249125723 903184.259661709 289.228361289695 5.33532806044738 -248.131526765541 -411.176299525972
19800 273.330089359352 914019.027740726 288.913268942007 5.34114683453972 -246.046868966075 -410.867801728332
19900 310.251422281669 863798.523692263 291.461480452307 5.29444985138826 -254.851410493446 -411.990150531054
20000 355.819043210274 813320.376322143 294.290389081782 5.24355619183097 -263.799866297644 -413.19187772459
20100 349.769703675157 792985.89279326 295.607552731499 5.22019203368511 -267.429422612347 -413.738283789139
20200 301.753092595391 824277.02939393 293.573937679732 5.25635280863917 -261.776432767806 -412.81238496042
20300 308.473024166938 880846.631717058 290.575418893129 5.31059439832957 -251.660130259366 -411.413053231203
20400 303.214507510771 912922.297691046 289.00053096905 5.33953410636253 -246.033298013163 -410.706184406265
20500 307.124878000123 893672.870082874 289.78838417666 5.32501741313898 -249.671859460847 -411.31198899953
20600 307.711474827428 832718.974086361 292.833785436498 5.26963850692957 -260.844985411766 -413.043104274767
20700 284.394112798289 790676.872803022 295.369955216113 5.22439119015021 -268.59036266188 -414.355946235378
20800 302.43036023101 798087.964696058 294.586656698721 5.23828271503929 -267.195175272965 -413.936851531042
20900 314.3628281181 836922.784054207 292.61343337134 5.27360679954778 -260.043709284865 -412.895064493734
21000 316.598371816178 884868.329661958 290.395175521096 5.31389059441871 -251.164196203156 -411.546959216621
21100 363.631226426178 901852.852825731 289.39894051655 5.33218327997947 -247.753597629497 -410.654039690402
21200 382.770237464144 871862.220945868 290.93010701454 5.30411997472988 -252.9425456448 -411.259041512587
21300 382.683375197294 823277.284801642 293.950767795647 5.24961442842324 -261.828543668105 -412.874942099338
21400 321.282345688274 806520.794654225 294.786805401025 5.23472612611295 -265.050303787764 -413.443248351372
21500 324.957060299575 824144.659742969 293.80691338661 5.2521847565771 -262.024003512838 -413.155541556955
21600 281.34069877052 859107.135988667 291.629647909212 5.29139682103418 -255.805688861571 -412.181164088343
21700 280.865468275438 889444.22024755 290.242535492557 5.31668519656277 -250.400614927907 -411.528022341416
21800 273.927493388725 887835.530090779 290.26856507973 5.31620842733095 -250.77418548944 -411.624594508828
21900 257.473797921205 856552.597608892 291.757422949967 5.28907945602039 -256.467975581749 -412.446782223508
22000 269.590366096124 823951.260949182 293.681005355864 5.25443649307948 -262.390836271876 -413.422158151699
22100 251.760542763947 823176.304596287 293.766782827236 5.25290224107344 -262.458794661123 -413.392137336455
22200 296.065177156218 837063.897550068 292.868437926044 5.26901499797597 -259.778403618194 -412.788759293599
22300 371.873668699884 865019.334918027 291.365113240768 5.29620095797456 -254.399726292224 -411.708522466581
22400 396.563843804491 877434.123604716 290.950188906737 5.30375387506886 -251.874072043883 -411.213335861576
22500 333.490733410129 869472.39843881 291.203002698582 5.299149313592 -253.283542737475 -411.314179929394
22600 311.514254484024 846327.867758763 292.450775892094 5.27653991396996 -257.672644462812 -412.15577511986
22700 378.175395833871 822346.026239485 293.816538512467 5.25201270043771 -262.310142124561 -413.116787265822
22800 296.081567652421 817076.414735652 294.021569791418 5.24835029267013 -263.408682997148 -413.35351747707
22900 326.175708509702 837364.470539312 292.842503991299 5.2694816183923 -259.768522471618 -412.820266961741
23000 272.210106212484 874854.521664298 290.950661077086 5.30374526785239 -253.011456081443 -411.882530163797
23100 307.770715578385 893279.748022947 289.876882760732 5.32339170053737 -249.762135379389 -411.380501889061
23200 324.021474876356 873437.161024062 290.942391654891 5.30389601559523 -253.400755598035 -412.009932919384
23300 269.127455324923 826533.211057903 293.501714112228 5.25764626804213 -261.980060430231 -413.392164038153
23400 273.022408129758 794361.617875798 295.088479922676 5.22937456680952 -267.866696150554 -414.172026635608
23500 312.258043515026 798113.996514618 294.973714487984 5.2314091597778 -267.05987106729 -413.999144072959
23600 335.041685139665 844908.00374763 292.501632787217 5.27562248853731 -258.290804487341 -412.541581883695
23700 334.814116658028 896922.485253515 289.803280939634 5.32474369117841 -248.624708956281 -410.86094134079
23800 396.973990307146 911330.762415676 289.251958059213 5.3348928118586 -245.84483626706 -410.37365532559
23900 323.098423235987 868291.714693121 291.690147277842 5.29029933395814 -253.62375095226 -411.703799023722
24000 340.709868927234 811522.039819792 294.39554041578 5.24168331383937 -264.153379529219 -413.268330018172
24100 283.666343858053 783031.606087462 295.814209059611 5.21654519832467 -269.738704659995 -414.311961865702
24200 268.790535854301 816574.622058156 294.061150184665 5.24764386896081 -263.769372048843 -413.642293399287
24300 286.667777894745 878283.384069313 290.694602692659 5.30841707266789 -252.580243782754 -411.933623003829
24400 315.842030166624 911960.914910694 288.859030782411 5.34214972502804 -246.486114986553 -410.905045106014
24500 316.246753385068 891626.985246483 289.911149974554 5.32276248085513 -250.108430690367 -411.446837938977
24600 301.283817033483 845790.382658193 292.455439708389 5.27645576845756 -258.374979465403 -412.762463154889
24700 285.062578687099 810485.38558036 294.392470827345 5.24173796812601 -264.729659706066 -413.65257502186
24800 267.145013251395 806497.568674679 294.687808502626 5.2364846706998 -265.304590930208 -413.643429426115
24900 367.757008730405 839220.304725008 292.830380440156 5.2696997816505 -259.128752004298 -412.513351707094
25000 338.238208658044 871018.119516005 291.157303582803 5.29998105105842 -253.184964894979 -411.471699877076
25100 382.157822497058 882876.707478001 290.537385429099 5.31128959389186 -250.958329960396 -411.058475135981
25200 300.687998978131 870982.816670099 291.180185835797 5.29956455463054 -253.249824494478 -411.542583387013
25300 326.916392399937 840462.799936589 292.640457923116 5.27311979627758 -259.147374864493 -412.659437137774
25400 314.109498154082 827010.579143557 293.317437367137 5.2609493854763 -261.848015472154 -413.252447973754
25500 291.382296734059 825933.48550491 293.233212360966 5.26246048134053 -262.156925666753 -413.320751344569
25600 301.305007423927 840003.758609317 292.674321588914 5.27250967385372 -259.635731856781 -413.081703747593
25700 286.678881462061 855443.853075413 291.713220923118 5.28988088706757 -256.798373795428 -412.551676692775
25800 282.283266865943 868753.567981997 291.165482522635 5.29983217274445 -254.306978501421 -412.186620235486
25900 278.979994087667 864417.125685822 291.454164321059 5.2945827535552 -254.945868339774 -412.193194705859
26000 266.759472151704 853526.953301909 292.12040817265 5.28250731100615 -256.764825727808 -412.386033494188
26100 341.691375077314 839118.766819253 292.800721071095 5.27023357804994 -259.209213927774 -412.559721808126
26200 371.547016896273 835691.192954454 292.980264729367 5.2670038826388 -259.717686978214 -412.535448906314
26300 287.443001146562 839034.306329423 292.737012406459 5.27138054453982 -259.154378790728 -412.456088147595
26400 332.483508154204 847236.116458341 292.395530203893 5.27753687202424 -257.777596182547 -412.397298493574
26500 349.688797879987 858308.618380776 291.76483740479 5.28894504763509 -255.910350764793 -412.212902003684
26600 277.604550742949 857657.024180863 291.832606758572 5.28771684907275 -256.090773966402 -412.310943886196
26700 325.320967392875 853206.140247289 292.004849173116 5.28459782854933 -256.955352814408 -412.456529055905
26800 267.717686353591 849633.317558196 292.188931181731 5.28126847798472 -257.636020150708 -412.583649799325
26900 306.756671207523 845506.199292013 292.449944624019 5.27655491215773 -258.399098996191 -412.731809007987
27000 272.792794661469 839376.116966336 292.626631086702 5.27336895529823 -259.515450607744 -412.821784412101
27100 292.815115768217 848402.762403671 292.230577086104 5.28051584215791 -257.836275578874 -412.581541695727
27200 336.352074516483 858875.13898869 291.790736983698 5.28847559664766 -255.864365767695 -412.283967342481
27300 255.175020579902 868469.935307047 291.19385730661 5.29931574154498 -254.015721096248 -411.859198651237
27400 385.295057883481 862254.685777406 291.466239759617 5.2943633991326 -254.985826650928 -411.84627927812
27500 411.331663824018 838312.062875139 292.924919330035 5.26799903332054 -259.233076217481 -412.501142121016
27600 321.121758243114 824318.898487301 293.73540795987 5.25346332123821 -261.77793668751 -412.904637107968
27700 372.55025461209 821552.873956572 293.620851559319 5.25551296398434 -262.394815147183 -412.955664374552
27800 336.036085476879 845027.254786306 292.508730894574 5.27549446864988 -258.335790721604 -412.612082920914
27900 247.949287195145 868317.231725145 291.01448642987 5.30258204942657 -254.337813748146 -412.056325565477
28000 343.016901639944 869001.403501617 291.008034982862 5.30269960400578 -254.316507070607 -412.155790589217
28100 242.395958309123 856297.996840615 291.592111952985 5.29207796991069 -256.637410936428 -412.481502620375
28200 219.68304557326 841878.606910417 292.611599352551 5.27363985324073 -259.245630334933 -413.001128327042
28300 264.644998337074 837147.598774514 293.015775937412 5.26636556318297 -259.989125985988 -413.091766818041
28400 286.074708687856 849886.165261174 292.218424325912 5.28073544789588 -257.551045989369 -412.560432326649
28500 336.564082690537 871209.738581051 291.198799461291 5.29922580285654 -253.548605147761 -411.892726381462
28600 331.377605414577 872046.978022292 291.180494761966 5.29955893208986 -253.201647250509 -411.687975389892
28700 396.659127364897 845975.657211224 292.47661909132 5.27607367953166 -257.619399681503 -412.05188577445
28800 440.254970571843 818133.27543994 294.242623625601 5.24440739703852 -262.497824773928 -412.749486460923
28900 352.807354885926 802528.112051555 294.905691051237 5.2326158453077 -265.481579880754 -413.199454579707
