# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2000 221.396264087383 764972.526084341 296.66917290831 5.20151176051934 -273.5650392484 -415.212208964734
2100 240.942790875071 698776.686789663 300.832268336481 5.12953015445847 -285.73717707951 -416.942806264301
2200 262.199211720255 692645.625771479 301.595232066262 5.11655367126987 -286.701998826228 -417.086271872444
2300 286.481816763864 753584.736504114 297.680246370278 5.18384478205066 -275.085769495794 -415.099862839084
2400 329.119496468731 815282.247211527 294.04073270795 5.24800825264846 -263.645053587589 -413.270384713006
2500 348.602276721039 800692.599629387 294.9615602157 5.23162472675307 -266.339369100147 -413.747309760772
2600 308.254419107586 734252.416971577 298.868711894886 5.16323097885485 -278.729370082416 -415.696223650673
2700 337.617895860354 683763.529529314 301.493153270273 5.11828602118465 -288.214028137491 -416.882762580297
2800 319.820476326393 698812.964479713 300.478291704848 5.13557296638885 -285.493532695732 -416.551581411379
2900 328.53773510349 757897.86577981 297.356769995129 5.189483972036 -274.685657853471 -415.348101319897
3000 274.695844591851 803665.000144411 294.815124024453 5.23422330171273 -266.403827259837 -414.285534856776
3100 243.450510143541 789329.832445149 295.395926241709 5.22393186493523 -269.257578868202 -414.787623133205
3200 190.91180080073 732324.354760258 298.212751417346 5.17458822445365 -279.896846700674 -416.204214061879
3300 244.788347096602 700073.2253937 300.61285285175 5.13327416717983 -285.835150483554 -417.188350016019
3400 247.688367291227 724250.137903974 299.021691298741 5.16058947149904 -280.949957773521 -416.120147299702
3500 293.963931783462 774876.573029107 296.030293949723 5.21273742385366 -271.314872092108 -414.486950629373
3600 341.165230324627 789851.650630413 295.492148755588 5.22223077115493 -268.449090627032 -414.122779788575
3700 331.867302824891 754715.157410352 297.375924762055 5.18914970369862 -274.921045244296 -415.001815288572
3800 334.505951821398 712871.347177695 299.832897309903 5.14662735714142 -282.709994071549 -416.117444145558
3900 311.34871160932 710817.965513501 300.010693678485 5.14357729368094 -283.153488450057 -416.255547376046
4000 288.524697925192 753934.869708197 297.428640748923 5.18822998343581 -275.156550810706 -415.117300147951
4100 277.563592224357 794600.207096106 295.277626660596 5.22602477308534 -267.7156288483 -414.158710053995
4200 293.043785600649 785957.917143169 295.388849792136 5.22405701146814 -269.410270721459 -414.315157998201
4300 292.323555556656 736129.695074867 298.418100449868 5.17102745959392 -278.717304245983 -415.827307600159
4400 252.133201695754 702543.653542422 300.579014044455 5.1338520647283 -285.052806782025 -416.854689224421
4500 312.650763532144 719081.021049963 299.348061665049 5.15496303294184 -281.945153560691 -416.297086591434
4600 234.944317917717 772089.129685986 296.142226236218 5.21076717588812 -272.012231069061 -414.72322059986
4700 280.118488389898 805764.624336798 294.711512395372 5.23606349587026 -265.588851235329 -413.804800647261
4800 328.003084904237 779700.666688849 296.007346225933 5.21314153699517 -270.176515688565 -414.228762864302
4900 349.555162201191 725653.603255418 299.32136328834 5.15542283689122 -280.048885633338 -415.61673711631
5000 341.626213977255 699350.870853394 300.997505451114 5.12671422161252 -284.96117658386 -416.346743381237
5100 346.37063920852 728233.252210783 299.088363592633 5.15943908124726 -279.639677351891 -415.583558514463
5200 310.897566828654 783658.964967931 295.840564331487 5.21608047683771 -269.529219743128 -414.231198856878
5300 321.209660634072 811343.731464842 294.236282715455 5.24452041612564 -264.664049496839 -413.6655880606
5400 266.027583885037 765654.273548039 296.579219686021 5.20308939210166 -273.230007730714 -414.960426943668
5500 274.268315724381 690815.684430276 301.124779266718 5.12454735749034 -287.23784227779 -417.074798747976
5600 291.293629639569 673243.795138444 302.182036920269 5.10661787706883 -290.516927027421 -417.49555975538
5700 308.663594525874 738378.489383181 298.24786768923 5.17397895858232 -278.21792034554 -415.6683260943
5800 305.808277171703 823038.306926248 293.620263177234 5.25552349544303 -262.467236947698 -413.300009919109
5900 358.5779307073 817894.721087369 294.032555481369 5.24815420299233 -263.239848505289 -413.340461612547
6000 326.458049263424 738427.029790492 298.632119367776 5.16732156987341 -277.879067969867 -415.51560733041
6100 341.867646681524 671237.710735388 302.956910558919 5.09355666790778 -290.427326210464 -417.352233107447
6200 342.083800095275 694413.644651509 301.129655159575 5.12446438079433 -285.875734420367 -416.391031175757
6300 320.906886592734 765726.241324705 296.913603036577 5.1972296859569 -272.608515525113 -414.512068130818
6400 268.259628320595 812668.090071363 294.467337777351 5.24040528064574 -264.187858711034 -413.549810393585
6500 273.569740178953 795991.172363252 295.476797972194 5.22250207954175 -267.476862964486 -414.275248051289
6600 236.796607983794 746561.143996126 298.146336162964 5.1757409187905 -276.808783821969 -415.735094252858
6700 274.315039201359 714275.962976282 299.921482798871 5.14510723761976 -282.915266593106 -416.625070689869
6800 248.418340033117 722096.643826977 299.328234307524 5.15530449520088 -281.414299932539 -416.320730900737
6900 295.121516072662 754097.237668599 297.271229903015 5.19097725121119 -275.339034057623 -415.255836799524
7000 319.030744385616 772258.723402083 296.41697080415 5.20593739177539 -271.78776596701 -414.662531305239
7100 298.486876409655 772980.287651654 296.758605261636 5.19994421225167 -271.431841269664 -414.604926169014
7200 287.70336499434 751146.874496765 297.853754846619 5.18082504167443 -275.383094280064 -415.025584985779
7300 344.889498254003 730653.347483846 299.168354750227 5.15805955865374 -279.195599065761 -415.627733639878
7400 339.782244034799 728267.110638556 299.310193654603 5.15561522654606 -279.697780764952 -415.748815040829
7500 338.699482075703 749675.283029578 297.770558438785 5.18227255225218 -275.778555881607 -415.108540858587
7600 299.137508260989 773412.030096584 296.47757519845 5.20487322129917 -271.443931051725 -414.561323743695
7700 287.63649091458 763458.184740006 297.03856993619 5.19504316290512 -273.349523199376 -414.892310402441
7800 319.65409259291 736967.806778385 298.79333425493 5.16453352520083 -278.32579558835 -415.764503636968
7900 264.952357661024 725782.824486305 299.305060133357 5.1557036529171 -280.457702401826 -416.042309919557
8000 285.042366217127 740749.157812341 298.105022932195 5.17645820485592 -277.696456579907 -415.522123525247
8100 283.36182395681 773116.246651292 296.463682892359 5.20511712197276 -271.733391280405 -414.789346592545
8200 266.034877286308 791295.49198487 295.376882828312 5.22426866005984 -268.464110485113 -414.347161334122
8300 280.227613961068 765645.432603288 296.64625323864 5.20191364299732 -273.286568016891 -415.047384563035
8400 276.112088242403 720607.67565249 299.499449981117 5.15235734811337 -281.685385421916 -416.390645741296
8500 288.968264332985 703492.285472357 300.431383828612 5.13637480945211 -284.819813982927 -416.73484384213
8600 288.428810672946 735835.446581691 298.393363305091 5.17145614357501 -278.63156324016 -415.675399387185
8700 276.18804693193 786083.628284752 295.78972385762 5.21697701915065 -269.14994826969 -414.274695349268
8800 300.18770382149 809518.121538506 294.384812552112 5.24187432934557 -264.692483863047 -413.433799483798
8900 342.508704349855 771262.728458691 296.643858624013 5.20195563469253 -271.633893494307 -414.433611117722
9000 328.778578056162 706690.480924479 300.702156711795 5.13174966465277 -283.670126754507 -416.304297672435
9100 340.322456891061 681309.363721027 302.196602481084 5.10637174341732 -288.522513130084 -417.02856408954
9200 315.005506033613 724074.341205844 299.346844962774 5.15498398541003 -280.68100521816 -415.965332231113
9300 264.225774264997 799529.219012145 294.835047743264 5.23386959480423 -266.977313530908 -414.107942060025
9400 271.110167682413 821820.122246282 293.502369567423 5.25763452656431 -263.016943298549 -413.565995314649
9500 215.33112295456 773871.036009839 296.185234452203 5.21001053519819 -271.864342183871 -414.925468243542
9600 275.386667982814 700950.747192769 300.282159402267 5.13892731735321 -285.379949251513 -416.753118188691
9700 290.504850291482 679426.567029992 301.834589511236 5.11249619987201 -289.337097959801 -417.334505837476
9800 314.895130419933 736091.600125544 298.65458665008 5.16693284096163 -278.583641741879 -415.795199002949
9900 342.191496774875 804192.013738438 294.783539989525 5.23478411284754 -265.824898548353 -413.787728262259
10000 281.523348237763 806543.359652819 294.65093862745 5.23713991563834 -265.334629606077 -413.663329949292
10100 291.012947854772 744957.110183274 298.27148680337 5.17356924862013 -276.714650518503 -415.400659743521
10200 329.320372124039 691523.513171773 301.324410848387 5.12115227412676 -286.750843723391 -416.806998706498
10300 273.051224692311 711032.38865164 300.310019575573 5.13845057200229 -283.129687508341 -416.404735890863
10400 311.609732128352 765257.606809493 297.24231753103 5.19148217078824 -273.00912113189 -414.982832864838
10500 283.063392877256 801149.3815392 294.968184612041 5.23150723490987 -266.380227409455 -413.875574317662
10600 310.777056129829 776479.339538201 296.700533760078 5.20096196764495 -270.935079806028 -414.728122891267
10700 312.987325332293 722781.075368309 299.517805120993 5.1520415998066 -280.962038217363 -416.081858834696
10800 268.753621665475 711751.372725403 300.174074535093 5.14077771125339 -283.08596756702 -416.435389186255
10900 251.302157360084 740841.987325189 298.297432508247 5.17311925513626 -277.722377011643 -415.654285707977
11000 264.068528396305 780143.614532816 296.12906063822 5.21099884131722 -270.495762734404 -414.689112052977
11100 296.294900759688 785432.305659738 295.560205855474 5.2210282754394 -269.538416520447 -414.430401858099
11200 293.867317367772 751213.972387773 297.468113509944 5.18754152725191 -275.794980581258 -415.269129158835
11300 316.804712280905 720626.017726441 299.370405752962 5.1545782823286 -281.358240845325 -416.008888463054
11400 277.100757892186 717939.206470483 299.764067644801 5.14780908862839 -281.717085156236 -416.042096697269
11500 369.574304826759 751878.3273629 297.56643436278 5.18582747805758 -275.234575085388 -414.878211693483
11600 328.577728191303 775343.332442655 296.304515111814 5.20791318783584 -270.837956724406 -414.228981473926
11700 328.179522987906 774088.015743429 296.576830070708 5.20313131507347 -271.116530765236 -414.406967184014
11800 332.751064207419 749241.188046983 297.756138142054 5.18252352913687 -275.861803730191 -415.104367011973
11900 345.067828239128 724249.242072409 299.104747384883 5.15915646728418 -280.777224164993 -415.984791242503
12000 286.355866418249 724391.436089446 299.113604534888 5.1590036978279 -280.961526678678 -416.199644041477
12100 286.741438391542 744851.736729301 297.698293361426 5.18353052831465 -277.229333839494 -415.62924847537
12200 237.475249758597 769705.558572282 296.413032948129 5.20600655280958 -272.60672619614 -415.007241428665
12300 275.858182499082 767816.320958356 296.856178423557 5.1982350512657 -272.839730145267 -415.103094244624
12400 264.20834817364 749822.155585288 297.74036744156 5.18279803684665 -276.018466591041 -415.361618933986
12500 301.027461927095 732346.838885988 298.907361106842 5.16256336462233 -279.101361906565 -415.730416836749
12600 324.434618262564 742453.47805963 298.104688400312 5.1764640138565 -277.124162847568 -415.266784917417
12700 296.68592607209 764700.460632912 296.851787657966 5.19831193889969 -272.986026075386 -414.669978350151
12800 350.96193868385 771699.163625829 296.801776797447 5.1991878502777 -271.67194601886 -414.628532210986
12900 277.086633266373 753394.832693025 297.696162849933 5.18356762510239 -275.107998201263 -415.094292347807
13000 359.196587499914 721168.525331687 299.283144751462 5.15608118575339 -281.180348319849 -415.89308699567
13100 311.815940107012 716298.839320189 299.634190229249 5.15004042324235 -282.134613346063 -416.094650009849
13200 299.312657547033 737245.977264238 298.321193492573 5.1727072213679 -278.302214398521 -415.57554217175
13300 306.632884567184 776101.42210838 296.24845717619 5.20889866085739 -271.163241301323 -414.667311490753
13400 241.090941220539 792623.293839635 295.291129316613 5.22578580480002 -268.196210814051 -414.28163121596
13500 273.291015461761 762397.201239444 296.724373893426 5.20054409962412 -273.999250468442 -415.195824126759
13600 200.261950743602 724744.600168341 298.868596674327 5.16323296939641 -281.197378066127 -416.390599037479
13700 233.311124331269 713422.656456899 299.771132929796 5.14768776027379 -283.351841238447 -416.834961221713
13800 263.872239519804 744710.004182904 298.081375865624 5.17686885799188 -277.437797583705 -415.989438222383
13900 269.541466200266 784072.57482272 295.517675705648 5.2217796725065 -269.952170848341 -414.572507556658
14000 264.358386243109 786405.866861015 295.477752012028 5.22248521710462 -269.30378623635 -414.334897171483
14100 297.151849006502 745006.499322691 298.11150789791 5.17634559882396 -276.851611868172 -415.472426058638
14200 277.311052225455 714603.720664555 299.961155683913 5.14442674534901 -282.466467319328 -416.255321360417
14300 320.127931388161 725935.11128383 299.101336305366 5.15921530451028 -280.270371059376 -415.791121648327
14400 272.130327569032 767107.385070671 296.763688680204 5.19985513972033 -272.60360307236 -414.69133011579
14500 277.22998191328 791952.648414172 295.511982983675 5.22188026450138 -268.027665597715 -414.098649388855
14600 360.514462621969 768856.845055171 296.733125208319 5.20039072409856 -272.293830863152 -414.690935346353
14700 297.58298273804 726626.560286594 299.283720837896 5.15607126089541 -280.151089656816 -415.883638862359
14800 337.62068677678 705339.397787965 300.280434654187 5.13895683427806 -284.180751277859 -416.375687944633
14900 267.785447388791 729191.074370921 298.922138744155 5.16230814602484 -279.868527514373 -415.915558227971
15000 233.229088055063 781656.18141101 295.929432329778 5.21451408100053 -270.286258365715 -414.661781313419
15100 235.421354996368 803068.981632386 294.693705071785 5.23637989311726 -266.449397061317 -414.16057221928
15200 288.590134876275 764858.657639653 296.986727558908 5.19595001618394 -273.512979894304 -415.29066155266
15300 252.102850285157 720379.781562069 299.349043814146 5.15494611976842 -281.731792402191 -416.326825342475
15400 303.462074036981 709675.232045428 299.979298980008 5.14411560102006 -283.538872929357 -416.413046662689
15500 294.058874172358 739408.360909133 298.651447273401 5.16698715494073 -277.687783623153 -415.516154661903
15600 305.689856783059 782612.66582446 296.13846185491 5.21083341285861 -269.522203606195 -414.176497989758
15700 368.604714092874 788437.982238466 295.434442647319 5.22325081002238 -268.426682514925 -413.811248974736
15800 318.72819969005 754805.822523182 297.481805224653 5.18730276865429 -274.719158365025 -414.866638170325
15900 338.708011961443 710519.404458117 300.278599223314 5.13898824577409 -283.119384508544 -416.284345729525
16000 318.663953571043 716563.368329101 299.819358194791 5.14685976635157 -282.096496954404 -416.188820239841
16100 309.088542374039 754452.986523518 297.057766300649 5.19470745061868 -275.148913762981 -415.031204481594
16200 330.591552817738 788936.545632087 295.40771116944 5.22372346259105 -268.869091608467 -414.332428015598
16300 279.188851202815 782385.631027168 295.811544778779 5.21659218209398 -270.10894429315 -414.561632325253
16400 298.327468251272 737120.034570667 298.615157269086 5.16761508685104 -278.48402374374 -415.869146449955
16500 271.300648462307 706420.775934088 300.03882846405 5.14309497795888 -284.187285969365 -416.478367516204
16600 286.523244930043 716251.323952874 299.608384542341 5.15048400338758 -282.321369595153 -416.260983673773
16700 306.927897084318 767635.49743183 297.086019059397 5.19421343606748 -272.694848827795 -415.034830734097
16800 352.889333086629 801165.980700595 294.415792148199 5.241322758561 -266.485497413877 -413.707677273683
16900 244.167473017302 779513.120708844 296.093329582396 5.21162767848406 -270.374999819538 -414.43443107686
17000 287.319228488876 723243.280852779 299.412831551657 5.15384789579364 -280.760705887971 -415.919546765266
17100 317.122608301068 696614.590596536 301.066703992346 5.12553587428703 -285.665860070138 -416.567454709603
17200 376.905109666539 730626.432665695 298.940470613419 5.16199157879045 -279.209038901133 -415.532227778067
17300 332.401768841685 789034.204560279 295.378967884052 5.22423178237884 -268.381374854293 -413.84856212625
17400 369.325622616752 802964.132956123 294.783973040477 5.23477642271357 -265.920519608574 -413.65764927051
17500 254.838670693552 763809.801535599 296.89878632426 5.19748905332601 -273.37765236674 -414.918988829042
17600 257.742705248395 697657.858873777 300.766339110698 5.13065456868885 -285.872379219325 -416.839223487278
17700 236.910953456033 684605.767495617 301.685232925955 5.11502726500658 -288.412832307036 -417.322131893796
17800 235.554352339471 746326.796505566 297.761705627555 5.18242662740618 -276.87787140329 -415.581403681442
17900 287.127366032054 818144.165201767 293.596884679644 5.25594198163885 -263.582954102413 -413.506872049073
18000 320.790288533602 819387.531173656 293.870913913495 5.25104091220257 -263.15187144011 -413.443779126513
18100 330.53571846072 735745.420210527 298.334927969384 5.17246908489536 -278.350268693344 -415.350503650174
18200 352.08436703574 668997.833105858 302.8513592019 5.09533190120958 -290.712293513454 -417.169586489125
18300 310.572739638224 687150.307737644 302.007928253259 5.1095618608134 -287.289783703767 -416.816612263813
18400 273.160069932558 773946.235926242 296.590386709606 5.20289348884733 -271.200673510797 -414.471413910377
18500 352.194135842262 834418.936606154 293.091490210068 5.26500510390155 -260.193270229202 -412.836308988913
18600 302.987447987892 808062.001315386 294.414758513369 5.24134115985918 -265.154718890233 -413.643589486637
18700 260.528259469181 731203.151723626 299.091682771554 5.1593818242173 -279.508583275381 -416.008389068864
18800 296.290442638191 692661.857701374 301.050007758159 5.12582013651949 -286.762914635873 -416.914528789982
18900 291.585712934156 715700.56606137 299.518546224452 5.15202885202887 -282.481720464269 -416.2782110998
19000 285.752963011298 762770.269476744 296.878818248611 5.19783863655063 -273.706287736513 -415.045482386685
19100 345.559330648877 789348.856032979 295.555279695076 5.22111529680053 -268.642345986198 -414.254406780883
19200 303.90911368462 767784.091087345 296.804360313089 5.19914259426084 -272.357696248596 -414.590256777193
19300 364.553787204453 726303.169703852 299.488543134138 5.15254498792285 -279.857928958947 -415.622919999768
19400 352.070545247639 714171.617174391 300.343708744485 5.13787419858668 -282.059546555192 -415.938025101222
19500 343.2534270341 742760.31830034 298.564280647221 5.1684956704163 -276.780956412074 -415.193734359224
19600 300.177780177181 778325.202564626 296.468393102138 5.20503442447739 -270.382655028446 -414.404753789244
19700 350.704323053443 787367.732770472 295.528353715741 5.22159099952353 -268.951132874032 -414.184501254203
19800 271.639752042838 761216.482140797 297.174052389263 5.19267472869671 -273.940451082842 -415.132003164202
19900 305.647569649028 718890.889002755 299.249186682037 5.15666628529804 -281.877848400947 -416.149892615302
20000 288.568925993706 701140.67874402 300.629542483565 5.13298919034373 -285.213228818848 -416.774015952744
20100 271.916892689852 729602.202675074 299.091115272711 5.15939161368635 -279.857370647963 -416.05805546859
20200 291.54110287372 786171.93384727 295.496726554923 5.22214986899121 -269.306378783333 -414.303657773021
20300 287.846113334215 810887.161485024 294.396525347975 5.24166577727829 -264.636675635536 -413.635467460577
20400 346.972311895517 770041.534687563 296.410814412533 5.20604551802369 -272.023678102932 -414.485284816185
20500 375.737723205721 707413.62652492 300.699945605379 5.13178739942717 -283.389054202583 -416.15797137029
20600 368.746546343918 687816.416072749 301.924422958033 5.11097504715812 -286.751632609456 -416.368172687174
20700 416.724331172631 729552.555825597 299.352837793342 5.15488078630282 -278.857623313905 -415.16821575224
20800 358.561973478673 801230.093388114 295.042389095113 5.23019148739561 -265.738191678334 -413.285506826278
20900 368.350520429851 812704.741150003 294.454607163191 5.24063184724054 -263.864919620263 -413.227149870792
21000 316.311480183096 756792.064370919 297.690719620799 5.18366240584111 -274.363970579426 -414.978924204004
21100 326.999743996827 692561.579187533 301.42470016671 5.11944837636948 -286.475834253689 -416.770571664695
21200 278.307942286089 695006.339596859 301.237180869715 5.1226352185706 -286.101939662614 -416.775277104986
21300 275.598899648707 754193.51607609 297.643335278607 5.1844876365926 -275.148128127268 -415.257955958588
21400 292.836134937442 815636.532938512 294.19010094733 5.24534369748354 -263.896767398182 -413.663159528831
21500 268.270036988355 807018.713600097 294.559730801359 5.23876154988326 -265.564077861019 -413.934257444669
21600 308.264632645392 737712.338528976 298.443932656714 5.1705798745157 -278.406373652811 -415.823051203611
21700 291.833754523058 691616.255855103 301.285277715201 5.1218174468014 -286.990565631738 -417.047270194346
21800 290.38314816042 704688.64580648 300.565282737943 5.13408660444509 -284.37919042562 -416.577448276139
21900 323.226401005459 760528.587201499 297.185125807779 5.19248124438174 -273.702802298964 -414.772018997555
22000 352.470394269987 794672.956259883 295.226649876158 5.22692715076175 -267.201904412522 -413.633108854597
22100 365.607119932096 775324.782257508 296.599234301352 5.20273828589275 -270.754962071791 -414.28517659712
22200 297.641835278916 735869.856578233 298.95160060661 5.16179939741056 -278.154103550591 -415.460743276126
22300 281.675906536077 713395.306902175 299.840052466805 5.14650454190725 -282.554048904088 -416.062739270674
22400 305.528238046594 729743.304256831 298.988775262769 5.16115760703702 -279.738882063386 -415.919294643371
22500 264.611868945468 765512.096302761 296.646233522851 5.20191398872844 -273.234264573467 -414.97038421097
22600 248.980394324384 781780.828305128 296.086246131925 5.21175235940734 -270.207416869205 -414.68247985432
22700 212.247797531269 767138.617589972 297.139830415017 5.19327277568552 -272.877565317137 -415.151177953133
22800 278.598469934527 744215.956845862 298.054653436729 5.17733299605636 -277.081752231624 -415.529063810452
22900 334.006253661084 731558.070280427 298.668402189198 5.16669383354651 -279.361679826451 -415.734470189603
23000 347.877398048347 732924.151037217 298.789426350024 5.16460107279161 -279.032964364025 -415.715774682668
23100 322.975395848839 749909.664313498 297.930574016534 5.17948920469131 -275.753454095854 -415.201896105499
23200 361.879657917715 758054.883572576 297.245669434193 5.19142362882348 -274.101495246762 -414.740514315753
23300 352.369322370361 755639.196419432 297.512914120779 5.18676036778581 -274.36823210456 -414.685119382977
23400 419.193135814806 745732.2937106 298.027336974478 5.1778075378309 -276.016461203629 -414.73314415987
23500 399.210121258287 737006.247193068 298.845585171553 5.1636305451201 -277.526402539052 -414.996315009683
23600 311.057949387427 746718.868748487 298.721241837089 5.16577991700934 -275.803666679501 -415.027271429499
23700 320.564528464561 758106.66315866 297.466505927998 5.18756956199847 -274.004160160156 -414.757279564005
23800 300.11646062501 768495.579263834 296.50005409929 5.20447861823785 -272.368305938038 -414.586707485428
23900 269.401398100162 762295.859648137 297.141048001822 5.19325149535267 -273.666347436017 -415.042400962765
24000 303.273597584735 746465.601003059 297.826913148674 5.18129196435581 -276.698592068692 -415.45830157536
24100 309.556876580011 736696.28165075 298.159959671515 5.17550442911985 -278.537586962498 -415.634425935697
24200 279.431940153557 738535.067363093 298.304141235768 5.17300291398399 -278.209743232618 -415.715235943469
24300 300.880116311201 742760.886433385 297.955223939191 5.17906070403738 -277.40321056183 -415.53373878424
24400 265.517616767148 751832.878708984 297.624868527156 5.18480931886686 -275.578847682435 -415.241463929868
24500 319.864513229088 763708.608764205 297.336722356494 5.18983386793366 -273.153867307998 -414.885202504456
24600 302.168492630122 764110.578341727 296.944616682151 5.1966868741651 -272.880197623305 -414.499128364369
24700 331.264065041993 748513.683762946 298.095453749062 5.17662437470493 -275.667397632347 -414.933281384042
24800 315.222924952863 733127.986721788 299.093332242963 5.15935337071503 -278.550681164739 -415.410566769848
24900 300.306220915197 736095.671020357 298.701370056888 5.16612358213233 -278.235990532776 -415.469800557279
25000 286.080497600205 757003.508908015 297.245285923502 5.19143032688248 -274.645051144358 -415.088831495935
25100 276.158598828696 768921.637081502 296.717760301232 5.20066001542851 -272.556161691849 -414.957892089206
25200 311.50520587505 759678.046550405 297.280934899167 5.19080778721827 -274.29308794276 -415.249967475618
25300 305.90356328047 734777.306126394 298.374282609691 5.17178685230293 -278.842637680129 -415.680652463983
25400 321.278055554218 724336.755659284 299.1763021507 5.15792253855996 -280.742009720903 -415.998263991254
25500 240.006249474249 747222.400474396 297.881687248225 5.18033923508776 -276.396069874512 -415.322005564483
25600 325.387165550831 767092.933633893 296.97256947587 5.19619773162756 -272.536891774668 -414.721950367177
25700 305.749472710372 770404.476572071 297.034808904063 5.19510894214598 -271.848023564971 -414.676823311703
25800 342.167863276451 747728.822423011 298.1129726042 5.1763201660966 -275.994169478348 -415.122200599989
25900 335.06049836754 728083.176991196 298.883446305858 5.16297644094676 -279.505451405658 -415.328195739036
26000 407.943816114337 725824.23894601 299.120895736272 5.15887794487838 -279.890007353149 -415.398920697358
26100 285.164340677992 747825.964133426 298.112918699503 5.17632110207739 -276.042615397388 -415.188696273675
26200 321.29852597325 765387.575966228 296.927931566658 5.19697888886449 -273.023232016049 -414.870868514568
26300 197.458027841831 768905.662465772 296.676147802493 5.20138947231253 -272.589824539662 -414.968626103577
26400 270.385726920075 750716.63074478 297.572495971025 5.18572184176719 -276.037911098096 -415.468630234022
26500 277.898456341537 738137.180647172 298.492679779207 5.1697354622149 -278.349156975439 -415.867429834917
26600 261.937097079557 736407.174073795 298.926219880128 5.1622376668227 -278.612608200084 -416.00784077183
26700 332.892019041961 751589.867999522 297.82620000814 5.18130437088458 -275.644905676168 -415.356825274862
26800 289.756265066681 766602.927302324 296.868219543311 5.19802420831709 -272.6786258517 -414.722930037244
26900 331.44435751501 755338.853435014 297.569961099911 5.18576601671163 -274.557533397026 -414.845543634293
27000 343.050586282617 740154.05474772 298.59033712621 5.16804464175899 -277.331379598707 -415.270519719944
27100 283.507691063778 737022.021288766 298.818982348402 5.16409024533435 -277.949093973098 -415.409711058589
27200 326.879863950711 747717.124439832 297.736680623998 5.18286221446422 -276.029511080268 -414.979754500039
27300 355.894094539595 759086.537551225 297.385695097868 5.18897921891733 -274.03857189472 -414.935331776734
27400 348.460267094314 758102.977460022 297.017920731417 5.19540433138214 -274.350658294303 -414.890836024704
27500 330.116189853855 748673.810715839 297.790686621067 5.1819222735791 -276.14843107052 -415.30169423989
27600 276.590303995052 739127.524738213 298.587997518419 5.16808513634555 -277.980235870504 -415.726986944638
27700 212.788769238932 740445.948532386 298.455887561908 5.1703727625277 -277.765454844857 -415.696858008524
27800 254.17950020414 758005.9968732 297.170005041158 5.19274545105048 -274.50303051922 -415.097182232241
27900 285.775759783652 772941.90959535 296.422854876301 5.20583405253983 -271.666530701766 -414.670530258489
28000 332.274930217179 770924.427161824 296.432600024819 5.20566291203101 -271.854554199667 -414.489983171583
28100 323.831280464624 747748.314683491 297.957058676276 5.17902881281526 -275.919227310112 -414.978119057205
28200 359.913765225284 725932.950160921 299.489065867044 5.15253599459014 -279.8064453637 -415.502469569398
28300 323.601507134173 731787.082694424 298.688728279465 5.1663422344559 -278.713761879049 -415.138527253736
28400 372.427499585648 754697.30403457 297.456124939007 5.18775060416905 -274.644558986704 -414.759793207178
28500 295.150659372099 781803.355980952 296.375727694622 5.20666184059487 -269.856085744212 -414.476568283402
28600 325.124360070375 770502.831842927 296.56255418943 5.20338178258488 -272.083355178884 -414.703277404386
28700 302.604276724512 736597.547535739 298.424180992891 5.17092209730445 -278.441951176449 -415.641891285872
28800 310.361126362068 715570.056641522 299.805397352489 5.14709943681176 -282.369288903849 -416.269496006471
28900 310.417303057762 733805.584223749 298.467553737031 5.17017066862054 -278.95944951268 -415.659218634144
