# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2000 250.191217692259 302809.32373691 330.788626153172 4.66499773529569 -363.01598417138 -425.534614412994
2100 316.406270618214 317842.126413273 329.091620291958 4.68905343289238 -359.804811307015 -425.090490118547
2200 278.693663246003 290366.220607864 331.987057518475 4.6481576824128 -365.398444911989 -425.565241255816
2300 366.184633761457 287172.060046492 331.961004525124 4.64852247954121 -365.852216011965 -425.352480511277
2400 350.590113339518 311868.047997643 329.787790799088 4.67915500488075 -360.526806330423 -424.720903903297
2500 343.58327764546 311521.608727611 330.150760217909 4.67401071815679 -360.533400794389 -424.726762727813
2600 377.288683271798 286229.923322449 332.052883847161 4.64723622932424 -365.893370995286 -425.214844929382
2700 303.567927551934 284638.620405577 332.335182163227 4.64328868770869 -366.591243161612 -425.633070178284
2800 285.467372447905 309737.609064521 329.777192070016 4.67930538852576 -361.564169835793 -425.317694491646
2900 242.46453909024 314081.533478895 329.569062382991 4.68226046676935 -360.734426546767 -425.341263871152
3000 262.346796242047 296729.60293587 331.008365494702 4.66190088446819 -364.343762827733 -425.647858139139
3100 292.642695785045 283897.016408534 332.274153073957 4.64414152467241 -366.931814118335 -425.808998178499
3200 310.524063164531 307092.896099799 330.016666616924 4.67590987959813 -362.013896224843 -425.268958268628
3300 250.88305508718 315566.353649231 329.684006711391 4.68062799666528 -360.190541831195 -425.125447476348
3400 311.160558684683 292880.775811979 331.67028577974 4.652597046004 -364.687855668055 -425.317786648163
3500 371.994013466745 289262.351756978 332.040947221261 4.64740329402153 -365.216964172303 -425.164757235575
3600 365.984845416282 310874.001136681 330.141624554656 4.67414005715795 -360.559587868223 -424.617728633033
3700 347.342333184931 309317.129374561 330.155609012667 4.67394207380228 -360.819452598456 -424.559486999602
3800 376.655645048377 283424.446387508 332.812007519176 4.63663616997715 -366.287405117022 -425.161729501531
3900 325.884391352231 294485.560695868 331.535896235442 4.65448299682838 -364.314108517907 -425.251548490158
4000 288.133494972653 316840.914241031 329.432924000526 4.68419541412823 -359.979680982061 -425.127203006896
4100 249.509946990355 310368.839942911 329.923719093964 4.67722719695284 -361.452758637609 -425.364594796013
4200 310.999611655396 284778.918620719 331.982608793914 4.64821996993238 -366.800676939537 -425.80893747339
4300 299.835128746021 293908.514205069 331.168419951869 4.65964777707486 -364.944382969783 -425.695004552171
4400 285.268657832365 311231.838696002 329.573708807774 4.68219445491679 -361.32621206224 -425.347767351626
4500 274.3238716513 300715.783756619 330.922578592224 4.66310941498985 -363.358177498376 -425.469713015295
4600 327.743343856119 293706.042276993 331.277238280139 4.65811717061346 -364.610348553893 -425.339067613067
4700 347.156316488503 301432.024346878 330.899378499931 4.66343635597503 -362.817672418295 -425.072779465713
4800 314.216336946343 306768.170605206 329.966627578249 4.67661897565741 -361.672645438686 -424.8512394968
4900 350.154134987306 280873.323748993 332.806676927998 4.63671043534975 -366.97423822972 -425.317696340998
5000 335.013658197691 292267.195271834 331.743134769096 4.65157536097977 -364.677947301833 -425.19414857532
5100 297.901794011644 327013.598768341 328.596309616401 4.69612149225762 -357.796797525591 -424.865227096026
5200 238.782005283354 304699.205658262 330.363979830581 4.67099407343825 -362.725409811187 -425.553470410303
5300 294.657361996544 276534.414542757 332.800439828721 4.63679733314147 -368.675851610773 -426.116948011579
5400 284.562598920113 301593.156038634 330.527958161166 4.66867674508094 -363.469519828191 -425.687989554112
5500 288.227754376326 321717.726718528 328.781623953927 4.69347457229654 -359.178447659103 -425.197938423874
5600 305.587994971666 289418.397767861 331.848438542994 4.65009930027497 -365.666745812773 -425.612103508932
5700 318.465220911295 286904.916987417 332.131184546208 4.64614063257716 -366.037242088054 -425.512630680486
5800 287.864446625906 318443.24576153 329.520862017092 4.68294536018202 -359.417865749722 -424.912330839467
5900 275.859873769368 313058.821351693 330.019924569449 4.6758637190749 -360.461636990543 -424.94619821603
6000 330.462829992498 280276.223484783 332.837455430651 4.63628166448244 -367.287683893099 -425.512495605409
6100 295.612570072682 295807.066720376 331.56127027455 4.65412679408644 -364.183241431653 -425.398823359111
6200 291.920534877511 330414.220447689 327.800605793296 4.70752086663068 -357.365108176428 -424.966887147392
6300 252.808544523274 297555.52877723 330.982683927396 4.66226261010264 -364.374713305255 -425.844674656032
6400 263.018050231682 270975.074737284 333.093053638311 4.63272402414529 -369.944508043593 -426.280320673544
6500 272.105543714284 303684.842333841 330.078738355516 4.67503056862776 -363.096836471681 -425.661672253037
6600 254.349897383891 332262.401417432 327.73119342731 4.70851790373864 -357.102359359817 -425.067875860377
6700 295.683806775426 285595.40230801 331.895576661538 4.64943886082513 -366.569576232029 -425.731504234905
6800 350.735304712752 263258.887352178 333.817183104413 4.62267453555095 -371.110629288165 -425.9612279601
6900 282.193651172187 319015.196328464 329.410724502427 4.68451108930046 -359.479096219765 -425.069264937033
7000 289.290127250635 330171.100648244 328.418855341829 4.69865894350061 -357.141921273417 -424.821365418209
7100 316.169377688954 284947.206472916 332.30270352568 4.64374251396023 -366.456801102048 -425.556860972505
7200 315.767775637382 270795.923987335 333.545347651346 4.62644195978758 -369.412347762483 -425.787360508533
7300 283.144830308577 321936.182521941 329.002028364761 4.6903303287701 -358.875015254756 -424.983622548476
7400 288.738301849915 328012.721973904 328.391028141821 4.69905709847742 -357.716804059316 -424.948120342264
7500 311.826278534947 272685.52581177 333.013838546952 4.63382602536667 -369.316042706331 -425.993976546187
7600 231.3634029597 278743.09542816 332.393141338303 4.64247904049126 -368.271777139332 -426.100794801074
7700 233.951861190754 326483.359478349 328.205666168943 4.70171100297763 -358.518835885049 -425.398913386289
7800 263.107923720474 317690.215763656 328.601032215534 4.69605400038416 -360.31630586726 -425.473504730627
7900 262.063393073385 270698.386962314 333.299001114991 4.62986143583949 -369.905888313189 -426.218973655521
8000 258.271392734513 293936.036278804 331.215301861967 4.65898822666476 -364.868168872461 -425.633080219116
8100 322.293512721542 322881.329408308 328.535270520605 4.69699399221533 -358.725827376768 -424.934453519525
8200 330.882252634641 294028.0910468 331.313584184775 4.65760616384963 -364.558663370964 -425.360641614761
8300 279.114932748249 277773.79869553 332.878904760248 4.63570436515807 -367.904874598677 -425.617016725878
8400 292.771213980041 307148.810802828 330.348428462279 4.67121396353887 -361.863682592056 -425.193863101364
8500 323.318199422348 318142.17939306 329.12661247403 4.68855490070066 -359.615766092331 -424.970024994982
8600 315.751610051749 283208.12438262 332.302931715394 4.64373932514009 -366.838371813359 -425.57777413137
8700 279.023500101142 289218.180049503 332.029142214225 4.64756852839892 -365.69836902864 -425.634876794542
8800 278.988023250093 318089.160441505 328.743773699133 4.69401496035144 -359.934791354376 -425.202151708451
8900 253.040447490199 303464.310261108 330.283436545003 4.67213314723961 -363.133758398595 -425.691931772002
9000 239.199593259031 283126.94656412 331.998628534754 4.64799568202007 -367.449722060719 -426.118512896511
9100 227.87391634385 300554.874115032 330.421709114772 4.67017798558179 -363.838614899212 -425.822956317191
9200 280.154397147624 316206.91768706 328.877792001277 4.69210214066424 -360.484259547321 -425.391860491692
9300 297.253016801641 291065.965114559 331.427139185377 4.65601035467105 -365.414590416556 -425.624660987525
9400 357.139424290655 279884.656659518 332.579243765283 4.63988123370434 -367.547450246063 -425.645810478739
9500 324.816867343111 313232.572334253 329.849675765889 4.67827712209532 -360.573668660756 -425.060735113028
9600 334.216677720153 317032.835023052 329.489725602025 4.68338789334509 -359.781172760267 -424.979396438231
9700 298.885289886216 284118.691856797 332.510606129378 4.64083900910426 -366.601082035689 -425.566170115554
9800 286.843089822602 289426.089877601 332.04301094079 4.6473744093993 -365.571767579949 -425.55386713501
9900 261.82798588189 322666.287837252 328.936403306567 4.69126608169279 -358.784317003898 -425.029632791183
10000 259.811363597343 311084.354537347 330.033736615636 4.67566803227537 -361.244879016377 -425.325416916304
10100 260.477852828853 277609.844982256 332.854379271091 4.63604593469786 -368.311432313055 -425.985260777717
10200 292.592437165771 300194.179258131 330.565590440488 4.66814525313981 -363.743368384408 -425.680281148552
10300 270.742715591309 326942.247459418 327.986537277601 4.70485223166354 -358.337936607229 -425.267301526744
10400 266.206964725252 283919.421984954 331.768773589988 4.65121589102046 -367.280379681577 -426.072652836455
10500 261.50033169768 270188.510937923 333.237493723184 4.63071599364499 -370.087690763111 -426.284334652066
10600 257.465288604737 325570.691786332 328.384534228305 4.69915002389631 -358.435378543733 -425.16484310687
10700 330.735562004837 327524.712476369 328.319603190378 4.7000793643483 -357.754949178661 -424.871639278212
10800 267.595968544887 263052.782994085 334.408414824624 4.6145016795567 -370.934560446668 -425.839287969671
10900 341.609688742198 267973.359492587 334.103886169388 4.61870770064544 -369.821385666912 -425.70220828311
11000 309.631245039853 357905.253641361 326.099153867224 4.73208278392046 -351.275578946519 -424.121860474854
11100 340.823786543076 319686.099645862 329.239440674387 4.6869481636383 -359.140700680881 -424.834631804437
11200 319.582686890018 239926.643333579 336.632159118112 4.58401893600632 -375.84249667994 -426.25331220204
11300 313.552982630856 296053.143573411 330.900067072059 4.66342665179961 -364.301406261435 -425.445734033897
11400 300.413632753962 352833.858267872 325.957591763313 4.73413790891739 -352.873298345253 -424.656197878203
11500 215.657336673322 291195.008683687 331.664631115307 4.65267636973215 -365.636489190746 -425.916417861335
11600 236.215782761678 254650.631289424 335.055198937603 4.6055939342505 -373.219056951557 -426.472876319314
11700 266.552048947477 319148.653566835 329.025506171152 4.68999564752107 -359.81482813962 -425.355701622454
11800 267.18831632144 344161.854341243 326.997042215669 4.71908914346802 -354.606789304113 -424.848681138781
11900 240.49529109867 276095.315505799 333.463979547707 4.62757085175778 -368.517689206315 -425.981921544664
12000 266.44663150121 276061.244727863 333.345127073241 4.62922078812051 -368.459041098303 -425.895703478388
12100 326.626143488918 335090.474141514 327.483358683192 4.71208124306232 -356.273488708765 -424.765664155481
12200 276.961802321683 310723.083668673 330.077270411825 4.67505135976439 -361.191473603479 -425.206035863817
12300 315.765767611415 264035.416061505 334.323437733125 4.61567457647982 -370.761058449646 -425.856878405175
12400 308.411444309813 303460.712379522 330.543096481497 4.66846292750361 -362.518945524415 -425.125558173152
12500 332.357929983209 333491.88186673 328.01912103408 4.7043848754957 -356.307928518043 -424.584871764886
12600 380.020174477776 286356.032387635 331.867648121359 4.64983013741015 -365.981287146256 -425.295790257398
12700 326.546099942933 264399.767831092 334.369355893592 4.61504071670132 -370.535928720288 -425.715354999538
12800 280.371954423568 320852.515541321 329.226725650429 4.68712917767376 -358.901776599457 -424.832854173228
12900 371.79143260873 328804.644841756 328.207126448717 4.70169008382954 -357.413411521514 -424.769303738448
13000 272.163197326869 280221.313330376 332.795702753287 4.6368633341702 -367.624146652199 -425.830248724119
13100 232.373087318766 277976.080367687 333.00717708252 4.63391872026748 -368.251114622919 -426.027539267586
13200 294.628526828083 323902.900181267 328.298091969264 4.70038732972773 -358.839644915115 -425.209800832906
13300 218.416388576826 315934.979734535 329.401796823686 4.68463805220858 -360.440901372676 -425.396010877783
13400 311.828392735181 279718.757055285 332.599890397191 4.63959320618932 -367.826867261101 -425.89439473927
13500 279.004226061112 295215.355373819 331.480665246341 4.65525852230126 -364.351517876683 -425.429796324936
13600 286.284792591239 315131.895477072 330.072765185139 4.67511517043999 -359.987284262264 -424.909255180045
13700 337.294544678616 303351.480711189 330.899171656864 4.66343927106083 -362.346557550928 -424.998052993668
13800 296.783223958541 297569.952805116 331.592718242891 4.65368540070226 -363.599844645634 -425.186086559716
13900 348.111323504364 299363.91539667 331.011693679573 4.66185401099426 -363.339908681394 -425.188872676309
14000 328.001782388408 300534.445687253 330.591103630427 4.66778499155018 -363.236638692716 -425.248541924793
14100 308.393241758226 293611.668119276 331.132389413779 4.66015479367029 -364.783897838372 -425.466558721303
14200 271.349065793103 288927.494387006 331.736623759845 4.65166665765321 -365.850162285609 -425.673678296071
14300 279.534786936781 305655.552419641 330.194164681 4.67339631321751 -362.44852540496 -425.441385312288
14400 266.860715999252 310849.135707854 329.650814399215 4.68109928585632 -361.384130302609 -425.341921932549
14500 244.440091866832 289749.054776983 331.716882396468 4.6519434908404 -365.680813776238 -425.670866762251
14600 381.002272941348 287185.864574535 331.783211000591 4.65101349526505 -365.930199824599 -425.40145552116
14700 305.867602712849 316609.24363899 329.978885876553 4.67644524517672 -359.494094449789 -424.701869919103
14800 341.179278380781 306249.257244206 330.721050471104 4.66595092652244 -361.528858493866 -424.74478761391
14900 346.25517354944 283303.675489898 332.869977216375 4.63582869434645 -366.367658280616 -425.227145987268
15000 360.569261919151 293611.521638052 331.634499543343 4.65309910154398 -364.425293972219 -425.199940235346
15100 291.59072568057 318042.797253725 329.40481090156 4.68459518743116 -359.612135063775 -425.001202677716
15200 286.248405047911 302249.683737523 330.592596116647 4.66776391846851 -363.031621243736 -425.397726115592
15300 284.573411315106 284844.705305819 332.053829818489 4.64722299004845 -366.705235641699 -425.739789762495
15400 281.139986602021 300946.455905998 330.521957757705 4.66876150176182 -363.385570962072 -425.46949978408
15500 317.840635167001 304865.135783426 330.086198624206 4.67492490839621 -362.561064252226 -425.370482417955
15600 281.001561008616 295449.360197587 331.275975493321 4.65813492683302 -364.460090950558 -425.549037772792
15700 301.875101465158 299173.236341607 331.125438575191 4.66025261757626 -363.541405892726 -425.372214853895
15800 398.431634597948 307444.950074221 330.287020322134 4.67208245228978 -361.52706633092 -424.906523259106
15900 402.512328601993 294540.028321601 331.633228053061 4.653116941645 -363.94293256967 -424.90953667548
16000 394.367485169161 271959.358481374 333.654862877643 4.62492342703248 -368.636862678993 -425.272671818869
16100 353.408868938372 302670.6102877 330.82408947266 4.66449766196258 -362.380721431263 -424.877412063389
16200 329.944371584128 323044.780990376 329.013050838134 4.69017319506058 -358.32579254294 -424.664269577761
16300 357.346802121218 292710.826598129 331.579577976157 4.65386982299942 -364.724764562894 -425.302942031144
16400 312.848676287898 279006.583966698 332.752580369134 4.6374642389077 -367.689874643919 -425.636150072935
16500 279.151829381823 305831.416392308 330.514822844916 4.6688622875779 -362.185739716574 -425.27605243138
16600 310.950498825893 319126.233662811 329.266498817559 4.6865630041553 -359.470020512261 -425.054291433092
16700 293.77821197239 295652.263020596 331.427568580967 4.65600432237169 -364.321900503605 -425.480774496811
16800 294.925725295797 286362.258058617 332.240700884567 4.64460912753209 -366.279972485032 -425.662442097014
16900 303.084244891187 306200.856293578 330.110131665506 4.67458597553662 -362.251528692679 -425.340710806612
17000 294.569427223629 312956.675292301 329.683911156474 4.68062935328902 -360.911757842105 -425.3096445499
17100 283.921483724535 287854.556571812 332.070228505052 4.64699349536131 -366.180213032505 -425.841510259759
17200 287.079994807164 295331.215972571 331.015364296265 4.66180231587374 -364.717536754478 -425.734016551317
17300 289.028543807271 312041.773374614 329.400626692152 4.68465469347234 -361.302508362044 -425.4569605736
17400 242.772095038412 296347.681070265 331.076766113571 4.66093773350671 -364.484366228537 -425.722208559891
17500 307.905270443124 295049.244612029 331.12675584048 4.6602340784854 -364.604678558906 -425.583415409412
17600 298.058830977724 307317.883421081 330.306529783009 4.67180649707367 -361.85922302326 -425.21622745634
17700 310.470247576011 298456.462632724 331.327374690438 4.65741230499857 -363.52090550997 -425.241194269351
17800 329.608323601811 289310.962940902 331.932487804421 4.64892183971866 -365.319283033882 -425.257565537755
17900 339.979286780322 299965.657380372 331.199995861048 4.65920353608194 -363.110827144155 -425.119366454796
18000 329.473841189826 310803.469616046 329.968459136695 4.67659301711274 -360.917812877224 -424.92782798077
18100 313.586909898067 290175.905806421 331.991704268372 4.64809262408166 -365.288502222083 -425.416705017651
18200 261.965597328514 290388.893503829 331.921604047413 4.64907427853263 -365.46764278413 -425.627273966677
18300 278.060899347788 315084.038911432 329.353155683718 4.68532991178626 -360.588157357425 -425.358750685346
18400 263.088032638303 303952.333682578 330.297404456486 4.67193556790246 -362.954330641647 -425.615758326953
18500 208.125853971297 281497.031084307 332.506709145891 4.64089339980523 -367.647885588082 -426.068197857162
18600 234.1117772052 308281.518425587 329.73447110705 4.67991164734832 -362.33116195841 -425.776758264522
18700 220.700990295232 320389.334905898 328.467523349887 4.6979627578656 -360.106879485048 -425.790960698483
18800 185.959936218149 282214.19340667 332.161086229029 4.64572237941839 -367.956361374246 -426.464629989601
18900 230.320808687741 285231.872877538 331.747487263253 4.65151433277201 -367.11438288229 -426.174640671938
19000 268.214383466755 327210.564981846 328.236837001876 4.70126450754612 -358.216933613033 -425.252345056926
19100 272.456355563686 308161.559747501 330.296072594399 4.67195440667885 -361.973616663292 -425.502543038859
19200 265.097105102079 276355.634066691 333.158435937452 4.63181485266617 -368.400048093584 -425.865758524464
19300 269.874494988772 304206.465744482 330.699943628126 4.66624872969853 -362.488167617823 -425.278416428121
19400 331.161848518081 328130.13118753 328.152352917598 4.70247486615954 -357.465840997307 -424.672340788278
19500 370.778144628839 280099.444641958 332.359294463231 4.64295182223898 -367.31417501223 -425.418668369076
19600 301.35070454262 268481.276113356 334.077200910941 4.61907663156425 -369.737503037942 -425.719770422932
19700 356.368260928637 318847.10842697 329.012941390704 4.69017475526487 -359.388139085724 -424.864586279575
19800 304.595445897415 327873.173083779 328.470553996515 4.69791941192541 -357.734735942696 -424.953723865327
19900 240.183015706316 286167.376209887 332.201867879209 4.64515206286322 -366.551155885707 -425.886277142957
20000 279.07551120095 278580.070041216 332.21891878442 4.64491365366062 -368.270471768423 -426.035374489179
20100 254.731150842448 316477.155876827 329.100781485561 4.68892290349612 -360.488805128447 -425.495924706965
20200 201.403687699187 320582.363926838 329.02325217138 4.69002777670663 -359.580655672719 -425.415507181275
20300 300.767155952524 283284.435692237 332.182761457452 4.64541924179222 -367.127253286054 -425.861235544665
20400 299.548983748576 293471.81470772 331.234970227368 4.65871158110775 -364.860596536704 -425.533142793176
20500 324.202772519845 309649.153926132 329.859680910936 4.67813522284578 -361.433193928062 -425.184454234535
20600 325.295123719681 297037.425499085 331.04175390985 4.66143069156873 -364.004770427323 -425.378651715735
20700 281.000963797361 294650.028248555 331.500878918299 4.65497466221329 -364.496917892917 -425.461950982404
20800 336.48998390516 307524.740935379 329.891206958934 4.67768815692688 -361.845714635252 -425.165647212534
20900 309.127779203418 297226.986981221 330.923152041321 4.66310133439512 -363.992553929562 -425.383600049369
21000 275.43425744796 288265.383501392 331.923485911894 4.64904792026596 -365.886801288995 -425.606845216434
21100 317.920260733788 302905.397508277 330.363890873441 4.67099533119761 -362.896306414336 -425.354472345118
21200 270.540319345352 309214.583714554 329.893141134982 4.67766073146309 -361.64673361369 -425.314981341915
21300 300.759360350447 293169.542703956 331.44065621877 4.65582047015851 -365.011395798568 -425.659086996857
21400 312.496577190339 293275.019536987 331.122127848379 4.66029921314325 -365.030979115325 -425.642184256496
21500 247.001061723487 306509.244592181 330.324831925988 4.67154764862446 -362.299902453439 -425.493698332778
21600 233.31904409944 313318.182444077 329.867091512516 4.67803012658984 -360.822702864448 -425.330800168844
21700 311.570336815026 299650.533660594 331.059560148337 4.6611799737023 -363.497653760975 -425.414785782254
21800 307.157668002171 294422.940802911 331.44592449636 4.65574646667007 -364.394312479256 -425.302261015112
21900 315.568803135731 304059.919886965 330.716439747295 4.66601597744958 -362.24326893528 -425.006400322405
22000 346.231507262693 300654.570045814 331.04401502494 4.66139885280773 -362.902314505634 -425.023994609894
22100 320.926950203131 297719.385351377 331.269572669845 4.65822495990013 -363.548720367207 -425.105841920843
22200 335.633202578419 296006.851147773 331.155544934307 4.65982893981811 -364.106846562697 -425.288813778
22300 268.514407773017 300243.919717492 330.715867511027 4.66602405103731 -363.553557302188 -425.528894210625
22400 246.998192958123 303500.230162131 330.23988155758 4.67274934992084 -363.038244342848 -425.595571866651
22500 271.161844618186 300795.491902496 330.561301542731 4.66820582041617 -363.599332548026 -425.659504633608
22600 248.210506430571 300105.6657897 330.718537655462 4.66598637864603 -363.687726181924 -425.635025329108
22700 261.47566968672 298483.582968242 330.896879967544 4.66347156859707 -363.932415411398 -425.578111953398
22800 294.620176716063 302636.766565779 330.573974094937 4.66802686476145 -362.902707000315 -425.345164888625
22900 286.20532893203 301252.635440271 331.071722635909 4.66100873726129 -362.976760816885 -425.227223836296
23000 314.877225971387 297583.727813339 331.213763042422 4.65900987232971 -363.60959805258 -425.128304830047
23100 351.610040528474 295157.827841138 331.385812464621 4.65659100004731 -364.118160258733 -425.167062539117
23200 301.553284391926 304493.723418844 330.776715219502 4.66516571712766 -362.282520593578 -425.14665175356
23300 326.016343016351 306122.427976776 330.261714671086 4.67244044137224 -362.028009795365 -425.12999510278
23400 289.82456450719 293706.412681132 331.651792175238 4.65285648464328 -364.648269477781 -425.445727272885
23500 303.190812860091 298686.190229679 330.872059249825 4.66382140385261 -363.640907547629 -425.323821278282
23600 308.309619626164 303907.731325203 330.472484224114 4.66946044082638 -362.546899878804 -425.232342428957
23700 251.867482311811 300183.544503415 331.223045349278 4.65887930665837 -363.32677954333 -425.384678766145
23800 271.506641221786 302877.522064447 330.592399418633 4.66776669572502 -362.822823691581 -425.3184393427
23900 339.588519944865 295932.542794309 330.967051145571 4.66248282578256 -364.280566904271 -425.41235920471
24000 327.092436377678 291817.59118268 331.502314395637 4.65495450515754 -365.131259887207 -425.510504532486
24100 240.251518742136 305003.230882408 330.583042588047 4.66789881230863 -362.438928439814 -425.37138067856
24200 283.395022859096 310114.740037915 329.602772821562 4.68178158410556 -361.478460997103 -425.275850491541
24300 264.774187002652 300180.427447916 330.581319482683 4.66792314302852 -363.615650392566 -425.552672804646
24400 254.198180718257 286013.392776071 331.890324619577 4.64951243648003 -366.573904122958 -425.821482510231
24500 254.456775122798 294793.371925639 331.249820100033 4.65850273186598 -364.699680141533 -425.648178273324
24600 280.66409197863 316225.258346725 329.599989390458 4.68182112117141 -360.118434816009 -425.172342295038
24700 287.140772390211 312791.805825991 329.841354100298 4.67839515173979 -360.636478782246 -425.031177359539
24800 362.851311163085 283336.960745572 332.405733686086 4.64230317195251 -366.576381683679 -425.360685608382
24900 326.357840178722 284294.207953823 332.588772646193 4.63974829814142 -366.300905170189 -425.316289363992
25000 307.634669259906 317814.941520616 329.741538560219 4.67981134134336 -359.353050978107 -424.762066648
25100 359.216411319011 310107.837027627 330.054000950456 4.67538096015311 -361.01511722497 -424.898423675327
25200 277.685812668918 285871.272253145 332.151180618655 4.64586092691868 -366.31528965668 -425.579971534014
25300 241.809745141596 292341.198940913 331.421237360797 4.65609326714998 -365.299653602749 -425.772442889407
25400 245.449659522798 315268.236903293 329.216880138315 4.68726935027693 -360.642998523365 -425.42464109521
25500 272.497541324126 300555.050792388 330.625684285875 4.66729678064532 -363.618610866374 -425.641252774933
25600 250.576964064326 284187.166345806 332.270820244473 4.64418810755258 -366.90773394273 -425.844500812469
25700 287.971097036666 308243.73079996 330.103131267655 4.67468510807587 -361.815203693274 -425.32394990862
25800 322.35316727787 317089.502523234 329.389382383158 4.68481461272816 -359.851116054408 -425.041134380298
25900 337.719529813892 282469.08104084 332.566134606026 4.64006412948265 -366.871851169946 -425.50437413322
26000 275.484404640111 281986.548375013 332.520458276343 4.64070150710455 -366.896435247453 -425.420759061604
26100 307.459478750907 322275.866076888 329.038714810144 4.6898073764861 -358.599305834187 -424.785045537812
26200 298.440773791613 321047.811727875 329.195223165914 4.68757771460245 -358.951669543301 -424.916565438782
26300 309.390272456435 271662.198924039 333.146286379738 4.63198377095874 -369.454848512715 -425.942540549952
26400 259.18936548604 283502.193483931 332.02719885521 4.64759573067099 -367.285502351479 -426.037106292604
26500 233.318213483152 332020.486436866 327.82196170775 4.70721419586221 -357.365470147826 -425.30031202754
26600 280.9266727336 314591.916710121 329.366377816336 4.68514182320884 -360.862655320772 -425.53468121624
26700 260.234817167615 269878.102233693 333.585039009654 4.62589148616302 -369.960217075546 -426.150841055787
26800 293.877742515845 288225.717625737 331.627928680162 4.65319129787283 -365.982690500579 -425.641347164546
26900 331.66238501936 331466.003166675 327.954887118436 4.70530628594914 -356.933655935197 -424.782545025835
27000 240.9149738534 300470.447995573 331.228857262764 4.65879755954342 -363.146569689965 -425.264871344498
27100 348.303366288498 268583.886257889 333.800866588184 4.62290049645048 -369.694267236157 -425.651606508395
27200 356.371479583994 311016.844428427 329.828029730722 4.67858414921849 -360.942519250969 -424.969218563369
27300 301.815053139041 324283.283680747 328.815680751529 4.69298844975763 -358.279048022753 -424.831908259953
27400 354.26170791267 277475.388651967 332.778189971535 4.63710735369441 -368.067088032684 -425.699788048724
27500 268.738829598554 277771.326450368 332.85079695402 4.63609583028665 -368.225077891642 -425.931833283436
27600 281.037635876002 337081.91349426 327.072188869275 4.71800490650362 -356.284899842711 -425.097617589358
27700 221.648060486266 313572.487938708 329.187837253782 4.68768288871035 -361.266374907819 -425.693889059244
27800 255.107043614219 252750.405633331 334.765571296556 4.60957853547945 -373.794982125608 -426.605726720401
27900 257.02582402486 290309.408860322 331.570759499621 4.65399359761059 -365.82485061171 -425.904443082142
28000 254.16947740335 349956.626730394 326.292463429822 4.72927929638807 -353.425182619825 -424.69586336533
28100 306.582070309528 302613.871225428 330.320913632396 4.6716030629033 -363.039924135264 -425.429860837631
28200 310.318642845904 251984.835082937 335.200841992121 4.60359282719938 -373.429332638635 -426.148573551884
28300 339.446893485964 303289.204068047 330.514545786162 4.66886620132144 -362.613523796199 -425.179348175971
28400 323.839593073653 338188.365390208 327.368898408296 4.71372876094517 -355.386418306484 -424.487639446785
28500 339.028493524758 289436.054426214 331.862761528044 4.64989860495606 -365.385949629367 -425.337551907683
28600 272.40990340808 274487.888955701 333.532341192173 4.62662237296205 -368.556075023618 -425.697462525115
28700 289.863385872908 314895.794801794 329.624194452635 4.68147732428622 -360.343585924911 -425.128753288222
28800 270.541656185743 322358.488809206 328.538255571898 4.69695131600411 -359.096481114036 -425.198496455149
28900 255.267704968866 280838.428308565 332.254989125315 4.64440939149933 -367.86356765568 -426.103074316546
