# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4700 294.378201036222 46766.4941252156 359.919278155589 4.28742855835314 -417.398985310161 -427.904795879356
4800 321.668376010994 60900.4732798752 357.599723985485 4.31523876659579 -414.230199626387 -427.822954504185
4900 250.719434012785 40074.0913805681 361.038332428714 4.27413948398625 -418.935149098593 -427.965541895913
5000 289.654428761108 57563.441475579 358.228582087819 4.30766351158385 -415.063338302802 -427.933874114489
5100 310.796821619022 55524.1271886992 358.656153653003 4.30252813495313 -415.59897180901 -428.028357642868
5200 335.804315103283 31470.9074316824 361.523425675716 4.26840443045119 -421.098253956457 -428.199512939987
5300 268.109184508255 67008.4697879787 356.704964003716 4.32606312664054 -413.242802481293 -428.161417130593
5400 254.500813478872 50651.7560004811 358.975169315935 4.29870454495979 -416.96090677977 -428.309670593508
5500 252.055599794278 35335.7242866797 360.702513356824 4.27811876747192 -420.405511090536 -428.360742340956
5600 241.591699708015 69511.3051062533 356.529245783749 4.32819526059889 -412.683999694115 -428.152216325039
5700 289.524179065228 44688.7934833518 360.020603478682 4.28622189106878 -417.948858309133 -427.990752194489
5800 291.324233303339 39171.1997366558 361.0008424267 4.27458335413566 -419.034623851812 -427.860640276218
5900 341.204915797702 74691.3227928809 356.136298864718 4.33297082264645 -410.882178311658 -427.484775626477
6000 335.393322622362 38623.6335794964 361.703979655982 4.26627374499389 -418.961734450509 -427.681324317467
6100 363.838976986839 39777.7556845096 361.028248972407 4.2742588599599 -418.720181872355 -427.683547321062
6200 312.627627827942 58004.5492653284 358.633065823537 4.30280512010961 -414.579959645199 -427.563765945401
6300 287.14027850598 53599.2327903287 359.057768243681 4.29771565565697 -415.91127493668 -427.923198033336
6400 277.037860935032 38083.7922185297 361.135753520657 4.2729864789692 -419.449390065335 -428.033599732474
6500 291.841774404639 65676.7506491288 356.917111701396 4.32349176118273 -413.556779545453 -428.187599650241
6600 296.613638705485 42278.0774178554 359.769427926895 4.28921434697248 -418.797607265952 -428.291167885816
6700 215.94902484169 41303.815608604 360.340495577272 4.28241679968276 -419.013406499834 -428.302918226936
6800 263.286622295653 70006.2293206625 356.023157027353 4.3343478125148 -412.577047583697 -428.133285472795
6900 315.358882006881 36303.1561295332 360.799143014981 4.2769729965851 -420.023437088174 -428.198658494976
7000 268.60979805861 41867.3910728903 360.060995313971 4.2857410604015 -418.759257618166 -428.168217555416
7100 260.03279662928 69686.5249066305 356.927626391519 4.32336439593343 -412.370069487759 -427.894604972081
7200 288.876546335213 42651.6884531815 360.266329607523 4.2832983963481 -418.341690663832 -427.932373869204
7300 289.132360125831 41915.5081269085 360.537943507957 4.280071542129 -418.360349093482 -427.792600222597
7400 343.570674511203 61985.284834567 357.695388902974 4.31408466460466 -413.728007408737 -427.566589216148
7500 313.762324325266 43153.978895603 360.598071828794 4.27935785690716 -417.985702493939 -427.698266360338
7600 302.029021284521 45868.3870967806 359.928487300431 4.28731886003254 -417.452774267743 -427.757094161747
7700 308.886281811075 64436.8701858933 356.897999600408 4.32372328674816 -413.55736589074 -427.911208972233
7800 267.003195249568 33549.6542620654 360.982542784409 4.27480004978448 -420.790330459998 -428.349322559219
7900 255.587239315368 50531.3865088177 358.716926816621 4.30179920853019 -417.059624585899 -428.373274284435
8000 255.485207225877 64179.176137429 357.144591892928 4.32073795010383 -414.012711241608 -428.319028722626
8100 263.581390106148 37646.4399179582 360.46238430239 4.28096871980849 -419.805509529342 -428.27531637854
8200 298.113003338709 52253.8078302682 358.778768536178 4.30105771911226 -416.378456548911 -428.079762132078
8300 319.38750868721 55861.1209952339 358.55361837996 4.30375852526152 -415.408930097477 -427.91017890471
8400 315.816366805513 35217.2844577903 361.120234086694 4.2731701140171 -419.949813669867 -427.887562106007
8500 303.142204742136 58988.0383541063 358.025067390051 4.31011214693791 -414.621244406961 -427.802811111339
8600 321.349202877987 53123.825781687 358.886477884554 4.29976688161127 -415.83678861434 -427.736490505201
8700 312.035192534147 37911.4701515902 361.046247867806 4.27404577939589 -419.3150988923 -427.858348683683
8800 275.34559379646 61507.6797552645 358.00950438482 4.31029951151082 -414.087995384956 -427.832007948517
8900 289.456139104696 53088.2709344193 358.451731026132 4.3049818379971 -416.07323934115 -427.95057159114
9000 263.789414622386 36324.1114919131 361.503903045859 4.26863494104617 -419.976113896413 -428.17203243535
9100 312.339053634198 63472.363735782 356.867992875026 4.32408684072297 -414.049476240025 -428.187278816347
9200 246.113924482195 43004.984068798 359.421538462341 4.29336594147321 -418.91704908687 -428.564498999883
9300 207.6588122578 40201.9572274731 360.072476697806 4.28560440391895 -419.619393181343 -428.654364239148
9400 213.610320116116 74950.7947029548 355.61058164005 4.33937647397703 -411.780957749758 -428.416637837877
9500 221.96842576752 35871.1513580719 360.932713634058 4.27539021422886 -420.356715370488 -428.437642784444
9600 301.704256688659 44851.2323384579 359.58580056646 4.29140469238555 -418.172760689634 -428.238983909621
9700 323.598935244775 65102.5694703488 356.532138186167 4.32816014768453 -413.478504395863 -427.96577112002
9800 291.968349186076 33718.1649736935 361.554796238175 4.26803407926466 -420.394829346592 -428.003831392614
9900 311.659754695294 55196.2398666617 358.524805573364 4.30410439634239 -415.497103842715 -427.848565224514
10000 262.136956011453 68479.8075412437 356.844361349528 4.32437319740813 -412.471455567035 -427.723603621506
10100 299.585853608613 30648.4220729801 362.126253402096 4.26129886294842 -420.935025372477 -427.862226125936
10200 351.852821201173 55741.0668857766 358.036645363455 4.30997276912714 -415.356243163775 -427.812638945865
10300 265.162861232106 56971.6119467239 358.18198638275 4.30822389325059 -415.181679762291 -427.91823227976
10400 245.830048662745 29266.7871916125 361.960022031404 4.26325587893858 -421.603061186016 -428.214946291474
10500 279.864616113934 67683.1335139831 356.411607697158 4.32962383530817 -413.222904981268 -428.279332553199
10600 292.681907215127 42672.9980864965 359.76260115365 4.28929573812779 -418.755784653327 -428.337843053649
10700 245.24986606921 39735.8321390176 360.57150302899 4.27967318244241 -419.422869474822 -428.365460205914
10800 254.4298978833 70205.8263854269 356.619467475174 4.32710026401895 -412.432550796045 -428.059271334778
10900 292.425491042102 40123.2692728463 360.933588119684 4.27537985562714 -418.809924868438 -427.848776421772
11000 330.207783498981 43023.5033590564 360.548800944917 4.27994265359344 -418.037098314192 -427.718973281499
11100 345.459066586108 69641.9971483403 356.846091592286 4.32435222978207 -412.05603540832 -427.567107061827
11200 383.974662767742 26140.4105489679 362.455964171201 4.2574225406793 -421.84026599945 -427.753938874666
11300 301.195796854605 57698.6487948825 358.625908919737 4.30289098887019 -414.843813051878 -427.758888493008
11400 291.155148587433 65234.2092575715 356.738238408323 4.32565961740231 -413.322337122513 -427.847289207696
11500 230.234578441074 23793.0787848261 363.352955759757 4.24691245084135 -422.782298757501 -428.178262000684
11600 307.058715345285 68425.987019633 356.378870400677 4.3300215586047 -412.839847993008 -428.060128630071
11700 215.071012209378 65999.4462941663 357.238616128985 4.31960074357962 -413.444387267815 -428.160338262857
11800 254.179267446525 10982.021767911 363.934260455334 4.24012894508872 -425.796052013765 -428.290617356852
11900 333.276891609082 73901.7006754355 356.407984945884 4.32966784428364 -411.408266102436 -427.847875734587
12000 347.904822515107 54348.2519569344 358.607294737929 4.30311433846833 -415.38581946845 -427.550321699017
12100 274.067224563066 19889.8388110875 364.547764386515 4.23299315650172 -423.036296324325 -427.561887776072
12200 384.517657146431 78283.2892127298 355.791357423159 4.33717165881241 -409.944705319342 -427.328880990716
12300 391.423346608205 46891.7004237018 359.789927448082 4.28896996314272 -417.00028845666 -427.530440093113
12400 349.250830396611 26145.1960230059 362.35854533349 4.25856713395824 -421.895746629148 -427.808912374842
12500 324.536243229616 75855.8499874146 355.492833235676 4.34081378749791 -410.955747542465 -427.786734034606
12600 309.722559790345 38043.758278851 360.253963790755 4.28344542174811 -419.516165546102 -428.07041329437
12700 286.5037270299 33582.0202523527 361.041919348593 4.27409702078445 -420.592477148151 -428.160006098621
12800 329.99483785595 74041.1177786841 355.313211923416 4.34300819694463 -411.543276020845 -427.963306755501
12900 290.493974045931 31947.9475031654 361.657801152375 4.26681848683796 -420.973024331977 -428.184604607513
13000 297.983058515006 43680.6866822998 359.348915208369 4.29423361684934 -418.268433005334 -428.065485561554
13100 285.118579408719 61434.9839283097 358.052366293223 4.30978353206132 -414.088809492242 -427.818221556841
13200 319.878093113578 41657.1871398017 360.3683423284 4.28208588439182 -418.250618107534 -427.620329544217
13300 371.480210404654 51721.2758169314 359.748049989403 4.28946923245748 -415.719556879317 -427.33290167504
13400 331.381757430802 51374.8368240973 359.508582786454 4.292326430445 -415.787602854404 -427.315480574191
13500 387.260618433141 47032.8560327901 359.837780601133 4.28839959297276 -416.956621949371 -427.519876703246
13600 386.501041900131 46336.7853262152 359.312898405173 4.2946640622014 -417.252375139257 -427.64411702184
13700 324.874760669731 44976.9952304169 360.372415345864 4.28203748720644 -417.679210163593 -427.795741273733
13800 304.079469078326 55901.7571464157 358.214945228531 4.30782749971989 -415.391163974049 -427.889690119191
13900 309.991006047098 54445.441694665 358.648452866285 4.3026205174833 -415.81439156375 -428.002045938542
14000 284.102829263286 38125.7525817084 360.528558563986 4.28018295696886 -419.541690999783 -428.120909720349
14100 250.089714282611 56737.7660370024 357.9971139311 4.31044869306714 -415.391373165566 -428.06910030246
14200 339.499748029073 53736.8184897663 358.441301886633 4.3051070949245 -416.026332878677 -428.048413578723
14300 282.523898147834 30495.2305603081 361.708711817553 4.26621793020146 -421.198811541526 -428.08344039643
14400 289.026804350156 62610.9540151099 357.6584766307 4.3145299012708 -413.671153228224 -427.647976901171
14500 381.368142593317 53834.8668420674 358.975324153795 4.29870269078718 -415.34965784498 -427.411617794715
14600 395.453872725687 18903.1693412979 363.839436431741 4.24123400970478 -423.159279481606 -427.45201407103
14700 343.499009082337 77866.0427474845 355.632221122528 4.33911243192572 -410.018064781054 -427.301849515326
14800 398.317127749809 42383.8142620338 359.80498982703 4.28879041563029 -418.198543435297 -427.716788060269
14900 287.061413519468 21507.1697966287 363.603279274704 4.24398865418449 -423.068820692849 -427.949729547754
15000 270.07281309339 93418.5011224793 353.362186401638 4.36698733268582 -407.149723039044 -427.753299365999
15100 304.965901251778 28010.339831436 361.361325096362 4.2703191644945 -421.790656588562 -428.108221175165
15200 332.158447233955 27161.0636938098 361.837011856945 4.26470521616016 -421.977479610663 -428.111559174197
15300 259.101410312355 92666.2626277263 353.654261825121 4.36338073208116 -407.348583955048 -427.803146049612
15400 253.106999507013 25423.8216095595 362.276586969952 4.25953055584603 -422.360855608022 -428.10957013507
15500 346.286442212857 45737.4874038384 359.283396507625 4.29501671066887 -417.717533380021 -427.974031226654
15600 321.00194592235 73222.5994669598 356.327963105315 4.33064017322165 -411.396018666882 -427.680903460373
15700 301.466194468284 23424.9720528973 363.201540811679 4.24868294450942 -422.332714487097 -427.642982078141
15800 321.015428719008 59486.7852042222 358.853850269633 4.30015782387915 -414.019010907443 -427.342800084664
15900 346.613206622224 69496.3953837077 357.213102008836 4.31990927317092 -411.770261110039 -427.264823022192
16000 300.866560487299 26280.2173468311 363.245059493004 4.24817392979805 -421.610949071534 -427.569193443261
16100 327.97127731111 54940.3830151654 358.302709073119 4.30677232627682 -415.424734576231 -427.711326017216
16200 336.473441248535 59031.0679100163 358.157464467692 4.30851886378965 -414.690004087703 -427.886064326679
16300 292.094318084982 33669.1648205788 361.204079755216 4.27217819054503 -420.474874533847 -428.065448790269
16400 232.518656071741 55211.6811950169 358.889116836982 4.29973526493715 -415.677882960426 -428.045354024423
16500 308.812460016409 68324.082798886 356.465277170808 4.32897196639632 -412.742844486541 -427.944142915488
16600 317.799744373603 17348.6949656204 363.267560521542 4.24791079514685 -424.16844639808 -428.101981872101
16700 228.236252816759 59329.9124323947 358.191369502592 4.30811103575446 -414.671542132862 -427.935662900223
16800 308.154881969218 79563.7197794242 355.793422209248 4.33714648878073 -410.017836542263 -427.686456787298
16900 339.918211472934 15442.9121398765 364.073750896322 4.23850439112145 -424.274210385342 -427.783411117925
17000 321.700789259008 65784.5341444628 357.360386217447 4.31812884522448 -412.742124598851 -427.415156271079
17100 366.464639793608 73735.1587067148 356.81653220173 4.32471046771369 -410.820298640069 -427.241662722661
17200 347.453562415067 9066.48629052248 365.490371830762 4.2220761771001 -425.386833134346 -427.455090561366
17300 370.105258871992 72325.2004993036 356.178826948757 4.33245346189016 -411.394276945444 -427.472845737756
17400 324.689316966514 54469.1526993291 358.611777225069 4.30306055145989 -415.680833022842 -427.87254826361
17500 256.257855635363 24791.5726938055 362.985615825295 4.25121030858928 -422.567415103621 -428.184139778798
17600 247.375804164987 80920.7405414196 354.902097088782 4.34803909169377 -410.121750078624 -428.04670436183
17700 251.890284427637 43015.4575269503 360.146105883989 4.28472824405103 -418.466544766971 -428.135797512314
17800 307.404298585037 28938.7640256063 361.643809651513 4.26698356416804 -421.584966123997 -428.117033514092
17900 319.476608361464 63994.8464253326 357.130434616402 4.32090923173101 -413.581122550646 -427.845785224883
18000 318.507257912218 43337.5636087888 360.54929145733 4.27993683090831 -417.972204551086 -427.724767925119
18100 330.440350821871 51292.5079672276 359.289483465172 4.29494394598862 -416.112178452845 -427.614568291404
18200 310.983312585732 56584.9480578473 359.237771088325 4.29556220436162 -414.901566422586 -427.588964232659
18300 352.938664036576 40907.9606512122 360.490390142537 4.28063613916579 -418.440664204381 -427.644972652976
18400 316.568916814363 44179.9982626506 359.929696129446 4.28730446101103 -418.00005410178 -427.925111266004
18500 287.325919156025 55099.6670183115 357.883517924506 4.31181687498567 -415.903181755451 -428.210978473842
18600 246.512900998737 51388.431375785 358.862500933347 4.30005416518214 -416.824930561853 -428.335136211827
18700 280.882850916296 40476.2450708506 359.514640245294 4.29225410907677 -419.265174403953 -428.347696014479
18800 298.172230730648 49170.3544594418 358.958737121752 4.2989013284352 -417.229156629941 -428.245501171626
18900 268.127387937749 54039.5554894905 358.537480865808 4.30395223433747 -415.976774864085 -428.069828339972
19000 300.390431410359 51962.7655860195 359.16077949681 4.29648302364214 -416.29583380802 -427.944355299057
19100 395.810308196167 43422.1978560633 359.678737866006 4.29029583739529 -418.0183067742 -427.766322252044
19200 333.479487094053 51348.7774049331 359.20216992677 4.29598794511936 -416.176952953021 -427.689162916741
19300 346.194016572358 44392.6587945074 360.455300860375 4.28105284672693 -417.758106228931 -427.745500989599
19400 309.055659144534 48586.2574002663 359.611938936131 4.2910927719232 -416.851010869007 -427.756300161016
19500 295.703292596123 58192.7554396536 358.122062678157 4.30894477800694 -414.84251481216 -427.849889225013
19600 244.823433875552 47678.8803140512 359.243215330577 4.29549710617674 -417.481983916662 -428.172637703796
19700 244.316483294233 41957.4742891918 359.826383499874 4.28853542326937 -419.014431763263 -428.437492352573
19800 241.542528003807 64216.9615596002 356.747622004737 4.32554583880486 -414.114325070061 -428.413154399263
19900 267.53345480558 42323.4664568393 359.422454271884 4.2933550019633 -418.990232442534 -428.484819454146
20000 244.014238269952 36818.3862077167 360.472702444779 4.28084618169531 -420.084858006267 -428.368604008003
20100 238.049224444236 76035.1157771674 355.833477363508 4.33665826863646 -411.158373387845 -428.045301668672
20200 295.762578457404 42445.732627007 359.702816769812 4.29000864025379 -418.563442747092 -428.092885717821
20300 301.513699864171 30390.1406112097 361.8139110077 4.26497750616692 -421.099294494179 -427.962193575907
20400 309.05647580693 76332.9310050802 356.132416403773 4.33301805954267 -410.650730611182 -427.61804424362
20500 312.071563081963 44021.8174006227 360.528040315853 4.28018910960216 -417.883097382349 -427.789059402506
20600 309.422831951919 33634.4508306678 361.271837803711 4.27137692560621 -420.26558687706 -427.849757450723
20700 304.773795286717 76417.9157007304 356.140225241078 4.3329230524902 -410.684749063637 -427.671325580089
20800 284.6611080548 35612.3471978758 360.988456465495 4.27473002038673 -419.968584538541 -427.99244847992
20900 261.747194899916 37819.6984583367 361.00964162182 4.27447916607901 -419.789037232458 -428.310742417055
21000 278.621839808756 73555.0848828538 355.48820456388 4.34087030752332 -411.924491745792 -428.244769231793
21100 276.312490436068 35215.0655307759 360.718563930304 4.27792840782176 -420.547094736166 -428.47551452448
21200 238.732742228798 42087.0505130278 359.875883994403 4.28794554038558 -418.971337467985 -428.424799373146
21300 276.670868737745 65828.2454841682 356.911900609978 4.32355488631465 -413.457231300262 -428.12158582648
21400 287.672657263767 42617.845102415 360.229334906699 4.28373828096426 -418.464962033039 -428.047051145193
21500 299.828110275348 47111.7336296211 359.311649110727 4.29467899436398 -417.375696247941 -427.941195556491
21600 309.386438668508 58348.9356266126 358.218217863118 4.30778814397368 -414.844540212473 -427.890326200705
21700 338.219248927826 37303.1528948906 360.85241401101 4.27634160656894 -419.503633736571 -427.905287844182
21800 309.249704672046 54646.1689838496 358.640422098079 4.30271686286414 -415.593139241954 -427.825452667105
21900 259.158771150231 56500.7833246151 358.752040126816 4.30137816448552 -415.184105570388 -427.835502770677
22000 317.340117252417 39369.2355236702 360.57895677132 4.27958471476963 -419.042082844155 -427.902353778106
22100 319.165678178415 54786.0476594021 358.52572042625 4.30409341352553 -415.647573058314 -427.907275535783
22200 278.104174563731 51900.5707269976 358.801336002959 4.30078719621433 -416.436173504693 -428.05910900285
22300 249.938833798867 37228.2100756976 360.68281913239 4.27835236393588 -419.887028889234 -428.267863186426
22400 273.057069632078 59546.8662217482 357.616573004577 4.31503545515596 -414.983708138912 -428.274969264876
22500 238.43936043215 55472.8136938273 358.528949303442 4.30405465127473 -415.935462527398 -428.348957300636
22600 222.185348468944 37021.6691508273 360.56827821083 4.27971145859877 -420.012068481194 -428.343759466678
22700 264.229205669383 56503.7551722305 358.235567398963 4.30757951554138 -415.384197169119 -428.018045433837
22800 340.247620389303 48609.2914112821 359.349134027783 4.29423100195035 -416.93043197214 -427.832917918194
22900 319.078597415056 41667.4822796774 360.786291284142 4.27712534856489 -418.407130755416 -427.790027333185
23000 329.247141322971 57256.0915969711 358.921451280924 4.29934791124627 -414.819104025557 -427.645680554834
23100 324.299921843083 56678.4912564523 358.693217626418 4.30208355228311 -414.998434062212 -427.687541909561
23200 285.134773875727 38288.2020129839 361.428783563988 4.26952213559085 -419.207630613716 -427.844917628227
23300 309.510687584683 53768.5365670219 358.922554199779 4.29933469995091 -415.814276138759 -427.85960352948
23400 336.38628041823 54405.6814583914 358.745376089388 4.30145806668633 -415.873644117765 -428.055689389425
23500 265.696659726787 39636.0997400558 360.446631399546 4.2811558145916 -419.398882348004 -428.315939010063
23600 208.425903176944 59045.2327218429 358.066495480123 4.30961346941153 -415.150236197609 -428.346110407173
23700 259.882745271711 51155.3331683867 358.55528827637 4.30373848140456 -416.950804234338 -428.39899064268
23800 288.78895110137 42378.3268624311 360.228147427895 4.28375240214952 -418.781768243455 -428.309973267525
23900 291.475409463302 56420.5597912994 358.657114992124 4.30251660252163 -415.218612763713 -427.848703893491
24000 321.56626403887 50026.3964544258 359.661181635255 4.29050526067353 -416.443626898436 -427.673696033611
24100 350.021953190179 46387.3229026852 359.920680345982 4.28741185525309 -417.204684413609 -427.62535705396
24200 334.325964479387 53199.6485653627 359.535511214284 4.29200494453081 -415.72319733905 -427.661434383076
24300 306.11554058754 55360.8457266553 358.868026519334 4.29998795611005 -415.369330464903 -427.769485786346
24400 306.210176320296 42146.7794326461 360.347995848181 4.28232766560538 -418.487578338007 -427.966875718794
24500 318.630880810406 53561.496303653 358.548902793088 4.30381512771392 -416.081435848894 -428.067890357265
24600 274.395559448288 45342.5010941844 359.485226700544 4.29260530684219 -418.024561953653 -428.198197183612
24700 215.811622944163 50441.0476180819 359.454212163981 4.29297568270574 -416.923936736868 -428.240571971677
24800 255.328119869972 62593.3707000016 357.676297418355 4.31431493505203 -414.164746698881 -428.138341415138
24900 264.41045534375 45977.5698795225 360.120741992519 4.28503002445267 -417.697853962075 -428.032218858843
25000 376.13888964937 45900.0261380595 359.509292708861 4.29231795439508 -417.362380295937 -427.66179857614
25100 376.070981186816 55504.5795906489 359.107819706897 4.29711665183348 -415.009721548244 -427.45037871713
25200 338.953714049645 42329.7768688959 360.788167091292 4.27710311096665 -417.971254526237 -427.503339543033
25300 259.549280557405 57118.7606387333 359.335714753892 4.29439136859247 -414.761231181157 -427.571811463651
25400 293.561214254752 49476.7762362695 359.317041472114 4.29461454303408 -416.639154808511 -427.735216234199
25500 310.26556594994 51615.2641840862 359.191616155661 4.29611416987356 -416.316136954834 -427.88775229221
25600 303.025209259785 50248.5370230608 358.779647868357 4.30104717766021 -416.756632389071 -428.008921022086
25700 288.188855234678 44175.2943580286 359.757396112176 4.28935779651061 -418.189247172946 -428.108496937708
25800 279.982373539227 55677.8324473367 358.765747945421 4.30121381626675 -415.556781923659 -428.024384089805
25900 306.017343916196 53957.1492988171 358.362070323139 4.30605892658971 -415.936682154996 -428.005387276722
26000 312.456025460506 38859.4407529694 360.750312611069 4.27755191865846 -419.271276553052 -428.02097135854
26100 324.200189765601 60905.0032849427 357.583271006944 4.31543731763714 -414.274740105309 -427.867880620926
26200 368.545804598989 46243.7587498549 359.423355254431 4.29334423961893 -417.505315233891 -427.879382591295
26300 328.02169283381 34196.35987814 361.632951724361 4.2671116791434 -420.115154922223 -427.833736839359
26400 329.315604009421 82129.56881095 355.389342443446 4.34207784976467 -409.121576934694 -427.339278576733
26500 325.668721375759 33761.1465149323 362.602414932574 4.25570301883694 -419.657138059611 -427.297915000982
26600 400.850204325396 39996.6270442878 361.031172208977 4.27422425167461 -418.247470355878 -427.260228404822
26700 369.603300344433 80272.2632281534 355.351130914967 4.34254476098847 -409.413507611209 -427.217313570932
26800 355.343932905702 13475.5478266062 364.29104121611 4.23597623129766 -424.681284824722 -427.745255210452
26900 329.811917757903 58051.1140918931 358.014815522689 4.31023556836107 -414.862742454367 -427.83457102787
27000 265.85092144687 75569.1259347973 355.340485468131 4.34267485685786 -411.113826161556 -427.874008261389
27100 281.835466231514 7165.71658374492 364.869857817924 4.22925642883926 -426.545988004138 -428.177864386718
27200 312.257424431969 69640.0712634531 356.268176280023 4.33136691572822 -412.503149568762 -427.988672658785
27300 251.32619699902 70597.6154984428 356.335183601267 4.33055242053463 -412.330962245073 -428.03236235951
27400 237.498112718606 7193.2125261729 365.018624853523 4.22753275256943 -426.476505384704 -428.115311436711
27500 297.068424696844 83234.2692688712 354.928224187857 4.34771902233779 -409.210283269943 -427.649070371848
27600 324.736757093978 57705.6599979826 358.414298818644 4.30543144331119 -414.64720141653 -427.556224652137
27700 329.740205787617 7930.16270867876 365.683929160668 4.2198414226405 -425.725714740862 -427.535710742048
27800 410.728156392157 84596.8989353808 354.69668699682 4.35055710537255 -408.476629133153 -427.205052488872
27900 351.545173612578 41043.2279207024 360.949412471659 4.27519241906865 -418.343158898886 -427.58966139341
28000 263.390261457215 30953.0860218127 362.225228619151 4.26013449628763 -420.800661766899 -427.798635249046
28100 347.203070690563 74579.572055036 355.694494666475 4.33835275778746 -411.092497479084 -427.649689021064
28200 327.434230620769 34621.6269985239 361.456807343436 4.26919111914782 -420.106638835124 -427.917402979975
28300 337.886680973084 41320.8214547768 360.371801961198 4.28204477561281 -418.662141844557 -427.956285708342
