# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6200 292.524934981375 106855.993855178 351.496535187957 4.39016615353252 -404.402840902983 -427.845646114619
6300 250.832772192503 86067.5795108862 353.886429234714 4.36051813346774 -409.262822336538 -428.273304880741
6400 254.612362840713 105347.847359608 351.373150966247 4.39170775462679 -405.131401919179 -428.235226668985
6500 248.844878260199 105496.053931604 351.27010810659 4.39299603425939 -405.108994308139 -428.238537320019
6600 226.269347767799 90558.514737513 353.329938090274 4.36738590623436 -408.258826662904 -428.229806393135
6700 299.160184489291 105488.950946795 351.341006028458 4.39210956133349 -404.797221215712 -427.929874921801
6800 345.789628965381 98538.5714504185 352.33963453758 4.37966110140111 -406.13795261828 -427.807877406651
6900 292.943896049735 96813.4271867044 353.324933741449 4.36744776408938 -406.436155649685 -427.78623645915
7000 292.94829135613 112086.690512582 351.020513799906 4.39611968873636 -403.037950581096 -427.595000128295
7100 335.950007299954 87287.2417520344 353.915144628259 4.36016433681291 -408.473251512979 -427.754695716456
7200 314.595706599659 100285.07889891 352.452589989956 4.3782574896388 -405.577662912434 -427.638737828505
7300 320.204193166217 112137.329195598 351.305867439597 4.392548872334 -402.978047607347 -427.566163651627
7400 359.136656713108 84182.3023600903 354.172299034853 4.35699854582435 -409.152298637664 -427.761384194044
7500 259.696714554325 106247.316275894 352.302409680241 4.3801238636622 -404.390398081427 -427.75310846075
7600 268.798520941381 118652.530165833 349.88259010905 4.41041719562315 -401.793048765908 -427.704335429652
7700 271.712236091076 71803.8900605408 355.676841494151 4.33856808158677 -412.269787783297 -428.20996717285
7800 269.249081151496 106152.663375077 351.292912938592 4.39271085476145 -404.775463333678 -428.050476001271
7900 260.063960418671 124840.462384315 349.203799284245 4.41899027166667 -400.697457872877 -427.907171514916
8000 290.99606730385 63686.6801073657 356.519845012141 4.32830938713544 -414.112944553143 -428.284644937723
8100 227.654792847153 109834.347382661 351.689431214842 4.38775821762879 -403.678028476843 -427.787469077714
8200 345.018787225623 135496.297043111 348.077736723298 4.43328609980253 -397.820844693173 -427.257828951245
8300 360.789468544009 55072.8187745415 358.408247035123 4.30550414124511 -415.455681769881 -427.775518215034
8400 353.58613128489 103721.420100012 352.209829362067 4.38127520365085 -404.651702443264 -427.453000349341
8500 320.036620470917 138515.904054667 348.165266365465 4.4321715602909 -397.088106574687 -427.188677036834
8600 300.418799851482 59102.8936268219 358.160556412461 4.3084816690117 -414.689444122442 -427.901674651955
8700 302.286885503214 106048.978616863 351.352315299714 4.39196818882433 -404.415224422259 -427.671435065846
8800 299.24753158042 123525.019554401 349.62493366169 4.41366745702212 -400.739654103456 -427.69512796496
8900 263.821044612516 68851.3525725021 356.508168269327 4.32845115262647 -412.895911615841 -428.216364505075
9000 260.768262709364 112725.790992012 350.830085899379 4.39850586904539 -403.33373450332 -428.017406331488
9100 245.515834040639 121212.015570552 349.671324123244 4.41308190122629 -401.594380969205 -428.048623672304
9200 225.930165615444 66617.9939723401 356.379353340724 4.3300156908663 -413.74037194867 -428.558513153911
9300 249.806075114356 115211.56156867 349.915731139911 4.40999947855763 -403.069081334114 -428.231313960839
9400 253.607570939566 114354.596458685 350.395461380949 4.40396170025854 -403.159312494211 -428.168624256787
9500 239.58851040879 75459.9086566867 355.994863359857 4.33469229668702 -411.505607609785 -428.272386969852
9600 297.637422197188 121606.712694327 349.850233687003 4.41082509965306 -401.104012192888 -427.657976037707
9700 265.146086582393 105574.061457699 352.394812353153 4.37897533610589 -404.463402491286 -427.684159740407
9800 315.668710704216 80600.4740411599 354.89455486642 4.34813149626075 -409.846737157645 -427.700368987134
9900 360.445620523529 110028.689179228 351.355840294117 4.39192412619178 -403.289839236278 -427.419030085743
10000 355.810092749115 98446.7752965725 352.825351483185 4.37363184187081 -405.868117904711 -427.547700707479
10100 314.538847586038 90860.7036738796 354.190112891105 4.35677941224901 -407.594462882062 -427.680865904211
10200 287.6151468422 116455.64204886 350.470129005921 4.40302343667083 -402.100140966686 -427.57437797636
10300 307.24380559994 86229.1031921828 353.847047534733 4.36100344094195 -408.983458769857 -428.027498909081
10400 246.05936233919 93673.3511783893 353.004759561112 4.37140902514934 -407.496945094329 -428.135831515401
10500 234.966205095104 123077.655228975 349.497086326282 4.41528199301065 -401.128230355232 -427.976259829137
10600 279.365705185019 86725.3993677967 353.978567282478 4.35938312229703 -409.052145608589 -428.212913860535
10700 309.232274361386 87358.8915988389 353.911748996238 4.36020617072682 -408.772999211122 -428.070085466049
10800 294.747664874693 124494.874826804 349.69281961489 4.41281063067162 -400.485388586841 -427.657778024452
10900 280.771296919821 90499.4111233777 353.580939141921 4.36428557379542 -407.876214628977 -427.848338035353
11000 299.791135642915 78377.9868607406 355.425349332727 4.34163796916337 -410.464800227835 -427.852100166372
11100 272.70986333557 134020.424486695 348.977743076562 4.42185274700334 -398.243455186548 -427.435086235642
11200 368.453519377885 94237.8672304113 353.188607595846 4.36913354133982 -406.900412406656 -427.674491361073
11300 348.694725733542 68217.553716837 356.686581988806 4.32628607238875 -412.623114139244 -427.81013383832
11400 305.963603460441 133352.468449509 348.830940630196 4.42371364500613 -398.29249777086 -427.326419442162
11500 310.480192867062 105794.198209878 352.214141814191 4.38122156003659 -404.359320731994 -427.616566566902
11600 296.333415012378 67205.9141828292 356.662825716061 4.32657423371227 -413.016248415328 -427.977054080172
11700 251.275674961816 134388.285398499 348.489432136132 4.42804874284774 -398.410026571582 -427.640824342159
11800 253.559050086392 102053.099295334 352.068747347003 4.38303088102619 -405.612457814423 -428.038018813344
11900 293.46079157886 67602.1374469976 356.128736781846 4.33306282949976 -413.333165936403 -428.359640118712
12000 250.443587977591 128083.242397336 348.870035706508 4.42321791477758 -400.00304648319 -427.892860962783
12100 285.416112810448 104030.089724392 352.239684128986 4.38090386005753 -405.027578280386 -427.898670163477
12200 312.30271145688 76695.6161567326 355.495800232941 4.34077755870807 -410.778302979214 -427.795759819953
12300 342.204976807366 113802.732260482 351.204886517179 4.39381184917152 -402.424557305402 -427.37067008941
12400 371.63665428626 101836.192547984 352.406482966806 4.37883031797537 -404.980167154744 -427.379531054143
12500 330.555154728272 87401.9357588937 354.529542381278 4.35260819592452 -408.209737393302 -427.550033726345
12600 320.006446602051 111686.434980636 351.077828877661 4.39540200188445 -403.021209935168 -427.494562969674
12700 269.639501840402 94881.6893435932 353.49887255641 4.36529876518877 -406.848581771446 -427.782960854655
12800 316.995305107511 97002.1526379398 352.590958274088 4.37653931745624 -406.516043655937 -427.863305929014
12900 280.551858383779 109997.019447891 350.953218359494 4.39696264670078 -403.813168766824 -427.907772566836
13000 283.803842285318 85421.9494966492 353.885059653782 4.36053500923666 -409.22249519842 -428.090298897553
13100 308.71910474531 102613.047131441 351.766972938567 4.38679100250726 -405.409626531373 -427.938905280268
13200 291.244449701579 106691.943128666 351.428280321827 4.39101881741837 -404.370413689586 -427.772683101166
13300 292.214543915584 85037.4908859793 354.727314796148 4.35018147038638 -408.845845289149 -427.673434383725
13400 379.786008252746 115535.140053536 351.204855540641 4.3938122367091 -401.906927253116 -427.232790023148
13500 376.188294195778 105793.652022402 351.959518906735 4.38439112730755 -404.036234062144 -427.276546767512
13600 296.574507219517 74635.6084470724 357.025862226721 4.32217482017084 -410.930948282493 -427.56260057463
13700 334.342460749214 133109.727860268 348.454341526218 4.42849466333887 -398.222848599115 -427.172631954621
13800 259.294689727307 97300.7161474662 353.031758145687 4.37107471568978 -406.27170701122 -427.711444075379
13900 292.460705093953 73728.5292529819 355.814272165308 4.33689234126391 -411.65875080423 -428.032516724507
14000 338.587394309721 136176.591246617 347.646061869527 4.43879094607797 -398.040830394278 -427.588920548954
14100 234.633462605285 91368.7130436189 353.468722112398 4.36567111976439 -407.875200283256 -428.032768591481
14200 268.601517301653 68829.1429955362 356.224480495262 4.33189821687913 -412.849469240376 -428.152793004342
14300 299.536646021677 140777.659077339 347.605549486334 4.43930827383637 -396.946389178859 -427.489276019964
14400 240.541975518368 87552.8201355356 353.995117215502 4.35917931299235 -408.536173483851 -427.880653212786
14500 314.324691785617 68794.7223896506 356.351177375266 4.3303580564323 -412.619380376339 -427.92049128438
14600 351.516387907776 137846.580287239 347.781939226536 4.43705672381385 -397.334115935476 -427.256256853185
14700 304.548739171898 93014.8742662094 353.868373063528 4.36074062936698 -407.109359865148 -427.653302575138
14800 298.311798403375 74707.1401341444 355.70293892988 4.33824976680982 -411.203747394046 -427.789653693858
14900 314.806038076331 129882.038628768 348.753114387853 4.4247008218828 -399.094165984628 -427.366185624677
15000 273.533621465881 93648.9811362859 353.549345626239 4.36467557062733 -407.054272132527 -427.719620799979
15100 302.49922139432 79098.7625148168 354.947749691314 4.3474798564243 -410.350142113594 -427.87375936675
15200 320.206835764425 130487.325209834 348.866769604105 4.42325932509211 -399.137202026921 -427.550233687438
15300 303.980478347149 89041.5925247857 353.603554620502 4.36400644649133 -408.352258578524 -428.003915949503
15400 212.203034697554 83374.7153585668 354.353494442102 4.35477063460497 -409.724117682672 -428.164109615785
15500 210.667490907549 128740.753068887 348.716229125097 4.42516884212046 -399.930997452456 -427.951624358984
15600 245.22796409814 91904.7418781613 353.00698376145 4.37138148209814 -408.157965667088 -428.407305064953
15700 262.27461187896 74919.2262156468 354.938161149512 4.34759730221316 -411.8527319167 -428.449962239156
15800 264.077356483757 127045.388504939 348.72520927709 4.42505488795902 -400.193958461776 -427.846298696497
15900 264.368198963791 98473.8422070198 352.984600948384 4.37165867213502 -406.176198706139 -427.871529960404
16000 273.194134483708 77302.0791724931 355.531439172038 4.34034243345611 -410.720277880341 -427.874018095097
16100 291.444403767596 126051.484544403 349.672886780224 4.41306217955642 -399.907211982963 -427.417780564873
16200 309.374795568646 99558.3064628217 352.919076754023 4.37247032962643 -405.651954301677 -427.582138398156
16300 290.168794343004 85095.9003380734 355.125161774604 4.34530795890362 -408.824785713373 -427.686437581263
16400 350.141590312257 120781.118456295 350.279215504943 4.40542322684385 -400.957226885409 -427.363253575153
16500 332.753792362496 94937.2578398319 353.307057754386 4.36766874025732 -406.700342896143 -427.635616406059
16600 229.030508894746 89261.454297842 354.547425164085 4.35238865760189 -408.111658643064 -427.864425449781
16700 257.052055444906 124407.208845643 349.601084830333 4.4139685453637 -400.594443096933 -427.740575357112
16800 309.744719058712 89583.0903939033 353.356493073423 4.36705769418386 -408.378090061282 -428.135443049714
16900 244.131653443946 87436.8024748607 354.040809570575 4.35861671917941 -408.925657175836 -428.246996825033
17000 236.307506767136 123359.698275509 349.244988939102 4.41846909973903 -400.99472254381 -427.884866332438
17100 297.160714135347 80583.2727880134 354.747725961195 4.3499311734416 -410.224377818697 -428.066814511569
17200 302.372514620839 99199.9881101201 353.425273132234 4.3662078215011 -405.791268320461 -427.673865457876
17300 376.521545312991 122032.924305079 349.725278541367 4.4124010660659 -400.644500227266 -427.282013911814
17400 277.719766602889 68727.4620808586 357.484594768889 4.31662850496744 -412.356309873242 -427.691080375412
17500 289.591739834179 111063.68380012 351.711995774292 4.38747671505754 -403.047633903789 -427.428487004172
17600 361.378611293287 124049.763312708 349.461585561901 4.41573052839245 -400.27138193776 -427.328717366059
17700 245.224954002364 63973.53402071 357.962021210543 4.31087126686687 -413.660032702888 -427.953149311473
17800 281.431753291414 118225.954128257 350.276599167805 4.40545613247451 -401.826820804782 -427.674026244018
17900 277.194969525512 126300.84416483 349.240606391474 4.41852454618746 -400.207080956643 -427.737994937643
18000 266.263104501043 53485.6920547961 358.253320202565 4.30736605872514 -416.370628547325 -428.330251449024
18100 276.077420923844 123879.825980008 349.152870433219 4.41963484347543 -400.825051800208 -427.821451279096
18200 275.97455624986 121099.376242247 349.818056217392 4.41123082253694 -401.306191784043 -427.746941855088
18300 279.243065184877 58059.9515581799 358.23967883958 4.30753007836726 -414.901424831142 -427.883376819356
18400 339.146676617376 124826.035390662 349.891982633332 4.41029880208269 -399.921473457362 -427.181659215359
18500 348.680668364454 115211.987820988 351.221597819184 4.39360278937218 -401.908667500059 -427.164897665969
18600 301.681335605992 66810.5708126198 356.662886150387 4.32657350060095 -412.69657018986 -427.569370415918
18700 343.321232758303 110973.420988841 351.272471683775 4.39296647548085 -403.092623018668 -427.423218232088
18800 354.37921292663 110306.748830907 351.018525848692 4.39614458563162 -403.396390103062 -427.563335733451
18900 229.693443843616 84241.5491208372 355.130534950782 4.34524221376791 -409.312148424146 -427.984714401968
19000 248.504175709955 110390.276884646 350.689864300262 4.40026458975412 -403.654684591755 -427.817285416786
19100 248.823586853802 103430.839214782 352.194263427528 4.38146884292923 -405.160302106963 -427.896716124358
19200 273.079117293357 93011.4814605534 353.275687867184 4.36805657695377 -407.427728330797 -427.936514405566
19300 318.755726858817 107335.578073086 351.304558617832 4.39256523723285 -404.234486520691 -427.769645024736
19400 314.682222530395 93492.4661585745 353.204390656838 4.36893830508855 -407.208205923417 -427.818887418586
19500 243.7024940897 92275.9314369556 353.563579842552 4.36449985191716 -407.447001083027 -427.810181202168
19600 284.72402656828 117701.822455192 350.483963089388 4.40284964328756 -401.86059293158 -427.608443556614
19700 270.492410945213 94963.6147550493 353.701078345852 4.36280318703817 -406.858882808014 -427.823322707414
19800 273.998853042666 98537.7657330495 352.913336303267 4.37254145176331 -405.987129314881 -427.692160974452
19900 347.351329603821 106173.294639038 351.576389896403 4.38916900057147 -404.276728660331 -427.575050432371
20000 352.753423881323 91752.0543000049 353.647103401495 4.36346905438727 -407.401274828556 -427.653630442519
20100 291.74852743022 100067.864165081 352.403565701035 4.37886656679077 -405.508162324233 -427.518391624102
20200 281.661057029287 106320.433916417 352.396759683119 4.37895113806871 -404.087733298957 -427.47278257427
20300 370.593264328257 90532.2943502702 353.312417433631 4.36760248358946 -407.547582044516 -427.511789341719
20400 313.517967713427 97438.188376501 353.299596841561 4.36776097584438 -406.118747686174 -427.605064999147
20500 304.086038118243 114397.8963106 350.653768810336 4.40071754283861 -402.51492309253 -427.552148070731
20600 284.252678325523 87555.6287740665 353.983660052899 4.35932040375964 -408.575238903839 -427.919713081108
20700 229.57607455186 97268.6443776166 352.786503684633 4.37411345317668 -406.56810673768 -427.985887467907
20800 311.624415162853 115294.136893429 350.244661853853 4.40585784719261 -402.676569430985 -427.880506693809
20900 289.484406613143 91879.53212831 353.353359934584 4.3670964163233 -407.834294096712 -428.097942569122
21000 234.746456900456 87206.235887921 354.441502942428 4.35368933676136 -408.798879007889 -428.091078908503
21100 268.54678874114 134904.654393693 348.748418731506 4.42476039742029 -398.076715680896 -427.441635775106
21200 365.642825051971 90702.1666367379 353.852514593826 4.36093606297363 -407.465238394385 -427.497481872877
21300 308.218049348573 74138.8086966591 356.381281612398 4.32999226245679 -411.090779234218 -427.581898446447
21400 328.431365713388 145967.760324172 347.826892954908 4.43648327119481 -395.28434897128 -426.973437249097
21500 363.074001669109 81874.5323275333 354.721561645334 4.3502520250207 -409.459643333728 -427.586648670659
21600 291.689457106588 63675.0109238036 357.103462317123 4.32123559332997 -413.650274244811 -427.842572573972
21700 330.464493370991 154814.591848069 345.692071258495 4.46388077761907 -393.80134864769 -427.20477012903
21800 282.345150021826 80687.809971575 354.774854859157 4.349598543219 -410.1230896179 -427.990038778351
21900 300.399383608207 49963.5801583609 358.094343432952 4.30927832333952 -417.076497598767 -428.243603989585
22000 311.919324164656 155669.509942964 346.017591030155 4.45968133374941 -393.680985060911 -427.300495038313
22100 292.156786170809 96618.7897946566 352.67493944286 4.37549714846165 -406.502110029444 -427.770070107421
22200 284.385212602097 58010.1283641321 358.626104270858 4.3028886449957 -415.032550085771 -428.017353160514
22300 297.649789287614 143038.888549247 346.98000273807 4.44731160207813 -396.281757455469 -427.259389408296
22400 302.700608071736 96827.1535159508 353.260407749566 4.3682455152463 -406.362718966806 -427.711927204646
22500 317.400596672244 74424.6062787746 355.626566844419 4.33918142156465 -411.310509479376 -427.83014212888
22600 301.352413300885 124459.317127519 349.572818523699 4.41432545694769 -400.363326509319 -427.51863323102
22700 334.101312855912 95807.1180360189 352.702545610913 4.37515467656543 -406.65768817746 -427.748631914901
22800 319.319371590686 82253.9602633563 354.507532902927 4.35287842610856 -409.676801253757 -427.876823863287
22900 299.337578763004 120418.2906483 349.815461787066 4.41126353873239 -401.354236663296 -427.646084003925
23000 264.076054123684 96695.3163708868 353.078564588712 4.37049525695125 -406.678573377215 -427.987738445286
23100 230.902167842786 91152.2396812296 353.473030427348 4.3656179086718 -408.046202806659 -428.156258340718
23200 311.127113437585 117467.017961775 349.986509495281 4.40910763701001 -402.30189820789 -427.961912318234
23300 323.059576341525 90489.3061134611 352.987675931741 4.37162058928234 -408.208761903535 -428.145148351387
23400 223.989066796513 86961.2917367482 354.451516066971 4.35356634664403 -408.862191814458 -428.100747426298
23500 286.052541746841 126007.251900072 349.340557731964 4.4172603429863 -400.025161083773 -427.499939085474
23600 313.790709773688 90673.7041824945 354.164733038199 4.35709162408241 -407.644244763478 -427.687871814167
23700 347.831320310356 83397.5913373214 354.350922398839 4.354802243549 -409.165255126012 -427.610172659269
23800 383.281747518967 115394.124786315 350.823509694961 4.3985883192602 -402.081558711508 -427.349044444642
23900 330.30384083106 97118.4909148001 353.144336688302 4.36968126499546 -406.172790398662 -427.579199152177
24000 293.335672309885 76653.6596149322 355.444471410413 4.34140439923836 -410.826074449839 -427.831766097109
24100 307.460195148666 120671.916465434 349.944161614587 4.40964119745954 -401.254620675937 -427.611537431314
24200 287.14744374144 99943.0883735099 352.38043224279 4.37915403544004 -406.011317638945 -427.992659070888
24300 240.008925467271 80945.9121870733 354.636861649317 4.35129102115742 -410.462111750875 -428.379241518641
24400 249.93440608753 113387.924133714 350.345248394271 4.40459289497632 -403.398913003465 -428.193260221475
24500 277.374363410048 103645.607118032 351.433995948061 4.39094740309125 -405.496416207807 -428.23085893116
24600 231.475181020786 82903.134375292 354.150507843916 4.35726663576104 -409.953074454113 -428.278263433518
24700 218.868217426984 113310.855416445 351.060211138339 4.39562258241232 -403.170617409247 -427.998676506833
24800 276.080823505393 112406.346730158 350.753861322389 4.39946173663868 -403.273481624809 -427.881856640138
24900 324.811047881465 75040.0271459514 355.085978463693 4.34578745841383 -411.388069177128 -428.018984349746
25000 344.238582503864 107590.628445753 351.629965447719 4.38850025168164 -404.057621216672 -427.67055584833
25100 279.726560898313 115272.450507436 350.931068891152 4.3972401666857 -402.253056294997 -427.501638002616
25200 305.689274395437 71773.6373601445 355.994463658303 4.33469716356958 -411.793296409788 -427.740988525376
25300 318.705518376972 110793.039130922 351.745389548458 4.3870601796574 -403.029082511692 -427.352832553191
25400 337.679624134477 116872.271417665 350.784837944388 4.39907323506029 -401.681858403084 -427.270188271508
25500 286.702729408794 77955.6449158217 355.42556248651 4.34163536542111 -410.356817125013 -427.650435489285
25600 288.275900876341 106452.049315128 351.882879389332 4.38534604054653 -404.268063299834 -427.647917910049
25700 277.717330003652 116867.253816946 350.169423274061 4.40680450462514 -402.277219552771 -427.819560779661
25800 261.086869624978 76716.241175137 355.307525579425 4.34307770247656 -411.2327952757 -428.245813394298
25900 272.771953843481 108489.523761777 350.711769248343 4.39998975561443 -404.192263235122 -427.940303993055
26000 266.544426558105 105065.607242556 351.769914769349 4.38675431603617 -404.876391728636 -427.944336929994
26100 278.317207427111 86804.7906419727 354.170919691114 4.35701551446387 -408.754106435632 -427.942836600668
26200 369.036874928754 110800.303923461 351.053077256096 4.39571190751988 -403.263371459257 -427.540838800241
26300 290.065601045457 94849.9269852644 353.682827867239 4.36302831316809 -406.623698119892 -427.561959540622
26400 257.844211595349 98639.0978808538 353.461502356946 4.36576029235506 -405.725920228899 -427.487020662028
26500 363.245147935456 112338.648388767 350.902773109163 4.39759474738053 -402.744037277939 -427.348032684783
26600 350.898612071088 78935.6989165853 355.79381373879 4.33714171601371 -410.12298592277 -427.652161614505
26700 322.923083385939 114369.899175288 350.869663680638 4.39800972155484 -402.385849508294 -427.432358465841
26800 301.606107908798 106894.340386967 351.641532317359 4.38835589669037 -404.120439289351 -427.581331175936
26900 296.054268833709 71476.8748223023 356.421064124269 4.32950896338746 -412.059343873477 -427.960128702391
27000 306.683076549352 127500.797551823 348.771685905487 4.42446521385423 -399.806424973757 -427.561586852891
27100 310.437788490155 94760.6487744408 353.124673256453 4.36992458679159 -406.962829104762 -427.848370202165
27200 308.919277609 73732.1129037528 355.625796160765 4.33919082509 -411.666930999736 -428.032819123805
27300 315.490529386122 125378.532409057 349.444204693359 4.41595016068512 -400.196407884701 -427.542210012808
27400 342.97745052487 99824.457120197 352.835033327959 4.3735118287752 -405.457550724346 -427.441124728178
27500 346.999115828451 73947.2417851459 356.367595762702 4.33015855036847 -410.987593869029 -427.435470097557
27600 324.69249403231 127783.683016403 349.821650990226 4.41118549265904 -399.049068705964 -426.949552181043
27700 345.8431729807 102336.395114892 352.883548642517 4.3729105474094 -404.721020571221 -427.260878235733
27800 339.878654645186 76863.3785143582 355.958943806161 4.33512970728006 -410.565953877151 -427.642853353172
27900 328.771328611041 123119.982657199 349.530625466055 4.41485832552886 -400.600861624053 -427.460701688828
28000 253.731588481963 99714.1423220051 352.677550304192 4.37546475678744 -405.87247733922 -427.821956341569
28100 301.039304672411 81174.7599977166 354.854571739802 4.34862142060163 -409.977152966173 -427.955967843979
28200 332.512048742567 121514.781264828 349.709856967989 4.41259564498742 -401.112858949462 -427.636102035114
28300 277.190633184342 96186.7557471478 352.831430742707 4.37355648451684 -406.68339895338 -427.865653623053
28400 271.802170535491 85875.0995865145 354.036228197724 4.35867312145328 -408.956737228266 -427.932734163506
28500 325.771888792683 113718.812510049 350.377085687876 4.40419266812664 -402.779142974526 -427.648104736952
28600 276.261967415184 90675.0383052433 354.190847887811 4.35677037130813 -407.587776740732 -427.633176669887
