# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2300 280.77514357715 507406.805474442 313.975529558715 4.9148040104748 -321.875742182589 -421.311304026452
2400 301.086190745207 433672.482049201 319.723641081407 4.82644382081591 -336.313678893048 -422.855545533572
2500 316.386909246691 474041.715749342 316.308432008635 4.87855534570129 -328.149043042838 -421.736354937225
2600 384.117751663877 559585.145460168 309.896326469568 4.97949817426331 -311.475171171715 -419.711299291834
2700 328.684262859792 532327.350973639 312.153299839572 4.94349472729968 -316.89725525804 -420.611009143008
2800 289.593224076282 456679.471995671 317.88293312128 4.85439144755023 -331.925427665706 -422.533803243716
2900 263.905341751182 460656.904415418 317.416023215473 4.86153211874434 -331.362116081514 -422.625396167255
3000 247.275407415119 529587.489072109 312.007233567103 4.94580902572005 -317.976956088862 -421.108619421296
3100 297.408524970723 541854.260744939 311.213705637355 4.95841977365954 -315.594347376902 -420.846466854264
3200 243.338920472803 488728.577226942 315.17933168671 4.89603231153495 -325.947687851935 -422.090120565549
3300 256.254021585617 455732.019070152 317.448248516982 4.86103860731671 -332.414967844671 -422.711718075952
3400 234.798231401649 497054.613139632 314.324540386732 4.9093468488573 -324.166918823985 -421.682057026436
3500 288.727900703543 541131.765035199 311.210718268073 4.95846737044862 -315.461377008391 -420.572146810766
3600 288.321246660645 516183.371078248 313.250367409162 4.92618158640661 -320.240714868968 -421.16257375328
3700 339.455472311795 463505.171538925 317.023851049092 4.86754604349047 -330.463029298963 -422.177140985434
3800 309.026249904038 470511.216398069 316.643563148507 4.87339195062806 -328.970295960115 -421.959019775264
3900 355.188766603968 519988.679253501 313.009938727924 4.92996547693473 -319.204183950792 -420.792008158894
4000 306.602842600615 532550.38946167 311.866415186451 4.94804222809164 -316.795784350477 -420.457634881651
4100 311.5865915216 491469.116749365 315.055873159461 4.89795088214429 -325.027523502417 -421.671202715276
4200 275.282742976188 466945.730788042 316.856888145302 4.87011092262726 -330.107360883146 -422.453598136178
4300 258.092361695549 496899.997881567 314.403543858533 4.90811322584983 -324.364984394948 -421.874291438998
4400 242.05515579417 530529.668348629 311.8409233242 4.94844671256259 -317.854326110485 -421.114398660992
4500 209.334331162949 518629.252317654 312.888173669099 4.93188404588947 -320.163808263012 -421.446631702902
4600 270.317488446657 474921.438450144 316.096397531799 4.8818278345323 -328.610313421819 -422.308452050559
4700 278.143719378469 468162.990741968 316.70311438933 4.87247558282335 -329.750873962823 -422.292911129018
4800 361.762836653578 508504.692031683 313.642393793504 4.92002427733696 -321.645498555807 -421.190479314198
4900 344.984210143608 539139.764338126 311.44241766075 4.95477848989418 -315.5533096814 -420.355116262955
5000 364.905043530397 506159.558498976 313.959242276789 4.91505897604915 -321.957102131578 -421.14309784272
5100 381.071996350404 465227.969985597 316.899442898922 4.86945694113548 -330.038311949939 -422.057190337827
5200 349.654658182663 478191.331319467 316.095352826074 4.88184396913674 -327.555416998288 -421.898367098852
5300 341.211397038385 514243.114630968 313.131253353415 4.9280554890012 -320.589001946305 -421.093279104757
5400 321.924505708689 524875.63957068 312.426724881046 4.93916835204689 -318.600372661593 -420.951878279677
5500 249.456894801564 489988.669842547 314.983185604653 4.89908116493227 -325.553306408982 -421.883637141702
5600 255.303198187511 472156.026807582 316.411896483895 4.87696009225325 -329.266122443383 -422.511644318462
5700 201.890950382501 504456.18799379 313.744259639345 4.91842685389679 -323.255749075816 -422.040267025366
5800 202.744406446705 532118.767571498 311.566970749174 4.95279775053053 -317.969231881274 -421.447614251154
5900 220.870637863723 504085.660870448 313.560201295125 4.92131394702645 -323.381718522664 -422.035768992462
6000 217.194611572613 465491.20605971 316.470805695079 4.87605227432236 -330.810608906914 -422.757018697403
6100 215.970156500367 480899.843966813 315.54761315719 4.89031806143757 -327.580021125323 -422.292930677668
6200 254.779521190597 529397.022571182 312.090629018788 4.94448742891677 -317.951300485552 -421.073428275414
6300 250.619706335547 536306.733229198 311.619604267616 4.95196120761676 -316.452846313367 -420.763259039393
6400 329.001995157464 480471.995291544 315.770297822692 4.88686935568779 -327.21958055047 -421.915005835183
6500 349.392776820007 457241.490097757 317.529012688524 4.85980219193336 -331.707495194327 -422.326374519402
6600 338.674770705738 502336.990634154 313.756218532941 4.91823938687643 -322.765890870005 -421.139169101579
6700 361.330344182646 547960.830333406 310.98300444413 4.96209815267688 -313.819749112391 -420.179132947307
6800 297.618515688536 510056.180831011 313.513192256007 4.92205186251315 -321.276252718625 -421.083821661396
6900 304.300066697227 448672.058567811 318.149243515408 4.85032802471959 -333.550667622739 -422.644894145129
7000 306.086357496393 472857.78294417 316.069581358491 4.88224202162588 -328.938054578325 -422.221136371915
7100 246.418614102086 550882.081157201 310.392481708452 4.97153856102599 -313.875326664696 -420.59868473361
7200 287.859908863444 542366.524071352 311.069246268631 4.96072244484598 -315.590197154839 -420.892918699071
7300 233.431460259595 456760.406888695 317.394497786527 4.86186182377994 -332.332902025669 -422.8180888657
7400 257.441191651769 438674.808020525 318.779618748619 4.84073667546165 -335.788103424198 -423.069740656679
7500 322.407354806021 528214.958254426 312.141593138369 4.943680130389 -317.972794857299 -420.881468520315
7600 299.96099350773 575000.030751499 309.182972764668 4.99098698116426 -308.764805119104 -419.726499319165
7700 267.984219906416 500001.400337217 314.508028127011 4.90648267726553 -323.298273412871 -421.44879208594
7800 290.355711865577 437369.77825716 319.224391107526 4.83399212231981 -335.69540492046 -422.83880089024
7900 322.866284855528 484714.983525587 315.443462624381 4.89193270650729 -326.324696145335 -421.757485722034
8000 339.6136540732 551387.221283279 310.728665487492 4.96615975048572 -313.327192543836 -420.264109566529
8100 280.217130127887 523344.619440293 312.693938623595 4.9349475677674 -318.855653787304 -420.995892587618
8200 217.292888425848 468388.112341688 316.86651010769 4.86996303693209 -329.704158283126 -422.338463263657
8300 276.556971768717 475342.422827642 316.174709227626 4.88061867957682 -328.384999756819 -422.189429119679
8400 283.487469694244 524927.739085393 312.553430514595 4.93716606893574 -318.763029985068 -421.166208176365
8500 286.549032016994 525415.508907516 312.293016455048 4.94128305968136 -318.802244621235 -421.215177384256
8600 252.758520304085 486732.66976211 315.086168198199 4.89747995188239 -326.457000469331 -422.178496729089
8700 260.044741195815 468848.67328649 316.465256948791 4.8761377686266 -329.996681879852 -422.604653512009
8800 289.921051327627 497458.196264365 314.344386058151 4.90903690444994 -324.256970957646 -421.857448367168
8900 296.006097097983 530156.968877378 312.167051975057 4.94327694772035 -317.619261959283 -420.914709157818
9000 275.437544728951 518781.116699943 313.148452728294 4.92778482033578 -319.617997672945 -421.014756394124
9100 264.172928498119 484374.306052259 315.914437695681 4.88463966104838 -326.270555223407 -421.77865719016
9200 314.863796357564 481087.319778127 315.90807830127 4.88473799139285 -326.930363251363 -421.78843331182
9300 277.146867497331 512069.667559815 313.5525981356 4.92143328118358 -320.862601900549 -421.076763504974
9400 364.450850908983 513641.168444063 313.293206883211 4.92550798409544 -320.595915402208 -421.034468114147
9500 296.780423977576 490255.078294106 314.891532203491 4.90050710817118 -325.324881056127 -421.679541591076
9600 305.474128780925 480092.185479073 315.423998778112 4.89223457265105 -327.519215160172 -422.036015853437
9700 261.184981742007 506873.926903447 313.666230243327 4.91965038974401 -322.479542178723 -421.712825066367
9800 232.912264655548 523593.978165091 312.683836349557 4.93510700738946 -319.338571197569 -421.524175456643
9900 198.566220711047 505999.728995101 313.944223391698 4.91529410923676 -322.804702021278 -421.954634600976
10000 236.123897225895 476860.063420417 315.963007765844 4.88388879058181 -328.409704466543 -422.450616888943
10100 273.476831626886 486307.981310504 315.528496154492 4.89061435234223 -326.141431877978 -421.913667964845
10200 301.477991442668 528317.337965347 312.659216617132 4.93549561264258 -317.686815408494 -420.786121267426
10300 314.966883023599 531144.591795021 312.068574750403 4.94483686189915 -317.088481603406 -420.543710005431
10400 324.588951483907 481424.406960937 315.923942610252 4.88449270136465 -326.822109634054 -421.751411565459
10500 307.554661592751 453238.1325543 317.909223228679 4.85399000442374 -332.431595860649 -422.364623000889
10600 302.903015223809 501438.549177649 314.179898953329 4.91160700288897 -323.035598763141 -421.365534767032
10700 304.223512112542 552245.029651182 310.71461728474 4.96638428327301 -313.287518291497 -420.385957842612
10800 264.384055000186 519344.001499492 313.012696380535 4.92992204376947 -319.853074952252 -421.315845288986
10900 281.207759787866 451919.378415496 317.761915375463 4.85624021381789 -333.203700530468 -422.833505536718
11000 241.991047547955 457913.239278016 317.211259672112 4.86467029405321 -332.028360508578 -422.689555109745
11100 289.076052809628 527343.455417296 312.105901056916 4.94424548411443 -318.31247746311 -421.039614154656
11200 298.464844645746 545986.65375284 311.040875163512 4.96117492935587 -314.473088527946 -420.469005089499
11300 342.726352740292 488287.827962043 315.397160645045 4.8926508682264 -325.453338520514 -421.575453978308
11400 307.87715246862 454342.106348927 318.196291351447 4.84961086539422 -332.011439423523 -422.244926960654
11500 413.5187869647 500146.252671198 314.470536933464 4.90706762838205 -322.955401808979 -421.122651561282
11600 308.940033159388 543955.106155566 311.124864873763 4.95983563542 -314.495176883245 -420.125211339526
11700 397.280994301786 499823.7376226 314.144520343847 4.91216014265373 -323.305580822616 -421.307822343398
11800 256.999457232095 454175.870085924 317.793173690656 4.85576255130081 -332.539605045634 -422.625804143125
11900 297.618835358046 482568.187751086 315.624018344321 4.889134229901 -326.976098795233 -422.040600454778
12000 224.673594339469 537836.641562686 311.673842138931 4.951099461142 -316.155115144586 -420.781298663656
12100 291.821376198739 530634.013832697 312.096887282884 4.94438828051313 -317.527912521301 -420.893068609665
12200 243.41251608344 481198.51228252 315.775851604966 4.8867834067203 -327.183014695453 -422.02329602966
12300 285.280491802582 467616.779138794 316.961803544623 4.86849889989623 -329.844290820022 -422.353859948991
12400 254.68846930057 509540.027941612 313.756776316634 4.91823064343586 -321.590525929625 -421.374561316018
12500 280.959496654998 532009.398268664 311.880323357585 4.94782157224088 -317.146250723987 -420.707414653994
12600 299.442318815953 500733.446195753 314.382027974671 4.90844913052869 -323.199565568329 -421.45440596186
12700 291.041208453208 475691.709783058 316.372726405414 4.87756390823869 -328.091784283088 -422.023934175762
12800 344.724179844267 497306.018003904 314.718658003599 4.90319894490804 -323.802845145272 -421.489637208008
12900 338.203185541747 522260.784754316 312.658979010589 4.93549936339382 -318.887906238821 -420.805219180655
13000 311.134760578668 503495.841103681 314.173133318794 4.91171277303428 -322.487640722623 -421.218876646084
13100 337.19155564791 472722.161973637 316.693035234221 4.87263065550162 -328.513141561397 -421.953418770503
13200 265.00448392374 492551.201583886 315.274814357826 4.89454952184898 -324.667178738742 -421.590950021796
13300 304.929881655506 526095.971772096 312.476431300434 4.93838266599526 -318.218239724149 -420.824033643158
13400 288.818165780498 518520.467046929 313.148954925224 4.92777691764803 -319.864894691007 -421.2108714689
13500 256.731210159972 480608.374625717 315.652350709695 4.88869539034523 -327.465258564703 -422.152181772834
13600 249.553895746654 479042.357877648 315.774217845728 4.88680869006227 -327.855688151701 -422.270520645991
13700 304.348273021124 512132.265681715 313.37308803963 4.924252435075 -321.349853943057 -421.518886244686
13800 308.892103684362 524716.631388813 312.260463481647 4.94179818559329 -318.836839119549 -421.102886907667
13900 329.582894464626 484544.528233399 315.277321568703 4.89451059844104 -326.477776538958 -421.826760275892
14000 328.605279480509 466371.371282538 317.054554183328 4.86707467691459 -329.766344666421 -422.056530676422
14100 278.566438212259 505739.574672737 314.331939971879 4.90923127953263 -321.915957959898 -421.137299445955
14200 304.811542392994 541287.940844148 311.61529854112 4.95202963105643 -315.017800462566 -420.295591818798
14300 293.354931484272 507584.006524886 314.041874166749 4.91376570707495 -321.705760784564 -421.197066958474
14400 330.560883131472 463165.355802242 316.980527300046 4.86821132203315 -330.603790589725 -422.23813843424
14500 308.221911811159 476365.842515144 316.067917654833 4.88226772054518 -328.156395782177 -422.131035833165
14600 306.801535735604 521317.595822256 312.598070654536 4.9364610236878 -319.427286761825 -421.140721363006
14700 300.40019771436 534013.268312236 311.787829027992 4.94928938270897 -316.976429546918 -420.896838814695
14800 233.982063269465 498128.622806589 314.401636773846 4.90814299728382 -323.957880718638 -421.70769438417
14900 308.600241157064 470263.198376941 316.718742766274 4.87223515219903 -329.301467710185 -422.263241247115
15000 362.140257223834 488440.149271916 315.364081117444 4.89316407372166 -325.325656004942 -421.467672103671
15100 382.764787153109 515727.466209235 313.459933533711 4.9228881486385 -319.751640540213 -420.651820563735
15200 340.343028657668 504921.876989159 314.441191309208 4.90752558671194 -321.877697221335 -420.973044405963
15300 298.785845940515 492040.275424024 315.394223625892 4.89269642964837 -324.538369832235 -421.398273007716
15400 266.714520024959 500425.070541172 314.46459579441 4.90716033697792 -323.11280921859 -421.332928870275
15500 327.275188206611 510036.299441267 313.621553183854 4.92035122012643 -321.403168765222 -421.241342905784
15600 342.640596627344 502774.375028528 314.136157333037 4.91229091540121 -322.945172469794 -421.52333172814
15700 294.697962204832 486627.22453982 315.206647613305 4.89560801953399 -326.184531308192 -421.921883643945
15800 315.449309561115 483005.603108049 315.455951568263 4.89173903422836 -326.931453119188 -422.031457482785
15900 280.149847418124 498352.801761459 314.45868796149 4.90725252932143 -323.905728025696 -421.717278865345
16000 308.121015731779 516718.190596167 313.337248088469 4.92481567793188 -320.181627089914 -421.236071390312
16100 266.650536686701 513201.820235408 313.761725500084 4.91815306473927 -320.582061728545 -421.084777032911
16200 325.263858287361 497964.259814557 314.865692766215 4.90090926804109 -323.229584661309 -421.091375568444
16300 357.921777929802 488799.818903067 315.394137960167 4.89269775857728 -324.914498562059 -421.136480046632
16400 394.133579367075 495600.878367117 314.97453896305 4.89921565389496 -323.683832471482 -421.114832222986
16500 350.798114381564 504723.407937388 314.327654988492 4.90929820324787 -322.073341433429 -421.093970705397
16600 276.900618058066 502600.135038792 314.378125843705 4.90851005528704 -322.687985914305 -421.307887343573
16700 284.092122101478 497857.879845764 314.571853041292 4.90548717867509 -323.732631974504 -421.482209386413
16800 304.52875544691 501561.10314759 314.295672823022 4.90979776465152 -323.082585845484 -421.472797145943
16900 344.442233272684 505791.219414426 313.74128968828 4.91847341291707 -322.342428033316 -421.387439298985
17000 312.863324287869 491076.076315962 314.894665999178 4.90045833888514 -325.276169065675 -421.793148956281
17100 304.21458639896 476716.728322231 316.027009720292 4.8828997028827 -328.114492218774 -422.146181071604
17200 265.682055283546 494882.412280092 314.781140486306 4.90222568442995 -324.508064900696 -421.738083031745
17300 275.304430727536 532096.718680999 312.43841007883 4.93898362713081 -317.130380351749 -420.893887551395
17400 292.45047369238 528645.720839179 312.651505431303 4.93561734090285 -317.628374459098 -420.7892187607
17500 338.239358516358 483316.316918603 315.736140723399 4.8873980290333 -326.293173938158 -421.538877924284
17600 421.26310097685 459902.111521742 317.470507349846 4.86069778496188 -330.777813756248 -421.907197239324
17700 401.563182663644 491617.633071376 315.030176029324 4.8983504098429 -324.516034247488 -421.181033069775
17800 360.858932580102 526637.501502265 312.379852918976 4.93990946422006 -317.822770393466 -420.502434750604
17900 294.333430972955 511987.603831914 313.513432765918 4.92204808659118 -320.994301587002 -421.179887389154
18000 269.543433762418 476340.501207962 316.106731268995 4.88166824436578 -328.170470987957 -422.151651468312
18100 299.227224019148 480765.470396092 315.605628674362 4.88941910937305 -327.336001878134 -422.039855373229
18200 345.683757033276 516630.865779323 313.057177594096 4.92922156816641 -320.238728037957 -421.185783932779
18300 277.804331512647 522274.269725094 312.850615629352 4.93247612366643 -319.050058450675 -421.032472255188
18400 336.049624973419 488486.431003085 315.332107433349 4.8936602251716 -325.618500818683 -421.759878339073
18500 310.005325557557 477965.818117347 316.055793206501 4.88245501280177 -327.620545112479 -421.907201901336
18600 333.046343374326 506898.260409648 314.010617458917 4.91425482473698 -321.829054877398 -421.176059243074
18700 365.261834975892 521068.878231148 313.095938247474 4.9286113403567 -318.819593133024 -420.646420153231
18800 412.847819738972 495985.530317829 314.805246637147 4.90185029744683 -323.472406378732 -420.926617696998
18900 420.935098567613 471268.008772625 316.845143900646 4.87029143912019 -328.229578947799 -421.427163642952
19000 405.700335680033 488007.024080134 315.617294398342 4.88923838856096 -325.056080442293 -421.189968679675
19100 308.215258005763 519255.782940854 313.066793639112 4.92907016400137 -319.399369384628 -420.862437307456
19200 286.608083119258 520684.539923065 312.899008134029 4.93171327409619 -319.358376204011 -421.046096684651
19300 294.557744748972 495464.22194173 314.808143034162 4.90180519790006 -324.402011467937 -421.754688685049
19400 276.382224568474 485593.210759698 315.295810268555 4.89422358816552 -326.414772738299 -421.975720516142
19500 291.948960856576 496698.172133215 314.587866919626 4.90523746823452 -324.254576684876 -421.781421245551
19600 265.33895031199 506282.528393742 313.863116828292 4.91656428910802 -322.35797573648 -421.537693050626
19700 263.877290947958 504950.208956273 313.990226529008 4.91457396277765 -322.565248775944 -421.524027971651
19800 276.414090973166 496341.146657668 314.629506550365 4.90458828475804 -324.097879431901 -421.567521542832
19900 298.179808280507 494930.44146788 314.942071342602 4.89972071780613 -324.16539345962 -421.454561292504
20000 348.497940380666 504702.747444675 314.341539060427 4.9090813656972 -322.086116586309 -421.107066150721
20100 348.868317796957 508279.51911992 313.879129183429 4.91631347353563 -321.335867369365 -420.911870914001
20200 313.649375698429 490745.879085417 315.154338977282 4.89642058197192 -324.874615869366 -421.406235905604
20300 323.083593645931 489113.394965786 315.418853278674 4.89231438078548 -325.481225218766 -421.772480372831
20400 286.177219513559 513031.119290129 313.331507104511 4.92490591235504 -321.124393439706 -421.455919834389
20500 271.352155561163 512171.354581518 312.918880644416 4.9314000762378 -321.374747209323 -421.406227494911
20600 287.087123968787 487998.198783827 315.106021334268 4.89717138800453 -326.08851088524 -422.064934729343
20700 274.81177090965 484207.584751482 315.354377842989 4.89331463359111 -326.775234290197 -422.081201913714
20800 285.447351245236 507660.30603562 313.732611143494 4.91860946887772 -322.006639628165 -421.414909183023
20900 323.669828135843 519528.665216388 312.713054796698 4.93464589404284 -319.478181581948 -420.879866074429
21000 340.321373279974 499897.816528789 314.507546775907 4.90649018659521 -323.150016753245 -421.280051687037
21100 350.072670258205 466539.415829852 316.886794846755 4.86965129806804 -329.675830887706 -421.950421204066
21200 257.484146665595 490689.178165738 315.237545935672 4.89512817163288 -324.968662925644 -421.514612976814
21300 290.234470097424 547574.849832545 311.095088378367 4.96031036655038 -314.016730453026 -420.339502196606
21400 215.473008132624 536797.2975112 311.975254954591 4.9463159893586 -316.430967199988 -420.955951650822
21500 241.297425401618 461242.226329618 317.175364691445 4.86522083254262 -331.485311127761 -422.795270640455
21600 259.677134828483 448582.129061373 318.011132945591 4.85243449678266 -334.042033333166 -423.079733662656
21700 291.508632644085 515809.203777113 312.884907975509 4.93193552175712 -320.682638264717 -421.413684598702
21800 299.277496479338 550494.433917712 310.661759439024 4.96722929353333 -313.721104549164 -420.461884608206
21900 302.370130557715 503058.121238988 314.341992194759 4.90907428909478 -322.789405568367 -421.48782738395
22000 317.484349009516 462047.528616672 317.179024185477 4.86516469942774 -330.718679815895 -422.18911659608
22100 322.704659248854 489572.780971126 315.018079737846 4.89853850023559 -325.231178748087 -421.490409459211
22200 365.49862131863 525703.820553866 312.632684774292 4.93591446774094 -318.169746207095 -420.750327569921
22300 310.180888708978 514730.967242725 313.48866475359 4.9224369661948 -320.364709885238 -421.079159028791
22400 324.81448304072 474898.867207624 316.08733899567 4.88196773957864 -328.296482742432 -421.987483220667
22500 234.982029434115 476604.035806977 316.006740794509 4.88321289598558 -328.21696946764 -422.220400428506
22600 239.730990240624 518390.502870022 313.008251660189 4.92999204871246 -320.301047878283 -421.576097774841
22700 181.992911792588 539254.691937481 311.605032088892 4.95219278559632 -316.323270027621 -421.202149218062
22800 221.110390032278 500515.793592357 314.115478512607 4.91261430087148 -323.82044996438 -421.949312800266
22900 252.88256400449 468333.023045842 316.542830795199 4.87494279364841 -330.035126770141 -422.563921737365
23000 300.898348842634 486914.865787381 315.288582370054 4.89433578680928 -326.228036735502 -422.046879271894
23100 290.377721075691 523037.184370843 312.519121735668 4.93770807781584 -319.024052861863 -421.047220405934
23200 292.693667643268 518632.380327964 313.084934771063 4.92878455807688 -319.769859895118 -421.116986734852
23300 264.101482776455 489193.765363332 315.386566384997 4.89281521896656 -325.46538193048 -421.762601341006
23400 351.622192066029 483630.551211981 315.47771979414 4.89140150015369 -326.510082196685 -421.739704850081
23500 358.398139295721 502574.522236054 313.860824819974 4.91660019293978 -322.782883703967 -421.235491192912
23600 372.626824112727 505347.978939372 313.693278142729 4.91922619764904 -322.279611399498 -421.22268297513
23700 293.345161376738 488571.26764172 315.268587964706 4.89464618669487 -325.661886818069 -421.800591679569
23800 275.85021032669 477846.957009225 316.064039233056 4.88232763085163 -328.024098525072 -422.289767362157
23900 235.791764864814 502870.320896377 313.984038186318 4.91467082460551 -323.311647912478 -421.860873942878
24000 253.036495620872 526122.314582192 312.130674419116 4.94385306646945 -318.806652570867 -421.304044635652
24100 221.782472569456 510121.924806359 313.479163577338 4.92258615933629 -321.864321081167 -421.673920279981
24200 312.384617779398 474554.487657915 316.138814673533 4.8811728273849 -328.677927977365 -422.316233885721
24300 306.217110095158 479560.918029258 315.83194362207 4.88591550990376 -327.500338036395 -422.034652343442
24400 328.558995086024 515524.31190128 313.284513769939 4.92564465857805 -320.306976608122 -421.110966300003
24500 302.576938062466 529632.261326422 312.478321193264 4.9383527982785 -317.454094490032 -420.750204418665
24600 275.589414065824 491622.524430313 315.127606260064 4.89683595220354 -324.883419479384 -421.579276213804
24700 266.556093670117 469213.528579812 317.091290352586 4.86651080876507 -329.351792153026 -422.215170955712
24800 327.99607757587 505925.740500975 314.033815798297 4.91389179838284 -322.188034614444 -421.351760209034
24900 287.326732178275 543300.902621579 311.248354595299 4.95786778976736 -314.966525902936 -420.511396890063
25000 303.999287000089 504485.803668602 314.111843306835 4.91267115439115 -322.654405687678 -421.560466107659
25100 263.52620527907 455212.074135812 317.691632724095 4.85731455573549 -332.562513374196 -422.82539456608
25200 231.52020992706 484928.459032423 315.374130441306 4.89300815417805 -326.931877475281 -422.385712364005
25300 253.596533929137 539360.59001446 311.322471450228 4.95668746517974 -316.432301199099 -421.236654456155
25400 207.755208017423 531814.203739611 311.871066247497 4.94796843590971 -317.815481306487 -421.335575856517
25500 278.905650716379 474332.09166244 316.233527059432 4.8797109092614 -328.818652773225 -422.441115931242
25600 294.140525782606 463385.625370012 317.128978899517 4.8659324582099 -330.739236856169 -422.46009920205
25700 364.201644172484 504064.147785206 313.984932768716 4.9146568220928 -322.599398089195 -421.382863926735
25800 340.213755661896 527568.373833497 312.170617915412 4.94322048042413 -317.938539872165 -420.730801057017
25900 303.52425557967 498404.307755054 314.592344357797 4.90516765440124 -323.612661001391 -421.475898675072
26000 316.405792798325 476620.140964351 316.306441250329 4.87858605018058 -327.890291446963 -421.986054689443
26100 251.181432779712 498054.550349039 314.626731618928 4.90463154203673 -323.72419359056 -421.529444974695
26200 302.184089684378 526448.625284037 312.600707600137 4.93641938213401 -318.234815215787 -420.950223149251
26300 301.095965000115 513908.172839389 313.392847473617 4.92394196072401 -320.786994998893 -421.309718697624
26400 291.005127350222 475322.304466245 316.168156126792 4.88071983836122 -328.498434455575 -422.296949518697
26500 269.777779563903 473079.243018757 316.315337545483 4.87844884108484 -329.048901997792 -422.448237490005
26600 224.472222089678 514408.315125394 313.243457716113 4.92629025077559 -321.01172758356 -421.584317000392
26700 217.468637392725 535829.706178784 311.722514237045 4.95032640052644 -316.860062890469 -421.112112032962
26800 222.617973396125 503699.893033621 314.168725352404 4.91178168716568 -323.032020201858 -421.801883169212
26900 287.556041677891 471752.149274455 316.558981332864 4.87469407871108 -329.069058318129 -422.278127241503
27000 310.577197741978 492962.464479807 315.00909580856 4.89867820453008 -324.632554984652 -421.555497122016
27100 363.343562358507 523808.262279511 312.793534939736 4.93337623542451 -318.478262276664 -420.741550989891
27200 273.302467913192 516651.192850543 313.360751361585 4.92444629763322 -319.85833416516 -420.907254795007
27300 318.501328710346 479901.142386511 316.177049294954 4.8805825574853 -327.153725771827 -421.858477185322
27400 260.716060160331 480900.590560902 316.033384610102 4.88280120712536 -327.066976001513 -421.92583911426
27500 314.340695483805 516335.847150433 313.2284445627 4.92652636966126 -320.279252248771 -421.2238574623
27600 255.096543596804 536689.645907235 311.613754860825 4.95205416254916 -316.502774780025 -420.885703724545
27700 274.280965055435 491374.882820624 314.789658951288 4.90209302620361 -325.446145072031 -421.989648100776
27800 264.091299249676 455930.388193663 317.514572320171 4.86002321276165 -332.483385539221 -422.838313485725
27900 257.302188938021 488015.883846257 315.051394270166 4.898020513259 -326.101905731037 -422.06516859986
28000 337.003481623989 541999.337392452 311.256099422828 4.95774442565975 -315.338380088498 -420.633021251024
28100 321.575543946617 523774.864683946 312.655786424721 4.93554976068758 -318.483124662649 -420.694861151894
28200 377.371166032599 460376.600126587 317.548452777976 4.85950467831455 -330.740327621477 -421.986127984534
28300 354.240850525105 460556.657684924 317.528648768082 4.85980776176576 -330.727511139135 -422.003305782134
28400 383.236441960809 527809.932058899 312.312737746874 4.94097103755277 -317.644024927882 -420.530170674812
28500 306.590662484528 542973.659808784 311.467248656235 4.95438348180634 -314.909813282947 -420.465294787917
28600 302.390253594074 477724.05076963 316.030773959369 4.88284154271797 -327.909555472703 -422.141059619551
28700 276.345164364813 450668.733312301 318.12672409736 4.8506713676587 -333.363859875095 -422.848238020542
28800 262.594701051656 502159.612495452 314.176909945471 4.91165373080392 -323.239049188643 -421.709445773062
28900 273.926405604399 551051.749813649 310.638628075791 4.96759917279064 -313.687306533103 -420.528194263559
