# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2700 298.915713143647 317252.831587774 329.085919908378 4.68913465606717 -360.081290394119 -425.244797614827
2800 271.687452142601 369122.994850464 324.456121946532 4.75604584869081 -349.798013375293 -424.548963367676
2900 227.765882226039 376437.547233358 323.944295730114 4.76356031640618 -348.367320871304 -424.479282396693
3000 257.947829191992 335076.098022002 327.438043463253 4.71273336337078 -356.707442424005 -425.187202267958
3100 298.740478245922 331569.251150231 327.774328428792 4.70789826422102 -357.302865182072 -425.135521960776
3200 331.981474121135 356919.783111078 325.530262732157 4.74035249108557 -351.972927762095 -424.491898531204
3300 324.072226113157 358028.988519945 325.722583350357 4.73755358315542 -351.601368159081 -424.388684072797
3400 334.674958231966 341553.048083775 327.227593230453 4.71576426863048 -354.879099581421 -424.637694770515
3500 344.585313356728 344852.459497101 326.786454099938 4.72213022451108 -354.181193054908 -424.518707321719
3600 348.941758703013 350699.265731539 326.194070456309 4.73070583320983 -352.995098141054 -424.395484424968
3700 321.927167291655 349464.220707899 326.599254812406 4.72483684248598 -353.26893270525 -424.506248985196
3800 288.053010348604 352316.974247251 326.220700773135 4.73031965233643 -352.755632055013 -424.491230619346
3900 288.789871600706 354978.515831493 325.876617231357 4.735314257821 -352.320673164815 -424.521955563461
4000 254.100146715691 343727.050609745 326.835044217581 4.72142819188884 -354.813509450209 -424.931905135588
4100 254.61101025743 339380.84174282 326.907186195073 4.72038626567634 -355.935817236733 -425.182892089386
4200 228.110281611176 353360.16087328 325.702957476194 4.73783905379155 -353.209775062892 -425.043589533827
4300 202.696348220338 360560.692158453 325.187441570735 4.74534989547085 -351.696848886154 -424.87842970074
4400 269.412873110559 344919.821098986 326.430945838118 4.72727298542149 -354.694996076311 -424.96971514731
4500 265.836531497582 340755.402927573 327.081347613251 4.7178727956409 -355.354720313833 -424.919300992707
4600 327.229210393942 352313.210628913 325.850266193503 4.7356971958088 -352.877902610735 -424.531277545968
4700 289.882036567228 356727.54085194 325.859825294012 4.73555827409472 -351.886903686398 -424.44019237811
4800 275.696796944814 346351.880913183 326.822029572742 4.72161620770629 -353.939212433511 -424.590245366763
4900 293.253796739107 350520.720355684 326.25762348325 4.72978432010599 -353.042870180211 -424.420809630005
5000 300.168207046289 356871.378103945 325.874459662088 4.73534560967512 -351.696303185465 -424.282106003374
5100 308.513353866759 344368.956227857 327.034196847993 4.71855300375016 -354.2070079751 -424.499154326865
5200 308.164517697409 336729.65445083 327.673624791747 4.70934513831212 -355.781806522591 -424.649017125652
5300 233.19810194179 357668.250383217 325.99971216671 4.7335262402839 -351.650914787193 -424.426758569759
5400 270.271610392975 367320.30850585 324.728789017231 4.75205230967137 -349.895742254454 -424.344143515201
5500 235.20067853246 344369.342715122 326.781564427671 4.72220088231958 -354.732566256406 -424.970491075161
5600 263.000334756024 333038.717715166 327.612358503302 4.71022582577747 -357.09336473659 -425.192977846369
5700 269.28032676589 349442.811652976 326.04578673086 4.73285733067891 -353.716082065613 -424.828319976254
5800 253.346876906789 365881.496465139 325.140939666877 4.74602857901295 -350.249408571324 -424.500312618037
5900 323.879020365497 358222.277323405 325.703978573331 4.73782420044553 -351.530589143373 -424.353040938061
6000 349.664576196828 335590.487268704 327.679622320661 4.70925894304176 -355.929319747002 -424.564806612909
6100 355.038968178683 330004.841220571 328.21511594404 4.70157563410096 -356.965809237605 -424.569208253447
6200 340.571598402691 362110.504308141 325.598026562474 4.73936592355246 -350.409347925427 -423.998284974668
6300 321.932839138697 374286.858475025 324.560838280793 4.754511357686 -348.064281517515 -423.885426406445
6400 294.030693070663 336465.424607858 327.619277342611 4.7101263527066 -355.881530547419 -424.68328819447
6500 320.388254473237 326514.406616781 328.437932038554 4.69838603077362 -358.03995465682 -424.973726616408
6600 335.858823339473 361084.978618396 325.230599549651 4.7447201893146 -351.117100451482 -424.414820199858
6700 266.436687431347 364171.954236928 325.144667345663 4.74597416732538 -350.536768512587 -424.441590432635
6800 283.651723111817 340053.419302094 327.258872525462 4.71531353743835 -355.431899844193 -424.890850589776
6900 289.500119967438 348989.629403535 326.47381989353 4.72665217801956 -353.595599247383 -424.708848889105
7000 323.142834323105 354877.16102541 325.816087836271 4.7361939740728 -352.344006009436 -424.511266150713
7100 299.270307834549 340074.48404524 327.172789308089 4.71655419489365 -355.239553307463 -424.684534879462
7200 308.62519679703 343440.815279818 327.13923921022 4.71703790591292 -354.318057742699 -424.443269930231
7300 429.723741956167 358189.683612308 326.146211339041 4.73140002310799 -350.720623579791 -423.635316967744
7400 412.520086139481 360413.958180818 325.995709809456 4.73358435535264 -350.088403787311 -423.422024722577
7500 398.316725221061 335827.957131764 328.005052619184 4.70458665055293 -355.294144435983 -424.046411586324
7600 410.474981486733 328609.629433442 328.199804938279 4.70179496955009 -357.116302622361 -424.430744121718
7700 312.949549254944 355101.033194211 326.245751953609 4.72995642893627 -351.949373807605 -424.257389556151
7800 327.738020183665 370635.191945361 324.776887283408 4.75134854814823 -348.926988318083 -424.05837612567
7900 302.778753990344 351985.958705204 326.121263429972 4.73176196987682 -352.850654741622 -424.497009286549
8000 322.673947379191 327835.7986285 328.190276751024 4.70193147445618 -357.890474434665 -425.044449967811
8100 316.141968773045 346124.6742628 326.476771752737 4.72660944171194 -354.20337920321 -424.733477651968
8200 276.079532366467 364992.14550446 324.775199136973 4.75137324514521 -350.380718325447 -424.367820707514
8300 236.153181653532 352726.370293001 326.06822344671 4.73253166332633 -352.821588156233 -424.606975673928
8400 316.106404859859 334984.919060027 327.42519286103 4.71291832611389 -356.29079810616 -424.74923681673
8500 333.101501488325 347404.835270696 326.745932692173 4.72271583964873 -353.504514098826 -424.353834958478
8600 360.836127144445 357904.068431419 325.860567911016 4.73554748203688 -351.142189353209 -423.934932847278
8700 346.176602622051 350833.081574336 326.737405194359 4.72283909749542 -352.522874223257 -424.069480187043
8800 331.826239308917 347757.310296451 327.0117112478 4.71887745542172 -353.254594709533 -424.233486947045
8900 288.853338258663 360669.972024661 325.597724815259 4.73937031575291 -350.866319304952 -424.162440113373
9000 342.514901731439 346578.486725105 326.315999274538 4.72893819272357 -353.99585062655 -424.583644931834
9100 304.396899849635 322232.513822709 328.583617398673 4.69630288960461 -359.044368317677 -425.129674796292
9200 243.847179299011 349058.935861762 326.714431572557 4.72317119399551 -353.505825542096 -424.685618664387
9300 266.635733145059 395934.230812211 322.661428436403 4.78249972221354 -343.995435780506 -423.732408879747
9400 292.281748941957 359736.169244063 325.556895475601 4.73996469837257 -351.300319433463 -424.397503451193
9500 281.309725558662 299152.061662186 330.901898148709 4.66340084629141 -363.661048709231 -425.445742866907
9600 290.412686837615 330625.315628994 327.950921612237 4.7053631814174 -357.070645975377 -424.746633589017
9700 319.700929090925 391777.25442871 323.104666006189 4.77593905077361 -344.409643141282 -423.417829156375
9800 280.136370553052 366776.033135152 325.716364284824 4.73764403963666 -349.291020146346 -423.855187090245
9900 256.649251853911 330603.001489011 328.885315696969 4.69199480249201 -356.64758741159 -424.511816174824
10000 318.728660024207 351647.044310877 326.490924566554 4.72640455141215 -352.490525012227 -424.149027441987
10100 305.243555658479 366788.131825824 325.027712138848 4.74768191829415 -349.769156797676 -424.178129421497
10200 249.610867944731 346837.626344874 326.720403651951 4.72308485976892 -354.0534958696 -424.781614326638
10300 253.575278505168 334072.39829282 327.663225178799 4.70949460692169 -356.734476861781 -425.056062821781
10400 243.263420454796 360390.776828935 325.599878208611 4.73933897136609 -351.391578552292 -424.631445098211
10500 288.948955733519 375207.154722703 324.129202804434 4.76084283216277 -348.346465370467 -424.252956288783
10600 311.375477770323 335465.929567104 327.539362176631 4.71127555971109 -356.328919058541 -424.909563327384
10700 306.127503268318 326562.220041747 328.703900775515 4.69458436065225 -358.002971680791 -425.000755990843
10800 314.829033603269 367562.155059841 324.960282659213 4.74866706552076 -349.451723038025 -424.002249651713
10900 268.912240188386 372231.725979867 324.682966643424 4.75272296486323 -348.428510000002 -423.86171044324
11000 327.792231178693 332512.903597829 328.108876232971 4.70309797644864 -356.542011249354 -424.637152535252
11100 317.448986455886 330284.208075205 328.33241508361 4.69989596206382 -357.02126118077 -424.706071001229
11200 309.098784381701 365533.475583571 325.09797063656 4.74665587374965 -349.896638768908 -424.067113190388
11300 286.103115678806 366903.201901974 324.986783266387 4.74827984189511 -349.715609909532 -424.138553546679
11400 312.495110211495 339050.212503532 327.287415194726 4.71490231589873 -355.43336082844 -424.693437774708
11500 308.963715621982 336936.673717603 327.360688288377 4.7138469800221 -355.90039671078 -424.744136097665
11600 308.916096573151 349080.407676016 326.224424104727 4.73026566328073 -353.453503034024 -424.530912395821
11700 303.158619844103 352424.331400835 326.229445853251 4.73019284887077 -352.810312173265 -424.569693451231
11800 255.916196623716 353094.148327803 326.098222541349 4.73209629859437 -352.74754220675 -424.614389685444
11900 270.442449186944 349051.702730264 326.338516608053 4.72861189633795 -353.721049063898 -424.817470019086
12000 265.972228165873 349042.81600562 326.140630987603 4.73148097859901 -353.892701665034 -424.944202079478
12100 270.905549916305 348712.410631454 326.013408978936 4.73332737048808 -354.04320993253 -424.999762936036
12200 217.660529135 350844.491424015 326.143921522483 4.7314332416885 -353.585216373691 -425.004188177103
12300 262.083020198098 349804.753499387 326.212959308359 4.73043190907523 -353.637284345338 -424.859677021279
12400 312.106337012215 351343.235035045 326.251789815815 4.72986889278765 -353.064399192131 -424.608551331338
12500 275.37576004975 357622.886368381 325.943934156716 4.73433627736779 -351.603610384727 -424.357773566742
12600 316.486965365352 345039.948586993 326.835274074519 4.72142487139954 -354.097609488722 -424.483878519061
12700 338.445489068049 336115.899579625 327.565941273962 4.71089328110432 -355.916195962665 -424.635292156464
12800 274.67281358135 352146.993368349 326.592975515403 4.72492768538846 -352.613270552585 -424.396082485585
12900 280.817325698146 373554.094504682 324.876568699645 4.7498906986203 -348.250472823871 -423.996791938141
13000 356.695865215161 356661.664225943 325.858594181258 4.7355761653098 -351.793746303907 -424.333362571537
13100 307.31729946223 325918.385361548 328.348444720815 4.69966651792183 -358.285364579876 -425.078751537794
13200 290.679031763454 337403.721013148 327.269759214171 4.71515668166662 -356.161451813629 -425.081470634238
13300 253.571040713551 379732.695771139 323.562497001651 4.76918124370343 -347.695118894055 -424.382836656035
13400 313.863711467169 360042.550184124 324.959989916206 4.7486713433984 -351.679891239463 -424.70519368101
13500 281.485141039582 310979.550836387 329.20614580673 4.6874221867415 -361.626373462391 -425.524688882418
13600 282.961336676084 328763.956782255 328.000023994938 4.70465877737234 -357.856298915214 -425.161359071351
13700 323.522646637261 395586.445644686 322.293981702265 4.787952240733 -344.144120657349 -423.720328818105
13800 284.136413726485 368997.665088686 324.983959380572 4.74832110116254 -349.430561793163 -424.277697675325
13900 282.018460628603 305354.014692046 330.43402215579 4.6700039596364 -362.399212467335 -425.375641878272
14000 346.538642854433 337635.573699451 327.148725669374 4.71690112412557 -355.72113188936 -424.663004196452
14100 336.908875749115 382474.635252605 323.594841014111 4.76870455360204 -346.578380783226 -423.827559501362
14200 299.077031156312 349460.111588026 326.732111656433 4.72291561439409 -353.2254789726 -424.490935805133
14300 310.798351775745 322935.534424873 329.005386446249 4.69028245565891 -358.552651493922 -424.86714949129
14400 339.781389120942 363164.393457309 325.459512443891 4.74138297657579 -350.32756206905 -424.099276004186
14500 360.409945229816 374592.079542119 323.980597117615 4.76302656885937 -348.059053306231 -423.806366792345
14600 322.147792969541 322033.962088142 328.816243938505 4.69298041174241 -358.861589151674 -424.952932917144
14700 290.524428733236 328629.397158954 328.270429531945 4.7007834183126 -357.624458531605 -424.957435492754
14800 292.764768930693 372856.970040169 324.266775623692 4.7588230058355 -348.726837275044 -424.189888595386
14900 318.743853958805 363870.091799653 324.978458523698 4.74840147521222 -350.65691529864 -424.462729786574
15000 294.078320001528 329462.880252523 327.734206841275 4.7084746103829 -357.748728996706 -425.142212637992
15100 268.307992586777 335890.776011957 327.440998600613 4.71269083120624 -356.472368409889 -425.119244155532
15200 288.217078580652 369878.380196459 324.414482769451 4.75665629565238 -349.499032223232 -424.393342181614
15300 281.361014009052 360952.862207024 325.399530948994 4.74225696443306 -351.08073158902 -424.389691030669
15400 333.808527266473 329186.560941361 328.204247825447 4.70173132154836 -357.288261754287 -424.721798339055
15500 373.719483705561 342683.981923882 326.862891634439 4.72102594500677 -354.391291441643 -424.302863137049
15600 284.425483208771 366434.222201054 325.487540966637 4.74097468457109 -349.547063701528 -423.989407544571
15700 337.294308526557 355703.360215054 326.129248486589 4.73164611584838 -351.807277206887 -424.212077521391
15800 306.441611996236 342993.946476469 327.131042088088 4.71715610361 -354.530715806144 -424.562929573324
15900 355.600031296885 349171.648627752 326.378668763213 4.7280301672707 -353.403629537354 -424.533232205339
16000 262.982896452342 359448.426878201 325.54404326102 4.7401518283314 -351.451334162424 -424.487166500336
16100 312.971936112116 345105.613390156 326.586791458942 4.72501715385548 -354.488736698083 -424.834878332017
16200 215.694225701122 339594.433323889 327.319700838378 4.71443725481124 -355.673799301065 -425.051891116763
16300 300.589988472996 358006.416989023 325.269701839306 4.7441498028872 -351.952121633391 -424.633652357739
16400 237.39894535515 367636.025622944 324.659358275027 4.7530685702856 -349.975825158975 -424.472284292864
16500 272.492304844694 341307.593291294 327.087844247086 4.71777908903403 -355.197777681984 -424.876470956296
16600 272.271466753673 337136.493592499 327.283390876129 4.71496029094298 -355.843252261145 -424.711554106192
16700 337.811672467526 354740.254683841 325.912229909993 4.73479682641024 -352.064138575715 -424.224844617059
16800 287.247220797758 361953.093547332 325.803985044155 4.73636991167246 -350.456040849108 -424.059517293046
16900 316.596931497667 353007.222968486 326.453913968467 4.72694039139373 -352.230685533309 -424.158210120769
17000 339.64522003588 342872.909720227 326.975420704635 4.71940119700945 -354.384905651269 -424.359102566524
17100 333.193329834853 339839.783481856 327.003000634596 4.71900315554127 -355.199808935694 -424.560849328921
17200 239.484753181415 344675.632575629 326.755534877855 4.7225770557887 -354.423119878658 -424.717916164593
17300 239.747731085733 357867.074063389 325.709308084733 4.73774667644646 -351.816661851816 -424.56809534213
17400 240.309101991219 365414.378074321 324.970607263484 4.74851619615852 -350.304405821464 -424.421665902123
17500 224.250380291162 348423.765475704 326.552492110197 4.72551344469723 -353.789870383645 -424.804923298545
17600 279.321354217031 334175.243747801 327.579343333244 4.71070054712305 -356.662045137706 -424.987168434129
17700 264.407408958256 352368.191731181 326.265202523576 4.72967444867067 -352.789538165244 -424.545352482855
17800 362.516577138087 360354.539862499 325.543897980606 4.74015394371807 -350.804429223424 -424.024340738694
17900 359.924605742286 343827.937822921 327.335164600914 4.71421453832343 -353.862137954502 -424.108440170056
18000 348.150339560398 345411.962778695 327.222292527131 4.71584065971964 -353.489128930291 -424.034723829942
18100 308.238656650986 359594.847767182 325.884041161736 4.73520638312039 -350.71659484378 -423.858487869491
18200 364.19321286237 350933.36130627 326.465333001729 4.726775053503 -352.688573349827 -424.196036266845
18300 280.902151491661 339800.416987974 327.326544169252 4.71433869129847 -355.146087080095 -424.567712100775
18400 282.497801068162 352540.238823644 326.274350035735 4.72954184629319 -352.686358379727 -424.479220953624
18500 263.535537349077 363039.61080726 325.122068348153 4.74630405652341 -350.702477026811 -424.372381159074
18600 303.015464978482 341386.511707364 326.785456462746 4.7221446406139 -355.212809853338 -424.843182698349
18700 266.283463758689 337080.121715192 327.298867591221 4.71473733845425 -356.118493704046 -424.978536355336
18800 277.866746772517 361426.56424842 325.328212445135 4.74329656277923 -351.137465031901 -424.526544248283
18900 307.918353873703 365730.863630216 324.988729818561 4.74825140160287 -350.153680134361 -424.339270065701
19000 335.340447616263 341128.566432113 327.122219479762 4.71728332707032 -354.920957196269 -424.570420772362
19100 330.10513736676 328355.709583422 328.392346110149 4.69903823930333 -357.312120928928 -424.614007973684
19200 353.094050592169 360555.851329804 325.881810814999 4.73523879104178 -350.598968076155 -423.935828110802
19300 296.871917710075 379211.72986422 324.182532346573 4.76005965125971 -346.822408372878 -423.551669401802
19400 339.277904046113 340102.347052272 327.393873024058 4.71336918315734 -354.88642779187 -424.384029726498
19500 335.958003174546 317133.105577247 329.166298349233 4.68798962592737 -359.72551739188 -424.88034299746
19600 368.945195994261 351599.383316206 326.063933256433 4.73259393167085 -352.835930579089 -424.391016959783
19700 262.690502729123 388308.926070567 323.257732442577 4.77367758601177 -345.522190400499 -423.868029906186
19800 333.779255089104 334087.728164238 327.457862327051 4.7124481327155 -356.526232477995 -424.808131066798
19900 303.000614238058 308749.983463075 329.991862442135 4.67626134913164 -361.651593916681 -425.243203250583
20000 311.002785614498 369232.425342174 324.823167099686 4.7506715904674 -349.238497804559 -424.09619656343
20100 331.365061435408 392904.378660564 322.7443125877 4.78127152572767 -344.456671423746 -423.603790111045
20200 282.732841910053 331016.634907587 328.034416002302 4.70416552833679 -357.0631466146 -424.836484020908
20300 321.782608134738 307684.6702335 330.164304897368 4.67381897127191 -361.68074503783 -425.086053551105
20400 378.907536845458 360632.969518043 325.754925111575 4.73708322702283 -350.508923968995 -423.832909171696
20500 406.935083690382 386151.923468049 323.806526622244 4.76558705583581 -345.135446327416 -423.178354263394
20600 385.744445236996 339188.353723568 327.876211972406 4.70643534211622 -354.731851997459 -424.144799050446
20700 299.695644242648 326913.788107118 329.058109817936 4.68953095463872 -357.558515325573 -424.700701712622
20800 335.957487641797 365517.308705353 325.115262057456 4.74640342043804 -349.939119055353 -424.110257881991
20900 356.237162545658 365815.384581171 324.937726506506 4.74899670301972 -350.028861396283 -424.219950447277
21000 302.553026150667 331027.774058076 327.9429893968 4.70547699374353 -357.200162418879 -424.956890718148
21100 273.488743716615 338614.036682443 327.288388761098 4.71488829074385 -355.718165527163 -424.889347652034
21200 255.417882361741 368175.023563976 324.716459742237 4.75223274203922 -349.708992351523 -424.327793848867
21300 341.883760119001 354101.979917123 325.867690800243 4.73544397137567 -352.501966943735 -424.522992407151
21400 238.95265255239 340334.625230873 327.519944879545 4.71155487166942 -355.199282488233 -424.77112909578
21500 375.331487794049 344712.593918189 326.742142237961 4.72277062669892 -354.112850294355 -424.412303190608
21600 361.860873113759 356596.47475087 326.033331368758 4.73303813873182 -351.44406004578 -424.009309016403
21700 376.66209710966 343675.843357463 327.103154977644 4.71755826375807 -353.932060877523 -424.097521831312
21800 386.291132853282 331149.558203214 328.177963172642 4.70210789581365 -356.535819494324 -424.366041393503
21900 334.724210386764 353838.005966939 326.142497504476 4.73145390028462 -352.087810959021 -424.115837195869
22000 269.363409593794 364796.77671809 325.323434071232 4.74336623265892 -350.082460684354 -424.154786760816
22100 319.896598011335 349742.483502931 326.374997070174 4.7280833572381 -353.254762593327 -424.499848280568
22200 266.246851016676 336130.114453133 327.499275905074 4.71185222502109 -356.100975548848 -424.808991858718
22300 310.492155437639 344944.038474509 326.75360033929 4.72260501571762 -354.334321133836 -424.683440901302
22400 297.774095369438 365234.33095034 324.90380878414 4.7494924656034 -350.199513596577 -424.265027118023
22500 287.000675011065 352671.228822558 325.891347538585 4.73510022135037 -352.752905496929 -424.488136914361
22600 318.979261391749 328622.27245832 328.095799096898 4.70328543100421 -357.670884335197 -424.966583082027
22700 331.470919031 341841.888992924 326.910973494893 4.72033157947886 -354.889571530069 -424.63960513249
22800 330.311909354436 367838.741458382 324.836242616823 4.75048036338234 -349.473835259981 -424.051982339433
22900 258.832920775 359407.722148959 325.986429873582 4.73371910746269 -351.073985589559 -424.200785422371
23000 341.782410773983 334620.007798258 327.855207888844 4.70673686046586 -356.044308735079 -424.517983277469
23100 375.886922727033 341765.206419942 327.140052229773 4.71702618297034 -354.536045022547 -424.319297665772
23200 318.353012470157 368483.304756841 324.781638503008 4.75127904083109 -349.181479814533 -423.877751717116
23300 293.134083260113 351903.501496439 326.197786080746 4.73065194711083 -352.740495721222 -424.386873696558
23400 283.496693453535 330887.01485262 327.978712359819 4.70496448005194 -357.247293962086 -424.982588461753
23500 262.157045590069 356643.05589278 325.509085964751 4.74066088598591 -352.148094198323 -424.606125594573
23600 298.181379140392 366955.077384648 324.619357962852 4.75365425386217 -350.118645112532 -424.467957826714
23700 299.175331196331 333486.841751482 327.34847340551 4.71402287541613 -356.873546592931 -425.009865249566
23800 302.395511674152 326564.0336807 328.260950017644 4.70091916745863 -358.14267595296 -425.050547799552
23900 280.184954009634 369283.274508342 324.996672861893 4.74813535251751 -349.225956572848 -424.133955509766
24000 354.845579590121 375739.664347253 324.230552817493 4.75935465814888 -347.740239336992 -423.778228339308
24100 359.248520596698 325542.909257297 328.601600459694 4.69604587959212 -357.860489515116 -424.628364964702
24200 331.112743170247 320958.437591469 329.305392680962 4.68600947984212 -358.736295311753 -424.704897600781
24300 371.20568043537 372721.305603202 324.802182189502 4.75097852318555 -347.973662226175 -423.53381019267
24400 304.721443135804 379110.344339088 324.535861346004 4.7548772744745 -346.540181035768 -423.332533279897
24500 333.725638655 333183.744844533 328.154037449287 4.70245072667923 -356.028548128764 -424.270462226996
24600 342.591115491743 332704.102384063 327.850250966098 4.70680802384285 -356.424791628135 -424.505382913843
24700 312.323613172442 364306.387183812 325.154518374528 4.74583038113798 -350.279401303828 -424.213744907992
24800 291.046227466228 360212.717841169 325.423708382817 4.7419046372947 -351.291443712222 -424.455516738213
24900 267.679559392026 332185.575166435 327.869963399325 4.70652503775312 -357.053223369528 -425.03179649902
25000 307.8698302574 346331.871137621 326.544827510487 4.72562436107356 -354.18550478765 -424.772535069282
25100 276.548727410932 370487.432027178 324.434547862622 4.75636211381392 -349.263174444525 -424.285447270597
25200 225.979588026738 352434.21584863 326.307816053828 4.72905678609785 -352.870777848 -424.649411023689
25300 285.695955270697 329315.539001052 328.17590246403 4.70213742166903 -357.461823477788 -424.915954909062
25400 321.904312062936 350738.594951908 326.158856811777 4.73121658246627 -352.866644337547 -424.267329074392
25500 308.713084225192 367362.624695711 325.291863459385 4.74382659146588 -349.294209112102 -423.880294198607
25600 322.311052926807 347558.370573397 326.862127268052 4.72103698511586 -353.251575599534 -424.157414223081
25700 343.987412493428 337276.847071172 327.61427391174 4.71019828727561 -355.408099198253 -424.374726383499
25800 335.199332786963 353314.071862453 326.04652655758 4.73284659143149 -352.431457376115 -424.331666819124
25900 283.855740227326 361895.079321116 325.182687013502 4.74541927812427 -351.043575088686 -424.494917253924
26000 271.375790158903 342708.280449033 326.648474568204 4.72412489881051 -355.069567564087 -424.94023226961
26100 246.210508027942 335572.692597582 327.567385118129 4.71087251653467 -356.478841412577 -425.087181025122
26200 279.833866478809 361920.230661161 325.187410533063 4.74535034839311 -351.029455655193 -424.486969623368
26300 295.398177465332 361866.197062345 325.259141993859 4.74430382619424 -350.904222574187 -424.366970762716
26400 260.553965536971 342794.591126375 327.314308827456 4.714514918074 -354.604913775924 -424.635634276643
26500 261.02842448279 348525.246839389 326.841448704364 4.72133567509034 -353.323477342319 -424.422071402981
26600 320.222032275009 358236.212334677 325.545967690818 4.74012380743626 -351.257189894805 -424.047144313926
26700 332.358939630364 354636.62270505 325.966919588455 4.73400243746935 -351.959834280559 -424.111565052055
26800 310.005994296376 336320.04531068 327.613131287159 4.71021471515298 -355.842507563922 -424.613247341263
26900 287.364510068421 341902.907555268 327.015255194458 4.71882631575859 -355.016195052406 -424.800932605299
27000 273.608379652602 366961.344512819 324.621682709162 4.75362021103394 -350.158075976833 -424.509190941363
27100 230.30851205513 360260.665121127 325.417792188362 4.74199084656351 -351.561093992068 -424.733575460888
27200 254.230325252671 337377.917192021 327.22390022467 4.71581749012409 -356.175303858686 -425.080395097541
27300 269.581488800168 343895.809622775 326.791926377214 4.722051150324 -354.717843373104 -424.861410014906
27400 267.743461011869 370429.503509229 324.529281526118 4.75497367944572 -349.212906797723 -424.245352118152
27500 317.095317123796 351260.443288928 326.099608743517 4.73207618313893 -352.972366763891 -424.466295880686
27600 304.884071747376 314585.040723561 329.615454077051 4.68160146248907 -360.26079164028 -424.980309773235
27700 292.056035629463 346224.170431276 327.069583491961 4.71804248927981 -353.644125980268 -424.322603175387
27800 375.573880899704 390195.673377749 323.089237529114 4.77616711614255 -344.71836509599 -423.403842381904
27900 266.730453143913 354965.76738075 326.264417738072 4.7296858252712 -351.981278799526 -424.26588627656
28000 316.116239572485 317140.771482663 329.341614777518 4.68549409678628 -359.872905145535 -425.064008492693
28100 290.606194796448 352078.805267085 326.125669993108 4.7316980349898 -352.916271018516 -424.582492722617
28200 309.154783716414 371200.048429505 324.199288544118 4.75981362820335 -349.08680783887 -424.198876707929
28300 265.892816109562 336319.263096759 327.640952713808 4.70981475021541 -356.085804763565 -424.862224700462
28400 293.239807486406 338306.712881749 327.442935424946 4.71266295564903 -355.635867443991 -424.776903490871
28500 289.239779662887 369188.403252528 324.788159697458 4.7511836432201 -349.349770392115 -424.19047743908
28600 312.318896199062 358219.001580882 325.499684760694 4.74079780753281 -351.549791515166 -424.325900820144
28700 268.905130451134 330167.860243327 328.080221603412 4.70350874650248 -357.28656047456 -424.895556583887
28800 352.996098881356 340615.211034187 326.844142081401 4.72129676866536 -355.150951732242 -424.636483713484
28900 288.30913116969 369219.977249782 324.856220016922 4.75018822722784 -349.33826791465 -424.201059975386
