# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3800 1874.24262136625 456506.755052427 324.09002547235 4.76141834237899 -318.351506198967 -410.694194955943
3900 1934.09395965395 604263.471645718 314.179405910391 4.91161471069254 -287.214140891432 -405.707414594425
4000 1634.46912515225 617973.78424901 315.152509731166 4.8964490023654 -283.679948135825 -405.237085601105
4100 1760.4831149952 469353.763087917 327.067052810067 4.71807899514183 -312.77616388094 -408.589672578939
4200 2225.17160503146 543187.914045327 319.688480239202 4.82697465580086 -297.234290082271 -405.618677648468
4300 2460.31129832976 660375.320911062 311.640018693623 4.95163682230166 -273.610805655403 -402.060684525509
4400 2096.8982856558 461813.887115226 325.484376591222 4.74102077656448 -313.063039383627 -406.881170625015
4500 2161.43215139712 476928.968313702 324.347938130615 4.75763219202184 -309.75426046964 -406.304751322122
4600 2084.73351304853 681846.722709628 311.13957673383 4.95960111556692 -269.520855474575 -401.934169926024
4700 1745.88319097018 539825.069820127 321.084970982912 4.80598075687649 -298.753580058458 -406.937489183978
4800 1844.93905749677 437340.346991877 326.894844092966 4.72056448656396 -320.508343485763 -409.739651363186
4900 1794.74036747013 657812.139878427 310.70274882528 4.96657399298994 -277.564016730792 -405.130511477698
5000 1772.79276248043 569866.138812119 315.267127370478 4.89466886299488 -295.319085484863 -407.454084699371
5100 1589.83171301255 441770.393082698 327.326773479258 4.71433538865071 -320.768042159442 -411.022316508381
5200 1849.67450474092 579888.744738625 316.424578772875 4.87676462381817 -291.751546512608 -406.277662573511
5300 1803.8934308176 669648.971473531 312.430756758066 4.93910461274162 -272.25028565576 -402.834484662383
5400 1839.99844851447 459336.492265724 327.065256434894 4.71810490874716 -313.015865324243 -406.783941209012
5500 2128.96728494092 532525.712119412 322.747369067611 4.78122624616301 -297.937265055092 -405.210884751422
5600 2345.47288226337 635521.063453071 313.53386630808 4.92172730823863 -277.756499886347 -402.123182423923
5700 2149.57854116318 500400.757201805 323.015422093109 4.77725856513846 -305.418099002202 -406.304088656434
5800 2158.44562582842 475190.901320506 324.114202682851 4.76106316567709 -311.433896741413 -407.563205905317
5900 1632.33805246252 642946.792816237 312.638926861512 4.93581591824511 -278.858352836011 -404.319059153398
6000 1887.05646320629 547682.190378412 318.655680888003 4.8426194303703 -298.49916964198 -407.427269189855
6100 1854.04605406192 461012.439552667 324.949100819026 4.74883047214688 -316.303065919109 -409.804361000535
6200 2125.56415124256 598477.410456156 313.802145651809 4.91751956845558 -288.90372273669 -406.121454693987
6300 1707.25628639204 595754.952056357 314.704137360036 4.90342518154031 -288.924866911822 -405.944775932373
6400 1798.32535029476 477487.993796986 325.650244629591 4.73860596549326 -310.721801138749 -407.773581630899
6500 2259.46261140734 552300.410934584 319.411868684549 4.83115482909658 -294.054606071471 -404.161892211206
6600 2189.85612821501 614328.639166426 314.786200553549 4.90214688303535 -281.162647666087 -401.862319777388
6700 2058.16559463346 495996.981557079 324.309670707105 4.75819357622478 -304.710536707617 -405.109349048514
6800 1558.78086151419 544671.352346244 323.736218716376 4.76662202945556 -295.491165546578 -405.547606925982
6900 2018.7558305752 603603.673932968 315.799499468551 4.88641747204476 -285.158593522751 -404.132837687118
7000 1786.07422754206 552068.580312173 317.842327184138 4.85501162018653 -296.816531314258 -406.33677601368
7100 2058.59828373992 504666.165690762 322.44494498307 4.78571060230807 -306.969167696487 -408.535414630563
7200 1582.98331487275 571199.16546717 317.775964571898 4.85602551453189 -294.031071863565 -407.322813297167
7300 2067.38193060963 605212.441805657 314.907056653347 4.90026552045422 -287.257773025935 -406.212001039518
7400 1392.55016372228 530987.484260788 321.38712611492 4.80146236882661 -301.625144221369 -408.138091808333
7500 1963.270912593 510967.280950197 321.682928584653 4.79704720003516 -304.943636086655 -407.534986881649
7600 1972.51870740185 610857.858711037 315.656158862342 4.88863641193543 -284.874101716713 -405.22354217574
7700 2090.26043880283 530916.894904156 319.736633371956 4.8262477014042 -300.498380302412 -406.450240523148
7800 2000.35105396976 501961.121018338 323.216338792327 4.77428894106003 -306.093911611809 -407.357433921392
7900 1924.40385410216 585883.614641005 318.322686476669 4.84768524966323 -289.229044606583 -405.633227401166
8000 2045.96580775968 596039.54255724 318.482604649968 4.84525110425454 -286.699254892525 -405.18072431116
8100 2202.50770403064 486770.928157993 324.649765984551 4.75320900720918 -308.147120152259 -406.781738694333
8200 2118.64542041 535307.788309091 321.024134426904 4.80689152739538 -297.676076730895 -404.934371552912
8300 2237.70847579814 598016.830227981 317.552513516609 4.85944253684961 -284.248080873456 -402.775438854385
8400 1895.35784765217 525642.296503854 323.876822213741 4.76455271272156 -297.589985163969 -403.847539567495
8500 2163.6106672309 536595.604417864 323.940126519822 4.76362162491066 -294.550897247447 -403.043842927966
8600 2187.46113182196 574980.137638588 320.635976283544 4.81271069376664 -287.144571105812 -402.21261621532
8700 2198.00465149693 544633.889576091 321.971941596093 4.79274120662955 -294.75672499624 -404.205859274421
8800 2112.00032938678 526703.270791897 321.096329321335 4.80581075195614 -300.390047590132 -405.948010082292
8900 2080.60408397258 591660.683939229 316.41760855569 4.876872051811 -288.618913049487 -405.467374307329
9000 1690.6646512099 536452.838952128 319.770833940845 4.82573151793945 -300.228180700346 -407.296266945311
9100 1909.95473989881 536830.70885218 319.746234087643 4.82610278826035 -300.333421122897 -407.468682124468
9200 1758.03043754141 581608.525264976 317.14360415806 4.86570806295386 -291.268709094546 -406.395490639269
9300 2275.95676419829 525866.161514644 319.79108141272 4.82542597826413 -302.005018279655 -406.96680524203
9400 2009.62527559106 510787.082916514 321.292456427858 4.80287713263697 -304.222736742477 -406.653421864788
9500 2407.34069085288 578802.87806416 317.600376008386 4.85871021709803 -289.069204078596 -403.80563399622
9600 2173.04293412552 551207.968149764 321.258279383538 4.80338808645563 -293.103128519498 -403.627857493046
9700 2202.66659626309 505133.286424381 325.247024873611 4.74448057585083 -301.795842534095 -404.339537672652
9800 2409.94497834928 576024.646982249 319.343918615272 4.83218280328425 -287.949667610778 -402.762216656585
9900 2305.35945734861 580428.751652422 317.552109904733 4.85944871324919 -289.158135738781 -404.199377909414
10000 1653.93017010741 503661.706018368 323.084653042695 4.77623488870021 -306.804796859542 -408.369991168556
10100 2109.4024142924 540777.769351115 319.527016821306 4.829413823023 -299.538008982061 -407.386992788803
10200 1815.53531754667 613840.090585488 314.792035686847 4.90205601453404 -285.292056813335 -405.897977385509
10300 1850.71105067601 517020.838483155 321.122916307599 4.80541286062555 -304.183637535551 -407.809698363125
10400 1958.94211395916 499746.485318097 322.921068166209 4.77865442669682 -306.374893292273 -407.099544322436
10500 2028.97750143241 588567.612384248 316.432570611589 4.87664145597787 -287.783977494847 -404.027077156759
10600 2401.80401069394 538130.158692831 319.779083427333 4.82560702634818 -297.044090818728 -404.449716173612
10700 2086.5667853697 491605.437007613 325.380161434139 4.74253926565363 -305.586507639198 -405.424856569816
10800 2374.4215483568 570214.453636379 319.049885722608 4.83663609021871 -289.613611803263 -403.163433729915
10900 2208.1775168834 574870.484493976 317.941663904088 4.85349473522171 -289.882438790038 -403.961804184153
11000 2004.50530616281 506589.319329339 322.889842811382 4.7791165508032 -305.071296827522 -407.165258190815
11100 1740.78532239163 549792.929624212 320.440474047587 4.81564695113064 -297.80158248904 -407.761943907893
11200 1441.05066612872 597109.331060367 317.307040177726 4.86320187223644 -289.253500441213 -407.509506880745
11300 1719.7922148672 554030.299239886 319.001363127367 4.83737178028922 -297.29377602556 -407.603982592307
11400 1737.88567768008 541379.69355588 320.488412684065 4.81492662696459 -299.215031380259 -407.508917008409
11500 1692.26670197199 581020.622755597 319.143798939895 4.83521283193329 -290.461095416595 -406.196864109149
11600 2004.76247180095 549169.677686656 320.147022905415 4.82006103902464 -295.619252630425 -405.354376932467
11700 2048.00392942633 547598.386348683 322.261190822523 4.78843942681251 -294.806937850325 -404.950675495471
11800 2252.21523653909 556205.035222275 321.123921295026 4.80539782163535 -292.952759749241 -404.432825743603
11900 2151.74593548714 603004.637636084 318.822420441878 4.84008680985293 -283.941996276617 -403.935890899846
12000 1803.17567262632 519863.151892991 322.536837438445 4.7843471279792 -300.772624054006 -405.427146768793
12100 2240.81816505015 525846.576974574 322.710778602073 4.78176836407721 -299.92923866564 -405.845383535259
12200 1923.53438557853 594092.555278381 318.789996496716 4.84057909226777 -286.827853963457 -405.036280822745
12300 2068.43144623092 564700.477648037 319.839824038075 4.82469059788633 -292.930372584824 -405.660587642381
12400 1873.42519784571 518294.509604712 321.89467370036 4.79389166066961 -302.874600493896 -407.005601073356
12500 1884.94762434179 566752.592313506 318.324361502218 4.84765974110143 -293.978018128813 -406.581814950152
12600 1921.23063716792 569678.058343486 318.222994273372 4.84920392189034 -293.736756984497 -406.88574993122
12700 1962.73916470536 510217.011043347 321.21176329413 4.80408368622881 -306.259228084856 -408.549896921838
12800 1590.43694509979 556517.632016822 318.442911376326 4.84585505513891 -297.932916691241 -408.544384885722
12900 1689.22812688398 567292.679582325 316.069560775871 4.88224233956009 -296.069089706983 -407.981820961593
13000 1670.49436621597 535851.451415014 319.306040377538 4.83275602942423 -302.133644133909 -408.926251054485
13100 1815.13631781543 521493.213285579 320.211100921786 4.81909648798541 -304.579934503054 -408.805602492452
13200 2066.55740748989 582419.359084277 316.46111363585 4.87620161016619 -290.522305500427 -405.561490620723
13300 2174.69133446749 556577.604654854 319.825106386034 4.8249126195976 -294.067313735114 -405.170860454731
13400 2192.26444668008 485018.719709456 324.698662235954 4.75249322322354 -308.060783668315 -406.355153513994
13500 2101.30384536566 573981.689905015 317.809683192881 4.85551030529672 -290.226097961499 -404.08180551134
13600 1818.18108348814 618100.210146431 317.674744902627 4.85757277412504 -281.170655984839 -403.725709427782
13700 1905.58551609283 469269.958033185 326.748472818706 4.7226791254884 -311.561789734319 -407.264879953806
13800 1750.58087413398 554537.262634539 320.434016260106 4.81574400207722 -295.685522772338 -406.592530977657
13900 1951.21783849051 632042.566930613 312.856619443452 4.93238146794282 -281.476178123707 -404.894978008909
14000 1500.92458600671 512619.27405587 322.195392309221 4.78941731849824 -306.356738403638 -409.443737938146
14100 1413.35793049645 487783.724842819 322.023471509628 4.79197427638434 -312.551636870686 -410.591901735251
14200 2046.1991117006 627541.905974441 311.45633150018 4.95455714267676 -284.503956067783 -406.495446953731
14300 1688.42196024465 563154.004915248 317.731438435725 4.85670602652147 -296.280638651415 -407.961050917206
14400 2064.07975219654 473446.540354465 324.492612865187 4.75551100606172 -312.755394925066 -408.643647518712
14500 2192.01103819827 570739.280923401 317.491947384003 4.86036954505722 -291.788942372413 -404.888295501682
14600 1986.80782741432 578497.249491635 317.558260589303 4.85935459213842 -289.946458972563 -404.607097363065
14700 2059.36662455569 500668.789556089 323.49002180093 4.77024973838524 -305.58831831129 -406.676655113474
14800 2167.31407025058 546312.975642668 319.849714715108 4.82454140451742 -296.730373745937 -405.793294968704
14900 2084.36216410233 597991.155324594 316.297306464863 4.87872694558511 -286.935578901971 -404.989358694011
15000 1934.84102785126 517288.186471118 321.109687631189 4.80561082803108 -303.704274996908 -407.379649072764
15100 2059.86574479565 538116.332405326 319.829029069665 4.82485344233715 -300.170816332408 -407.590457127117
15200 1766.94324175919 572154.144779572 317.331325355379 4.86282969428868 -293.716366792504 -407.038733629413
15300 1859.4678856449 541693.44986475 319.154187796407 4.83505543988194 -299.871555332882 -407.777103208673
15400 1925.0002233191 541317.063754805 319.68195192968 4.8270732287244 -299.482232558397 -407.491116444772
15500 1825.35033986917 574981.131290194 318.28082515292 4.84832283290931 -291.470968416829 -405.694007460532
15600 2062.6370770511 540697.083724423 320.461895336548 4.81532504900632 -296.598229965969 -404.746622014705
15700 2343.4572867882 527832.550894039 321.946950453931 4.79311324331657 -298.195006887823 -404.259526065738
15800 2166.18087970026 552252.614824517 319.986871323177 4.82247345175486 -293.107917499626 -403.403872032563
15900 2310.2267467169 555904.039667331 319.938273938947 4.8232059667878 -292.983245175796 -403.991600951114
16000 1922.5447253835 514566.953354243 322.629948052841 4.78296637116087 -302.619383281524 -406.237623488136
16100 1981.3260438373 557356.135150299 319.291567727827 4.83297508558549 -295.249431595499 -406.322783485794
16200 1653.00700088472 587309.344286072 316.278760598638 4.87901302302233 -290.090719982434 -406.028927476302
16300 1966.13118222059 532788.817221145 320.326858134748 4.81735500061312 -301.236231535725 -407.757933651427
16400 1909.07951272659 537145.865413487 319.80646527787 4.82519385755802 -300.029732714148 -407.248082600387
16500 1652.14512205481 576023.194932629 316.931578224482 4.86896320180858 -291.895323217509 -405.840285126454
16600 1955.38590226283 527471.254881418 319.982794035705 4.82253490071698 -301.449742781465 -406.795018979484
16700 2207.91144029706 531171.355052586 320.446383024426 4.81555815141934 -300.030822695762 -406.268768073681
16800 2315.33757727619 535754.122252366 319.650670618055 4.82754561059556 -297.98447744577 -404.872928539863
16900 2193.9149152329 516160.808426037 320.917691680968 4.80848588865016 -301.225932895212 -404.613502976453
17000 2134.45642897607 557894.105154074 320.051796415925 4.82149517405221 -292.080240129935 -403.525521323621
17100 2371.7301181236 554250.004651085 321.178098013481 4.80458724119273 -291.556165133529 -402.663126393914
17200 2595.49905640813 528120.357734259 323.644000581427 4.76798021620635 -296.320037036381 -403.001782378177
17300 2402.16446584233 545015.836938985 321.606708900829 4.79818408372184 -294.079174253164 -403.480822334245
17400 2060.57806747875 566496.761159632 319.503602248218 4.82976774286032 -291.496617919594 -404.466540928982
17500 1816.34373887989 544622.73601399 321.127008677658 4.80535162152956 -297.366736867483 -406.526414389913
17600 1954.94616707893 531719.405244082 320.613246982067 4.81305188226496 -300.762436278516 -407.165373157617
17700 1537.19558536251 584916.503466524 316.837219681973 4.87041324695073 -290.673330788663 -406.343058003133
17800 1846.40388182935 558187.404775141 318.962807175049 4.83795651766771 -295.722516325717 -406.846990787073
17900 1953.74351846659 487624.709128101 322.674850411521 4.78230078947306 -309.63245953781 -407.83901173407
18000 2127.15917571054 580758.003021007 316.741913705992 4.87187872868158 -290.500149141389 -405.312968625974
18100 2196.60464492831 589539.2941076 317.321676816409 4.86297755434754 -287.569524073167 -404.331689387279
18200 2054.2685689585 495078.555366106 326.255276816824 4.72981834017204 -304.533230875451 -405.347336641602
18300 2639.77648066839 510143.668973206 323.386360095022 4.77177884500971 -300.341273198892 -403.309644183465
18400 2628.03311326164 617424.961229064 316.572858722454 4.87448039005458 -278.742520476389 -400.739057701148
18500 2221.12984953694 530831.095245215 323.138202374723 4.77544338776958 -296.719092360688 -403.780833612132
18600 2141.9331015299 496157.89838972 325.49419687522 4.74087773816037 -305.024114764119 -405.822320617007
18700 1923.87310680946 620192.689257595 315.653546732646 4.88867686689777 -281.409110677697 -403.596661189028
18800 1958.30716030011 606967.781612065 317.202751136803 4.86480078226245 -284.235764224745 -404.404703276559
18900 2244.40205286438 460135.082800629 326.353860972407 4.72838956851376 -314.079849718518 -407.806640019614
19000 1854.59235660294 571509.240171717 318.634518982883 4.84294104980201 -292.146858959118 -405.806353925114
19100 2333.13527170579 597886.587335824 314.828265694701 4.90149189260706 -287.305549711867 -404.790481848283
19200 1879.81373882522 496726.599956266 322.968092759327 4.7779586481196 -307.863435056047 -407.994002824767
19300 1704.56789934619 539653.778476565 319.322132740536 4.83251248080565 -299.812605022693 -407.368417684173
19400 1793.52283815875 620104.546001151 313.595603252139 4.92075837755099 -284.675008298285 -406.048689152189
19500 1441.3681839105 509021.817791497 320.554889388607 4.81392810700633 -307.401364361391 -409.243722240527
19600 1673.36620377926 526032.724511674 319.652779288333 4.82751376447188 -304.428510031734 -409.378134737109
19700 1873.78702549676 596534.099705219 313.798026191683 4.91758412439313 -290.555003012749 -407.390584512996
19800 1931.72120315129 544882.10002429 318.159807476867 4.85016697773278 -299.919834971511 -408.122385715027
19900 2047.70114245789 509111.386347983 321.997114991546 4.7923665151678 -305.316236985846 -407.634800273597
20000 1892.5971801894 586930.566154977 318.095952553474 4.85114060546467 -288.379551790717 -404.908684207662
20100 2369.8587893772 553964.431053766 319.527474842035 4.82940690038939 -294.25540429992 -404.734403216029
20200 2117.657293858 531831.935615421 322.887793930583 4.77914687663255 -298.527755239 -405.708231567728
20300 2300.14907128531 560531.437051098 319.334145700078 4.83233068760346 -293.041252335071 -404.762294048484
20400 1791.9017286617 583036.516554588 317.682721673819 4.85745080417225 -289.239512830828 -404.845145178004
20500 1963.69029077976 524731.380370765 320.771953530999 4.81067055545115 -301.937808352281 -406.994342361204
20600 1749.33860097208 540507.178684826 319.535806618334 4.82928097541597 -300.139701202369 -407.937685584275
20700 1857.76289301478 569110.400529486 316.601976287772 4.87403208899591 -295.485711153125 -407.946153266438
20800 1561.76290363435 549429.204368127 318.579372314173 4.84377937170501 -300.136330691031 -409.385724286976
20900 1663.20024609309 524613.748772863 318.988761684583 4.83756287750341 -304.989168339649 -409.438266228529
21000 2048.80558561227 584451.120514543 316.411522493672 4.87696585669373 -291.280236944662 -406.702644441676
21100 2216.70172705052 523518.911912915 320.96156892219 4.80782854174114 -300.998765113522 -405.874508408975
21200 2194.41410522906 524639.572625024 322.297869870922 4.7878944793651 -299.849209389794 -405.387030414529
21300 1985.63115740153 588144.796321527 317.079050579278 4.86669866409322 -286.804056287512 -403.200966129076
21400 2214.6647981226 548189.255144832 319.713994375281 4.82658944873959 -295.018296017842 -404.40935027183
21500 1643.2465106845 507697.502572613 324.649125437876 4.7532183854948 -304.142610745884 -407.017387774004
21600 2213.34957891573 569181.692319703 317.62996515975 4.85825759886984 -292.490253245997 -405.329981641136
21700 1659.03457735827 624458.348219474 314.86744722304 4.90088195993481 -282.436412834807 -405.157976907793
21800 1708.81357790656 464809.344999246 325.121956116026 4.74630569494798 -315.534900217719 -409.856420641445
21900 1579.0498806588 565163.453325796 318.916231009015 4.83866307771114 -295.438387360244 -407.935230522469
22000 1639.76980798882 648628.792348543 312.857497207395 4.93236762948075 -278.289364118272 -404.947307603787
22100 1613.84405291599 460269.030600204 325.573946673344 4.73971645346173 -315.483022797908 -409.01304575357
22200 2182.51159423956 516665.428672621 322.556702803688 4.7840524734198 -301.460200923359 -405.477390743142
22300 2633.63755188564 642498.241556794 314.141012894883 4.91221498793116 -274.730611161117 -400.706150301675
22400 2076.0050122084 494231.730694422 325.334617524969 4.74320317833281 -304.93630301479 -405.293967151152
22500 2019.4901807672 472918.680949767 325.248119184874 4.7444646128422 -309.793223144938 -405.797571920684
22600 2178.93258162162 653364.072258288 312.882250384392 4.93197741313323 -274.597555245897 -402.190252585101
22700 2154.91360312836 535868.103873927 319.668025976411 4.82728351436685 -299.254679048376 -406.171675365012
22800 1940.34238368651 455376.14393224 324.722328270473 4.75214685754776 -316.574954040329 -408.868656823079
22900 1980.75752363232 619104.413768614 313.675209296962 4.91950956317116 -284.248731230303 -405.45741614457
23000 1885.58332680015 567199.39715359 317.042058327081 4.86726650719044 -294.357808552939 -406.596419190066
23100 2032.06522554523 466991.125211493 324.416359681873 4.75662877599432 -314.259080522054 -408.817676809575
23200 2032.40314151891 583030.116999415 316.27283943659 4.87910436639154 -290.592050000878 -405.683358967432
23300 2079.03014502058 603185.004984266 315.837270994429 4.88583309692205 -286.138250431804 -405.044192367035
23400 2016.54586082031 475333.236626541 324.824918318358 4.75064597831658 -311.221582942643 -407.590540895288
23500 2019.72007535313 545380.779862304 318.983504009237 4.83764261308457 -296.963349319849 -405.545314028336
23600 2051.21995096826 615899.772618144 315.273296467373 4.89457308676891 -283.108687116428 -404.304292973103
23700 2055.45535042521 496650.156195789 323.824775794619 4.76531849077795 -306.922225793667 -407.302942573912
23800 2012.80421922271 502788.996758412 320.814419042817 4.81003377737884 -305.681228811537 -406.358001873788
23900 1909.89951237599 652768.318660239 312.715973159509 4.93459984239119 -276.250739254493 -403.659348741359
24000 1982.67626611021 497476.01826974 322.422704433197 4.78604071812765 -307.094886418959 -407.207179416134
24100 1753.20561543753 499788.966204507 322.606273117773 4.78331737617134 -306.38763107325 -407.022645837616
24200 2457.69604171401 619884.10811662 313.893779475478 4.91608401556958 -282.587041642611 -404.032940726458
24300 2246.23374319138 524088.850085571 320.447324367045 4.81554400528742 -301.418116933997 -406.239820248534
24400 2272.9735188976 501693.432331887 323.295799326338 4.77311550314475 -305.358831587453 -406.593233179607
24500 2153.12691460256 596094.4174543 317.315510960572 4.86307204836848 -286.278757185546 -404.336914108491
24600 1793.96008064107 566971.559298594 319.469297768436 4.83028636130362 -292.062921828721 -405.11538883457
24700 1978.79373659187 505798.049487017 322.615527290592 4.78318016750683 -304.02690607625 -405.874801384792
24800 2000.51975446154 565665.778563187 318.843420006364 4.83976803358626 -292.237169878786 -404.808295106032
24900 2033.23673741162 561341.722909878 319.144900086421 4.83519614898517 -294.311459391093 -406.127696910749
25000 1756.63390912301 530825.919345321 321.394406424647 4.8013536048516 -301.102243160632 -407.585193861012
25100 1726.6490003578 561865.442078732 318.756552513185 4.84108696652531 -295.199142543077 -406.983512925062
25200 1538.2447776329 562640.503534492 318.310441503925 4.84787173356703 -295.877203114546 -407.659111717034
25300 1741.8518232391 535409.272868161 319.414553222039 4.83111422538541 -301.815532200121 -408.55627748263
25400 1821.87391558822 551113.352237596 318.24843814068 4.8488162294892 -297.550463436245 -407.020901673286
25500 2103.11343993276 555960.541304603 319.110175809718 4.83572229544404 -295.015805996408 -405.74809178326
25600 2041.09703126424 537012.381261659 321.561031451808 4.79886566136166 -297.48031006443 -405.260105374679
25700 2414.78324498282 524896.240831716 321.406311833169 4.80117575496496 -299.033135745016 -404.330501460227
25800 2033.12576267023 570014.705331896 319.18399005564 4.83460398999688 -290.187681193661 -403.745437182607
25900 2178.28952344862 548989.781309694 319.890955160592 4.8239194230779 -295.246366851577 -404.857801994061
26000 2009.51973001468 538582.653993356 320.661046135165 4.81233442747411 -298.315058233985 -406.107475149202
26100 1935.05626929584 570494.102575075 317.965860681983 4.85312539074595 -292.926618108056 -406.146134396854
26200 1956.46682238173 541850.216420314 318.988932888149 4.83756028114996 -299.337207793589 -407.218095024883
26300 1863.77225642442 529276.759257307 319.196591502845 4.83441312640823 -302.072476408522 -407.518622645597
26400 2055.47298681184 566384.445470303 317.125704424534 4.86598270129609 -294.514626458594 -406.621542422515
26500 2066.34358505359 511794.987263867 319.616059617183 4.82806838215322 -305.1242608164 -407.221562306656
26600 2065.71033351077 533557.361920193 319.838478846998 4.82471088978731 -300.538061749312 -407.050780550376
26700 2203.7997266846 570172.892507362 317.183968803369 4.86508885580768 -292.844778413433 -405.722292813115
26800 1651.10132551424 558434.624842893 319.125998497604 4.83548253395501 -294.607056352735 -405.837627546747
26900 2156.61554628632 535346.195069917 320.695228226948 4.81182149294122 -298.738090598478 -405.894181209204
27000 2189.2442564586 559466.634063671 319.383588193276 4.8315826138577 -293.163688342536 -404.68976618831
27100 2395.45285459143 538197.379173079 320.464953994293 4.81527908943704 -296.317188584986 -403.966625682928
27200 2194.7729033663 538078.462173988 322.366698402316 4.78687221575315 -295.288469587942 -403.552807089099
27300 1929.7256031842 574213.651899497 320.939453165494 4.80815984649416 -287.118967906217 -402.142384764963
27400 2370.65552077133 570804.224460967 321.729600530177 4.79635131278938 -287.424531841492 -402.046494600754
27500 2207.70559869798 515125.290803209 324.561683785454 4.75449897186933 -299.905218067027 -404.256974408205
27600 1981.41157810468 569520.310507709 319.463691483367 4.83037112825219 -291.539022813165 -405.097710491798
27700 2192.05056073702 581733.101724989 316.174634937779 4.88061982634944 -290.603260818359 -405.402879380434
27800 1848.3931417424 528684.223445845 320.751550164603 4.81097656760885 -301.075164263032 -406.916364791079
27900 1767.5883454701 521280.708832875 322.221822651282 4.78902446510006 -302.939606116021 -407.777007059725
28000 1818.24927407088 581526.403768103 317.050643499396 4.86713471019673 -291.072922756942 -406.149707697032
28100 1716.96997058624 608649.048869859 317.388340796657 4.8619561386307 -284.744630025779 -405.316933856392
28200 1891.19841739393 511566.764282746 324.838139870434 4.75045261766866 -303.070681817529 -406.789838932331
28300 2322.20682325197 538345.348324624 321.587129850479 4.79847620949133 -296.662290211875 -404.718384803246
