# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2500 1963.42864393904 58796.2390332041 378.021183316736 4.08212094974891 -398.595236308282 -412.467755256042
2600 1771.0004414696 94602.9500212215 372.439954610248 4.14329389949844 -390.535503713383 -412.526787702319
2700 1775.78971000619 58092.8685942736 376.493308420107 4.09868690187777 -398.959108292653 -412.610273624733
2800 1601.64714087217 28695.0167832486 381.674780331264 4.04304468460506 -405.57455375439 -412.410357567109
2900 2186.17327254698 46032.3738467435 377.880164066245 4.08364433650346 -400.790609412718 -411.647541206166
3000 2166.13631586182 59306.4957764551 376.463244547141 4.09901421776885 -397.149765662941 -411.085006769477
3100 1873.65688186015 27367.6763542796 379.62262308762 4.06490050386158 -404.368973412026 -410.853520579847
3200 1953.21691598043 29918.9348296154 380.308813988468 4.05756620700595 -403.641768414829 -410.743629302721
3300 2174.47218774455 31025.87048299 381.204158993576 4.04803608633275 -403.149975245388 -410.53192777341
3400 1817.10597444115 41932.0063524855 385.09368111258 4.0071501235955 -400.534791690229 -410.613425774997
3500 2040.85377334481 55590.7419669856 388.487214334929 3.97214666255589 -396.866914092636 -410.346260774831
3600 1926.3546336975 57266.09086705 384.415948186562 4.01421480858338 -396.22843340734 -409.968491771444
3700 2260.3478502731 55306.8891495213 378.551130036095 4.07640624852707 -396.405279574015 -409.472807019544
3800 2001.41733080462 79844.1159394756 382.712874687073 4.032078077143 -390.579478669868 -409.651891189989
3900 2214.77425027906 -37974.4389471899 396.437017455187 3.89249268842699 -418.582166556113 -409.185902589092
4000 1847.53165633594 52412.4621634582 386.237147451509 3.9952868387934 -395.218094137814 -407.853181393759
4100 2321.14776495347 141102.108916919 376.299832035224 4.10079426163994 -373.023149306701 -406.163505494208
4200 2421.06189996453 23241.6477556976 389.837675870522 3.958386496175 -401.529201400783 -407.184302411491
4300 2257.97842361231 9841.43588647432 401.85872553058 3.83997682227431 -405.914407170443 -408.382841130578
4400 1871.45663440372 -12331.4291917401 398.258811372764 3.87468688149571 -413.160791163489 -410.095523178076
4500 2127.56552018492 66466.7025687993 377.56888752938 4.08701098748779 -395.149553936067 -410.813095965705
4600 1784.41064606774 131942.704868255 367.553201012596 4.19838050006055 -380.953786752129 -411.22258892504
4700 1778.64681155524 52941.4466315601 379.706055753618 4.06400732483292 -399.831453113018 -412.378252973309
4800 1685.74521880509 8255.02498527261 388.470779114613 3.97231471407748 -410.67321946971 -412.674769228828
4900 1533.97003079611 80121.7116862517 380.756917846451 4.05279095280528 -392.956109904772 -411.997018315449
5000 2197.99537953851 75052.0950551359 376.903752279928 4.09422347888973 -393.38406551318 -411.039683507046
5100 1924.05460054315 43314.1742122391 382.135944133433 4.03816551558755 -400.794214345805 -411.125100397968
5200 2003.57931177812 19545.6224396658 386.957138604561 3.98785301501589 -406.386808925027 -411.107461194923
5300 2096.38968013895 45249.8234137475 381.766000305538 4.04207863097057 -399.945215628863 -410.727326151142
5400 2283.45293052299 85467.9164991405 374.525358369043 4.12022352394516 -390.117931346934 -410.09694243335
5500 2150.5861105391 37680.2709375331 377.663897087942 4.08598281107816 -401.222809706327 -410.104776184801
5600 2048.65420261498 64574.5083038116 386.455688486955 3.99302750053376 -395.061681440184 -410.637484771001
5700 1705.04619320417 15316.4055102101 393.496325928374 3.92158221102935 -407.079657596233 -410.841383782266
5800 2394.21567741188 -15196.9963314348 385.806074168881 3.99975089866169 -414.382992190678 -410.723536760025
5900 2153.25501464367 119308.684366766 368.844664872358 4.18368039131089 -382.28131799524 -409.74793712342
6000 1695.09960094195 98040.8245020048 371.008507867896 4.1592797985527 -387.140568721352 -409.843423249943
6100 1919.54374495512 -10089.5014226152 388.116421493628 3.97594151241409 -413.411458376855 -410.967344893228
6200 1996.41782511663 -24223.4276620377 389.798278335703 3.95878657662296 -417.104783781893 -411.211394134715
6300 1977.24892956156 98640.8317730016 373.611556297234 4.13030101948575 -387.878677242358 -410.88073392785
6400 1494.66840773418 134437.096744385 370.483656467429 4.16517210659138 -380.063853380807 -411.150782421849
6500 1638.02562275753 11376.9639782284 385.83074532249 3.99949514281534 -409.356868037079 -412.096630161431
6600 1838.68613436154 -10728.7517796329 390.174302168898 3.95497136353724 -414.866864605502 -412.254116734864
6700 1961.67763903157 87189.8627619066 377.943624731914 4.08295865014446 -390.768254986328 -411.335809667172
6800 2101.48248786481 92456.3412132684 374.386196174663 4.1217550423419 -388.323712775502 -409.92830995881
6900 2304.3105092141 36367.8266249011 384.671909319 4.01154374541666 -400.370520371203 -409.102193383248
7000 2100.29324217477 -10809.427504863 396.027572111333 3.89651706228249 -411.092619188394 -408.42073420527
7100 2325.63764830247 34731.3045613417 390.932430069532 3.94730156204144 -399.372504669753 -407.846972552443
7200 2396.72143647663 73049.0582709992 381.154847372828 4.04855979794664 -389.77333390758 -407.151570734803
7300 2410.53867459575 78456.6729356021 380.827086206978 4.05204421575055 -389.474351462216 -408.122999814978
7400 1923.81942081277 53673.7377868815 388.693749269565 3.97003603676667 -397.707663893784 -410.729104651212
7500 1768.64022372594 23253.6751503439 392.643586501252 3.93009906418324 -406.26907571155 -411.967827634554
7600 1613.89088141246 33146.229845961 384.986748506918 4.00826313594113 -403.991300661343 -411.956003210444
7700 1858.43504415051 109026.045902246 374.575346224726 4.11967367158308 -385.760776178245 -411.250145727322
7800 1653.37930348475 51094.5704685765 378.856099447725 4.07312484638786 -399.487886721506 -411.569882475832
7900 1997.1702655527 26843.6273832324 383.775841261842 4.02091019276348 -404.532385158709 -410.962348200558
8000 2303.89645943534 28945.5508417168 381.790289275696 4.04182147951858 -402.166970085763 -409.06454362345
8100 2264.95195965834 111774.809691067 379.925780334548 4.06165696496642 -381.408200648788 -407.913477560304
8200 2191.54890498917 91280.8793676891 390.034501118983 3.95638895389763 -385.77715251263 -407.998607043937
8300 1882.2706425733 -42928.1859517049 400.194595661167 3.85594460444099 -418.636936334244 -407.914255019538
8400 2244.52663445726 63754.2621246538 385.575105698513 4.00214684262504 -391.733014077172 -407.075928142785
8500 2410.10071053298 104587.559998025 374.917064499098 4.1159187937412 -382.288555716134 -406.762551544673
8600 2315.14126143533 46258.0073587482 381.532586693866 4.04455148965898 -397.625981920222 -408.641583012166
8700 1948.9015866944 -426.726957095782 388.949083256356 3.96742982126801 -410.664993502912 -410.561400010707
8800 2110.93457059318 49306.8208746707 380.978312665975 4.05043578745403 -399.797998327126 -411.522567636285
8900 2114.07093462576 88491.9471080665 371.647041495511 4.15213366331818 -391.224112398049 -411.751045815741
9000 1943.24843856298 40318.3368950146 375.963758592422 4.10445995551132 -402.792529696819 -412.253555669454
9100 1902.40366057231 41075.2341669904 379.480499322724 4.06642289819954 -402.736467506717 -412.46526478435
9200 2043.22328782772 52133.8557016501 380.265935290512 4.05802373722278 -399.698831083119 -412.072454962066
9300 1973.414274252 72522.8472861504 381.681553537963 4.04297293794325 -393.796911027181 -411.073804689754
9400 1964.18541947475 24780.6598292379 384.25655301847 4.01587996286415 -403.561886490908 -409.505133647202
9500 2375.31391946659 16719.8292547591 385.415201279755 4.00380728819784 -404.09428280108 -408.11635924371
9600 2127.8538170956 55097.8296471374 388.491163359526 3.97210628556317 -394.560294261272 -407.920257996978
9700 2489.67380257509 11637.7500542684 392.242848580439 3.93411428009671 -405.327895113189 -408.177034538436
9800 2111.00959752067 76214.2537827282 383.598813253139 4.02276581301048 -390.48123881533 -408.728727343609
9900 2057.04555607974 34453.7534229155 379.539931038791 4.06578614177069 -401.19112482448 -409.352881783317
10000 2007.93767772066 30935.0636397074 381.520632557035 4.04467821706977 -402.969559372006 -410.336016842836
10100 1984.4792802622 38901.7111476135 385.768067647388 4.00014496087483 -401.558602079811 -410.925259210028
10200 1881.86754556215 2252.80544239298 390.819654594379 3.94844060099201 -410.566015579866 -411.115543453271
10300 2095.38239498081 59033.3525722405 380.087278830078 4.05993117321875 -396.812934263478 -410.817525105623
10400 2192.91485795948 111172.369981855 368.484451773011 4.18777016083354 -384.314608237102 -409.883133181183
10500 2054.28455780234 67621.3849880276 376.544752789083 4.09812693029474 -394.715706890513 -410.608136777965
10600 1971.69741729733 -26350.1049822943 394.500393025601 3.9116011521083 -417.53809878957 -411.049970439304
10700 1979.90316965115 5146.79264979487 389.991411839487 3.95682608647095 -409.737760201256 -410.990559085736
10800 2213.67518875001 94733.7264124251 374.402081521514 4.12158016214835 -387.867210616569 -410.004911649571
10900 2020.69616816639 89084.2800413288 374.817278861826 4.1170145532031 -388.807719108844 -409.64832402001
11000 2177.21286044002 -16628.4870239723 391.54481994675 3.94112784348924 -414.083054738307 -410.019333944881
11100 2062.92810105687 -8199.45712518805 396.785470029668 3.88907434476051 -411.61498000211 -409.584351385721
11200 1893.57709297535 76803.2162282725 389.780959114029 3.95896247824328 -390.231448976456 -408.916301291103
11300 2391.76533753237 67648.3409641022 388.753235340425 3.96942855154589 -391.234298526283 -407.648539663391
11400 2262.3981125489 31374.9679556319 390.839849919694 3.94823657869888 -399.654896949222 -407.308602871768
11500 2335.85235448736 39150.2863215546 390.069836996507 3.95603055019078 -398.193246160863 -407.724871299427
11600 2394.85446189052 21591.1066730405 388.953154316468 3.96738829532816 -403.829953188395 -409.071528661299
11700 1779.82760389501 58855.281014534 386.117746279586 3.99652232184311 -396.509468858667 -410.693342147274
11800 2154.970286074 25124.1602255793 381.440982112047 4.04552280492197 -405.59086570851 -411.572344247975
11900 1784.38488124069 103254.238121005 371.847448601089 4.14989587173841 -388.098202040897 -412.062368911741
12000 1846.32505000042 80274.8359268862 374.12749925822 4.12460510100345 -393.395461899279 -412.140602412007
12100 1754.24808531077 33591.4251560843 384.402745874809 4.0143526767852 -404.078601335385 -412.138035528714
12200 1966.70055276648 8828.73258964478 389.57815538247 3.96102340581993 -409.23730106091 -411.384056650346
12300 2157.36059633159 62479.9702783896 384.44676104581 4.01389307499522 -395.174902652893 -410.167147392325
12400 2149.31060313535 53083.083820398 384.420781813497 4.01416433468151 -396.165461801193 -408.902036444067
12500 2160.51948477227 47473.0532652346 388.320946717289 3.97384741902571 -396.698235833244 -408.204322077498
12600 2501.78968612526 14744.9437339365 392.169036175634 3.93485474252237 -404.442945564145 -408.052104962377
12700 2059.86501489224 72328.9691698742 385.658717957531 4.00127916215303 -390.885463059074 -408.295715625657
12800 2169.48860534303 126741.712224272 380.761578080194 4.05274134970917 -377.963423981993 -408.083934646766
12900 2158.5996803523 43763.441259263 395.427191650039 3.90243317721007 -398.509954370516 -409.311045682298
13000 2225.33551104875 -10126.2648000564 412.234478605909 3.74332636388072 -412.756775965532 -410.151323014452
13100 2149.54856072662 43695.6862575827 406.846064971263 3.79290430638703 -399.317611320953 -410.413403832025
13200 2177.42685450687 99651.7635866896 395.943190061294 3.89734747458906 -385.259437295548 -409.886210419325
13300 2198.97221563325 64953.5477545214 400.817353858456 3.84995354370574 -393.727384201537 -409.976848061908
13400 1967.10659738903 4976.03994069347 417.350197654074 3.69744210147747 -409.36336381766 -410.659570105034
13500 1708.88806554472 43958.1417584781 424.043478887855 3.63908011488186 -399.153641413526 -410.787917260607
13600 2159.00562607544 97064.0933261824 428.044827780393 3.60506211433027 -384.108998809345 -410.041087509601
13700 2319.62172394741 -12581.1823401446 446.669248675581 3.4547446381 -412.637830402803 -409.130334653537
13800 2219.12027217967 39672.4383650931 448.729960649722 3.43887934211436 -396.9595837629 -408.07085128333
13900 2201.44335462031 77387.4163495926 462.038743405721 3.33982423311866 -386.364439992563 -408.681572097285
14000 2121.50558206912 -26809.4263486126 494.75733885736 3.11895968118425 -418.13309793542 -409.854259470037
14100 2104.48068002561 -12841.5298618014 506.468818162336 3.04683750811192 -414.447017313681 -410.387642798762
14200 1797.71596818318 89661.3325514476 488.003654046402 3.16212425679786 -383.340949925056 -410.650711310132
14300 1744.65565179262 88599.1192918829 480.187195906099 3.21359712425127 -385.158946895841 -411.712926842819
14400 1795.27280185466 56579.1622593436 495.113866747476 3.11671374102952 -396.66289966976 -414.147320271083
14500 1736.76129647542 35363.9506971493 513.469050849303 3.00529932488377 -403.991199385827 -415.32471613554
14600 1602.06685538463 1083.64672077228 518.459050911293 2.97637429446698 -414.923786709013 -415.27445122717
14700 1676.23212292477 53602.4376028708 499.77245983322 3.08766151776567 -397.400752183549 -414.121146031445
14800 1851.51414888703 63105.3789767456 488.885948542368 3.15641755805626 -392.848179739691 -412.104068874984
14900 2167.50845837438 92380.0619936807 495.362103982162 3.11515188477496 -383.040212879017 -411.602348121415
15000 2140.42737221744 -5442.34679906152 523.997465448099 2.94491537386828 -414.220533238094 -412.440594555435
15100 1863.44293361726 20843.318546203 538.024665732636 2.86813651891744 -405.337734575027 -412.337100433645
15200 2316.03071071959 55326.3878477515 524.901127088712 2.93984545322822 -393.814984408691 -411.940879613765
15300 2033.54563359181 76582.1554689155 515.443308848464 2.99378838637672 -386.862225684478 -411.499810628238
15400 1922.22935514546 4451.50530235097 521.920763876421 2.95663307281543 -410.480255032257 -411.930365583625
15500 2115.08680953098 88971.3416658157 525.499060121725 2.93650038405145 -383.218133040847 -412.39990947007
15600 1798.49445337786 82063.8775602972 526.263402090832 2.93223542761155 -386.655664979662 -413.611006912119
15700 1769.23515825374 56996.4550413192 522.115827570421 2.95552846778618 -396.512913331043 -415.086866508161
15800 1820.80345586688 26129.0946767284 515.042571545269 2.99611775243415 -407.396838528228 -415.796410057615
15900 1482.57668683156 53598.2336520721 505.101895826223 3.05508295379082 -398.898333728565 -415.795703918802
16000 1457.01652298097 33911.78924147 505.005823008558 3.05566415585661 -404.767671738192 -415.456663266642
16100 1643.97997405708 27372.5716357753 516.535167125215 2.98746008031636 -405.750023116379 -414.574828538586
16200 2010.60658643384 44349.1147751853 523.259464785449 2.94906885726156 -398.974607905789 -413.458713783619
16300 2230.27217473155 25827.5515536655 532.418624189768 2.89833623723145 -404.19922157787 -412.781964780253
16400 1612.22566273603 25797.2603367152 535.702674300078 2.8805683934326 -403.933943449839 -412.559498344692
16500 1787.95168999654 57711.1084248901 533.232498206307 2.8939124998137 -393.096022595797 -412.303293779502
16600 1882.47588768275 42533.1190519307 533.332215989169 2.89337142142086 -398.066693813539 -412.225110590278
16700 2209.30133904402 38017.8602734269 527.645444739851 2.92455512930077 -399.843441798447 -412.363879335779
16800 2239.23398815372 61344.3542172647 510.689272886983 3.02165773552016 -393.222655606964 -412.775996734447
16900 1901.16972234511 68703.488269651 500.428054204825 3.08361647373694 -392.177572589079 -413.63660219778
17000 1727.26217676191 86052.423689503 499.054697501249 3.09210232784605 -388.242440357787 -415.046519854406
17100 1438.07291737694 16362.2020585853 521.129248983505 2.96112374209678 -411.338305150699 -416.660329328751
17200 1449.7428559554 15595.9112919991 535.781029616274 2.88014712460295 -411.479101770094 -416.69450307565
17300 1693.5227293769 74244.7893285973 528.88374271792 2.91770774411787 -390.994164406346 -415.502614041834
17400 1947.69233866032 75017.318027174 519.463452485456 2.97061936596843 -389.827005771378 -414.14939161251
17500 1972.46496347742 103279.53684352 517.416718501159 2.98237017995132 -380.395402359044 -413.749130267233
17600 2141.2666418895 26530.0836612237 533.223328610276 2.89396226509431 -404.59201611268 -413.421542396549
17700 1568.47132004774 20343.5145165797 538.159971676047 2.86741540263613 -406.0042676755 -412.83751307389
17800 1896.82614921596 35370.9552088992 523.507521512248 2.94767148217567 -399.671760479051 -411.229139516211
17900 2344.71377478885 53320.7506555896 514.717270666184 2.99801129631592 -392.778637348872 -409.908529871523
18000 2459.51856639727 87898.6266794822 513.148000290692 3.00717958754971 -381.368864991975 -409.521196841103
18100 2259.84635514348 40902.3255024062 525.916619696291 2.93416890448766 -397.001854623739 -410.428098714788
18200 2001.14487183309 83244.9050078536 532.721705531925 2.89668728689269 -384.159266856715 -411.83809485889
18300 1517.60770371685 44933.0412922892 544.556822043415 2.8337321825767 -398.314041294834 -413.586137827816
18400 2178.90556994293 45207.9692286251 543.366547411324 2.83993963047192 -398.842625168104 -414.174580264958
18500 1943.42605357049 54197.0004532672 525.686112600996 2.93545550258311 -396.215166057142 -413.997607931001
18600 2175.11584021411 47243.1511888265 500.419170680789 3.08367121460753 -398.496505015552 -413.252294117601
18700 1672.96207254106 69842.032144177 481.953026161446 3.20182280865936 -391.011220106073 -412.020502632157
18800 1648.47692105789 73338.4210334206 494.595122248016 3.11998263317347 -389.837376186462 -412.47709491689
18900 2086.24908543801 19009.6128865355 528.566127128464 2.91946099582555 -406.791476477377 -413.062843871448
19000 1980.77102679416 -2615.48910569441 549.426801772422 2.80861469969807 -414.14333533305 -413.246418036852
19100 1555.88357865359 25316.2678428038 547.410605171903 2.81895925524047 -404.246801983086 -412.896531585613
19200 1911.36378466912 53097.121051771 535.328016291546 2.88258440601718 -394.326064772587 -412.067166632112
19300 2489.52764476458 71662.7046136287 520.155316564242 2.96666811378354 -387.49910229736 -410.764789195247
19400 2272.69995752357 77838.7931750157 516.028553577929 2.99039303380928 -384.44646704339 -409.516763514694
19500 2486.15237210584 78137.8044806747 523.269503001524 2.94901228337327 -383.611241970749 -409.130983470036
19600 2345.3678770843 23345.8523802607 535.674657934109 2.8807190502858 -401.91410452671 -409.719600043575
19700 2109.91802335557 29313.3046185793 538.947713352238 2.86322430476217 -401.225243983346 -411.085792115828
19800 1940.4723219821 55551.1836647426 536.200010259736 2.87789661010754 -393.661799827009 -412.253100629995
19900 1797.89363004533 47917.1160791673 535.222136926028 2.88315464814078 -396.86993708069 -412.877100625546
20000 1864.87974892403 26174.2447618359 534.039655068023 2.88953858991907 -404.851520102705 -413.575955047468
20100 1799.8200269071 36053.4742133888 531.277275939471 2.90456276176573 -402.280137249776 -414.235369128563
20200 1852.28654609537 60331.9253436408 521.141507173639 2.96105409111458 -394.607674563924 -414.2318985519
20300 2003.01362218527 64321.0341467679 519.10364139737 2.97267841873 -393.340742030207 -414.180695084088
20400 1740.73703779377 67899.5208249231 527.490430159318 2.9254145736825 -391.391985839621 -413.746793470086
20500 2177.76565498709 23657.582236315 542.332332613771 2.84535532747792 -403.670332792296 -411.678359222732
20600 2687.75946035192 72587.0462351928 543.599319828169 2.83872355166651 -385.493100366864 -410.121016805401
20700 2356.6176517692 25179.6994539282 540.703035700199 2.85392921803703 -401.810475861024 -410.308128855409
20800 2270.15074539981 41844.5094754075 522.476514185458 2.9534881472555 -397.41371661049 -411.059387638939
20900 2369.66471592832 94905.1800712149 500.491805526731 3.08322369082964 -381.590614180944 -411.237325968117
21000 2192.04800541644 46233.0337611965 506.650028847768 3.04574776276146 -398.096253499841 -412.716345536411
21100 2410.44704582945 45695.3461254804 512.839679844045 3.00898751113679 -399.268628403939 -413.895223337365
21200 1717.68447024614 50230.6837729217 513.546812028262 3.00484426292417 -398.599352561166 -414.699830578153
21300 1818.50346754324 39397.0303449782 515.718317337913 2.99219193887003 -402.009349837898 -414.690705604645
21400 1843.56038256671 60868.7734677542 511.790403286611 3.01515656010053 -394.39036028503 -413.833944759414
21500 1666.06130996015 76466.2113172635 508.276935500345 3.0359988504044 -389.082456025248 -413.34071443664
21600 1925.23522257316 105940.61205859 508.180897631243 3.0365726044781 -379.40023520081 -413.002647501539
21700 1879.61729403388 29006.0857011249 520.777147775017 2.9631257793454 -402.959853068885 -412.388094326667
21800 2220.59918980258 44092.1331955765 528.204395521017 2.92146033798903 -395.712553333968 -410.248816075184
21900 1821.8487012892 14664.0829058038 537.569161153317 2.8705668095905 -404.315103556684 -409.235259823335
22000 2532.79374414341 46629.7669173913 529.4208660833 2.91474758689115 -393.56679006961 -408.975062246033
22100 2466.29707615082 70925.2328631864 527.169381558267 2.92719616474076 -385.936732351661 -409.273494028893
22200 1766.02173572332 4564.36796409509 529.295621185992 2.91543729080629 -408.963313443814 -410.471199732794
22300 1980.54855201913 121342.540798992 515.144766324912 2.99552338049541 -372.24305918593 -411.258095809653
22400 1598.06522564519 51589.1953299797 512.621276102576 3.01026949875826 -395.841275712837 -412.347396694613
22500 2050.97961145942 55988.2756190777 520.152682321392 2.96668313807262 -395.140714077532 -413.317520279478
22600 1890.96132214169 22440.6512106205 529.545291414485 2.9140627192515 -406.596568639951 -414.013567444302
22700 1856.46617862335 5934.76395672197 531.346061544426 2.90418675049706 -412.327946072791 -414.296152106645
22800 1825.6541117875 30347.7487273451 524.339912417275 2.9429920464229 -403.800084876646 -413.731909435149
22900 2151.54798497882 70361.9495393478 519.982682041285 2.96765304915213 -389.563388111467 -412.399196298095
23000 2084.99683453236 40701.0472393076 529.533515126499 2.91412752504907 -397.236356905707 -410.688413288984
23100 2093.24885421193 46326.8437181485 538.987740092839 2.86301167369841 -393.72256746644 -409.307367768578
23200 2433.24565579076 30126.6290420339 547.015039323651 2.82099774400005 -398.782385819792 -409.068218354546
23300 2116.7698466109 15849.4243756841 536.400818380414 2.87681923477555 -404.106572197881 -409.412881587624
23400 2299.91139320534 81384.0046313296 521.390903296424 2.95963773458627 -383.298294193022 -409.782816771283
23500 1982.31104318374 15886.627000698 522.633445084031 2.95260130475961 -406.070429372348 -411.252681515067
23600 2009.19323365461 61126.2268932467 523.080729791872 2.95007654455195 -392.355563379408 -412.312135812434
23700 1544.97373733384 83837.5024401812 526.633285087827 2.9301759603151 -385.472774664629 -413.030050235474
23800 1805.35412031231 25278.5407368716 539.41911622525 2.86072210911736 -404.969186895502 -413.479939676951
23900 2089.45298512155 28592.057681119 527.223511371313 2.92689563075901 -403.586333010444 -412.995037387253
24000 1772.81631122651 103961.501531215 504.355481413363 3.05960428454508 -378.939959071039 -411.666411589368
24100 1885.24684703826 81242.8140607791 509.568719422786 3.02830243115021 -385.669862362097 -411.508961065177
24200 2063.94817366058 28129.0901391324 539.088855469844 2.8624746666692 -402.355709227246 -411.820383692583
24300 1927.64372243929 16670.8885727784 553.809109596397 2.7863900487132 -405.399639281861 -411.162106748255
24400 2320.2163014311 33400.8192577368 552.615474457821 2.79240857918448 -397.076678378626 -408.597137941848
24500 2616.03457980074 74733.5493770792 532.272786947335 2.89913035140533 -381.105961781258 -405.933834743696
24600 2627.37735181717 45607.9603019315 506.154149178945 3.0487316845457 -391.173526188684 -405.581837846239
24700 2236.00199187503 99624.8919803088 492.396169290044 3.13391591589971 -376.259919143989 -406.877591527174
24800 2583.73535260809 87394.8416477492 512.791218487181 3.00927187563508 -382.120756292748 -410.092273374695
24900 1887.34835259371 -13237.7504793327 551.908843925633 2.79598380937351 -417.229052268833 -412.66898565743
25000 1816.59917449267 30113.9787730008 556.045767145947 2.7751819778912 -402.667475372461 -413.118727421564
25100 2236.86100019061 4961.22099909359 535.13996934875 2.88359733948496 -411.781258061626 -413.438346187303
25200 1655.54286437198 117370.027753188 505.662362780289 3.0516967554823 -376.632555788669 -413.675669049452
25300 2166.96896167231 49524.8546394749 505.00280981721 3.05568238803398 -398.148034295525 -413.758168852313
25400 1807.26076511949 5294.42969681422 521.420409224505 2.95947025579834 -412.980094513736 -414.70314044477
25500 1958.64311201011 41216.6489898745 526.169266611107 2.93276002569464 -401.391459131986 -414.927379781908
25600 1872.25369963256 30585.3819614334 516.917306670218 2.98525155175469 -405.018135290335 -414.886032658062
25700 1885.22068042697 103992.122302427 501.062078673763 3.07971458536745 -381.021849355531 -413.544176930895
25800 1890.07971599235 40553.8992598917 512.417937323029 3.0114640403256 -399.738960708896 -412.709158068026
25900 2249.7142806155 33588.6271612681 528.377098329841 2.92050544344906 -400.514253575037 -411.591348611916
26000 2245.55339921947 44312.9451495159 534.32896725005 2.88797405053277 -396.001959197008 -410.780412268532
26100 2304.07478404779 37247.7562039919 527.419474172714 2.92580814215592 -398.303811700395 -410.565377134181
26200 2480.97872502496 26488.421102067 515.5784703289 2.99300354974427 -402.74815875112 -411.272100796976
26300 2224.44010709708 95521.4689401532 499.968425595787 3.08645128945343 -382.434391189256 -412.242416982048
26400 1790.03757568143 79740.9945285011 503.897374003989 3.06238585766852 -388.722285097521 -413.801468160921
26500 2062.18814656845 35734.6132619877 522.781492111415 2.95176515456528 -403.358932956721 -415.018943224707
26600 1919.79898418355 38861.3118213154 526.427044636461 2.93132392719635 -402.414974243237 -415.183633334661
26700 1668.51267670252 85957.4364271902 518.999296474151 2.97327607638284 -387.108251652248 -414.9527800375
26800 2008.30290520756 78947.1712383991 513.720799678457 3.00382657823467 -389.086695171085 -414.400263271068
26900 1574.35035867348 39829.7987279987 523.272602193564 2.94899481722779 -401.087949266577 -414.096405217121
27000 1793.35152232411 40757.5337828173 537.195100625317 2.87256564713613 -400.045923284949 -413.711550924414
27100 1824.73491561241 19393.6960644627 540.413420164637 2.85545868086697 -406.170929740902 -412.712414789416
27200 2234.62632320232 15544.9656102542 521.491045844655 2.95906939181809 -405.844803690476 -410.904521127169
27300 2720.74325731757 91507.4553886295 494.859731112616 3.11831433201613 -380.145406437117 -408.409055771891
27400 2143.18974305561 92484.1995607906 497.974486494067 3.09880974571677 -379.830440618798 -408.575570624824
27500 2024.31097168441 28588.1592963165 530.454398940084 2.90906851738714 -401.122741606083 -410.587812936446
27600 2262.71187944381 -3756.85162148207 545.165573220478 2.83056793691197 -412.667250496726 -411.388923066677
27700 2178.97726842346 21859.5486920689 527.308373943806 2.92642458970425 -404.682242295782 -411.876657565236
27800 2087.68194063305 114584.273853936 500.177114703962 3.08516352808234 -376.31918606216 -412.090795174333
