# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4900 2292.68942475495 161139.450519961 364.068242478926 4.23856852044831 -373.207193373142 -409.823481619051
5000 2053.67242284908 225142.95918375 351.374207269708 4.39169455224596 -359.879252964897 -409.255478871061
5100 2133.9563820782 233749.633607627 349.807846862002 4.4113595669993 -359.07324745921 -410.108483612696
5200 1833.6455884988 188926.943587169 357.718576470868 4.31380502262451 -369.794007079728 -411.975799982691
5300 2021.10689099065 142903.177066884 358.684571313784 4.30218725665833 -380.677312863462 -412.669521465706
5400 1944.26904151012 220904.706253862 350.694791618087 4.40020276533395 -363.526926296808 -411.879982234873
5500 1818.28393424704 249059.87727249 350.532580330733 4.40223898848477 -357.330343599753 -411.820970217471
5600 1735.99986453285 176268.35573701 356.92661567829 4.32337663845443 -372.818452201699 -412.086827230534
5700 2022.57091150863 170996.295720759 358.299912614857 4.30680593976269 -372.336764342504 -410.5772190079
5800 1819.78519834146 231370.213649993 355.343880964343 4.34263336033347 -357.013694583124 -408.328883426511
5900 2170.5121271379 224384.512967328 357.399010770925 4.31766217969526 -357.767100059009 -407.82076328952
6000 2039.12843412483 187389.905363832 360.852472715851 4.27634091087755 -366.268804724625 -408.473961717333
6100 2247.49531798166 175024.951233004 358.841194459426 4.30030948422953 -370.26446028039 -409.464986914411
6200 2273.69443602234 230001.382055968 351.598352794123 4.38889482730226 -359.308411655009 -409.782318288423
6300 1990.95661012266 224314.304115611 351.279285836417 4.39288126025376 -361.922501719352 -411.103705258803
6400 1949.8855493881 157149.096432304 357.449041836428 4.31705784952774 -377.765074343783 -412.825377590764
6500 1654.98281327839 184979.033557768 356.466871181906 4.32895260855435 -371.656404927465 -412.812230971968
6600 1969.57920878404 219489.669213212 351.325940267934 4.39229790629542 -363.454374052112 -411.584161510254
6700 1780.60790974902 213147.995062205 354.996172344124 4.34688684578337 -364.237368032407 -411.464825425464
6800 1914.8069847644 150820.361817847 361.74481582125 4.26579213958557 -377.587411429262 -411.640141579711
6900 1972.03854099853 205991.231569695 355.767027685587 4.33746826372532 -364.50512655997 -410.245959848215
7000 1997.93086227874 266956.10420815 350.16261251059 4.40689021823954 -350.342887142972 -408.687299806106
7100 2217.16877828487 187138.659912419 357.108245046489 4.32117771928013 -367.57890801869 -409.290141719643
7200 2165.50916666008 135566.162743477 362.211221878139 4.26029923607747 -379.744697594443 -410.392747576855
7300 1989.71601736516 217031.433200664 352.265874458341 4.38057814779504 -362.812273070723 -410.530341336847
7400 2117.2601982807 247435.74688882 347.023276789368 4.44675701913434 -359.142427610119 -412.73575124218
7500 1505.72198017863 169802.716304071 354.926960440277 4.34773450276055 -377.228521981883 -414.844578622526
7600 1572.38002861122 165675.013169633 356.319155794681 4.3307472157217 -378.082508912037 -414.928125377436
7700 1808.94519444828 214938.754839014 348.775992586089 4.42441058062569 -366.550297169413 -413.340071931554
7800 1760.16888727132 225714.3170262 349.387122411397 4.41667163121461 -362.69797495737 -411.919565532964
7900 1827.36509027934 187197.954129646 358.981451996362 4.29862931158281 -369.587374493729 -411.530689343378
8000 1905.36230456647 177804.024847272 361.627921463031 4.26717103486676 -370.688201188088 -410.820421285736
8100 2137.61053524553 210023.488684719 352.450607583162 4.37828211574869 -362.931525878939 -409.132993815627
8200 2294.50917887332 247447.006294168 349.923272922521 4.4099044312717 -354.214265015456 -408.257915210884
8300 2208.84311778433 170909.539313256 361.28586279209 4.2712111122769 -371.480951678195 -410.020526044807
8400 2530.35916856976 109299.85232241 365.008121555706 4.22765440201476 -386.355104142049 -411.255815007874
8500 1756.63302681523 268257.599358544 350.137641881783 4.4072045026999 -352.13170214633 -410.75638129764
8600 1718.47544581954 235907.997181612 350.320459648244 4.40490456485349 -360.564617030482 -412.146573205322
8700 1715.85861384648 142814.4606673 358.996696315072 4.29844677598871 -382.287233159069 -414.287402656986
8800 1763.18370550956 200369.035216251 352.968987652371 4.37185204889984 -369.301156537849 -413.443643659063
8900 1666.05672546328 260142.40829585 346.951957365505 4.44767109424454 -355.746390062266 -412.080331892035
9000 1894.81914587361 181897.836672514 356.196565381778 4.33223770760442 -372.469214159243 -412.908819079878
9100 1972.0721112081 123186.366686791 362.672778923732 4.25487734824077 -385.308926628132 -413.193708318424
9200 1717.88416163269 243920.735479909 351.184054158745 4.39407249159605 -357.792344625638 -411.257785405239
9300 1702.95166539998 288477.036907678 349.970370419379 4.40931096543101 -347.159570154619 -410.172862051027
9400 2023.93159726458 123788.753233256 364.015471037323 4.23918298710964 -383.248203294952 -411.373082992867
9500 1907.99040149241 152169.970087753 364.561494250535 4.2328337364276 -376.453898179086 -411.078867197949
9600 2130.28806957621 270395.882429773 351.121796157142 4.39485161204719 -349.011864105155 -408.269934556343
9700 2471.42377844423 226319.287727858 353.300960180419 4.36774412126731 -357.4423243132 -407.348699585588
9800 1928.6677845377 156472.074593875 367.827953477484 4.19524448122342 -373.695384469574 -409.618269978281
9900 1957.78529229381 151528.38905292 363.370944589363 4.24670220567572 -376.729710817865 -411.096095459173
10000 2150.57925896481 272489.816342721 345.877425062375 4.46148860853765 -351.986057052248 -410.811084152783
10100 1779.60349172334 244368.813948848 348.917312776028 4.42261858429668 -358.85981889983 -412.077744571126
10200 1546.09301956219 180160.764652221 361.234412812463 4.27181945333443 -373.490578367233 -414.110490112905
10300 1514.72490697283 157394.615837348 359.255193731982 4.29535388434036 -378.493470696079 -413.78598260411
10400 2097.86491771013 271535.970632603 345.753915325241 4.46308233534982 -352.450931741431 -411.049110530011
10500 2218.54150012388 236642.284993149 350.922287066586 4.39735020754986 -358.940324027082 -410.771724541606
10600 2200.6302069896 112699.427360724 364.695436137415 4.23127914132898 -385.801493933063 -411.454701812317
10700 2165.57283524683 163526.408437888 357.864514458394 4.3120458428284 -373.663892186216 -410.189392814111
10800 2305.49325340109 274516.278596976 347.468164627384 4.44106352454169 -348.957894789697 -408.492950686742
10900 1784.39320301709 229523.35325041 355.580668065366 4.33974152830617 -358.989479553274 -409.928977970199
11000 1943.87808786572 137553.958128363 363.115894671561 4.24968505788457 -380.050741179394 -411.225851144742
11100 2091.42972278884 216075.546045663 353.771611894025 4.36193334904547 -362.719162622219 -410.430132178604
11200 2280.14369308403 226391.94404579 349.382282580728 4.41673281331765 -360.546679271914 -409.915356298824
11300 1684.31500296008 198037.904699431 357.267164285643 4.31925557712982 -367.295837396917 -411.456041115444
11400 2001.32807037254 149293.455600824 361.740250376688 4.26584597721494 -378.475866671832 -412.183421369235
11500 2139.46371740803 208473.072394016 353.151803801953 4.36958887156499 -365.171852800721 -411.123495182245
11600 1957.24380736699 240719.331672455 350.242452776095 4.40588563617848 -357.908877021037 -410.531125041517
11700 2045.87259469083 192225.852969584 357.28994678176 4.31898016097467 -368.111729453067 -410.978645037949
11800 2151.59471988726 130719.243941257 362.541732195182 4.25641534430399 -381.225606366727 -410.804857547673
11900 2112.73258314409 241696.771025626 355.130848852758 4.34523837298607 -355.271056787904 -408.844417437808
12000 1877.23389172515 289536.507992526 353.626316503244 4.36372554827085 -344.019707793227 -407.925106989014
12100 1739.35822024965 152049.586631315 365.902730492411 4.21731805551018 -374.526654895791 -409.251517555205
12200 2220.26412372478 189018.0018417 361.912013572036 4.26382140961721 -366.634693050482 -409.331540525084
12300 2557.21833186044 224349.343742196 350.87280727286 4.39797031824723 -360.240988487098 -409.372956187691
12400 2174.69496870218 238425.261143377 350.002789603262 4.40890255079195 -358.959699682861 -411.044789254496
12500 1579.72524753733 174958.432178657 360.162734547619 4.28453041874074 -373.713496593304 -413.043437686329
12600 1912.37966766679 161000.260494576 360.255548521273 4.28342657927169 -376.943924156717 -413.145451988727
12700 1774.68138272613 273693.288503719 348.566692881168 4.42706725393352 -351.973246157823 -411.517475172238
12800 2231.46946509359 215626.89979731 350.397080935222 4.4039413449092 -364.162619077611 -411.320367465563
12900 2041.69707926793 156518.345089433 362.90701235843 4.25213109506418 -376.587400572955 -412.040176840546
13000 1804.96634050737 180956.688097314 361.830347407232 4.26478376654616 -369.949379043287 -410.816050923641
13100 1927.755887697 273440.370196396 349.907047645628 4.41010891963781 -348.460692992138 -408.178653305842
13200 2383.01567132584 232455.496290217 354.488535490132 4.3531117014335 -356.183280109006 -407.615072078587
13300 2317.17648982217 149129.606010474 368.379123533683 4.18896754263281 -372.862489381845 -407.150992274667
13400 2126.31377855207 175969.396448794 366.166251518552 4.21428295334841 -364.455986980304 -404.672563792931
13500 2888.03481459117 259864.225475233 357.950884498064 4.3110053884347 -344.262226328063 -402.319893107137
13600 2574.97097593566 218894.833329786 363.002558065989 4.25101189393161 -354.607254563769 -404.201905618844
13700 2057.00139203555 154741.51008217 367.307394608579 4.20119010538994 -371.847441402537 -407.322746967236
13800 2512.48972753573 226243.096723429 358.605447839086 4.30313650047658 -357.032002045815 -407.67062208612
13900 2372.82594671603 230421.964772117 351.457263704531 4.39065670631131 -357.883457280646 -408.429369816643
14000 1948.8445709663 208086.455025883 355.208453436176 4.34428904193686 -364.501493819083 -410.635030212083
14100 1650.13757367928 201640.27561663 358.844231186238 4.30027309277056 -366.599002455522 -411.760974110849
14200 1918.79361326606 182634.276024782 355.40727225509 4.34185879786544 -371.397203180372 -411.910561017197
14300 1831.53890038001 229969.767599066 349.900413968963 4.41019252981792 -361.798938216197 -412.022191948392
14400 1884.47583998535 221867.347239324 352.207078214527 4.3813094265136 -363.922219603753 -412.695404157621
14500 1896.22580552303 183318.920904569 356.984866837951 4.3226711696062 -371.991004268769 -412.836741656625
14600 1732.18921029756 196470.576801314 356.347271052293 4.3304055263543 -368.008330794225 -411.706234168303
14700 2008.78289814355 215998.265935934 354.778491465549 4.34955395827869 -362.096008135672 -409.9256567093
14800 2024.68652562696 217502.553135571 354.771832626494 4.34963559660819 -360.649914229977 -408.811761178081
14900 2146.55186511051 205286.519200051 357.438371288458 4.31718672593434 -362.820530701028 -408.61902984912
15000 2450.49851442879 165943.499630203 361.006438002042 4.27451709838314 -371.935254828192 -409.326061465971
15100 2138.70342630227 170710.377142301 359.936887905452 4.28721879784511 -371.605763367358 -409.956695291379
15200 2138.63241301617 188526.328726965 355.026155378375 4.34651973802185 -368.3087620747 -410.084295341812
15300 1984.35517460064 238931.670498223 351.839157924669 4.38589098771238 -357.864655852483 -410.334229429196
15400 1776.48289486681 213278.662043603 356.265416704976 4.33140046580492 -363.999345260304 -411.424714067826
15500 1934.0577824013 150357.585406776 359.919843947058 4.28742181854553 -378.214524746382 -411.991501674868
15600 2132.03880613103 206688.619534703 353.742603869384 4.36229104152777 -365.645138022767 -411.279667342336
15700 2052.86346058059 224641.1204621 351.220795815482 4.39361282205174 -361.519045312291 -410.763702877535
15800 1865.50621350193 181204.819776724 357.218566793074 4.31984318653853 -371.095585524975 -411.496706135993
15900 1790.9499651201 159968.553480674 359.067168194751 4.29760314657662 -375.761849522599 -411.61274079364
16000 1665.9714799157 228654.135196458 353.266117081619 4.36817491757805 -360.190171033651 -410.606438214894
16100 2066.08937566429 214661.25649559 353.140492833951 4.36972882798719 -362.781211112508 -410.095337809041
16200 2297.16120841168 184762.290209513 358.632667205376 4.30280990265292 -368.698328900451 -410.055690549939
16300 2222.53870048714 176551.980269885 362.339236024078 4.25879407595697 -369.499568441415 -409.427572409473
16400 2537.08851225182 187192.462800447 357.547212864263 4.31587252353143 -365.765173352271 -407.539686549473
16500 2410.40779432105 232059.201486758 355.872492513318 4.33618283045119 -355.045788246867 -406.590350561783
16600 2097.69526428378 161425.074111941 369.574895865674 4.17541399356028 -371.33184517682 -408.567851918293
16700 2013.34321050988 116456.893201556 371.67783694295 4.15178963738691 -382.829370221544 -409.845398831532
16800 2211.00415609453 206867.234409395 355.70029582043 4.33828200313093 -363.740268998248 -409.667004582608
16900 2141.75736559264 266852.023913722 347.902840147021 4.43551478686982 -352.473340157982 -410.418627096446
17000 1925.07240358475 174981.077460866 358.789626170014 4.30092756119683 -372.838089580945 -412.023157748534
17100 1906.3831156271 162027.379420661 363.163156215393 4.2491320098311 -375.086661910081 -411.813186424525
17200 2019.51877020696 206507.575700172 357.750432919859 4.31342089308331 -365.355411210256 -411.46654478884
17300 2060.22221382305 201930.000804728 354.704805056929 4.3504575350155 -366.345740747516 -411.050891254084
17400 2096.43848565768 220382.932040659 354.555711238842 4.35228694095583 -361.623167415677 -410.393092086634
17500 2275.9329183328 187386.194204173 357.987550810546 4.31056384048051 -368.468060227984 -410.337307916276
17600 1939.69200111233 176959.495519663 359.219516062318 4.29578049873664 -370.752821191527 -410.428415199557
17700 2125.32898267276 194514.79534559 357.920868265559 4.31136692125254 -365.808258030323 -409.262212348459
17800 2414.16433575655 200290.683344041 356.693574810612 4.32620125743911 -362.35853544015 -406.949377861848
17900 2916.06501125152 174739.505960149 359.863861586977 4.28808879297027 -367.326098523887 -406.574229667128
18000 2484.3712099548 157852.908708221 365.632950260442 4.22042978010308 -371.854401298794 -407.878038343888
18100 2311.14064139359 167836.417188846 359.707424280176 4.28995368931885 -371.431123603543 -409.112368664504
18200 2076.35677110257 250755.417365514 349.879408065701 4.41045730698261 -354.585199279014 -409.344557562644
18300 2117.6384799942 208747.21181974 354.45138575029 4.35356794726498 -364.909762119599 -411.091152560051
18400 1674.29902942948 155452.95821091 360.63561882822 4.27891231842285 -377.496889493917 -412.487961815268
18500 1667.79840890909 216589.23528141 353.58001900338 4.36429693118878 -363.971168452031 -411.76966376558
18600 1803.45545466749 264762.606012746 349.199836198472 4.41904042300027 -353.267828508352 -410.973742089741
18700 1678.13557442699 186297.395019668 356.849018146376 4.32431676534176 -370.413841878136 -411.907424199432
18800 2250.78576913707 165623.424779828 360.237273475262 4.28364387998869 -374.553531150538 -411.79270608933
18900 1972.31432720005 186815.518026437 355.194373296012 4.34446125243124 -368.702548607625 -410.118597867722
19000 2551.13374996722 276403.711671864 349.661126359277 4.41321060746271 -347.288400685156 -407.611113665323
19100 2371.35098999093 173920.247844044 361.959044570853 4.26326739174508 -369.061343539393 -408.352898958635
19200 2358.28982824056 111902.725785748 367.870844261705 4.19475534943001 -382.947544182395 -408.641186680578
19300 2078.4936748046 262509.91144314 354.247564358835 4.35607283471117 -349.826573839291 -407.868554076041
19400 2142.09452428798 224238.912664807 353.613779882815 4.36388025482916 -360.28635164199 -409.777758802322
19500 1804.58180763955 145499.414964449 360.896332618523 4.27582120513607 -380.022103427675 -412.796398431259
19600 1699.17874448952 206637.246728099 354.775565182144 4.34958983455884 -366.57174333074 -412.328154060546
19700 1798.41663155556 262577.603182518 349.593305892918 4.41406676230462 -353.906322426995 -411.200492170475
19800 2136.28115124089 186850.475755361 357.819169931764 4.31259228554019 -370.542510937003 -412.272421553054
19900 1837.69202047715 157166.049527372 362.034434122954 4.26237961481323 -376.774429319849 -412.2883204573
20000 1999.19945454699 227763.20397078 355.610630739342 4.3393758748377 -359.437341934758 -409.990459286849
20100 1977.44073605627 241991.039395345 355.274165204201 4.34348551907561 -354.962991446198 -408.623224577864
20200 1955.12781433129 193450.242920074 364.057700701386 4.23869125386761 -365.276582510314 -409.233693750934
20300 2537.89338247691 132127.680935983 365.457260707787 4.22245870523278 -379.425547015108 -409.563937097934
20400 2335.87785123794 226669.820787506 355.186966650617 4.34455184664485 -358.330112756581 -408.580610174783
20500 1641.46141937192 255047.967443334 351.462170540275 4.39059540744881 -354.06299036337 -410.011702773969
20600 1882.64976676176 160567.424631884 357.090243552421 4.32139555680576 -377.266369587606 -413.053351089572
20700 1940.61054333339 153991.884665397 356.132819525052 4.33301315482261 -379.411831954825 -413.641246797612
20800 1760.30153111166 256401.039280425 347.810322741494 4.43669463201365 -356.715746320995 -412.376859951971
20900 1869.31749464187 221353.157691617 351.225732796916 4.39355106352181 -363.56465172111 -412.089221278303
21000 1674.29862653181 147571.612386554 361.400778078355 4.26985298723279 -379.070195501667 -412.357723772603
21100 1909.00819549562 174178.479988385 358.079926261576 4.30945182539741 -371.883421591276 -410.81160289377
21200 2131.81234183984 219626.683760747 350.849978591907 4.39825648004675 -360.636887794005 -408.731474935728
21300 1940.74702471729 252845.721712757 354.865802418149 4.34848379683485 -353.026116196288 -409.028872399237
21400 2246.2341157536 113795.334718737 366.159574282784 4.21435980443424 -384.339011168256 -410.345666063007
21500 2204.12553917527 190124.27132392 358.321910284263 4.30654154149248 -367.578962753464 -410.099678849469
21600 2244.08601120725 251232.207655133 348.222223087453 4.43144661527985 -355.052145784841 -409.655766460115
21700 1940.27462447207 171469.944340104 355.193348950647 4.34447378146298 -374.477781109586 -412.491685179794
21800 1573.53887126049 150479.685481284 361.223231438735 4.27195168405951 -380.693001338197 -414.619824166664
21900 1532.82198157867 216695.651604441 352.434884527961 4.37847744252936 -366.170087967096 -413.837187659871
22000 2014.94569396797 267725.450902126 344.264356254224 4.48239314884689 -354.793898078953 -412.320849702381
22100 1999.65271343052 161087.08599998 356.150604586454 4.33279677752599 -377.471033552097 -413.279362453415
22200 1692.56700529883 119125.90126729 365.231768823647 4.22506562568828 -385.803906540841 -412.959818284998
22300 1743.22649979543 236406.312014611 351.77370491287 4.38670705147883 -358.475187070156 -410.380532231671
22400 2185.95647855533 276065.54377383 345.10855456539 4.47142839970874 -349.295515522426 -408.759988242563
22500 1873.68292905098 189953.521858913 362.037701948082 4.26234114171737 -368.060349646282 -410.983421187242
22600 1894.19824289074 101120.213228557 371.698155925139 4.15156267866152 -388.107439661048 -411.566900453171
22700 1987.96018050437 266256.373216818 351.053281852347 4.39570934566896 -350.673095199722 -409.012593770489
22800 1715.46377894389 333151.612551513 344.930141376897 4.4737412210665 -336.615780025719 -408.339483885646
22900 2111.58684070148 109026.534360069 365.27676471944 4.2245451693358 -386.943159312534 -411.799883736852
23000 1855.38062768854 120138.268067094 364.859104485884 4.22938107585533 -385.482939182794 -412.841685801188
23100 2018.868329664 251447.838889539 346.145973563798 4.45802727669663 -357.431402213992 -411.756039351619
23200 1773.38424354153 255751.220672139 346.857960271433 4.44887639499046 -357.756081563138 -413.124105460172
23300 1834.96746315352 113195.588269296 361.72406712947 4.26603682777292 -389.351634049951 -414.907849966164
23400 1554.91607170086 162465.297313222 358.835480318841 4.3003779628898 -377.191330463616 -413.578278466244
23500 1731.49993840875 291578.031278149 348.368758702612 4.42958259980892 -347.361019546004 -410.760199861855
23600 2033.35450083492 193491.111650678 354.621126597181 4.35148409423159 -368.002335117392 -410.829099834079
23700 2288.79285447258 151765.522801667 360.782814061444 4.27716657147454 -376.850287369337 -411.025293926911
23800 2083.79311169988 212535.044486839 357.203572580786 4.32002451911962 -362.783599683843 -410.168065246355
23900 1820.60041222452 220903.243709098 356.934082467664 4.32328619670529 -360.924881943623 -410.137872277358
24000 2406.17257615123 152686.856899936 360.672293271074 4.27847722338443 -376.21195366475 -410.583896350497
24100 2230.94852357228 190078.181341988 356.782333616053 4.32512500332133 -368.05539157685 -410.383148293222
24200 1954.34394150849 262219.947245483 352.256459583413 4.38069522895638 -352.747051671821 -410.399045849019
24300 1734.8812649358 180404.50641294 357.343182255653 4.31833673760179 -372.14200521982 -412.378720971711
24400 1701.26107574557 143778.44372514 357.632203945768 4.31484685898176 -381.890800703715 -413.984519285478
24500 1707.02682244842 236874.683147821 346.816270307712 4.44941118390145 -362.197684003773 -413.472929983007
24600 1836.60715526312 235380.675422523 347.360955756984 4.44243420652523 -362.468528382637 -413.500394335915
24700 1792.27926544139 153210.697846842 357.775890347068 4.31311397302143 -379.768105116205 -413.980998535157
24800 2069.2289978544 177096.028231462 355.847015352126 4.33649328304504 -373.041309623005 -412.374737043068
24900 1873.50914357629 239938.245095272 348.850568355659 4.42346474921857 -358.118174344437 -410.361228197583
25000 1780.76628564165 236780.997737232 352.193186619105 4.38148223899346 -358.448579267591 -410.498184366609
25100 1959.27488697126 153458.615449831 361.274758967439 4.27134238848166 -376.711663224332 -411.315044504806
25200 2117.71761719325 166192.245700324 358.025770057646 4.31010368783693 -373.668604076496 -410.806276951157
25300 2143.59009043345 264052.467543948 349.981316971545 4.4091730530621 -352.065664276134 -409.745595507567
25400 1942.2987894667 230583.061236718 354.283582146732 4.3556299801299 -359.600456100752 -410.588467045429
25500 1873.64083013574 134210.281332942 364.410729524147 4.23458495275691 -381.783671000394 -412.309437999335
25600 1855.84942974699 193132.737078641 357.625762782686 4.31492457327191 -368.781169372903 -411.890803309024
25700 1841.58307785845 269080.955886021 345.685336702503 4.46396774183725 -352.863543748816 -410.92040629529
25800 1625.64266953641 211846.364013322 352.553442636898 4.37700503028534 -366.445288474677 -413.061354147221
25900 1813.57717660997 122308.959893955 362.906958445259 4.25213172675741 -386.749465932085 -414.453512662092
26000 1881.38597027132 189002.672395265 355.579771326425 4.33975247272859 -371.018007230111 -412.964401419759
26100 1775.11136257866 243074.074863155 348.907304874435 4.42274544071659 -358.173146296037 -411.107589127616
26200 2085.93823247504 184728.308862075 356.366032705838 4.33017754287456 -369.858173808963 -410.946589821579
26300 1808.58898319913 182917.868781148 361.141314075589 4.27292068706139 -369.284703264755 -410.515616025946
26400 2311.35336486507 214204.971976475 357.888538366498 4.31175638904052 -360.725553608589 -408.573905105129
26500 1802.47223622143 238500.207983941 359.484476342186 4.29261426687379 -355.167992033652 -408.680899241197
26600 2187.8565665097 170161.001837519 365.643452402249 4.22030855941187 -371.204419578511 -410.038003878428
26700 1904.23033200762 175379.550723119 360.132022178349 4.28489580718793 -370.655490655173 -410.076735599565
26800 1881.39880423353 250738.020786856 351.697977319433 4.38765159705356 -354.710906405933 -409.751068802408
26900 1925.94604160292 214339.662219938 355.392097003328 4.34204419534875 -364.747348229278 -412.291811668437
27000 1826.29713655526 150121.473811565 357.869028620596 4.31199145065472 -380.432327825089 -413.964105383952
27100 2066.72582846732 216300.264657301 349.439543677394 4.41600906304625 -366.029893020448 -413.205635380386
27200 1410.20128164837 248054.134409067 349.648140929455 4.41337450776682 -358.883172848456 -413.016826004645
27300 1523.67436063535 176057.270012288 357.7806401172 4.313056713635 -374.146824827129 -413.462020601304
27400 2033.54532800018 171447.318959244 357.620547713423 4.31498749647545 -374.26742739893 -412.536047685274
27500 2413.84405847637 194880.118331631 352.680463958545 4.37542860907516 -368.091446350387 -410.989598051835
27600 2386.50286770669 206089.746301455 354.238336285761 4.35618631243032 -364.945055100982 -410.511126539043
27700 2167.26695259472 183332.305317452 358.162234130062 4.30846148705269 -369.663932659406 -410.647374908567
27800 2204.59324191868 177414.936215227 357.971338787532 4.31075905990903 -370.913940000756 -410.553431803232
27900 2271.25250423036 222518.619120526 353.345971936923 4.36718772654238 -360.867842128856 -409.94237152509
28000 2154.74782883462 214247.648284821 354.68434147723 4.35070853548009 -362.928787673879 -410.358197632736
28100 1813.03988799091 166007.349316971 359.981965832747 4.28668194056999 -374.339093832724 -411.638137945409
28200 1618.24656677976 213402.251282096 356.332628531 4.33058347260465 -365.574122888537 -413.035925713495
28300 1686.43656428337 230319.573994816 348.619009385765 4.42640289347667 -363.874777635588 -413.990218555002
