# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8600 1924.61856386822 415647.804236724 330.483820203279 4.66930027290579 -323.176783701748 -408.913201757598
8700 1603.58255029473 391258.502137955 335.044423606603 4.60574205430742 -328.273254749034 -410.092566997088
8800 1747.05805648914 411195.622801243 334.032108929926 4.6197001743621 -324.022027449957 -409.750747767009
8900 1942.2680928945 400048.43278178 331.179304009862 4.6594946398588 -326.275325443655 -408.967688949739
9000 1851.78488146638 409416.160625432 332.266154083376 4.64425332794776 -324.147125211482 -409.053584088263
9100 1724.20951358932 384125.471535926 334.931747320692 4.60729149807528 -329.210283672134 -409.510934300771
9200 2281.29971383949 391387.589958017 332.99877128728 4.63403569298716 -327.395399566953 -408.741984386484
9300 2046.75352703469 421825.755195142 331.253401751835 4.65845236216527 -320.787656679839 -408.001029460508
9400 2036.55455252527 401695.861220268 334.852113311872 4.608387196974 -324.566507268528 -408.520246471567
9500 2357.00988125989 366273.960657923 335.776963642163 4.59569404383151 -331.538667775879 -408.300721376656
9600 2163.8612722424 435848.055317676 331.169199013989 4.6596368154423 -316.823607998767 -406.913215087224
9700 2221.33951014798 402394.513722789 333.144586054156 4.63200741198679 -323.37407860436 -407.044981095216
9800 2046.67372662388 354012.16486189 337.644755534427 4.57027146600765 -333.528490124505 -408.133473321429
9900 2047.37675715203 403185.763484793 333.985606874636 4.62034339235866 -324.040768509989 -408.087839416772
10000 1623.64103660015 417412.610331613 330.057380438404 4.67533308849642 -322.254603609418 -408.243951679377
10100 1773.13465323674 408578.037207999 331.205997237918 4.65911911238018 -325.052496451493 -409.514786506919
10200 1591.93982861732 372533.594701203 334.724116397755 4.61014942237508 -332.817157904324 -410.64627243374
10300 1908.38424372103 387442.066197847 331.709145182859 4.65205199879385 -330.442759857976 -410.657440691436
10400 1720.12928006149 442631.423406646 327.541793525844 4.7112405878194 -318.950525053989 -409.440112370686
10500 1762.50780071638 400718.830648024 332.86371949455 4.63591584630894 -325.988846727772 -409.241072959406
10600 1904.38997529237 369727.425126994 337.391722766168 4.57369902027975 -330.035537557936 -407.893983813699
10700 2582.52648352257 412078.713108414 333.160477639359 4.63178646759095 -320.467873444545 -406.156523155867
10800 2252.00577340185 427450.979792026 331.726899460772 4.65180301740529 -317.050608745509 -405.553335004369
10900 2082.58753657773 371213.871504714 336.409797702567 4.58704889811343 -329.251843767667 -407.195805258356
11000 2089.79157181462 401828.377382895 334.991442115815 4.60647048808077 -324.118402158973 -408.134780892872
11100 1852.0957579672 426291.598317605 330.815249782225 4.66462230166825 -320.302840538478 -408.322956660205
11200 1745.05223620221 412617.386090035 330.934484188363 4.66294165641497 -323.973822468894 -409.201212730114
11300 1775.65798413843 381654.126308033 332.78911558097 4.63695511547061 -330.926574546862 -410.200199613687
11400 1914.09009535654 399301.035331934 331.376315229748 4.65672445780033 -327.334945659907 -409.921917666873
11500 1928.37178393504 406324.341347387 330.873342597241 4.66380331444383 -325.619401645436 -409.531438178385
11600 1576.9029674446 406643.585270894 332.195385268673 4.64524271045509 -325.225378443933 -409.538887271518
11700 1732.07942128922 394239.560572724 332.812337527334 4.63663157240793 -327.14105654585 -409.034524400332
11800 2108.81434229236 419368.547771851 331.704840775664 4.65211236669819 -321.219622503967 -408.043126259629
11900 2174.31069211701 389102.904193459 334.672265835015 4.61086366991296 -326.171022834492 -407.449178262068
12000 2643.35555897375 405468.306760684 335.974363045768 4.59299387571399 -319.375556713755 -404.401742092936
12100 2531.08176466643 392743.238166392 336.883249461446 4.58060231351075 -320.455864616028 -403.036415683595
12200 2236.54787249434 384682.043709906 337.38806278144 4.57374863575348 -323.098924492545 -404.105685928685
12300 2473.6087622 379492.86241977 334.561273600571 4.61239334504819 -326.194207298518 -405.438669674221
12400 2257.57377681727 416331.991566075 332.42439384312 4.64204258305533 -320.342550664377 -406.724363113787
12500 2420.91937251801 355512.670031696 336.055438908001 4.59188578194257 -334.428202946646 -408.996745404269
12600 1923.19660454887 371192.242667416 334.140613290341 4.61820003462215 -332.078062688149 -409.491758129012
12700 2074.66352585428 459957.626981672 327.597689550915 4.71043673715009 -314.323045634725 -408.370771269521
12800 1824.0405636844 402007.579255886 332.405829420831 4.64230183494314 -326.688783517305 -410.093865801319
12900 2062.33243556725 315709.403937078 337.397348471447 4.57362275921001 -345.048545075636 -411.532803068355
13000 1894.24948778624 432967.932687526 327.551825999003 4.71109628883832 -320.441629126147 -408.958366795694
13100 1947.42515466615 457276.656413567 327.527029086417 4.7114529636544 -314.564338156728 -408.043717454643
13200 2099.78916441122 311161.912802493 341.14492873892 4.52338012929128 -343.604905805329 -409.8593469167
13300 1870.401327144 397405.30371234 335.576812843675 4.59843509088028 -323.8796570428 -407.11643228383
13400 2212.31928685355 501328.569653044 325.582111607167 4.73959759106173 -301.411537928905 -403.287713441802
13500 2586.20358707605 345243.729182784 338.271993325937 4.56179708137782 -333.963528980308 -406.855800495925
13600 2172.37956716299 315516.947105425 342.412417281496 4.50663619070076 -341.311662683495 -408.743010323188
13700 2164.44650009949 473401.839587076 325.973823130222 4.73390217977614 -309.382038324156 -405.69889700176
13800 2238.58706643337 432482.535682716 328.220976642285 4.70149168298867 -318.539563410963 -407.137692420166
13900 1732.33133218713 326072.541395873 342.481042386007 4.50573316734674 -341.036689344492 -410.737913816772
14000 1920.92900327123 364112.710139823 335.029743668254 4.60594386328314 -333.255489444923 -409.39478367655
14100 2369.63616848512 522470.860216057 321.392525523089 4.80138170405353 -300.998934734185 -405.805258679805
14200 2030.50236440758 361462.008945981 334.882852922511 4.60796418329363 -333.716793549979 -409.268662385237
14300 1972.64695544717 290588.618233576 342.682025667547 4.50309055124819 -348.710812241053 -410.86345043804
14400 2092.03469666721 453623.690042743 327.119660192314 4.71732023369954 -314.420792605206 -407.038071252075
14500 2341.52581183179 474019.151356269 325.619224649963 4.7390573868142 -309.822885174167 -406.160428842958
14600 1897.31354992418 325558.914753534 339.62341044738 4.54364494436171 -340.297042196918 -409.307809069446
14700 2173.83950313824 346887.645904089 336.858446888077 4.5809395789883 -335.588344685767 -408.521653621401
14800 2440.28608302179 486959.469739117 325.710710628346 4.737726275225 -306.524224516869 -405.519506831851
14900 1526.3550143293 427635.899260687 333.611684346704 4.62552201937397 -319.173265373937 -408.217345498365
15000 2370.76834466158 279208.646493976 341.014970305475 4.52510395799872 -351.211595751756 -410.639710128153
15100 2014.75273328415 448180.259602253 327.718673750609 4.70869778095228 -316.687217041388 -408.36066268115
15200 1955.59583400757 436709.811858663 326.837149212828 4.72139778352208 -319.838558688955 -408.925491334113
15300 1830.16034389922 324493.032433727 336.914905188613 4.58017193095758 -343.71669730644 -411.952961698518
15400 1832.47213923169 391709.615760537 331.537016721262 4.65446726621027 -329.923327669392 -410.979464387338
15500 1815.34004922287 469045.588158143 325.068464396665 4.74708672442343 -313.943845051827 -409.109345903074
15600 2115.16397013006 376004.747811051 335.175645288252 4.60393890056965 -331.677179104883 -410.337447795015
15700 1994.09279649812 339007.013433521 340.477205837287 4.53225110348084 -337.421301515504 -409.463402178627
15800 2513.06269460826 428134.390103113 330.481093169365 4.66933880261434 -317.580067999078 -405.891387797288
15900 2080.25223003705 491440.057350111 328.484251407748 4.69772351414994 -304.512626282067 -405.269515020874
16000 2308.37968038913 317489.473625522 341.944981800454 4.51279671876171 -341.144519324979 -408.904801841115
16100 1967.06985781006 391910.42467317 336.08650465634 4.59146133655091 -326.304657691221 -408.515203637181
16200 2173.60002158255 534630.185918218 323.213020641445 4.77433795458997 -298.176704902004 -406.029639529821
16300 1809.97220719132 372882.510684012 335.631262096661 4.59768908958695 -332.538300062173 -410.6514340862
16400 1796.3859845976 286784.941976862 342.80146852083 4.50152153234534 -351.095003113627 -412.45547073959
16500 2205.47764002095 462810.34695597 325.513131977108 4.74060196125863 -314.009899734324 -408.038769555502
16600 1878.51439753733 476620.957955985 325.11577837308 4.74639588268562 -311.45192221756 -408.168478561248
16700 1688.31603552683 290768.614131874 343.775325684951 4.48876948568525 -349.602046037189 -411.991598637759
16800 2129.93666869911 378541.41786559 335.692381183713 4.59685199415241 -330.288216781828 -409.601244990617
16900 1927.38758417056 556122.232982137 322.787710227352 4.78062870107179 -293.840744889106 -405.881723015315
17000 1937.77287327715 370628.375774507 336.867625762568 4.58081475883275 -331.651806715675 -409.578739851566
17100 1693.54277006836 313748.840681975 342.43984635 4.50627521392158 -343.382520203406 -410.441364716246
17200 2199.50761756815 461480.90213295 328.244297578235 4.70115765376952 -311.963667558029 -406.509102824618
17300 1940.81675488122 448969.269482091 328.126672001598 4.70284290653033 -314.888024567146 -406.837190109236
17400 2272.11849344059 313294.704363357 339.779747034083 4.5415543608352 -343.856649641233 -410.298265403104
17500 1617.86080422775 377978.458547728 334.132970460433 4.61830566956533 -331.002823651797 -409.830009748091
17600 2093.97870987563 468081.648247697 324.830846766988 4.75055927484947 -313.597885121994 -408.498389627201
17700 1376.07703976936 387780.226781616 331.649259492534 4.65289201678696 -331.152456074906 -411.422654182274
17800 1845.88730385085 348867.933212455 335.254656752965 4.60285386282698 -339.371104782923 -412.371550864399
17900 1873.95558816386 419567.832599508 328.437184312856 4.69839672719944 -324.11553520229 -410.12458449694
18000 1812.54169932741 441196.546181229 328.699528978141 4.69464679996162 -318.292759548087 -408.807816357716
18100 2319.42180473114 362986.711214862 336.754979315306 4.5823470673058 -332.831536925392 -409.126241302152
18200 2206.3686711443 392044.915843101 335.953201980526 4.59328317982684 -325.816908602986 -408.02304806245
18300 2148.91014174809 457018.779946631 330.617810774723 4.66740793017222 -312.240068287317 -406.548372340516
18400 2199.90216382279 384466.417512882 333.74407260495 4.62368718587763 -327.649615749681 -407.736539980928
18500 2130.84647626145 383071.857924937 335.500483651397 4.5994812736828 -328.435281566961 -408.651658231489
18600 1861.38718087975 388714.295256695 333.041734049802 4.63343789711161 -328.061614032188 -408.863000734737
18700 2118.48521180564 400707.890527353 330.891970637556 4.66354075891553 -326.470455949602 -409.227270536892
18800 1821.15693302427 394608.327038915 332.517394105739 4.64074427148739 -328.535169217729 -410.432595998989
18900 1688.17533321262 360384.384601881 333.296209884183 4.62990020919332 -336.445548991223 -411.415285152782
19000 1632.39183256432 419593.079531116 328.664588102124 4.69514589562851 -325.294714170404 -411.368493591458
19100 1503.2405325894 430732.518199264 327.531318890978 4.71139125592984 -324.23254480758 -412.286757171222
19200 1387.0007257016 369206.760920186 331.506022518848 4.65490243628495 -337.445746492325 -413.838244322445
19300 1943.54731319318 376972.658093961 329.654999999135 4.68103985035922 -335.450308656864 -413.014123632079
19400 1712.59932563029 430937.803889222 327.988621339276 4.70482233671724 -322.950410798115 -411.169590258431
19500 1653.01895995905 393705.163924175 332.937183624264 4.63489291003199 -328.993411611077 -410.806550460164
19600 1799.5553896792 360388.944928949 334.457635451718 4.61382258408296 -334.968009022377 -410.199941561567
19700 1981.36482707523 433700.006070411 329.259077107228 4.68666864228493 -319.027891009212 -408.156438169991
19800 1832.68102803171 395313.815509703 332.655988162903 4.638810803882 -326.642687841933 -408.720728515247
19900 2139.24751389944 375216.496426314 337.04626757107 4.57838682797677 -329.482686644669 -408.416137267357
20000 1762.56233391182 413600.289023342 333.153839662935 4.63187875435374 -320.741200921817 -406.74453724202
20100 2163.88149025774 449795.069594924 329.02950635049 4.68993862885459 -313.669032407939 -406.040784026879
20200 2213.88100615648 385102.963065878 335.080972759155 4.60523968030638 -326.698963174797 -407.239824607072
20300 2279.19392185185 343284.762671941 338.95641818347 4.55258584609793 -335.900685448118 -408.526000806472
20400 2107.15050954301 406204.231253928 331.560077080345 4.65414354301825 -324.857016470505 -408.9183581672
20500 1601.68198293498 468252.929862994 326.526134313012 4.72589489693605 -313.826029714386 -409.256726063325
20600 1627.26703735657 384149.764155398 333.982645635257 4.62038435838781 -330.972683170599 -411.050848436898
20700 1805.4674498926 362306.615629809 335.965128232142 4.5931201252526 -335.160329076791 -411.133474719248
20800 1881.87731171336 439471.026242319 328.176255805789 4.70213235895813 -319.124955771099 -409.142476267332
20900 1642.65039409104 439155.925492779 328.7516997921 4.69390178922871 -318.506289554564 -408.616996445799
21000 2029.67290968135 356683.777279244 337.36529546121 4.57405729820703 -334.214029961828 -409.319817562653
21100 2185.97667013596 359629.312507571 336.406594933635 4.58709256924806 -332.433058192106 -407.943885157172
21200 2442.78243678794 445911.795215925 328.310234120006 4.70021349167588 -314.390784087227 -405.764865459793
21300 2170.16141584732 395036.742681307 332.28859674283 4.64393965664852 -325.16309503415 -407.093022783951
21400 2056.90291412617 353523.197767777 336.475111967689 4.58615849131303 -333.903528275168 -408.147381903085
21500 2130.67424272535 400621.341403251 332.822697968935 4.63648723865027 -324.545017316366 -407.766732096082
21600 1757.37609409308 429999.617260537 330.623698241411 4.6673248169264 -319.362815908 -408.097149298278
21700 1702.99498896178 399355.60075586 333.176826445577 4.63155918834044 -326.329447516481 -409.376497378406
21800 1658.18211545921 394453.129919413 333.981402800437 4.62040155208337 -327.883823965239 -410.109477424461
21900 1579.63399229424 408556.312160145 331.648286246199 4.65290567104146 -325.444941573426 -410.015524629026
22000 2313.10958991948 389677.701478401 330.492028957819 4.6691842969171 -329.448318213998 -409.829833110275
22100 1793.81717833172 401689.358385905 331.650063565939 4.65288073602106 -326.388812782267 -409.538391647296
22200 2170.86230520288 388635.614825178 333.556524358722 4.62628693842177 -327.779272490295 -408.689175315047
22300 1849.35047297623 391257.209820028 333.485418637505 4.62727335477143 -325.610978964462 -407.049306397035
22400 2544.74573149269 422391.873304764 332.035491175487 4.64747966069251 -318.108698453322 -405.64530451469
22500 2247.40235502529 383557.874166816 335.418540816846 4.60060492812393 -326.216060771145 -406.514593717949
22600 2499.08149590235 379384.656279551 334.633382211726 4.61139944158281 -327.850194240623 -407.089136198677
22700 2045.17050447094 418586.600532036 330.379478302864 4.6707749518616 -321.245281810372 -407.560630155791
22800 1864.76585121745 413932.319448343 331.000486174359 4.6620118589592 -323.568498116293 -409.084543933144
22900 1829.95389462556 372610.137501932 334.384669998082 4.61482935768249 -332.543290848718 -410.309453232527
23000 2031.63581066615 392329.424977176 331.436375364371 4.6558806050472 -328.38332334236 -409.543072323339
23100 1922.81488860477 422606.647499714 328.762439113544 4.69374845869535 -322.059727381153 -408.777509234528
23200 1978.86616088692 392125.730330486 333.070025025918 4.63304433278269 -327.997044469258 -409.514484535618
23300 1841.29066478442 384871.682215011 335.020910528834 4.60606530329787 -328.732187189123 -409.21025025673
23400 2034.07980786602 429387.252731198 330.703241642391 4.66620219445806 -318.793989750278 -407.423273975909
23500 2145.80490924865 395893.030496828 332.462738411892 4.64150719336951 -325.176105188629 -407.326655416496
23600 2243.35211627513 399564.520351226 335.280453784818 4.60249971164885 -323.075033110825 -406.690148985806
23700 2193.27205272364 397317.892387054 336.463254156905 4.58632011906568 -322.053068532232 -405.491360759905
23800 2703.38409589413 397281.867687556 334.591296980187 4.61197946806578 -321.539278208417 -404.505827384672
23900 2689.16821330311 411712.953360976 334.069306460644 4.6191857857732 -318.417080298064 -404.263215720825
24000 2662.78877118261 370075.984758218 337.050671209801 4.57832701037875 -328.29739883258 -406.150468741785
24100 1869.53748485973 385230.380115746 334.690338610408 4.61061469020287 -327.412654894091 -407.886239648302
24200 1754.31686638163 437378.611045138 329.624390927215 4.6814745338638 -318.223795757863 -408.20805047034
24300 1751.91877280792 406518.529832547 330.683228843429 4.66648459089758 -325.379464647418 -409.283366639309
24400 1994.85793545221 373749.874659779 333.094600303997 4.63270251291313 -332.018683634249 -409.721773845264
24500 1975.23470665606 393867.549711425 331.646520967509 4.65293043739572 -328.192449369411 -409.722045255876
24600 1621.10071336067 420503.100242592 328.655216016033 4.6952797846082 -322.68995161422 -408.947949559915
24700 2336.63237156396 418316.124651295 330.800316023665 4.66483288291576 -322.194276079473 -408.563728029644
24800 1943.1579060154 342789.701218179 337.619185918939 4.57061759587507 -336.704015464487 -408.938491420586
24900 2324.75215140393 422873.137962237 333.008484578979 4.63390052603941 -318.546170167555 -406.439322290284
25000 2331.65055537262 431737.032849782 330.914368888806 4.66322510275956 -316.183612086477 -405.354803744456
25100 2429.6331459217 376551.382859372 337.757642349189 4.5687439701831 -327.134320436705 -406.515778907672
25200 2118.86270478431 348664.0331116 339.352207177018 4.54727613149477 -333.472014274791 -407.321499147189
25300 2192.97884783598 442119.275593825 330.241151633586 4.67273137897204 -316.081845010827 -407.211616750402
25400 1613.86093930889 405198.226496886 330.096343048809 4.67478123996651 -326.177545388403 -409.660515446
25500 1926.58975316642 378373.90178926 333.145199118478 4.63199888802038 -331.846189130712 -410.522570199101
25600 1863.22019383124 393590.875477429 332.06624152886 4.64704928980866 -328.695089185847 -410.270522803706
25700 2004.86869322206 414287.010739052 329.573680091499 4.68219486288379 -324.267819860894 -409.488202723441
25800 1833.40139903442 405607.570273628 331.836745910618 4.65026315163351 -325.11365284409 -409.121560984244
25900 1857.22050629223 381999.150810017 334.81871277198 4.6088469162625 -328.895006598038 -408.724203914438
26000 2144.6899027366 404820.371883106 333.291736664083 4.62996234863574 -323.410847066955 -407.623344742411
26100 2168.75914802176 415176.026947234 332.603825261179 4.63953831755955 -320.695950556684 -406.884416508712
26200 2555.78574461667 382589.466613737 334.544738822534 4.61262131127013 -326.971055171959 -406.858191941562
26300 2361.01724839974 352902.284807658 335.940081647859 4.59346257313727 -333.807008411666 -407.802615245246
26400 1701.60276688751 435618.689275256 331.968234466585 4.64842123929616 -318.518550565619 -408.777998996771
26500 1814.56790763262 421913.128578162 328.868843202459 4.69222981672404 -323.20088057103 -409.804374335562
26600 1620.03226506987 399427.147370515 331.837899132297 4.65024699077818 -328.557943422109 -411.286073212952
26700 2240.05561130886 358266.487698548 332.824258671157 4.63646549691796 -337.107032496652 -411.530654472751
26800 1886.17581728646 431900.222052155 328.534078475299 4.6970110346776 -321.423976635568 -409.987216356774
26900 1849.37311776228 405961.946793959 330.343248239514 4.67128721440458 -325.580485248709 -409.283365777511
27000 2083.85454232868 372873.934238293 334.815766145434 4.60888747752646 -331.305880298234 -409.227427623173
27100 2102.03240108314 397798.580167374 332.86435170393 4.63590704131236 -325.266626677999 -407.912306786375
27200 2071.30840615943 440230.31256255 330.585905363523 4.66785838969524 -316.121740802745 -406.956886897421
27300 2177.37948358055 372373.049318132 335.011845612345 4.60618993649476 -330.295441136399 -408.157887944453
27400 1792.12559600791 394000.493443524 335.091806210946 4.60509079381873 -326.115601352464 -408.519966287285
27500 2034.168737602 434197.894546845 330.157697203858 4.6739125119149 -318.234200302897 -407.708597783043
27600 1571.26105016082 418947.108312482 330.974099052631 4.66238354083633 -321.725415277662 -408.270587875331
27700 1906.07324591725 390423.832798862 335.446901578823 4.60021596444383 -327.591612446058 -409.33445726678
27800 1966.81643807219 388202.266484619 332.552647976785 4.6402523066779 -328.328502121453 -408.904950265618
27900 1940.22663579036 438661.006390588 327.981015954382 4.70493143444849 -317.938724562396 -407.736872603861
28000 1996.06080203898 386708.717879708 332.619795843186 4.63931555232398 -328.94762921031 -409.230278963273
28100 1903.07158010511 364815.411717039 335.527892307299 4.59910555052401 -333.698463547467 -410.098127488761
28200 1862.24972541216 418765.330505993 329.882443164144 4.67781242634452 -323.026086176017 -409.248378376506
28300 1817.22894463702 443003.202252951 328.815672918009 4.69298856156076 -318.583865108983 -409.501685994283
