# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2900 1625.30827453468 902776.967167074 295.928279377949 5.21453439701616 -231.163979313654 -397.91042363848
3000 2294.73941162177 1008682.32129608 290.434490955011 5.31317126554765 -212.405135802342 -395.253989546573
3100 1691.48538197948 1092990.70862944 286.569019415115 5.38483955807795 -197.81224829516 -393.307111440245
3200 1680.18751290863 903293.883664754 295.479598553219 5.22245258021828 -233.053582752236 -399.642541035446
3300 1901.60461327132 1022354.16535562 288.737609242155 5.34439623544833 -212.831373923698 -397.075804860951
3400 1608.59581098916 1069374.53531676 286.166251128874 5.3924185181822 -205.650612662888 -396.652603906849
3500 1419.73156052173 895433.211024448 294.172369439977 5.24565986534973 -237.698093918046 -402.106765098973
3600 1725.55326412795 1036753.20907799 287.592695376035 5.36567241337072 -211.236314739163 -397.33481876696
3700 1902.50261542634 1067404.79367457 286.961471193324 5.37747519013285 -204.243613278998 -395.423580000305
3800 1816.04273463362 891698.302430981 295.782577929136 5.21710305816533 -235.187104294166 -399.806185043428
3900 1537.57983351652 1063244.93121146 288.36930339572 5.35122210892376 -202.786166894067 -394.155345104133
4000 2094.9526549413 1044263.27822748 289.219282454978 5.33549554084913 -205.626853676582 -394.133598110192
4100 2052.4726834276 900914.126763292 295.842607058165 5.21604446097491 -231.213737420284 -397.567933725862
4200 1808.04809695462 1099751.127257 288.178982283494 5.35475619921538 -194.017512743272 -391.826655879529
4300 1797.14606744376 1003404.08828872 291.674139989815 5.29058966941672 -211.452162969533 -394.120567177107
4400 1967.92402378324 920129.627188359 295.761057714222 5.21748266587944 -226.060803774085 -395.916317053316
4500 1854.02822616907 1115365.70875438 287.639327300894 5.36480253359751 -190.233676382881 -390.475686024512
4600 2077.83831974442 956252.796380324 293.77717023558 5.25271650832733 -219.934933656987 -395.274692135827
4700 1897.58087677921 957596.826540736 294.106825605007 5.24682889862129 -220.424751188533 -396.20798285079
4800 2039.65575575478 1077944.95913533 287.497102258068 5.36745650563446 -199.992480394838 -393.420640241832
4900 1585.89829889593 966502.862340008 293.017556764802 5.26633355660922 -221.338547540524 -398.099539434398
5000 1926.79464270672 964682.464951078 292.10097528227 5.28285874559279 -221.846385458952 -397.722569418655
5100 1841.04299306454 1073407.75261366 287.312299157637 5.37090892520222 -202.203745625659 -394.693929657856
5200 1920.13852307436 949893.055752949 293.09382554289 5.26496315303751 -223.842484698648 -397.610973730448
5300 1997.20291923354 1004061.0572296 291.507397116487 5.29361589836255 -212.187890272262 -394.871399448079
5400 2358.18404951052 1039422.61200372 289.989149959234 5.32133078800724 -204.166241168088 -392.298622153183
5500 1878.23738505075 943838.458061684 294.967721802478 5.23151544323708 -221.02307020118 -394.787870598651
5600 1982.36832536823 1034610.25687355 291.523517767972 5.29332317228115 -204.470618458122 -392.722800163822
5700 2408.45320147146 1020347.22889699 290.525336244074 5.31150987316892 -207.74610371706 -392.767368079012
5800 2010.30300635712 966653.412165409 292.913412289593 5.26820598553025 -218.468324462864 -395.19401570771
5900 2005.15019487045 998257.865329267 290.583203213085 5.31045213489006 -213.349319933338 -394.401137969637
6000 2041.16428720133 1022657.8117285 289.930781945424 5.32240206269853 -209.676106959823 -394.736853398834
6100 2025.58676827826 974170.681885036 292.178375252513 5.28145928162029 -218.884549493539 -396.53764018099
6200 2050.67418523573 1002204.82657735 290.46673645184 5.31258143605705 -213.74914590268 -395.443962442683
6300 1764.14660831252 1007335.41574629 290.055062682272 5.32012155759705 -212.867229895592 -395.233365684229
6400 2003.34833913677 1002915.07373744 291.388837960542 5.29576974419 -212.773385579181 -395.174174699146
6500 2208.99875012745 1010456.07330907 291.351745373306 5.29644395947903 -209.243636657779 -392.992518620319
6600 2497.35361067103 990461.695287305 292.617275695882 5.27353755240992 -211.319107160582 -392.214409866679
6700 2354.60542766843 993496.357670716 293.201841529338 5.26302353292592 -210.354685867385 -392.166715704138
6800 2113.25595911046 985285.012350005 292.752999902956 5.2710926698536 -212.670586029972 -392.703898917088
6900 2298.90125823468 999577.36928291 291.206142189668 5.2990921835057 -211.763966307275 -393.443743490983
7000 1948.72726477526 981658.839838754 292.001464813672 5.28465907816867 -216.400066280815 -395.310329401142
7100 2076.69158391934 993480.8885339 291.353726923096 5.29640793739851 -215.102544237712 -395.76576049461
7200 1926.35933619184 1026988.60791805 289.675666070999 5.32708947491608 -209.108600423636 -394.789521998748
7300 2198.78330700215 959509.165105744 291.973107025399 5.28517234887623 -221.448776275768 -396.305211977622
7400 1972.32352004697 1000801.52710612 290.894765471453 5.30476438572269 -213.950875478348 -395.658649566288
7500 2015.78683336679 1042186.87534953 289.43136693935 5.33158588920143 -205.554724942142 -393.824601537301
7600 1765.63002917715 953730.195182498 293.776782051964 5.25272344903407 -220.977629168999 -395.85460913126
7700 2271.74839128251 1035499.18651585 291.125195798116 5.30056557844694 -203.912345866849 -392.068833883755
7800 2300.58473925643 1019019.99931794 291.975940108716 5.28512106611095 -204.80052369064 -390.503735721548
7900 2817.63457477833 937664.564160167 295.731613363318 5.21800214159156 -220.187185985418 -393.262408567136
8000 2436.03125445316 1029942.68981054 290.953006716233 5.30370250949542 -204.307075617129 -391.343224472002
8100 2343.58103276947 995898.222011956 292.538856428947 5.27495120034054 -211.248891059176 -393.088361920844
8200 2151.56604728217 937443.644255163 294.934467083024 5.23210531182756 -223.434069555111 -396.002099131606
8300 2408.94292283028 1056649.06490788 288.083316929896 5.35653438148117 -202.491015932505 -392.484420185741
8400 2141.30183006417 982881.412290645 292.177273286842 5.28147920098895 -215.686254335966 -394.927187533651
8500 1778.67593492703 939183.370900701 293.867274184341 5.25110594961359 -225.161988530573 -397.424693148853
8600 2066.12035095744 1080674.73707673 287.517802913278 5.36707006046357 -199.166362968245 -393.098321193937
8700 1981.10603324583 950840.786160396 293.237049507235 5.26239161954209 -223.053002910835 -397.079863674811
8800 2033.35547134941 985588.299555574 291.821497906705 5.28791813809227 -216.869476491702 -396.385187710554
8900 1800.79017331225 1069143.59207921 287.79241397998 5.36194881069196 -201.371413292829 -393.417305400037
9000 2112.22630036527 952946.943517341 293.603923430115 5.25581597765475 -221.898574297442 -396.529123077447
9100 2097.4196231326 1006325.38379855 291.687729924553 5.29034317715476 -211.265435633948 -394.474193698776
9200 2106.87398926668 1028391.47190363 289.471670170674 5.3308435708278 -206.005969753533 -391.809591864593
9300 2576.2279195652 942950.323693153 294.138570492042 5.24626263493679 -221.072449687395 -394.185749162274
9400 2239.12743578044 994907.228189871 291.954552367121 5.28550823871279 -211.707823342041 -393.003513581528
9500 2264.48194736886 1048941.02164631 289.755991675193 5.32561270931686 -202.707830106247 -392.410366584542
9600 1769.39069426005 959789.76540645 293.375880891691 5.25990134968122 -220.914025487693 -396.661933347374
9700 1807.57937859865 1020732.8733578 289.908858851598 5.32280454615579 -211.125355973683 -395.823797442193
9800 1866.74048057018 1021497.75437422 289.532433557524 5.32972480114058 -211.338383364058 -395.935230651178
9900 1639.09645084344 955752.549596938 292.570453295247 5.27438151900074 -223.456095388444 -397.984280437759
10000 2051.23037191312 1024584.45876546 289.307923039646 5.33386080703588 -210.267823682128 -395.278901889888
10100 1917.77044837959 1002728.76685957 290.698430758816 5.30834716870697 -213.48523125234 -395.420042431259
10200 1776.03667050745 965191.354168813 293.430871241436 5.25891561899235 -219.667172452669 -396.437297322467
10300 1888.83608742229 1058867.86141677 289.535215910371 5.3296735839685 -201.813644194246 -393.16555509536
10400 1700.95452357572 1000951.38935617 292.664385780179 5.27268867290592 -211.91690209555 -394.757446543519
10500 1663.08005731792 966589.671348364 294.171128939479 5.24568198595586 -218.277794576151 -395.750610362544
10600 2078.58387085888 1081162.39196187 288.36582941168 5.35128657585536 -197.681733540887 -392.273459163376
10700 2271.2885570945 947287.964903276 293.404109065646 5.25939529879202 -221.970449937028 -395.445832562509
10800 2126.44063899411 960425.012691161 293.27522189658 5.26170667227484 -220.10874693313 -395.912635401115
10900 1938.25351408753 1104002.63235867 287.410471813056 5.36907434907186 -194.196330281734 -392.240626555622
11000 2024.02443456987 933011.633610524 294.549031051328 5.2389518524582 -225.472324227105 -397.000038333258
11100 2206.8205274741 969831.579203205 291.774520817121 5.28876951813529 -219.369888239908 -395.987223655405
11200 2035.04852524689 1081120.91648878 286.934491918516 5.37798081209539 -199.524384253137 -393.142803244545
11300 1576.18772184713 920705.947502782 295.382851980832 5.22416308705103 -229.348632028534 -399.093194259403
11400 1676.14354676765 1013292.76152685 290.257259794888 5.31641548933723 -213.482071450662 -397.054593161459
11500 1639.59380776159 1083339.25366051 285.876507332159 5.39788388443253 -201.336208190011 -394.636535646002
11600 1705.65777778984 907329.851757081 294.829462872332 5.23396873851217 -233.500048243074 -400.46515654517
11700 1640.80893388427 1007743.23451886 290.052425068865 5.3201699365201 -214.66561734556 -397.103924872188
11800 1959.85250268606 1089158.639487 285.988665829265 5.39576695248254 -198.515101496824 -392.930027806943
11900 2015.13243104457 891172.639421917 296.692168660546 5.2011086063807 -232.988636988376 -398.016611772072
12000 2091.34425389581 1007370.38390575 290.663280715707 5.30898910955122 -210.864857251094 -393.619741423898
12100 1874.04288385767 1130485.61505678 286.096504898719 5.39373311258173 -188.373655188701 -390.241541346078
12200 2071.47242949545 850338.992897396 298.960962793059 5.16163775179664 -239.744050232818 -398.414561263959
12300 1966.06491350089 1043541.85925761 289.265405230569 5.33464480702806 -204.822209256416 -393.228766706992
12400 1997.56881746515 1116880.0516953 285.96971688297 5.39612448718697 -192.281661904663 -391.631653728625
12500 1875.72710730521 834196.515555488 299.282736350004 5.15608822174584 -245.056739462891 -400.882652418851
12600 1960.61975922735 1070431.2193038 286.825785974622 5.38001904752963 -203.096065117078 -394.727433951028
12700 1436.90421772171 1092753.56160001 285.785878669848 5.39959566598743 -200.250842447768 -395.169153115453
12800 1421.85950127216 832800.773952003 298.646672795436 5.16706975979979 -248.325779295245 -403.560349420465
12900 1828.87525637684 1089662.38333293 285.648698247242 5.40218877710577 -201.244377402265 -395.51800538772
13000 1793.69625027627 1095550.02933521 286.720186126498 5.38200052362308 -198.188811473335 -394.244806753432
13100 1808.02234034144 820418.805629986 300.528157502697 5.13472083510935 -246.601890019576 -400.491896542916
13200 2527.05702395087 1108684.30813506 285.820894717411 5.3989341590712 -192.795034480494 -390.579199277767
13300 1819.57579907256 1078348.9490202 287.944346959321 5.35911959432954 -197.98083519716 -391.782506810676
13400 2010.34602583344 822873.290109 301.102392941765 5.12492835672871 -244.887883361981 -399.533215346118
13500 2239.43786566014 1129715.66426038 285.222017826005 5.41027022958473 -189.170494136617 -390.284279871204
13600 1899.62707941417 1069504.41513643 288.366928192974 5.3512661855366 -200.767782438317 -393.261994456604
13700 1758.90880294884 822656.888599635 300.324525573656 5.13820237930472 -247.008452200384 -401.213709722627
13800 2006.92183122654 1127314.05860294 284.4610572297 5.42474322107317 -192.162958396531 -392.313783814391
13900 1983.29754652638 1025474.37457147 288.80604506267 5.3431298210232 -210.980691706017 -395.831236220371
14000 1852.18910523497 827255.231431566 298.70773262799 5.16601354203284 -247.619976046399 -401.852380831743
14100 2009.41497153007 1148687.96349995 283.875525001681 5.43593249843213 -188.679627809047 -392.205518184833
14200 1892.49924044768 995951.747224813 290.679812497623 5.30868717234617 -214.465751774311 -395.159368950689
14300 2022.59226293822 876602.604252389 298.497704969702 5.16964843003651 -234.581398543886 -397.899151325681
14400 2293.96549646316 1115215.49118182 286.508558896525 5.38597589478447 -190.16693683696 -389.594892020164
14500 2588.20146180478 982783.97074341 292.181133079134 5.28140943121123 -214.119554994078 -393.345086103678
14600 2185.79868856181 889164.265250324 296.963605008282 5.19635458972518 -232.195051522942 -397.00175393886
14700 2170.38787083921 1090678.16777205 286.827083954618 5.37999470130329 -196.276356904806 -391.533270481446
14800 2111.64903095713 979644.71367026 291.693947397043 5.29023041319974 -217.570095958308 -395.925248200975
14900 1871.26246998791 936574.50130866 293.885804908539 5.25077484550968 -226.486829848789 -398.28185441313
15000 1612.37740281567 1088273.00690993 286.708142233411 5.38222660802515 -199.428464366085 -394.174007103677
15100 1980.18338979556 972039.428347945 291.53360566931 5.2931400080734 -220.374053310036 -397.247300045968
15200 2003.47582395479 941522.464653197 293.007045975183 5.26652247126105 -225.335545332763 -397.521765819274
15300 2141.17923583952 1069583.83690776 287.696787499529 5.36373104919931 -199.404688101216 -391.465821091109
15400 2326.21033287814 978837.637741469 293.872019032578 5.25102116542457 -213.914316478207 -393.453208047372
15500 2070.34446464737 954856.592021247 295.268750626433 5.22618187191252 -218.13968839845 -394.112381140809
15600 2402.82133676863 1066495.98703599 288.456563810855 5.349603321483 -198.36801780031 -390.380425758152
15700 2292.09129856689 944609.390519621 294.116178183524 5.24666205509862 -221.81754802307 -395.222228353794
15800 2092.05069461416 972849.229572422 292.797723235915 5.27028753779886 -218.152566621181 -395.940743810535
15900 1912.44578850383 1082831.97381273 287.142140455263 5.37409169347104 -199.107659969266 -393.172852358483
16000 1934.65945782442 932515.139426586 293.937493482837 5.2498515027183 -226.828517508078 -397.909021258975
16100 2053.76386671215 970041.249072692 292.116185463746 5.28258367271346 -220.183841839273 -397.046222121097
16200 1989.1453486407 1069050.47987427 287.239978138831 5.3722612077358 -201.940486828202 -393.601041372843
16300 2005.86319551296 933300.403554158 294.491299947055 5.2399788793202 -225.720565369279 -397.267738282985
16400 2313.63909044912 986091.37373256 292.741060857509 5.27130764418878 -214.427348157313 -394.60065293922
16500 2176.07761312246 1076947.3990684 288.320760352175 5.35212306592574 -195.676081982698 -389.47888270952
16600 2294.05340906354 942395.480678014 296.184687119371 5.21002016300794 -219.692476814802 -393.907434147734
16700 2362.00764638557 981983.485752973 293.157932243714 5.26381183021599 -213.151280471265 -392.829517033102
16800 1969.58757137281 1091428.34015232 288.259805484411 5.35325481564433 -194.058599133928 -390.425804015838
16900 2021.9964077439 926645.997252602 296.173534675008 5.21021634684342 -225.391391114228 -396.688386419521
17000 1924.87978713104 1009565.30104705 290.760597442912 5.3072122063207 -211.020122403384 -394.234524867828
17100 1995.10951684239 1055787.72739738 288.217873741875 5.3540336407038 -203.25201741014 -393.179215763904
17200 1964.42186303766 907593.124718585 296.030401474098 5.21273553047944 -230.886843042876 -398.580700171335
17300 1811.61176356777 1034749.38129168 289.489667747286 5.33051215220992 -207.657676529368 -394.621631244617
17400 2067.70020309014 1051785.08693177 288.426410627371 5.35016258916644 -204.560812953266 -393.904869226172
17500 1757.48896672744 895917.636385442 296.669127314254 5.20151255992177 -232.644617220722 -398.538389431161
17600 2005.90546752763 1078772.65949639 288.600496900215 5.34693532561611 -197.832549420707 -392.15216749838
17700 2404.43443760377 1050061.46048553 290.250832376984 5.31653321793707 -200.892111846765 -391.12159839392
17800 2906.23802937752 847744.372312355 299.057735917674 5.15996747962715 -237.013269799622 -395.250837646037
17900 2261.92143449568 1088512.78576334 288.519141392691 5.34844303368364 -192.933747571008 -388.952584661307
18000 2140.46364750469 1030770.5619824 291.281597134944 5.29771948191847 -204.893540022013 -392.291430063415
18100 1994.3252602231 841088.916342864 299.205994304567 5.15741068441077 -241.573054773351 -398.646164704072
18200 2289.18436662839 1142334.99760679 284.363827232857 5.42659805532333 -187.328385065187 -390.076803795272
18300 2026.86233626294 992292.734874987 291.562025870439 5.29262405575354 -214.928342677099 -395.504502692346
18400 2083.96016216664 829494.361752995 299.39807818756 5.15410186066532 -245.199489598084 -400.206767370704
18500 1737.64777238574 1186599.72075025 282.877061060402 5.45511957060605 -180.227550076037 -389.731210665818
18600 1843.15599298276 968563.301772659 292.967984017922 5.26722466633665 -219.428836481406 -396.536688153227
18700 1720.71307618897 879650.768930284 298.96870025242 5.16150416603228 -235.446031835449 -399.590273785776
18800 1949.53874824223 1185494.33953356 283.105110111702 5.45072531985476 -179.22018169658 -388.697418149896
18900 2106.0927639611 956659.608235233 295.006414932617 5.23082927609756 -219.241838418623 -395.390172473154
19000 1971.53059763491 884865.956113443 299.084024803814 5.15951392883103 -231.171354629878 -396.352451448039
19100 2657.55753357783 1191051.52671361 284.070911111292 5.43219362316742 -174.768154427549 -385.945320222973
19200 2503.72099409273 930880.690511959 295.824619636321 5.21636161913502 -222.432535073534 -394.309619900016
19300 2017.8470088059 914886.250983622 296.285524152241 5.2082469985041 -227.109107327165 -396.296180294695
19400 2216.33118131029 1160849.48983791 283.459184114085 5.44391672010547 -184.477014984702 -389.856041121152
19500 1607.36763760489 934311.085905281 294.957787507792 5.23169164274178 -226.121226636596 -398.126202831556
19600 1746.93628481181 929947.028734903 294.469479062054 5.24036717415095 -226.949580239143 -397.8677138573
19700 1615.53141273587 1151311.71925217 284.589309729549 5.42229851617613 -187.053643459243 -391.55733419838
19800 1971.08939435323 934129.30320541 294.903660722908 5.23265187038844 -225.862341436404 -397.802293809825
19900 1841.49880923601 949648.191895741 293.823201281698 5.25189360518428 -222.302240050271 -396.4582533448
20000 2162.74561836984 1110623.2881445 286.286095731102 5.39016115304295 -192.308600319963 -390.761145960799
20100 1999.73294302985 934300.908028495 295.941618457272 5.21429936049674 -223.043361307752 -395.620179684536
20200 2595.23139784673 971804.873981111 293.94231676714 5.24976535817598 -214.752825382384 -393.044403185208
20300 2426.01185462062 1093235.89890136 288.494656632233 5.34889696010303 -191.899348488807 -388.752014391459
20400 2292.00876483967 929161.482438546 296.649608157451 5.20185481265522 -222.268004322954 -394.306097304839
20500 2334.7204259634 980721.211472033 292.594541935299 5.27394729122237 -215.129904085429 -394.232314860329
20600 2121.28742507908 1069089.54745252 287.496332452654 5.36747087763372 -201.177077394486 -393.015694398335
20700 1964.01126586219 939747.732445176 293.914294764829 5.25026587461775 -225.548901640449 -397.942699726035
20800 1908.83486020746 991267.746475644 291.158234817611 5.29996409970261 -216.402670259836 -396.542478386769
20900 1941.40138138074 1072057.55677597 287.317246463793 5.37081644369922 -201.740428634982 -393.991797484526
21000 1823.11770292855 940525.744079711 294.300411186029 5.24337762780324 -225.07636013569 -397.839543975738
21100 1997.21990814689 1005337.67674577 291.025317838672 5.30238469740816 -212.212565788725 -394.825852720678
21200 2148.92705095345 1064881.67673554 288.386331680563 5.35090613647875 -200.181967820786 -391.857055070916
21300 2075.51250761211 927653.827138028 296.60701767047 5.20260175900671 -224.251039994238 -395.985324636416
21400 2581.30399714234 1007189.87293572 291.517823910142 5.29342656022904 -209.251465265361 -392.510800315247
21500 2293.82617057758 1081599.39816205 288.316328846765 5.3522053296061 -196.036680618337 -390.673643375531
21600 1846.70823141074 900557.506840404 297.317083484657 5.19017667528598 -230.7755826911 -397.892708328633
21700 1776.55760006392 1049856.14002249 288.733939003223 5.34446417069418 -205.869249442912 -395.067567290798
21800 1983.88145409272 1078143.53794806 285.94528842748 5.39658548092316 -201.674663886043 -394.094203758698
21900 1784.06569777797 852085.008799994 298.008437164602 5.1781359163794 -243.171125497508 -401.660856063318
22000 1682.40503609534 1057251.61739402 287.568774463803 5.36611874757062 -204.926009031092 -394.688218072275
22100 2165.17029727099 1100039.34724326 285.761179011829 5.40006237796998 -196.199760576727 -392.400703998151
22200 1982.00042131625 807553.594743452 301.75596328212 5.11382832366235 -248.942114821932 -401.037787729224
22300 1971.64377458984 1106544.51882775 287.265199023276 5.3717895419037 -192.770143475634 -391.170089692027
22400 2334.3808588792 1095262.22315044 286.484000936311 5.38643759100942 -194.315537892466 -390.158570019411
22500 2013.82717059509 771385.327453041 303.876436249645 5.07814363927313 -254.05038718299 -400.355007355422
22600 1847.39044838709 1147648.60181991 285.812704754563 5.39908886552561 -185.006021217677 -389.735369697037
22700 2013.53455484448 1103109.09135225 287.226725859582 5.37250907709931 -194.151592697537 -391.909088563345
22800 1745.80677536679 764215.104417632 303.506197806556 5.08433832000247 -258.0646132653 -402.832696337381
22900 1700.33236092339 1166549.27792501 282.863205005657 5.45538678965071 -186.271661434521 -392.225167525081
23000 1574.18477665979 1079729.36068681 286.926777362421 5.37812540903763 -202.650075788212 -396.014081492611
23100 1491.32966586995 808471.781721171 300.793702350382 5.13018783241877 -251.836389013746 -403.619429440141
23200 1609.66110883502 1150653.32630086 283.967075925149 5.43417995497786 -189.024429972695 -392.964295819685
23300 1890.47876866533 1010813.76765973 289.353127487353 5.33302751992397 -213.11408931763 -395.667088303458
23400 1760.60703098964 886223.50905633 297.553049186438 5.18606075819187 -234.826251482057 -399.41392792121
23500 1959.31990704994 1092538.03563065 286.893936158516 5.37874105158327 -196.253808343815 -391.889268884505
23600 1965.82813711995 1010635.33925871 291.452651172776 5.2946102416867 -210.271613829283 -394.116745121528
23700 2006.50827758464 922309.956691587 296.299363243325 5.20800373978153 -226.004203261696 -396.572085689566
23800 2022.01063917243 1071309.85613046 288.196689873146 5.35442718840855 -198.900236558532 -391.605568564884
23900 1966.94110661352 995000.383788457 291.788439569142 5.28851723579152 -213.225763294438 -394.435267588335
24000 1898.18888626283 918425.101386155 295.508343355729 5.22194457977968 -228.514552724794 -397.910546366531
24100 1992.45743841606 1084694.62261563 287.315356133796 5.37085177983846 -200.241947303054 -394.758232988947
24200 1418.73866002416 1005334.71953606 290.366423799492 5.31441676924638 -215.468180668551 -397.667487195111
24300 1684.25285556868 935271.501513907 293.79737867385 5.25235520763164 -228.302020982729 -399.806418590072
24400 1575.13362420617 1070101.34051722 287.656923383635 5.36447436659858 -203.245141599257 -395.372575325745
24500 1804.58491757633 1002129.90860263 291.139054416505 5.30031326425384 -214.508261295548 -396.610017246324
24600 1924.36516519617 921729.373579593 294.598142985438 5.23807847608327 -228.414795163798 -397.896598068583
24700 2132.57127258291 1075158.04713004 288.168760424039 5.35494614196006 -199.717265042167 -393.096060512825
24800 2056.28174100224 997815.905044094 292.549580623235 5.27475783277045 -213.309617227488 -395.505913677875
24900 1839.01828755225 937247.577393288 295.178405061802 5.22778145489009 -224.316169595373 -396.990806280525
25000 2231.11562187262 1085515.69274411 287.099144072183 5.37489652521619 -197.173018958406 -391.690056415738
25100 2420.20759872187 938850.884252908 293.811552648918 5.25210182497501 -223.872289765696 -396.041358534434
25200 1920.9306322235 950788.193609096 294.579619005453 5.23840786092386 -222.005990957074 -396.819954230315
25300 1891.06832889266 1102394.42396211 286.332415316844 5.38928919437415 -195.170767339836 -392.18480296256
25400 2061.675981918 926810.391334293 293.750451890867 5.25319427402759 -228.279421838922 -398.205126823111
25500 1834.48687980697 936153.726606351 292.795367079752 5.27032994837586 -227.964832000851 -399.045530054271
25600 1645.28916085711 1128966.5789677 284.673080153057 5.42070290255911 -193.579022071487 -394.172647945163
25700 1588.52222029564 912055.86335023 295.121202225495 5.22879474680052 -232.851344598934 -400.852200240452
25800 2030.45097924571 971698.116826367 291.763956017657 5.28896102496202 -220.405442750924 -397.356288441251
25900 2013.62889268501 1110178.02210693 285.553312243533 5.40399331999367 -193.689717510333 -391.554941093758
26000 2028.64231924377 892091.195606126 297.032646362283 5.19514676505965 -232.903463073539 -398.291114575967
26100 2181.92253850726 988999.565272324 291.555045564253 5.29275076985778 -214.282306653227 -394.254871046725
26200 1974.59126667397 1094171.26104032 287.272360648395 5.37165562458973 -195.161578671934 -391.347929621835
26300 2270.15607291848 891468.107586237 296.662175192555 5.20163445462679 -232.503484861065 -397.56948596102
26400 2159.37512013564 1032758.68245053 289.675602413676 5.32709064556439 -206.834421805379 -393.558539583172
26500 2068.98145084713 1062555.3010225 288.110713899372 5.35602501892757 -202.131535304176 -393.205094512637
26600 1558.78459782468 908518.24361923 296.238349002236 5.20907639764922 -231.432365516199 -399.415071871069
26700 1957.58992603451 1044496.69165844 288.125568569991 5.35574888242265 -207.880377743537 -395.716239244166
26800 1729.42321271172 1051908.42457855 287.466869883705 5.36802099139422 -207.257760515514 -395.994034089552
26900 1561.03080607207 912119.299337141 294.95601151911 5.23172314379544 -232.945675521435 -400.86417299165
27000 1537.89476130892 1049806.96487031 287.557831802326 5.36632294865438 -207.301484516087 -395.720310175487
27100 1903.47046488906 1048307.85376576 288.412756984174 5.35041586926335 -205.221300680418 -393.930446191381
27200 1989.56570836911 895264.099772848 296.893455562343 5.19758237494086 -231.79693692237 -397.695046289516
27300 1957.83108718781 1061038.34846577 288.776397732817 5.34367837531467 -201.020130354984 -392.261752065402
27400 2351.06306605273 1023081.5551094 289.928033188259 5.3224525234651 -207.699702925833 -392.835374971986
27500 2190.74711238431 917017.599318531 295.463014652147 5.2227457087408 -227.555422531788 -396.665869716432
27600 1934.56102591332 1039760.7852807 288.967522293138 5.34014403978839 -205.865841433697 -393.396427421029
27700 2008.20673163961 1012459.32119846 290.135089728156 5.31865412526271 -211.614546317846 -394.958875736
27800 1815.70776228745 946340.046444845 293.464257192075 5.25831733864656 -224.650806430859 -397.988125247512
27900 1647.06649546059 1035939.57382061 288.31974978361 5.35214182526266 -209.270235074666 -395.69279133791
28000 1628.49832337251 1023641.10866702 289.810894326258 5.32460380916159 -211.878634192216 -397.040721622603
