# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3900 2143.02118141491 770118.467360743 305.119502716222 5.05745512210445 -253.815200742311 -400.477047170397
4000 2275.78273968311 740024.730343013 306.170357404372 5.04009664733169 -259.100037669679 -400.516190120545
4100 1916.25576749523 735344.922593155 307.385234334794 5.02017670173901 -259.844693959559 -400.92413891971
4200 2105.31828795405 767455.15807281 304.743701766711 5.06369182667284 -254.024917229861 -399.999549744484
4300 1959.53462280519 740367.367140428 306.381909355731 5.03661653885198 -259.599392552221 -401.17878007236
4400 1897.77614861742 742977.865529437 306.51765312697 5.03438603331242 -259.276396815533 -401.417934696889
4500 2048.32015098525 760682.199828636 304.678493642761 5.06477557183756 -256.142215166847 -400.797630337804
4600 2061.98112893992 709426.357871828 307.269919964086 5.02206070820888 -266.415055233564 -402.470839476866
4700 2141.72528657296 728283.61778017 305.788361717585 5.04639281625538 -262.643916686559 -401.642743811257
4800 1747.94025925858 786733.589203766 304.102617613978 5.0743666857381 -251.414551294584 -400.741260206932
4900 1960.81825481027 713780.718301305 307.753966206698 5.01416183481354 -265.636407511987 -402.742929208624
5000 2061.78613390861 760744.968968085 304.824164944309 5.06235518482614 -256.178183336269 -400.91470262817
5100 1842.99280787829 773051.494733691 304.988881273774 5.05962114232266 -253.333693759022 -400.491082814377
5200 2238.77705941704 693015.253033375 309.144463758778 4.99160869033128 -268.056691276353 -401.775934303358
5300 2505.96035149899 781682.57419427 304.840809278142 5.06207877980716 -249.355103188796 -398.083254248309
5400 2336.77737048796 773099.962402683 305.565557491014 5.05007241174916 -250.232723739177 -397.67760325642
5500 2246.83715933479 682344.280995348 310.964737332239 4.96238964296914 -268.548438816609 -400.983916499544
5600 2311.22568615383 788230.012996669 304.42178236036 5.06904657052247 -249.094655545681 -398.862415506195
5700 2255.48207506179 787672.236954093 303.628304215963 5.08229361505288 -250.421239775603 -399.692924627031
5800 1802.14612020275 675040.704400829 310.310901516885 4.97284556979109 -273.598644853379 -404.34110022157
5900 1855.05574980356 810089.560944131 302.442525413191 5.1022196358066 -248.254899575946 -401.175337881467
6000 1751.89862003442 802822.760775461 302.141461398292 5.10730366075751 -249.844679479969 -401.242507487376
6100 1942.83784517434 657662.46231119 310.372133639174 4.9718644962505 -277.903476863089 -405.305234186278
6200 2013.3142358375 766301.55689413 303.58180359095 5.08307208670962 -256.566437627607 -401.765926408321
6300 2334.76845759336 817809.647537436 301.813893404162 5.11284677607503 -245.495344254345 -399.552224870656
6400 2026.42475369924 671589.939499261 312.248216804934 4.94199200769218 -271.68162442053 -402.567803959911
6500 2218.93031981296 731809.793863646 307.954536541916 5.01089611860965 -258.636992319189 -399.298240256675
6600 2339.24631807793 843447.118090159 301.392536578538 5.11999470651791 -237.038427000622 -395.70301007936
6700 2028.22248484627 694498.391242074 310.68534102746 4.96685227169998 -266.450383099723 -401.123728718053
6800 1759.59091515417 723778.190299117 307.561227219465 5.01730405297479 -261.916884685188 -400.856700893377
6900 2100.48236113951 879359.533162026 299.435388022563 5.15345965637783 -233.306458780074 -397.652498697468
7000 1881.52526114639 687963.761762965 309.519974970171 4.98555284522375 -270.464283235102 -403.370068784483
7100 1745.33985623937 709244.434431221 308.097642790505 5.0085686404144 -266.60120543418 -402.988512582016
7200 1827.35609555094 868489.060851446 299.453040084731 5.15315587188391 -236.458614697967 -398.782609309234
7300 1896.36495680694 693687.420096671 308.583163520934 5.00068822374827 -269.803724528268 -403.40964034847
7400 1804.11666083352 685974.17845298 308.626927413299 4.99997911653262 -271.31646428868 -403.455528231263
7500 1773.86829037677 880944.946660221 298.214075131047 5.17456525547297 -233.966155071461 -397.936967594081
7600 1797.69542367392 716534.947447426 308.456531285073 5.00274118183601 -264.593176026383 -402.542948997191
7700 1970.08293712815 657946.5510815 312.121438111773 4.94399936512376 -274.570426542852 -402.745583102843
7800 2232.47499698919 895853.711852383 298.290838551929 5.17323361105333 -227.525146864928 -394.313858925244
7900 2577.54372224506 707222.268015219 309.970822718074 4.9783014360343 -262.989558803235 -399.814851310783
8000 2168.44793217511 617230.536507032 316.381475976228 4.87742901857524 -281.172040223948 -403.056431960872
8100 2159.49802925997 956066.994035039 296.549709910734 5.20360715352117 -217.48492537555 -394.445072860124
8200 1774.36189411276 741691.809931986 306.268886462034 5.03847520945426 -259.514799427558 -401.295136816029
8300 1825.50124810458 575895.008924185 315.893186652525 4.88496826480631 -293.380341751417 -406.926701685136
8400 2021.95723250266 917203.374221831 296.318890622076 5.20766053297027 -227.974117435013 -397.608790221836
8500 1807.90736770146 789119.301365386 303.665760520661 5.08166672864367 -251.921487635683 -401.485853852921
8600 1866.92005639102 592276.730241883 314.643748575351 4.90436628362432 -290.163273121614 -406.477655836164
8700 1925.27202159797 852247.593995274 299.922877106039 5.1450833186044 -239.52551145999 -399.063833484912
8800 2120.60004208924 809559.193219799 303.112520694606 5.09094176753215 -246.633007980427 -399.791868885168
8900 1989.40168288919 636465.398633912 313.705643060231 4.91903230306202 -278.880669786799 -403.500390001168
9000 2089.5862804204 827221.722021414 304.22074335881 5.07239636202616 -239.994810014118 -397.067396708474
9100 2624.21826274678 793869.394052988 304.478562635089 5.06810127619896 -245.202531447363 -396.06993714283
9200 2468.67150714223 655521.216065741 313.188783986522 4.92715023898343 -272.401440618616 -400.540813863072
9300 2159.06942334361 765749.367666961 305.494810487677 5.05124191603368 -252.438988267296 -398.448156393578
9400 2410.22571447677 814239.055907808 302.424268523632 5.10252764898574 -244.502997092677 -398.197456402429
9500 2134.06228779029 654575.407690432 311.715034510019 4.95044518558993 -275.892017798114 -403.244401132679
9600 2305.49735857263 741745.699814624 305.217258133931 5.05583531318202 -259.435949910878 -400.739725574828
9700 2254.76581381172 826135.657978593 300.609148089303 5.13333743059509 -244.034906764548 -399.039012960801
9800 2013.13317828834 670020.831943849 310.14753671156 4.97546492945789 -274.562110526018 -404.26399453993
9900 1890.37086761932 733892.833025872 305.668406099438 5.04837320793999 -262.904503084771 -402.918947510101
10000 1749.94125835164 858339.978577329 299.023377108262 5.16056037755011 -239.932940122535 -400.129846706314
10100 1835.69864637168 658273.231750236 309.804728401787 4.98097043200978 -278.114246134491 -405.401195965891
10200 1807.1729534756 733601.147371832 306.300979142629 5.03794730328813 -263.251839127171 -403.500276012963
10300 1925.13165376694 851475.233455286 299.279709271642 5.15614037323692 -239.810035610999 -398.861962986354
10400 1713.69326723 699231.225564152 310.821598704309 4.96467490772458 -267.040038732691 -402.6906161777
10500 2062.58709191947 693901.288420483 309.415955945794 4.98722888142349 -266.742834522082 -400.750623606894
10600 1895.81644771747 891754.031642841 298.774808229555 5.16485376063066 -228.887988402628 -395.18280036125
10700 2300.15599248173 676889.128209008 310.473717490266 4.97023775261911 -270.484265225047 -401.653511537046
10800 1886.25975777855 683949.331877984 309.898937693196 4.97945621676779 -269.877743138492 -402.169766760707
10900 1833.12050631056 878410.318991365 298.117206007681 5.17624665993402 -234.035384326896 -397.481315549843
11000 2103.49520799741 689655.665473867 307.771652755914 5.01387368865299 -270.70065804537 -403.180733739509
11100 1530.92993210366 679730.17309232 309.940161781676 4.97879391620474 -272.654254224492 -404.147681956156
11200 2139.11654175081 848427.692369896 298.551773841231 5.16871218687433 -240.63606984021 -398.733253598088
11300 1924.01251508285 721715.345435596 305.953263414283 5.0436729278374 -264.726412196584 -402.545912852215
11400 1916.58332847777 664067.817732101 311.04408110041 4.96112379443727 -275.399802851042 -404.320907457704
11500 2280.09494527089 832260.636679194 300.42487807432 5.13648603856427 -242.937896844522 -398.995484944462
11600 2354.4023236287 768857.263622174 304.217598885579 5.07244879165099 -255.023967903385 -401.012821581412
11700 1975.35285351979 656476.991343931 312.033833458753 4.94538741123437 -275.597931194194 -403.450906310554
11800 2299.15437460172 797145.593913022 303.317291020503 5.08750485893602 -247.674829625717 -398.587068130418
11900 2319.00366209065 810414.41443878 303.203539895054 5.08941350882722 -243.972793358276 -397.339491246939
12000 1974.54962703709 690436.500113006 312.501806937316 4.93798166157693 -265.241802743994 -399.910270207342
12100 2380.35072953636 756764.966475577 307.619664134437 5.01635094169968 -252.237849360854 -397.537561855655
12200 2294.00187103702 777657.78976274 304.419355354168 5.06908698387727 -250.213671958425 -397.971477072731
12300 2228.44306994676 710086.239495773 308.843541645145 4.99647227086635 -265.318705879382 -402.198474793329
12400 1813.28470457342 750187.063460438 305.918184413817 5.04425127529759 -258.732438258131 -401.972502273893
12500 2053.90352013328 781778.431175848 303.67952781924 5.08143635149696 -253.331175733437 -401.510920498604
12600 1679.21357372637 741447.361811939 306.252373164401 5.03874688682901 -260.98178371038 -402.707750937705
12700 2043.68205358382 741101.282351552 305.493090456279 5.05127035626675 -260.821988909979 -402.130590731743
12800 2038.86867566533 767684.480837341 304.284578699761 5.0713322326753 -255.63041350402 -401.428675322199
12900 1963.96708692529 739923.680766366 305.959619673277 5.04356814639125 -260.137861089469 -401.437379559831
13000 1967.68927777741 739267.985234918 306.669090513416 5.03189998471207 -259.178968852435 -400.680632793753
13100 2152.59428755911 757429.803300879 306.089229323488 5.04143251063328 -254.550289910889 -399.254137932007
13200 2256.71953695099 772073.085805989 306.780227078546 5.03007708991307 -250.627236436407 -398.46160835785
13300 2189.39561900564 720277.968015443 308.590370898704 5.00057142862912 -260.341731550455 -399.072292946188
13400 2649.48803919106 756331.419430697 306.00554029134 5.04281128504062 -254.607089158632 -399.06158879847
13500 1909.85126108297 770691.577251923 304.477852858107 5.06811309059398 -254.371959745802 -400.834298107083
13600 2089.18205072688 730500.596139627 305.795649506513 5.04627254951596 -263.390652617341 -402.815930831952
13700 1933.13066522768 737448.642366372 304.913062701139 5.06087924930465 -262.648042547601 -402.993206846744
13800 2018.62593321149 751290.683599306 303.605924118043 5.08266825276489 -259.951116124942 -402.317642082253
13900 1634.3682351924 755846.706792903 305.295897901826 5.05453300378882 -258.573534785077 -402.600674757781
14000 1632.34640103666 739249.973661832 306.009911474626 5.04273925125486 -260.959991053424 -402.154059870359
14100 2205.35630127544 783886.619566699 304.39875037664 5.06943011414065 -251.125231350032 -400.056455489864
14200 1971.53074032293 743203.192450503 306.30784196379 5.03783442817812 -257.948265336864 -400.035585941125
14300 2208.76177832604 711036.876071491 307.594647174644 5.01675892620451 -263.473399229239 -399.982165288017
14400 1995.3346173307 776679.234593384 305.032114542568 5.05890402451632 -250.940278338724 -398.809198678851
14500 2228.79393976093 741728.611063986 306.416104846155 5.03605446143535 -258.396392167155 -400.251919229982
14600 1730.45864088518 702424.302043717 307.397613687124 5.01997453186721 -268.322618639324 -403.091512231311
14700 1537.84327224592 812233.175261714 301.091955978639 5.12510600573998 -249.174406184877 -401.81481468562
14800 1567.45000115646 752845.362748678 304.353253860206 5.07018792240317 -260.696617494722 -403.708910963093
14900 1394.2552884235 713688.601685844 307.540974399636 5.01763446278509 -267.869265793138 -404.863216197714
15000 1617.09747722756 794722.34985833 302.099975590444 5.10800502002733 -251.810050872308 -401.65971006615
15100 2159.4251916348 770801.658974297 303.866880670667 5.07830332960364 -254.894706065487 -401.084027734038
15200 1940.52717491389 686484.492040591 309.680222420461 4.9829730158582 -269.904282853542 -402.592953660614
15300 2283.18374049185 777607.128525231 304.097907797205 5.07444527666792 -251.965236996122 -399.557403572473
15400 2244.10864431452 796463.49757301 303.701159037847 5.08107442446019 -248.232113298716 -399.206046160833
15500 2105.13079478878 672093.101168143 310.202076232695 4.97459014654873 -272.41765876095 -402.543568986215
15600 1977.74135284727 788490.00194156 304.23201548427 5.07220842425083 -250.584749265924 -400.308517202776
15700 1900.45953818532 791475.2473869 303.039807714355 5.09216331512681 -250.943769513617 -400.645445189673
15800 1811.74157492543 695461.915104236 308.967491293769 4.99446781732419 -270.52223371069 -404.636748060461
15900 1692.07870183331 748134.6229621 303.831926246556 5.07888756434994 -261.857786748865 -403.731783519081
16000 1714.44491386346 797164.986499916 300.701790115975 5.13175592094403 -254.249523240458 -403.864087215339
16100 1535.80640813246 698866.205694659 306.424432952244 5.03591758985687 -273.59664120774 -407.258369980739
16200 1544.59913117969 745353.870741975 303.516346683854 5.08416831161143 -263.908184895629 -405.108036369093
16300 1772.80978584189 794428.786327831 300.750800177319 5.13091965493129 -254.012361084471 -403.137687271687
16400 1808.56301414746 710449.048360237 306.525541389802 5.0342564762124 -269.390214749002 -405.312055556485
16500 1846.25998436596 742711.385941036 305.156382481013 5.05684390187099 -261.936199157762 -403.395719854281
16600 1969.64748840635 784873.736521225 302.544589305144 5.10049839400609 -252.909433891025 -401.119885281498
16700 2008.4249232221 728731.573780417 306.762595023022 5.0303662079476 -262.915484791012 -402.442926772648
16800 2217.94493422722 723370.758135782 307.419402819204 5.01961872840424 -262.578925928832 -401.376496909918
16900 1795.18048706184 787502.201660514 304.850859108799 5.06191190137138 -249.782795455863 -399.623167428788
17000 1824.43690504197 770952.411549138 305.745971612068 5.04709247264931 -252.870206215916 -399.992320499679
17100 1824.4134199572 743729.061429822 307.848987534714 5.01261415287946 -258.085593870617 -400.988849885989
17200 1905.14935379363 763697.825179913 304.67018428807 5.06491370487067 -255.326068158216 -400.550990092823
17300 2104.73221545635 764695.017918042 303.253131885307 5.08858122015949 -257.30361340102 -402.041823654845
17400 1601.90406156459 716760.275469934 306.575810249964 5.03343101534313 -267.568199625624 -404.719981721531
17500 1845.43391857412 753114.136984253 303.839279284554 5.07876465314065 -260.919716386607 -403.741469545703
17600 1799.54123532482 771609.440777131 302.817065309131 5.09590894519375 -257.267296363563 -403.104229074129
17700 1683.15747727072 720977.752188481 305.756873715038 5.04691251292784 -265.740371412155 -403.330645347171
17800 1963.94691046377 753937.365859762 305.51070601746 5.05097910309542 -258.588916204 -402.353312284432
17900 1988.88980525543 737918.375275368 305.045225125608 5.05868659714542 -261.20992679764 -401.705357176376
18000 1855.95310835317 772899.178168192 304.881582268632 5.06140180847812 -253.605882610919 -400.682515162977
18100 1868.58889036302 743766.657062813 307.527349703661 5.01785676413207 -258.695451166166 -401.456619392312
18200 2398.89235618146 730637.385842363 306.602989230344 5.03298482425037 -261.545336895241 -401.364892694938
18300 2047.80025634411 784150.085118991 304.32499338091 5.07065875438845 -251.176857215322 -400.122038637892
18400 2157.15273702727 716470.854683426 307.650708611765 5.01584475078667 -264.000196447967 -401.577277464342
18500 2031.08627105597 742470.218485048 306.594182680793 5.03312939069274 -259.805347329997 -401.885230414821
18600 1635.29722538366 794515.599061086 303.708611940714 5.08094973667506 -250.814946666341 -401.423340782774
18700 1528.24667253117 754886.738205438 305.838231236143 5.0455699590894 -260.27898215834 -404.378726971956
18800 1593.7936352735 725499.612278283 305.184548243539 5.05637720109833 -267.334395439554 -405.528452975668
18900 1816.28662237808 768174.456496242 302.333872617592 5.1040532723171 -259.26543313823 -404.221471551241
19000 1719.29231251689 753386.218242261 305.023411005957 5.05904837526056 -261.134677184756 -404.564838651444
19100 1630.67825053519 719296.905521663 306.569623312089 5.03353259593894 -266.618844366685 -404.253231948407
19200 1977.8449813878 780776.986708085 303.262320409179 5.08842704159239 -253.767816071538 -401.554430537036
19300 2292.52322027519 746775.917915182 304.90263888181 5.06105226745606 -259.307649949633 -401.423046115864
19400 1861.13299416314 715190.113250084 307.630252159522 5.01617828881775 -265.098832615298 -402.42085355439
19500 2091.0515392875 766577.233777351 304.156852025748 5.07346187201954 -254.962886141768 -400.489748045138
19600 2246.43176307549 762174.437145025 305.223101629626 5.05573851922465 -255.292044391927 -400.490307934189
19700 2222.5614387905 702991.54013908 308.92896040554 4.99509074785482 -266.749143041258 -402.298781716557
19800 2086.63660397428 780336.560010966 304.224272143667 5.07233752584144 -251.822720948276 -399.994487290142
19900 2070.69299578939 762052.432905828 304.857467505131 5.06180217429035 -255.515632653681 -400.516745079056
20000 2009.98624212137 685255.959370885 309.29951002935 4.9891064868473 -271.296316600168 -403.584695863069
20100 2005.13322517458 786911.045033663 303.327562981892 5.08733257438343 -252.981607759755 -401.961329765161
20200 1771.18827612115 778232.201379933 302.754880459479 5.09695562801226 -255.188356795729 -402.246809530805
20300 1584.19732608935 683843.75839816 309.248625474566 4.98992740710835 -273.656429627774 -405.650465443423
20400 1749.02732706891 785950.137815174 302.525888768536 5.10081367960801 -254.077478882283 -402.482017315026
20500 1807.19077200798 825009.720068279 301.293751789524 5.12167339249741 -245.573939233325 -400.719314179341
20600 1809.00595614135 645604.466515846 312.416167953091 4.9393352526423 -278.260609277843 -404.150156055168
20700 1800.00053219909 780668.999776971 304.805994524148 5.06265696734474 -250.805929292513 -399.324267235425
20800 2246.57093542138 854732.709569058 301.007311357115 5.1265472087997 -235.934771844874 -396.516826840915
20900 2176.59000280167 616793.642638034 315.274855232484 4.89454888728192 -281.882885411278 -403.254985420873
21000 2407.49235719754 733429.909235124 306.710069277505 5.03122768515934 -260.138870954337 -400.541840459694
21100 2266.2129982584 895156.188532035 297.351773505545 5.18957117246636 -230.045808367701 -396.179989105257
21200 1928.98248030042 633904.208108445 313.064138639729 4.92911196590912 -280.668599093395 -404.533026571622
21300 1878.13663336417 704001.67738063 308.598357086935 5.00044201930539 -268.039859405985 -403.639002837504
21400 1704.21272293969 926938.922198103 295.952132923339 5.21411410900641 -226.225368910934 -397.44842149858
21500 1875.86952839841 675668.524898735 310.659697029394 4.96726227000766 -273.647203217473 -404.65834914137
21600 1619.44876976492 697999.431426781 310.492520215833 4.96993676624946 -269.274622512228 -404.542867036423
21700 2160.7428000482 887041.883477345 297.685789988697 5.18374824651426 -233.347001171828 -398.160156174423
21800 2273.01045740506 692061.181172398 308.375487564667 5.00405594508391 -269.891200596369 -403.094193006142
21900 2151.27795145032 664689.169739235 310.389874111016 4.9715803271153 -275.142444927561 -403.912769369542
22000 2014.86778457864 862253.56500848 299.643334258501 5.1498832626621 -237.149340327958 -398.410308264649
22100 1955.39821738905 730326.9490407 307.480475960506 5.01862170938075 -262.011843850486 -402.171980950125
22200 2163.76606692774 661585.312004416 311.101396353188 4.96020978997547 -275.321096469788 -403.783918369455
22300 1766.36245930329 845799.280409662 300.641828342978 5.13277942850218 -239.882894986815 -398.593650058766
22400 1780.93079650325 774385.008571797 305.993402817774 5.04301131219187 -253.185779159365 -401.08253327101
22500 2343.21864025605 662174.602436179 311.524010342715 4.95348076114098 -274.80381062426 -403.555722600257
22600 2165.81392409832 807385.339547219 301.527815644556 5.11769764446932 -246.903133309351 -398.852146303307
22700 1880.6542356974 768899.791589057 304.680959743531 5.06473457732662 -254.64579285377 -400.865092942091
22800 1886.68012677766 651509.071228873 311.343755890115 4.95634861041103 -277.867194825318 -404.472023464908
22900 2001.72842128724 814733.559900823 301.750463258872 5.11392153370871 -247.236224698924 -400.68138453782
23000 1739.28706060547 800851.884598913 302.27442851043 5.10505701547584 -250.594188088976 -401.686808495428
23100 1804.01423887683 657952.490785186 311.198559630508 4.95866109951893 -278.322845218286 -406.120168071077
23200 1700.04134016828 783574.1274469 302.717387564997 5.09758690863039 -254.409096248575 -402.458648107716
23300 1774.16371031059 818221.607446512 300.837586775172 5.12943947067147 -247.391371762681 -401.027262584641
23400 1921.48711815513 641681.06630003 312.016881006904 4.94565610324134 -279.920151701626 -404.884738879206
23500 2551.36494526973 752090.419477587 305.051799130191 5.05857758015562 -256.742153799581 -399.938946144381
23600 2324.87000201194 849588.159386846 301.111047826146 5.12478105006989 -237.346405918688 -397.016942150907
23700 1949.0081885615 630063.331941165 313.912201558397 4.91579551290253 -279.521153167273 -402.968580870069
23800 2229.96103560212 741996.128455236 306.514846381615 5.03443213300313 -258.059265600739 -400.011684281958
23900 2143.12844786662 867495.648288595 298.632616395187 5.16731296967263 -235.334478018261 -397.028582981018
24000 1672.42836904676 647146.377023953 313.188799512286 4.92714999472894 -278.883576851484 -405.385867285064
24100 1591.09128700921 734577.486525544 306.759698357121 5.03041370861453 -262.714190850072 -403.359599259512
24200 1952.43039851622 942913.649784373 294.191154221087 5.24532491791526 -224.150282169969 -397.287795397059
24300 1714.82764215829 615869.106890475 313.324441680811 4.92501696831596 -286.357914958452 -406.798355861759
24400 1832.62519117193 670524.124996749 310.36025918976 4.97205472084176 -274.905788026279 -404.794125064663
24500 1875.34876694221 972882.179558972 293.675156878382 5.25454113405026 -217.731043537873 -396.058042283744
24600 1889.46114352869 654587.952326137 311.714542485848 4.95045299959394 -277.376350382976 -404.730973344984
24700 1881.91341273736 648371.791937992 312.18340712533 4.94301797163298 -277.427391728392 -403.762358625709
24800 2130.60863343661 933811.290889406 295.872620668132 5.21551534028891 -222.804979798992 -395.251145277601
24900 2310.50347855696 691813.521451294 309.190114512072 4.99087169815021 -268.387331101308 -401.894408454224
25000 2176.88523719603 643589.777769141 313.120735060123 4.92822103132142 -277.169959398352 -402.94967486182
25100 2094.3343009481 860586.000543631 300.323952713919 5.13821218028542 -235.357853608368 -396.672533566242
25200 1940.3219811379 767977.00491878 306.536462659633 5.0340771159076 -253.19875784214 -400.131979301662
25300 2030.71813342727 676795.442041031 311.310043295381 4.95688534661874 -271.162758794832 -402.667133227929
25400 2108.99037849768 831587.853408565 301.415152626645 5.1196105385503 -242.856509272993 -399.301931957452
25500 1837.34174885538 773456.603967827 303.398332595401 5.08614592132241 -255.13124872803 -401.597910783515
25600 1730.49073315208 679246.781806244 309.030113293126 4.99345573614831 -273.924004895035 -404.938103488776
25700 1958.90760204247 777829.225635658 302.144405655373 5.1072538924524 -255.532268898455 -402.218198370686
25800 1877.18752513043 777822.88781863 302.466345725766 5.10181781765967 -255.443743576522 -402.284772951477
25900 2079.28514553715 671087.789651882 309.590843339861 4.98441160345338 -275.003683474803 -404.678931335079
26000 2452.84255650699 759712.002149614 303.544769818303 5.08369224345329 -256.250075605224 -400.183409305167
26100 2133.98496109947 781956.325490342 303.104275925097 5.09108024674472 -250.40635372099 -398.339060163007
26200 2215.48930976706 674519.575514007 311.517388422388 4.9535860572052 -270.551355966211 -401.700812099103
26300 2144.25066503291 769834.315141529 305.062052895696 5.05840755091796 -252.46051737802 -399.040645451691
26400 2058.57583521884 831857.78364379 301.791416732121 5.11322756815131 -241.453993742588 -398.145556155033
26500 2170.28403121473 652085.531021532 311.545358647198 4.95314132929709 -276.648208705939 -403.447110469105
26600 2040.9001445237 752616.61777777 305.217161402188 5.05583691551578 -257.960600434658 -401.335258409136
26700 1879.61264734253 852145.158477613 299.405440820931 5.1539751169353 -239.755844264385 -398.99978325451
26800 2026.50692098101 656281.416459363 310.726439000402 4.96619533513247 -277.36831776169 -404.647670266584
26900 1732.84927957083 717292.414484441 307.096467406976 5.02489724123433 -265.599359386234 -403.086063620125
27000 1856.25436864689 905635.739993522 297.107089828673 5.19384506359631 -230.031549545798 -397.972347051137
27100 2189.69216708714 653942.244182751 311.089171460062 4.96040471168966 -277.43510813365 -404.408853489137
27200 2073.14753091787 664862.38935816 310.852189192228 4.96418634166949 -273.939902613453 -402.935633884982
27300 2590.39430368431 940491.824105747 296.597276275118 5.20277263245919 -219.013700885298 -393.118934228055
27400 2245.87866601637 668616.281750508 313.037015432902 4.92953905062031 -269.833864746622 -400.469687522092
27500 2269.95918009315 612910.622673646 315.983707335494 4.88356885511098 -280.996449999359 -401.875623309993
27600 2522.85109598333 935627.219637454 295.915546212568 5.21475877701144 -220.790838869843 -393.597417764467
27700 2081.58626155365 720151.55401323 307.905735986054 5.01169030490556 -263.432822271249 -401.831303499718
27800 1963.92915590702 599819.473733067 315.291759903009 4.89428646134242 -287.760394184472 -405.798661190257
27900 2040.09975024206 915707.185456247 295.6563850107 5.21932983727131 -228.144793474604 -397.12410142246
28000 1926.34910720801 773599.271337975 303.893043590538 5.07786612564029 -255.346513804436 -402.079059866821
28100 1791.22131844989 595315.254223261 315.286194161145 4.89437286009871 -289.689265986631 -406.839081147524
28200 1911.88159285596 867666.789955756 297.440041274129 5.18803112471307 -237.476661408246 -398.556820689468
28300 2199.99041036004 791497.6927309 301.728285545246 5.11429741854521 -251.366943040632 -400.42495371593
