# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2400 2325.35983580219 476134.921775465 323.427566684804 4.77117089209026 -311.884801857104 -408.001028230102
2500 2237.30619311913 504169.189141716 323.48112398568 4.77038095099 -304.496185761849 -406.288476425525
2600 2359.71911434425 483550.370455347 325.126898974323 4.74623353753327 -307.063234268672 -405.189272469851
2700 2365.5537426889 486945.986067803 324.854945582612 4.75020686263093 -305.810802936588 -404.543253328743
2800 2464.0737421242 500039.315992874 324.927597513067 4.74914474386578 -303.232200748085 -404.642110085565
2900 2591.49473879286 482783.630099841 326.279382637955 4.72946889683925 -307.321057367128 -405.638780025454
3000 2147.2339492685 494425.617132118 324.470567432669 4.75583410870182 -305.886148287219 -406.016540003803
3100 2102.48963674463 511655.0279858 322.071312475973 4.79126246918139 -303.292131904269 -406.145598047554
3200 1936.15538387562 511210.255392287 323.143175293689 4.77536989745689 -303.883213400949 -406.989272671049
3300 2138.40978846576 477197.421217064 324.731573211811 4.75201156636405 -310.989006255656 -407.708106382537
3400 1717.64123176333 518254.77127536 321.546514865967 4.79908231165048 -302.956001885064 -406.966399938119
3500 2080.69392142747 509539.417413628 321.875651642338 4.79417496785626 -304.496460427512 -406.862418246435
3600 2093.14723964659 463173.276071512 325.89198044122 4.73509102548919 -313.891046826074 -408.103174033278
3700 2148.77392005084 485759.806854199 323.13447782555 4.77549843102538 -309.08498983727 -407.055308049073
3800 2032.59721051302 546770.51296422 319.965421014239 4.82279674776935 -296.454600667932 -405.648348909007
3900 2053.10482564996 471301.97739566 326.190252870229 4.73076119929321 -310.923012910144 -406.876305936804
4000 2190.93751523593 470868.335701516 326.936301950934 4.71996588527422 -309.806089395059 -405.890355005024
4100 2186.68324213579 560593.631972733 320.919701030697 4.80845578164899 -290.334063249486 -402.62227916852
4200 2197.26810950639 528790.449051156 325.267008437574 4.74418908723195 -296.513020366875 -403.865791708379
4300 1962.82681566227 418222.315985748 331.635433924602 4.65308599145938 -320.322570194501 -406.890647581034
4400 2283.65470375233 539256.27186919 319.674125223998 4.82719141183178 -297.121697236571 -404.716757444568
4500 1946.64691779358 581044.165783289 317.339182477001 4.86270929363712 -290.279400411548 -405.365397836113
4600 1930.32003572506 372467.096580728 331.938016788751 4.64884440412917 -333.408825343963 -410.576346748796
4700 1653.41416220146 507363.775775654 323.336456737555 4.77251531558238 -305.793043525833 -408.18451259075
4800 2080.7104770725 628239.791728604 312.80662059366 4.93316985726675 -281.536081900824 -404.192709415389
4900 1959.61583182266 421967.42527516 329.948743476317 4.67687246087932 -322.656191074354 -409.55524480375
5000 1894.06721140873 411839.593745022 332.453298993597 4.64163898068535 -324.008341040344 -409.465487363933
5100 2403.22203705496 662551.217984466 312.933688596266 4.93116672349393 -272.01571622575 -401.423803616764
5200 2424.91554845553 497357.313418999 324.013952972141 4.7625362355886 -303.463648985022 -404.046018755453
5300 2114.13832185395 353631.508741943 339.289625825241 4.5481148682717 -332.554255745353 -407.442073835974
5400 1956.75390418357 574781.789453921 320.826725902247 4.80984926528938 -286.678253615074 -401.775035785288
5500 2235.4086469623 616902.438524716 316.036738096761 4.88274939539992 -279.968485818145 -401.65535015256
5600 1927.99918886539 391614.003923777 332.463007233011 4.64150344036501 -328.232269666053 -409.494957902374
5700 1708.19781286516 459985.588047818 325.4907019653 4.7409286426579 -315.353441763475 -408.801967533018
5800 1965.2589788949 625177.75778501 312.604634320248 4.93635737429682 -282.898208043881 -404.878192369913
5900 1880.30167819881 462284.58293833 325.85515338419 4.73562616960285 -315.701298717759 -409.722034685685
6000 1625.57439854815 423211.315331101 329.654223048751 4.68105088293655 -323.407072095787 -410.48449292983
6100 1949.59969664076 574221.670634698 316.130996196553 4.88129354739605 -292.125274374265 -405.426941684575
6200 2332.19909221422 523983.610359246 320.994985177891 4.80732803663876 -301.184473479581 -406.164237719491
6300 1888.55273815119 389632.541107466 333.544314955081 4.62645628384923 -327.549236726688 -408.663720061012
6400 2375.52040927849 530517.321092568 322.232403613361 4.78886721062878 -297.673032944693 -404.371559314402
6500 2322.43751999943 598499.37327351 317.97842732898 4.85293359310065 -283.702180268958 -402.484280412663
6600 2174.73732367574 418436.481496237 331.953040993561 4.64863399728895 -320.665221390561 -407.360577673294
6700 1867.04158938053 459055.478942984 327.119893557534 4.71731686839373 -313.613505575375 -407.339870560027
6800 1782.33181564767 622801.512933132 314.230738028192 4.91081235893503 -283.33985131088 -405.488303153766
6900 1803.03956898631 480128.335297209 323.734514299582 4.76664712505172 -312.91402301656 -409.928374075204
7000 1679.85780687435 413551.008152752 329.402416248887 4.68462924297487 -326.442819425057 -411.46759748645
7100 1913.79686082138 569857.893465145 316.391389439652 4.87727619452316 -294.336667885189 -406.869919182153
7200 1752.79964806676 556759.811432629 318.850575575505 4.8396594206577 -296.066705834281 -406.867972943493
7300 1863.81163902606 398315.196562943 332.378752120371 4.64268002097581 -327.102262715614 -409.734549473141
7400 2389.69764966811 486442.537254852 323.951703397609 4.76345139007381 -307.930783218281 -406.286918481009
7500 2123.14922793124 616486.605875976 315.79471432979 4.88649151440389 -281.423140851001 -402.934854192662
7600 2464.1780120427 425398.853424294 330.008763521148 4.67602185893839 -319.778081845144 -407.39973253211
7700 2003.74705182109 436431.654043316 330.317989571872 4.67164441714537 -317.898299455255 -407.876667349875
7800 2067.41889215094 621791.217721988 313.999732618304 4.91442517800464 -281.576375832119 -403.437029829424
7900 1783.92323194594 536823.79632567 320.581806123949 4.81352391928783 -300.188768122331 -407.602615595689
8000 1639.73762945403 355736.681459375 333.065646985341 4.63310523265714 -338.738229022069 -412.689924086055
8100 1459.63515279334 582855.973230384 315.37005554292 4.89307137676585 -293.154339849857 -407.882848632248
8200 1912.27622053367 608801.587093789 312.794054381211 4.93336804281281 -287.933073853588 -406.789839472595
8300 1514.38114723504 365321.011444884 333.631482473775 4.6252475348678 -336.268138515762 -412.341274420062
8400 1878.75618732117 482642.660712589 324.46810379759 4.75587021899927 -311.004015477805 -408.747397017378
8500 2025.93725561246 679797.296618278 310.48769947207 4.97001393127631 -271.03389029935 -402.772621165981
8600 2083.59044492597 418801.547255623 329.889445222891 4.67771313757401 -322.637036019418 -408.868615425711
8700 2074.13897603119 380599.003619626 333.796229567584 4.62296471672302 -329.93496246042 -409.228668481829
8800 2292.96356907834 649907.6215629 313.272589676133 4.92583214337851 -274.915253176429 -401.991292337698
8900 2210.27502968361 517710.850075904 322.243239572695 4.78870617708648 -301.370728215407 -405.497097245531
9000 2002.79576965518 344785.601178716 336.715976631251 4.58287785244017 -337.225383383057 -409.686076964122
9100 2362.19848606838 545198.998460539 318.875689455382 4.83927826075947 -296.958809790413 -405.467895103103
9200 1791.99155644149 590375.883685361 315.809959135166 4.8862556332673 -289.817024306017 -406.187838446071
9300 1775.53667304374 397030.016824062 330.059968363891 4.67529643026815 -330.264605175569 -412.055665519086
9400 1518.01867725642 501805.099940719 323.089642924745 4.77616112326308 -308.893375260857 -410.085741119215
9500 1725.09353814761 590735.110325217 315.351384676839 4.89336107861859 -290.846485592354 -407.119027985955
9600 1746.73291676341 478077.337868677 324.591722987059 4.75405896880384 -312.244540508201 -409.100253233896
9700 1941.6054770475 443027.084330475 327.846039936888 4.70686848059284 -317.95437690728 -408.608980306176
9800 2398.39918152917 530110.436455089 320.384029874196 4.81649535550213 -299.262014742431 -405.267138341392
9900 2205.02194793488 509065.213137542 322.93152388721 4.77849970573045 -303.183578265028 -405.789754948105
10000 2317.19573592407 436664.01219893 328.29213304429 4.70047264781071 -317.941267759716 -407.415404965239
10100 2175.36708728605 502597.045755919 322.882004571126 4.77923256799588 -304.735852888218 -406.022784524774
10200 2295.13685409313 543065.874175561 320.079759707222 4.8210739513102 -297.054318639904 -405.546981284317
10300 1993.20308180469 448403.260517095 326.898072916588 4.72051786080693 -316.850700415174 -408.340097340265
10400 2034.27378500165 457430.658378145 324.615333318911 4.75371319059075 -315.974901964751 -408.654457331909
10500 1847.90939103522 536323.068638691 317.876490921526 4.85448982840028 -301.651782322646 -408.059843518858
10600 1673.88163981865 487152.076167699 321.883704235582 4.7940550315549 -313.093828063816 -410.964639926875
10700 1358.5400596601 455160.831331158 325.161413616587 4.74572974296911 -319.895233269404 -412.270036756123
10800 1517.66038434831 545770.048299181 318.029878295414 4.85214848408905 -301.330054768074 -409.664674604198
10900 1798.15668008911 526806.360599761 318.843190342357 4.83977151969026 -304.084190070399 -408.921965874922
11000 1976.07070310003 439516.912725637 327.128594139376 4.71719140274438 -320.599902433034 -410.339422242753
11100 1909.84433740971 499071.457791366 322.972777068962 4.77788934990216 -307.791699976677 -408.396405312657
11200 1934.43947818474 568461.437843019 317.47837313867 4.86057735716096 -293.171120500083 -405.814273410184
11300 1949.14032452469 454271.214073878 326.706197481771 4.72329023373431 -315.458443219674 -408.090697515941
11400 2205.00254307719 444922.93401253 328.103358437123 4.70317706961796 -316.651050111437 -407.765049658434
11500 2135.41707697001 582829.538679931 317.359008745008 4.86240550715229 -288.410650994662 -403.857485137326
11600 2278.10746776533 510173.445370877 322.518998819275 4.78461175160357 -302.680684967166 -405.378876349449
11700 2328.50739088348 373648.817328705 332.617107081506 4.63935305494671 -331.121636088396 -408.692358592627
11800 1904.38246633413 553014.71750338 320.147594898841 4.8200524272366 -295.744007195457 -406.247645060804
11900 1692.43403350328 601861.744400317 314.758750216704 4.90257440278852 -288.050920949436 -406.290859227578
12000 1577.59433809574 415617.848099203 329.410997089646 4.68450721287295 -326.40229208714 -411.854231839478
12100 1635.39477353464 466194.145777191 325.750744838343 4.73714401676016 -315.958365207233 -410.743858706979
12200 1953.85223614675 635812.178536153 312.031659148734 4.94542187185745 -281.798842389567 -405.626353887587
12300 1863.69268816132 470111.741049821 324.956232472429 4.74872625191778 -313.720630161216 -409.069513516204
12400 1950.68886312317 379795.615554328 332.706608370467 4.63810502419553 -330.900665648577 -409.768699928854
12500 2233.27425226686 587467.623091908 316.614351246581 4.87384158611409 -287.9464730452 -404.038976189276
12600 2133.15425999523 547659.589419425 319.349080779344 4.83210469277146 -295.88123734895 -405.041861325825
12700 2381.24670665202 366344.180602358 333.360690235257 4.62900466991809 -332.755320636394 -408.979599864851
12800 2015.02707739204 533842.174582825 322.120503688548 4.79053079265683 -298.614882246461 -405.944823839544
12900 2006.2175511371 590205.155044376 316.037137206981 4.88274322917779 -287.857954194053 -404.278802686729
13000 1907.01218708285 428813.273181196 329.468004479588 4.68369665911436 -321.049729643006 -409.229935387734
13100 1730.30385958925 455188.887180095 327.260600374319 4.71528864183802 -316.081109798247 -409.057999986236
13200 1696.04595992723 624335.495986261 315.079069636144 4.89759028947286 -283.362030095541 -406.141915592658
13300 1481.24024121344 509363.557451789 322.963397312026 4.77802811312159 -307.506333615239 -410.182777179084
13400 1816.77637009454 409788.18079605 328.250349765669 4.70107097514969 -328.395449719507 -412.351938705671
13500 1281.72131832054 589057.456774322 316.546662140491 4.87488378942768 -292.50485540268 -408.886647140905
13600 1941.64275971209 535287.821964615 318.329631456458 4.84757948798491 -302.418450508568 -408.772510182471
13700 1636.54192534101 441846.840561586 329.044397364889 4.68972638411129 -319.285225331852 -410.028802821702
13800 1922.65487254034 473761.97285693 324.832436447915 4.75053602632923 -311.377020537445 -407.429643915386
13900 2008.03956773469 592959.066270956 317.443589531869 4.8611099507215 -287.196701701159 -404.681294966956
14000 2006.41311972835 460533.506564271 326.740678642928 4.72279178177413 -313.660742884266 -407.579877556768
14100 2064.36558563288 446991.992249626 328.562233378009 4.69660854201329 -316.236818330999 -407.902553832439
14200 2333.75560922219 555577.486012892 320.032373904735 4.82178778677393 -294.238356390834 -405.214133239846
14300 2348.70037338783 479200.74760403 323.590065203513 4.76877493409944 -310.037429961543 -406.821149584669
14400 1768.42550162238 464952.264490593 328.775041078975 4.69356854705842 -313.268909792829 -408.679558905244
14500 1657.07034558056 535091.007254535 322.328310077863 4.78744231772058 -299.755746046384 -407.406170394897
14600 1639.86044491327 530337.765474657 320.309842208161 4.81761091456966 -301.690227814072 -407.716253021791
14700 1773.76832223025 462239.57801605 324.488747696603 4.75556765163687 -316.242499379339 -409.859864136739
14800 1903.67596750294 478581.460618406 323.105877406295 4.77592114465218 -313.311895494913 -409.825907991974
14900 1571.1277934298 549985.238577481 318.775358677235 4.84080136642105 -298.925041453223 -408.352274779091
15000 1882.94102916153 497399.270893239 322.606740818296 4.7833104415362 -308.431096446417 -408.585079274317
15100 2033.02356161439 446820.27780447 327.334908880036 4.71421822116644 -316.711035439855 -407.999276729674
15200 1821.83556549392 518738.070298625 323.215180944679 4.77430604390528 -300.755564494555 -405.40322301062
15300 1849.37099947238 552686.821434005 321.622110654585 4.79795430956365 -293.613038712104 -404.559805214158
15400 1889.65862269677 472919.622859857 328.118116256712 4.70296553409081 -310.033708549302 -406.885394860774
15500 2104.85405361311 482313.184175216 325.544416213884 4.74014639787978 -308.359766894288 -406.360432847496
15600 2151.95535951793 583127.042579204 318.710865857346 4.84178092803658 -289.028290170023 -405.026074836851
15700 1730.19796745001 472730.441309231 326.453200722044 4.72695071897918 -312.525105324694 -408.846806238509
15800 1486.91066784364 450575.88438861 327.068423206797 4.71805922667881 -317.716938804477 -409.697531480746
15900 1895.07738681798 585811.252361968 315.455074506616 4.8917526347599 -290.978934228805 -406.320241669439
16000 1650.16655372196 504982.755807586 323.008501228318 4.77736092393235 -307.638197086146 -409.445783890442
16100 1479.27205801978 400179.979457741 331.637489135409 4.65305715553785 -328.589457615773 -411.423454737578
16200 1835.75893306035 584462.631805429 318.246912516142 4.84883947393473 -288.652595326553 -404.746813443681
16300 1662.99795982971 579444.364668027 320.671086882307 4.81218374524822 -287.901100030252 -403.875247826031
16400 2306.07377840722 362805.505182323 336.051031532841 4.59194600542482 -331.828797682921 -407.926009358609
16500 2111.80501014332 525213.982015485 324.369849156928 4.75731081626999 -297.645327622681 -403.977919644517
16600 2013.5526459831 618195.884948496 317.067294694275 4.8668791063867 -279.547483855052 -401.887124232846
16700 2078.62311097478 412840.449083033 330.645514760473 4.66701685938186 -322.701070051035 -407.900074530881
16800 1911.07443935015 483211.295668132 325.665332353337 4.73838643098761 -309.420487487236 -407.640107610642
16900 2093.55594438486 584252.526954058 315.94289363197 4.88419971763521 -290.113998109822 -405.326294618761
17000 1927.44407631463 467783.612790344 325.473423013732 4.74118033226022 -314.132210888842 -409.159902085539
17100 1641.17376183105 459744.162146585 328.061713610665 4.70377410055678 -315.743338950317 -409.880568934846
17200 1791.77812726289 563472.856719012 319.219426469213 4.83406730265192 -294.432875651352 -406.699833850285
17300 1998.19726973763 509892.597238704 322.262729119438 4.78841656955682 -304.74820606246 -407.308304743188
17400 2456.87427929233 425816.250634787 328.615538264116 4.69584670286002 -320.102165414257 -407.439507089134
17500 2044.63453859152 528395.076445636 324.202692790079 4.75976364843242 -296.916313313241 -403.837808317502
17600 2327.96807399844 532950.898866098 324.403902193278 4.75681143609282 -294.958260260567 -402.868563070262
17700 1911.12418002043 471501.153670674 327.500562479064 4.71183371468184 -307.969267926561 -404.348719901218
17800 2351.67733746792 492294.030148642 325.546460613906 4.74011663022272 -304.255218767667 -404.284509608124
17900 1881.84173344122 539320.080539285 322.39550827957 4.78644445172597 -296.00841696468 -404.53227278883
18000 2184.765141151 481548.26795022 325.515680814703 4.74056484161982 -309.133337568156 -406.969944388289
18100 2151.49391051752 475239.610932087 324.397764374766 4.75690143808574 -311.344821727174 -407.568095086073
18200 2074.2773261247 542449.793221737 319.238856000104 4.83377309141096 -298.515247736364 -406.600125666854
18300 1852.87355540806 484526.812335544 323.976890633545 4.76308106065373 -310.606417181257 -408.582819961508
18400 1741.71790009227 467046.731277907 325.639862995064 4.73875703568119 -314.342349187966 -409.268865452329
18500 1726.98876555334 565809.091107144 318.258246355531 4.84866679665629 -294.373288408651 -406.766279510304
18600 2015.63467147523 500810.173692437 321.971377788088 4.79274959925712 -306.585192433625 -407.227376134388
18700 2416.60200247015 430550.857801821 329.813851403336 4.6787852763012 -319.161602309136 -407.792060087432
18800 2231.47762834329 516513.579948497 323.728816586618 4.76673101930435 -299.749588312485 -404.114076237283
18900 2550.05258598348 563768.993414827 321.329890007999 4.80231761765987 -289.496476252574 -402.565060546444
19000 2150.27704366342 417410.198233696 331.886513836284 4.64956582305519 -319.94426028705 -406.40965004373
19100 2163.29288029735 491514.543513817 325.89695259033 4.73501878308729 -305.893861595566 -405.872292114913
19200 2159.84613642845 620736.82495651 314.845112531529 4.90122962195129 -281.349963819359 -403.33150299803
19300 1897.07309302116 445346.313563523 327.959738466218 4.70523668265783 -317.403928860234 -408.564709537761
19400 1791.81559029315 374355.163787709 332.945059526198 4.63478327043533 -332.470242799962 -410.264232595243
19500 1837.994380384 631429.928893285 313.723292681268 4.91875556538253 -280.464540392202 -404.105273101675
19600 1743.90924211538 570497.750880153 318.946554528669 4.83820304673463 -292.497208304245 -406.066650877881
19700 1724.38889063857 369606.685964254 336.462031469259 4.58633678554338 -333.18341710644 -410.801966875553
19800 1875.31915800339 542120.711888753 321.323668685866 4.80241059794048 -297.688438359981 -406.413173752547
19900 2341.46188078204 636247.432983838 312.974589124945 4.93052230272304 -278.115304788711 -402.402035320533
20000 2215.53595040869 390090.522137131 333.425723303384 4.62810180503689 -326.640293332553 -407.821245928829
20100 2646.98262963569 399540.32055839 332.785460301003 4.63700604729054 -322.830276606337 -405.81814310284
20200 2255.09867770761 652536.698760988 314.517193652212 4.90633969465112 -270.613781942338 -398.710787015989
20300 2275.66608023378 503101.961311966 326.288877469444 4.72933127182869 -301.02288056158 -403.481363886705
20400 2303.8283539292 345561.540801932 336.780080212796 4.58200553575226 -335.54208257925 -408.179674898032
20500 2139.98728657138 585670.911012271 317.705456086745 4.85710321400585 -287.935731651072 -404.072027433648
20600 2220.19828115274 588248.732545359 316.30256575304 4.87864582505773 -288.301027233441 -404.433415522166
20700 1462.87740024736 380254.407499712 333.377250881461 4.62877472228845 -330.900590085818 -410.023064424826
20800 2166.91607495149 467310.300442241 324.16782635979 4.76027559303008 -313.142834215007 -407.693568375633
20900 2071.90554976944 631775.683439791 312.910912318361 4.93152565512357 -280.404604545411 -403.792699106592
21000 2227.26742870592 439629.595250416 328.068980385706 4.70366991128477 -318.978051986367 -408.998616550374
21100 1772.20101137033 406691.492590219 331.044520758669 4.66139173163073 -325.611210475391 -409.642520547132
21200 1890.61121559724 642057.495188313 314.219169799645 4.91099315439622 -277.728872949313 -403.649314986574
21300 1982.88325781607 528842.957146565 322.634791652131 4.78289456621883 -299.090010297312 -405.584605178512
21400 2015.70015555693 393980.051236732 334.987578016 4.60652362396679 -325.492993645776 -407.867453107897
21500 2468.13305811197 529319.234987923 322.46447546363 4.78542074951809 -296.626766549812 -403.161002611313
21600 2563.83660086752 556650.825538325 319.55330996966 4.82901645428937 -291.014360336875 -402.038091990732
21700 2617.05001725248 413516.60483321 330.182031095435 4.6735680519819 -321.446737926561 -406.665658860376
21800 1974.5684900759 482642.475134448 325.082391105315 4.74688335661405 -309.374941342435 -407.303334291461
21900 2141.48082829862 575752.949826747 316.051554321242 4.8825204963164 -291.969942935368 -405.545204273794
22000 1719.37795469151 470910.991344074 324.545417183978 4.75473727300039 -313.401232607502 -408.79147465779
22100 1729.14614723051 439571.790065611 328.195954775759 4.70185012767895 -319.750041525127 -409.793606221697
22200 1882.89073761824 569652.343593868 317.185723588265 4.86506194039564 -293.281236960034 -406.056321850227
22300 1747.10192663713 535227.377181651 320.131324191566 4.82029740689391 -299.700163610947 -406.644092073723
22400 1836.90352614018 417872.312729322 330.221682354584 4.67300687484581 -322.779264554018 -408.90616637718
22500 2081.30763358393 542652.938416502 321.616543602772 4.79803736020507 -296.164683467913 -405.095355231856
22600 2383.3458828123 555278.172512266 318.864911766082 4.83944182920368 -292.354544888798 -402.865918313483
22700 1936.76693454986 432011.747381009 330.029952707693 4.67572164043203 -316.387729066614 -405.377185944381
22800 2562.50254801961 475053.162720185 327.435534438344 4.71276947541163 -306.936221259813 -404.022457527733
22900 1844.99368537589 626588.911544883 318.276057160828 4.84839546408721 -277.27222424277 -401.745556754637
23000 2067.94817777043 464047.711982862 325.861984122187 4.73552690112972 -312.592914251883 -406.974218779877
23100 1809.99909320862 455211.639687112 326.720781611949 4.72307939596849 -315.907655637599 -408.735819524306
23200 2097.59360477416 568695.807669261 318.183487680304 4.84980601324159 -292.800816939258 -405.740693109813
23300 1736.12148946873 501059.077926609 323.649821672102 4.76789446041934 -307.26430015154 -408.481414007681
23400 2075.0291872652 428531.358594498 328.481716140861 4.69775977182361 -321.880747643637 -409.739180276555
23500 2168.85026861306 557047.492322528 320.317001136501 4.81750324332153 -294.047414953189 -405.415783064543
23600 2249.93858017512 497570.866896099 323.431727837516 4.77110950797427 -305.495191986469 -405.939933999484
23700 1835.06302609441 440672.819838912 329.748350188571 4.67971467024372 -316.443057790732 -407.139142344978
23800 2593.61664743255 525433.016129067 324.275135877421 4.75870031691062 -297.318620456096 -403.664496019579
23900 2525.31059190675 504934.691515448 324.557255666767 4.75456384019496 -301.280168617023 -403.566163804943
24000 2364.97207266308 463635.76721282 328.400211203436 4.69892569865062 -310.940280052156 -405.972309216332
24100 1885.98502117751 491660.456008643 324.060356860875 4.76185426324335 -307.710734117052 -407.155247769912
24200 1918.77237803514 546979.272904357 319.158347165707 4.83499242795906 -298.240913984501 -407.200819883792
24300 1681.90201286592 496249.937106067 323.570764894914 4.76905938139153 -309.077835746228 -409.298985993072
24400 1746.84957144513 471852.238908903 323.629292381341 4.76819690983908 -313.919671807588 -409.23077279218
24500 1905.43474648979 544683.196913521 320.063117923486 4.82132462458552 -298.441890455151 -407.252001129396
24600 2017.02600551785 493205.652258023 323.795362678145 4.7657513656241 -307.748351642482 -407.423826253299
24700 2131.34776686677 459378.513240073 326.709319447397 4.72324509896504 -313.511604321211 -407.186203486422
24800 2284.20653410982 522031.046546951 323.015990381712 4.77725016041028 -299.892284279716 -405.139350074506
24900 2386.44841761647 498755.566411401 323.738980306985 4.76658136873987 -304.196833130631 -404.976378013769
25000 1812.70179311686 497785.469242395 326.273540828262 4.72955357626858 -304.648309022614 -406.019305053685
25100 2239.18304220306 509277.550597625 323.025902487436 4.77710356966231 -303.3015963737 -405.980571129845
25200 1584.77855607516 522156.595712933 321.1752574284 4.80462973462434 -302.790002876968 -407.4624775051
25300 1996.74895350013 465074.489270544 323.964249143058 4.76326692203835 -315.984922995679 -410.024192521928
25400 1708.97610016702 492964.451548561 321.428729810011 4.8008408980063 -310.619210400605 -409.51776340194
25500 1704.57557511672 527650.433395611 319.752816676538 4.82600343573251 -303.090608007027 -408.395930047915
25600 1747.40357277926 482058.969900721 323.88953677702 4.76436567609308 -311.561947606384 -409.01304394961
25700 1595.55472664688 495962.274995764 323.633123876191 4.76814045912204 -307.807685531535 -407.990043955605
25800 2238.29193658833 521217.084298381 321.091158352796 4.80588814647654 -301.592953097427 -406.049732578735
25900 1983.84042734402 494150.157484601 324.844940965361 4.75035316012715 -306.292146983403 -406.482218886286
26000 2224.6188621954 443118.69568459 326.560224551397 4.7254015518453 -316.538063767202 -406.855791411867
26100 2482.08384213806 527457.25549057 321.239809800159 4.80366425576608 -299.293577361833 -405.049883506321
26200 2142.5837309398 496268.001123052 324.791310105367 4.75113755773056 -305.885151166439 -406.488008746817
26300 1979.85657995539 454529.375997388 327.833720612628 4.70704535513446 -315.008824639291 -408.013594376558
26400 2073.28096694316 535600.261789704 319.8990166659 4.82379785955313 -299.643174559586 -406.583949856518
26500 1771.43334152982 519302.126524314 319.255844195431 4.83351587738359 -305.026019922582 -408.504156567329
26600 1456.12780016753 451173.0651579 325.235721855412 4.74464546225994 -320.298850428069 -411.885262741786
26700 1472.94221189001 504971.102675812 320.769335235987 4.81070982277921 -309.493050297706 -410.592551456726
26800 1524.85356084697 573941.81029213 316.359090460436 4.87777414462855 -294.930354210061 -408.258510677988
26900 1699.1793104597 460196.299589667 325.083441216838 4.74686802283731 -316.497927236391 -409.87228187576
27000 1865.43839980288 449319.046563599 325.807681562188 4.73631617421389 -317.666646448881 -409.037102102562
27100 2069.81528376998 580984.734623665 317.50405685721 4.86018417257611 -289.957236641073 -405.091249788266
27200 2109.18552988025 479247.577401205 324.556544306628 4.75457426120557 -309.811280519024 -406.893554281408
27300 1873.18216483713 431314.460469821 329.577147388374 4.68214560412982 -319.341954540099 -408.065880717396
27400 2276.62097151103 538956.102279167 320.484884285019 4.81497963721046 -296.978651763504 -404.78655187541
27500 1868.28072650157 559089.259992636 319.701299592066 4.82678110422175 -292.702731309665 -404.264449389796
27600 2178.54731733142 419279.693015198 330.569519673969 4.66808976637671 -321.637262031468 -408.145263321641
27700 1903.36098874563 491177.454509616 325.237967876968 4.74461269678655 -308.094478967885 -407.80231837989
27800 1711.44284396069 604300.468619346 315.48513828845 4.89128648099812 -286.747510609319 -405.740528488529
27900 1529.722966544 463501.009184526 325.29117042252 4.74383669824715 -316.141882088886 -410.246861015773
28000 1691.05950353983 433311.878653551 327.488218605771 4.71201131581387 -322.840443861328 -411.410295710341
28100 1445.56543735101 605271.014566218 315.40473039732 4.89253344400452 -287.73947361191 -406.893225502898
28200 1981.81252748855 504713.084111656 322.595985161999 4.78346992164581 -306.494263367058 -408.117533083691
28300 1908.631837684 389143.47769779 332.03648276005 4.64746578158787 -329.220345778806 -409.866786182712
