# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5000 2391.34516769372 828669.255915815 306.489080806158 5.03485536191772 -95.5133273063296 -254.033988755278
5100 1977.81838581834 774649.354822186 309.088641707462 4.99251018523877 -107.301975771195 -256.745758576368
5200 2171.27975295455 649684.168705311 316.92178496417 4.86911365856588 -132.941439853275 -261.45353974305
5300 1889.78603510937 798317.826131542 307.373250148929 5.02037243357528 -104.863213891102 -258.018340601473
5400 1686.89307211371 812219.581950601 305.398643406993 5.05283250328539 -102.910599661652 -257.731718605981
5500 1744.42498085192 679425.534040016 315.197884852655 4.89574412146669 -128.512894960962 -262.177002032997
5600 1950.86511830781 736394.997348981 311.050170534977 4.96102667043097 -117.262581379678 -260.227972213025
5700 2019.90260518896 829666.691397622 304.790269567267 5.06291816355232 -98.805875792185 -256.637634354405
5800 1984.80191499417 706516.217806779 313.762667413215 4.91813830048134 -120.845331950606 -259.206126201271
5900 1893.86039692751 704256.205151825 315.500908841973 4.89104198631338 -119.396611752183 -258.078881017149
6000 2518.20885721494 815514.255397641 306.898166296587 5.02814405992521 -96.8485454994875 -253.060941306231
6100 2354.04272489277 742245.479643579 312.171410799589 4.94320792513827 -111.457869751246 -256.078527050834
6200 1846.09688852489 677944.161904412 317.684321192926 4.85742634723543 -125.039591412574 -259.464375998611
6300 2226.44078173576 814028.40426473 307.735202535739 5.01446756546128 -99.7180979272993 -256.071156317714
6400 2127.27471975827 793933.416325239 307.760825390212 5.01405008226625 -104.276287417655 -256.782333732232
6500 2057.73850011843 665128.240710905 317.115155077589 4.86614457605649 -129.537178649705 -261.184500402035
6600 2046.71447862011 759345.325656806 310.672567271334 4.96705649108179 -111.259008878825 -258.501064774219
6700 1830.84995679013 823775.471160242 305.576725969707 5.04988783739734 -99.0819435394959 -256.197349620723
6800 1937.68057758112 674046.007821935 315.195086199997 4.89578759132996 -128.007966351534 -260.612576104703
6900 1848.82172330072 705094.182991036 313.579065212761 4.92101789645658 -121.842557917388 -259.84406698289
7000 2024.47470117821 841849.158586858 304.333888486224 5.07051054860087 -95.7898569444957 -255.699347535323
7100 1851.99780327936 746322.938601346 311.633306700876 4.95174347120511 -113.845218121354 -259.009677357307
7200 1796.31579744838 679710.740859991 316.2733428389 4.87909660047494 -126.657728105846 -260.834198785134
7300 2325.7009453457 811716.653499822 306.129906670089 5.04076262476742 -101.29263523269 -256.388371175925
7400 1917.48350452768 804006.220735025 307.650263516056 5.01585200750392 -102.405175179693 -256.790616282892
7500 1812.56496338304 651790.945131189 317.304511778673 4.86324062401762 -132.650871258143 -261.735405718992
7600 1800.29039059801 786956.383088804 308.858565079811 4.99622923349193 -106.217514563331 -257.922535365475
7700 2025.37872359471 823616.300392329 305.188897298456 5.05630514584886 -99.3780509234715 -256.263731442296
7800 1939.23309064597 680816.493773947 314.867493105974 4.90088124577139 -127.33744392383 -261.134801867728
7900 1822.07451551483 722491.696790342 311.987314977276 4.94612478708795 -119.618147338729 -260.306919502716
8000 1818.55696098841 830195.375300363 305.335729407276 5.0538736323511 -98.8481410093868 -257.063113247391
8100 1870.15482387169 721843.657003068 312.206621720556 4.94265042606084 -119.312724547666 -259.974112081024
8200 1768.19823375356 737478.621565037 313.101755931285 4.92851976277253 -115.673748909859 -259.793857633085
8300 2089.89667985044 806257.469961106 307.536017674912 5.01771533471998 -101.225378864244 -255.985613789977
8400 2165.93688391728 731919.777830852 311.768502585131 4.94959618778282 -114.659550870965 -257.084266966081
8500 2177.27534613949 715924.891214496 314.590409404901 4.90519782464189 -117.369007323142 -257.942224212996
8600 2226.43743829936 806377.536596615 308.920610596048 4.99522576007061 -99.7740740771049 -255.254223097118
8700 2422.26227872686 731332.802846717 311.102386761387 4.96019399892835 -115.494227271743 -257.500666938352
8800 1948.32490469107 705426.969358329 313.629525982891 4.92022613951947 -122.595210865483 -260.684070623069
8900 1840.94387382749 784619.824046772 307.247849992824 5.02242144868438 -108.550208849686 -259.015999603775
9000 1927.47294770871 769721.692422461 307.993620410396 5.01026024438406 -111.750879802918 -259.717955064358
9100 1910.66499747689 682791.532256332 314.197574923229 4.91133068816069 -128.537542219202 -262.437548624898
9200 1989.24315500052 765733.420245763 308.685915411766 4.99902365097446 -111.732567769195 -259.263830267394
9300 2041.18567685822 781516.804495836 307.134330819403 5.02427777366734 -107.800325496584 -257.615680279872
9400 1977.78938797651 696243.663215481 314.982519163496 4.89909153042597 -123.366781011771 -260.245946940889
9500 2056.00552811582 742583.546026832 312.191667093085 4.94288718925355 -113.467814870448 -258.163730201881
9600 2503.13812774901 809165.960702125 306.532134672997 5.03414819301834 -100.536078179674 -255.347591916611
9700 1656.78195313869 719106.578037975 314.262208183474 4.91032059115809 -118.242101326445 -259.292741585789
9800 2016.67600996954 715765.724136328 314.501568814065 4.90658344785055 -118.999206742616 -259.501481706835
9900 1943.59669147571 840069.862201216 306.156267634797 5.04032860012151 -95.3706815396411 -255.897723075953
10000 2058.326030042 717651.767623381 312.358283869836 4.94025057619142 -119.247827386736 -259.160299296662
10100 2008.14896423857 684588.50963653 316.198191552401 4.88025622249768 -125.779868962797 -260.887111332551
10200 2021.55548092575 814002.316191384 306.421254191247 5.03596983159336 -101.149702625819 -256.830185170623
10300 1865.18892976664 798035.973298086 308.702623160647 4.99875309146008 -104.081566384817 -257.844774329559
10400 1852.00282477694 644439.003930716 318.177449014647 4.84989805734185 -134.08543173221 -262.065063387159
10500 1731.35099483755 792258.610453507 307.187755610227 5.0234039725988 -105.855022929338 -257.755980413167
10600 2163.89284705526 844123.465215518 304.37809001335 5.06977421337534 -95.8223472316411 -256.187131060233
10700 1908.26354397724 623799.878431481 319.492944276819 4.82992885917727 -138.904372139088 -263.297446060466
10800 1458.54366153623 764791.272298033 309.848383580217 4.98026865280264 -112.159163998007 -260.063804652643
10900 2139.09968733296 896548.778531313 301.092714122703 5.12509310084886 -86.4856806248911 -254.97167768663
11000 1933.58469621769 637255.819959634 317.928385886617 4.85369743743626 -136.091326250774 -262.54538061783
11100 1979.43887978539 684597.821418485 314.537720096952 4.90601951139746 -125.870829002441 -260.270402290596
11200 2211.78503744858 883324.212650014 303.458603574812 5.08513574401159 -86.2482006535984 -253.553320953761
11300 1874.43925195264 724952.603871775 314.821363331669 4.90159935633215 -115.865931010176 -258.316258487676
11400 2199.43198222434 688333.677049081 316.413221098777 4.87693967561611 -122.6634720642 -258.602225345043
11500 2297.07515309879 800843.742514297 307.360601124062 5.02057904045826 -100.972585145551 -254.605979534769
11600 2174.52360634248 755392.423492902 310.389608021294 4.97158458913436 -111.077614241771 -257.41976707588
11700 1789.59093020233 688967.418315343 313.249567915688 4.92619415928917 -126.392645496638 -261.096122981964
11800 1576.48737105724 807713.745969712 306.715262100636 5.03114250428075 -104.511311408106 -259.137305047001
11900 1725.21476592458 756479.87751905 308.476201030286 5.00242218593264 -114.554049094241 -260.203444633953
12000 1622.92344691322 724896.926006802 311.299860206966 4.95704749382212 -120.269815321519 -261.115915442434
12100 1906.07287789559 769546.181113998 308.265503113676 5.0058413162665 -110.918506876287 -258.982431600133
12200 2576.98012971332 747825.670500453 308.945308326422 4.99482643133619 -114.039858165163 -258.241968449003
12300 2008.29235039446 736885.735487004 311.464057284378 4.95443424618715 -115.148852997365 -258.399874922705
12400 2482.19500027489 737681.790454884 311.086912749011 4.96044072773686 -114.256800733833 -257.488929518504
12500 2120.51381137066 745705.928056839 310.312875433658 4.97281393725484 -112.320219551116 -256.750094014537
12600 2188.36875340713 739867.723801598 311.541180096732 4.95320776337493 -113.703844215974 -257.570180907739
12700 2043.17282603021 752615.976932097 310.892462074572 4.96354328300175 -112.637649859532 -258.678135452149
12800 1765.7643056026 758018.8300511 308.695846483243 4.99886282710281 -114.126682808792 -260.176299934535
12900 1436.01572868604 764672.805252841 308.810090828087 4.99701349696235 -113.726269845083 -261.112452605782
13000 1485.74909232631 759846.130580475 309.223547238949 4.99033209354424 -114.78032894681 -261.432283868059
13100 2080.4532324469 747245.615384561 309.058387285172 4.9929989133162 -116.34717073011 -260.490169205414
13200 1810.26423760258 740604.284513897 310.722776838248 4.96625386644708 -116.535795494174 -260.167049493007
13300 2248.45945680383 733513.011262825 311.070988848938 4.96069465550672 -116.724284847093 -259.139691481187
13400 2066.65539367703 793885.712073572 308.752211205769 4.99795025220951 -103.859164828355 -256.847283832336
13500 2174.50057621358 719935.981724556 312.889023677938 4.93187064770444 -117.741461954876 -258.337748588972
13600 2085.80075911645 700816.801854996 313.841218546717 4.91690734254658 -121.709643656044 -258.988650726854
13700 1868.62985876966 829298.974256801 306.355481211778 5.03705102896261 -96.7829831926405 -255.354954711931
13800 2020.91177361036 739349.286242208 311.707756276745 4.95056077621655 -114.64427160779 -258.486667947626
13900 1792.14880609957 676639.608554935 315.713084348668 4.88775495336112 -128.74977653888 -262.083387292348
14000 2043.04219162176 810851.962112418 304.567846891119 5.06661555911966 -104.216146780088 -258.356115908344
14100 1731.02246849001 772390.347741479 308.108496730554 5.00839220028266 -112.349485844979 -260.884949279761
14200 1487.04482268525 633988.469212819 316.797603162309 4.87102230718428 -140.136510440874 -265.494751233423
14300 1399.10522831014 847489.160248118 303.741089575396 5.08040645413922 -98.5426405300949 -259.209883456889
14400 1909.63823450188 813779.840537328 305.404286336965 5.05273914251328 -103.733776226832 -258.855169802828
14500 1723.11465563165 627328.532154765 318.031971262757 4.85211655211604 -139.626374939912 -264.151063518575
14600 1924.44585072312 777751.405965782 308.216943860059 5.00662998127304 -109.476084311168 -259.09515651054
14700 1692.25639494592 868217.457820088 303.838498407076 5.07877770577536 -91.108264783748 -255.757970153203
14800 1734.18991689821 668405.872812043 317.172886277763 4.86525884975783 -128.955092347836 -261.27523303446
14900 2109.91604641418 737685.699584728 312.136944436338 4.94375375735393 -114.699675174978 -258.416026165496
15000 1733.92075430641 867395.092733785 304.002042866605 5.07604546770509 -89.3680828417406 -253.950374595202
15100 2124.32116619299 697685.092127004 314.732241678217 4.90298732547336 -122.144706601242 -259.198266574569
15200 1926.46591633965 692712.305009852 314.950775271892 4.89958530990744 -123.859183179275 -260.030371249523
15300 2148.17904308948 842515.913682995 304.438982940886 5.0687601730878 -96.635151706334 -256.726557286907
15400 1655.51703271022 733481.762524007 310.009365991416 4.97768248688606 -119.307649555195 -261.230974586072
15500 1913.27823651292 675026.402247149 313.70616255466 4.91902415719119 -131.275188811054 -263.445359995085
15600 1869.71929082131 800244.911499981 305.159949322828 5.05678479528665 -107.006669787245 -259.42601724315
15700 1819.78011550954 783667.200287693 307.774838105593 5.01382179701348 -109.339893436529 -259.880764368794
15800 1708.77033080839 673437.386948615 315.062826995861 4.89784277815291 -129.612514861504 -262.041798986403
15900 2014.72333550534 776775.812945502 308.053950404439 5.00927902349628 -108.49245897535 -257.844829177061
16000 1543.45585637749 819400.478498771 306.547995437858 5.03388772665759 -99.8123232163194 -256.590040368344
16100 2105.15928039775 683780.745722892 315.538240442446 4.89046332293149 -125.845215428578 -260.511385699971
16200 1804.93774331223 750453.262920685 310.805228628117 4.9649363965897 -112.829647579328 -258.409612056887
16300 2414.05611713675 825608.702196192 305.53661358181 5.05055081214656 -98.5073701508274 -255.951750974474
16400 1998.74475121595 678729.938269937 315.54044370663 4.89042917522428 -127.416142708428 -261.088522673226
16500 1812.93934934093 712724.23468741 313.254460086151 4.92611722572674 -121.349931036279 -260.700399182155
16600 1898.5088016662 870072.874875119 302.70551025545 5.09778692354787 -91.6748515629222 -256.061143303251
16700 1909.83125332048 685532.113609442 313.764721064985 4.9181061102995 -128.615582740656 -262.86782798814
16800 1726.35939360166 658030.035642169 315.160050305629 4.89633184907052 -135.002657618864 -264.442066532676
16900 1672.58073102083 902997.989695827 299.830048423887 5.14667625869343 -88.2294390743449 -257.215771714458
17000 1468.19498202596 732420.690085152 310.463324445917 4.97040413588348 -120.343773460647 -262.26931183723
17100 1656.56672834013 615625.922945714 319.612335205635 4.82812464316588 -141.691488676443 -264.500454383906
17200 2042.75364190376 877143.581811464 302.641340533244 5.09886781874273 -89.3249513533495 -255.012008578039
17300 1887.19675158954 803582.090477303 308.668654030617 4.9993032065804 -102.801916711257 -257.616696650133
17400 1926.04483303146 586561.727431863 322.641134281444 4.78280054185536 -144.931005439963 -263.050913617807
17500 2406.25904324156 832841.160019396 305.344757444446 5.0537242059801 -96.4675161191651 -255.191403278834
17600 2131.95035798185 837984.803534712 305.729597046295 5.04736278978071 -95.5494162129141 -255.454867525916
17700 1672.70341984524 613057.123651342 321.893376525387 4.79391097922892 -140.003645030885 -263.172988442845
17800 1892.48204701556 781560.852210062 308.39961912137 5.00366438928326 -107.481883119277 -257.922904530936
17900 1824.13935924604 882108.473099818 302.269065056937 5.10514759945893 -89.5345634325878 -255.954494971145
18000 1613.08170643398 622417.296549579 318.301157722997 4.84801312978269 -141.054451495095 -264.708834191726
18100 1689.21874891489 735021.040093044 309.975941491988 4.97821922707509 -119.529730247728 -261.735560204204
18200 1833.06423721049 881063.145716293 300.422576232276 5.13652539439323 -91.8664367988258 -257.073740775261
18300 1502.58577778147 664005.42492144 315.426631363138 4.89219374152837 -132.953913836482 -263.679208078295
18400 2013.86297477718 695401.227306421 313.698066912872 4.91915110300859 -124.726865654599 -260.882913839592
18500 2249.44338131267 877050.317662344 303.128021846113 5.09068143046673 -87.983466828686 -253.919322118344
18600 2056.40052041953 710623.347123014 314.243236121651 4.91061704592661 -119.570089958253 -258.948354627305
18700 2239.07019186942 659862.670025461 317.431486036569 4.86129530228248 -129.452297756726 -260.187699209837
18800 2211.1517941773 826673.646356885 305.508224743613 5.05102012609034 -97.3807714954194 -255.013590439413
18900 1794.7863866804 786822.698781306 310.139448517007 4.97559468569668 -105.777494897519 -258.085781706555
19000 1671.1374634534 638888.195560928 318.959825057823 4.8380017501777 -135.692187934291 -262.88146270372
19100 1874.35574369124 816667.867159772 306.449654475777 5.03550312205718 -101.85095978405 -258.055713575272
19200 1902.80426778452 815014.794937687 305.262146270039 5.05509186357174 -103.00384621169 -258.288339240089
19300 1531.63046247875 655800.545209962 316.687811875016 4.8727110232936 -134.385196243706 -264.011388919098
19400 1942.60345934301 743380.695432072 308.858541381734 4.99622961684226 -117.603260872088 -260.907994952565
19500 1870.45152832363 861097.228324514 302.580153878079 5.09989889319676 -94.9790981439367 -257.602212295479
19600 1973.61138365333 673321.438048497 315.449894727004 4.8918329587701 -130.130384227908 -262.699534224699
19700 1997.22394625217 711742.585362202 313.114253463998 4.92832304755986 -120.91634559592 -260.012598895242
19800 1720.90696300292 877620.883381343 303.300945375194 5.0877790372767 -87.7263204045491 -253.864847346228
19900 2067.01269328633 716909.288494798 313.960651013926 4.9150369222469 -118.049436174785 -258.534149896249
20000 2069.68410049659 676118.393923484 317.370876672853 4.86222367988976 -126.090355421069 -260.020847732083
20100 2420.10733370646 850280.469152692 303.428732371591 5.08563635290919 -92.7543986085717 -253.785049673123
20200 1771.0256658873 770905.585821392 309.998728271684 4.977853297881 -108.947407247491 -258.106848309177
20300 1789.16557558312 608231.996303055 319.640027851953 4.8277063490335 -142.350101808146 -263.694593029156
20400 1803.3902635036 855454.306024827 302.955669731083 5.0935775297946 -95.5832032537132 -257.341119566985
20500 1762.20385347272 827817.785024743 304.583434274595 5.06635626964178 -101.010226584685 -258.383389851294
20600 1488.77554590603 608552.254941576 319.566685795928 4.82881433032587 -143.870920098188 -265.251446678947
20700 1895.93460207495 789893.554534532 306.956425624846 5.02718973458497 -107.420854840923 -258.7543078806
20800 2311.13704307018 857697.485686443 304.122866756159 5.07402882369701 -91.5051794487081 -254.312097510801
20900 2377.36668265219 615510.868517759 321.241638486811 4.80363691062881 -137.472033672774 -260.883979802981
21000 2674.35186472921 719678.309648397 312.829729441031 4.93280544219184 -116.562684544816 -257.082016148972
21100 2346.68588024402 874319.489951937 303.622516090873 5.08239050164601 -87.1600803141123 -252.849118573316
21200 2079.05420173332 656743.495291932 316.677484325257 4.87286993312471 -130.693266835952 -260.501610633296
21300 1739.2939212001 719711.320883894 313.735229017101 4.91856842695216 -119.494509624348 -260.427044887291
21400 1633.91518442502 879934.832432256 303.163147549686 5.0900916036083 -89.6647086011914 -256.165598758279
21500 1519.90858885194 712543.310549128 312.654713028532 4.9355667052596 -122.385416249212 -261.433782193999
21600 1583.72496976002 677858.648909069 314.358448243916 4.90881730866918 -129.273047657876 -262.273745770582
21700 2006.70297642839 840280.270148121 304.159151443059 5.07342351707937 -97.5272704667866 -257.047107352796
21800 1936.59909119039 741154.043566558 310.507978600242 4.96968934203392 -115.683299504931 -259.321808682445
21900 1819.62439628198 696360.836082361 315.637959011551 4.88891829328311 -122.212166889381 -259.399245239746
22000 2462.92848656454 789310.378636135 308.706025206878 4.9986980034873 -102.307130218924 -254.39079243922
22100 2270.64985689494 753794.921470105 310.969173618885 4.96231884951186 -109.354369531673 -255.659713423355
22200 2630.29509442428 692756.594852167 314.69260043785 4.90360494564879 -122.06605084995 -258.13431443046
22300 2162.82117544474 776545.939163257 308.625664011929 4.99999958463103 -106.69181148571 -256.277082590377
22400 2096.19317523534 778312.324005625 309.227483170514 4.99026857523918 -107.56508211535 -257.782964522721
22500 1620.52192619955 710989.958334403 313.110771796869 4.92837784855012 -121.533294050592 -260.480915984823
22600 1564.41506400967 788107.705268938 308.51866212891 5.00173370783433 -106.857792757692 -258.617561324425
22700 1640.2734252437 770958.759807192 309.088984184224 4.99250465343787 -110.327213617125 -259.059179113269
22800 1823.29995031745 716627.680413464 312.37292163839 4.94001907646937 -120.757561075403 -260.47692548856
22900 2049.38521860677 760208.142205846 308.272418997439 5.00572901359345 -112.004237024219 -258.274765233406
23000 2046.2171061583 770615.678668089 308.873332578397 4.99599035949291 -109.26432590246 -257.826380587056
23100 2310.61896663368 699311.897456352 314.647844611459 4.90430243935611 -121.033029198828 -258.369322201373
23200 2201.04084659595 752199.590332286 311.824291043818 4.94871065592923 -108.617933239444 -255.015102327129
23300 2410.16286226164 782317.660894203 310.405639713548 4.97132781894739 -102.274931526787 -253.841137864898
23400 2489.52334248484 717883.311090697 314.457960337795 4.90726388420401 -115.859197193969 -256.757607429123
23500 2257.79938523873 743088.173423145 311.98689967674 4.94613137110886 -112.518694427505 -257.217967830116
23600 2251.95808146219 798161.35234352 307.483857794441 5.01856651251504 -103.16552004106 -256.345729438098
23700 2205.52202875863 713585.402344907 312.302042952875 4.94114024127268 -120.378041373093 -259.472691041006
23800 2320.48115583585 705995.272996335 313.077410409908 4.92890301426003 -122.374801769505 -260.331619780086
23900 1910.68293752492 812544.240169522 306.006266404915 5.042799319097 -101.937735300888 -257.12889509077
24000 2179.67423933653 736275.705775768 310.3207618366 4.97268755958603 -116.88514986683 -259.492183447785
24100 1961.50974017959 678251.766081867 315.088758358192 4.89743969257036 -128.230136063882 -261.617129837031
24200 2077.46343873715 803362.826432386 306.564963879992 5.03360909979979 -103.4157881127 -257.133493913386
24300 2125.44743200939 782275.297972585 308.268394849416 5.0057943585813 -106.803975918984 -257.3184482236
24400 2100.72854637381 651120.271969768 318.641170147507 4.84283996054799 -131.019808433334 -260.514733222962
24500 2102.82332184696 789780.49646172 310.075016156388 4.97662859457157 -102.084679991124 -254.933757605462
24600 2484.06718040879 822698.598771984 306.695279700244 5.03147030294804 -95.4381755797858 -252.922558142738
24700 2527.70371126022 669652.507731544 317.374278031317 4.86217157054502 -126.045324762945 -258.696428541561
24800 2064.50931993894 701699.200772863 314.062244535062 4.91344699567618 -121.364235360764 -258.912892442667
24900 2294.6144830759 863521.11310876 303.214515057897 5.0892292922437 -91.5791723649845 -255.001951037327
25000 1714.2936559199 710137.790132599 312.993339048101 4.93022693888375 -121.868112978956 -260.597146963565
25100 1883.05454890961 670468.768510859 315.633024612946 4.88899472340839 -129.767337492357 -261.851465123488
25200 1951.12120424868 865391.980531882 303.176132350049 5.08987359890328 -92.0187127476337 -255.774824277421
25300 1902.26253401373 760248.772063416 310.029263254931 4.97736302588068 -111.777813317858 -258.889799227829
25400 2098.45444345846 631823.214152812 318.239344069456 4.84895479023275 -136.656999023329 -262.155659901108
25500 2126.33205742239 853304.435287079 304.425900706223 5.06897799525694 -92.8528282566172 -254.987256822312
25600 2104.53469644286 798068.180819944 308.510698098087 5.00186282478769 -102.307006562906 -255.980819401024
25700 2132.5904413428 634897.611277279 320.771418654808 4.81067857709208 -132.771645731294 -259.884362382651
25800 2449.89483044757 807024.654487224 309.058958055297 4.99298969224513 -97.4928542392462 -253.167462399307
25900 2847.12720177306 811022.735921196 307.447620294214 5.01915802890071 -96.9999703680458 -252.630146046864
26000 2377.8891139177 634165.706685747 319.641449341372 4.82768487956042 -133.005482672611 -259.52440590462
26100 2026.86367170615 740818.492343882 311.754848180303 4.94981297283196 -114.300903093931 -258.450911916197
26200 2192.1928426052 845934.819223686 303.376107334293 5.08651853115689 -95.3913915689413 -255.571254720486
26300 1578.75723645072 717939.803024548 313.282803991432 4.92567154087501 -120.581923623962 -260.964830618658
26400 1895.56279660144 684992.560827697 313.605073420026 4.92060978171529 -127.097083850058 -261.175409384443
26500 2038.97208245497 853179.476730735 303.488095783614 5.08464158332709 -94.6004771409869 -256.211769501517
26600 2003.0216070811 727189.177265674 311.145060291663 4.95951370855643 -118.743882393117 -259.965102654289
26700 1745.35093867967 689452.008452858 314.730471632691 4.90301489989518 -125.260272891488 -260.695760672312
26800 2352.02780273804 804884.919328213 306.766743484532 5.03029818140612 -102.001165141848 -256.111480442394
26900 1865.95324208411 770735.709879916 309.924471804137 4.97904596846851 -107.375776123776 -256.466627091269
27000 2521.40517272746 688735.689102898 315.729199061047 4.88750548398836 -122.119858904081 -257.84396138918
27100 1756.03131100057 786738.592825141 310.407267150947 4.97130175472251 -102.804003133698 -255.227519869234
27200 2116.76191792722 800352.121705784 308.570421678467 5.00089471788087 -101.006745453731 -255.150182013941
27300 1945.97037863463 684437.499563776 313.806394201222 4.91745299133905 -125.842798207488 -259.898480458607
27400 1730.86740416841 760731.904550711 309.54722696198 4.98511392594596 -112.651026805365 -259.627624898757
27500 1728.59266481659 795466.634773964 306.444048767951 5.03559523531366 -106.573137464627 -258.719930417807
27600 1811.13895846804 735307.237997132 311.037077822379 4.96123549857724 -118.191185028675 -260.939386995358
27700 1695.08316240217 739994.700865134 311.176941776838 4.95900558394452 -116.677957494823 -260.400754543886
27800 1824.94291810459 774623.89094423 307.969215085381 5.010657287412 -109.50647968198 -258.404127151206
27900 2231.74073472954 753364.322144813 310.438017302899 4.97080932700477 -112.22671736587 -258.198728859846
28000 2125.18319052334 710938.932593115 313.385095021749 4.92406376812218 -119.198747016616 -258.258123399526
28100 2211.02736642749 778080.398269855 309.909658760877 4.97928395660873 -105.694807151543 -256.19921831744
28200 2236.73254666077 736640.769143392 311.253624613775 4.95778384518716 -113.986837323148 -257.093485956529
