# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
10400 2523.45089950675 1018367.80077674 293.872484112419 5.25101285520766 -62.033560534139 -248.823390090597
10500 1959.67906370318 1022373.339304 295.429802529666 5.22333284811767 -61.81210016017 -250.330377479913
10600 1977.84897635548 935127.7813032 298.948027881676 5.16186108602428 -79.5674868053567 -254.051762437884
10700 1593.27233186619 1066942.72211602 291.651651319167 5.29099761611639 -56.8993284625245 -251.119882045793
10800 1621.46587431657 1023030.08584785 293.589381862956 5.25607629974314 -66.0032029307784 -253.467424588802
10900 1544.23998911239 932268.667412816 298.027075230376 5.17781208527205 -82.8985596855209 -256.31347638038
11000 1604.74382808051 1083217.22821996 290.517478712996 5.3116535318365 -54.281252264419 -250.697526027604
11100 1928.85212795233 1001964.70952642 295.130056101177 5.22863788341877 -68.1728077013675 -252.740426146608
11200 2020.94696712583 917357.151318681 299.734459600655 5.14831759391988 -82.6633528124766 -254.28211642017
11300 2027.90895058754 1099992.98622309 290.571950759907 5.31065778314292 -47.6432144152226 -247.13878049615
11400 1749.16219699909 1001627.43842491 295.806612736619 5.21667915936719 -65.5656039402927 -250.494055820924
11500 1795.4163014259 927835.286217874 300.383596221184 5.1371919481577 -79.5483109391813 -253.503240358653
11600 2013.29247383821 1089065.15926758 291.380961001675 5.29591290577579 -49.757688090938 -247.821292631904
11700 2125.7550610059 998991.825154375 295.670486321845 5.21908091356262 -66.835578394285 -251.192544543109
11800 2008.05404597663 915731.400617175 299.655118237414 5.1496807427915 -83.3289967681853 -254.598267741547
11900 1871.79965030042 1114253.48055706 289.822742814432 5.32438612953903 -47.2837581207726 -248.844572379112
12000 1570.65496344562 970427.240496461 295.956059077281 5.21404493855344 -74.8155322594183 -254.074073199554
12100 1627.52675665124 942536.200065499 297.460799055993 5.18766908703035 -82.3541668700579 -257.345855495301
12200 1485.50094623069 1100630.97925085 288.30272289737 5.3524579176987 -54.6331641106737 -252.685568588719
12300 1460.57515756906 979802.395519741 294.565032353874 5.23866726316752 -76.6068381297034 -256.746494613665
12400 1602.60233713901 931000.28293213 297.34655205284 5.1896623021608 -84.6332996720172 -257.416837621855
12500 1638.18597549359 1089480.74804285 289.848010731388 5.32392196852505 -54.32589601507 -251.422675021856
12600 1751.44630609813 974739.355562442 295.829447270857 5.21627649343932 -74.0459715218005 -254.024023121727
12700 1981.67011204371 943998.715863933 297.875745382585 5.18044256971699 -78.5340265496235 -254.041731929257
12800 1977.57828491733 1075927.59444289 291.458338581437 5.29450692464903 -53.4107201941928 -249.137014463423
12900 1923.5755507034 982255.909705452 296.496762312959 5.20453639975102 -70.0770060244726 -251.852045784721
13000 2388.71616955579 948528.529869295 298.121392164379 5.17617397618776 -75.7468710480472 -252.242185910215
13100 2326.55864614808 1048493.75366139 292.812005876394 5.27003046629697 -57.1919749963838 -248.813534268075
13200 2423.19218306139 975048.305436075 296.618425415831 5.20240167043837 -70.9783350426631 -251.493586054535
13300 2373.03181635869 960207.301121255 296.836979352602 5.19857126706944 -74.1148433504331 -252.013492355176
13400 1739.96877832583 1052749.14549343 292.303441384166 5.27919953510923 -58.8109560151444 -250.876061290355
13500 1648.95080533652 986631.611006188 294.802820495762 5.23444175083224 -72.4915279363329 -254.03318811853
13600 1525.36241354678 976936.181972008 295.62931524541 5.21980775345344 -74.5970549922643 -254.858701892497
13700 1998.56926769745 1017562.4656959 292.214252163446 5.28081084492413 -67.4522423598787 -253.041192730153
13800 1953.08459678904 1011980.85958782 294.075653396412 5.24738506586261 -67.5729830464816 -253.319642361451
13900 1923.61202574876 951326.295988275 297.553851266135 5.18604677875916 -77.2938918909092 -253.972805345237
14000 2143.08720639688 1024132.36511598 293.411751710766 5.25925830464786 -62.7098028953727 -250.262467181966
14100 1821.39830078021 1017348.86642028 294.827420968169 5.23400498772713 -63.3835554060711 -250.592856323654
14200 2419.82218963428 934493.664881875 298.039777982759 5.17759140176044 -78.5236343841424 -252.359840574714
14300 2034.72870964356 1058407.96376773 292.717990178527 5.27172310429221 -56.0285910943945 -249.399953077945
14400 2228.04984045087 1001951.03488608 295.162339970964 5.22806599249052 -66.9229745708561 -251.508263390974
14500 2073.78292628416 939176.555985396 297.583767521821 5.18552542269621 -79.1178711437838 -253.557889392898
14600 1765.13339163207 1059980.8924602 291.878049858478 5.28689359345224 -57.8050390025948 -250.90808088252
14700 1903.28486330647 992230.722109096 294.241227715491 5.24443227703702 -70.7593489071044 -252.983458329761
14800 1705.01178193816 954649.987496453 296.881631025877 5.19778939011427 -78.4553017102238 -255.350946694893
14900 1766.34949626694 1036020.70123883 291.634683084697 5.29130546320502 -64.3683105455305 -252.949012406388
15000 1630.73576651111 1009340.25453951 293.347215379972 5.26041534046031 -69.8067271988876 -254.609807908208
15100 1533.68859953474 933136.012765291 296.611804358514 5.20251780000281 -83.9370432476377 -256.689019361519
15200 1538.7121422989 1055742.72595928 290.96169123638 5.30354420648617 -60.8444479034404 -252.571569762748
15300 1899.10032218391 998325.709346019 294.183412601224 5.24546295190983 -69.3544046232159 -252.661839267869
15400 1794.98366665008 944041.451982606 297.94638477924 5.17921435096279 -78.0225739460632 -253.579847255191
15500 2124.22322280182 1063765.12463619 292.210131522644 5.2808853129945 -55.13016699897 -249.143090655723
15600 1704.25254593493 1006035.32192757 295.665922787275 5.21916146885946 -65.2325690972646 -250.886497871222
15700 2405.4249754965 926962.393103308 298.869415096144 5.16321883043706 -79.9059065864669 -252.821130497757
15800 2131.19600822755 1070856.50161288 291.341911386478 5.2966227362293 -53.5352036611757 -248.261177984563
15900 2139.3597274496 981078.831011479 295.747960514858 5.21771372211575 -70.5875271142373 -251.686215914095
16000 2039.91036946858 900848.043813646 299.6965097023 5.14896951385577 -86.8618886150813 -255.370797903848
16100 1793.98910028523 1115599.8650805 288.839592825909 5.3425092341693 -48.4410308971986 -249.560826866301
16200 1709.04321782728 980191.66529235 295.013845748162 5.23069752184922 -74.0948613608466 -254.580664734065
16300 1824.9513883669 909639.381670104 298.649437287689 5.16702193006186 -87.7724930370508 -257.331395861114
16400 1614.61803016686 1126755.2822996 288.000405479603 5.35807645581738 -47.3407775457108 -249.881495237283
16500 1771.53517759244 960531.780308159 296.526348468706 5.20401711293111 -76.2247434236666 -253.997280596022
16600 1844.54536456476 906715.893622125 299.96323037208 5.14439116405033 -84.0896947850842 -253.847164377604
16700 2138.95323121338 1146506.8640641 289.207079374396 5.33572067185966 -38.9066961175575 -245.86136162331
16800 2210.19976074783 933326.581002051 299.431553336003 5.1535256544407 -78.1691226400901 -252.59898596615
16900 1935.01648829957 932965.7285091 299.70567357166 5.1488120777839 -78.7645116930078 -253.286558472557
17000 2159.81690993335 1132117.58141259 288.029385105904 5.35753736133116 -42.7566887743946 -246.281787814264
17100 1859.70900279146 931426.231552889 298.853999842255 5.16348515556304 -80.8575525170871 -254.596497544417
17200 1627.40763478273 919072.149841273 298.583987283595 5.16815454808853 -83.8907839868995 -255.170432078676
17300 1609.05486798757 1163682.93301399 286.825342579471 5.38002736434827 -39.5734863753698 -247.898696435324
17400 2157.91942191789 905618.312955154 298.420622830965 5.17098375181731 -86.984615842794 -255.664646413211
17500 1509.66726858624 943706.030566879 297.9307057137 5.17948691515203 -79.9051070585083 -255.390769014644
17600 1917.08757244186 1163287.44237531 287.516045466075 5.36710286677966 -38.4502644873413 -247.206169452926
17700 2002.39115729266 905391.314849631 300.158727908584 5.14104055083848 -84.1574331678002 -253.777387851161
17800 2164.15465120841 942539.83020049 298.958935100941 5.16167276065891 -75.7360908775482 -251.609787643766
17900 2198.04383158577 1122092.79757455 290.059933184339 5.32003222549676 -42.1544476502879 -245.299458135151
18000 2046.43370381457 913676.522352892 300.277792572848 5.13900205088178 -81.5306247253401 -252.770665543416
18100 2451.2070067932 952037.744219495 297.322653771128 5.19007943825896 -75.2806117985458 -251.954273284418
18200 1906.10176705623 1107701.0310065 290.088421509631 5.31950976821351 -48.0340621494862 -248.593266200517
18300 1950.80056757956 939971.931732838 298.238442743835 5.17414246691045 -79.8576643445811 -254.829501182106
18400 1574.44385438006 993424.105369361 295.88024197834 5.21538099856997 -70.1262931282913 -253.585833749317
18500 2038.44059158898 1066641.12685397 291.617541895227 5.29161648451362 -56.5971849322608 -250.740129543862
18600 1839.51433011522 954501.170523079 297.334999487752 5.18986393974681 -77.0734875558501 -254.211652451252
18700 1694.44362740235 1003773.05778467 295.218956855591 5.22706335765883 -67.5522629400308 -252.508686304708
18800 2107.40059642803 1036328.9186994 293.038309750631 5.26596059463791 -61.2629048888117 -250.807611530915
18900 1681.14560283278 963571.256704697 297.255406221407 5.19125358048742 -74.4640942549888 -253.237634707633
19000 1880.644291907 1016419.30033042 294.789713435313 5.23467448671589 -64.2107897723677 -251.225113272012
19100 1875.61733339912 1025851.90216417 293.859970354823 5.25123646477899 -62.4762342730317 -250.630791251244
19200 2016.27146515128 959301.073210211 297.060029164217 5.19466787978085 -74.7185496281463 -252.582851585571
19300 2333.34640304375 991778.250466081 294.748717495462 5.23540256588183 -68.7222101843206 -251.17736875441
19400 1950.1719157483 1019531.06645703 294.166652992359 5.24576180260039 -64.2498503697582 -251.440238845307
19500 1884.63522863204 968856.833748977 296.108075852769 5.21136813787341 -74.4009698277072 -253.461349766007
19600 1733.09658237904 1012354.95040048 293.582864729299 5.25619297736936 -67.1737238459442 -252.677672044823
19700 1789.27030495431 1024867.38561406 293.46550787309 5.25829492893404 -65.3993322615082 -253.120989533223
19800 1722.35052979912 971499.58665981 296.377323582646 5.20663380454548 -75.1488787926948 -254.860943821661
19900 1601.54468933134 1043850.32429182 293.347509333898 5.26041006917049 -61.1337653212208 -252.255587884708
20000 2280.73125873229 997139.343133226 294.993608642951 5.23105635733914 -68.4993446051833 -252.093182831329
20100 1902.79414218685 956202.771975481 298.400656483974 5.17132974856239 -74.8673478401759 -252.957299159072
20200 2222.77724943298 1057460.288212 293.693762978232 5.2542082481353 -55.0919713797166 -248.9342173776
20300 2018.65056346966 987818.512259998 296.800498014653 5.19921025129122 -67.7865574155151 -250.778272989212
20400 2473.67555310439 929153.688553947 298.061013877475 5.17722251491924 -79.1272903875723 -251.982459876318
20500 2405.38947569274 1061138.6306335 292.46836720935 5.27622254191183 -54.8196596526957 -248.524587096173
20600 1879.40842664448 961565.746536689 297.467904432359 5.18754517335504 -74.4964304567913 -253.025417491744
20700 1810.50094668608 961712.665594721 296.597313635347 5.20277197710337 -76.6098693777042 -254.643558615115
20800 1645.70817006223 1102493.99296575 289.938824500387 5.32225442565406 -51.6941804084576 -251.207662436953
20900 1440.82295776991 924862.321534791 297.353146021191 5.189547218566 -84.9305487482849 -256.578754139409
21000 1709.63648034362 993535.426621404 293.966851340982 5.24932721096569 -71.9869047003162 -254.280479134602
21100 1796.2405036926 1078424.22699159 290.538896574487 5.31126196891335 -55.6195897745744 -251.181180491534
21200 1661.56957075585 914676.295893303 298.805716701377 5.16431950801098 -85.1538238467464 -255.740838538423
21300 1996.26428597855 1026906.89038398 293.112680524121 5.26462447515687 -63.2338014975037 -251.102885390033
21400 1983.10352990083 1047025.17168147 292.573311895108 5.27432998543407 -58.6873203860341 -249.884496300418
21500 2186.82855246538 911255.763656432 299.711420648455 5.14871334741737 -83.1424456600708 -253.606660744715
21600 2196.21261254654 1030818.02858619 294.039452255986 5.24803110612075 -60.6046756916915 -249.78556088198
21700 2051.44467772641 1050721.91462861 293.644283624909 5.25509358744154 -56.8115073431365 -249.386098163879
21800 2275.6687003072 907853.578223394 300.200328083985 5.14032813260088 -83.968830371171 -254.073648432653
21900 2242.26243606857 1023099.73788547 293.917681288421 5.25020538098166 -63.4719372533051 -251.158563967708
22000 1718.91995172144 1024890.33332406 293.246669106217 5.26221899320937 -64.8685725034497 -252.454444875464
22100 1508.63476984803 942731.550557833 297.861711304041 5.18068665190398 -81.2542495597686 -256.518106537741
22200 1584.05698186205 1051935.68675003 292.029967055032 5.28414329333306 -61.2008139703339 -252.937956504645
22300 1696.73702900327 1027383.96045398 293.133717936491 5.26424664732854 -64.9852494983535 -252.955101806256
22400 1856.3871641773 934680.574390031 297.727286217077 5.18302575310818 -81.1547731230643 -254.843446557585
22500 1992.4235667717 1045621.91934209 293.580205648269 5.25624058494905 -59.258066124743 -250.856119217389
22600 1963.36182087282 1012270.95041862 295.913660068659 5.21479201571188 -64.4595176805773 -251.420693256149
22700 1991.55252426526 957072.850808087 298.226326071586 5.17435268774934 -74.6425391440484 -252.790402428371
22800 2127.25452455938 1042749.7526833 293.494799517467 5.2577701356316 -58.6095816158139 -249.625758429463
22900 1972.24943207216 998421.527555153 295.716075817912 5.21827630641327 -66.9158173640579 -251.195948885607
23000 1970.13350949281 956478.259870645 298.442408843061 5.17060627491983 -75.191917690537 -253.358103427136
23100 1892.4937822024 1046835.50051493 292.841004958455 5.26950859250413 -58.9335006493895 -250.270946927612
23200 2228.25196088985 995340.941723678 294.786373134597 5.23473380216779 -68.7978812778526 -251.931853248542
23300 1686.46123501474 912609.957398051 298.987986694147 5.16117121937973 -85.6777110764365 -255.983176048289
23400 1544.27488196092 1080698.81798722 290.398091196745 5.31383724151496 -55.8162431558622 -251.695332570835
23500 1624.09832392881 1010176.32564266 293.676900012177 5.25450994546093 -68.9873870830556 -254.15141350613
23600 1261.77169266682 908546.923757008 299.854925603945 5.14624926956951 -87.8522373525117 -257.8911002561
23700 1924.28673618537 1101116.25318363 288.793976785093 5.34335310259759 -51.5865331058786 -250.063880426603
23800 2440.94303281206 1002968.08803708 294.102971202331 5.246897661583 -67.1630946158685 -251.272582373819
23900 2170.58421410392 829213.968754675 304.934024938783 5.06053134666068 -98.4438999055449 -256.263935980113
24000 2217.39607872119 1123507.09913764 288.905184670088 5.34129629285912 -44.3148190254746 -246.906122764179
24100 2083.48835111099 1074483.00633475 292.581149715851 5.27418869385392 -52.3753297179129 -248.591834793081
24200 1923.06982599226 812945.018689577 307.159595435991 5.02386451471836 -101.531913716067 -257.384819467958
24300 2103.54891824279 1124462.80336404 288.948476170376 5.34049603693437 -44.6535465910549 -247.447566814363
24400 2018.29444711074 1066058.82212057 291.794002331764 5.28841641546701 -55.3849990130913 -249.539369912706
24500 1709.37384954488 845426.346364656 304.778447553395 5.06311454846483 -97.1734071818077 -257.996967735691
24600 2197.31135767841 1092235.16421408 290.17528648738 5.31791735452714 -52.5121277953111 -250.330315546417
24700 1583.84968279166 1059182.15190466 292.171485130768 5.2815838314114 -59.1864175378277 -252.337935080363
24800 1669.20360584798 888832.3131863 300.701747697266 5.13175664485887 -91.0224390174825 -257.841406830906
24900 1911.80009840464 1066301.13672424 290.986612559238 5.30308998855395 -58.0139933999122 -251.675151046059
25000 2030.54324803902 1024795.1613581 293.41749284348 5.25915539974055 -64.6867216110114 -252.364438094697
25100 2285.6003128082 898868.706710975 300.537038957486 5.13456909410894 -86.268792002141 -254.879016610017
25200 2193.68213262877 1062700.39938041 292.660740431506 5.27275434891231 -54.6175366835452 -248.735154648563
25300 2096.87662059703 1026383.69484575 294.698200319638 5.23630001877311 -60.9655139658208 -249.754594137988
25400 1881.15909944156 935367.124656329 300.156705186802 5.14107519572405 -77.6530257440793 -252.88759838754
25500 2287.58714997907 1042827.79161119 293.79046884998 5.25247874073852 -58.3030036887214 -249.52592190481
25600 1818.77576674483 1039033.52884977 294.16468705463 5.24579686065289 -60.0039295965875 -250.773781016429
25700 2131.48352477032 913895.22386754 299.334519068285 5.15519625557819 -83.977656363331 -254.720634627706
25800 2186.48260360571 1034185.06730138 292.354927999874 5.27826981547165 -63.1040289488943 -251.815510417659
25900 1650.27701034377 1027428.38728754 292.978939392684 5.26702770876594 -65.7019544847856 -253.580680211594
26000 1498.39579619448 923641.408045375 297.67641067139 5.18391157829971 -85.3366096372593 -256.944581102586
26100 1853.95957950625 1053402.29599763 291.072754204921 5.30152056341119 -61.4917303447145 -252.866842625926
26200 1783.05232408236 1009077.62948673 293.420118076545 5.2591083460186 -67.9762345498796 -252.777145805534
26300 2241.71525446323 918977.996437979 299.884556865457 5.14574077436887 -82.0129183044898 -254.02100182769
26400 2101.77466818619 1031885.25223456 293.675046353555 5.25454311160082 -60.1725367548266 -249.314587759527
26500 2369.2705155831 1034268.91510594 293.798558016422 5.25233412404927 -59.4246465628161 -249.083348871416
26600 2161.68998776335 917337.54787186 300.370507305685 5.13741580592561 -81.1727215351846 -253.151991375195
26700 2352.52178564858 1035668.4458837 293.769020647056 5.2528622264772 -60.3814701020532 -250.277717526924
26800 1606.58223160318 1062033.46371763 292.400591804542 5.27744551521852 -56.277044092703 -250.100392086674
26900 2172.35903168799 889294.183194331 300.293117808347 5.13873978574152 -89.0027486396422 -255.681590153204
27000 1799.95832916773 1041269.89201734 292.906865297072 5.26832373936012 -61.7599760844737 -252.12296043671
27100 1628.09829994826 1076838.39450437 291.060045132113 5.30175205313973 -55.2912553188177 -250.915539974368
27200 1733.71151446293 887924.071773665 300.233796639836 5.13975511463579 -89.7324476989359 -256.121615931344
27300 1871.60419890537 1037857.11895833 293.113208402211 5.26461499390582 -61.1999687508346 -251.072701250001
27400 2284.2494573485 1064324.91430096 292.343341365461 5.27847901258351 -53.859575772724 -248.063086899776
27500 2085.36500775437 889235.155604213 302.428556196532 5.10245530803423 -85.2671982415135 -253.120180873939
