# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3600 2467.47861050061 934628.695783274 299.604615712318 5.15054879310619 -77.7129313071961 -252.487103337464
3700 2049.76345900513 727580.914350183 312.205682760758 4.9426652911011 -115.572956576574 -257.351902983787
3800 2249.73153250916 710962.746583193 314.727779469458 4.90305684000122 -117.523100161153 -257.182948197643
3900 2132.73139823319 927800.87726277 301.057653582332 5.12568995839899 -75.6973725919902 -250.036189258168
4000 2050.04960182352 798510.835101874 308.866172902402 4.99610616910687 -102.085494400002 -256.021709079856
4100 2052.97473052819 695160.741687482 314.913940263567 4.90015840700669 -123.455936429489 -260.092448250346
4200 2089.45102083242 881449.086375393 302.066452361762 5.10857190462856 -88.2836431413519 -254.467704921644
4300 1899.80362835984 813331.303817518 305.917480252672 5.04426288615995 -102.352382646134 -257.648795416185
4400 1724.73092765454 701410.717811352 313.23611018033 4.92640580607946 -124.055200724612 -261.185638529698
4500 1842.24907551523 882750.780103792 303.358061260819 5.08682111644754 -88.9600694343041 -256.101183555477
4600 1861.3017828967 828944.190947731 305.252399782019 5.05525326899336 -99.5319238012349 -257.46533723737
4700 1860.60416469653 735161.223617233 311.851640181339 4.9482766579929 -116.569865660915 -259.663484486777
4800 2438.92860187897 813633.483216432 306.408460951497 5.03618009461688 -99.4263273720197 -255.029772667187
4900 2339.69851200777 827160.238841912 307.594248689966 5.01676542535581 -94.8990730872039 -253.701634610726
5000 2727.43143952005 724308.29394573 313.026532315121 4.92970413866601 -114.410837464815 -255.923157475071
5100 2341.22377136409 828019.482524895 307.719530599152 5.01472294872392 -94.6473896014718 -253.679660071993
5200 1994.263982704 828311.648604504 307.578361844144 5.01702454819646 -95.8802393955334 -254.895641240583
5300 1979.44081909481 783508.430102586 309.577816924828 4.98462133751924 -105.749298748587 -257.141376546107
5400 2049.90141953755 804363.469347619 306.81072262578 5.0295771238357 -102.531736630305 -256.564290025217
5500 1923.95611454976 817314.022208107 306.365876586035 5.03688011557244 -100.748024403941 -257.033631426542
5600 1733.42173749965 775259.804704848 308.549005207508 5.00124183135293 -109.366003609921 -258.66643431718
5700 1844.90518442119 821027.058049005 306.091115288611 5.04140144809861 -100.887162261005 -257.741970629713
5800 1864.03739242226 797241.593254831 306.779305363114 5.03009220273064 -105.753745965526 -258.40685390045
5900 1893.11853232771 777164.548950754 308.113778742339 5.00830634113435 -109.618338385733 -259.074472514402
6000 2116.52134378497 804684.121058409 306.656837145815 5.03210104894014 -103.869509101151 -257.886177967054
6100 2122.08858034664 808447.749005597 306.895288177024 5.02819121477033 -102.02084989466 -256.878198574496
6200 2520.753188907 764132.249236099 309.231697301264 4.99020056913103 -108.742576493774 -256.225648673344
6300 2258.87125929095 797161.789005816 309.398356112043 4.98751257523588 -101.32509984699 -255.266033991096
6400 2319.33449076003 792896.28037334 308.65196919566 4.99957345448817 -102.156072035748 -254.903911181526
6500 2007.47693310518 824753.132705684 306.905620041465 5.02802194256864 -96.8890911950775 -254.875038170444
6600 1708.3468417437 788343.530434725 308.603602472795 5.00035702597527 -105.471270778064 -257.318244865049
6700 2021.10650930284 795858.728584549 307.855881202925 5.01250190782926 -105.40227436664 -258.325370043949
6800 1787.93353583205 838699.101029289 305.060430183895 5.05843445816916 -97.6895922264182 -257.381054780538
6900 2051.23172174663 775377.508703765 308.380549876747 5.00397379952425 -109.60290579884 -258.84447968045
7000 1948.56500079403 760625.759833698 309.82440140704 4.98065415395992 -112.464164823201 -259.551842576089
7100 2042.19294902251 838116.687597257 304.446032771707 5.06864279957052 -97.5625838929083 -256.821754489125
7200 1837.74319936872 810945.390521181 307.690474024628 5.01519651122709 -101.147410501337 -256.88566506789
7300 2017.46747581838 740814.792980927 312.956460720756 4.93080790954822 -114.147427464041 -258.852318380173
7400 2350.65276546254 845546.14090577 305.184136408262 5.05638402450182 -93.1285620561328 -254.189012515659
7500 2471.11763719722 866064.86077254 305.872467031949 5.04500521684725 -86.8046535107992 -252.145610374277
7600 2439.02875285754 711384.815111914 317.160902634115 4.86544267925203 -115.598959955642 -256.422052842785
7700 2933.64489687489 799645.989833665 310.422378979319 4.97105974427484 -97.6504561996714 -252.582207168081
7800 2450.97178683378 895786.363942676 304.260899711069 5.07172690717572 -80.2165402974912 -250.330610153157
7900 2129.88827549568 732783.660462862 313.375481343315 4.9242148276928 -114.55437545854 -257.882175059936
8000 2397.35228870808 751209.594667498 310.318014539747 4.97273158361378 -112.552409601605 -258.05065521963
8100 2134.98016541107 878830.203375032 301.989901110859 5.10986687365961 -88.9500304706395 -254.598350871334
8200 1847.55825574094 753804.240981172 310.284647756583 4.97326633149024 -113.389060001481 -259.374151775241
8300 1529.75170437196 737660.275162012 311.426554859591 4.95503086614386 -117.017268377074 -260.401594729684
8400 2023.06123566317 890354.770633463 301.313605422813 5.12133592408068 -88.2102408845503 -255.654967507972
8500 1982.71623373022 808814.15468421 307.190331635943 5.02336184751709 -103.297663468867 -258.374141253486
8600 2049.98357823296 692549.861159866 313.083799163168 4.92880243561214 -125.448909203624 -260.781153586097
8700 1768.56010733259 876669.289240364 302.644269400274 5.09881847399263 -89.1799023782036 -254.778971237226
8800 2224.99230905124 841884.814081298 305.259162501399 5.05514127478172 -94.0883504767673 -254.490811297471
8900 2254.564583481 697427.592729791 314.946222837247 4.89965613165507 -121.19363070665 -258.28975340769
9000 1940.47420465894 852909.493684908 305.537985561813 5.0505281332816 -90.8558000597717 -253.507198683477
9100 1693.06848604273 884908.358089121 304.35570290552 5.07014712435057 -85.1997810567944 -253.300427479448
9200 1978.8432358139 687920.751341455 314.316065232826 4.90947922347866 -125.433707332314 -260.390463815545
9300 1962.77089249305 814763.609536422 304.753030470297 5.06353682352151 -102.865345268602 -257.843076575448
9400 1645.47182476622 914221.076364508 300.471605552053 5.13568724416056 -84.460649181813 -255.913341594147
9500 1695.04500570205 706487.858612217 313.238688097431 4.92636526234633 -124.182189220442 -262.30637840213
9600 1862.28634316071 796167.658339744 306.7512504571 5.03055224572566 -106.372392250551 -258.805925490626
9700 2243.00351395068 907778.461413992 300.324413858766 5.13820429061691 -84.2461576856603 -254.407206944447
9800 1917.35837494642 715783.376438895 312.760308179125 4.93390034320576 -120.263835469408 -259.991655347257
9900 2156.46875048712 762253.992595293 309.819221252421 4.98073743013148 -110.203390978705 -257.603467301397
10000 2098.91079131908 913560.363159554 301.93257751989 5.11083701050598 -80.5435954477379 -252.705423541441
10100 2159.77959559581 723800.785501488 311.333592002483 4.95651041681944 -116.686717397938 -257.335078202379
10200 2036.25676799017 752842.924089454 310.573528917186 4.96864042871341 -111.563927870816 -257.498588412145
10300 2361.50421243527 857844.234039815 302.113108295707 5.10778297761153 -93.4727988964434 -255.23149900178
10400 1844.77126999975 777418.742679915 306.916890947992 5.02783729855913 -110.692415989648 -259.616672129977
10500 1763.56102382932 747708.169862238 308.866018272751 4.99610867034076 -117.062903306899 -261.205352815649
10600 1548.79394625887 868693.467145617 302.348105507688 5.10381300149038 -93.8683814917485 -257.800272927169
10700 1659.28946191201 805096.386831016 306.118402951145 5.04095205315833 -105.221270424604 -259.046282936301
10800 1548.26091117815 769592.596631772 309.61853618886 4.98396578854972 -110.747472416583 -259.47024623764
10900 1962.75445169392 838604.500589493 304.672003435223 5.06488346309184 -96.3556914723165 -255.825833048101
11000 2199.53077618143 813367.877153789 306.39683982347 5.03637110864196 -100.366429227588 -255.91317902316
11100 2191.41810608889 739892.239057454 310.495128236502 4.96989502099606 -114.190347135042 -257.578379382011
11200 2267.38632687403 825958.046389386 305.688987143267 5.04803331741522 -97.6312705785819 -255.220823679381
11300 2179.33551043387 818215.425983516 305.203085030018 5.05607009743807 -99.864356674715 -255.728502871666
11400 1927.38738734641 753201.197298918 310.985115770459 4.9620644642206 -112.846476359827 -259.044077897768
11500 1992.59412674503 795243.223275426 307.238057468035 5.02258152711653 -105.221821422007 -257.719990714691
11600 1542.2219966559 877929.010235912 301.778964121737 5.11343856042805 -91.7642469367422 -257.127118805987
11700 1604.83238751604 757366.928124942 308.616722638778 5.00014444671647 -116.223152546797 -262.109763162368
11800 1522.8805839488 752513.150891197 308.573189658879 5.00084985857656 -117.013456933294 -261.94466971213
11900 1726.34001278032 896066.485210553 300.55466918556 5.13426790556166 -88.7202292906921 -256.814672088177
12000 1720.20964933189 747611.031497975 308.869356057639 4.99605468008343 -117.002820239236 -261.128100993489
12100 1692.82348313765 757621.502244967 309.761218076445 4.98167007945229 -113.270057110147 -259.746902436681
12200 2230.61236346152 866449.311371928 302.942157155267 5.0938047261452 -91.3844806741316 -255.21413580433
12300 1522.98047678449 784851.121755924 310.095752001956 4.97629581154787 -106.967057556024 -258.872293221684
12400 1944.03273034981 755354.219046739 310.851654201628 4.96419488527218 -111.951160441167 -258.503745938993
12500 1600.97863365423 903237.655428102 303.646042616446 5.08199671752462 -82.9497309485324 -254.13220654526
12600 2430.07016801333 768053.50446995 309.486885106902 4.98608589289042 -108.950103866262 -257.312339046871
12700 2138.37310213298 756557.255812329 311.118226471469 4.95994146459187 -111.244853174614 -258.156726899171
12800 2214.3877911939 841663.937001309 305.074410676624 5.05820264781834 -94.8535605602186 -255.116883339227
12900 1867.24804655291 797959.06192143 307.292078691155 5.02169856912273 -104.508425499303 -257.55429706731
13000 2014.71827635318 766214.306817248 308.329365530111 5.0048044863097 -112.232792646756 -259.686191870285
13100 1771.35659746882 832656.31084278 304.102535514107 5.07436805568672 -100.577579305575 -258.620650926655
13200 1809.30803857781 807469.482491759 305.186715442341 5.05634129463825 -105.681083888357 -259.489955246529
13300 1877.76407067787 758238.887090774 307.908711652448 5.01164187133467 -115.047598714386 -260.767098937305
13400 1715.64654967462 827328.988622951 305.160966537594 5.05676793914603 -100.222195796468 -257.800660973526
13500 2243.72289364249 809555.676023695 306.114358660174 5.04101865270289 -102.345275163662 -257.020254209789
13600 2042.4691072214 761598.185630558 309.232686396238 4.99018460774492 -110.836102328564 -257.830552001892
13700 2143.42044397458 802680.830591617 306.776883942215 5.03013190575593 -102.306888963708 -256.00027044137
13800 1770.77584765571 819518.923377502 305.776242897495 5.04659281978105 -99.3662711624277 -255.771896493827
13900 1818.34378787846 783033.55251956 309.090882680309 4.99247398850703 -106.476225485184 -257.538565943036
14000 2083.48582110902 788330.871499091 308.514305180315 5.00180434409425 -105.79139700579 -257.591995175052
14100 1979.62356041105 828855.369151227 305.108306843161 5.0576407041561 -98.7558485373284 -256.59779560096
14200 2187.39132351438 759384.182337017 308.231307498691 5.00639667134615 -113.184440719309 -259.276946392412
14300 1670.08995792214 765510.949357834 307.836365040681 5.01281968964971 -113.438740938796 -260.521230320682
14400 1556.69069109339 869415.470834442 302.056675574246 5.10873725578966 -94.7688169557958 -258.678814894893
14500 1597.79961836952 786694.997164291 306.703927354546 5.03132843839422 -111.038566449932 -261.635236205393
14600 1400.59069022667 764538.072830202 308.122757316658 5.00816040108406 -114.673882769773 -261.706109914539
14700 1931.45262871221 869584.41927305 302.033747113333 5.10912507828832 -92.6348127852867 -256.564217931605
14800 2118.92779338678 750785.218122441 308.932295108167 4.99503682943158 -113.910306152142 -258.677003558983
14900 2045.61622773288 761346.869491244 309.64911229469 4.98347364999884 -111.309227460128 -258.453054801438
15000 2146.55946582814 860889.722796956 303.324077714612 5.08739102906959 -91.7997719313617 -254.78342646716
15100 2000.46415286412 792797.576730995 308.428284238799 5.00319935207811 -104.942398091767 -257.560537441469
15200 1919.45425116848 739184.255408057 310.95583024197 4.96253178679859 -115.579507718038 -259.042886342181
15300 2075.315918668 873609.819211374 303.480123670601 5.08477515167036 -89.7245451021664 -255.201454777299
15400 2019.49859315611 779044.271871496 308.623782735662 5.00003006310055 -108.110641506528 -258.17624919927
15500 1848.23701842007 732897.011906335 311.48082501975 4.95416753749857 -117.454007051923 -259.937288964431
15600 1997.19792911445 864236.015335986 302.731880444892 5.09734286854213 -92.1551215398145 -255.452856883495
15700 2178.81510954795 809328.470986096 306.263599505614 5.03856218746569 -102.6353683394 -257.342325223724
15800 1850.0642910726 706856.597225575 313.12584316667 4.92814063591918 -123.10187018344 -261.248365281939
15900 1841.40497989697 866070.132321537 303.611550981644 5.08257405515977 -92.0390013303904 -256.158807190119
16000 1853.73408185186 849639.322666899 304.859528038502 5.06176796177167 -94.1086929818585 -255.776675823439
16100 2052.23730912524 692619.475193706 314.894690849565 4.90045795215811 -124.173953982398 -260.302648615923
16200 2092.69331348317 855359.286721106 304.772930087185 5.06320620871639 -91.2641484683412 -253.974284393613
16300 2324.8670489308 890829.396677652 303.800368913687 5.07941513495839 -83.5589843121207 -252.4756419649
16400 2291.66605711209 669252.953527894 316.843838388974 4.8703115064895 -126.836113741468 -259.186497515626
16500 1961.23642374707 823561.695034202 306.974007787533 5.02690179858542 -97.6844325817083 -255.477306328729
16600 2073.57328818083 910481.346002385 301.015990763424 5.12639939144928 -83.1598611455481 -254.220567901966
16700 1674.31030574071 724778.737896861 312.334183760171 4.94063177231675 -120.381411371063 -261.672446102719
16800 2105.26265543388 761693.65238386 308.374071281037 5.00407892743937 -113.766497424068 -260.371177154755
16900 1846.41955406384 887056.888979552 300.47971340452 5.13554866776875 -89.4631633676775 -255.825982803664
17000 1814.51021370581 754815.359617623 309.003155019971 4.99389137876727 -114.159479496627 -259.736653783842
17100 1706.45621330325 764792.209028166 310.148582667171 4.97544815003103 -111.478490391935 -259.526610973519
17200 2030.41521004181 860081.661898884 303.833137210421 5.07886732182679 -92.0364618171758 -255.140407975349
17300 2061.19075850931 799058.876206021 307.882091381039 5.01207519068176 -102.814729008957 -256.365800281624
17400 2337.02586682961 730489.892229681 312.104354814717 4.94426997912992 -115.750415207762 -258.050016102556
17500 2093.75316440439 835481.681664861 306.188639172539 5.03979571559662 -95.456614246378 -255.123791465959
17600 1791.29166052381 832055.773848659 306.82050791548 5.02941671777431 -96.7085883434061 -256.049194791106
17700 1701.2784891675 741968.736326098 310.583460596632 4.96848154406472 -116.464133566224 -260.295489089582
17800 2042.92052018055 807627.684714503 305.024828386993 5.05902486701284 -105.618462524142 -259.375864365091
17900 1998.0301382044 825502.927600211 303.208601468835 5.08932854935756 -102.691278587571 -258.916006753344
18000 1763.30394382322 746716.174625659 309.389533979018 4.98765479239117 -117.418901684304 -261.614106945415
18100 1890.41850901643 774797.780178313 306.992943362658 5.02659173518261 -111.125509903965 -259.584466234802
18200 1829.12472882974 887133.582135129 302.403485592181 5.10287832444885 -88.2934995212269 -255.735905163515
18300 2018.49648290783 735725.780076662 311.736496411122 4.95010436580716 -116.211252968772 -259.36188400127
18400 2199.71125764416 752131.265872929 310.749815329175 4.965821750309 -112.413020251058 -258.292486073526
18500 2485.80339003587 900877.422009852 301.727673368277 5.11430779497192 -83.5455849055726 -253.202079388574
18600 2021.31774388678 745583.168745441 311.157485408104 4.9593156656418 -113.117740261186 -257.91688314553
18700 1967.28548425148 754247.172749884 311.55462482563 4.95299401422712 -111.928095241981 -258.596826765557
18800 1726.55110677903 915371.423147954 300.382855485723 5.13720461632493 -82.1527920076098 -253.770514471528
18900 2064.90859537172 766643.340879887 307.739474466765 5.01439795638818 -111.724019778373 -258.977720494756
19000 1556.02207960661 720628.143981639 311.562680155383 4.95286595652768 -122.338367007996 -262.473262217305
19100 1859.49947775135 895050.447619458 299.770151678889 5.14770461042801 -89.7131577831334 -257.178732545429
19200 1593.09604162689 807713.113990644 305.397037180952 5.05285907849785 -105.437015939947 -259.39832538678
19300 1994.72961654412 683431.799395386 313.207291002333 4.92685910001573 -128.755093514556 -262.358240529556
19400 2076.99353718203 878322.814237191 301.381904827373 5.12017532290135 -90.3833618855879 -255.602738657213
19500 2173.00200766736 833362.175644736 304.262553170182 5.07169934580484 -98.0806066656762 -256.340887775233
19600 2015.79865547201 691098.839381897 315.129548607431 4.89680576983422 -125.060788910476 -260.991920903447
19700 2140.88179657576 832180.763865874 304.856766482035 5.06181381398682 -97.741625905909 -256.086188318789
19800 2315.69253588207 883841.892193613 301.396075273067 5.11993459260555 -87.5918004561244 -253.85717600562
19900 2236.12120296558 693701.935320561 314.842942709591 4.90126340004861 -124.088349025189 -260.40738670903
20000 2160.3080992231 783970.758407308 308.1533788539 5.00766273472452 -106.893778546713 -257.678188457772
20100 2127.19650892577 923094.898526029 299.049918230572 5.16010237018806 -81.0999097839939 -253.397689662345
20200 1748.38281408112 728754.192173907 312.307945057742 4.9410468618748 -119.192422171155 -261.24651184857
20300 1604.86148107254 732716.663159941 310.393279348264 4.97152578530774 -119.876656049513 -261.827513468362
20400 1792.32964880236 943759.335761317 297.607500800342 5.18511189306809 -80.345654296547 -255.650845249551
20500 1429.65499083986 765963.008102158 309.383929918776 4.98774513683128 -113.908112885947 -261.817313663173
20600 1643.40913694478 721741.688414143 312.053905821791 4.94506930718367 -121.695304993976 -262.268027702146
20700 1995.09515140274 926260.102702291 299.39889233257 5.15408784529512 -80.7884488220616 -253.878772366888
20800 2136.96237174831 785210.505492134 309.054794358493 4.99305695958932 -106.416657574298 -257.881287908721
20900 1806.68135680015 692789.78729573 314.843505609389 4.90125463721842 -124.140357574724 -260.280392884548
21000 1916.77926070172 912652.883176045 300.781204436441 5.13040099948201 -81.666282151256 -253.00123397091
21100 1721.96164044825 836572.421416375 306.150099652288 5.04043014723412 -96.1476777115904 -256.003180637129
21200 1960.79626644513 688937.427030942 314.598111521334 4.90507773363247 -125.064091961556 -260.34158074029
21300 2083.33576296557 856337.843190967 303.214517337724 5.08922925397852 -93.4490243208398 -255.512358667072
21400 1848.56721657146 860869.034655974 304.209481589187 5.07258414104924 -93.4238128458229 -256.879289036416
21500 1629.71389231018 697327.472852293 313.235960256419 4.92640816400166 -126.264833930226 -262.596905067251
21600 1849.20135623904 848248.923824084 303.11352798234 5.09092484963597 -98.2817535014628 -258.760779318869
21700 1463.18662071262 872878.737227437 301.338500317933 5.12091282805886 -93.9537202440037 -258.125376510044
21800 1660.964478312 716769.510198427 310.954252180305 4.96255697115005 -123.675607694512 -262.787950828615
21900 1857.4681639945 814403.450988093 305.098983438253 5.05779525869324 -103.149901418455 -258.234977878552
22000 2027.15060394174 856851.94504324 302.904952909756 5.09443037178022 -92.8884086246477 -254.883480992739
22100 2384.3953065955 708001.251425173 312.903316944767 4.93164536232293 -120.85384960707 -259.125719137039
22200 2058.76751502505 789023.434292458 308.410378071273 5.00348983557716 -104.914552608152 -256.797329366662
22300 2008.78283999067 893737.249583412 302.711783117426 5.09768128605526 -84.7960098705795 -253.656804208693
22400 1743.29720619885 729316.385946544 311.876535450037 4.94788166618368 -116.678401824416 -258.645699245112
22500 1828.66891367188 773790.94947221 309.842360175965 4.98036547033062 -108.851506413113 -258.493705051821
22600 2016.27603065169 874238.33763323 301.956742868108 5.11042799445001 -90.512884693435 -255.277603762875
22700 1797.80441224977 760836.809062138 308.654150789584 4.99953811707558 -113.226189882411 -259.798954612471
22800 1580.49686034638 732684.898686306 309.601016815486 4.98424781591007 -119.596553536631 -261.178950756058
22900 1645.60670415655 888413.64872907 300.791694810105 5.1302220722561 -90.3318440151766 -257.122111562882
23000 1665.58993496213 781734.742710095 307.228179602399 5.02274301095417 -110.314572433881 -260.217496321962
23100 1665.88571814918 740891.192484944 311.137531824432 4.95963371187529 -116.675776249385 -260.554466880676
23200 1758.72776551382 883099.430600313 302.809103135276 5.09604293889655 -87.2590815158811 -254.163630770819
23300 2531.1616604444 796432.43771757 308.020265432035 5.00982683623657 -102.886781341899 -256.001828819158
23400 2101.41712415427 720099.395132137 313.479017033242 4.92258846052999 -117.308827984714 -258.202200563986
23500 2209.95215121398 862047.474281413 304.352426426042 5.07020170657684 -90.146089809723 -253.902230591959
23600 1964.21825954443 841080.714679319 305.423825462316 5.0524158995465 -95.0683573231899 -255.404056542306
23700 1971.28427372211 724758.316900259 312.290029560645 4.94133032052647 -118.885788202527 -260.152868458108
23800 1799.70115088786 831675.907257796 304.505503281757 5.06765288388984 -99.4209902801032 -257.487152595458
23900 1774.23619920643 865144.46143507 302.729587457245 5.09738147773236 -93.4466752446978 -256.914823667271
24000 1883.45139669572 705969.612836763 312.063249573889 4.94492124264298 -124.10428454405 -261.609217041974
24100 1810.46497507266 804904.591912729 306.361863885437 5.03694608818273 -104.576880475587 -258.487558249435
24200 1674.42132725791 901882.612877968 301.145653675532 5.12419214101876 -85.3454984139587 -254.863668848822
24300 1910.92506069937 751644.686018679 312.670502161006 4.93531747063081 -112.180794673571 -258.866956544071
24400 2346.84322485128 751931.293790344 312.09814688662 4.94436832534835 -109.635324216959 -256.108801625986
24500 2272.9672993718 920672.669181439 302.504611241851 5.10117245992128 -76.3509245992567 -250.181790219698
24600 2720.5302048563 745935.483315539 312.116992825552 4.94406977940034 -110.44080047805 -255.755090067444
24700 2143.66173319718 718763.151491376 314.289519161704 4.90989389650048 -116.880013098354 -257.875543411884
24800 2167.47176780288 936453.374880621 300.518757601614 5.13488144361286 -76.6870021866926 -252.336691700278
24900 1775.59040665512 806711.662510881 308.346074968486 5.00453327328338 -102.426423322494 -257.681711841913
25000 1794.60439119238 663812.700674494 316.733758642286 4.87200416678319 -131.176841502219 -262.405761486453
25100 2298.55412409516 921258.335997584 298.741916753584 5.16542241087301 -82.2634108668761 -254.041289971416
25200 1618.86875602821 865829.807874307 303.639730028141 5.08210237086928 -92.9287672963472 -257.018260004093
25300 1872.08270241543 599589.724508883 320.007126128378 4.82216821398865 -144.747746679295 -264.505454145478
25400 1512.49195263051 922616.302881919 300.330402455168 5.13810183468346 -81.5011849688005 -254.447003083238
25500 2002.79628377405 919029.098188164 300.391806150459 5.13705154491866 -80.7227845841664 -253.031397717345
25600 1980.99638120153 612282.534950052 321.432685676168 4.80078181414558 -138.38318947014 -261.220854110464
25700 2115.54820829398 841441.112194306 306.470939850075 5.03515339046832 -92.3941174252374 -253.348449537013
25800 2290.32663058766 951529.27923216 299.797963305482 5.14722706869672 -71.6034349016275 -249.652819560143
25900 2146.02661272811 643190.228555055 318.259034324056 4.84865479197955 -132.333951397538 -260.098340044233
26000 2408.15391365433 770383.058792074 309.44535400744 4.98675508254365 -108.148992783192 -256.941250283691
26100 2020.24515170023 943173.089161617 298.528623045016 5.16911301879897 -76.092630016223 -251.831172929898
26200 2018.44339038666 714184.099080794 312.527187764958 4.93758064026947 -120.51747853063 -259.829188590147
26300 1850.32047593718 732197.225406453 311.596108232729 4.95233461232311 -117.247998120311 -259.647918413395
26400 1830.80417930831 914982.865910684 300.346334034349 5.13782928906881 -82.5125866196128 -254.036603780341
26500 2194.78309437533 751141.97965772 309.551341630637 4.98504766200436 -113.91844134855 -259.044154750375
26600 2048.61701959694 719002.261126275 312.112572090501 4.94413980677033 -120.327100550321 -260.392595868101
26700 2186.26650014885 874994.062356032 301.39716548343 5.11991607283698 -90.3061393183517 -254.907686157255
26800 2089.03822965581 801406.749762764 306.968992346596 5.02698393107988 -104.162129812199 -257.707648944727
26900 1722.26725672349 720464.872519267 313.218872383422 4.9266769276186 -119.321162889014 -260.169062581932
27000 1837.6895216067 886142.759015617 303.441950343349 5.08541482191255 -86.6889164231835 -254.518669935568
27100 1828.22197297429 842944.217256894 306.069345403867 5.04176002934865 -94.2353812048656 -255.265944808683
27200 2047.88522074044 740696.612404517 312.955082426698 4.93082962545452 -113.502769324275 -258.183938588854
27300 2236.92019307165 847195.783435579 305.585437523675 5.04974387644558 -93.0596187638006 -254.646493960993
27400 2173.97274550952 820645.600611386 306.636291828117 5.03243821097052 -99.0717905871211 -256.132965730143
27500 2068.29857321548 703817.713613795 311.995937806663 4.94598808790377 -123.097810938201 -260.154038890538
27600 1551.13292908777 862413.740996006 303.478680225777 5.08479933654019 -93.8431729772502 -257.198573537702
27700 1969.98675372621 843347.828669467 303.493468459538 5.08455157107228 -98.1933604089868 -257.945146582805
27800 1539.16711338549 725869.000826581 311.590752332728 4.95241973747126 -120.773406798496 -261.940168427167
27900 1828.71070836031 814462.932479311 304.404081460921 5.06934133228508 -103.391310448806 -258.134461933885
28000 1842.68510386282 894091.243908799 301.986783446391 5.10991962712851 -87.4624241632068 -255.985516878398
28100 1889.64503833682 690348.985558127 314.32162913908 4.90939231923911 -125.662907680992 -261.09843417582
