# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4200 1964.07634633529 602259.442759419 322.31939807099 4.7875746886517 -141.464487716468 -262.624610257765
4300 1789.03365838505 563415.189633469 324.310895199958 4.75817561082764 -148.904911986989 -262.950826728145
4400 2163.050062697 608400.1056317 320.565720912002 4.81376545026697 -138.996964802132 -260.726511119135
4500 1966.99784915503 643628.760225626 320.477981428266 4.81508334828153 -130.928168938365 -259.671067031231
4600 1930.77488829444 539314.186110599 326.353633479573 4.7283928645541 -152.196425330223 -262.051453302655
4700 2518.21595974172 599098.598721041 321.814402716113 4.79508741324851 -140.894050885719 -261.229455702524
4800 2019.40855913467 649107.097174155 319.419516985759 4.83103915010591 -132.5213551024 -261.931239376321
4900 1986.81305481085 540220.832597387 324.965506428936 4.74859073143991 -155.986237366482 -265.557895949959
5000 1619.74010556928 595094.209590596 322.318917561395 4.78758182591683 -145.713631112219 -265.432102505536
5100 1732.56531593043 640052.5232553 317.169445321088 4.86531163272657 -136.623904007164 -263.329734343114
5200 1589.7540797581 596681.35387929 321.254822432559 4.80343977463582 -144.463921658938 -264.105398355988
5300 1836.12150474773 581970.090619399 323.812149273595 4.76550430651786 -146.600398560637 -264.221013927556
5400 2199.77853755555 611012.713484709 320.290766731056 4.81789783581825 -139.723791602688 -261.871214489268
5500 2101.18114234893 611083.467481149 321.956255259554 4.79297471832652 -138.622360317231 -261.419158823048
5600 2145.65946895586 560666.899321975 325.841419694772 4.73582576859512 -148.643759079695 -262.668960704446
5700 2312.37872871743 611059.007618079 322.284357480918 4.78809522102693 -138.743184081327 -261.660203306812
5800 2114.30446922542 628160.046098737 320.942660598211 4.80811179476687 -135.318266706683 -261.149195119641
5900 1900.88268335516 579067.492662253 324.902133978106 4.74951694829467 -145.560558076028 -262.988484452003
6000 1975.49788964738 584584.284106707 323.794822411042 4.76575931750753 -145.210130024156 -263.35277189702
6100 2021.4605139177 635378.093857557 319.606463395292 4.82821334547783 -135.330025057128 -262.076950565432
6200 1965.14522492431 602375.755773869 322.061432243106 4.79140945601117 -142.320753809757 -263.407287442634
6300 2077.20343568318 552686.186602481 323.831364697904 4.7652215322184 -153.490056729408 -265.198799216369
6400 1763.79980921451 600929.112084633 319.322941265733 4.83250024489147 -144.982639450917 -264.751248941239
6500 1760.17629512765 609667.682494048 318.639048462925 4.8428722070003 -144.000656544293 -265.250675021345
6600 1474.54506404745 567543.582188395 322.040259442348 4.79172447115225 -152.754969131168 -266.832214960694
6700 1713.63191951257 605008.814132183 319.736362181215 4.82625179488197 -144.73098703056 -265.468819172147
6800 1849.70131517949 630399.235214304 318.587588645154 4.84365445128772 -137.883680799953 -263.236519410852
6900 2161.30103867211 563051.728934563 323.235637684878 4.77400389053176 -149.904305644163 -263.498772078876
7000 2070.55452922888 567392.338704174 323.596002275409 4.76868744055985 -148.467922165302 -263.065716182606
7100 1936.11821760837 627726.655965914 319.250011520205 4.83360418537826 -135.981116345195 -261.062056022351
7200 1930.48140974346 612392.530360085 322.622501261692 4.78307677186604 -138.781172796739 -262.095682714184
7300 2019.82943989857 557106.540362375 327.36978616144 4.71371597837418 -149.902435932362 -263.734993698357
7400 1597.02834234543 665407.540113106 318.828173944315 4.83999946672102 -128.229242161535 -260.643287020538
7500 2171.72507955104 640538.142864909 318.437068887726 4.84594396392397 -133.187707536667 -260.496458304569
7600 1634.15600960131 543770.150413043 327.670727896793 4.70938677302955 -153.206240985903 -264.415936668239
7700 1928.96887416398 582988.534997166 322.32830068584 4.78744245721737 -146.202391398608 -263.488909959431
7800 1553.80895114567 691991.905693608 313.595698105473 4.92075688916853 -125.848103423461 -261.292409808758
7900 1912.55072809547 555970.987021883 323.138459144862 4.77543959313843 -153.555091148591 -265.687311335006
8000 1592.59276941366 540742.673067467 325.429663804544 4.7418178595819 -157.179108110289 -267.013265770894
8100 1722.75983188467 682402.793761879 314.932562507333 4.89986865626252 -128.182340572326 -262.319160393109
8200 2247.98023417701 613126.074006047 319.810872957149 4.82512735604484 -140.255283528828 -262.641540573956
8300 1932.2462190917 509836.198181658 328.977866383198 4.69067481296344 -159.568243739658 -264.253854022123
8400 2273.23492189 635636.08613244 320.745173236047 4.81107221754037 -132.984761848858 -260.234915974594
8500 2090.87730373148 660682.340739409 318.777309270547 4.84077174563408 -127.934562355147 -259.387332298706
8600 2089.35421878991 525468.239886943 327.337407819781 4.71418223216244 -155.817241747483 -263.174584422409
8700 1690.94087408009 588812.212252809 322.873042427633 4.77936522747015 -143.777966560069 -262.43629814127
8800 2095.73018446787 659279.689498479 316.470999962869 4.87604928112583 -130.410526710748 -260.635194586474
8900 1676.74789842662 582536.508137912 323.945005911093 4.76354987330668 -146.599073190662 -264.382471319497
9000 1579.23519152176 561396.360518044 325.772413180876 4.73682893158096 -151.542453590361 -265.691829215908
9100 1609.76354174282 682775.901045941 315.865126568264 4.88540222414398 -127.624362913565 -262.231939795161
9200 1769.88208608096 611006.445076982 319.798693308805 4.82531112275696 -142.106762799283 -264.065275322015
9300 1825.17368471211 505719.048181955 327.142117585414 4.71699640283469 -163.228978003609 -266.489761272821
9400 1644.52529658514 666235.578337463 318.994420591009 4.8374770599659 -129.706732766635 -262.354685279279
9500 1991.90616508283 636712.554131476 319.227854695828 4.83393967401895 -134.382334119792 -261.245000444814
9600 1708.4902430102 542251.908509918 327.439813971057 4.71270788103526 -152.440704224847 -263.261743010486
9700 2380.36359193424 580596.278528007 323.023831524164 4.77713419652346 -143.498654935458 -260.555941981416
9800 2041.43624502443 665797.834278711 319.044200278902 4.83672228022684 -126.636134747848 -259.217618488794
9900 2545.33790152822 541850.517828775 325.874164957376 4.73534989209088 -152.214758462235 -262.424267233069
10000 1803.54900087286 587889.684261678 324.056604920241 4.76190939618689 -143.74818819458 -262.654897380161
10100 2043.62641656327 649250.033747375 317.4883746668 4.86042423910989 -133.211445435886 -261.867269539422
10200 1670.64607443926 602467.99071015 321.295615268549 4.80282991280888 -143.844434801831 -264.661538132721
10300 1676.49649824948 555393.310234805 323.760320767926 4.76626718248234 -153.645055416103 -265.876333476903
10400 1868.14488735713 644055.216731298 317.691568012085 4.85731554514352 -135.263104328333 -262.97120121387
10500 1522.56339095094 621316.158161074 319.979085133275 4.8225907990936 -139.696990961572 -263.783304714708
10600 1955.011155957 544684.779819275 324.207185212339 4.75969769410092 -154.544821813938 -264.764088725674
10700 1809.85540331473 606099.011827113 320.408854950963 4.81612217646822 -141.390065517029 -262.599863792335
10800 1772.61285177094 626903.143903346 319.598250362394 4.82833742085997 -136.876297166316 -261.929403324216
10900 1657.66090282958 595253.678615164 323.078595463187 4.77632444097322 -142.748486291659 -262.781280700567
11000 1772.47673910045 612096.906415386 322.60327773178 4.78336178948905 -139.007341123379 -262.254978508577
11100 2277.00268598912 592363.579805126 321.417674167816 4.8010060301178 -142.887726462306 -261.723650021717
11200 2142.45366501451 600501.07678478 322.142833243272 4.79019873368035 -141.238706977301 -261.978911468557
11300 2113.72985979898 595738.267866832 323.158968804874 4.77513651430752 -142.543327859008 -262.703724869853
11400 2003.58953373937 586232.75603141 321.60224511214 4.79825068176388 -145.481015407961 -263.154549190274
11500 1824.87392898829 630680.875594122 319.591223973679 4.82844357451195 -137.476718441741 -263.280631411327
11600 1957.59581495438 580440.528725741 322.08822271558 4.79101091885865 -148.291194846111 -264.978125586492
11700 1625.11821269007 577944.732290495 322.250586032205 4.78859700727403 -149.033002882108 -265.276767957203
11800 1973.54844148963 625791.344745036 318.96279231687 4.83795674303326 -139.034396704238 -263.617521427142
11900 1614.9478136611 615428.240589954 320.935293843667 4.80822216025204 -139.99879158159 -263.276497398289
12000 1725.0431196881 583164.924773171 324.70496587708 4.75240096097047 -145.043414828664 -263.230485353779
12100 1806.10452005837 614329.361297458 322.473606504476 4.78528524735156 -137.523525283919 -261.17095409041
12200 2149.77239563966 635622.810801638 319.568781648849 4.82878266113538 -132.889064851121 -259.669857876169
12300 2409.96650434336 574823.859173209 324.589013377052 4.75409865482285 -145.343107026498 -261.798135117737
12400 2031.56014558282 543960.453739917 326.778136237258 4.72225042236524 -152.118279157817 -263.063848051072
12500 1928.02200939431 674377.935670938 316.818971886469 4.87069376773022 -126.689179076398 -260.042604396383
12600 1965.29187069251 623704.841800143 319.887341912483 4.82397391106616 -137.218275035264 -261.745930996635
12700 2000.78058725531 507226.848248216 329.182124604825 4.6877642390777 -161.151760983173 -265.366253932581
12800 2022.46195151658 609855.645978371 320.047638776198 4.82155780860235 -140.842234124588 -262.665803181873
12900 2233.24539754381 680362.134703411 314.72932376398 4.90303278198295 -126.331656745899 -259.981048413934
13000 1886.2938328035 534473.397439447 326.761132096725 4.72249616092447 -155.285665830026 -264.290592829577
13100 1738.17268530327 555758.610236485 325.61037071995 4.73918625028478 -151.27866554402 -264.225501994253
13200 1988.41203401137 698384.289867226 314.351853084065 4.90892029656162 -122.970314186705 -259.995414532741
13300 1938.59713966991 604213.353689634 323.139099162428 4.77543013478061 -140.863726220594 -262.726054630216
13400 1750.61140888757 498160.133258225 330.651812577042 4.66692796824324 -162.246084133323 -265.054701670438
13500 1676.69945730638 700365.68694515 316.826983076843 4.87057060885453 -121.220959467429 -259.716779151073
13600 2309.80427027767 650909.835494484 319.366173010593 4.83184608225536 -129.698960952039 -259.446578107095
13700 2540.05660428727 483224.603919101 331.575886055093 4.65392164136364 -162.325406594643 -262.330384952581
13800 2666.80881998683 621877.971241382 322.10612729312 4.79074460592877 -133.316053268865 -258.340172000768
13900 2395.82855632239 686525.909895329 318.032386802537 4.85211021236096 -120.404141122761 -256.679684875771
14000 2441.45563409748 519463.576900111 329.86666752537 4.67803613939695 -155.142703168241 -262.093291329314
14100 2116.57045059214 566628.938360852 325.155855361735 4.74581086706679 -147.82629229462 -262.821560996561
14200 1917.22587050938 689940.229633764 315.364105208887 4.89316369992077 -124.835698451056 -260.639951706591
14300 1948.08848119239 579812.695847505 322.652630500774 4.78263012909922 -147.037257553773 -263.802227900637
14400 2054.07450878529 543468.594577081 325.710331930407 4.73773178369985 -154.539973574411 -265.023017317378
14500 2023.06343858476 643942.101260325 317.584952113075 4.85894618620561 -134.450983130554 -262.093799881613
14600 1915.30632664128 614774.530121957 319.437183911144 4.83077196265092 -139.822072789113 -262.393989580088
14700 2026.37755707134 544442.182574522 326.260019857266 4.72974957992467 -153.125238512972 -263.992997026405
14800 2381.37604397013 604731.609959394 321.560534474433 4.79887307809165 -139.696989103613 -261.068023887937
14900 2590.52692701149 647767.898603451 319.07006971757 4.83633013034424 -129.372616651603 -258.374227003651
15000 2413.80985043043 554275.684217478 327.568606547595 4.71085495075336 -147.494406785894 -260.817323157676
15100 2142.56606433501 571341.878686027 326.400928990726 4.7277077201884 -144.467409129531 -260.863149532929
15200 2201.06502266429 666760.149348517 318.099452915421 4.85108722358105 -126.903535858775 -259.283481971808
15300 2013.18389975052 603414.103547516 321.479977437429 4.80007558842904 -141.495468669175 -262.571737353606
15400 2041.88566299924 531076.860087018 325.607356738725 4.73923011851468 -157.011372362686 -264.941137053428
15500 1947.58860828394 643555.405460344 318.333109112302 4.84752653021001 -134.369678412887 -262.236360458354
15600 1932.67032118052 616566.423969867 319.173767660573 4.83475883114295 -139.548019209561 -262.375827850787
15700 1915.46297046587 533345.688597355 325.456236904118 4.74143069601318 -156.096079282656 -264.436627767751
15800 1885.68367485112 614424.823738989 321.268307798788 4.80323814832239 -138.8872447242 -262.091662834311
15900 2121.2636552386 645664.785046742 318.826004685576 4.84003239757041 -131.766343387749 -260.250766784687
16000 2198.31583774526 549312.137566943 325.332508054539 4.74323393347285 -150.822180701034 -262.363634104859
16100 2226.74456835865 592275.070654864 322.927692309165 4.7785564032358 -141.482864753076 -260.859239190488
16200 2065.99917551282 656259.586047473 318.791344393622 4.84055862558416 -128.703700877511 -259.282245567984
16300 1989.19018604532 555967.878443857 325.784729371505 4.73664985723266 -149.959281729047 -263.009151589254
16400 1918.09213039458 548349.603879258 324.210391555795 4.75965062211942 -153.370134198841 -264.332091126283
16500 1765.49273445278 707828.658656353 313.190131480228 4.92712904002704 -122.628099541011 -260.992974241181
16600 1760.22741420485 568417.505876232 322.416982175323 4.78612566079724 -150.808876604438 -265.19543567595
16700 1947.77972553317 486932.589511742 328.506383752458 4.69740701608077 -167.617411863046 -267.45688904407
16800 1833.86247286969 720241.188240003 313.513496567698 4.9220470849264 -119.86555188723 -260.802167358245
16900 2045.24079090162 635394.978623926 319.33390143387 4.83233438396982 -135.199128550395 -261.841329004258
17000 1733.92420792239 455321.474535743 333.957204491207 4.62073634320038 -171.093168773013 -266.000244729233
17100 2228.04694561733 664667.972545305 317.774131619103 4.85605352457001 -127.649007497991 -259.478607913809
17200 1993.17500453871 710789.382035354 313.568300700569 4.92118683048793 -118.300812686167 -257.412214383067
17300 2381.80675111443 469312.487403988 333.750564221419 4.6235972528345 -167.507733570189 -265.27056273866
17400 2041.14760519781 541928.841998132 325.663587034067 4.73841182528244 -153.018281720517 -263.172494194817
17500 1976.22682381641 765246.918028231 309.965464385687 4.97838749527921 -108.930759324053 -256.979439551442
17600 1599.16852245123 549232.589022171 326.234950339079 4.73011303743586 -152.682639995587 -264.517301410388
17700 1914.38948240729 497858.926202735 329.594928975001 4.68189300322385 -164.126741745315 -266.544782093155
17800 1895.82513240825 708730.934747966 312.743398877365 4.93416710762046 -122.278972090307 -260.622607403028
17900 1803.9855292388 628190.246278778 318.325522874928 4.84764205499294 -138.84770596736 -263.658542109084
18000 1727.00733458186 502305.042467877 327.798203594088 4.70755536469313 -165.234796533462 -268.004179667731
18100 1982.54888655533 624715.31351426 316.760165230392 4.87159801404871 -141.201980507361 -264.712046926843
18200 1796.37156401185 645193.696802003 314.875079215075 4.90076317158174 -137.341309406161 -264.140957503357
18300 1397.30613381652 537054.266927106 325.294607465806 4.7437865751535 -158.366130779233 -267.405838294534
18400 1707.28586614567 578264.419713972 322.331978652083 4.78738783014679 -148.304044513616 -264.641485857003
18500 1791.06196307175 666380.55532088 316.973584711418 4.86831794917872 -129.248557550503 -261.084864850008
18600 1999.16731160779 574592.331242754 324.006777845791 4.76264170189848 -146.793620074535 -262.992933833579
18700 1906.68898935453 570358.825583712 325.316856639743 4.74346213659314 -147.213388751897 -263.022939257493
18800 2077.72765986521 641579.847762452 318.767221844499 4.8409249324226 -132.628560013363 -260.276559882699
18900 2120.44377446532 605383.701281504 321.501176556375 4.7997590814276 -140.005435997625 -261.484918582756
19000 2086.62829593605 553040.259517585 326.827301901787 4.72154003930136 -150.910580863543 -263.725027874341
19100 2034.78387455005 627277.771451409 319.436442441626 4.83078317574274 -136.819836510085 -261.884322061552
19200 1793.15445700065 650867.968380891 317.190965447016 4.86498154098241 -133.608688339371 -262.464303978017
19300 1595.68791844173 538119.391032891 324.672278843303 4.75287941848242 -157.432632894028 -266.479575585061
19400 1673.35635068753 573583.374644774 320.877442511233 4.80908903969495 -150.694237186552 -265.569200290166
19500 1774.85041996165 676372.514281495 314.119381337508 4.91255326333427 -130.030362943234 -262.638546710627
19600 1965.98572595699 548699.21977817 324.009491748818 4.76260181001858 -154.643620364684 -265.607521859493
19700 1921.37343474046 553297.895939996 325.772119694569 4.73683319896404 -151.834525583917 -264.337129624682
19800 2531.7707340502 663270.063447993 316.237137933629 4.87965519151007 -128.435228451513 -259.351283294316
19900 2229.35481411352 590161.985618667 322.494162481382 4.78498023031722 -142.971736588646 -261.762516056726
20000 1931.38856306215 518813.750008237 329.664732494614 4.68090165480874 -157.806429465773 -264.557836761407
20100 2002.68594982352 682095.881721587 317.057233150642 4.86703355268649 -124.849595960341 -259.830625205305
20200 2018.34176500681 652255.108939433 317.631734641711 4.85823053419638 -131.33626952301 -260.645944007282
20300 1941.1158080524 484668.916059966 330.609532593576 4.667524798092 -166.033341048358 -266.044896455156
20400 2022.11185393156 607124.962624584 319.911837996668 4.82360453282817 -141.60801716208 -262.83465023708
20500 2100.39140224439 712823.730776453 312.57793015658 4.93677909727382 -121.596565202372 -260.665491960812
20600 1604.70936772708 492867.76708751 328.454955628481 4.69814251672174 -166.518527904839 -267.559118981688
20700 1570.62345792693 549067.664543304 323.692998699125 4.76725847660508 -155.188663724959 -266.118613592996
20800 1883.31314236611 731930.008779447 310.451050461644 4.97060064564597 -118.845906890843 -260.670755832255
20900 1854.43939225327 558279.240787595 324.080617662545 4.76155656267272 -152.857441375578 -265.783502382352
21000 1989.31548887329 513372.360307709 329.586905349481 4.68200698152691 -159.846209478598 -265.453055868978
21100 2324.12768088356 688092.425852557 316.245361424487 4.87952830332529 -123.005101741625 -258.824119126535
21200 2030.39042347425 609010.512103913 321.324259593415 4.80240176642344 -138.688158461477 -260.828167309688
21300 2464.56466378157 509924.1615865 329.434870127793 4.68416774237504 -158.685655324903 -263.53477772014
21400 1962.20546789253 619086.805852225 321.176283600678 4.80461438362214 -136.408496463011 -260.512176382066
21500 2539.40239676827 640256.692016721 318.1349580814 4.85054582235281 -133.15271721342 -260.284800274228
21600 1584.73635501147 535744.868590822 327.677173837313 4.7092941317672 -155.535735531428 -265.106288112672
21700 1757.82927890888 581169.409180074 322.530701713226 4.78443814393264 -147.371329026688 -264.365291525271
21800 1408.81117364256 700219.537661224 313.863816946928 4.91655332200032 -124.634615968134 -261.806504827548
21900 1713.80707515851 559128.00948716 322.779989505019 4.78074305111818 -153.412836653094 -266.056688959146
22000 1521.37684937318 555853.749691142 324.90638198742 4.74945485043094 -154.017318164842 -266.739250315444
22100 1919.04441760905 667529.959794602 315.868485823006 4.88535026799348 -129.900131076521 -261.503408019987
22200 2116.8199410259 613708.681223814 320.601086539493 4.81323444197384 -138.396337123448 -261.20157738198
22300 2172.56429127199 522952.793562344 329.17648064562 4.68784461404883 -155.91122859328 -263.35492167494
22400 2301.70352194325 634647.179653314 320.680912481573 4.81203630089706 -132.906584555918 -259.933311433439
22500 2149.00635891577 655219.709573296 318.700076408967 4.84194484436183 -129.379658623744 -259.713970421271
22600 1609.67881232429 545422.122157019 327.898087673809 4.7061213525625 -152.397088122088 -264.022037576956
22700 2110.47817655852 591208.037905501 322.406355709197 4.78628341079599 -144.226469088467 -263.195402265989
22800 2021.57358967321 663351.743722843 315.354605424447 4.8933111022405 -130.667363879721 -261.234144380706
22900 1789.92208995391 558277.902250997 324.164463185057 4.76032498042572 -152.515018774867 -265.470024975042
23000 1815.40703171624 539024.255236231 325.385186676023 4.74246602197835 -156.531027280296 -266.001181107259
23100 2077.52852448193 669207.685411363 315.748937231401 4.88719995511883 -129.84865816188 -261.73276422368
23200 2139.32180538075 611090.500598375 320.35367119144 4.81695179620391 -139.817618548535 -262.004584402113
23300 2304.18879242721 547272.343519411 328.050882999324 4.70392939582272 -150.626447057017 -262.682250854322
23400 1986.65180072212 609163.031580088 322.936001051141 4.77843345691813 -137.181922493926 -259.965319583238
23500 2367.78686728425 651355.068032365 319.6691648743 4.82726631601427 -128.690472038755 -258.650018090359
23600 1890.8379109622 565501.408566304 326.239908677704 4.73004114708294 -147.047070923319 -262.196137139047
23700 1720.93388573564 576364.909880367 324.778139315189 4.75133023152323 -146.209483085571 -263.044752481615
23800 2121.63787992922 642704.767648855 318.337978678279 4.84745237835931 -133.67956382771 -261.379187820591
23900 1930.19933812136 594124.418313895 321.959529808077 4.79292597049695 -144.211136146334 -263.601239775889
24000 1862.26415402645 544635.272891863 324.867497672426 4.75002332619344 -154.755726745665 -265.189438792071
24100 1775.45849173664 632279.788187794 319.139489170577 4.83527812830876 -136.728325423831 -262.672906819909
24200 2242.65327025835 591865.701231853 320.870605163857 4.80919151530912 -144.549723721858 -263.083671592143
24300 2016.22327650972 575344.351081023 323.412458971001 4.77139376997373 -147.298668431497 -263.436641581265
24400 1996.81169071294 614286.263690281 320.647759276667 4.81253383883669 -138.308904061055 -261.247615249694
24500 2450.83334407642 624794.366718768 321.983734625301 4.79256566690206 -133.157049025141 -258.719759231512
24600 2058.26818335442 575775.484436298 327.61484447133 4.71019008420163 -141.091762840784 -258.826978520207
24700 2597.27642066454 595489.235091721 324.91252733454 4.74936501994972 -137.436466739045 -258.198388021852
24800 2550.3226657368 629920.071785681 320.965647407571 4.80776744903984 -132.266616864704 -258.459145375585
24900 2022.1762536861 566872.129874209 324.372216065868 4.75727610268805 -146.940035517177 -261.707396662017
25000 2287.69953035553 584432.036114862 323.207390154217 4.77442112672555 -144.543006161309 -262.440599288658
25100 1821.28690029974 646498.970149509 318.881850987328 4.83918475475559 -133.114537872603 -261.787495104642
25200 1979.62511361097 589439.861868781 321.812323464386 4.79511839464064 -145.211732246189 -263.606310802621
25300 1776.26777953564 571325.154129967 323.328174585992 4.77263756504372 -149.16254369683 -264.459153764387
25400 2030.23644372537 624250.234363424 318.217420321506 4.84928886139246 -138.871619763498 -262.857522199481
25500 1767.25443137354 621971.483794612 318.858785045577 4.83953481678589 -139.091111253765 -262.873398446059
25600 1864.30678394488 549719.874597337 325.068948679813 4.7470796522804 -152.895803244775 -264.429620963207
25700 2183.86596973498 593832.38409564 321.485084803655 4.79999933063325 -142.541717417603 -261.697287581155
25800 1886.23497532786 693427.448133914 317.214687370274 4.86461772832378 -120.749601560652 -258.041199068022
25900 2375.33109342165 531230.356531342 329.520471978247 4.68295090317783 -152.601994702919 -261.860417737697
26000 2116.24184307409 556459.838507121 328.55584859196 4.69669981063877 -147.808759142525 -261.921114708876
26100 2132.42037080943 722739.158642891 313.766333183599 4.91808084127102 -115.409246274252 -256.948718146159
26200 2115.34826274003 596106.84819525 323.130487397134 4.775557404986 -141.629294196801 -261.853437041301
26300 1937.14230058501 445430.27762897 334.405969383139 4.61453542445025 -173.756021553211 -266.726142999329
26400 1737.05738670656 688625.299330872 315.312954280109 4.89395748230274 -125.143688305107 -260.667132522421
26500 1845.94302303833 705981.636660275 314.418533816041 4.90787923071026 -121.414351157824 -259.959455957309
26600 1809.97871073551 485278.473536194 332.315329256339 4.64356608321187 -165.50517082034 -266.159172245398
26700 1852.39477491259 577252.651664387 323.305752004315 4.77296856705947 -146.719700615387 -263.204434128105
26800 2156.7897577942 747881.987821804 312.338125769156 4.94056941676925 -112.959598494666 -258.756305894115
26900 1866.88196017272 553889.298084615 325.789679166932 4.73657789225249 -150.856715139309 -263.485640053002
27000 2082.09078906159 530421.938998689 327.527046935523 4.71145270689629 -155.033495136775 -263.465700521172
27100 1940.13739446417 670392.580182196 316.695455856453 4.87259341215671 -126.442795506196 -258.956462872797
27200 2258.29828734915 630399.866066324 320.992334274489 4.80736773778078 -133.39746012283 -259.696606649417
27300 1934.28418227498 526691.365874319 330.124127896368 4.67438778770674 -153.988754447648 -262.512083699953
27400 2375.39048783825 631563.611698689 321.998381604848 4.79234766390791 -132.788492053257 -259.717367147536
27500 2190.57373641277 652042.182682475 318.048336556219 4.85186688468453 -129.940239785181 -259.377247235138
27600 2097.19143525393 547967.760498823 325.514119975967 4.74058757260683 -152.709601459051 -264.040184159506
27700 1902.53418594302 570489.539319043 322.455154470555 4.78555907843932 -149.30435452364 -264.121475187286
27800 1925.56188258308 679719.191029367 314.906226428071 4.9002784396154 -128.046287283954 -261.644430483408
27900 1721.6202489798 593307.916333748 321.626094663047 4.79789487691533 -145.369143313181 -264.47169416391
28000 2042.32475515769 528513.415550657 325.671761601288 4.73829288814833 -157.986863463918 -265.416909449673
28100 2091.06397810269 635385.072574323 316.976110025971 4.8682791638136 -135.609191633021 -261.314373723245
28200 1954.78607175371 652544.876576091 318.405037700485 4.84643146041458 -131.031960506659 -260.714037373639
28300 2125.08175895975 542133.335724003 328.238323406973 4.70124321818705 -151.754786686166 -262.821786596024
