# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2300 2153.1652538571 293335.637921382 354.085658355876 4.35806465314443 -202.485826138955 -267.313853807962
2400 2286.12495435724 357930.08022418 347.353018465813 4.44253571966007 -186.738457599538 -264.337956634494
2500 2388.71535763468 285542.775949975 356.041448211642 4.33412514081461 -201.811410811905 -265.265757742846
2600 2145.26948426593 202820.723543522 367.160444739931 4.20287156193842 -221.149274006698 -267.628389796197
2700 2402.76597009353 286474.051367199 355.396404299908 4.34199157109063 -203.531221275571 -267.077183771669
2800 2428.66910760505 402074.977548664 340.369527142753 4.53368491832973 -179.428582032846 -264.846181145161
2900 1970.24911512027 315006.203618667 352.562175282749 4.37689661583394 -199.209811168618 -268.527562599473
3000 1584.40976864157 193476.268228903 366.840288430272 4.20653957739823 -226.930653486342 -271.229699216637
3100 1845.59823933193 298355.028383552 351.65502342989 4.38818753906917 -203.597062132242 -269.081760289183
3200 2046.79957300676 408928.875543629 339.136926599818 4.55016269486636 -179.642088917306 -266.201142835389
3300 1797.74492626149 287452.42197784 353.075031668286 4.37053898876625 -205.52361074606 -268.870110331437
3400 1958.96277700079 249569.921843394 361.252746603919 4.27160265595993 -213.143308012802 -269.415397720554
3500 2223.12615836273 306948.359935064 351.310799605013 4.39248720392625 -199.771818631416 -267.076684085525
3600 2368.31418893689 348587.896341771 347.469347030806 4.44104841204686 -190.124145773375 -265.7235623949
3700 2174.34746690245 314318.633423967 356.306730966588 4.33089823388945 -197.513864612785 -267.414930292614
3800 2115.37535083693 276885.627861532 359.699103818265 4.29005292336167 -206.244557519337 -268.407192036789
3900 2091.77034959516 304771.773464411 350.215960383582 4.40621892324946 -200.893346621242 -267.512685590229
4000 1673.17306090162 379229.684965261 345.317797539192 4.46871896804272 -186.418911705927 -268.154450564277
4100 1998.6644270076 259887.947775941 352.541608473322 4.37715195817203 -213.640702807881 -270.826234571555
4200 1543.47528244384 292818.272291592 352.476988572919 4.37795442509259 -206.868431273443 -271.288114633213
4300 1709.55853140661 331601.822938877 346.692146345049 4.45100417801303 -198.32304412552 -270.07777759378
4400 1933.40025215093 302799.643000563 348.194055287769 4.43180510531917 -203.877994560866 -269.68412493168
4500 1918.15746430167 282892.981261353 352.7781784831 4.37421667774739 -207.283040627359 -269.572351845588
4600 1781.68008301677 302594.91359756 353.090481461585 4.37034775188072 -201.823117729845 -268.509518216925
4700 2286.68542634374 313512.657134707 351.539985692799 4.38962352696519 -198.906881865291 -267.695954107735
4800 2144.72861293659 289972.034741742 353.976254227707 4.35941160864833 -204.129709050591 -268.194569999849
4900 2099.64562293851 296233.899135338 353.389232878426 4.36665310738822 -202.836315978172 -268.176102429928
5000 2058.38092196998 304623.058561137 351.113751472423 4.39495230646733 -201.115944462397 -267.873473908375
5100 2020.36088524584 328567.193963611 350.118014956705 4.40745156188818 -196.119305867979 -267.919943145104
5200 1810.58497682361 290248.911551544 353.104800154679 4.3701705306474 -205.0131996127 -268.98136036685
5300 2040.84301754013 266609.433617487 354.066601796902 4.35829921273197 -210.893736485169 -269.81202430673
5400 1783.01888770958 321023.231991992 348.860122246407 4.42334360811861 -199.362937441175 -269.262979013788
5500 1928.32442896749 317578.582701987 348.634215893385 4.4262098254235 -200.740697003572 -269.845917411461
5600 1675.96119404952 260850.430970046 354.897446117724 4.34809607323645 -214.022983036163 -271.803852852926
5700 1641.57624169644 295234.265883549 351.494517637113 4.39019135274043 -206.686719902758 -271.456878419429
5800 1841.74307788106 341364.749208627 344.794227869402 4.47550471306211 -195.386624195438 -268.849563593951
5900 1704.47761481149 303593.133357294 352.244192683626 4.3808477866152 -202.045350505432 -268.791378901013
6000 2259.94497516986 214138.955753539 362.714729680749 4.25438523884689 -220.881262145282 -269.359911938399
6100 2233.86759598839 299532.323562742 352.670242012822 4.37555542837668 -200.930552593269 -266.86344890122
6200 2429.21984856631 398350.631281752 344.244628060831 4.48265002872735 -178.836620517561 -264.42648212356
6300 2176.85745122573 247261.42316942 360.27271145936 4.28322252222589 -212.490899977899 -268.09123075578
6400 2283.8809329137 215912.131924605 363.817240676878 4.24149275882348 -220.306109109137 -269.334762360181
6500 2070.06775824977 332039.464008652 347.208695818184 4.4443823281263 -195.432718251846 -267.389203232504
6600 1996.70049457488 361915.543628079 342.436830357334 4.50631490268105 -189.947817852938 -267.300850815942
6700 1899.21982255491 266299.055889372 356.273523349791 4.33130190915441 -212.175211512117 -271.391722868031
6800 1477.78144677892 219941.873357964 357.932571850235 4.31122594931593 -223.53676626503 -272.672651349211
6900 1703.84123895058 378207.761778409 340.740284886382 4.52875183919233 -189.202155669167 -269.636877121277
7000 1814.42953434156 355229.199092151 343.26599820951 4.49542978306953 -193.149680227129 -269.257465867183
7100 1926.51623854928 226136.37064076 360.726326918168 4.27783634493687 -218.634642507466 -269.548722425532
7200 2123.60038835352 248267.966072259 359.695897278226 4.29009116740774 -212.037422984576 -267.774708372174
7300 2570.49074913559 375104.458026378 347.572739898564 4.43972732820321 -183.646279654163 -265.020637737928
7400 2417.55221007629 292322.325134236 354.606468839074 4.35166396405029 -202.007566047473 -266.706672218784
7500 1979.6080372966 274324.291790168 361.346407630611 4.27049545610426 -206.67079893979 -268.54044773578
7600 2011.20715392136 281917.085916624 356.075046204187 4.33371618796683 -205.90043499096 -268.554979851349
7700 1878.97384673821 357407.328144462 347.177940668856 4.44477603874603 -190.300307899281 -267.747418230229
7800 1878.85444127633 303500.49127104 351.161069801636 4.39436009446549 -202.913865340284 -269.43434994361
7900 2108.84091953512 244530.455065907 355.570685660991 4.33986336358834 -216.407440942437 -270.676032182403
8000 1815.74515277273 287186.577152581 350.138296595173 4.40719626179672 -207.15980613398 -269.921317696035
8100 1732.47055787558 363534.12826355 345.302207179594 4.46892073025043 -190.517860751299 -268.866991995274
8200 1810.06760056631 286664.602496913 353.15195439412 4.36958700827117 -206.128255672738 -269.314904975982
8300 1963.30263077576 266485.530354303 358.034159227914 4.31000269693208 -208.621193450255 -268.172012480997
8400 2683.0937760009 305790.083598902 351.640200047839 4.38837252298283 -198.337643736661 -265.45140190835
8500 2224.10076460252 359092.944914143 349.947514838647 4.4095989439377 -186.516870441851 -264.949979196595
8600 1927.08404438524 262141.368226293 358.367377669996 4.30599515474625 -208.405639555748 -267.040199924147
8700 2290.22871083917 274437.264823402 356.006076690597 4.33455576435917 -206.61261510424 -267.592996446419
8800 2008.49070551857 355793.853173919 346.167664803916 4.45774793188789 -189.894217939266 -266.767351020923
8900 2086.22009975365 317320.584378751 350.224350641695 4.40611336430131 -198.730257797358 -268.094273315805
9000 1670.37978577339 229254.130575645 362.404252802748 4.25803003119288 -218.355571260924 -270.211700653167
9100 1916.9772522981 282009.529013927 354.635301863805 4.35131015935562 -206.581128197742 -269.002799249791
9200 2217.71452909111 385775.871629543 342.078703669591 4.51103262293874 -184.224083607495 -266.590608190798
9300 1660.0923754594 304876.405877957 352.294524463275 4.38022190159525 -201.228395718281 -268.266133713344
9400 1814.40955535887 237000.329171096 363.021008761221 4.25079583446676 -215.524028642211 -269.22354213054
9500 2191.28613016629 276577.636192336 355.090948045265 4.34572663809332 -206.563843556709 -267.861843523414
9600 2154.06185896776 375688.907722919 345.512246798669 4.4662040381026 -184.561654683634 -265.579644027932
9700 2703.29564491252 278188.946177293 354.223858789993 4.35636435427403 -204.097869525424 -265.602430344811
9800 2404.89261536488 256931.077495784 362.508194702497 4.25680912712203 -206.756625462551 -264.889809332096
9900 2609.77977644354 295143.120992662 357.551028476964 4.31582646661451 -196.781891506279 -262.647747395956
10000 2280.92465875661 344442.626838118 351.363725450829 4.39182556448068 -186.597245880087 -262.134893929419
10100 1801.13475840727 324831.722166897 355.295758898929 4.34322153646954 -192.932185598018 -264.966279995067
10200 2466.1234660863 259742.931892294 359.340006707144 4.29434007642724 -209.019677276446 -267.275448028488
10300 2051.1692160412 288934.93592423 352.580444419587 4.37666982468752 -203.544780728194 -267.12879167612
10400 2085.72376085056 351658.802824008 346.607743406251 4.45208804829687 -190.855641363619 -266.931943878213
10500 2092.36210811963 293726.346137889 352.451615610746 4.37826959366354 -204.274178861391 -268.888985809152
10600 1965.52768580225 255866.00597181 355.789249506976 4.33719735490733 -213.278345012264 -270.0975370545
10700 1602.12715478083 336492.983119895 346.798162807867 4.44964350264174 -196.213684239256 -269.049073064219
10800 1775.71027102966 355791.322078795 344.589722600694 4.47816081170325 -192.278485447353 -268.800661985872
10900 2039.88187617534 255881.795118818 354.375787267991 4.35449668771855 -213.813636135949 -270.410591959965
11000 2036.74737400921 259609.677097148 354.944703021533 4.34751717304118 -212.250355615355 -269.764043863037
11100 2034.65654932548 359943.681057346 346.177090636128 4.4576265547512 -188.694429922454 -266.466296069093
11200 2171.16553787461 320274.136986353 350.903316285667 4.39758794017744 -195.71362387066 -265.858989745794
11300 2179.69566707393 249979.946141505 359.667982187048 4.29042413640146 -210.680838553847 -266.798115780134
11400 2175.31139388687 296089.312632831 354.718449391361 4.35029019357149 -200.5731079451 -266.126648306272
11500 2446.09251507349 331361.171775804 348.944555105144 4.42227330757788 -193.713739143905 -265.882240344882
11600 2303.04058934039 287173.10795024 353.517556383548 4.36506805390991 -204.689819360463 -268.054083773053
11700 1987.12788597175 253168.189511017 356.480206987982 4.32879066387588 -213.353949079666 -269.68322903082
11800 1531.43953179807 323406.222814265 350.514850102781 4.40246166863866 -198.351839116792 -269.104770340068
11900 2074.24582660784 329139.972237402 348.012152217292 4.43412157315306 -197.142119934862 -268.635310678253
12000 1942.10515703817 280969.095145224 354.800719769946 4.34928145824137 -207.095327210461 -269.315711288392
12100 2158.18788057149 250721.657271964 357.56076480673 4.31570894726164 -213.651705114699 -269.605732356875
12200 1996.63074448396 323528.027372158 349.224851924745 4.41872387764274 -197.455863385515 -267.974952544885
12300 2147.17669956404 368156.117321094 346.137531212076 4.45813600872035 -186.420415602801 -265.957626109975
12400 1831.76273228635 262592.122370625 358.285435766048 4.30697996017272 -208.769295121243 -267.491248034852
12500 2020.19137313502 273653.453066041 361.810063822227 4.26502285636899 -205.71193548818 -267.509479840502
12600 2108.16367003721 342338.829971367 353.949035106405 4.35974685282648 -189.389435674984 -265.018118624598
12700 2331.99414710841 347561.304711588 352.65722317775 4.37571695813057 -187.161238347554 -263.66342434493
12800 2542.08818400314 287417.839988065 359.070897456458 4.29755851225243 -200.410994647233 -264.825484405079
12900 2079.22920449884 273746.866394257 361.693617350349 4.26639597118295 -204.899878612761 -266.69862197497
13000 1833.32758198542 324646.255053464 352.793204376833 4.37403037451323 -195.69253154902 -267.178408797406
13100 2183.99077302209 352033.09303614 346.247770029037 4.45671662155892 -191.483016640076 -267.561197439874
13200 2005.3276036159 298513.828379581 351.529398888587 4.38975572667592 -203.695601224524 -269.191747654212
13300 1791.96048180332 261763.446617986 356.25661045397 4.33150753301039 -212.069341236793 -270.274512909746
13400 2082.38390047735 304412.635579917 350.894269120167 4.39770132392119 -202.608789350532 -269.278503500477
13500 1701.9147617258 369495.990418265 345.466928097554 4.4667899192665 -188.536865763697 -268.208889884735
13600 1905.88881080445 297374.229064482 351.671588618931 4.3879808372528 -203.571498126101 -268.843999345184
13700 2076.50600063009 242922.073331922 358.054861612867 4.30975349675483 -213.935862780039 -268.224157078184
13800 2489.25428254996 300429.611756047 354.572483918215 4.35208106058804 -199.305434518723 -265.792537333504
13900 2393.68807344487 292908.403560715 354.657593501695 4.35103666223558 -200.335040494597 -265.173208775849
14000 2201.76323638665 327466.412944682 356.676905483039 4.3264034428478 -192.760570261491 -265.661219358978
14100 2516.84389223866 277473.757824601 358.287029692053 4.30696079953672 -204.710082540841 -266.760205301016
14200 2220.21530053634 315136.368934725 352.176903290301 4.3816848221705 -197.297490883523 -266.568105279366
14300 2196.8144744798 330715.943936548 350.448394635248 4.40329650667178 -194.637806993651 -266.976198945376
14400 1929.77582800043 239273.277921015 356.705329020633 4.32605869977586 -215.620094543598 -268.891412233416
14500 1854.45193427552 290016.82772956 352.806250889971 4.37386862611845 -204.693954234278 -268.556924191875
14600 2302.99266942571 336470.061833943 347.006040467647 4.4469778963689 -194.625179294244 -267.499262700723
14700 2243.09297596825 271179.094791237 353.478375416662 4.3655518956348 -209.191603030379 -269.02018363543
14800 1612.24569017307 266532.057498155 357.015199095038 4.32230391248787 -210.491031788608 -269.882737741675
14900 2246.84465818063 315399.533671826 348.878658985635 4.42310858552589 -199.300393509366 -267.979572333996
15000 2383.01722526047 332087.413294737 347.288515895852 4.4433608404399 -194.825034000623 -266.808454623021
15100 2033.8552961069 274345.367725061 356.33778480277 4.33052080828372 -206.553260886065 -267.570021902126
15200 2239.95291461898 278614.254331307 357.373775749804 4.31796706019766 -204.77258644755 -266.918940515341
15300 2531.93694815037 320896.837940951 351.969045199276 4.38427246064335 -194.906720110203 -265.401920643692
15400 2173.6457976301 317437.220998719 351.989225098221 4.3840211058606 -196.047862828945 -265.787046643382
15500 2443.75672501816 244654.443593614 358.028248822684 4.31007384735824 -213.374977644445 -268.046358735424
15600 1804.13216777582 280196.017494146 354.546075662908 4.35240522400615 -207.124621675157 -269.129274982034
15700 1677.81752424307 337960.963170352 347.548408401866 4.44003814882046 -195.570792208029 -268.882187582894
15800 1716.14060699747 322374.527110395 348.961231736417 4.42206197000044 -199.534129821329 -269.748748535864
15900 1702.58970422058 249904.517684146 357.128234119223 4.32093585563713 -215.256532546338 -270.96073186455
16000 1806.47513649399 293417.041842148 351.921803867861 4.38486099726157 -205.305016827094 -269.754754200386
16100 2175.26498746456 352045.278822254 344.425390503395 4.48029742990422 -192.02946356293 -267.709847486444
16200 2215.08736143188 286838.947564126 352.232150268873 4.38099756279541 -205.687783043264 -268.748188236682
16300 1999.66399873254 245252.347174006 357.915316029072 4.31143380223712 -214.438438991075 -269.226142683931
16400 2122.70671722332 319768.782060186 350.274980979382 4.40547648465065 -197.613878089014 -267.52315715654
16500 2265.0399057013 338610.597395306 347.421869178091 4.44165531524183 -193.673183492385 -267.098755937485
16600 2005.60788526988 279308.405992068 354.771776778904 4.34963628132067 -206.884801045365 -268.732381173453
16700 2006.58275588785 276266.152170792 356.305651799558 4.3309113511739 -207.378550008023 -268.816969195528
16800 2099.32039694092 285532.034556105 352.432521364782 4.37850680150179 -205.353100717322 -268.161895421915
16900 2296.004054081 332617.519189444 347.766450675939 4.43725433798115 -195.252994354675 -267.450541928958
17000 1871.45899792792 302745.827353018 351.986794688574 4.38405137678937 -202.100967025971 -268.612074494673
17100 1985.31247823391 258625.494743853 355.396971249324 4.34198464449929 -212.007531843154 -269.376190988899
17200 1779.42565272839 302914.166330573 352.159714323939 4.38189869283756 -202.810033212208 -269.390816465269
17300 1689.78600329638 334883.141557841 348.375394785485 4.42949822221605 -196.830276933896 -269.6468777561
17400 2102.54509584407 289981.182698595 350.056627529561 4.40822447144157 -206.59992882603 -269.957389669142
17500 2073.77056584042 292279.986513365 351.264498197376 4.39306619309713 -205.763753689277 -269.843824015956
17600 1550.91322924951 320039.724044352 350.22350303733 4.40612402789438 -199.15435237589 -269.112583111338
17700 2239.54372760692 287230.230596504 351.838153662938 4.38590350648679 -205.381385347097 -268.457178812582
17800 1699.86032497484 306223.975040497 353.784032944936 4.36178020534436 -199.847593879405 -267.466331811373
17900 2074.38517350918 289964.598769564 355.188966006992 4.34452739119081 -202.321730013379 -266.604426717266
18000 2344.02225617312 269483.714674826 356.689049144093 4.32625614823049 -206.545554246189 -266.540124099873
18100 1973.0878915539 300561.06231839 353.361897085998 4.36699090816395 -199.833754598365 -266.122847698288
18200 2226.2612581909 337852.616317791 349.480989304702 4.41548535997966 -192.877624757779 -266.573042578427
18300 2056.52423035845 270412.09237114 354.710616686184 4.35038625649973 -210.02065949563 -269.887996236849
18400 1858.69781616705 275631.69308963 351.69283225444 4.38771578588701 -210.165497480602 -270.669250220565
18500 1746.76455315441 347162.833044459 344.410545766199 4.48049053908373 -194.578149147232 -269.205720328423
18600 2008.10517460631 306725.239205203 349.247621027122 4.41843580015763 -202.911809149001 -269.772769911684
18700 1752.76561131539 247039.776796724 357.992902273931 4.31049940393885 -215.358026604617 -270.556992931089
18800 1542.4107213955 299031.079971639 353.450873541735 4.36589157752898 -202.755129749627 -268.723390070574
18900 1939.71475716755 361482.669824428 346.149873001624 4.45797705625298 -188.025823125295 -266.1240727576
19000 2020.68172346562 297560.955637448 353.361590225227 4.36699470047821 -201.4142395442 -267.04159862292
19100 2052.29215366683 245122.947134214 360.333226111966 4.28250319438104 -212.794836579202 -267.923558249346
19200 2389.03154463288 298244.897120718 351.723733289495 4.38733029879451 -201.156382184346 -266.629698420005
19300 2273.04682985039 375625.12801269 344.375514335631 4.48094631478989 -185.343932398443 -266.08166426304
19400 1664.73925157398 258008.741229856 356.684628367855 4.32630976817612 -213.246861781382 -270.686071494687
19500 1859.63173511584 232368.323476691 359.123493448872 4.29692910660498 -219.939707197602 -272.02443325232
19600 1775.53649185438 344891.239980727 344.64282757229 4.47747078543929 -195.484872863459 -269.674134877895
19700 1704.43631000596 362188.817297984 342.829913576028 4.50114803509965 -191.913889538952 -269.414190493604
19800 1771.87879636839 230776.762936253 359.291069320716 4.29492498876633 -219.200980057412 -270.953099708236
19900 2130.45826345197 249097.652871107 360.589771137212 4.27945636671686 -213.691590684961 -269.754119151462
20000 2394.29507143189 339397.246895923 348.729809696843 4.42499651293816 -192.927858679718 -266.801078840947
20100 2363.66443263198 333205.640135997 348.856306753061 4.42339198688596 -194.137820268382 -266.689682692486
20200 2093.50081953385 240645.74902182 359.909832397455 4.28754108101724 -214.585360926515 -268.643556885327
20300 2251.19207411357 256498.29989409 357.866027375547 4.31202761319043 -210.80359784548 -268.095679967318
20400 2168.2601141887 348591.777989382 347.523061411715 4.44036198805799 -191.091093433765 -266.703038728072
20500 1923.1228311152 316902.331819726 349.593132831895 4.41406894742451 -198.932308160033 -268.080044993391
20600 1906.2857219815 263049.149315862 354.769220143198 4.34966762686813 -211.753080032744 -269.999934584736
20700 1689.48397361945 287266.406062616 351.686684547018 4.38779248595582 -208.171353443158 -271.227932995972
20800 1362.86158638526 355454.088664527 344.662925908318 4.47720969059666 -194.788505867175 -271.25439225684
20900 1694.77833058716 316635.784134836 346.966730460011 4.447481722009 -203.137756455138 -271.708280843622
21000 1850.75245366174 245301.195413915 354.542943457349 4.35244367528007 -217.962620682981 -272.244909716466
21100 1770.17615532778 286757.24042731 351.556178134854 4.38942134384619 -207.793023055677 -270.714479897119
21200 1924.57026656234 336263.877061446 346.424236606894 4.45444639491892 -196.445105890568 -269.152424284943
21300 1511.9212787218 342549.983395703 349.190533959207 4.41915814374965 -194.378770679812 -269.036719794446
21400 2041.92910836928 253398.372773469 355.966875596988 4.33503311025263 -213.033099565627 -269.332406812695
21500 2039.02303287862 302107.483941531 352.62165990835 4.37615826624829 -201.573381972803 -268.063960544014
21600 2009.80953638538 336615.585364663 349.7889833334 4.41159746416397 -193.678967433742 -267.169262278837
21700 2179.76527431629 292479.077456179 354.012502325869 4.35896523915889 -202.765648449457 -267.391019055144
21800 2092.62614925869 273383.793394915 357.05840271427 4.32178091913155 -206.796397041188 -267.722256706185
21900 2334.25208007125 268785.910007887 354.514328103677 4.35279499172974 -207.74212962157 -267.216511058435
22000 2067.30906756077 330236.704001175 348.860180029393 4.42334287546405 -195.339172665755 -267.24538025909
22100 2010.64669669218 292104.035468997 351.030058669065 4.39600015371023 -205.169021327678 -269.167773467753
22200 1752.77967671796 273845.860554791 353.903684759669 4.36030552469109 -209.896306024264 -270.385933169915
22300 1721.16191691052 297799.578563843 350.294832487879 4.40522682252104 -205.25013269964 -270.360096232361
22400 1366.93844986401 355967.706810554 345.93773543289 4.46071079795653 -192.964931218706 -269.824542117557
22500 2325.72894562631 271215.951867629 351.642099289075 4.38834882110505 -210.78602194697 -270.311889836942
22600 2125.37982524911 256477.891128194 356.671810901876 4.32646523975131 -212.41838380753 -269.514736103914
22700 2146.67889201703 299744.177739734 353.937247336606 4.3598920528377 -201.263935326204 -267.480503335019
22800 2387.46617345294 305179.353117269 350.068313061063 4.40807732174534 -199.511806209773 -266.192113483552
22900 2332.35181462543 302637.948513862 352.08251834471 4.38285944761195 -200.173476281612 -266.678964946212
23000 1795.81938672716 275295.072901597 357.771944154453 4.31316154628363 -206.424985699434 -267.899394697535
23100 1795.70810307245 288896.883979228 355.252369869192 4.34375199927398 -203.922573450167 -267.979999508685
23200 2372.90254059462 327074.447824189 348.809487769029 4.42398571706264 -196.315407259363 -267.522712202291
23300 1763.10961587096 319129.104173303 351.07781841818 4.3954021328344 -199.044367576949 -268.973710372147
23400 2021.2355430576 283555.315289258 354.975079247304 4.34714514364839 -207.687891819788 -270.511850675631
23500 1696.26859122651 297691.201859598 350.966056829672 4.39680180415572 -205.637764237892 -270.848748963701
23600 1685.52692513788 326361.81501582 345.233831361024 4.46980582923349 -200.856421748157 -271.180221783827
23700 1512.02104588663 301248.786018867 348.248057166565 4.43111787735846 -207.576104358264 -273.055347409736
23800 1344.08735731367 263771.551912796 351.742110651069 4.38710107530148 -216.038092063711 -273.946544971062
23900 1546.26508408264 319315.340501021 347.295216306071 4.44327511412125 -203.131328559294 -272.347604200055
24000 1692.48551478139 333682.964290361 347.479229838067 4.44092210226565 -198.012806232041 -270.381798937712
24100 1550.01445033522 303811.819154939 352.74224576525 4.37466226512905 -203.288072906298 -270.176623186956
24200 2227.09394693769 244446.214627586 355.126303484951 4.34529398899204 -215.550123688778 -269.732219482583
24300 1930.53451914281 322687.856791473 348.814431479857 4.42392301637104 -197.454055512586 -267.707352394778
24400 1879.07175804931 346956.483776831 348.961362901779 4.42206030786412 -191.265134812744 -266.833842409174
24500 1755.27777379682 252604.922364042 360.025889889465 4.28615895467932 -211.301909413265 -268.064889000453
24600 2054.6886710887 267453.489124139 359.296328958942 4.29486211656357 -207.324717398171 -267.302539323261
24700 2422.35012465822 356856.060080088 348.131714699292 4.43259871683635 -187.749291993909 -265.289383298777
24800 2130.20465177834 321922.705224098 351.620203231254 4.38862209192011 -195.342704368927 -265.993177045098
24900 1994.69381529323 227558.530807225 363.970706834597 4.23970435776685 -217.263920305246 -268.958998409405
25000 1951.47364170668 258306.813214682 357.937749883208 4.31116358185084 -211.871262106404 -269.578861426182
25100 1745.1618928523 402870.278187427 342.054009033903 4.51135829755228 -181.37875116556 -267.388871632695
25200 1462.53094678893 314330.138465274 348.852044803529 4.42344602777145 -201.513205664981 -269.954299106925
25300 1760.39831019623 221930.777665926 359.360664252104 4.29409321990668 -221.704927905456 -271.482959027504
25400 1815.3620406557 312581.887813291 352.978792003581 4.37173061618519 -200.545237340679 -269.41079438919
25500 1979.0069640431 321005.139074377 350.222107402872 4.40614158629058 -198.079820498088 -268.248803936417
25600 1912.91011130418 293008.843616896 354.29501090789 4.3554894772913 -203.67103789554 -268.465129835695
25700 1846.11891493564 279074.523932632 354.490665421021 4.35308554608449 -206.811602520094 -268.558428597579
25800 1977.75537578422 328794.107604546 350.031317085066 4.40854322612254 -195.728974953987 -267.561406982935
25900 2054.03852523089 308742.307616172 350.612278517933 4.40123830913466 -200.103653435519 -267.667273266537
26000 1958.70284417032 282759.546756016 353.250005012364 4.36837415419742 -206.061631070943 -268.404831903596
26100 1944.47004223219 300725.845804358 351.956141710053 4.3844331977516 -202.435424672643 -268.497003032951
26200 2059.50697125646 315030.820212852 350.575485728783 4.40170021773837 -199.737724106813 -268.670256081697
26300 1885.48573948069 293503.861259643 352.011330963 4.38374579489977 -205.030267672849 -269.515475666342
26400 1803.6320487906 284220.607211691 353.706106608006 4.36274116572234 -207.781332495434 -270.527580736256
26500 1713.34565011098 323114.109917362 349.528452131403 4.41488577669778 -199.994136408154 -270.484232038211
26600 1664.65330175082 311173.553259875 348.749985660422 4.42474051703235 -202.703871844155 -270.437840128725
26700 2087.95871793706 261056.459461633 352.993337208575 4.37155047760668 -213.438258864746 -270.954513050983
26800 1911.12425203781 289463.440578862 353.030829615483 4.37108621234829 -206.135181214364 -269.916867296333
26900 2009.26213181238 333756.721919373 349.470764731293 4.41561454518986 -194.675152079121 -267.475007053509
27000 1931.72732226065 306430.348868195 352.59428789186 4.3764979889277 -199.645638473766 -267.08239756219
27100 1994.15108422006 263797.147112781 359.290261280801 4.29493464800623 -208.629846716279 -267.78671608197
27200 1988.32893130348 304101.176622543 354.686370003959 4.35068365285335 -199.756499864712 -267.077760943116
27300 1953.01862339752 360074.856449857 348.303393157422 4.43041389254763 -188.161166853425 -266.439243140374
27400 2193.78179565598 275689.421469671 353.819720049032 4.36134026574967 -207.667806435088 -268.550208545516
27500 1800.07724147151 271803.733480891 357.653165361853 4.3145939734795 -209.872415852023 -270.547045417873
27600 1876.77985985451 287332.373224874 351.604789097664 4.3888144863621 -207.689389500527 -270.745762183976
27700 1962.84761701116 369083.812771219 342.176564032371 4.50974249574888 -190.478414217195 -269.303581665364
27800 1834.13945836582 299186.998693838 349.77549160697 4.41176763064943 -205.297947066016 -270.614271172974
27900 1573.1373055786 233353.230307699 360.147814135598 4.28470792074591 -219.145523162621 -271.600203291058
28000 1818.78136493842 304596.428140151 351.897628624052 4.38516223567597 -202.368500220323 -269.269219803887
28100 2235.34124050998 389478.396867094 342.684429366261 4.50305896512393 -183.565617608775 -266.86991159941
28200 1920.04762087264 285309.514230487 354.997114770017 4.34687530591855 -205.791966786169 -269.008506517128
28300 1926.57495577485 224379.002794563 363.683373837228 4.24305399387537 -219.08991335815 -270.022449663956
