# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3300 1921.2087744721 298747.75073572 350.94601688119 4.39705287320167 -203.752009928024 -269.190701091523
3400 1977.42491646301 303476.539169564 351.423996449537 4.39107234410985 -200.219861791225 -266.78489892892
3500 2108.76747257972 400000.513192534 343.709009505948 4.48963556144261 -177.796356701458 -263.606990043838
3600 2073.97484217018 379759.293693298 347.286095960157 4.44339180236908 -182.036712701793 -264.352938480496
3700 2465.74504005566 266672.792500955 355.056936582999 4.34614292208143 -207.788555964019 -266.885680890906
3800 1903.42362080189 388177.117565209 346.339147311829 4.45554077222681 -182.56803824926 -266.479474912759
3900 2109.33056391333 413009.369440377 341.008168407072 4.52519421770578 -178.397419817449 -266.30257172039
4000 2041.32833195942 294648.482995251 349.602248922732 4.41395384789752 -205.101254357467 -269.394902589613
4100 1957.30937631523 297108.091628199 348.173507064785 4.4320666580154 -205.250736216024 -269.816135995334
4200 1707.76845322395 427714.14032643 337.242975751601 4.57571633160633 -176.997894195573 -267.027668976767
4300 1871.971781564 354774.251749878 343.844897519872 4.48786125080404 -192.153852271266 -268.29235276458
4400 1893.08009215349 282779.040495258 353.807437463381 4.36149167165496 -207.42886808789 -269.874751975202
4500 2150.34213453738 340818.916482429 346.581652262664 4.45242320761005 -193.128295014312 -266.853994521732
4600 2530.51449861962 426814.397876477 338.516136118287 4.55850704655008 -172.686383487542 -262.865936619671
4700 1977.28938365734 338468.793947048 353.134567316811 4.36980215103587 -191.336754838413 -265.938417701858
4800 1936.79839539568 269009.576599254 359.641118923929 4.29074460807837 -207.007391459965 -267.392065139431
4900 2769.5736884023 377867.383013164 343.069101370328 4.49800983446883 -183.64936720299 -264.560941881238
5000 2014.60600200777 410543.093560333 339.536085169935 4.54481352429388 -177.975196997098 -264.978217438997
5100 2084.40698530416 277504.298107771 351.838243209743 4.38590239022484 -207.807561088289 -268.747554109901
5200 1710.9620814122 342466.357130406 348.448047987527 4.4285746491579 -194.025219399143 -268.506235469151
5300 1981.56964694581 398718.696726033 339.786568871423 4.54146318081822 -182.007001885117 -266.566510719146
5400 1552.10146593542 380115.571974188 344.454052491017 4.47992462479844 -186.121013883127 -267.842565273657
5500 1950.21962718705 291056.442533674 350.406044495147 4.40382868991146 -205.469006442758 -269.124875039666
5600 2055.00625136853 360163.970779991 343.664579374394 4.4902159968747 -190.184670630927 -267.43932985475
5700 2474.62828756883 381276.460698978 342.290360288157 4.50824320780474 -185.168746491525 -266.624976252757
5800 1980.11143346737 287780.928885363 351.276299906484 4.39291860076221 -204.676231937622 -267.772039348667
5900 2418.49523342938 320753.738882686 349.32863144813 4.41741115083849 -196.302806627146 -266.237963356608
6000 2450.10197177649 370177.105498777 343.559959996816 4.49158333782673 -184.04633275253 -263.424623194873
6100 2335.36998849645 359277.899494182 347.577790091052 4.43966282040598 -185.995759229276 -263.93787006085
6200 1962.62518731294 296720.472555052 354.456254558547 4.35350814669074 -200.681842180619 -266.326561943208
6300 2367.43503682688 334499.176607578 347.886029834983 4.4357291167975 -194.163444400576 -266.79438770369
6400 1941.54912044707 400533.906332883 340.754427950834 4.5285638726572 -181.754621712049 -266.941055371122
6500 2057.88779907363 349842.563608424 345.203445788893 4.47019927144589 -193.321842435665 -268.698593025408
6600 2074.02872383026 295650.872922221 349.603529780452 4.41393767630205 -205.223522745547 -269.736133407531
6700 1910.06719482611 364548.902061457 342.939138919514 4.49971442958654 -190.064571003246 -268.094729707365
6800 1812.49188431008 408466.143233819 340.50450233256 4.53188777621212 -180.205060135265 -267.014822244204
6900 1865.73154548231 314878.67886281 348.761794106487 4.42459070328947 -199.742391722305 -268.285185207339
7000 1943.11883959578 327519.590175999 349.121034916275 4.42003785946667 -196.135019381624 -267.502923153524
7100 2293.32655924785 365595.907865506 344.04591355514 4.4852391238148 -186.722314786121 -265.229132301925
7200 2248.68957622242 373197.083876267 346.363439610982 4.45522828159717 -183.773616439612 -264.452508948753
7300 2705.22206502796 292895.522466731 353.294756971175 4.36782081085914 -200.49793516244 -265.084110548129
7400 2465.94563715695 347417.678494244 348.132493047784 4.43258880651026 -188.778735783119 -264.268160664257
7500 1821.05049774345 413160.084204091 340.244531803399 4.53535045423676 -176.355906735846 -264.096214629435
7600 1711.80114734014 371467.024901051 345.01515395615 4.47263888026856 -187.741615837797 -267.733896829229
7700 1847.60350213549 283565.999277787 350.937786700611 4.39715599273036 -208.024518614223 -270.136292298392
7800 1936.00904104809 362960.174823369 342.242136593146 4.50887844269326 -190.751391909375 -268.283589972304
7900 1914.05172412056 416962.494654311 339.058972366094 4.5512088386794 -178.924920757711 -267.164184629508
8000 1857.25849719706 286492.866941275 352.6401602729 4.37592868229169 -206.895807730097 -269.953086697311
8100 1910.04287785638 296466.584924074 352.709554349733 4.37506773728056 -203.866703262016 -269.132045156718
8200 1983.34707233306 480156.573934371 337.229593118056 4.57589791452824 -162.837694165331 -263.90209378725
8300 2100.83736778591 360771.88293903 346.391032474513 4.4548733864225 -186.919706275557 -264.918693914575
8400 1761.99418743533 237382.598191336 363.835584693605 4.24127890944375 -214.298370021829 -268.205187659606
8500 2110.22631447212 306135.8715932 351.366034183172 4.39179670696817 -198.900844223627 -266.038108515614
8600 2239.20525574443 486101.717604234 332.564949093558 4.6400806701731 -161.3218978483 -262.22238725714
8700 1985.79091899277 326299.806992856 347.444626560089 4.44136438990011 -197.6375997128 -268.398289678769
8800 1690.58047087119 224812.478261371 359.187185515365 4.29616716323559 -221.561203227818 -271.961244256654
8900 1999.094827533 380381.933285156 339.988929795481 4.53876010843759 -187.83983050585 -268.558556820433
9000 2010.45003579402 441970.940639231 334.139532401774 4.61821497376923 -174.494275377947 -266.668866279989
9100 1500.181911514 289561.563912929 352.771413318856 4.37430056292953 -206.412712483761 -270.169135165271
9200 1519.58099405563 292883.850532481 354.154857438049 4.35721312148332 -204.745914977592 -269.48674617268
9300 2056.32944914113 402427.372731118 339.127237410057 4.55029269736963 -179.884603545295 -265.065033524446
9400 2458.35441142218 402769.631527029 340.980624420035 4.52555975721725 -178.989724759748 -264.708520694848
9500 2012.90033725165 288819.304010406 356.637089329844 4.3268864569465 -203.598022022827 -267.887865198371
9600 2097.30445458133 320677.020560053 350.313696418482 4.4049896068657 -196.837737312699 -266.953328465644
9700 2079.41439404644 423247.513259674 338.571096172779 4.55776706668023 -175.484390404381 -264.924832525914
9800 2161.25176509915 357170.901573465 344.93915601128 4.47362430438503 -190.970798479053 -267.867588152687
9900 1745.06893857447 295809.953458501 351.446641048183 4.39078941617927 -206.163588900477 -271.051205546714
10000 1741.78430331737 346346.241365673 343.566584416492 4.49149673413944 -196.081828157799 -270.351420285442
10100 1863.2649666528 408757.813026707 337.705930293823 4.56944357039721 -182.707814455259 -268.86557392374
10200 1724.59503882062 327006.677368601 346.809624514825 4.44949644642909 -199.804793736804 -270.589169236036
10300 1431.79266906013 303451.206476732 350.689270118058 4.40027204524003 -204.072156372813 -270.492480298279
10400 2053.11149170982 395644.924460421 341.01411468965 4.52511531163597 -183.166865193564 -267.377627020568
10500 2321.54073927237 378801.582078721 341.785084835672 4.51490793581014 -186.046159356986 -266.854191971784
10600 2198.00464572322 293536.015419488 353.504542049898 4.36522875467978 -203.872121751305 -268.637966654172
10700 2132.0550163953 337641.645183841 349.279999598539 4.41802620716842 -193.623869594731 -267.230912073673
10800 2319.87075496046 406965.028866588 340.557434058888 4.53118339974128 -178.632723506361 -265.136904526683
10900 2282.32051344198 331826.871324467 347.115563536018 4.44557477096817 -194.926548082703 -266.817673334001
11000 1780.79330503365 300579.205263142 353.925097110899 4.36004172765006 -202.163199527111 -268.561954228777
11100 1966.60954008464 342934.301443255 347.124539035074 4.44545982302393 -194.700560028819 -269.000059058922
11200 1969.80605872153 386738.702539582 339.297618703864 4.54800772773165 -186.874564364546 -268.775354216539
11300 1677.46542927435 360396.4610975 343.459677681537 4.49289477671071 -193.125190933937 -270.383628045026
11400 1866.10028387064 293486.828674452 349.632561153696 4.41357116961361 -207.395076139379 -271.440798676393
11500 1846.84754207449 361944.366455536 343.959381857078 4.48636749936748 -191.708003434597 -269.411153214099
11600 1952.18393856438 405876.493986183 339.955643649987 4.5392045129714 -181.029563756702 -267.149916137025
11700 1843.96382504301 343556.736516845 348.032898729554 4.43385725171125 -193.392936507015 -268.022071866336
11800 2111.48815914796 290842.267113542 352.567789788655 4.37682691544551 -204.292368466591 -268.293816055756
11900 2097.99803986677 383207.725032519 344.50245602431 4.47929518318798 -183.932522319414 -266.330436931937
12000 2426.23720087157 384136.199762794 342.300603503925 4.50810830033616 -184.040366542174 -266.110009310313
12100 1881.56879160865 320336.78316071 350.369394226628 4.40428935087859 -198.019358646237 -268.071693494816
12200 1748.01745659458 300017.69565379 352.772212296654 4.37429065577441 -202.472470711927 -268.531301448698
12300 1633.22407941331 391931.671610069 342.951912754526 4.49954682996808 -183.32613213968 -267.220582250359
12400 1990.97007377229 401156.424762399 339.878095290496 4.5402402015558 -182.748370233191 -267.847784412458
12500 1407.10467961411 313845.009784586 350.756413770278 4.39942972183758 -202.138482565283 -270.846986348567
12600 1594.32155499264 302495.630011532 351.610597945007 4.3887419801478 -204.974195598402 -271.359309438299
12700 1724.95515107861 412982.10863312 338.451077175332 4.55938330805404 -182.302569095387 -269.542794826459
12800 1943.51594534534 387493.625595237 339.829055976419 4.54089538468776 -186.651550524694 -268.840743152916
12900 1647.03199024903 282655.422855622 354.469568573542 4.35334462722987 -207.192471165114 -269.727869602554
13000 1683.23046032322 333538.496116159 351.997418088592 4.3839190646499 -194.817710989716 -268.095960587085
13100 1970.76986816958 426546.042012287 340.612457132563 4.5304514252265 -174.353926703483 -265.03488192282
13200 2216.19073628333 336277.330919954 346.742355683665 4.45035965918719 -194.085551193414 -266.862547913938
13300 2101.29659115563 290464.560479614 353.169038211222 4.36937563859494 -204.105709031177 -268.133042760657
13400 1787.13159818011 375401.165578301 345.158750507543 4.47077812628829 -185.985148633897 -266.858259211965
13500 2024.83567152587 394727.580225201 340.44618472784 4.53266407758315 -182.530199257378 -266.40578892838
13600 1818.88732994454 329205.148783159 347.722605208506 4.43781384572571 -197.777949366287 -269.225802947296
13700 1776.77411473996 299828.807130197 349.302421143269 4.41774261631354 -205.089021528319 -270.456930906016
13800 1570.48329609099 387644.354417217 340.736467313348 4.52880257881828 -186.752194120762 -269.192903929005
13900 1632.87431105322 362091.159342746 341.654020476067 4.51663993216265 -192.981700339946 -270.195353372736
14000 1678.93084509608 325794.806475051 347.181429959102 4.44473136725055 -201.057329902989 -271.654986768669
14100 1587.73402864901 349443.620122199 344.981158404859 4.47307962846815 -194.918411438527 -270.160723922167
14200 2221.71490785363 360228.773412417 341.718861423022 4.51578290247152 -190.531832646542 -267.362922293846
14300 2022.3880100208 326528.240015315 348.033664276022 4.4338474988508 -196.684035031761 -267.614310105781
14400 2071.50198467843 328635.035780156 350.33064001186 4.40477656140462 -195.379655316097 -267.238731026658
14500 1997.62364382204 370240.491417359 346.00362783426 4.45986130701871 -186.007838570976 -265.964418386961
14600 2200.96496451431 370238.068799968 344.65538630183 4.47730763306491 -186.142587947787 -265.787086931448
14700 2014.86454823107 336136.467405366 350.567062753958 4.40180597613401 -194.130562811709 -267.679497066325
14800 2028.65515774199 307592.351493314 350.874269568888 4.39795198936112 -201.388433445867 -268.750700746126
14900 2010.50371149421 385406.440111274 340.981570122539 4.5255472057084 -185.836905381374 -267.860635653588
15000 1877.72337386533 396147.424093025 339.456286982471 4.54588190303809 -184.567652185311 -268.500186260233
15100 1935.06971047695 286469.015942748 348.768825435529 4.42450150164402 -208.89024317778 -271.250078198468
15200 1469.98814481916 338528.872324371 346.858736710549 4.44886643623409 -197.699991563248 -270.988856425813
15300 2017.39241558619 381597.349292789 339.071100286132 4.55104605070713 -187.220132689417 -267.978172200655
15400 2066.94633397333 370068.445602787 343.817488268921 4.48821902467957 -186.970159823379 -266.38463348139
15500 2131.15426333737 291957.342607692 355.598898322421 4.33951904560448 -202.759554533048 -267.558725778187
15600 2299.21338152967 303146.851216389 352.584620871278 4.37661798195528 -200.072592228171 -266.784916122856
15700 2577.53813983863 421597.796269884 339.497065589509 4.54533587554462 -174.586247789486 -263.921732795432
15800 2132.63364198352 391061.687161416 344.073297299966 4.48488215730617 -181.861022217753 -265.842958133875
15900 2269.67456144915 236887.81458253 357.37359697827 4.31796922020501 -216.814726964682 -269.653755859239
16000 1928.9484396584 349260.409296832 345.014879126876 4.47264244304852 -193.320798732808 -268.531013024023
16100 2030.65650742254 450046.639827962 333.603353902888 4.6256375237622 -172.697489981842 -266.405685339428
16200 1450.76433007436 324099.431284846 348.146642935613 4.43240865071765 -199.652701228819 -270.078231112175
16300 1398.64597709826 260681.286030971 354.741503587042 4.35000747378714 -213.579325466918 -271.297355511442
16400 2145.67334231701 403188.824740337 338.695107974649 4.55609825926869 -181.55745607143 -266.790314329931
16500 2139.89934593158 427461.644133409 339.972007935917 4.5389860219227 -173.859236459057 -264.563970595167
16600 2171.16995670278 257752.463385624 357.899965614686 4.31161872065516 -209.685827000362 -267.263501983621
16700 2477.10434455684 298726.12944963 353.52158308513 4.36501833466424 -200.43447832118 -266.348648321756
16800 2389.64911101077 433474.869531134 338.967228541264 4.55244065482947 -171.583963427317 -263.292820202619
16900 2006.84722265725 344928.315254015 345.740686235541 4.46325310644765 -191.990849665174 -266.424441980373
17000 1935.32872894702 284641.976842121 354.288956358807 4.35556390954313 -206.356766890193 -269.299588053344
17100 2164.67390131801 343982.174961573 343.745820815286 4.48915477199454 -194.1683489517 -267.969478276711
17200 1899.97602084694 417757.632548863 336.638272118171 4.58393569500153 -178.843857114439 -266.620208587218
17300 1824.99579830493 326778.458920891 348.496779582312 4.42795538517063 -198.472758703095 -269.551844291232
17400 1717.24727879502 274749.536449012 352.656999447075 4.37571973414838 -209.811993937059 -270.287445376762
17500 2056.67375845437 415116.24064777 339.230172174074 4.54891197317871 -178.935147987129 -266.828057280954
17600 1904.92498357751 406382.292978285 340.531915616226 4.531522953065 -180.392399475619 -266.766241995722
17700 1974.34210193523 257590.359246366 355.042558006182 4.3463189329524 -212.493199466758 -269.575262563153
17800 1815.97455187638 324514.555198044 349.24528271919 4.41846538298663 -197.492616014353 -268.230875860652
17900 2298.02260412944 441097.23297064 337.273042145905 4.57530842681035 -172.359644938773 -265.214711559803
18000 2271.62432313458 344875.382725452 345.776545687168 4.46279023581381 -193.060671218649 -267.490559892804
18100 1844.72853509318 292686.351237394 355.502102424087 4.3407006072366 -204.500393005695 -269.443683096223
18200 2050.4901105649 327821.36452302 346.72222936927 4.45061799087199 -196.71716977831 -267.660011807448
18300 2107.55769742165 435727.186323577 337.427957352479 4.57320787516773 -173.457948260909 -265.224700827875
18400 1888.17789521398 321334.801491484 348.003983161185 4.43422565985801 -198.024879820728 -267.821054491462
18500 1912.14723526673 284083.548226374 353.041279858488 4.37095682545866 -206.482244460709 -269.080353628194
18600 2155.54054019492 370328.840535235 343.798520779841 4.48846664135096 -187.824752408267 -267.290721094069
18700 2183.42823108043 371972.574052094 341.246617135049 4.52203220304869 -187.928884053703 -267.155100742247
18800 1893.7901134382 316385.776503787 347.85793279951 4.43608739765469 -200.607852718828 -269.30022349182
18900 1849.86464531037 320756.894011799 348.874379115426 4.42316284669208 -200.18236511512 -270.027268123846
19000 1900.33924639162 376799.957333379 341.151846023286 4.52328841204861 -188.369737538585 -268.601847437699
19100 1635.30809536196 364529.520071343 342.191331101075 4.50954788042342 -191.011277274504 -268.867145026184
19200 1603.75826436234 320414.403081091 349.02779963361 4.42121857767779 -199.946691612728 -269.747699228499
19300 1759.79056213471 330618.407578553 347.766454475987 4.43725428949523 -196.13827334235 -267.901897005592
19400 1827.15094047399 400285.040545313 342.864335099159 4.50069614682973 -179.544731745564 -265.205371679247
19500 2235.04760241462 344746.711357823 348.203845767469 4.43168049584559 -190.763222269764 -265.687633350866
19600 2200.51322008699 297002.454388457 352.494011617285 4.37774299990534 -201.161693762962 -266.505048011115
19700 2194.50982479983 365422.382578184 345.301778943779 4.4689262725095 -186.80946281485 -265.565454286527
19800 2484.70662503631 368204.907632227 342.929185998125 4.49984502594817 -187.05214269277 -265.862566672173
19900 2048.71466288564 318846.93705782 349.462956805586 4.41571320168448 -199.090350177574 -268.636491562516
20000 1710.97605908946 325058.132996967 349.512833723334 4.41508306126356 -198.542917207869 -269.45394928741
20100 2072.9107871266 387300.139679788 340.687564434625 4.52945265092655 -185.214887277862 -267.570571119622
20200 2268.52056479221 364661.523187221 341.8129116115 4.51454037997259 -190.016686453088 -267.814617575726
20300 1431.63411111552 313423.847783783 351.429446651944 4.39100424442927 -200.873697755212 -269.621659914299
20400 1746.40717255629 346576.313092586 348.688724694501 4.42551789771267 -193.065771624452 -268.492700318997
20500 2207.08083831206 395911.581640986 342.273699291369 4.50846265740241 -181.808651060684 -266.387423524615
20600 2104.7098871093 364801.180334499 346.16960073752 4.4577230021887 -187.765645702865 -266.585350613635
20700 1979.67596280148 282183.587656644 354.616928014858 4.35153561479576 -205.198705524106 -267.655667657186
20800 2343.5281266505 359407.744002574 347.38969166316 4.44206673053036 -187.385784447556 -265.313868756873
20900 2396.71837191224 416179.454648431 342.859483659268 4.500759831394 -173.804360831635 -262.865130934278
21000 2701.29934256002 302757.761494741 352.970425119194 4.37183424459719 -197.74717345305 -264.446776014275
21100 2059.23522292956 308693.189462593 355.355616048963 4.34248995139984 -196.725696075595 -265.192471434988
21200 2148.51890798057 397447.656574978 344.142943855505 4.4839745211049 -179.36154404292 -264.732167418175
21300 2094.62636575393 380213.63362696 340.791640723918 4.52806937572814 -185.176338186924 -266.049842466468
21400 1957.67401084146 327184.016745517 348.393020004444 4.42927413369658 -197.394496372355 -268.540607734714
21500 1975.58970957332 295929.146049296 350.300109713611 4.40516045835015 -204.772162423617 -269.474155199396
21600 1775.50011668425 373515.160904545 341.710823423351 4.51588912638659 -188.311621263864 -267.974612946614
21700 1596.4120758212 409541.82870822 340.571334196792 4.53099846323078 -180.515806150505 -267.571262907331
21800 1654.02928321783 327653.893085216 348.909432263405 4.4227184741201 -197.277262491492 -268.631157530683
21900 2064.24957298212 345561.077172426 349.103646145118 4.4202580205211 -192.319282627271 -267.614752262938
22000 2386.5612032986 354509.052764191 347.017098845161 4.44683618473412 -188.873633895556 -265.657123732397
22100 2514.69231194559 347671.993437035 349.044786286535 4.42100341415599 -189.214866210291 -264.957517938764
22200 2545.82383629207 307384.786859967 352.236442339226 4.38094417947814 -197.748504431967 -265.326654375345
22300 2283.62661284222 362927.361603935 348.038620409024 4.43378436005922 -186.384564918913 -265.222781707962
22400 2268.63868390437 366571.593925209 344.667169894456 4.47715456142416 -187.874705641 -266.733179624298
22500 1797.80962398638 334759.499993097 347.353553722577 4.44252887390518 -196.718763999326 -269.294976398518
22600 1549.94883948548 341325.266547323 347.031328229227 4.44665385036024 -195.657222020765 -269.588253095127
22700 1539.3343268865 387933.769278952 341.881638488964 4.51363284289376 -185.575375593154 -268.354914967429
22800 1678.08874625624 363492.258757945 342.831153057868 4.50113176151658 -190.200008663319 -267.979498125057
22900 1820.23972454673 348879.700578154 348.363961640816 4.42964359630625 -192.458964417086 -268.316471145881
23000 2005.19773787679 310197.911436929 348.762072924348 4.42458716605016 -199.86881394493 -267.392751919021
23100 2248.14516513928 395705.380577426 342.302889516759 4.50807819368574 -180.511086888854 -265.053017923906
23200 2343.21441792827 349283.645695994 346.453918895021 4.4540647621703 -190.042206546015 -265.571143499788
23300 2278.20270417061 284091.015534319 352.267833565331 4.38055378558978 -204.443416687866 -266.90602712913
23400 2188.31323690244 345289.790661196 346.018225472648 4.45967315669071 -192.125424984304 -266.696834962174
23500 1788.97650872478 387009.280206638 340.71729958157 4.52905735564708 -185.020915028733 -267.321932965903
23600 1827.69599556802 320095.888170079 346.865717394588 4.44877690264987 -200.90528795228 -270.204949934073
23700 1315.50206152636 315993.789114174 348.278827173804 4.43072639352849 -202.036747136796 -270.727023312293
23800 1885.24936420925 396285.168182825 340.207645211194 4.53584219398767 -183.77217363623 -267.919734095144
23900 1475.70397367287 372723.635611938 344.908150936264 4.47402645509318 -188.325235651058 -268.56322439272
24000 2178.38999079712 274329.98818382 353.952447722424 4.3597048185305 -208.913603631754 -269.518518758975
24100 1887.35326171296 370186.284010657 346.975296237697 4.44737192704634 -186.76716430198 -266.936543616762
24200 2007.53568310678 429193.688093102 342.977679553374 4.49920879363223 -173.105534991614 -264.982962491722
24300 2109.78058983507 283422.49333662 354.378388310082 4.35446472688362 -205.289027055988 -267.978004456078
24400 2275.7217288672 297089.961701432 351.476814983133 4.39041247127545 -202.485050332372 -267.659039279457
24500 2059.46630736448 445913.290671871 339.813326574917 4.54110557528683 -170.157725052018 -264.733621444941
24600 2135.13906799884 356266.777920394 347.567774573174 4.43979075379223 -189.75870913102 -267.045357110282
24700 1833.64269171922 248166.647832242 356.659703212629 4.32661211223561 -214.200313161243 -269.444565566094
24800 2035.54863014086 398833.006132622 341.933238231248 4.51295170907752 -181.735888042426 -266.854014104336
24900 2114.91645337258 438446.754378638 338.458197595591 4.55928738860075 -173.07993337494 -265.701375662123
25000 1799.69847160103 298223.493806228 353.529638448863 4.36491887536419 -203.846963100627 -269.651725523664
25100 1951.36816574534 283261.108085541 352.57808225397 4.37669914704048 -207.64876008575 -269.983751434041
25200 2152.35186605515 424776.694376919 337.428318689858 4.5732029779174 -177.860691977996 -267.321301219387
25300 1649.72198527199 382943.033326545 341.738313121233 4.51552586472413 -187.967450560571 -269.647781179913
25400 1547.25308274825 272730.106060253 352.259140642558 4.38066188730061 -212.533603942652 -272.496830708329
25500 1852.41039039432 330018.225151042 344.377327694514 4.48092271984577 -199.79967545764 -270.734927889568
25600 1747.34017374773 415967.934140262 337.218763331871 4.57604486956577 -180.336605828803 -267.887629287512
25700 1720.31951426068 323485.487576688 348.196573259956 4.43177305686478 -198.829597545683 -269.131801000502
25800 1847.06053230528 303874.290846279 353.063237034708 4.37068499350563 -201.860163387646 -268.823348016689
25900 2622.82446930957 370359.756762945 343.085275446755 4.49779778469567 -186.610733489367 -265.918462171823
26000 2313.81722566781 395531.732507224 341.904504277918 4.51333098148302 -180.957281435513 -265.363762824466
26100 1878.35185145769 313956.070199592 352.775415832544 4.37425093305996 -199.038417253677 -268.1668704658
26200 2216.31305391062 309024.755756003 350.600152914497 4.40139052718112 -200.372252126589 -267.995342730165
26300 2155.7522435561 413937.90798526 339.51988225574 4.54503041652145 -178.100318214052 -265.818587568485
26400 1872.48171450048 368287.499718953 343.695305025376 4.48981458083108 -189.362752493879 -268.36695992854
26500 1809.50279669709 286879.545094835 350.814025947113 4.39870722870914 -208.629689368408 -271.445095896088
26600 1651.76480464346 359382.584610861 342.466838882742 4.50592003856605 -193.710943416879 -270.529332465271
26700 1374.22370220016 421829.088587422 337.982185668039 4.56570865951425 -180.327260196854 -269.312910241736
26800 1550.30356450697 331866.530348869 347.267157677051 4.44363412361957 -199.046705013406 -270.977822916081
26900 1831.73865851774 314929.908158293 349.46232906835 4.41572113360552 -201.613403062394 -270.305047958121
27000 2074.56206529372 383744.694849893 341.858687191615 4.51393587374652 -185.66946598726 -267.549619389917
27100 1865.03112038215 368594.607220357 343.105114543619 4.49753771207611 -188.607101730758 -267.541410735104
27200 1530.89030472903 319691.932813896 350.909829769081 4.39750631346403 -198.99004461352 -269.009197760675
27300 1839.93842616463 339699.864819009 348.362982703113 4.42965604408442 -193.972592333058 -267.83390419988
27400 2111.49974167976 404047.116895521 341.919408717239 4.51313424311125 -179.437971496384 -265.665394818859
27500 2444.42741629512 334057.307044286 348.003965356286 4.43422588672593 -194.21518973597 -266.774778213053
27600 1983.10648248691 302210.255457715 353.050378589358 4.37084417819298 -201.038829932508 -267.632894383542
27700 2371.46224007567 360971.765287185 345.535815942784 4.46589939643663 -187.409180971743 -265.258702201654
27800 1965.08924132508 426805.727791254 342.238447916649 4.50892703978702 -173.364068633428 -264.533381028919
27900 2182.56233271596 283915.698199887 352.98068223424 4.37170720533112 -205.281988224278 -267.832373183492
28000 1750.27130811603 342263.819484733 350.47294722935 4.40298803107417 -193.753026903 -268.622561904161
28100 1958.20351192472 376779.642836546 340.964041185835 4.52577986376303 -187.253632886699 -267.437251644123
28200 1865.25280437023 373769.215516484 341.260560030345 4.52184744621208 -188.954904407889 -268.567039406286
28300 1550.01948740154 323227.537214252 348.67329043386 4.42571379627611 -200.241885763902 -270.584203828938
