# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4800 328.967703586761 641976.818868351 309.973163939868 4.9782638350121 -151.466816547886 -275.670102341101
4900 288.456804241498 656208.453246181 309.173662248328 4.99113728072569 -148.72591852342 -275.355144884207
5000 327.726594809735 659694.77447213 308.817045031408 4.99690096998751 -148.017607401455 -275.172755960397
5100 307.379058225457 649623.081037392 309.644195920424 4.98355277507831 -149.910598875866 -275.459823058827
5200 393.917711561296 627059.740949358 311.145051562001 4.95951384770336 -154.035818724379 -275.811750046642
5300 299.688714784365 635896.681063685 310.989974706598 4.96198693646629 -151.800091732793 -275.230620616475
5400 386.30866813186 664794.087018255 309.02388239658 4.99355641997202 -146.06133833873 -274.285194926735
5500 381.903337576262 685650.260040683 307.749202065014 5.01423945703724 -142.207000470762 -273.908046156546
5600 381.715604580507 657214.594641345 309.24418262837 4.98999909634696 -148.005399544264 -274.857709593312
5700 311.553442662948 610231.739314925 312.382210140414 4.93987218789603 -157.361599222467 -276.340712587957
5800 278.116314855378 609500.181060445 312.45696909147 4.93869026622473 -157.617682362598 -276.482600949812
5900 243.08111132598 663574.77626568 308.936006775282 4.99497681728172 -147.170070907704 -275.122354302399
6000 288.337653755511 695579.846360726 306.673269929768 5.03183140878081 -141.05382989021 -274.195057452023
6100 268.805650471586 674753.471093485 308.253397436012 5.0060379048586 -145.078231107825 -274.898541102578
6200 270.391886607399 631249.087570771 311.05865121779 4.96089141332285 -153.479274402137 -276.034741769325
6300 262.40249240135 624038.197734542 311.652826392763 4.95143332960305 -154.679795060783 -276.066713481453
6400 331.155177685749 644109.890384139 310.293054142657 4.97313159693439 -150.519191119181 -275.263765197497
6500 290.135014248518 674857.996537877 308.408312883675 5.00352334033277 -144.45734543711 -274.363018219294
6600 347.422134358548 666472.265256376 308.738009954445 4.9981801466357 -146.005340725341 -274.433963205501
6700 285.207466091208 642019.631743078 310.632873199627 4.96769120399705 -150.857909761152 -275.333835390394
6800 261.067891619119 634877.476308139 310.753966584899 4.96575541359835 -152.566608125333 -275.705784151297
6900 309.969233656729 650547.990999062 309.542386542862 4.98519187986052 -149.731848648491 -275.41848660287
7000 325.365001000026 658811.569847447 308.790436453829 4.99733155465407 -148.187792799796 -275.161763641351
7100 298.010692269116 649669.018178017 309.554249831302 4.98500082847217 -149.973516814788 -275.495146648164
7200 292.049147549898 637204.325954489 310.491791739063 4.96994842672996 -152.342938843671 -275.829154544307
7300 274.808580622973 639656.858187278 310.261888536273 4.97363114479241 -151.834761781821 -275.70447578422
7400 333.836975669289 652517.766238546 309.314058962425 4.98887181863783 -149.270272176438 -275.244482146649
7500 341.345367680665 659936.991834285 308.971578925944 4.99440174151419 -147.726680513605 -274.992168653442
7600 363.94719237908 649227.834313595 309.673332358755 4.98308388427329 -149.671863944026 -275.156507434896
7700 343.560122411652 627118.167353008 311.242722828151 4.95795749967828 -153.852362505682 -275.677870458114
7800 415.81687885654 628897.588747385 311.197153671763 4.95868350227183 -153.400325906629 -275.553621482504
7900 286.155743861172 663688.460005666 309.108876278535 4.99218337061154 -146.752904656829 -274.798718630123
8000 312.483983844369 685639.725044627 307.52587048978 5.01788090025877 -142.72551626635 -274.328965253851
8100 312.582670951024 666491.41189171 308.422134635133 5.00329911045995 -146.670755730591 -274.971666380338
8200 319.728260911396 626223.649593584 311.068277996054 4.96073788625176 -154.636516455885 -276.220070027842
8300 290.369178999433 613938.560800301 311.958293707124 4.94658492174873 -157.068066228471 -276.607471448975
8400 229.03343895527 642796.265035362 310.083118041529 4.97649856468307 -151.478850532434 -275.884788409824
8500 274.302913402643 679826.431924959 307.627637736017 5.01622091962465 -144.308905612416 -274.839717494616
8600 290.654377735123 678082.235504759 307.931841807396 5.0112654242211 -144.41439213528 -274.739054665193
8700 356.347587410783 642470.132652563 310.235132099354 4.97406009894433 -151.017443351406 -275.421219385667
8800 343.706299434784 623226.995134213 311.543882718586 4.95316479463668 -154.653194397328 -275.839941225253
8900 289.259948825106 633608.47691966 311.006347823219 4.96172570967349 -152.672909892616 -275.665762650484
9000 311.644505592956 660523.383535639 309.144751382627 4.99160404621005 -147.495586439885 -274.945550401743
9100 305.961659035773 679667.396405802 307.850796840826 5.0125846926555 -143.895441820045 -274.490385367311
9200 274.616735828729 667246.338356541 308.628345571801 4.99995614144624 -146.369598353115 -274.901712945872
9300 274.401840062773 635259.090190608 310.75317969651 4.96576798787122 -152.639755565101 -275.852636423011
9400 249.904954653989 624570.410686209 311.35922187916 4.95610241621497 -154.761880737632 -276.137869637735
9500 261.896981261762 648063.558535142 309.761506668899 4.98166543822875 -150.300456620983 -275.595731086096
9600 277.609672836784 674945.614716576 308.007287583711 5.01003792466023 -145.120296835617 -274.873896426781
9700 261.600115701341 668663.639274397 308.473697926035 5.00246277799712 -146.359887755195 -275.100476245698
9800 252.210610428969 638639.70754813 310.401737552954 4.9713903151166 -152.203004642324 -275.931492042589
9900 210.447215024262 627389.119646654 311.152914868591 4.95938851325827 -154.361992825872 -276.204969136469
10000 260.400241875523 647957.22442181 309.684899002253 4.98289776749785 -150.267828232112 -275.511562366802
10100 282.087212724912 672952.578686764 308.250213588931 5.00608961109746 -145.268527269658 -274.741014299281
10200 320.79650543113 672527.701697186 308.373225820589 5.0040926470183 -145.185812836957 -274.62819126784
10300 333.059118939096 641243.22127294 310.290364522885 4.97317470440598 -151.09522142619 -275.283532062758
10400 312.499967517827 625620.679335365 311.522269928262 4.95350843527648 -154.13705003252 -275.780810342707
10500 278.43147319628 641300.80153356 310.589094549586 4.96839141794065 -151.186710070922 -275.50574438595
10600 307.623781125888 672535.123534905 308.33602910168 5.00469632550546 -145.358453553454 -274.786646653378
10700 289.801152631482 679818.120246032 307.611548991525 5.01648327874919 -144.266590612226 -274.78898000028
10800 256.906299885736 652472.0050074 309.377598890854 4.98784720483439 -149.655412992429 -275.646664426145
10900 257.335096938399 621677.716405683 311.393206537417 4.95556151987118 -155.623693182184 -276.450716637106
11000 252.349154340938 626571.611926141 311.172048590257 4.95908356440481 -154.619949806399 -276.311643618883
11100 305.236503986729 660744.395601892 308.813272986206 4.99696200537031 -147.904302787964 -275.260208590547
11200 268.574291137651 683921.240586021 307.505696621986 5.0182100976265 -143.365654757975 -274.630641805892
11300 333.59077919808 658021.667938997 309.031848020138 4.99342770576048 -148.262129099839 -275.183009589899
11400 321.647703698673 618721.44938039 311.650110451144 4.95147647992902 -155.811732366352 -276.163396516893
11500 365.378992393103 621105.205344452 311.557598454021 4.95294674090207 -155.256307961685 -276.035788976673
11600 332.83501515471 657174.252413625 309.248850881481 4.98992377002404 -148.202789290835 -275.049227487757
11700 363.532027782618 681528.422225901 307.80917698969 5.01326246006567 -143.458564332967 -274.393391263979
11800 356.065255353434 662332.837794403 308.992990166465 4.99405566137532 -147.076449304686 -274.81281545132
11900 385.503268615315 628863.862740891 310.967610437643 4.962343794244 -153.491435701664 -275.548083447478
12000 360.333290193479 620495.530320772 311.722275275338 4.95033019537377 -155.085419077129 -275.810119826247
12100 330.28642151554 646834.111284249 310.143566498474 4.97552862143188 -150.043482123301 -275.255303796237
12200 286.951413178815 677692.557507436 307.972375854461 5.01060586224577 -144.278551854143 -274.545465040332
12300 288.211972836636 671277.262172758 308.130549457839 5.00803375251588 -145.710876590817 -274.810904978355
12400 289.33539697858 647395.945072639 309.787116449506 4.98125360909786 -150.474504067508 -275.651051735731
12500 233.177882351053 631130.118926688 310.896393081059 4.96348052344173 -153.709127569015 -276.177580663369
12600 255.887828635998 636359.844575578 310.468977982655 4.97031362647875 -152.691719415646 -276.005218630359
12700 239.685265270159 660705.223131355 308.914366226294 4.99532673315592 -147.900744277231 -275.290788548898
12800 279.002491165978 677617.321717082 307.932107824568 5.01126109507638 -144.438401837824 -274.673822326628
12900 323.948928477334 662076.773137787 309.004290753299 4.99387302391252 -147.152607540736 -274.844259307988
13000 347.718451657565 624450.856107397 311.456632042382 4.95455236174305 -154.303902374651 -275.694623383973
13100 276.909975299406 626359.189378651 311.322928687365 4.95668018533821 -153.952900328714 -275.662323259087
13200 355.821753134177 659689.668083245 309.147574899912 4.99155845671996 -147.577582655041 -274.867841296622
13300 319.818353861533 681931.749684138 307.663937711435 5.01562907679306 -143.435146051 -274.385642053326
13400 346.563694283753 659632.777561425 308.888589864725 4.99574358684444 -147.875327805592 -275.047982309949
13500 281.452731972285 621774.569755497 311.460029556154 4.95449831577154 -155.31029371144 -276.182073988652
13600 274.656853568909 617875.82523236 311.775195946011 4.94948992713756 -156.148786523658 -276.384201586931
13700 315.159929116387 656147.934827831 309.048116323691 4.99316485155301 -148.778294736833 -275.344427299769
13800 297.976277815287 685397.930327402 307.299431186915 5.02157841915273 -143.102244629641 -274.562414046868
13900 320.127345513062 664276.863136756 308.643549759055 4.99970983702972 -146.984357289407 -274.950763650591
14000 263.912168528089 627549.978523684 311.351316502307 4.95622825431247 -153.775286863324 -275.727214122489
14100 458.944378111185 614541.279167074 312.0501850742 4.94512826999027 -156.063868113027 -275.755874517952
14200 353.570948348147 652677.838546144 309.75588070198 4.98175591814117 -148.626038327194 -274.811136344501
14300 402.285682582572 676980.391515193 308.015856569644 5.00989854565235 -144.047828743252 -274.196220742139
14400 268.763070352376 669390.441200215 308.785568661802 4.99741033414757 -145.782388497329 -274.793210989597
14500 351.127782007859 634898.597227416 310.567113766475 4.96874306217253 -152.628916127982 -275.698144065917
14600 306.135177095569 616669.261563831 311.791197354343 4.94923591480485 -156.263989092971 -276.270772012709
14700 272.619489714969 630537.170674987 310.806189007619 4.96492105512188 -153.689388606163 -276.007282449407
14800 276.189526537785 675254.939942848 308.013373267078 5.00993893706062 -145.011317586617 -274.826947679216
14900 287.845107408995 693466.138919056 306.845939949881 5.0289998691792 -141.528456140604 -274.339834425102
15000 289.451653212242 655717.356774435 309.327576765122 4.98865380191384 -148.759648345128 -275.357099383679
15100 272.86571591509 613287.421011069 312.143302804863 4.94365305294027 -156.728772006866 -276.212212915575
15200 309.485522788276 622028.166466809 311.69848615888 4.95070800914816 -154.76756902003 -275.781226276822
15300 414.150736613574 660186.305403594 309.183724150832 4.99097485194054 -147.098183354985 -274.499166042012
15400 423.298681362033 681858.372373138 307.883113432652 5.01205855255089 -142.850331961368 -273.880014774942
15500 344.43590748959 653486.000712446 309.588488388611 4.9844495184495 -148.52261147486 -274.795680105991
15600 315.231459750406 625773.985217255 311.505510217834 4.95377494538386 -154.262142741875 -275.929165411442
15700 338.380595388689 631764.409171557 310.851632308406 4.9641952348995 -153.299137127912 -275.873021981006
15800 298.089909786471 656912.220259024 309.063505951759 4.99291621996609 -148.512864157758 -275.232731722791
15900 257.119696858718 665696.617794539 308.700734927147 4.99878366739327 -146.818085728138 -275.081754026662
16000 228.394230419663 659605.82652979 309.179379389847 4.99104498790127 -147.965328105053 -275.252502825446
16100 320.504470151451 647007.340353515 309.774428989836 4.98145762675832 -150.353499328077 -275.449785168146
16200 317.517115592569 646609.829928066 309.911374797519 4.97925638539187 -150.359218170911 -275.433915840361
16300 289.395539255304 651198.790337511 309.676572772406 4.98303174195947 -149.462208238087 -275.32912089425
16400 289.997345086721 652676.078484384 309.662471888344 4.98325865080135 -149.120957558582 -275.267663496326
16500 338.379184463434 646126.017470038 309.996133406143 4.97789496569102 -150.281737895737 -275.297032470849
16600 349.356371529286 636796.053683066 310.727918325516 4.96617169188368 -151.974692047555 -275.475637267287
16700 312.507014887039 653320.119039567 309.813236076275 4.9808336512976 -148.704829991581 -275.037490764839
16800 311.429721904547 672645.723272139 308.543383528259 5.00133295428384 -144.991502007028 -274.528033952291
16900 371.607000171022 667673.479281825 308.593210451795 5.00052541534179 -146.105119796908 -274.704873010801
17000 295.132014267524 642823.265172737 310.179601852582 4.97495058556275 -151.142582891966 -275.592457455009
17100 283.81644491838 625428.033074608 311.222950727322 4.95827248041914 -154.736731246003 -276.226191315518
17200 214.574201666111 636988.476922629 310.399763628229 4.97142192967116 -152.592755082459 -276.000552332443
17300 270.255688342198 658438.940368378 309.08945331381 4.99249707591746 -148.447026311031 -275.472065137269
17400 241.246269546523 670228.366900933 308.479694477807 5.00236553488009 -146.12432821209 -275.16868871292
17500 246.721649783177 658053.737900056 309.187759149222 4.99090971813463 -148.345270916827 -275.336373720474
17600 333.945146275141 638115.911598919 310.438645538999 4.97079926755531 -151.999256249655 -275.640964447005
17700 358.639139335015 626380.271933909 311.298396035637 4.95707080896576 -154.116418619351 -275.820346970186
17800 328.468936361904 639881.999377202 310.533803429384 4.96927604925637 -151.422883278651 -275.444794105955
17900 316.451967356696 669335.088263102 308.526143463717 5.00161242266847 -145.723737156786 -274.615512480392
18000 372.322857434883 671775.935073723 308.427620154779 5.00321012460469 -145.306550615172 -274.627042416193
18100 343.416124745157 639164.302036903 310.45842704442 4.97048254272489 -151.711962819276 -275.564699289523
18200 285.814458663014 623864.269042625 311.523912693573 4.95348231384087 -154.801275559923 -276.104164524949
18300 311.742335462731 643516.635018683 309.940197277147 4.97879334601527 -151.112149095778 -275.600102082741
18400 315.616126041478 671948.334358222 308.018849364042 5.0098498681239 -145.710706203304 -274.892948472557
18500 286.195791059922 671160.51822297 308.110316810682 5.00836261453164 -145.915353977347 -274.984454604214
18600 325.291590670539 641208.218608118 310.056511647418 4.97692560516482 -151.72193963198 -275.809880942621
18700 310.338768555183 621269.081939741 311.53799667362 4.95325837728476 -155.517576800589 -276.321324192195
18800 374.695447462678 634036.939515874 310.644967640292 4.96749779527402 -152.837742083809 -275.770755118677
18900 321.888840107618 669431.719057747 308.494750022613 5.00212140321029 -145.78095926321 -274.67822546823
19000 359.084108138079 675955.46951893 308.187608257232 5.00710654978098 -144.367878820194 -274.391692950181
19100 341.168640078938 651492.112013349 309.841326875087 4.98038207952884 -149.037616456348 -275.028217638471
19200 368.81583886627 623894.203387465 311.557972654779 4.95294079210093 -154.427608925348 -275.749581353771
19300 304.366257435085 628256.39848059 311.288808227185 4.95722348854867 -153.722361549956 -275.787056384843
19400 301.048142946501 658687.162181961 309.089595106173 4.99249478564962 -148.080063350863 -275.153047045516
19500 248.714823144147 688145.537441686 307.17255117674 5.02365262115573 -142.583818753753 -274.516486794291
19600 272.313703846928 664525.707175307 308.63426315427 4.99986027505569 -147.173976392996 -275.184468358845
19700 246.425754335435 617335.513827145 311.760072399931 4.94973002792536 -156.327129968991 -276.451575987141
19800 235.270193178746 613837.039102319 312.171473433641 4.94320693333355 -156.93426434785 -276.535577277302
19900 353.699912711106 657507.420257373 309.05053768656 4.99312573088343 -148.390114110595 -275.219475147562
20000 280.094799648444 694961.235722833 306.754372294953 5.03050104981832 -141.160205248628 -274.218203311564
20100 277.07558297307 665646.175255887 308.878276555822 4.99591039251101 -146.679053534709 -275.006764875508
20200 264.203850147476 624965.912304587 311.579537607476 4.95259799059762 -154.467860436783 -276.006648439414
20300 291.321630375382 624598.168565955 311.449756276241 4.95466174164362 -154.380331583103 -275.797009065548
20400 386.202008164746 656522.463258139 309.552074501597 4.98503585980058 -147.917050549522 -274.761933406345
20500 401.643559175308 678850.150113055 308.366075639389 5.00420867848865 -143.295113033254 -273.951352678246
20600 403.475547961501 665208.053923862 308.912406721914 4.99535841969359 -145.945443268198 -274.202861167175
20700 385.783704531061 619880.803974806 311.786793526367 4.94930582021469 -155.001796903206 -275.631857473843
20800 325.793011876394 617519.057186779 312.126270881444 4.9439228153027 -155.777037319046 -276.078340276576
20900 322.239857911206 661337.259240282 309.046672697045 4.99318817575116 -147.47659265839 -275.043112014274
21000 354.255950840522 694985.050056685 306.638285191143 5.03240549660722 -141.180999697504 -274.193201525993
21100 292.667795615182 657847.442076255 308.962983608743 4.99454068523714 -148.324491427652 -275.183491333879
21200 306.255326290626 604948.280806112 312.60350207627 4.93637525368998 -158.657683996743 -276.690217338113
21300 268.06962175332 610922.832985318 312.171577311187 4.94320528844259 -157.505888203869 -276.539430630965
21400 297.670285677279 667613.716285968 308.513377241693 5.00181938839306 -146.49693027548 -275.051906774175
21500 313.060743668229 704066.141296683 306.121560808573 5.04090005222169 -139.442924333573 -273.966072117984
21600 291.984111956359 670073.562533942 308.48250072843 5.00232002859896 -145.796574360382 -274.812302803833
21700 333.859943224738 607222.201324744 312.642415819926 4.93576083660678 -157.767640395185 -276.258590650454
21800 319.532442335867 601660.372939054 313.250929428939 4.92617274808814 -158.682262989168 -276.316413174071
21900 311.337538775549 663264.393704149 309.276226260736 4.98948209024376 -146.705711763187 -274.738989431368
22000 289.903426460527 716642.647573699 305.668758137522 5.04836739373887 -136.612426144069 -273.335981952208
22100 312.004225632627 686355.332440259 307.315075702379 5.02132278522051 -142.674653030277 -274.325155298666
22200 200.572855911519 613281.413423116 312.147603975349 4.94358493294085 -157.022013790347 -276.505930676308
22300 260.101950332772 592018.948256724 313.417486546695 4.92355486883855 -161.230183531753 -277.040826585524
22400 285.522930427541 645922.021958993 309.910875349259 4.97926440989549 -150.773528122512 -275.714980723193
22500 281.623577683712 700218.362798856 306.29910050258 5.03797820278981 -140.291372777049 -274.15693295764
22600 309.911764225227 686135.885619101 307.152037059125 5.02398814164166 -142.908449740382 -274.447038009074
22700 315.67224631481 630229.060429009 310.91727896196 4.96314710143504 -153.580194706779 -275.882016379572
22800 321.807131952055 603461.46971842 312.82366077243 4.93290113687628 -158.66222406173 -276.487586056758
22900 362.573967734239 631777.303353875 311.041799358168 4.96116018827808 -153.011874643081 -275.663248713815
23000 347.588673257155 686362.341078005 307.45717508067 5.01900204950896 -142.313180735161 -274.025901817763
23100 416.89434081139 689371.560485167 307.172091425873 5.02366014016124 -141.577318917498 -273.744844782311
23200 323.243866092035 637953.690163959 310.787017889589 4.96522731980503 -151.399533075554 -275.148523850114
23300 368.685375909033 610396.506571666 312.550856700615 4.93720672582973 -156.821339851897 -275.896829385064
23400 295.698487677227 641549.371832298 310.478261528266 4.97016501016976 -151.071108165293 -275.393948783067
23500 315.791738593559 677095.605222993 307.779623838439 5.01374383599919 -144.471793118882 -274.54250048364
23600 275.612621353774 674690.302911534 308.114242409984 5.00829880435322 -145.112837968693 -274.862395238413
23700 251.401573223111 646178.528400871 310.070538626815 4.97670045886995 -150.688864593851 -275.744327803018
23800 279.893187308518 628208.147212984 311.036453716086 4.96124545348207 -154.170198100255 -276.126570762493
23900 264.117220073858 639555.687475493 310.261688991685 4.97363434357981 -151.942153052537 -275.792195666684
24000 305.137922601306 655255.553452633 309.233019323117 4.99017923520551 -148.816075270852 -275.285695329814
24100 264.262597061926 661664.656917964 309.090485948599 4.99248039657467 -147.423071882703 -275.07083749516
24200 255.183191358257 656888.855494956 309.411172650248 4.98730598073924 -148.077747774596 -274.935650808109
24300 325.146311658969 651510.337945696 309.826762748736 4.98061619395214 -148.928259604954 -274.916463091305
24400 377.957609999125 646999.604346069 310.002060799548 4.97779978586636 -149.79350793655 -274.980221562529
24500 358.961505437396 648455.699272446 309.90154389026 4.97941434074483 -149.653111941743 -275.080879949181
24600 328.742376840921 642599.804712247 310.153328152799 4.97537202343317 -150.988397745907 -275.384472773747
24700 255.620832127951 649124.585592212 309.837994607368 4.98043564289655 -149.877897868657 -275.409298341844
24800 279.700114849543 659367.478546049 309.059813305549 4.99297587532198 -147.94162581641 -275.133598622897
24900 230.122787892013 668115.886050441 308.62717519176 4.99997510234582 -146.277921646677 -274.977049746788
25000 303.964420648183 651298.279657935 309.64375554202 4.98355986273624 -149.493084659269 -275.365886620439
25100 328.643994263278 634929.109960942 310.560481033635 4.9688491811004 -152.658925486094 -275.731439539151
25200 338.996201335968 635361.53925256 310.547605168189 4.96905519857537 -152.551870979987 -275.703099593599
25300 346.315308515688 646112.289053625 309.914403121193 4.9792077306671 -150.441557241287 -275.421236078994
25400 268.463591499198 658768.901328128 309.085957024713 4.99255354957049 -148.016601257528 -275.103858076688
25500 252.86441101728 657523.839911624 309.254906868314 4.98982605479956 -148.259633812263 -275.176034018835
25600 238.836493384291 650637.481049263 309.785347712984 4.98128204983997 -149.652303194256 -275.454896293047
25700 261.265276321629 655421.728558811 309.406662816734 4.98737867445387 -148.823120453722 -275.395848096998
25800 297.447983667693 660142.872763029 308.91219202446 4.99536189152397 -148.017115306657 -275.29783742095
25900 265.66277121603 645819.904229362 309.868836849391 4.97993992411745 -150.86081485169 -275.765569438802
26000 259.346881370326 633504.805899478 310.722197808634 4.96626312104196 -153.211144934286 -276.07151993755
26100 267.931048858433 647155.034529345 309.792237277807 4.98117126957677 -150.480464369598 -275.612499455896
26200 317.675883101797 664903.358308197 308.631419446517 4.99990634340951 -146.820795594293 -274.902856009868
26300 312.411662626755 656228.074315149 309.427826193219 4.98703756171732 -148.257881556101 -274.994996051475
26400 339.79067801117 638216.761670098 310.699388759479 4.96662770412046 -151.652370321663 -275.417484681381
26500 332.697799834374 640401.161565126 310.420495955188 4.97108989893787 -151.225616630259 -275.302861667448
26600 382.283311387693 646425.68786216 310.005865404749 4.97773869488368 -150.115091933247 -275.192294591987
26700 325.504332002964 654534.045052132 309.661756936136 4.98327015623169 -148.656011083936 -275.161525529666
26800 327.532836171965 656496.803796746 309.356318306269 4.98819031825428 -148.450231128286 -275.209944681939
26900 286.721017111234 657043.324685282 309.171607506727 4.99117045161576 -148.549111476616 -275.338601207937
27000 279.820702699919 650577.235304478 309.634163558042 4.98371424565642 -149.896331929767 -275.625886746858
27100 286.110017474259 641134.512650218 310.074319865681 4.97663976989316 -151.746150399147 -275.826954200995
27200 275.670519998272 643457.7734237 310.066852162282 4.97675962814136 -151.259822778904 -275.787255496109
27300 285.847867999666 651948.124293967 309.527702787355 4.98542837351863 -149.577067280368 -275.528237609752
27400 300.79800467532 656460.227797156 309.212621671708 4.99050841949287 -148.659327564895 -275.353101977617
27500 278.69746573914 653686.418772722 309.43815987854 4.98687101963064 -149.079763049829 -275.330224570531
27600 322.564286776174 643958.540257035 310.118995222412 4.97592284135778 -150.822236405104 -275.467539509602
27700 350.867082438659 634460.374977422 310.678495348736 4.96696171434062 -152.553482800337 -275.581872404341
27800 309.47581233521 640739.032128659 310.424713655262 4.97102235738815 -151.264755530899 -275.409149470199
27900 334.634813659102 654443.234933916 309.539585244207 4.98523699528993 -148.596715095632 -275.034774515004
28000 279.587320694452 661052.122325653 309.025896185399 4.99352387911312 -147.463263001376 -274.966209478836
28100 309.129306740357 651913.16063996 309.449901007854 4.98668180807386 -149.510469055864 -275.423227747402
28200 248.558549646556 644491.170101843 309.996777258473 4.97788462677943 -151.166067649773 -275.865303784565
28300 264.806437428314 647088.820590846 309.879622942126 4.97976658553738 -150.7310573797 -275.88558294836
28400 250.303879677696 656706.230245434 309.166819474012 4.99124774932659 -148.850306568509 -275.572784731027
28500 266.962509818058 660922.127660837 308.865125720265 4.99612310799929 -147.928604031038 -275.340157034886
28600 237.199461847692 655901.568944441 309.347312711046 4.98833553245545 -148.7448916963 -275.38598757801
28700 301.292130278413 639313.260989635 310.394206455118 4.97151093601115 -151.785666337674 -275.641641207554
28800 304.236539237903 637656.7478862 310.57951039867 4.96854473717636 -151.989928616908 -275.598732366622
28900 345.021332639754 653789.710344326 309.483878299664 4.98613433547565 -148.837470451083 -275.126537323413
