# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3700 206.064530910204 476511.083572493 322.442342783822 4.78574922432162 -184.029992608364 -279.929133651546
3800 258.21464074044 529676.877296197 318.198950175582 4.84957034275136 -173.45237146432 -278.648413403476
3900 264.553521963286 531412.663125077 317.959270345027 4.85322598140204 -173.105591613113 -278.566870454338
4000 294.09604771186 477731.00298653 322.020198258643 4.79202298554794 -183.768278905514 -279.787058544351
4100 295.158741854014 462265.06820695 323.313248646257 4.77285789656732 -186.780241199262 -280.063609753022
4200 328.843758751888 509122.745166989 319.755139920265 4.82596837145736 -177.183794839323 -278.792209778288
4300 422.203330684301 531242.942359965 318.005007066748 4.85252797149268 -172.575731994537 -278.018494161715
4400 355.76676474689 492740.801459627 321.175631797171 4.80462413425138 -180.12646449043 -278.902309861423
4500 310.772080766447 467208.663289363 323.451561368291 4.77081695119434 -185.277089699484 -279.598390521046
4600 314.78541852949 495041.806322774 321.055332944475 4.80642441822637 -179.890243758415 -279.09018330964
4700 256.466268699796 531054.087805038 318.059643977287 4.85169439470391 -173.104732839517 -278.528120400097
4800 261.957707516119 508931.763013611 319.586096725145 4.82852103917795 -177.729002158524 -279.245605130148
4900 234.204152821876 473015.595544327 322.550208998425 4.78414878929331 -184.905084160415 -280.132594489232
5000 255.539557027042 486548.645628253 321.567349169392 4.798771379781 -182.113379357922 -279.766888953547
5100 292.01061503123 523880.274153141 318.58405485591 4.84370817793769 -174.468996351419 -278.639730349037
5200 334.923233311457 512736.985421189 319.342024660269 4.83221146201404 -176.53357195833 -278.731093294216
5300 333.758440658552 470811.758369818 322.942783866014 4.77833309477617 -184.849758152022 -279.748953043972
5400 328.507939282501 478990.507199196 322.302456923456 4.78782633739773 -183.044495310775 -279.400806437117
5500 367.935456357397 523718.282007337 318.79197630025 4.84054903067179 -174.058761949927 -278.265249902841
5600 327.543823772928 524856.373033662 318.519768064601 4.84468578274598 -173.937337789476 -278.281104038644
5700 301.848113694657 476022.197876692 322.348864756686 4.7871370449246 -183.924933938793 -279.697912187154
5800 255.298006075099 460525.889463455 323.55333708445 4.76931626102609 -187.268707158392 -280.270126383855
5900 219.452064327326 512898.448330039 319.572291411922 4.82872962811741 -176.916642338434 -279.220060466493
6000 290.883076420255 545682.833713429 316.790467741226 4.8711320225918 -170.473095275273 -278.368274196219
6100 268.056642770507 505964.221758931 319.867051222878 4.82427991869314 -178.350852584243 -279.364245077709
6200 292.0187658339 464513.060169637 323.027129837122 4.77708541893742 -186.566103392203 -280.220154989176
6300 277.24547521038 487869.36549606 321.359182813279 4.80187987272401 -181.715521867456 -279.570721101402
6400 274.685908641777 516368.704106069 319.109503426251 4.83573248461011 -175.940680364523 -278.787127526957
6500 262.793232586097 510121.583797909 319.743655361214 4.82614171068649 -177.102608020309 -278.906710054134
6600 306.08256121724 491089.861925355 321.269645731102 4.80321814516426 -180.836450769009 -279.310161975542
6700 301.499778625458 492057.748480404 321.087913692812 4.80593671097333 -180.606679228111 -279.218658542472
6800 308.033009197977 505425.611725006 320.150606139132 4.82000709127349 -177.895220368127 -278.890532652387
6900 279.381490769511 512640.230262214 319.648635813022 4.82757634157015 -176.460874366443 -278.737215497518
7000 288.803640439616 495757.489854795 320.773550164143 4.81064661059643 -179.904068833492 -279.160230711529
7100 269.760638036045 490939.163362529 321.153081377813 4.80496150074532 -181.037994450524 -279.445769800445
7200 280.81448752036 501845.368466979 320.026304859278 4.82187922816116 -179.034901781136 -279.275867043846
7300 287.031420538423 507318.127077282 319.439543042295 4.83073628633949 -178.072567994285 -279.220893843927
7400 259.952968201508 498260.336561814 320.364680762471 4.81678625806521 -179.910876765279 -279.540982224463
7500 259.04190940961 486806.801921442 321.350096903484 4.80201564192959 -182.092118424013 -279.731431552579
7600 275.308316876668 495194.592800367 320.723750784969 4.81139356873112 -180.158489997002 -279.2865618239
7700 253.385802111033 517515.281137016 319.502802809541 4.82977982758416 -175.472470396569 -278.674322889128
7800 378.296962884895 515120.675252619 319.331578890961 4.83236953020872 -175.863121112812 -278.532395407995
7900 311.891889808479 484327.711651044 321.969934586796 4.79277108232641 -182.040082872615 -279.369535425976
8000 318.347655079732 476994.001812581 322.467832891249 4.78537092531191 -183.593200931465 -279.597119392775
8100 299.189083717986 521256.033829756 318.766014806326 4.84094326305044 -174.819796441571 -278.527913866625
8200 313.580261631437 531842.704675302 317.955791530431 4.85327908146762 -172.846280286039 -278.39174805112
8300 289.555279003645 472284.049958102 322.51729924433 4.78463696515421 -184.853042164161 -279.92357669557
8400 262.486606609215 459234.824875597 323.629679419782 4.76819120740938 -187.599969225079 -280.362545104134
8500 234.939994909254 523657.729463304 318.514372362474 4.84476785276746 -174.821803967568 -278.92551103902
8600 268.965600407335 553551.018817054 316.09485442879 4.88185166650271 -169.029462631785 -278.240045056308
8700 210.951395050851 487945.144398786 321.085565031516 4.80597186520876 -182.163875701221 -279.950943726291
8800 244.825880014345 447664.725378919 324.392314348441 4.75698135748245 -190.260130341303 -280.898706252151
8900 269.2208402825 502923.922294984 319.953109847211 4.82298231951245 -178.960445279587 -279.39387003325
9000 234.263590171808 563641.443827965 315.877561848715 4.88520989852764 -166.641471161299 -277.766359732107
9100 261.592372894565 507327.950464286 319.927151102602 4.82337365412051 -177.618093593438 -278.922778730663
9200 331.657747270334 441417.669079694 325.131956356511 4.74615971053323 -190.810422861448 -280.38793839623
9300 310.515186053145 481180.660842301 321.952326114316 4.79303321237133 -182.702997919384 -279.394737586894
9400 376.503483833045 553398.827381502 316.409876058901 4.87699123392363 -168.273623307919 -277.562989606152
9500 295.203563689245 525839.686231978 318.699443617053 4.84195445825859 -173.767209422275 -278.365432797725
9600 319.685483939053 453708.627263049 324.184625534261 4.76002891661819 -188.341537881307 -280.145007368554
9700 284.458556589083 466181.053416561 322.809870764075 4.78030051625625 -186.000086205812 -279.927219456151
9800 295.958669698327 532862.289121238 317.609547258462 4.85856991764282 -172.864914144311 -278.497564728628
9900 245.291567764928 540511.511282193 317.398900105534 4.86179438981369 -171.453251699454 -278.531191723757
10000 252.825181438324 481497.061324293 321.677643361998 4.79712601640012 -183.234556059526 -279.907325865179
10100 247.792959579791 458892.762571934 323.315072443084 4.77283097322278 -187.710638802888 -280.314011012224
10200 308.837087611994 503088.027934846 319.802879553199 4.82524795906169 -178.615211417535 -279.034235165732
10300 300.615988987543 539593.024735927 317.537570260587 4.85967122126605 -171.036642388661 -277.979328169039
10400 324.640192359031 496645.596899679 320.838893354752 4.80966685719079 -179.469558610108 -278.923784595075
10500 263.458340476888 465507.127096728 323.360347595163 4.77216270746365 -185.752980465015 -279.704268869273
10600 323.560145686924 495244.180570204 320.909248518941 4.80861240050875 -179.865285738499 -279.060622719264
10700 304.865568628944 540243.832666043 317.450048154029 4.86101104989401 -171.034028791957 -278.076187190081
10800 288.047973207341 517370.62169823 319.145797255457 4.83518255648824 -175.707542108798 -278.765263613534
10900 285.698018676934 467771.539066988 322.908174115268 4.7788452432154 -185.751633822156 -280.027922098266
11000 298.340373666824 479377.48442236 321.808879825056 4.79516970664391 -183.504238972929 -279.790716321282
11100 261.671744772135 523761.810601793 318.494409000057 4.84507152483748 -174.665734697869 -278.783607057386
11200 253.238605707168 521875.65541008 318.67193476926 4.84237243227412 -174.969237456801 -278.769989008522
11300 292.372600553805 484879.111272888 321.544360755182 4.7991144619732 -182.114616130149 -279.426082050278
11400 387.943953769434 478030.752110495 322.205630480399 4.78926513346574 -183.197472986992 -279.331825146558
11500 359.772819779624 504287.435891353 320.390221401337 4.81640227693815 -177.819435174744 -278.662733797052
11600 388.808516080656 518186.359235701 319.172107848278 4.83478397366622 -175.078811672631 -278.307533686394
11700 282.887710221542 499183.899643103 320.931712783152 4.80827581195999 -178.977279735885 -278.968725064308
11800 246.015308493118 492605.324608562 321.410266680077 4.80111667808704 -180.482434478058 -279.303262739154
11900 313.443442913736 506901.754732902 319.833910387501 4.8247798052324 -177.799322149932 -278.989403516441
12000 315.049548816349 507232.968107965 319.620121165005 4.82800702984991 -177.844832 -279.033348200027
12100 302.896485224568 486343.296082378 321.372135809176 4.80168633158165 -182.056367859073 -279.60940511712
12200 314.375384019069 489318.976535961 321.285065493432 4.80298761940949 -181.393033915419 -279.516355174678
12300 289.246328808578 513170.19456837 319.39816451921 4.83136211564957 -176.588298961659 -278.890147872252
12400 342.275896508372 510465.922655369 319.540370242928 4.82921200439546 -177.107045584153 -278.915098518205
12500 314.993228475859 491680.138220167 320.919250684784 4.80846252935392 -180.830798164002 -279.315341867025
12600 283.492209795527 478993.508241577 322.05166993645 4.79155469732738 -183.359814772974 -279.641753259726
12700 327.640721619283 494904.795905903 320.674571547696 4.81213145282586 -180.169158013354 -279.224027051831
12800 322.784698433714 522851.247513097 318.662060957428 4.84252247421534 -174.515883100539 -278.507457129171
12900 257.424935853149 513622.94051297 319.625000194601 4.82793333101792 -176.23015889725 -278.694982505266
13000 371.252056956594 478270.054928443 322.380346832629 4.78666955671238 -183.038549519092 -279.273181713168
13100 381.040219001141 484502.017858413 321.93712765425 4.79325948861478 -181.533749148327 -278.888309006137
13200 404.323642569244 514180.68597495 319.580563409827 4.82860464166348 -175.55447382016 -278.11630350517
13300 269.854257816562 520836.929331895 319.297672254496 4.83288268583484 -174.41634082175 -278.213905671724
13400 313.834716516075 494635.687034937 320.944426446591 4.80808534035382 -179.950392228527 -279.034710888452
13500 300.514719533485 480666.753292863 322.049752831529 4.79158322060058 -182.891747554028 -279.509447971117
13600 294.374964545533 492778.991847595 321.018369316019 4.80697785349169 -180.544293425648 -279.279425538812
13700 238.473979734034 519619.410996361 319.060377795611 4.83647704088987 -175.22362558572 -278.701591703954
13800 271.765718191388 520495.005272235 318.9303201365 4.83844932399551 -175.073460390888 -278.683542464194
13900 320.897691831315 487742.963605555 321.306362292861 4.80266926821576 -181.633953356736 -279.447719424357
14000 263.839542977518 474158.095707005 322.602227369265 4.78337736366521 -184.386206660397 -279.859119788413
14100 299.075451005 504581.928819734 320.049482951295 4.82153002603336 -178.300556249445 -279.095434607305
14200 300.656921475956 535204.927572953 317.664046112994 4.857736375105 -172.076685603496 -278.191937445248
14300 351.849639076869 498672.250622918 320.595272432088 4.81332173166404 -179.09414661854 -278.878387644905
14400 371.753149522362 454721.950414923 324.23558202897 4.75928083589618 -187.733764264706 -279.756731930335
14500 307.274059802756 484788.684312366 321.943941655521 4.79315803841795 -181.625142113443 -279.039365763283
14600 337.263007222723 550314.563832759 316.793574676382 4.87108424923861 -168.651022625577 -277.463077897299
14700 324.828159558374 530022.797715038 318.416108736417 4.84626295443964 -172.917788649178 -278.254370973292
14800 275.94231605664 454965.231214854 324.175266519689 4.76016633974881 -188.235432463019 -280.290505725089
14900 324.935843308083 451774.297167463 324.089476758353 4.76142640390853 -188.982177519324 -280.367424763854
15000 267.849462369383 528815.071201224 318.248180802393 4.8488201502848 -173.560714441342 -278.601847169651
15100 229.156072033451 565070.525513488 315.868581759812 4.88534878419634 -166.350850659598 -277.754323053693
15200 305.405372232061 502193.791212536 320.206424667597 4.81916686546195 -178.779093566304 -279.146112040505
15300 334.893096596578 440136.92160359 325.203047612799 4.74512217272773 -191.168614032804 -280.505755273112
15400 323.073468306533 473559.411690113 322.703055478326 4.78188280423568 -184.315504303044 -279.697672936099
15500 341.941666360434 553610.304266636 316.612644467433 4.87386785976847 -168.134023107966 -277.53521731989
15600 304.495890467982 542022.671420633 317.744553707955 4.85650556038937 -170.154290022894 -277.648534152765
15700 325.068735550827 465609.44099584 323.638629842174 4.76805934019263 -185.258232101259 -279.31104184193
15800 379.970303196844 455045.396196016 324.440248264668 4.75627854472385 -187.397578764325 -279.544131477793
15900 334.823288776039 512444.282696035 319.731766191421 4.82632116992173 -176.225798522157 -278.489634985305
16000 298.492191668115 543436.015621466 317.43448641615 4.86124935349058 -170.428393872939 -278.097762708919
16100 293.265869658003 507996.815388719 319.708524736997 4.8266720230108 -177.634419405604 -279.003346249194
16200 300.514015680609 462451.434913172 323.230433893155 4.77408074877073 -186.853321545146 -280.150394596396
16300 313.015572547132 481216.575971116 321.661565080591 4.79736580116277 -183.098510125772 -279.710136229134
16400 289.000497468876 523768.698134253 318.32941342024 4.84758280828097 -174.55499146313 -278.620294159156
16500 262.770067790897 516307.073464702 319.127682850655 4.83545701232153 -175.972389600082 -278.812420017575
16600 296.195893871455 484135.674325522 321.726859978792 4.79639216933222 -182.295415071336 -279.512825453067
16700 330.25575364387 479466.272618812 322.169055144353 4.78980885105398 -183.058328878156 -279.470425812038
16800 315.980206435542 505914.380465484 320.311878130208 4.81758029353764 -177.641052206314 -278.784955752508
16900 348.843104942753 515960.888013449 319.424507759436 4.83096366866214 -175.481766510593 -278.348431123897
17000 292.876232618337 501438.484517775 320.725114907736 4.81137310469135 -178.391722874029 -278.770124108927
17100 311.058418044326 488521.265455904 321.573657854707 4.79867723668875 -181.232364236265 -279.283715178227
17200 297.414005442616 505203.123459932 319.945215324317 4.82310132471245 -178.231892324507 -279.117982039283
17300 319.691212527416 507292.084556143 319.593693680267 4.82840626201442 -177.930417089663 -279.122358850175
17400 255.751110356548 495129.848438512 320.641194531414 4.81263236971549 -180.420093650776 -279.509692113544
17500 285.38218191967 488526.591905157 321.155427145251 4.80492640458541 -181.652560629282 -279.577456104352
17600 266.120982073533 507409.881337098 319.942256424003 4.82314592987396 -177.749992531914 -279.075821719165
17700 316.740993975563 515150.434444359 319.230268827155 4.83390311807066 -176.063411657878 -278.706042899878
17800 333.750639385741 497286.15031578 320.602279479167 4.81321653224987 -179.478391327856 -278.987448753589
17900 354.532145591372 476655.43981178 322.449334263298 4.78564545773281 -183.496970243757 -279.427243369276
18000 347.568210943206 498468.557793123 320.648662037006 4.81252028953743 -179.081252392094 -278.84134506845
18100 315.667702661511 523557.318839132 318.713597059013 4.84173943661524 -174.107869166195 -278.256716907872
18200 330.214219892654 500134.591135311 320.489776819255 4.81490613267328 -178.930724067194 -278.9746477501
18300 270.845144708499 472397.022382289 322.564260513338 4.78394038263985 -184.788591037874 -279.895713251591
18400 226.018941195723 496831.967642344 320.47248705659 4.8151659009456 -180.099736025861 -279.47766119176
18500 258.353305490776 534146.795783742 317.64772671379 4.85798594509232 -172.676410274787 -278.576425293207
18600 274.683921757945 503360.095308703 320.042142494636 4.82164061219526 -178.733269107825 -279.281768819874
18700 251.644476295263 468836.644201384 323.031240920716 4.77702462296785 -185.481258170921 -280.008223811397
18800 301.910587445888 494079.63721015 320.921503014785 4.80842878202221 -180.211968716585 -279.177831580309
18900 328.124984178388 536156.915232187 317.75906347787 4.85628379872661 -171.660486746767 -277.996286367698
19000 293.844771388523 514422.850220025 319.621594242711 4.82798477844497 -175.928625045011 -278.551932466012
19100 327.74477787592 472877.27422943 322.796229156262 4.78050253529792 -184.285262075619 -279.55753761764
19200 335.66033868665 475347.371547865 322.163947557011 4.78988478868525 -183.869474563708 -279.451818755318
19300 282.855268289302 512298.621843719 319.550139728963 4.82906436271622 -176.57299693397 -278.749689822123
19400 275.981560950281 525347.58410125 318.554819580701 4.84415270783618 -174.122880477651 -278.575794916561
19500 248.697005958091 496912.222410763 320.498604855601 4.81477350755199 -180.119590973021 -279.521669344752
19600 247.525712151526 478524.33663022 321.686574871969 4.79699282595266 -183.986771909853 -280.065359283626
19700 208.974716343123 500336.38009652 320.185218307098 4.81948604631107 -179.634872083999 -279.624051233854
19800 208.804750757877 522453.61773556 318.511499057488 4.84481155761225 -175.143101146966 -279.006492585401
19900 269.986396102376 500812.008737342 320.175498522288 4.81963235471843 -179.26899814209 -279.350190547188
20000 264.885564977554 484669.662588313 321.72247403849 4.79645755702322 -182.291344935679 -279.614656655275
20100 281.906763972673 501567.487821265 320.320434645982 4.81745160458335 -178.79462278229 -279.072161307666
20200 264.27972836452 516311.04031385 319.409653299334 4.83118833737934 -175.760876395694 -278.692563623203
20300 316.900200344965 500704.244485224 320.485622879294 4.8149685405617 -178.781288216839 -278.937863770252
20400 309.334179220801 484285.620170978 321.820955807037 4.79498977310655 -182.003484712086 -279.279447233711
20500 306.059985766137 496426.23650982 320.942545273997 4.80811352246462 -179.578006580806 -279.02042125001
20600 297.558339592498 515298.219077854 319.389376803987 4.83149504629003 -175.866546293359 -278.589796234598
20700 303.214199729391 505644.595452203 320.118132781842 4.82049604143402 -177.891488511351 -278.920310084624
20800 230.392293568289 492153.73611815 321.258237836446 4.80338870765934 -180.790619717851 -279.474155526759
20900 259.433829551103 495999.570002784 320.630361081843 4.81279497880186 -180.200903541738 -279.461204280409
21000 270.459914330676 509886.233941534 319.486998528498 4.83001874559372 -177.52529537644 -279.200749031502
21100 274.475771745185 503078.91532095 319.759449499236 4.82590332915183 -178.895000417868 -279.298568325461
21200 264.316784087901 487659.638570837 321.156513807769 4.80491014667625 -181.902452562129 -279.653898453494
21300 295.595944295509 492249.690932745 320.863515404247 4.80929777859592 -180.790137468147 -279.371639749159
21400 372.54828493489 507271.822642592 319.590454241321 4.8284552037994 -177.533110470811 -278.719984839627
21500 355.739842049779 497315.609281906 320.569706578077 4.81370560037706 -179.396043040832 -278.900884701035
21600 286.053574959448 485164.243252585 321.820075117178 4.7950028950315 -181.836078687676 -279.288259023435
21700 237.346142502321 498231.524594371 320.862102772589 4.80931895207273 -179.239623217738 -279.018651713627
21800 319.559687011489 517215.516807771 319.114273939927 4.83566019411785 -175.499055300741 -278.515704288274
21900 364.436413331821 505497.782605238 319.875468612786 4.82415296977369 -177.937479947247 -278.860405788173
22000 263.416092525882 476498.918261251 322.198460349096 4.78937171268345 -183.877220036733 -279.701380372242
22100 250.874063309028 487054.212135366 321.408471188978 4.80114349866905 -181.898114593608 -279.604796540685
22200 275.968870574092 529071.965229593 318.050648876572 4.85183161020675 -173.6703179331 -278.697249637363
22300 245.610463432545 522167.3261577 318.422379002282 4.8461675234675 -175.244810867901 -279.022242525647
22400 187.097051188563 475814.485311327 321.96458218574 4.79285075827345 -184.658276953651 -280.27534034285
22500 240.738699968896 468670.029353702 322.392061441513 4.78649562574936 -186.127099914352 -280.433499302431
22600 234.079116519042 518117.339183496 318.687386594598 4.84213764578369 -176.113555508994 -279.171777105513
22700 249.740647096394 540738.6180045 317.255989733666 4.86398442204847 -171.276461826724 -278.351160177519
22800 291.788862701349 497054.619635288 320.62846059237 4.81282350610781 -179.738340193165 -279.209189705681
22900 326.521963173079 457974.449305116 323.700981689575 4.76714090829036 -187.506058601977 -280.034427872659
23000 314.823204865971 487351.230770318 321.537811976397 4.79921220580862 -181.500724056788 -279.306333117894
23100 362.534742382184 533299.291604287 317.975438386095 4.85297921027601 -172.227709389607 -278.068779982558
23200 335.796733345975 518525.922739415 319.121871791401 4.83554506372039 -175.213214731593 -278.493323406864
23300 322.300651641022 469417.491167168 322.907892778922 4.77884940682642 -185.097625529094 -279.705562236666
23400 271.046230762256 476744.895576553 322.314408901213 4.7876487964864 -183.801596384284 -279.709724617614
23500 301.145236298465 520313.959797869 318.698015416789 4.84197615679545 -175.247878063793 -278.746479111325
23600 305.601537440661 528336.840462512 318.077140340141 4.85142751917334 -173.755971441548 -278.645708215655
23700 284.681005823148 483015.362915168 321.522062412734 4.79944729231435 -182.901498033893 -279.832201774411
23800 250.590569861643 465546.199693013 322.986491991527 4.77768646716843 -186.391669564795 -280.242212185307
23900 270.592337295275 513631.262750538 319.240557683497 4.83374732541351 -176.619970094836 -278.963208036574
24000 347.17579645034 535106.278214989 317.639659588897 4.85810932382721 -171.961819884409 -278.049367702074
24100 332.395137222964 488907.341815602 321.489972479685 4.79992635528821 -181.000478126873 -279.103781892353
24200 339.362685480443 464415.473810699 323.334639355324 4.77254214068391 -185.93285116675 -279.656363985477
24300 327.604987321488 499192.528225162 320.646760605321 4.81254882772864 -178.974822001693 -278.879212743772
24400 321.712230805331 533822.918913235 317.851197994479 4.85487612317549 -172.225291763362 -278.128888710066
24500 291.592067220942 511973.640601267 319.542729682217 4.82917634646468 -176.748986909741 -278.858495221136
24600 316.43237910908 474226.71433464 322.211754422588 4.78917410890689 -184.438011915635 -279.809165855181
24700 254.478175168464 482236.678930054 321.55696733071 4.79892631366643 -182.942800171544 -279.727744909144
24800 263.742217544198 515163.462511283 319.013624904828 4.83718584849311 -176.381636951586 -278.957204371434
24900 258.641722686551 517300.329530643 318.845324070536 4.83973913170746 -175.925845052454 -278.872549869928
25000 319.358397548257 487189.605789025 321.297022876636 4.80280887152389 -181.744823098357 -279.444776827834
25100 308.826195519782 483940.024340171 321.882800546489 4.79406849091103 -182.019358944903 -279.244583713304
25200 337.409279934148 509101.146757591 320.033527574478 4.82177040499923 -176.828392700319 -278.520956465325
25300 378.121777044509 512262.127220147 319.544947702001 4.82914282627057 -176.182435850171 -278.350189934867
25400 260.429730372158 494604.73979409 321.423780749924 4.80091481801938 -179.822373828964 -279.048473725854
25500 308.671741100983 491602.563822619 321.302906377586 4.8027209254456 -180.600006731719 -279.186730815415
25600 273.544398015828 515228.435881794 319.406100496602 4.83124207542347 -176.068732688331 -278.783449556271
25700 308.406701766503 511717.645326492 319.379895088444 4.83163848318879 -176.916143090756 -278.922587374067
25800 317.578452610049 486318.920687554 321.168276775129 4.80473416416082 -182.036988592304 -279.523257876844
25900 282.230507583408 484992.702756948 321.526848994826 4.79937584276501 -182.307552450102 -279.636514335965
26000 282.350314452503 510622.153950422 319.586126197659 4.82852059388748 -177.178751940445 -279.032546532813
26100 314.300409393351 516304.162445874 319.101358143563 4.83585592002361 -175.946405073081 -278.777372480013
26200 337.844123435313 485956.467739609 321.429140628008 4.80083476206033 -181.804361238865 -279.297096782149
26300 302.225892063667 477964.81086216 322.757347317256 4.78107843149824 -182.944513184317 -279.230193610204
26400 414.875134867885 517455.994053482 319.515089201719 4.82959410687456 -174.866114790273 -278.060112516468
26500 393.735344994739 522625.682502183 319.062926004091 4.8364384141777 -173.949220341245 -278.026692120435
26600 321.103344689933 481583.059063049 322.154296326339 4.79002828602027 -182.37577165322 -279.209080290029
26700 344.435869305423 469676.907835044 322.724387613543 4.78156672099411 -184.983028313605 -279.589454295566
26800 311.746496156486 513553.876840514 319.235407174058 4.83382531256865 -176.37207047758 -278.698238024662
26900 258.370693952639 532704.706737389 317.935117333764 4.85359467304823 -172.687373530693 -278.397033759014
27000 237.919255627226 493236.528233492 320.978097949281 4.80758095871686 -180.622525307338 -279.436933502373
27100 262.814087605064 470325.618982504 322.697778911616 4.78196099480675 -185.242784282738 -279.972068235464
27200 248.715345172351 503080.715175202 320.242211362184 4.81862832917079 -178.654833008492 -279.210346537355
27300 280.032163739333 536364.830767543 317.61821259051 4.85843736503739 -171.936045660382 -278.265928070215
27400 306.368786851761 507807.491960381 319.971389650646 4.82270678497523 -177.341536361943 -278.755999049152
27500 376.146964814917 457869.83178871 324.078695523542 4.76158480387991 -187.069365353726 -279.684540901282
27600 355.831052756456 483276.198286546 322.108274643145 4.79071266820361 -181.850805677645 -279.010676894192
27700 371.921387020672 537615.694612138 317.869335664431 4.85459910324654 -171.043523203448 -277.705644192698
27800 341.375599385619 526560.22994752 318.554577298738 4.84415639213681 -173.407568565346 -278.101509259932
27900 294.463816189744 464475.996735684 323.197167246504 4.77457214434423 -186.056205251244 -279.752078582909
28000 298.710874590697 460986.5278832 323.660552901389 4.76773637699455 -186.874603834025 -279.999895894399
28100 332.084636552705 521833.088536682 318.858663774908 4.83953665739332 -174.650500962808 -278.503604116137
28200 267.809030147837 546815.082137082 317.075764101239 4.86674910723677 -169.775503901007 -277.991926992156
28300 231.422981952582 487515.573569432 321.528096743787 4.79935721790366 -181.625741926818 -279.461376454434
28400 341.314221444026 447625.339952076 324.462124466622 4.75595786227082 -189.702942307049 -280.353047814117
28500 283.021603081705 500587.490145373 320.350895856512 4.81699352748899 -179.121842644751 -279.212969260722
28600 316.887194385286 554581.165971297 316.183321640802 4.88048573801493 -168.447469755462 -277.891913096276
28700 230.286357364005 510668.854671884 319.616138623674 4.82806718869427 -177.284552415232 -279.15722839419
28800 175.201350626601 451735.199297243 324.398025883854 4.75689760337387 -189.220160068861 -280.68449428814
28900 258.926673744794 482856.872193415 321.573991341877 4.79867226023751 -182.926566034266 -279.841114236721
