# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5200 313.060769931875 3380.85014308021 380.827301627454 4.05204192365308 -285.282704986879 -286.08631185366
5300 381.872426351792 4354.61082551134 380.542194602015 4.05507776471405 -284.94503280316 -285.97932157233
5400 321.211668453785 -29708.9763498748 387.222399074336 3.98512120051681 -293.063988487028 -285.88376764604
5500 332.534702707687 34448.0686145884 374.994004577041 4.11507430260553 -277.891948355447 -285.954617605514
5600 318.094214086474 -30482.0938445115 388.245148090263 3.97462324888438 -293.402219743088 -286.015689583169
5700 323.766825816163 14747.2891891151 378.522209859891 4.07671769758849 -282.651343684082 -286.135464499302
5800 306.857830436223 -3263.69941289061 381.860082476092 4.04108274910545 -286.986588438885 -286.208723748582
5900 293.871823148643 -13468.9041350793 383.856707293621 4.02006311872452 -289.505767369638 -286.278826272858
6000 269.246710947398 25706.7992885001 376.79977228189 4.0953533026864 -280.278332650911 -286.324056151413
6100 267.382133245812 -28323.4606336039 387.460791526586 3.98266928064187 -293.208450326261 -286.358873843353
6200 329.791641005218 35070.7652710407 374.879662210803 4.11632944493635 -278.18498988171 -286.390900178286
6300 284.518043660877 -22829.3332426952 385.032097601992 4.0077910425568 -291.970033159308 -286.483729955329
6400 254.426831750015 6831.33170904086 379.410772058427 4.06717021631765 -284.920968058671 -286.538692970948
6500 243.504716639025 11111.7399602326 378.888422867333 4.07277736328841 -283.904276552036 -286.532020517102
6600 276.709631068253 -22757.3905308009 384.508240478062 4.01325128935477 -291.929543358354 -286.467970185317
6700 269.437864315643 29110.654828176 375.912649413693 4.10501799892321 -279.522734012563 -286.352857524315
6800 286.113823544577 -27036.5086067021 387.024525354757 3.98715867024614 -292.699368459935 -286.168382697282
6900 272.959661193336 24985.74714942 377.557806994472 4.08713093274406 -280.126680489898 -286.01464845089
7000 251.325697707627 -1350.02384902494 382.970452297686 4.02936618897856 -286.238084916031 -285.915386858686
7100 336.146872684233 -1294.25986050594 381.422747827151 4.04571620506866 -286.203135927743 -285.895017469884
7200 321.515584461704 18152.282738993 378.878344188674 4.07288570469911 -281.722733685966 -286.015336172268
7300 256.424626973609 -19435.6349684189 385.534589930835 4.0025674275892 -290.962412887969 -286.285581366851
7400 257.835883637796 24259.0322361603 376.729546821347 4.09611670994817 -280.869833453503 -286.574007881634
7500 274.504840642303 -15132.1168858079 383.354843917831 4.02532592544174 -290.232594401669 -286.611913217726
7600 271.35137385436 7306.67942361472 379.168893593485 4.06976473529113 -284.913160261757 -286.642348995267
7700 258.511865273737 5997.45067468154 380.326330749668 4.05737932691758 -285.09795874018 -286.521639844574
7800 287.779583604784 -10432.2634395212 382.726659065597 4.03193285681633 -288.899955166957 -286.407904301961
7900 270.03170930567 11868.0712427109 379.486008223051 4.06636386698904 -283.444441263108 -286.255471746455
8000 317.888546483348 -5104.07913667289 382.098643916893 4.03855971863055 -287.287487743333 -286.070230021374
8100 359.671034951417 -1808.79331817488 381.252153169547 4.0475264966697 -286.446679241834 -286.016260778454
8200 357.370889532271 6004.11747976974 380.754078898223 4.05282117090229 -284.565685569402 -285.992552222736
8300 387.28863412635 -6711.51408686627 382.308498622348 4.03634289435572 -287.689600169547 -286.088110649489
8400 352.679535925342 -6198.74674837752 382.589252625879 4.03338092033414 -287.727015673054 -286.246795556432
8500 311.602805233823 7712.12356311902 379.214601845274 4.06927419027958 -284.613774546796 -286.439135152428
8600 247.2803626972 -12201.9401801311 383.059339865049 4.02843118878072 -289.555451763921 -286.638128266495
8700 195.297669911803 17727.8674152166 377.784869622069 4.08467441644723 -282.719624888345 -286.899763643429
8800 217.054200293919 -8984.30687936273 381.574482882654 4.04410740521315 -289.335009182464 -287.19530594031
8900 205.683330649358 351.662423113792 379.870871830649 4.0622440579073 -287.192285680044 -287.275663704412
9000 204.676815941062 13185.8827620759 377.699149120091 4.08560145147554 -284.113479583942 -287.221936548349
9100 214.6888551089 -19434.4386187374 384.838441219999 4.00980782214521 -291.66936611416 -287.001266773032
9200 304.623696666863 24407.2103989376 375.24258854697 4.11234822209677 -281.081870868476 -286.798235332259
9300 242.130598017809 -32277.7551667795 386.688526466628 3.99062316631548 -294.286547157229 -286.496245911959
9400 286.483625879455 27447.4672464809 376.226259524021 4.10159618793859 -279.885902031959 -286.331170662196
9500 275.395449041055 -10794.9572930965 384.252645175138 4.01592080429994 -288.737696345121 -286.148723847756
9600 324.74568067011 1592.09824683777 381.242048304094 4.04763377683686 -285.707541731154 -286.086385633013
9700 351.599263010195 12062.7767115496 378.916277956526 4.07247796317467 -283.102310863593 -285.955169118199
9800 336.292939630516 -21779.4777464054 385.586786289106 4.00202560548615 -291.273697571879 -286.032153440323
9900 346.100117453668 19213.2969520122 377.084510402236 4.09226088395958 -281.576945828798 -286.098942421784
10000 280.06490478473 -17817.4229670497 384.499931036525 4.01333801986959 -290.610101612786 -286.334169527851
10100 289.744378861651 8611.92620888644 379.36087309996 4.06770518861472 -284.471694231743 -286.510812796817
10200 248.26782260045 3623.77292869361 380.778198009438 4.05256445860872 -285.779443211755 -286.640680238876
10300 261.019589951011 -11077.1711026212 382.974131998941 4.02932747392554 -289.249386356015 -286.601569471902
10400 291.297549193192 16462.2945247291 377.839316432468 4.08408581308114 -282.705462489801 -286.587745190948
10500 280.771408728579 -17011.4036140447 385.232669076091 4.00570438526677 -290.40677752004 -286.316498815435
10600 349.654567420085 12412.1596024908 378.92941101761 4.07233681788402 -283.082448389887 -286.018037775719
10700 366.568086344444 -14068.3944123147 384.615099966684 4.01213626818028 -289.282101998607 -285.904873008378
10800 354.897725261217 3136.42021439157 380.96233020439 4.05060571484382 -285.186421412044 -285.932193150286
10900 279.172532177821 4234.45966321538 380.850409717752 4.0517960660978 -285.039350646043 -286.045916213363
11000 304.015043968074 -14036.2885351935 384.272660460627 4.01571163042506 -289.563529312213 -286.197007622242
11100 310.838013822962 22930.0653947419 376.454831455004 4.09910582340491 -280.954314652861 -286.342069312494
11200 265.573217675022 -21936.5951938893 385.190145288594 4.00614660250451 -291.719929317862 -286.446003324146
11300 279.654526756744 20348.1929783344 376.565110102383 4.09790538333879 -281.773140870844 -286.555647373262
11400 322.626653657091 -10997.739976031 383.018296836965 4.02886286271323 -289.176656793509 -286.547523464768
11500 275.250321843601 -7325.3608913986 382.088744787471 4.03866434936327 -288.313327190734 -286.566367384427
11600 272.916655183893 21935.9979739337 376.023735478036 4.10380528214356 -281.30030924839 -286.448590913736
11700 290.412091888182 -25744.7631654032 385.73441602094 4.00049393513891 -292.395987784834 -286.197768559172
11800 343.798492942348 26831.5644761304 376.579757348431 4.09774599338949 -279.672497507646 -285.979058638521
11900 322.206240160001 -13230.3053302035 385.184411290583 4.00620623948872 -289.066228990457 -285.885488685123
12000 363.913517899509 -923.596154137934 381.080431814182 4.04935038128267 -286.161212403262 -285.941533471982
12100 321.027814332546 13138.0803266951 379.607736413535 4.06505991275445 -282.915872770387 -286.028711420583
12200 323.403403415381 -21565.6437453098 385.113095059801 4.00694811903631 -291.432305654066 -286.248599732956
12300 255.609667191631 22380.339298467 376.656214460337 4.09691419555382 -281.188201072531 -286.449602596332
12400 226.08104714981 -13489.5444781006 383.799337086959 4.02066403652096 -289.805057390103 -286.573654215546
12500 253.655536567112 6545.85896712899 378.597300547511 4.07590912464118 -285.076392436678 -286.623191141265
12600 242.888060649518 1186.23216732249 380.984580265328 4.05036915350076 -286.28420295028 -286.566279340968
12700 283.959438977108 4973.67497118192 380.743722064364 4.052931414074 -285.3460265154 -286.527978392029
12800 247.807171717435 -2673.66912792567 382.110508288387 4.0384343230401 -287.143511117068 -286.505855359749
12900 271.28555335869 6081.66647787921 379.83978852478 4.06257648220402 -284.907641168825 -286.349466653617
13000 259.378466733691 4878.3248589528 380.869031141502 4.05159796594964 -285.181777780992 -286.341452050727
13100 341.322454147574 -11276.3311911822 383.470008908053 4.02411702615347 -288.798876281504 -286.099963382499
13200 344.393372959059 11317.7877324855 379.3883501913 4.06741058624501 -283.432526483849 -286.112528852903
13300 315.184637254468 -12519.2495839585 383.341859994351 4.02546226464509 -289.064660148207 -286.069264558989
13400 364.546497565943 6491.23553813372 380.281412948476 4.05785857347489 -284.592204363026 -286.132918649013
13500 335.435680332223 -1449.87865010174 382.407728144093 4.03529551914459 -286.505377819014 -286.159320564604
13600 311.15083977408 3562.83677071185 380.886992627519 4.05140690476451 -285.373861729221 -286.220858413306
13700 325.36798601021 -4465.72173464944 382.308447296009 4.03634343624985 -287.320913117965 -286.255310706227
13800 253.114999249699 3661.98642487229 380.823610626054 4.05208119667082 -285.442064436267 -286.312487197045
13900 267.263882774922 5614.60952633293 380.238421339992 4.05831737473559 -285.008312994275 -286.340806800502
14000 278.563996844513 -15075.4566811164 383.596033648199 4.02279496268551 -289.961072648792 -286.351679184144
14100 302.582904164498 18427.8962195237 377.637374817809 4.08626977827764 -282.051831260224 -286.39533670532
14200 329.523781997261 -15505.0853359597 383.775121747233 4.02091773130223 -290.051256556742 -286.337267484684
14300 366.372220435055 4284.79398158766 380.21331130628 4.05858539398442 -285.275528648318 -286.292355263865
14400 294.51131026336 18.1067563339593 381.638978412045 4.04342396651122 -286.178987663082 -286.1833006985
14500 293.797913840467 -4746.6914575425 382.057281061758 4.03899694720562 -287.228584346069 -286.096681567375
14600 277.108256602318 7865.60386270447 380.955578106229 4.05067750822071 -284.116934851383 -285.987169289768
14700 298.382200822851 -7615.4700368686 382.788679163417 4.03127959593429 -287.804654905531 -285.985182633518
14800 330.666540269424 1218.55558195439 382.620276515835 4.03305388286775 -285.701470217438 -285.992476903479
14900 369.717366947659 3853.61094003381 380.180080171706 4.05894015059699 -285.238024208101 -286.152446630433
15000 316.032117737488 -8545.3980646204 383.159462816527 4.02737852413431 -288.358210708378 -286.314584346368
15100 251.494284931131 9890.31705151846 378.9338789554 4.07228880172982 -284.190230485186 -286.529408599726
15200 252.487008588813 -10257.9694345575 381.999192040926 4.03961114059318 -289.112947381029 -286.667189353758
15300 248.163670618021 3844.55477986169 379.854949760225 4.06241433168157 -285.763968958629 -286.675462269606
15400 226.921832305684 5469.49925840935 380.212325423001 4.05859591781863 -285.339702789083 -286.637669044323
15500 275.740964801247 -4559.98357488318 382.584033209152 4.03343594588151 -287.566207439333 -286.477328088371
15600 319.573703592467 9399.51629801273 379.520022828289 4.06599941780752 -284.093452979148 -286.319989593558
15700 344.150779636433 -11965.7813061334 382.404133740068 4.03533344886651 -289.14838423975 -286.292416601419
15800 271.936763431431 5390.09798944401 380.149033629281 4.05927164179238 -284.954456228569 -286.233366849125
15900 314.602067334718 6771.96338961018 379.793781761463 4.06306860715089 -284.653508997047 -286.258793799121
16000 286.023545427706 -10605.5612056452 383.602471181658 4.02272745301309 -288.836208441418 -286.296962929607
16100 318.063646923223 6065.48696232593 380.207324706566 4.05864929892412 -284.784411166924 -286.223792265691
16200 357.983485651592 -6813.93020196956 381.396660684953 4.04599292792654 -287.919263311584 -286.2972134156
16300 344.593479368058 -5693.16097899152 381.452991222512 4.04539544157348 -287.651375019134 -286.295923054293
16400 297.981717235863 10766.748067317 378.896781472919 4.0726875162871 -283.824264146826 -286.370479366957
16500 231.550880684756 -9440.84695664311 382.980215137236 4.0292634733446 -288.773309416482 -286.5165932566
16600 298.30545108101 9256.63015419788 378.598712723503 4.07589392147007 -284.479233459085 -286.666600619031
16700 237.207807033448 -10518.6681128063 382.624928038573 4.03300485354304 -289.282996262234 -286.770973005293
16800 270.128784679316 8333.45361339712 378.714384637081 4.07464900849987 -284.847146217405 -286.816965870296
16900 290.436778880055 -3528.82145619436 380.631599221564 4.05412528813161 -287.512658566789 -286.67431088522
17000 314.478116596868 -3300.74594366626 381.309587600697 4.04691684144608 -287.195111177664 -286.409550988413
17100 288.105377827411 4268.27583935257 380.334778585599 4.05728920611666 -285.183490865794 -286.196721147416
17200 315.242940224997 -6210.97693165887 381.823749162287 4.04146728759463 -287.616373318658 -286.136200255324
17300 327.63362245174 3500.28877003864 380.007763243307 4.06078070273028 -285.320430382274 -286.150636608746
17400 284.194042576483 1288.1126851726 381.421076611823 4.04573393157448 -285.904119916068 -286.210773600713
17500 325.099079256673 1433.661027954 380.730220771502 4.05307513740087 -286.026532207007 -286.367217568254
17600 264.955986672999 734.181779407202 380.333308647481 4.05730488700477 -286.28242826742 -286.456712302488
17700 271.940417954788 1470.13480428914 379.820563145661 4.06278211765572 -286.223456858642 -286.571974908473
17800 218.974031104572 1122.86291393219 380.536181495965 4.05514184170286 -286.482909458286 -286.74960290037
17900 256.388756886653 -2561.93312566939 380.010430557489 4.06075219988645 -287.585818983816 -286.978169757813
18000 213.196922870908 137.479797105371 379.620738843239 4.06492067996143 -287.057086287848 -287.089660840123
18100 238.995417202317 4518.07995316241 379.198335520416 4.06944874836624 -285.992043567631 -287.061369199349
18200 220.864910614707 -5969.09038799414 382.320691929949 4.03621416375983 -288.274090347543 -286.849711218695
18300 279.985775636898 10528.585347021 378.783131138149 4.07390948807409 -284.037472885934 -286.526618447737
18400 317.672846618605 -13566.137761715 382.686502798762 4.03235593777286 -289.617276739854 -286.376948463589
18500 340.947410208992 1377.87751483698 381.004866824022 4.05015349207824 -285.957902614479 -286.28556816134
18600 308.17392116745 331.523278754353 381.929498214888 4.04034828176037 -286.145329511593 -286.224358582049
18700 279.280568046103 6531.66728585292 381.010288157075 4.05009586310686 -284.674814137766 -286.228096460113
18800 337.013737457981 1133.56919027637 382.185698728335 4.03763980965443 -285.88345209721 -286.15385547227
18900 354.281140144587 -10194.2347392466 382.686281430939 4.03235827032018 -288.670534016345 -286.235600172042
19000 287.508667122159 3793.02253966467 380.790329096545 4.05243535340646 -285.331177193771 -286.232667323697
19100 298.988361237327 -3979.98043676896 381.702341372573 4.04275275419362 -287.320863011471 -286.372672939196
19200 274.239266825159 1939.89496883329 382.607644760062 4.03318703376623 -285.977809449707 -286.441065929319
19300 255.280912891821 21072.6655780241 378.382078270828 4.07822748613802 -281.62509211 -286.601771643197
19400 280.085219693249 -18436.2624347854 384.435086935788 4.01401496457025 -291.080210531121 -286.656511798873
19500 269.854750731192 13597.5005061721 377.802356149639 4.08448535788094 -283.523628805603 -286.729996973516
19600 277.123486610871 -6258.47549630753 382.606516168557 4.03319893063791 -288.095339423367 -286.600789037583
19700 257.142522064792 920.51829490927 381.038633131037 4.0497945816834 -286.188958968337 -286.407881810399
19800 302.576335265033 5149.85083813536 380.646876241015 4.05396257840049 -284.879935711624 -286.103443006009
19900 328.043601917784 -11689.694926169 383.689501343072 4.02181500005743 -288.818639105768 -286.019188972107
20000 352.612662119321 14237.8215240422 379.296838357908 4.06839191844254 -282.622013441878 -285.992653748469
20100 314.001242798837 -8576.39668398151 384.333197045338 4.01507911293982 -288.16886961177 -286.111546990521
20200 305.357301035167 11030.4600964465 379.364546634008 4.06766579944765 -283.633710533846 -286.245511102419
20300 304.393644795352 -7110.25948403494 382.057496526191 4.03899466938044 -288.095143806272 -286.399620286783
20400 256.172887675043 -1039.20496200189 381.908701409365 4.04056829857891 -286.78459692235 -286.536883004729
20500 245.841214027564 13437.7585804259 379.131131648619 4.0701700890559 -283.389905413471 -286.569750216723
20600 237.984565938146 -16530.1241923833 384.663072676131 4.011635900297 -290.594351426844 -286.62566984678
20700 307.523360749128 20332.3761517451 376.197600811637 4.10190864730891 -281.810880375765 -286.585005528073
20800 308.322993846514 -26320.4292204065 386.568204335789 3.991865276446 -292.807114740873 -286.456602758529
20900 379.068291082951 18184.4637929821 377.598748135529 4.08668778560742 -281.954478590185 -286.240167940732
21000 322.271003963449 -21365.8004312352 385.90066899615 3.9987704501272 -291.249492894784 -286.103320372561
21100 342.693933777739 8795.17846746765 379.577271741301 4.06538617232549 -283.940578050775 -286.024274726615
21200 336.935105665219 -1369.31597888471 381.594392817972 4.04389640128235 -286.302960459368 -285.976827040523
21300 396.292007825891 -22228.0831157488 385.152508204109 4.00653808295686 -291.322781726964 -285.979299305021
21400 367.480424463557 19571.1851773571 377.694689946215 4.08564968728013 -281.451518855206 -286.065200754449
21500 303.535982031224 -27349.7203248926 387.396015319948 3.98333521988258 -292.894211254668 -286.281224062571
21600 305.703778148273 29083.4626663856 375.829350822716 4.10592783264029 -279.638561677614 -286.460793119396
21700 239.128008715059 -21777.6487644522 385.712520337066 4.0007210305686 -291.796948040647 -286.554135034744
21800 305.685647320865 14507.0113441201 377.895955990241 4.08347368476727 -283.134982119685 -286.556665636106
21900 253.274757948448 -7554.75768699458 383.162501483328 4.02734658504485 -288.327705953811 -286.520976262389
22000 288.620865543443 2232.73058630532 381.818739110459 4.04152031789016 -285.883574787876 -286.415662468126
22100 329.438807653298 7309.94661292104 379.164971430815 4.06980683379844 -284.578880223776 -286.30882427092
22200 269.744280961914 -17739.3359282267 384.399930348826 4.0143820797933 -290.504688048593 -286.248602969799
22300 287.133013726298 23947.4296236944 377.163701321135 4.09140165519859 -280.57528521383 -286.2126798417
22400 280.42452525154 -12853.5769947265 384.394626555997 4.01443746935761 -289.337854670258 -286.254020942328
22500 247.062833898805 13176.8780307959 379.346279657342 4.0678616731394 -283.261998802163 -286.381879575899
22600 293.480865060387 1990.68350298402 381.581717026785 4.04403073577501 -285.795652528393 -286.269762858388
22700 272.422125654442 -5748.4598631562 382.461217143362 4.03473116409524 -287.720833899815 -286.348598721006
22800 260.588454963373 11597.6261880678 379.560452510787 4.06556631929999 -283.505168446344 -286.252681123002
22900 254.090151322874 -6313.6467488075 383.461866591175 4.02420247307489 -287.74389900258 -286.232802836025
23000 315.73101021575 11825.2530190516 380.029334210269 4.06055020745401 -283.350198116875 -286.155096972712
23100 295.542280057423 -2618.70057577899 382.567895317946 4.03360608862291 -286.586185422699 -285.960891787607
23200 283.870995768912 7418.37414938347 380.695345541072 4.05344643673779 -284.085945136626 -285.848635146218
23300 369.243747885593 -7992.62444749105 383.374684725662 4.02511760256252 -287.724388637347 -285.811884067665
23400 297.64079196673 633.748948692353 381.34506367581 4.0465403616132 -285.884095256882 -286.034938209074
23500 322.497709685233 7483.75561861137 379.268878494639 4.06869184202767 -284.4530941054 -286.22465647721
23600 302.835396616344 -16530.5384439259 383.563333241443 4.0231379230787 -290.428445925492 -286.471011506858
23700 296.117800851916 13472.6476101748 378.384471164961 4.07820169552723 -283.357028433622 -286.538850561938
23800 257.835690488115 -12506.7475119103 383.40337689433 4.02481638102896 -289.571507700022 -286.578623189463
23900 310.7596458773 7000.02424535904 379.280546318706 4.06856667668224 -284.891178645327 -286.548282603614
24000 273.808619794175 -6699.77179937821 382.923145890391 4.02986397773884 -288.057418750312 -286.456160902524
24100 339.175167912698 2214.95770040131 380.67143867201 4.05370100065661 -285.732805565608 -286.259071638297
24200 373.445064768096 -4932.02942666754 382.425717826447 4.03510569486967 -287.261456766478 -286.084223862467
24300 326.753599018744 1116.18371459478 382.132722029456 4.03819956498562 -285.711636135712 -285.977855444972
24400 273.75854071208 7161.23413940676 381.01455775661 4.05005047825983 -284.279227109518 -285.982244510296
24500 344.608856160431 -9810.53184368573 384.08047807228 4.01772097246692 -288.405100682076 -286.053278794372
24600 367.387186505663 7337.14670272182 379.47643171387 4.06646648619711 -284.385295215096 -286.123102659975
24700 293.977678405002 -9691.39712031947 383.783423432174 4.02083075414235 -288.536640952918 -286.215175393614
24800 311.00069993217 10541.7427666788 379.89362774571 4.06200072642189 -283.837584905747 -286.337147783118
24900 247.595462804456 -1194.39699534043 381.64418318545 4.04336882324832 -286.746525575406 -286.462015931378
25000 230.903815884359 4525.74096822349 380.482057618905 4.05571868887372 -285.43560620138 -286.510371207507
25100 253.81164065868 -1083.66888675041 380.893088730982 4.05134206295879 -286.908531005232 -286.650905213419
25200 279.965994213659 -8017.41452375614 382.388742106396 4.03549587617503 -288.35722327745 -286.44372057991
25300 285.381600840132 8783.59826606625 379.848089615485 4.06248769982813 -284.227805105159 -286.310242977213
25400 301.883922975948 -9175.9871213588 384.482436793771 4.01352062979622 -288.157475015344 -285.955466754451
25500 346.087757976798 13938.6390688713 379.066066797142 4.07086871400685 -282.52431047458 -285.822115109925
25600 338.652699872427 -6433.77079854044 383.834245392558 4.02029837199106 -287.422923645698 -285.881581877493
25700 328.481502046924 7561.95891668066 380.763679719762 4.05271898044962 -284.16180435842 -285.958934264523
25800 305.159906747387 -1713.36770600422 381.299511487029 4.04702378413253 -286.651294736326 -286.2435330014
25900 296.649443152418 -6701.51329439636 382.4658370239 4.03468242777901 -287.924230421139 -286.324469164206
26000 233.293138428202 15543.7113862788 379.112043602048 4.07037501949142 -282.830193926844 -286.508195812911
26100 259.441909359496 -8178.24350059714 383.855530982944 4.02007543805507 -288.433186054219 -286.473811415139
26200 322.000067386141 10988.6003837721 379.355605120744 4.06776167542051 -283.834213276619 -286.436040945428
26300 243.64020071272 -4917.90899231534 382.596690801422 4.03330250618149 -287.57790191259 -286.403514629964
26400 302.724665345042 1478.01873224817 381.531935465981 4.04455839320877 -285.980930730496 -286.332896539238
26500 325.755563796541 -329.431373171215 380.746831781961 4.05289831209891 -286.386201855105 -286.30791463043
26600 344.390590562575 -6139.25652437644 381.787044190238 4.04185583389573 -287.726354220213 -286.263413899988
26700 284.134043383221 898.38435237435 381.361140544846 4.04636977344223 -286.035674276864 -286.249513938892
26800 326.001533955989 4758.04635178419 381.046117191531 4.04971504037259 -285.098659095094 -286.230266684997
26900 298.243432591091 -6777.61011370521 384.132338709851 4.01717855114433 -287.865179239854 -286.240202700852
27000 331.969083738194 13895.979128703 379.335592710073 4.06797627620863 -282.979403427391 -286.269452606787
27100 284.989312244496 -12694.8698433971 384.467867790438 4.01367271791679 -289.380748960457 -286.334411967892
27200 292.776060694966 19221.0717708649 378.031573535793 4.08200875242504 -281.861906108637 -286.397094339512
27300 338.255650724974 -15817.0079633598 383.736218296702 4.02132537479948 -290.25276604215 -286.464445079617
27400 262.968719162238 -2505.97020374136 382.006711687707 4.03953162249054 -287.063117763637 -286.465619649591
27500 272.506829318797 23997.7808277089 377.146665614332 4.09158646372367 -280.772063092386 -286.421055585606
27600 280.957700807053 -33782.1684975858 388.055510875884 3.97656559079167 -294.527194355446 -286.344976818973
27700 379.488075033231 26839.4079442712 375.480641522128 4.10974101250751 -279.911796340584 -286.201788805827
27800 326.809472441836 -21898.4198673257 386.083915083509 3.99687252325015 -291.305297908537 -286.028333930773
27900 354.340939470157 9737.08036396258 380.151074096515 4.05924985358411 -283.605397025704 -285.915730224901
28000 344.607664702358 5283.31694082163 382.05418020417 4.03902972882399 -284.602064701984 -285.861921729337
28100 315.970966330067 -14397.3931826938 383.873167756424 4.0198907386131 -289.418487217882 -285.968946590819
