# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5600 289.941551394854 40115.8237511699 372.76072540173 4.13972848186479 -277.001491791047 -286.334797804195
5700 332.938093341702 52679.9176915672 370.979217575993 4.15960819031599 -273.946786121102 -286.144664848686
5800 330.792806828888 51601.9589280268 371.562188427467 4.15308187950173 -274.017408667229 -285.984465222135
5900 329.201198733994 42320.6691835842 372.952505904499 4.13759974108141 -276.076249730579 -285.927598582327
6000 364.586415696144 56002.5036252675 371.152939194322 4.15766124664365 -272.925542104326 -285.898828020552
6100 338.382022051362 46683.7057408283 372.542671396987 4.14215151805185 -275.233649013309 -286.088678061232
6200 323.59099573488 46128.0630402404 372.022425436922 4.14794401185303 -275.631692769326 -286.342543847804
6300 240.674435955226 56744.924817295 370.603750264198 4.16382238648704 -273.372835955484 -286.498656953202
6400 276.131102631058 47888.6024671344 372.055390879323 4.14757648913261 -275.496658957619 -286.617289368547
6500 269.865701647417 47659.5130336194 371.868426710988 4.14966176481937 -275.557966169012 -286.619836150019
6600 269.553279192603 59271.9244028831 369.271109149591 4.17884896389499 -272.82047815956 -286.481525656938
6700 272.073605403427 36573.3991889063 374.505856892738 4.12043807450543 -277.987092828506 -286.536058690084
6800 309.075648019017 64679.6883416729 369.757564878812 4.17335123994523 -271.274299434391 -286.201371488149
6900 265.151628587769 46790.78529697 371.491943793141 4.15386717706424 -275.352801427284 -286.202042931937
7000 344.260635803582 35606.9248009054 374.383480031239 4.12178494557869 -277.84202376114 -286.162358268714
7100 364.8062629847 68887.3040934254 369.11767929572 4.18058597141817 -270.157746937091 -286.028359082447
7200 308.945261191657 28151.7418513088 374.680147884682 4.1185213590261 -279.643940676126 -286.22742183445
7300 358.171761354597 58770.0604933656 369.716180497003 4.1738183862868 -272.573317946644 -286.135021225394
7400 299.936624814908 48682.0616805504 372.309659787448 4.14474390148 -275.042773458367 -286.355385909016
7500 282.772260320062 42948.199578887 372.887723383442 4.13831857446085 -276.417772634101 -286.413460602555
7600 265.119412574564 66740.1148535616 368.898621020954 4.18306847446434 -271.033833074717 -286.400639625843
7700 280.369988828828 34571.7191407186 374.034926466223 4.12562593136733 -278.491735719162 -286.562650769164
7800 274.210265918046 58425.2500527811 370.561213006597 4.16430035768111 -272.978432423672 -286.491382794478
7900 301.435996339798 51161.2553590237 371.583888491715 4.15283934438004 -274.567772328734 -286.433317857847
8000 328.417659208869 33804.1131088887 374.189844804208 4.12391788097176 -278.435604877748 -286.330587632744
8100 337.925934719303 64929.6375279568 369.116855072697 4.18059530649773 -270.989505341304 -285.948296464086
8200 343.838183630423 30496.4773528102 375.876051048923 4.10541769703032 -278.827614490678 -285.982191703786
8300 355.468947977459 64626.5801518673 370.216262541986 4.16818046098425 -270.818750707113 -285.752068581077
8400 363.337044046803 44192.3809062334 373.38392620822 4.1328190196532 -275.688559484699 -285.98750263563
8500 316.107930444346 32021.0957526133 374.436527163804 4.12120100449241 -278.764818838035 -286.248306387371
8600 326.461269835147 84270.6489385308 366.24850784097 4.21333646098066 -266.832278952583 -286.096073814464
8700 259.084515328873 13413.301761162 378.362994511007 4.0784331825591 -283.52108056248 -286.688707238213
8800 254.995367725396 71708.0463814981 368.89487540838 4.18311094768617 -269.767855032721 -286.278352369113
8900 246.600009844941 57229.0559442571 370.71201868289 4.16260631999127 -273.145016606534 -286.386690577168
9000 305.452088512124 18392.315850861 376.857615764894 4.09472471117266 -282.18498379283 -286.511151540235
9100 319.675549153271 84550.843752751 366.621410762853 4.20905093528289 -266.565249799906 -285.912774631173
9200 335.48238510817 30602.3355636558 376.071202681229 4.10328730534076 -278.996415729381 -286.179555127743
9300 368.765133866159 48599.7670337244 371.82914299372 4.15010017623117 -274.782207843705 -286.061121075702
9400 328.675280971836 63022.3102663955 369.974559952788 4.17090351310381 -271.514170719274 -286.067281133774
9500 294.590965748818 27951.3693275803 374.930498444115 4.1157713183371 -279.98556382558 -286.526554056173
9600 272.671295359449 62209.0859807837 369.221259203316 4.17941316595851 -272.294343643605 -286.630415268493
9700 235.380777606676 48589.4621955018 371.7617734334 4.1508522450132 -275.493945984752 -286.768424568089
9800 305.31981789108 37620.5743822476 372.860479490238 4.13862095005572 -278.021812897386 -286.776919093777
9900 256.495769217861 62800.623392523 369.558394236847 4.17560043535946 -272.047287008069 -286.532893018402
10000 270.042700265541 43754.5290474323 374.013059685004 4.12586713727523 -276.257392098371 -286.471476054855
10100 319.935015097962 59273.6431278513 370.489520322024 4.16510618309759 -272.498046676948 -286.204566283356
10200 269.901895491225 45688.6681648586 373.19478293965 4.13491362261531 -275.634572525851 -286.276828605994
10300 307.611644005472 43699.7793512895 373.204212792614 4.13480914462137 -275.998973456136 -286.178215101491
10400 304.040589932603 66267.5514176883 369.727190621157 4.17369409394424 -270.778222143634 -286.070492136987
10500 294.842937740517 36693.8316109837 375.063434265374 4.11431254259323 -277.665508929915 -286.255395562487
10600 265.928590792947 58402.8099939149 370.988263302074 4.1595067674948 -272.678619857512 -286.201947063724
10700 268.898923226481 54383.0644397215 370.838994544643 4.16118103696441 -273.716709674934 -286.304187357376
10800 280.53920352466 36407.7324590447 373.941462222933 4.12665710481218 -278.149590149269 -286.647006452626
10900 318.851333040485 59161.524219816 369.245734581289 4.17913613441187 -273.063475277161 -286.698140664835
11000 232.279626606913 39684.826697584 372.810059998373 4.13918066447256 -277.733295382829 -286.967548052339
11100 232.159209787393 56272.6580956335 370.244415391657 4.16786351857258 -273.838845169413 -286.842804096006
11200 216.595119947024 52693.6460309507 371.376989361017 4.15515294720115 -274.512321380874 -286.726461097335
11300 298.477192670206 49788.9086377847 371.343128790155 4.15553183088016 -275.066153474403 -286.605936458739
11400 291.753880959671 49660.566616367 371.502301872503 4.1537513605924 -274.973154595877 -286.488124894263
11500 244.989717289481 53065.6733378688 372.061200126444 4.14751173017152 -274.027721824221 -286.350757462058
11600 294.093652745561 55370.3520196309 370.865974489583 4.16087831726786 -273.496638374417 -286.313565572882
11700 283.454792185088 38984.1652545978 373.727772091181 4.12901664554282 -277.159922442074 -286.253468145332
11800 355.370331736573 61334.1309966565 369.284121799203 4.17870171170043 -271.902748333851 -286.039593245393
11900 352.99934658208 30950.4986821669 375.546191396328 4.10902367596534 -278.906797868239 -286.161517870626
12000 321.439071707554 64314.0745893471 369.49824121478 4.17628020851427 -271.157600349035 -285.989884711039
12100 259.838384853253 49437.4866103301 371.961228739625 4.14862644984518 -274.778720246858 -286.25612505549
12200 280.633670016944 39874.5383801237 373.286738304053 4.13389502899831 -277.234694690199 -286.524954766599
12300 227.382454708864 67499.4903797934 368.478891989762 4.18783334788414 -271.040657073795 -286.564625516111
12400 248.574806969477 38987.5441157117 374.07666289399 4.12516562762278 -277.66288918098 -286.765712994235
12500 264.240715489674 57250.9432004086 370.303286008355 4.1672009138782 -273.42527940332 -286.657412313888
12600 254.698698284584 52151.7108197168 371.138739825437 4.1578203142898 -274.39699512639 -286.477761654529
12700 264.563653357015 40803.7476989323 373.550207810484 4.13097934253862 -276.839779235576 -286.353243221836
12800 319.424712317531 62282.6962548817 370.205559781946 4.16830096440214 -271.682964858172 -286.074263464641
12900 345.882143512858 40918.8617146692 372.850402471775 4.13873280446019 -276.632294704393 -286.154725010293
13000 352.857131127504 41995.7492138014 373.253613646188 4.13426189445783 -276.367452971056 -286.151059928111
13100 296.763997310891 66419.473676234 369.615623794346 4.17495390488341 -270.777018801901 -286.099722133858
13200 317.642828446029 36688.099447145 374.092076334256 4.12499566146201 -277.70388904494 -286.270190759476
13300 294.233310923094 56583.1982449637 370.360992844214 4.16655161229469 -273.228233071637 -286.308071329348
13400 298.463964792214 51049.0506271842 371.159254525949 4.15759050340003 -274.585202456167 -286.41119514489
13500 257.334962564926 40461.8507227424 373.036637702774 4.1366665788352 -277.149310249091 -286.570090511967
13600 222.974495138791 62681.9565386111 369.183887250164 4.17983624193348 -272.167696794717 -286.611279243573
13700 257.401266018868 41715.6858369278 372.617459911958 4.14132014165609 -277.182767542075 -286.884565624272
13800 240.287157557467 52921.8523866236 370.196481391936 4.16840318434138 -274.746992868132 -286.975036121963
13900 233.067231076116 54537.4684615149 370.107309139472 4.16940750360757 -274.385366555472 -286.983676229575
14000 226.79284733342 39905.5458939227 373.393659700724 4.1327112868037 -277.597432133163 -286.897579666026
14100 211.104148613531 69340.2695604028 368.276085195126 4.19013955535156 -270.537513522757 -286.476059007652
14200 291.453232442842 38309.8160624754 373.270639384215 4.13407332120153 -277.566000141482 -286.491314884479
14300 262.408832114662 48318.2106491953 372.858518891392 4.13864271213181 -275.119954332549 -286.364568429773
14400 227.449986579131 79047.0088105863 367.835986513954 4.19515286280338 -267.998420007097 -286.1464420676
14500 287.143117481219 22739.8056683147 376.904333892341 4.09421716097034 -281.023736313003 -286.373166483934
14600 343.259527988064 69642.1760150161 368.946975994921 4.1825202326292 -269.98767961447 -286.02478304374
14700 332.198318992046 49494.5822846859 372.427520676119 4.14343222827537 -274.677344797887 -286.182409668821
14800 321.620368749737 25146.5198894325 376.312748373965 4.10065350837548 -280.27972538973 -286.186038465495
14900 373.709348432075 81910.9872179973 366.345539877649 4.21222049647851 -267.065460058166 -285.794810310331
15000 296.378451103051 26190.3912101964 377.252853589122 4.09043477652999 -280.011241658141 -286.17810268791
15100 325.056521214209 60380.6820189603 369.745011363558 4.1734929328061 -272.19172019745 -286.126174958982
15200 291.001393663024 48044.0245925973 371.867581015137 4.14967120191987 -275.260296094165 -286.411386630995
15300 300.809107651024 36741.2052534976 373.457825515126 4.13200122326429 -278.088200367029 -286.652357075591
15400 282.405038700424 64216.9582846625 368.743608279853 4.18482695622749 -271.785927617481 -286.565568256726
15500 206.051892560264 40417.3678471363 373.830640650749 4.12788044655705 -277.256939154485 -286.687392363425
15600 299.857880411986 58137.0366321702 369.901547692544 4.17172677836088 -273.070268530204 -286.492622327366
15700 285.715084060252 37962.0727431922 374.153435245393 4.12431918700424 -277.528724432826 -286.393939923067
15800 341.89269425119 60006.8857503047 369.640440561001 4.17467360855897 -272.248620027858 -286.092894791242
15900 311.776203505461 41855.5613847618 373.622915124279 4.13017545070228 -276.348202952642 -286.108798529183
16000 309.517075024554 55869.3127063229 371.128075605534 4.15793978762816 -273.071284946174 -286.012849443033
16100 338.787154316821 53525.4157620732 371.353886494902 4.1554114497932 -273.694545186152 -286.10071340139
16200 274.817335803251 38288.0430105914 374.192413396787 4.1238895729022 -277.327792855464 -286.270063084975
16300 313.218534718394 68596.5538892237 368.332880986454 4.18949344878844 -270.406286160525 -286.176312945814
16400 289.119506867877 34908.3942270575 374.002297598877 4.12598586097765 -278.350291122086 -286.499093483379
16500 339.966194159111 49121.790811764 371.579620758528 4.15288704131847 -275.081471386954 -286.473884395642
16600 271.291058815636 52019.3986003209 371.077637065555 4.15850495348905 -274.457353146328 -286.505486116808
16700 268.943727023695 42741.4528110395 372.264039924864 4.14525182764786 -276.702116870339 -286.633048884193
16800 255.231628496278 54635.0553529522 370.550184379479 4.16442429910062 -274.01521896023 -286.651173759604
16900 295.097941665272 51165.0340492211 370.959637596646 4.1598277426182 -274.822487901364 -286.668974532842
17000 234.446594956283 42205.7565424284 372.853068151817 4.13870321495596 -276.86625540717 -286.688235582583
17100 235.815146842366 60231.7814776007 370.723126037919 4.16248160280209 -272.471865371675 -286.408728330412
17200 344.104161039547 45300.5008653563 372.429611503432 4.14340896696368 -275.693798905762 -286.224004496841
17300 328.941048239375 37771.9799922894 373.156158725105 4.13534161445505 -277.339608375383 -286.136920632406
17400 323.195569328583 69064.767293889 369.429415845747 4.17705825707838 -269.964997292456 -285.889932302365
17500 318.080668978594 36417.851790436 374.40458739363 4.12155257660813 -277.606108370446 -286.116413429446
17600 333.813851124688 51364.0745877825 371.599511491771 4.15266474832352 -274.223451817035 -286.136536939084
17700 314.887989504428 64115.102663617 368.698019965436 4.18534439650851 -271.493398283727 -286.247772350477
17800 287.090039524769 19364.522069904 376.597128058054 4.09755698303742 -282.096147779876 -286.647845671927
17900 264.885441236709 76937.2798098752 367.305481053137 4.20121199237666 -268.811763322086 -286.449947736528
18000 243.589074400972 40442.0818211683 373.105071069427 4.13590784880803 -277.224087088162 -286.641991927038
18100 277.164048419754 36217.480167766 374.174326153916 4.12408891793222 -278.16378377583 -286.622059900069
18200 301.647605685811 88379.2155863574 365.099440670114 4.22659697597405 -266.079267967855 -286.218873172052
18300 280.429830059851 7011.32345135841 379.78299575482 4.0631840001134 -284.906454364216 -286.568431945689
18400 312.285683617569 82442.4345786657 366.237327397707 4.21346508514244 -267.316581420137 -286.161881488045
18500 287.320378913728 45332.1121161373 373.643725527035 4.1299454170935 -275.584071504336 -286.155977444214
18600 296.764233241918 31530.0922485623 375.628341224588 4.10812503347154 -278.829532417665 -286.221724382774
18700 320.617061780483 83039.5416764452 367.109828792643 4.20345104063595 -266.663687894564 -285.690700166844
18800 296.85069722826 24858.485673234 377.463847387275 4.08814831552036 -280.208925227254 -286.06544580563
18900 376.13737558289 68152.1959157592 369.200957189714 4.17964298796003 -270.17846524798 -285.8832617961
19000 247.449997399057 48490.5190965049 371.878437266737 4.1495500605196 -275.075045901495 -286.330097054636
19100 237.864238973556 37645.9772420257 373.978585823916 4.12624746539013 -277.872884381468 -286.660174253047
19200 260.752712631981 75136.305958737 367.883093234327 4.19461568157253 -269.279058974052 -286.531450736322
19300 226.859096868464 32940.5940369012 374.377872651533 4.12184668110032 -279.06502716372 -286.762200052857
19400 247.009231494648 56518.1370877395 370.447169781084 4.16558234951028 -273.462161014789 -286.529999623989
19500 266.857845717152 60207.7114284783 370.742573158457 4.16226326186332 -272.393355586492 -286.325379841607
19600 312.267188539687 35238.6530410529 375.219666998301 4.11259943864592 -278.017738703872 -286.270409779458
19700 303.081628589807 65503.650566563 369.611212588545 4.17500373178328 -270.911000052086 -286.02224635665
19800 342.050422253207 48910.8616680203 372.336772990493 4.14444208524502 -274.707090199305 -286.073698308745
19900 339.098521422291 41753.3830824029 373.378439548354 4.13287974991999 -276.451435563541 -286.181832321434
20000 253.008363397245 63394.199487705 369.909516485323 4.17163690874481 -271.499979434814 -286.136392888932
20100 259.633869683676 36256.5469468396 374.437046678663 4.12119528650811 -277.934502908397 -286.407847987133
20200 276.166077352107 61345.4297500183 369.180772806825 4.1798715034208 -272.404405815382 -286.539897855915
20300 273.917368732828 45003.7257561824 371.336400045756 4.15560713055864 -276.457365211296 -286.887877399527
20400 219.626188535761 34735.3682386358 373.713407465395 4.12917535480449 -278.899223495493 -287.001372555866
20500 264.816428182918 73463.2809459535 367.52141015541 4.19874366288917 -269.872124633629 -286.723781494093
20600 266.291875830199 31950.4631560533 374.904399267808 4.11605784002499 -279.369353748822 -286.845664377425
20700 242.767945729322 64150.7527827498 370.142834081291 4.16900733927816 -271.737426254495 -286.557854243206
20800 267.467584178293 52046.7718825758 371.249921518148 4.15657513288037 -274.385986348839 -286.446055870942
20900 239.351564799454 32951.4934692739 375.461302322072 4.10995269638313 -278.74199993176 -286.464002252622
21000 320.222726942013 80832.7993331285 366.396422789511 4.21163552885619 -267.504512815605 -285.989897240929
21100 258.503918479614 18258.6625871474 377.514365077008 4.08760125340221 -282.022896626368 -286.325111403418
21200 264.52878144931 75081.4010273795 368.746773942567 4.1847910298097 -268.70634835722 -285.986607062758
21300 329.808592207179 57413.6663836936 371.009408884897 4.15926969751019 -272.804933199768 -286.099979299202
21400 310.687426586128 18678.343739433 377.026279298275 4.09289292708775 -281.888758640666 -286.284171033453
21500 320.247746533286 83943.9111386841 365.957079693874 4.2166917310548 -266.864707974141 -286.038543427597
21600 290.633206781755 27655.5179204975 375.565093270081 4.10881687227627 -280.161854124839 -286.644565091604
21700 292.74826640427 54587.3634093123 370.811239274107 4.161492501918 -274.017933302263 -286.651752281953
21800 254.988559084423 54903.4322469839 370.450630138781 4.16554343904888 -274.020915154761 -286.715528434057
21900 242.22888737078 37610.8633762383 373.20839797745 4.13476277658511 -277.954633061811 -286.715646637528
22000 289.095591177598 61992.168916564 369.068639138875 4.18114146860759 -272.145901507918 -286.426079390507
22100 320.572399045945 34833.5934240267 373.562831150898 4.13083974953275 -278.230630380577 -286.352417074265
22200 320.824331188493 57037.8401927898 370.722893000405 4.16248421935042 -272.931494827403 -286.129312375449
22300 316.881269646626 57625.1880765168 370.813947620418 4.16146210726069 -272.763078414243 -286.100075600897
22400 327.955298391159 30858.846982489 374.943044074205 4.11563360423542 -278.991559426086 -286.213179531134
22500 326.32151232994 69214.4018848129 368.400748144515 4.18872165607217 -270.166959335217 -286.081958361068
22600 270.690730769427 39224.2994122556 374.909241454601 4.1160046785696 -277.15242048664 -286.330905091325
22700 325.115115614035 56342.3798977774 370.001491348854 4.17059992445055 -273.290017796554 -286.301545919905
22800 275.16292539775 49503.5236596284 371.626232971152 4.15236615437185 -274.928530636361 -286.410916014268
22900 225.069362479646 47195.5364227107 371.899072174268 4.14931982175806 -275.594349339215 -286.549432132136
23000 269.382790615163 56820.5882722144 370.132352688929 4.16912539705227 -273.511609752236 -286.638214728881
23100 234.791183568677 37354.4189935823 373.329143229598 4.13342547682407 -278.239818383829 -286.943911371533
23200 232.390266252186 62261.9942926684 369.230151008066 4.17931251728251 -272.560743409871 -286.909353288211
23300 204.037135544388 48294.4863341298 372.22951995002 4.14563625172265 -275.709052143962 -286.929185171994
23400 247.334676546649 49665.0158281794 371.730206750928 4.15120472816477 -275.178784108964 -286.701850763666
23500 338.577073974332 54136.8887727368 370.378818457335 4.16635108425855 -273.89671121853 -286.41166003884
23600 312.768029109385 34953.6101488104 374.456868968618 4.12097712646165 -278.272322745132 -286.441597113763
23700 308.115310703026 67900.5097440227 368.80751225347 4.18410184336368 -270.541242622556 -286.171367068542
23800 304.525338350573 34310.7026723534 374.422091536041 4.12135989501993 -278.231276216441 -286.249547022844
23900 271.953080617592 53549.7844210203 371.259247312104 4.15647072238141 -273.713494677551 -286.122147942577
24000 285.12082525773 60084.7465871397 370.354929194742 4.16661982931164 -272.15075178093 -286.039784648385
24100 334.524678997238 28631.8934240437 375.910416537313 4.10504238238619 -279.498433438141 -286.216187058472
24200 330.860147740403 69878.9826462699 368.446160896745 4.18820537608634 -270.000512515778 -286.070304379152
24300 304.978205992091 38130.2905845146 373.408951855737 4.13254204056226 -277.55548869245 -286.442269793732
24400 285.605911697751 41360.4530945605 373.108304953219 4.13587200118636 -276.992658499137 -286.624511510468
24500 300.474597666069 80100.7481885079 366.333429029467 4.21235975093606 -268.195671479855 -286.510496189693
24600 264.846925826257 13252.6945045377 377.224498302808 4.09074224714698 -283.69442765859 -286.814708748491
24700 295.458744945187 73280.5579650741 367.134229269072 4.20317167085819 -269.667592472654 -286.459625790403
24800 319.987530457578 48708.7063245614 371.39346295591 4.15496864049357 -275.135414392677 -286.426364620683
24900 316.581908688247 13221.8298361867 377.460653924057 4.08818290283731 -283.224956320734 -286.339919332637
25000 345.369449827378 95590.9306425547 364.155025813722 4.23755840913613 -264.00718934805 -285.733832957975
25100 314.646630040609 10039.0390240359 379.41338368085 4.06714222069759 -283.893904794317 -286.271261948796
25200 312.937720240348 72299.8834972435 368.430048284305 4.18838853956705 -269.386412766438 -286.012202476772
25300 314.090677051298 52266.0943766166 371.064797830332 4.15864884216721 -274.092500612562 -286.197351572017
25400 263.267045308956 21459.450564947 377.221871743392 4.09077073058967 -281.368523319555 -286.42100917782
25500 313.598833145419 96195.1674220357 364.561037146542 4.23283904375615 -264.178387018292 -286.066743266098
25600 305.193874225471 15993.1837354105 377.033363785786 4.09281602129741 -282.838978309906 -286.602586040644
25700 275.62003359904 59116.1298362754 369.612473818437 4.17498948540396 -272.875884403231 -286.513619691046
25800 284.922078968485 61288.9110370813 369.769318820622 4.17321858067598 -272.412843841938 -286.55782654855
25900 249.980308192936 27815.2426168535 375.568306623821 4.1087817173342 -280.241014446344 -286.761222156258
26000 276.733805288974 73672.5616196832 367.474193885801 4.19928315386869 -269.532659684234 -286.430152059571
26100 282.977916666696 39051.7201651158 373.246136310236 4.13434471719084 -277.350972098044 -286.448536360095
26200 302.511242191502 47629.1213411758 372.729848909696 4.14007141198929 -275.133836485949 -286.214260647206
26300 334.274547182549 67345.1095650657 369.469124744535 4.17660932542901 -270.420133410001 -285.950219319281
26400 302.731763498439 22375.8682362591 376.684128773414 4.0966105922513 -280.835861886327 -286.096602155656
26500 327.368527828695 69881.9650554885 369.15438155762 4.18017032699166 -269.797158366839 -285.898526469598
26600 354.479016082164 45376.3078908102 372.896417531347 4.13822208880941 -275.598440459348 -286.15948829227
26700 321.143362876644 32929.6106662502 374.663070449957 4.1187090844392 -278.706550196738 -286.407018304303
26800 320.847741070151 72613.3767897165 367.190493037217 4.20252762837657 -269.761568172902 -286.403268774873
26900 232.129010581 26469.2049127823 375.440895734906 4.11017608735864 -280.611611262028 -286.814187571096
27000 274.116180180101 64102.8467477489 369.518426519567 4.17605207513084 -271.80282051499 -286.587198556769
27100 243.764663810185 51102.3258953943 370.99412976435 4.15944099397555 -274.839022773682 -286.672090431643
27200 233.4922996073 33571.7144016444 374.936952293663 4.11570047290909 -278.766624723624 -286.622985293777
27300 251.382274664688 77993.4200253335 368.013951597465 4.193124160559 -268.369294897163 -286.284091863741
27400 251.876360337276 29892.3635965507 375.6031676502 4.1084003671216 -279.441377859656 -286.449136652409
27500 269.559119130664 62239.1776616247 370.381143569138 4.16632492949271 -271.818388840292 -286.206452700369
27600 291.122244541206 57983.6765455714 371.849469260206 4.14987332087947 -272.728199211266 -286.185642476241
27700 310.634302262887 32840.4033411821 374.696686212028 4.11833957611495 -278.544535938573 -286.22483227659
27800 308.392299923353 65030.3513231203 370.0702673024 4.16982483654967 -271.049294293488 -286.069986144177
27900 256.22789434393 42422.0092867192 373.826607173007 4.12792498515752 -276.33389201329 -286.231974903106
28000 308.6075827464 51087.4553808091 371.558021919992 4.15312845055033 -274.455512791426 -286.303117513015
28100 305.03205608226 52932.2902514608 371.286729856329 4.15616306153263 -274.183261778545 -286.449736134691
28200 267.253973432313 38518.413144597 373.567963578177 4.13078299617945 -277.721872614274 -286.702933788676
28300 311.38380983602 59487.6797449485 369.397760584926 4.17741620691647 -272.908908378817 -286.62438584349
