# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2800 314.17637596371 380738.136652504 330.458005898432 4.66966502345962 -203.171126614187 -281.700530464307
2900 248.9345757353 384764.753726498 330.411515264849 4.67032206982614 -202.206914757043 -281.555666470277
3000 319.880685330825 419173.928735702 327.133475823447 4.71712100995419 -194.971899470336 -280.559114288354
3100 378.933040795306 411198.792753419 327.940178622546 4.70551732437225 -196.490454915674 -280.656341473698
3200 296.724085091373 376915.523886935 331.48733061798 4.65516491682902 -203.531917316898 -281.515036456242
3300 326.653190340086 398239.430378918 329.342178041761 4.6854860833235 -199.3104153924 -281.172208636217
3400 301.854602014828 427264.638396127 326.361405512174 4.72828026170686 -193.69628347388 -280.729570950391
3500 295.280051963191 396553.546302956 328.881478578364 4.69204954482844 -200.199540769305 -281.60075757882
3600 290.821886624291 374540.758567118 330.871958191967 4.66382282831845 -204.853415619513 -282.201344645939
3700 244.15997472523 406424.624013868 328.21451017723 4.70158431153107 -198.254094288341 -281.51237381914
3800 258.590026056201 423316.647286928 326.700301218972 4.72337547932602 -194.694932217086 -281.013559521659
3900 298.767698271879 390420.808650438 329.681740703357 4.68066016811834 -201.250152091032 -281.587500568362
4000 336.487289977079 381734.838596831 330.431112856273 4.67004507695172 -202.88108792472 -281.609659672939
4100 321.603026981594 411174.011898762 328.031222743279 4.70421132159663 -196.75355909081 -280.937738476421
4200 349.939858238529 406727.287304036 328.231645917352 4.70133885949156 -197.637293570043 -280.961925376404
4300 288.410215022387 389988.351425915 329.98650637193 4.6763372503688 -201.143155946231 -281.465700692572
4400 301.00887456931 398858.413305222 329.261597883915 4.68663276186301 -199.312950256223 -281.281920899794
4500 296.099773358935 411114.051347202 327.992525811684 4.70476632980382 -196.909716252879 -281.071689729611
4600 279.765311478179 403801.696375584 328.644722742392 4.69542969985768 -198.47563273667 -281.30501922952
4700 286.25263370566 394766.738221024 329.504441704387 4.68317872707321 -200.323641750146 -281.511571844603
4800 307.773656501042 395643.24588463 329.072964625758 4.68931926273877 -200.156905323787 -281.418549005
4900 343.451963868273 402092.613400352 328.540360021932 4.69692122990036 -198.861881481167 -281.314502630404
5000 296.074096779244 408400.355689132 328.030478804326 4.70422199025785 -197.600790337116 -281.216898937238
5100 307.913313930481 394984.424342609 329.215906800626 4.6872832083434 -200.319621038971 -281.481188089839
5200 304.588936921123 390085.67952539 329.837614567826 4.67844819302378 -201.327297954266 -281.633637494089
5300 277.926210953167 409874.278960132 327.950569488958 4.70536823360533 -197.238054146435 -281.135491915527
5400 306.092131837339 404031.987237576 328.379181784071 4.69922661808939 -198.424276511891 -281.233937859231
5500 326.843914932313 388051.139486372 329.784371378701 4.67920352142492 -201.693608778089 -281.568205052783
5600 279.110790979101 396919.746031306 329.036780813206 4.68983494201565 -199.829505508597 -281.344366995665
5700 324.340411038424 408057.601646828 328.109329909748 4.70309147347497 -197.517133716663 -281.08314922177
5800 375.776405303593 401073.142737306 328.577526760967 4.69638994205685 -198.963924876442 -281.21679857099
5900 269.31219275652 389972.679229366 329.746876821528 4.67973558003196 -201.259357251891 -281.520347861607
6000 294.358491925207 397438.774572021 329.062910707368 4.68946253635496 -199.773082260045 -281.401017751946
6100 296.235899497807 416903.174804713 327.153008624348 4.71683937236234 -195.87553075506 -281.004184147744
6200 282.413544253227 394378.056281888 329.328470932248 4.6856810997783 -200.548308450056 -281.612986557959
6300 309.703302707386 380687.449938243 330.525351960071 4.66871355771988 -203.306130695349 -281.841081980442
6400 299.422974593282 412350.323500344 327.673151606755 4.70935193896524 -196.807221013026 -281.140083258492
6500 270.675466887673 424952.874896312 326.823153304342 4.7215999731486 -194.156219881816 -280.841075501255
6600 323.0299727996 389278.697573999 329.616989334259 4.68157965699171 -201.340130089704 -281.426732474836
6700 309.070130592753 372816.659837016 331.347866985328 4.65712426612496 -204.660933329846 -281.763552806283
6800 292.275738761023 418542.893221044 327.430074458563 4.71284806204143 -195.169222528683 -280.705073723273
6900 329.584748292874 430784.510665177 326.184584916747 4.73084340346733 -192.675147063412 -280.377885681714
7000 342.107271481232 366170.197047752 331.868026128403 4.64982484112244 -206.03768223263 -281.884619521553
7100 298.768289678678 365005.299192139 331.83347750203 4.65030895460714 -206.492817535946 -282.090592024335
7200 276.439937056195 443586.077968946 324.947073141542 4.74886010496226 -190.593457771305 -280.559823975243
7300 239.476975755373 433300.387070354 325.607401075965 4.7392294731842 -192.889078201656 -280.947923727844
7400 216.457551817023 345648.264759648 333.498510681149 4.62709170339136 -210.926799256996 -282.874666122391
7500 266.936010625647 370387.861276171 331.302260081017 4.65776536353468 -205.671501691533 -282.261275382116
7600 252.182977660774 461198.964410267 323.54271505772 4.76947283943892 -187.018814118376 -280.153100588753
7700 279.235978904526 416551.47336542 327.600835377695 4.71039150460966 -195.877583969127 -281.050853363804
7800 291.641933603928 349913.4024994 333.676899757155 4.62461798521019 -209.50561045366 -282.380240264719
7900 351.294194663581 393516.41430033 329.449003953705 4.68396678498675 -200.455947559276 -281.373119126003
8000 291.537332157198 449589.508723277 324.838595210226 4.75044595876131 -189.059432992448 -280.212950994319
8100 268.827996521864 397327.51477421 329.335459688021 4.68558166596431 -199.763402132426 -281.436076600478
8200 288.029632775014 356468.104854136 332.781600360641 4.63705983201537 -208.18204374395 -282.222591967497
8300 299.486155463052 410704.224275485 327.883427438236 4.70633177139397 -197.061426447676 -281.111534983663
8400 322.049070016534 440255.717810384 325.279758475491 4.74400312856354 -191.090252712837 -280.472585780895
8500 285.493450341095 383822.026854547 330.183527504101 4.67354687113201 -202.828344181741 -281.92806307077
8600 271.168749735837 363333.070740086 331.946325519062 4.64872804196022 -207.191577757953 -282.468601089483
8700 269.890511627812 418905.187032154 326.823737790057 4.72159152912382 -195.867645375331 -281.319004202209
8800 222.699670554343 431739.598564472 325.842705347434 4.7358070828093 -193.273749438924 -281.078806373577
8900 237.409097771143 380561.109649053 330.443623304647 4.66986827112551 -203.672377943251 -282.161852705408
9000 311.520823891753 375286.839658702 330.77903026674 4.66513306669332 -204.519899678239 -282.000137900542
9100 333.137158109068 416807.035392228 327.353393141187 4.7139520292083 -195.708785997451 -280.869938542608
9200 295.837110576927 418751.746198943 327.088632524673 4.71776771927322 -195.249004967626 -280.738297833631
9300 274.844053180045 377140.044543081 331.162273975717 4.65973425457053 -203.809577916058 -281.762634123155
9400 297.983904246427 388534.527122612 330.033489008119 4.67567154019379 -201.443030061896 -281.477536613699
9500 331.058404331532 427520.370631964 326.342560939204 4.72855329511739 -193.547070698564 -280.627422086637
9600 304.810447469503 399359.670873455 328.886305793927 4.69198067745943 -199.42670272082 -281.405140699813
9700 278.499618124461 373787.344701204 331.035167833036 4.66152343259319 -204.838534265256 -282.068949507914
9800 262.147400240102 403951.722200969 328.350292839734 4.69964006585891 -198.783616302744 -281.569542995466
9900 283.5828515378 423031.768388456 326.508520814427 4.72614983528458 -194.994808595061 -281.204709285794
10000 274.850280761291 388441.725503645 329.486341061744 4.68343600190985 -202.121070431021 -282.003806728743
10100 221.689392468884 378695.234518048 330.536789084243 4.6685520124443 -204.064194296509 -282.190859404318
10200 319.829204367589 411801.503080331 327.557186327687 4.71101919382828 -196.942396506051 -281.133209237673
10300 293.14051165477 423985.210740684 326.90044041877 4.72048367352862 -194.196584130705 -280.704501405846
10400 297.050764676975 388155.880718873 330.330010091044 4.6714744186906 -201.431748496467 -281.460094933182
10500 365.274060513796 384220.332170474 330.308730890545 4.67177536514307 -202.230908562575 -281.442737160469
10600 358.247469878713 418121.113504428 327.177632638443 4.71648437401404 -195.343343484313 -280.727117414668
10700 351.950554146116 409190.971646902 327.920678958998 4.70579713595636 -197.278042123214 -281.027979315742
10800 269.305243232315 375084.68851984 330.997766763336 4.66205016111017 -204.502075924502 -281.991787106253
10900 288.248368075175 390555.74678106 329.351114145994 4.6853589545839 -201.484914821438 -281.769434247646
11000 310.891695913675 428639.082373355 325.94165165027 4.73436943101053 -193.728205169124 -280.929166156024
11100 293.597874815113 400942.574530888 328.463423026898 4.69802140416637 -199.370545862297 -281.568088060446
11200 247.806190773532 362974.160385116 332.185119963767 4.64538625942798 -207.113014549682 -282.369776218124
11300 315.796816684013 406044.793126583 328.030987992415 4.70421468810075 -198.079423672175 -281.213382170811
11400 337.964369053642 440483.868943225 325.290008952558 4.74385363643671 -190.827592432281 -280.259063728982
11500 358.377869913158 378283.540559755 331.249515283477 4.65850701863078 -203.244969098619 -281.454978701266
11600 331.616619149091 365856.808269616 332.395513289986 4.64244591207787 -205.748123001328 -281.650597900576
11700 323.559543838183 426717.020718784 326.919049226371 4.72021497529072 -193.292443843716 -280.362702770928
11800 345.690474933009 422683.450034195 327.162430818089 4.71670352860333 -194.156671837192 -280.468101932293
11900 277.8763437088 371814.647379046 331.648884967359 4.65289727121499 -204.80284767961 -281.76809665049
12000 302.452074572291 384166.079841695 330.432724869481 4.67002229417697 -202.410532298152 -281.640907081778
12100 336.575079426897 431053.971370028 325.87906035275 4.73527875708169 -192.969905690978 -280.645304220033
12200 251.990355222196 409996.176804158 327.727314755801 4.70857362931725 -197.392898372707 -281.258156716074
12300 286.837216230505 365021.891915701 331.795091934868 4.65084695155478 -206.704963170098 -282.297428910551
12400 254.465910066431 399445.26001661 328.73159196471 4.69418890543316 -199.620557418685 -281.577992338008
12500 294.385720817059 432644.462633713 325.776757112807 4.73676577034555 -192.892101338001 -280.863376674785
12600 303.446275948828 390857.830994049 329.694589120661 4.6804777596801 -201.199901977673 -281.630311482604
12700 296.946340307983 373478.488542227 331.589789294161 4.65372650693165 -204.436070898965 -281.731957664012
12800 309.239795962988 415246.170024306 327.899150908895 4.70610609264697 -195.757417219272 -280.741104452945
12900 305.502049380737 427208.124940969 326.497760618685 4.72630559224059 -193.413736968673 -280.471870770619
13000 286.484110511576 384609.211378067 330.683513247854 4.66648057748652 -202.188884542669 -281.570853536712
13100 280.402966336898 379468.544204814 331.004662295813 4.66195304067062 -203.305801979055 -281.702818366699
13200 254.074192552719 422479.787576343 326.966438610007 4.71953084367384 -194.634005841411 -280.852166904533
13300 236.50421296054 416702.102421902 327.423764852957 4.71293888077772 -195.932731574762 -281.090747060023
13400 292.184642302966 381921.233826327 330.312552938111 4.67172130801594 -203.196713126442 -281.93546492217
13500 244.900625755495 388378.305948952 329.58985175408 4.6819651262124 -201.964947006805 -281.859732807381
13600 311.636707930575 410149.16543662 327.358701237677 4.713875592834 -197.539637061615 -281.341826215587
13700 242.436379456172 407580.139649621 327.876196583245 4.70643556301695 -198.132195272176 -281.541124307888
13800 221.83833982983 386581.519787009 329.726082408605 4.68003071092761 -202.413139895863 -281.971172391618
13900 312.052773883565 386926.379408101 329.585625671121 4.68202516030216 -202.234704482227 -281.829788323415
14000 254.058739827791 415055.799317601 327.392805206863 4.71338455617891 -196.282595519782 -281.096149117632
14100 364.036912339517 401064.253957646 328.571590361483 4.69647479311411 -198.92779881111 -281.177363550079
14200 292.701089011842 389200.006198103 330.144444397048 4.67410013421361 -201.239363004923 -281.437905303852
14300 300.466326171782 398034.889785977 329.372746296276 4.68505123516823 -199.435377051127 -281.262719276246
14400 358.902675549255 415971.460455952 327.25545206243 4.71536282173762 -195.74535612696 -280.710357384051
14500 244.381805296579 406264.808234375 328.683952614673 4.69486927971559 -197.855459998662 -281.200037190199
14600 302.9227934915 382179.152977126 330.399450571031 4.67049260886821 -202.995790841612 -281.808444855289
14700 272.028453187681 397098.889023153 328.871275006988 4.69219512051738 -200.12564176192 -281.636273041871
14800 270.0806662419 420306.139308283 326.835066382908 4.72142787169063 -195.515967488365 -281.256074737452
14900 238.513460933013 401125.621260317 328.716150298504 4.69440941817072 -199.444641571633 -281.742983862128
15000 282.067271251595 379697.948307364 330.327913055586 4.67150407482049 -203.79459903592 -282.078627578255
15100 235.202128403053 401099.864869795 328.753496726978 4.69387613281464 -199.275374231251 -281.577781683029
15200 297.305514158459 425881.436390508 326.525684514129 4.72590140699743 -194.112338326825 -280.907536945249
15300 340.851541197618 393255.234723356 329.012335368224 4.69018339430672 -200.72706658998 -281.483352287661
15400 300.344899480751 366003.702409066 331.953251172941 4.64863105396182 -206.291788487574 -282.123707727447
15500 342.64671269985 405947.236786158 328.477950640121 4.69781362450342 -197.989550607932 -281.216783317647
15600 328.423184195144 446683.537891288 325.002281326823 4.74805341539849 -189.658421105991 -280.268393756198
15700 317.288454794596 381265.147062953 330.487893923809 4.66924271731985 -203.012862967475 -281.658078072918
15800 246.956087666988 344787.594678184 334.342725719473 4.61540830160267 -210.480076959055 -282.430467068362
15900 297.91261492486 432877.056929466 326.450344358345 4.72699207868571 -192.212646543744 -280.413206406813
16000 311.176356710198 456863.659984353 324.566122631629 4.75443394817121 -187.133481063049 -279.68412494805
16100 357.723228821842 367647.568862 332.510220904561 4.64084438567992 -205.310400898312 -281.6107175846
16200 360.306909118226 362046.983357718 332.752376059791 4.63746708630216 -206.526013355313 -281.718723994597
16300 326.790060634658 428062.032832688 326.619487821166 4.72454415430053 -193.238593194927 -280.503262174593
16400 323.18888282065 424618.074545091 326.692395211224 4.72348978576133 -194.151137461903 -280.733043901745
16500 306.60098918655 377422.337333944 330.779173778563 4.6651310426791 -203.962318966817 -281.883477409033
16600 333.86913664109 374694.40354052 330.906293098808 4.66333890907703 -204.590713970933 -281.978402606026
16700 273.621411837142 419856.103383145 327.140231858214 4.71702359291268 -195.361486383748 -281.089758523458
16800 271.858638308328 424062.900249975 326.596415293569 4.72487792151375 -194.492879897615 -280.936179422128
16900 309.240330667301 371194.863075902 331.245255924224 4.65856692063576 -205.273349298032 -282.01679012202
17000 305.766703759502 381312.527037283 330.588639743302 4.66781978069283 -203.062833463923 -281.741799002574
17100 322.701947164848 429219.01627866 326.482416465693 4.72652772106724 -192.958081646809 -280.421892049524
17200 340.084994598337 409813.594761964 328.57879285613 4.6963718457076 -196.652879269608 -280.698586008484
17300 360.070485107754 376913.103558676 331.209987755927 4.65906297790534 -203.365114528933 -281.282487811289
17400 315.852623473871 391135.395578172 330.301049115083 4.67188401611303 -200.545596030452 -281.181176133839
17500 342.653492438002 425520.592923089 326.870849984866 4.72091100181483 -193.688528597047 -280.501859022774
17600 297.918713842228 407977.269088771 328.56307273148 4.69659654396782 -197.424793541725 -281.089898563803
17700 287.012215481626 377508.761571806 331.139654454938 4.66005255216606 -203.738592271108 -281.762530870008
17800 240.144309460562 405292.919430746 328.697098327005 4.69468151596196 -198.109020686236 -281.257541831919
17900 301.02117685204 424102.009386248 326.784434749174 4.72215940471755 -194.343488120526 -280.844529306234
18000 280.07451123717 393828.833401371 329.424364769486 4.68431712070211 -200.634677467701 -281.610033972527
18100 252.752155962015 380442.05263331 330.613096497443 4.66747448366146 -203.451327942591 -281.956489551778
18200 233.100996770169 409588.144546658 327.95991929907 4.70523408825127 -197.560950020584 -281.40220897762
18300 308.575970349892 413755.337829147 327.270966294109 4.71513929066154 -196.687863699048 -281.204213315143
18400 279.866458537662 387389.77807541 329.911457322813 4.6774010347758 -202.074393175111 -281.843586042951
18500 275.129646627871 379917.090644819 330.683630364075 4.66647892478733 -203.490089905627 -281.903649692446
18600 381.883708147178 408386.481232929 327.832107052027 4.70706852279489 -197.417498692251 -280.980202697805
18700 369.896550672687 419693.245305232 327.185542631404 4.71637034893242 -194.922964530017 -280.629852756081
18800 331.172407456304 375241.12694492 331.218513881527 4.65894304573228 -204.033907070382 -281.607637813484
18900 359.795155751704 369757.066442336 331.725870709499 4.65181744361891 -205.146773556606 -281.703872488324
19000 343.347641636028 425572.483957279 326.95799752178 4.71965268799802 -193.714780834114 -280.561846157467
19100 283.977936112776 424885.783736786 326.671556398175 4.7237911034569 -194.070789472432 -280.701756949957
19200 276.28947414256 369239.166047555 331.5152184797 4.65477331310089 -205.782938339014 -282.184260417772
19300 228.015702552519 381699.213242607 330.509605975506 4.66893598239466 -203.320682096344 -282.060606549096
19400 266.877038870549 430681.313999958 325.998921009501 4.73353772793974 -193.28609157703 -280.91791220537
19500 263.869613309943 416597.838348047 327.583523497173 4.71064043573435 -196.081338354325 -281.259586673008
19600 282.005404713822 381281.46069045 330.497667922899 4.66910463109867 -203.277055892067 -281.927962069027
19700 335.280623748272 384528.71217457 330.019263987739 4.67587307849838 -202.514139538329 -281.720071327995
19800 303.430382218522 412592.657670136 327.860665889083 4.70665850592815 -196.662644675303 -281.093357199595
19900 313.384636901701 412831.38152189 328.072897791902 4.7036137463721 -196.507667833895 -281.041917110002
20000 314.308578448466 388664.399304677 329.967619720061 4.67660491406788 -201.440074393235 -281.485354490959
20100 336.433866068708 389376.180316923 329.987652840807 4.67632100347269 -201.281492715054 -281.478232471816
20200 296.155381328966 410642.54336535 328.111084960231 4.70306631686387 -196.872727255569 -280.96856216167
20300 305.367098421165 406899.301838144 328.373773101002 4.69930401960415 -197.71727306935 -281.113240378042
20400 337.173587945848 385633.813947455 330.064177649513 4.67523680653624 -202.210806657765 -281.655179780459
20500 281.463914957969 388854.892895773 329.948177399427 4.67688048477397 -201.701068791113 -281.780862236972
20600 282.646769864554 411273.877715194 327.785547689052 4.70773712491431 -197.227417648632 -281.36897961579
20700 270.622949672715 415055.253132023 327.278622103078 4.71502899257533 -196.521473188934 -281.305335230159
20800 284.618289552989 379482.972752155 330.36364633782 4.67099878867471 -203.79055405676 -282.038723719414
20900 228.84878342371 386127.710335014 330.25397388104 4.67254995823901 -202.298146653498 -281.890008576155
21000 300.363898737845 429787.03666732 326.575889442964 4.72517488813461 -193.116251347705 -280.720884027492
21100 420.828131886543 408811.595926652 327.840842107478 4.70694310674149 -197.238670386398 -280.890588806058
21200 345.430956372034 363351.849921511 332.385350522824 4.64258785604981 -206.512262665867 -281.892741657587
21300 346.757464833897 389229.642921163 330.210385456911 4.67316674407711 -201.187566193181 -281.408235027266
21400 309.819700748134 438218.782951535 325.601088423867 4.73932135588342 -191.375939900801 -280.432615427375
21500 315.466025546066 397934.304584859 329.150131687592 4.68821988298871 -199.648274198613 -281.399647257147
21600 279.825826452279 367067.565490839 331.946122656496 4.64873088294204 -206.063470260995 -282.114176982535
21700 297.171518388956 403089.126722272 328.386628214092 4.69912005935905 -198.71776116854 -281.336048975214
21800 270.876649748755 428145.906178176 326.310556559803 4.72901706930622 -193.639246104884 -280.838458509885
21900 263.64473605186 392541.381259147 329.513749724888 4.68304643783297 -200.990463542247 -281.723006093513
22000 338.813300949735 373016.695808723 330.905161217003 4.6633548603195 -205.037175540884 -282.078094480351
22100 304.550508741074 409133.631790751 327.87255348535 4.70648785774339 -197.618613038473 -281.34452499135
22200 272.238549747991 421625.833867135 326.877519370497 4.72081467957138 -195.025772561888 -281.046261987995
22300 307.51411794595 386711.305031074 329.723274517609 4.68007056560912 -202.07019114515 -281.654255564909
22400 288.224374015668 383317.47333847 330.477904731191 4.66938385221636 -202.644603511909 -281.710770963343
22500 325.359300379925 412418.452031971 328.099833382002 4.70322759984299 -196.532928980708 -280.989557445395
22600 353.923571678239 412912.763627325 327.984243070551 4.70488514149196 -196.311578253151 -280.839643814266
22700 343.855263334692 383105.682191699 330.583908882844 4.66788658008455 -202.344103741522 -281.391932700542
22800 360.257416371495 384452.01461398 330.465071625858 4.66956518059253 -202.07484012179 -281.371947866233
22900 307.804806014914 413925.348697702 327.776650809532 4.70786490756724 -196.172031182064 -280.853752878332
23000 287.377846005446 404471.801505481 328.292281515362 4.70047052200925 -198.448277611436 -281.326144391321
23100 272.614269287178 380656.650477068 330.282023061379 4.67215314222339 -203.50855583929 -281.979341430849
23200 251.992470268194 392781.559123479 329.397860946227 4.68469402756089 -201.037416735185 -281.790945072667
23300 246.602866615414 420227.197396089 326.923324781328 4.72015324357259 -195.433721508046 -281.180873919949
23400 308.795891724434 404699.771398784 328.180408948 4.70207285319894 -198.533368512661 -281.429688911078
23500 298.267470223264 379037.858237356 330.675646657132 4.66659159047822 -203.697247559328 -281.927448089777
23600 239.922860783555 399006.40762118 329.4463959622 4.68400386460192 -199.476605427772 -281.522012383013
23700 276.319501754371 433014.764796314 326.459407221538 4.72686085231706 -192.446269279732 -280.677337101272
23800 288.407150071995 409937.841468667 328.108399513104 4.70310480973985 -197.128735732038 -281.079567031924
23900 268.271878389665 366769.165784514 332.10766476947 4.64646967102451 -205.995923809701 -282.02178685172
24000 294.709328359757 396133.211058954 329.504627917867 4.68317608046088 -199.911599216856 -281.380604857552
24100 312.718265136918 442896.036730575 325.38364950536 4.7424884262376 -190.389657849139 -280.336757174871
24200 288.329997642138 398128.131630108 329.221588818781 4.68720231076805 -199.571387854054 -281.380337148165
24300 286.315974620575 357546.957738289 332.774767544973 4.63715504408721 -207.944365258554 -282.20747281741
24400 297.36944851958 402047.47483814 328.823499920765 4.69287685411158 -198.792456749698 -281.30687249015
24500 334.659476777132 438354.835401318 325.373864026771 4.74263105453102 -191.509185339748 -280.531341518762
24600 250.195402934156 392497.792083249 329.385287819678 4.68487284930257 -201.153452793531 -281.845560194887
24700 241.275514155898 359422.408037853 332.377225948252 4.64270133870836 -208.162519627009 -282.725979350243
24800 259.644268463954 408799.056415842 327.71303205437 4.70877884285696 -198.004182589629 -281.620924115298
24900 241.3398511468 439853.831056992 325.402182132754 4.74221832733922 -191.589019298136 -280.923369443327
25000 260.602062989881 393959.532712 329.518407944046 4.6829802362002 -200.777944199307 -281.803298156027
25100 316.761985929967 371208.396493969 331.437688148332 4.65586216367616 -205.23806555772 -282.028889012695
25200 262.828287392338 405039.351234022 328.770170062652 4.69363808636304 -198.169291543824 -281.284264449291
25300 260.566413554169 430292.68469179 326.584551230262 4.72504956542822 -192.942328515391 -280.652355049754
25400 286.60956199615 402197.321786267 328.93802967893 4.69124288660797 -198.703339138416 -281.277259409071
25500 316.70469798719 375169.641343183 331.183230648541 4.65943939505717 -204.258679165441 -281.80936965509
25600 268.336030230891 395590.835050814 329.479208721692 4.68353738572193 -200.053690094238 -281.404874130513
25700 305.451854822032 422320.19377436 326.98898047679 4.71920549009343 -194.618069552284 -280.809603129913
25800 311.882237813517 397984.490803257 329.042400118473 4.68975485016676 -199.676173951943 -281.41109645507
25900 253.196476776355 381797.882734335 330.77726855119 4.66515791313305 -203.15984332232 -281.983905958047
26000 287.991462549502 407943.902453298 327.969323087989 4.70509917615716 -197.964923713765 -281.472006451204
26100 278.023793598981 416002.45634962 327.123975082401 4.71725801044517 -196.425458852833 -281.36265345351
26200 286.157912194334 382921.198346205 329.968868040779 4.67658722178424 -203.229177869539 -282.091946339252
26300 259.083058037668 381580.397451391 330.244684146683 4.67268139638158 -203.417065448925 -282.069384861237
26400 318.23587610161 412670.229404705 327.624112550291 4.71005683877814 -196.75811498448 -281.143772672408
26500 313.289756402618 410053.571066351 328.042069479386 4.70405577648964 -197.051490356531 -281.00904562589
26600 299.945698200151 380546.643784453 330.869243007072 4.66386110066186 -203.069091589222 -281.656675390285
26700 299.260358260438 397788.859929159 329.363666305187 4.6851803939912 -199.501099259383 -281.27560869803
26800 300.480128245515 421888.707525484 327.239694798966 4.71558987614297 -194.624159739315 -280.79364973606
26900 296.035342956615 396769.224125225 329.203907428974 4.68745405823911 -199.861484828531 -281.386821724676
27000 332.720164870328 379287.608012356 330.783799805152 4.66506580060782 -203.548003125072 -281.855353281147
27100 268.826700114963 411284.972894597 327.809172216215 4.70739784806359 -197.122043714246 -281.271940126749
27200 230.237016598204 417627.384901563 327.310804149914 4.7145653987008 -195.973315721431 -281.290979029534
27300 255.214619610996 386979.068679416 329.661177516666 4.68095213239995 -202.402486180899 -282.02665708539
27400 222.866776842852 388450.265595944 329.682728389782 4.68064614547137 -202.173820610173 -282.10592759427
27500 232.175390690983 412196.0336371 327.59575841264 4.71046450461789 -197.232012965651 -281.513409087756
27600 297.944423921098 406280.216879244 328.060552703196 4.70379074579632 -198.20343947089 -281.393095855052
27700 277.5836010155 385284.532258504 330.376726780741 4.67081385212173 -202.218926380433 -281.666504501079
27800 277.459924740612 393334.510228477 329.725528478885 4.68003857324907 -200.428750326127 -281.376404504096
27900 302.428636572298 417538.439812924 327.694418355956 4.70904631091368 -195.392355478224 -280.791820628131
28000 299.725872673388 403083.850472607 328.896817722968 4.69183071623973 -198.416914198402 -281.162476685407
28100 310.911681810633 385665.665204483 330.547982283216 4.66839392334864 -202.059752385859 -281.627145534652
28200 300.925085718137 397826.721045455 329.127199720755 4.68854653512494 -199.617273640448 -281.340850706882
28300 309.265414364157 407423.534562154 328.297388093707 4.70039740744346 -197.76525193855 -281.249239030273
28400 303.352945676178 405390.639498505 328.190120882051 4.70193370756796 -198.391485752579 -281.431776869985
28500 285.237707553165 388701.82692317 329.5195004422 4.68296471011674 -201.972454835019 -281.916725537212
28600 248.21203492904 386541.830889591 329.783845464005 4.67921098346992 -202.47649464407 -282.040295151359
28700 290.907803301446 404746.79760178 328.119397446293 4.70294717068258 -198.688010509996 -281.578550564361
28800 286.070357140767 413686.763607467 327.554202252195 4.71106211202876 -196.600778448473 -281.176253020554
28900 298.085809151404 388042.100230132 329.850849704758 4.67826047211138 -201.554411510714 -281.443248029118
