# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
6600 274.198060928306 94746.9495597207 364.328865106037 4.23553646076601 -264.796987748333 -286.342085061489
6700 256.311461480561 129300.714355874 359.270609754729 4.29516957404226 -257.013064281881 -286.007339562012
6800 256.761568800835 72558.6389013926 367.637874435215 4.1974135397142 -269.860409944538 -286.509826396234
6900 343.35526480513 113622.62989543 361.453999643211 4.26922428134516 -260.303799774047 -285.937276501288
7000 359.777606091473 99676.4426491864 363.624361950614 4.24374259081052 -263.121795772064 -285.744011776241
7100 395.300221276031 77275.2755645412 366.917016152277 4.20565992836292 -267.999711525004 -285.696646620786
7200 341.816236453291 119711.24992929 361.276984527117 4.27131607590766 -258.380909165629 -285.374763705641
7300 267.148518185294 93318.6958882496 365.36068743592 4.22357479863448 -264.420443065532 -285.700859349477
7400 289.128228630827 97392.413625924 364.62635371607 4.23208080309997 -263.675421595155 -285.840171021968
7500 339.543904524398 115592.127345536 361.298672555208 4.27105967744823 -259.684348914593 -285.750941557647
7600 286.845696565992 87773.5607346749 365.406424295115 4.22304614606293 -266.145928123349 -286.16433619244
7700 276.216882354435 105324.561133719 362.162630994108 4.26087083482455 -262.27546833651 -286.083469620069
7800 273.189466300807 99216.5631700746 363.152308860952 4.24925893134545 -263.72445069927 -286.213061655966
7900 308.257547823521 93961.6397683914 363.896438546203 4.24056964676831 -264.920308393971 -286.261469041177
8000 295.366895112107 101744.590567613 362.849094561766 4.2528098181693 -263.066771239903 -286.109134277943
8100 254.728096078142 97567.98524241 364.004831302232 4.23930689695946 -263.893227072108 -286.060084474312
8200 366.051152021204 101251.195844513 363.240452494959 4.24822780961472 -262.886335371775 -285.841690286927
8300 389.371945788616 92481.0729272337 365.28415925502 4.22445965084623 -264.467026024252 -285.552013209638
8400 371.280544886519 106330.459389108 363.534094725808 4.24479633204695 -261.134147366214 -285.260544985826
8500 400.171047225466 100385.017683161 364.026887355949 4.23905004126037 -262.54887142381 -285.357123526106
8600 277.293016708092 84562.0090845478 367.329824499195 4.2009335723555 -266.30712291896 -285.69459237462
8700 361.777999287208 122892.185505833 360.163600671138 4.2845201152771 -257.850492451829 -285.476220345183
8800 278.582248649809 83262.2499102899 366.715702036952 4.20796868880904 -267.040754545269 -286.098314326622
8900 264.119904714471 104739.176799668 362.771906709876 4.25371469875209 -262.301947429737 -286.017456223455
9000 262.463923809204 117152.123307947 360.811845589173 4.27682242346099 -259.617852941767 -286.000635254097
9100 263.741454826698 78168.1306529436 366.737558989317 4.2077179008302 -268.536276828424 -286.428930619325
9200 287.067299506672 111267.642957095 361.819444041816 4.26491228505613 -260.987330667284 -286.11489727095
9300 248.395642887429 104801.746553055 363.056772958281 4.25037709472354 -262.405508160927 -286.153817978194
9400 283.653206896427 86917.080851815 365.519393542489 4.2217409503519 -266.276548093604 -286.105748360515
9500 320.144446320395 116422.3369548 362.019377958196 4.26255688457736 -259.297377990559 -285.603557119273
9600 362.565799359403 93587.2398551582 365.739392575502 4.21920149481181 -264.267509820597 -285.63128606962
9700 444.101911497561 99871.6428929909 363.763100114646 4.24212404001334 -262.809946715615 -285.485112923768
9800 356.532529740585 106895.958114015 363.373983623678 4.24666668889602 -261.341657926499 -285.585684806908
9900 256.363236758753 92704.9494251968 366.211526900293 4.21376193405912 -264.751030810863 -285.940719387756
10000 332.80249263587 112435.334669056 361.877351515116 4.26422981544802 -260.403863841218 -285.799193960436
10100 275.701867449176 88368.5131906389 365.823151792483 4.21823546242223 -265.968565823245 -286.145648694337
10200 295.572204740479 101649.161720505 363.39818661728 4.24638385301382 -262.996799619465 -286.052387465372
10300 290.612479150628 109998.08721617 362.626055462415 4.25542557855735 -261.094529342997 -285.990770472243
10400 281.098579047998 84176.2397761356 365.732363377676 4.21928258580879 -267.000530109831 -286.215626020657
10500 291.143477780289 108640.495831759 362.900568169401 4.25220660207341 -261.379244728732 -285.986831760217
10600 315.159394759075 101420.528494668 363.34298917263 4.24702894468937 -262.922744575108 -285.922980807958
10700 328.959265796708 84952.8797757456 366.687478859486 4.20829256746299 -266.520943128534 -285.963967855723
10800 356.34286785583 117561.247131787 361.533671037096 4.26828346980656 -258.771091917268 -285.298973987224
10900 356.704002725101 92946.866957211 365.591130081693 4.22091255748273 -264.180275467436 -285.389268439458
11000 378.084787765473 93001.2352039212 365.423822383387 4.22284508383018 -264.229074141362 -285.440761402155
11100 342.87311304081 113824.796874558 362.157510865215 4.26093107438114 -259.763611234426 -285.492677358432
11200 276.798321480327 88543.1994508965 366.143158640533 4.21454875081009 -265.722650348201 -285.957304097704
11300 273.164112178004 109672.550927803 362.860632922535 4.25267458593546 -261.061076021743 -285.899694765616
11400 349.128786472412 101158.649205758 362.953127384425 4.25159084035582 -263.098047604918 -286.014279425328
11500 304.735709171081 80683.9729482135 366.719577115754 4.20792422374286 -267.775279946552 -286.242903482154
11600 299.672498024034 118119.130210678 360.676322509188 4.2784294270573 -259.289466456274 -285.880028421432
11700 284.046838173898 96196.6903829529 364.396633743159 4.23474875718467 -264.274845384404 -286.153677181513
11800 311.508020611804 88036.1307869008 365.328237573895 4.22394995282562 -266.017787031733 -286.091782938678
11900 310.512185645379 115793.445208712 361.318476909773 4.27082557488878 -259.640816074297 -285.754238196608
12000 304.785245938291 91376.9416528174 365.534809319868 4.2215629059715 -265.012208428398 -285.859757336584
12100 286.610937952264 106888.255113771 363.289344427375 4.24765607782533 -261.370778685951 -285.607411870415
12200 335.701508876357 106392.742429875 363.299606837501 4.24753609093869 -261.354100035734 -285.479058487651
12300 372.725694795237 81188.8776647713 366.820493418836 4.20676657807168 -267.105004208617 -285.693308409254
12400 306.452049367128 117697.77797498 361.88120609417 4.26418439498778 -259.066142231649 -285.650363038901
12500 331.05770376823 97032.993191187 364.036476600691 4.23893837858113 -264.024905668268 -286.072132646905
12600 296.093147780559 86613.7074711686 365.013586670181 4.22759110405515 -266.557246172058 -286.28989112026
12700 310.102679508633 108232.112256014 361.343469621732 4.27053017861794 -261.698320016265 -286.108219279596
12800 280.282478053779 88907.437508054 365.118483631393 4.22637653541526 -266.070068426981 -286.33110007143
12900 327.0185246492 100601.271060712 363.731467810351 4.24249296096291 -263.34711153547 -286.185948571527
13000 300.433391516136 106079.98901676 362.377135185786 4.25834867057763 -262.040107702392 -286.033071349302
13100 296.972316380908 85045.8383534265 366.167863480563 4.21426440102665 -266.703614463305 -286.140332532624
13200 307.022782275114 117075.900622738 361.26635436315 4.27144175821849 -259.26391888201 -285.662748100737
13300 345.007315879536 91696.756198201 365.794046019165 4.21857110212578 -264.710029337737 -285.645380378383
13400 382.716290114661 95074.5227586423 364.966467675799 4.22813690718811 -263.730642019281 -285.388064118022
13500 355.452461991551 109521.043722281 363.728272994451 4.2425302250003 -260.461630689831 -285.325245959219
13600 341.474388056697 97935.1370531306 364.462470887977 4.23398378468554 -263.407206877712 -285.685452774551
13700 324.058739207293 98725.9686937033 363.953492853409 4.23990488391233 -263.41724680035 -285.844027583497
13800 333.207820055953 97926.4642727002 363.669263508588 4.24321862391782 -263.719706541407 -285.947498011356
13900 313.366927630861 97762.2772778581 364.102443508308 4.23817038138309 -263.802016279255 -286.018971801823
14000 267.228949666803 102460.376311067 363.505565894437 4.24512947434276 -262.782229945504 -286.028680678436
14100 268.569278378411 103656.730706322 362.824792625662 4.25309467056793 -262.581560042122 -286.05539817592
14200 315.675722944155 86196.1990721357 365.31911195674 4.22405546646805 -266.634481566027 -286.288445345348
14300 302.69573887149 113250.091018269 361.501665744127 4.26866135924905 -260.542771647701 -286.095572196691
14400 276.100726476349 92168.0709439231 364.72321536826 4.23095686494216 -265.337087075578 -286.318442868124
14500 283.131986240234 98273.8721970039 363.82835060623 4.24136323982141 -263.915297784921 -286.23170351745
14600 318.94518555136 111145.526104041 362.039064179911 4.2623251039542 -260.853215699039 -285.968440056961
14700 351.423162991079 84989.6138061121 365.631963868973 4.220441165858 -266.576845747331 -285.972286514559
14800 306.116115526654 102554.21795049 364.040224500107 4.23889473748434 -262.396916788813 -285.69888166355
14900 346.90188836979 106421.073415809 363.22157962875 4.24844854604552 -261.453873670389 -285.580073494115
15000 271.755436243526 93945.3069306178 366.175319982702 4.21417858510786 -264.273829759828 -285.744905403612
15100 310.077676651958 113245.961364621 361.8529782858 4.26451703997672 -260.22929682879 -285.805997272609
15200 287.430731506914 96896.6722338971 364.522051816753 4.23329174236586 -264.069042053525 -286.114661732078
15300 258.749296910164 91484.5999891039 364.231381664966 4.23667006618763 -265.514876765869 -286.312561824349
15400 302.302754983112 108657.359508747 361.938933837791 4.26350427544139 -261.619835900654 -286.166025945399
15500 326.279861224568 89656.3637147011 364.40520763201 4.23464912012022 -265.940214098996 -286.332003539789
15600 295.459295776416 100528.800200646 363.471199232204 4.24553085671113 -263.414280928502 -286.220334797288
15700 235.266056369366 111818.304865534 362.213229595511 4.26027562159823 -260.723105079243 -286.002510521303
15800 281.198656179482 93444.9547355739 364.464109792536 4.2339647455123 -264.886465853405 -286.14338245548
15900 327.126697091816 89598.6053829041 365.084912953149 4.22676516370904 -265.499459595254 -285.916123456534
16000 354.844649053128 113961.004566274 361.759697590701 4.26561665697773 -259.927130573686 -285.658689205977
16100 378.531313545882 85136.7414714522 365.888064540197 4.21748709897201 -266.347793941867 -285.790419369371
16200 334.149174144802 95633.5941476689 364.226277646181 4.23672943599406 -264.001556507701 -285.742150015551
16300 311.287786564576 112182.60216421 361.525046567331 4.26838529312996 -260.5629587118 -285.876537129321
16400 273.997500792717 83788.5620506066 365.751897330356 4.21905724380243 -267.339798535757 -286.46741995861
16500 247.514045611481 106165.324634173 362.096288448159 4.26165150291798 -262.412950433289 -286.406605322078
16600 269.721650076671 101409.773462999 362.476605009776 4.25718010635335 -263.404868000314 -286.347827405646
16700 301.406783411053 85205.5906609066 365.078237599369 4.22684244893152 -267.022361331286 -286.437642276985
16800 289.286578211631 110464.977939002 361.813305695355 4.26498464145878 -261.099884417729 -286.045761998429
16900 363.785567549658 94765.0722525522 364.031658008558 4.23899448830311 -264.480343107493 -286.011982332882
17000 317.121106874938 82397.3190964719 365.794073839964 4.21857078127855 -267.248074205014 -286.060265636976
17100 291.409188919728 121091.132526436 360.51301621093 4.28036748321803 -258.392315624083 -285.639581717115
17200 301.846145797313 85472.8557382659 365.598217074419 4.2208307365788 -266.591320659308 -286.095241523314
17300 290.334020843401 87182.0475789447 365.956975306172 4.21669293384854 -266.160861026715 -286.074321518108
17400 288.021618608195 129842.288923146 359.131141643347 4.29683759755538 -256.605618713935 -285.710033523761
17500 260.445651519381 77465.6721279332 367.241864900778 4.20193975510675 -268.642288907848 -286.398533552589
17600 265.803048377901 109159.401200629 362.006377293349 4.26270996495639 -261.660636259606 -286.324834852053
17700 253.767264165755 116643.576459774 360.713462554192 4.27798890825786 -260.075641315651 -286.336735739087
17800 238.786528055629 79125.6934855603 366.178478239182 4.21414223819613 -268.586953399368 -286.671181966048
17900 248.86895706051 114530.243681277 361.159957566981 4.27270011399292 -260.419985463053 -286.237202197954
18000 266.684493736973 99778.8697001284 363.749442033659 4.24228332348433 -263.548688282715 -286.201940393311
18100 333.895524573606 89552.7607385693 364.899764572159 4.22890980397156 -265.694653224863 -286.090521788839
18200 368.338906119633 117716.656317589 360.999937530415 4.27459406897018 -259.188157396736 -285.711892813489
18300 344.025193441612 89375.2583854606 365.549487823469 4.22139339068457 -265.617990093112 -286.00967598221
18400 269.67501025502 99319.5682306266 364.051959252578 4.23875810209692 -263.381768557007 -285.949496523607
18500 333.213749965595 112444.076571619 361.510595154003 4.26855592215423 -260.433188450066 -285.804753345037
18600 334.379930451352 79483.1173412323 366.660052155395 4.20860735385518 -268.029471518157 -286.219280162716
18700 299.333655611726 113939.058838207 361.608345754186 4.26740203865512 -260.319135528563 -286.03497556446
18800 224.575429957981 100670.799437205 363.896776715941 4.24056570600154 -263.550123925583 -286.415132508979
18900 239.785733076473 85904.0614492538 365.69689165225 4.2196918461465 -267.084981031751 -286.692588715608
19000 236.190577335808 125534.163279885 358.646368279674 4.30264552592035 -258.252369691055 -286.353126227778
19100 241.960260685086 79235.6943473696 365.985730450451 4.21636163236981 -268.723685920116 -286.823522906534
19200 277.652558135941 101249.249123888 362.433380621516 4.25768782450419 -263.598561530488 -286.502472332675
19300 305.117600164733 108085.270784691 362.195631503363 4.26048261670376 -261.61340344955 -286.047673274425
19400 313.513541191862 81124.1319323061 366.617029280184 4.20910123813915 -267.637525174692 -286.200703608501
19500 294.263062396417 117836.488391168 361.209080826946 4.27211904067668 -259.287578752656 -285.853696567796
19600 323.32729178103 95706.4489343517 364.370219275561 4.23505574888683 -264.143869918306 -285.909624056065
19700 266.97520966231 87940.7129329627 365.675942264864 4.21993359013049 -265.878126511989 -285.949450155298
19800 276.385132351758 126006.686540317 360.502378237649 4.28049379149689 -257.273831920348 -285.62633251665
19900 326.434487257111 88006.3480248983 365.652275596818 4.22020672330679 -265.871957146968 -285.956961153873
20000 309.234994216537 88812.6361512531 365.479462587382 4.22220220239373 -265.829199461159 -286.088636877405
20100 305.394179981736 118865.492626352 360.303850255454 4.2828523502373 -259.185736837275 -285.916683556182
20200 281.592102257784 82092.7509270029 366.447322781623 4.21105052740614 -267.666261988008 -286.442388586406
20300 316.78963062149 103806.261339604 362.322747422365 4.25898788537081 -262.828288562366 -286.303461121825
20400 268.953716141725 108841.979103526 362.218917508493 4.26020872261576 -261.735503068588 -286.342419878541
20500 222.464830562913 83497.4100367405 365.980465562095 4.21642228771989 -267.449169654506 -286.522237446023
20600 288.858112885453 114780.849384535 361.909378962947 4.26385244916272 -260.067148905299 -285.994545741788
20700 307.37711752531 102517.6641929 364.179581194291 4.23727268510108 -262.527834593684 -285.830410814711
20800 305.477869559636 90879.4434617366 365.629188798639 4.22047319836918 -265.035221339309 -285.774620020657
20900 321.410780940558 116396.506095892 362.064869383159 4.26202131815525 -259.218513593891 -285.522161023662
21000 290.655726497116 92309.1203430633 364.780948468877 4.23028724044721 -264.770837159489 -285.787628050549
21100 332.968148636576 95808.3462221281 364.314384416921 4.23570481395037 -264.106397734828 -285.89198669829
21200 299.37439068203 111502.820695734 361.753565246369 4.26568896650731 -260.764724622112 -285.940816595567
21300 244.082219596245 84129.4731774785 366.558980573282 4.20976779631135 -267.05004665174 -286.297872296483
21400 284.80702052096 114340.851449714 360.957254404314 4.27509953889897 -260.302808856714 -286.062867006075
21500 253.426913634858 88690.3200836094 365.431813448283 4.22275274094194 -266.087173417401 -286.316071109673
21600 294.944826925966 102439.413572307 363.264581415518 4.24794563194979 -262.895820025824 -286.122106700104
21700 333.756988891526 108651.433182188 362.130421719552 4.26124981308855 -261.475181053027 -286.033018044582
21800 260.479958690979 78771.3414402198 367.569946197981 4.19818923670913 -268.150899394917 -286.222552383913
21900 321.455491903927 125747.044725351 360.283950167421 4.28308891125747 -257.408424938841 -285.685360716846
22000 298.812000117227 91659.7027644845 365.021446202608 4.22750007682999 -265.207827056289 -286.090518358772
22100 328.533581128197 86093.3764588948 366.083258268515 4.21523835633659 -266.407796661379 -286.079377020603
22200 360.147789621641 121444.428611275 360.051123717755 4.28585856345162 -258.360629555924 -285.652381114351
22300 276.254385716288 73398.8914115479 368.133166107399 4.1917662789881 -269.38546818425 -286.250380560699
22400 268.496176484279 117054.049506857 361.22056505924 4.2719832178244 -259.434630807668 -285.825187594226
22500 316.120581907249 107370.6157969 362.566967427494 4.25611909108822 -261.67833213086 -285.975928906437
22600 303.60799116856 76720.7583548904 367.359336838897 4.20059608432614 -268.798154024618 -286.389278916932
22700 279.182450001481 123100.32093754 359.444706334026 4.29308921420619 -258.468166177854 -286.085447238348
22800 215.624721405876 87968.9517595231 365.244818123146 4.22491467447962 -266.513478433261 -286.567575959901
22900 280.280424682053 94611.8175240308 363.75431264747 4.2422265199688 -265.04042380331 -286.520864099233
23000 275.149277799429 113099.580597488 361.420484107162 4.26962017849707 -260.817519328304 -286.330629258365
23100 221.4098377303 88115.685471399 365.434387591377 4.22272299560276 -266.218808041875 -286.316781990086
23200 297.727581226539 111847.572421555 361.91130145513 4.26382979935054 -260.567239046938 -285.832183639298
23300 332.666096399343 101219.277724686 363.705302395816 4.24279817121487 -262.815759782117 -285.793245728979
23400 318.484058895407 95101.707814948 364.943062735641 4.2284080708336 -264.192799137491 -285.855024567322
23500 308.046673702953 107264.004927151 363.503779517204 4.24515033630644 -261.469609822166 -285.80579949738
23600 311.577777762383 102534.772999515 364.155008234752 4.23755861369712 -262.614505696506 -285.919398201163
23700 317.532092367611 94897.2703796409 364.574770662175 4.23267959289488 -264.503760887748 -286.097605626529
23800 249.697023788913 102691.923574165 363.829420286552 4.24135076995905 -262.906958483826 -286.226700735756
23900 256.127357672255 103178.400818356 362.896422439463 4.25225517929579 -262.937147441668 -286.307277093431
24000 279.368576856841 97957.3840819303 363.330522168947 4.24717467350176 -264.207303427407 -286.421402503753
24100 296.107781305365 93611.2615473104 363.734320826073 4.2424596842045 -265.215408090594 -286.467516482262
24200 254.250483911296 105408.523655109 362.950149605972 4.25162572199345 -262.456128686516 -286.334920711219
24300 294.678522094496 96245.8803913583 363.992488520392 4.23945064948688 -264.268939627894 -286.134681332061
24400 294.916274181746 92241.2898610051 365.471886914954 4.2222897221783 -264.90667686681 -285.947803270156
24500 343.974667556795 112880.199919449 362.270544958154 4.25960159704501 -260.073565305897 -285.597077565504
24600 350.772261294624 85184.765614185 366.680561699507 4.20837195381714 -266.3456074903 -285.841335772203
24700 327.052075886985 103723.599435971 363.450362281926 4.24577425697852 -262.18688634944 -285.716366273898
24800 324.631468686316 116166.855810822 361.663943625499 4.26674601951479 -259.50378173393 -285.726462687693
24900 270.46455666728 73671.4758955979 367.837195135789 4.19513907857107 -269.449403418339 -286.363338340585
25000 275.446561268083 119967.550229734 361.080667811063 4.27363835682715 -258.957690559446 -285.994638831132
25100 299.422722690014 103488.851747341 362.749111440927 4.25398200352977 -262.794187314357 -286.225119558956
25200 281.923980609182 70165.5998019286 367.69316106888 4.19678241330424 -270.470454449638 -286.573181701888
25300 256.41607373512 135415.95430393 358.624654401436 4.30290604097391 -255.547201998519 -285.858157010459
25400 293.517812597962 83224.2936580347 366.240337298799 4.21343045729873 -267.131880867737 -286.156060401498
25500 351.174410736003 88208.0346541397 365.866679204753 4.21773361602719 -265.631385124067 -285.774222519378
25600 325.068692235606 130714.096884498 360.313914297666 4.28273272453002 -255.827653842981 -285.223983087817
25700 372.805486629508 78489.2642660919 366.859881383234 4.2063149179676 -267.695927829588 -285.668081445944
25800 354.385008405279 99067.654573831 364.014445575108 4.2391949292785 -263.268602264448 -285.776769968892
25900 326.702970830063 110570.798029685 362.365849427173 4.25848129536901 -260.740294254304 -285.748201404277
26000 323.155996290321 83307.1704393313 366.460158283262 4.21090303266564 -267.109495633163 -286.164049775811
26100 294.801373049962 116213.537605936 361.33136081834 4.27067329105134 -259.804929668319 -286.014024414539
26200 279.564663142816 99239.8408926375 363.445508180863 4.2458309626383 -263.691023291763 -286.203071374488
26300 267.62967027429 90428.3048052703 365.31370291482 4.2241180102295 -265.719708433001 -286.338347438581
26400 260.639713716071 118906.876270019 360.679502984751 4.27839169982266 -259.274656314414 -286.042788935595
26500 309.475898313798 85088.5445518983 365.859758317949 4.21781340194586 -266.723160357154 -286.153275794114
26600 320.532701030617 101203.427056771 363.362876316614 4.2467965013617 -262.734529963131 -285.686787937484
26700 355.198919184332 105407.926617404 363.504000556274 4.24514775492059 -261.538167575477 -285.453262457825
26800 322.159889733582 92444.1554324237 366.124545636712 4.21476300962704 -264.485724628006 -285.610784447861
26900 320.278900691129 112254.063628364 362.408488812541 4.25798026123035 -260.160177439819 -285.55177790495
27000 291.660304785212 93589.1385046203 365.42841332845 4.22279203144267 -264.508286651591 -285.854330853662
27100 311.059619558829 95058.1945113385 364.123810677834 4.23792168107192 -264.359943731066 -285.963650951603
27200 329.226971411537 105175.431245902 363.095767573569 4.24992062611541 -262.141948418301 -285.977495836523
27300 293.834618665395 90657.7358862524 365.615219868345 4.22063444848327 -265.508736982901 -286.196749844666
27400 287.747691829015 111841.108981278 361.920761124944 4.26371835390066 -260.790648201294 -286.05479312388
27500 286.868871215459 93222.3389268139 365.187566829207 4.22557702406067 -264.955897351282 -286.204267382181
27600 299.371805342356 102562.772856703 363.577503357107 4.24428953281649 -262.790674249593 -286.064962002922
27700 348.471753752408 102595.681939457 363.402578437345 4.24633253429756 -262.59045780448 -285.861012174324
27800 323.156308418015 89559.6063562587 366.529076963062 4.21011125407012 -265.233824371051 -285.722328509599
27900 377.278806439031 114768.346357318 361.925687754362 4.26366031502422 -259.366100214831 -285.291841035398
28000 384.232889457635 85860.5343570789 366.448403437047 4.21103810902868 -265.960412705635 -285.598358795471
28100 313.550913251944 97660.5367576107 364.975897730496 4.22802766281732 -263.462456455738 -285.709532277878
28200 331.300529647982 115965.796567253 361.932867938079 4.26357573065214 -259.560751689864 -285.757511743647
28300 274.882600237778 82739.1235949549 367.187700938121 4.20255958444035 -267.2260543027 -286.188252643811
28400 323.462866126494 118366.209489519 360.404361914174 4.28165792353423 -259.22997522407 -285.856066795922
28500 243.425296789338 88767.0753893634 365.85585878445 4.21785835818821 -265.94337254793 -286.213270775972
28600 298.707989405882 101872.688080608 362.864092099195 4.2526340452675 -262.987606302766 -286.059933521443
