# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
7400 298.938538972249 808711.072810042 299.758366272612 5.14790699940878 -119.854314346289 -271.159685491172
7500 291.410004662961 829052.093543103 298.533205403468 5.16903367510016 -115.952768679592 -270.429868382326
7600 325.965339811276 869407.357321689 296.153386580431 5.21057081157851 -108.390478325984 -269.095577413857
7700 367.135814103162 880589.49963003 295.45375562335 5.22290938089591 -106.275257802145 -268.66278179103
7800 280.084695035388 855820.253505606 297.18217309424 5.1925328353285 -110.839592890874 -269.582729314894
7900 283.253576952001 827570.308062844 299.00716069214 5.16084025644769 -116.086297341427 -270.532107829217
8000 272.267433895728 833607.277785904 298.452451974451 5.17043228044318 -114.999192713659 -270.283043175172
8100 307.217738616028 864032.001710996 296.576174732125 5.20314281233114 -109.466172026444 -269.405670523387
8200 274.526495141703 882319.761918131 295.321514178338 5.22524813730387 -106.287419304926 -268.921191601008
8300 237.585270099812 865356.007207704 296.42175474337 5.20585337335344 -109.603037443438 -269.704216142679
8400 246.377895965153 828574.703629754 298.360420511176 5.17202713825885 -116.507383183458 -270.806174234192
8500 202.535290109912 819984.257391958 298.973277623154 5.16142514185225 -118.072453118013 -271.085171149928
8600 249.020447679439 842116.411796476 297.705204541425 5.18341019346001 -113.812112842194 -270.288280493861
8700 292.300248995102 871125.163416639 296.231831198653 5.20919100969706 -108.138700502631 -269.203977868849
8800 321.523534067592 868824.379264137 296.354679906447 5.20703162964476 -108.395843680457 -269.102339382861
8900 311.735201772201 846546.385084837 297.626885466013 5.18477418278241 -112.496183691146 -269.754116256823
9000 308.696135357385 832797.000728696 298.450567793375 5.17046492246739 -115.05817481576 -270.190107985482
9100 310.036662203468 839244.931302201 298.097241488331 5.17659332961833 -113.904586908425 -270.05255122712
9200 294.154617598841 855767.411744286 297.066855771328 5.19454850612472 -110.908950456409 -269.580691228067
9300 302.190943234499 870199.427577986 296.271030162569 5.2085017931702 -108.335322608141 -269.250727905503
9400 290.55474165549 869386.37693351 296.214857279732 5.20948951054424 -108.628418836666 -269.362995560455
9500 251.750968858968 844212.99574704 297.735005445625 5.18289137535741 -113.423243766701 -270.304686532846
9600 268.709610022403 819515.534098889 299.023921059731 5.16055099002557 -118.087122454659 -271.038278819522
9700 262.985362997359 834320.041936014 298.257026040216 5.17382008515719 -115.337197039409 -270.652054343573
9800 225.658169729944 876626.485172046 295.860989834399 5.21572037168485 -107.374472509519 -269.254003021951
9900 272.991408988539 896432.242698614 294.868647021996 5.23327321317756 -103.399245076543 -268.38092003647
10000 285.40405264186 871550.484872755 296.328613042076 5.20748967176859 -107.724904146187 -268.92146793207
10100 392.200865207057 825350.534264116 298.869848765114 5.16321133845418 -116.17598959268 -270.136798126397
10200 388.068404029882 809984.013973236 299.856876031188 5.14621579565052 -119.038753889712 -270.632087124357
10300 309.497004547666 841560.389722074 298.000768088743 5.17826917616061 -113.233427476868 -269.761526927983
10400 331.103136636657 879296.332521853 295.794132855886 5.21689925681505 -106.414993338144 -268.750850967851
10500 290.42827211174 882030.856528885 295.451921159564 5.22294180998988 -106.117742321158 -268.770053775904
10600 306.377765924499 852687.881462892 297.049228416119 5.19485675857217 -111.674941663834 -269.766311290293
10700 302.368013315154 823920.654782739 298.799553827593 5.1644260243993 -117.108203578138 -270.766133299626
10800 253.92896083667 827553.696484654 298.622256802481 5.16749223044951 -116.431457580981 -270.675357968662
10900 271.372632659537 848812.896784415 297.450471480218 5.18784920456495 -112.427855344125 -270.013362525771
11000 280.177927849765 868340.028033827 296.199021694646 5.20976802366669 -108.765781416653 -269.298323743869
11100 282.814327543057 869410.712078623 296.142151592001 5.21076848928993 -108.557775551211 -269.257398153401
11200 319.765360105046 854650.277027846 297.256031453115 5.19124266149503 -111.194918917197 -269.760438776965
11300 300.352778199597 837468.757553238 297.990632356483 5.17844530770381 -114.344692251081 -270.106460472053
11400 322.080167588356 834665.375087723 298.109311106265 5.1763837437337 -114.875725183447 -270.177915654755
11500 321.503887638254 843666.679352571 297.66709768077 5.1840737652538 -113.196185033642 -269.940346399667
11600 313.413514188318 846077.955137032 297.579781109672 5.1855948885768 -112.748705471011 -269.894745680312
11700 315.683181506263 851400.152366606 297.170605562967 5.19273495756009 -111.80875892119 -269.725879073175
11800 229.064429156827 856315.363880211 297.113159508809 5.19373895931516 -110.97414114851 -269.772228187226
11900 298.832098212036 850045.304419661 297.156085739326 5.19298868817312 -112.217828022692 -269.875948312461
12000 277.249210403128 851559.129198315 297.234688457016 5.19161541970994 -112.067599252218 -270.048266469587
12100 213.086517684385 850674.981200525 297.510859170171 5.18679619349113 -112.271576320824 -270.234849737665
12200 277.341512726547 851961.326960956 297.051111937203 5.19482381938479 -111.988732799505 -269.946398201068
12300 231.709127328427 859537.057596181 296.702995400678 5.20091881708922 -110.46806242543 -269.643546304186
12400 327.456116346826 854823.447498051 297.033590932682 5.19513024443033 -111.110690171509 -269.589658140269
12500 326.268625623212 842105.61241873 297.886185640162 5.18026100656503 -113.257380005531 -269.826664843742
12600 304.32161025488 836156.782126417 298.359888795022 5.17203635548435 -114.269496599696 -269.979959542101
12700 377.724774676903 841401.516239736 297.864351715384 5.18064072783242 -113.300859005719 -269.727767755841
12800 290.637982891802 864004.738363846 296.66458269396 5.20159224216534 -109.210676547043 -269.192804079381
12900 261.124066137791 876598.372585552 295.89149001662 5.21518274073866 -107.05500225351 -268.946028997744
13000 318.300879206918 862242.865065 296.527438336187 5.20399798590174 -109.819619153174 -269.401705147682
13100 233.390780405432 839116.081051926 298.094698235171 5.17663749473573 -114.181827812926 -270.304486562104
13200 277.449720210542 826852.006595676 298.73388850735 5.16556122767488 -116.429713026778 -270.600439629266
13300 349.903566313243 839244.674677416 297.873806702075 5.18047628608552 -114.110733918152 -270.141611914806
13400 284.793846580861 869004.148942596 296.290318683312 5.20816271933436 -108.596632957084 -269.301471798074
13500 328.9826013648 872911.021650746 296.077667653051 5.21190336339175 -107.815364618294 -269.126842697641
13600 284.502094825791 849148.982542772 297.356539178922 5.18948800025415 -112.181834912926 -269.779953906821
13700 317.25884472429 821438.430505984 299.001248218033 5.16094230730724 -117.221711035855 -270.520124822071
13800 280.734122965834 827845.020428317 298.854932406959 5.16346904311688 -115.945366568269 -270.363789022688
13900 371.856563156929 850530.613226101 297.459483586919 5.1876920287035 -111.621889622553 -269.531081890135
14000 337.545148075103 874530.202301244 296.146133168329 5.21069843241549 -107.026832371831 -268.674901576709
14100 348.725196129032 870856.147524429 296.333103155375 5.20741076658256 -107.705204781387 -268.775788826184
14200 366.174527697039 842295.497762146 297.89700321944 5.18007289495761 -113.112950643027 -269.723227106681
14300 316.992110619782 823980.90972422 298.975767011891 5.1613821658153 -116.803107126485 -270.562898565165
14400 267.606541030378 831138.673105872 298.384110065336 5.1716165164701 -115.68162835903 -270.47017588521
14500 292.709942633999 861410.993002789 296.501860784645 5.20444690560281 -110.14413187243 -269.558504961585
14600 225.327739026592 879192.776537872 295.663447393567 5.21920516543263 -106.882228121456 -269.127253706782
14700 266.936730193138 864576.208053677 296.409730720181 5.20606455164887 -109.543396318523 -269.493814400592
14800 281.548814149016 836071.097037668 298.200123168394 5.17480735913283 -114.702123798231 -270.313259097099
14900 326.325264396406 818645.713713574 299.238233715926 5.15685503387596 -117.768139322943 -270.666460706863
15000 299.48598670159 833563.731924981 298.625224759465 5.16744087211344 -114.766262045085 -270.13188923874
15100 370.851532243924 859853.370250998 296.859338378537 5.19817971802665 -109.735957720662 -269.053924620854
15200 301.749822219182 878567.031699148 296.019140156615 5.21293383613538 -106.290482017534 -268.615080645421
15300 349.859628563389 871416.850845822 296.299418110344 5.20800277539341 -107.683373440795 -268.839342110393
15400 317.416842611935 845400.28505644 297.924505954861 5.17959469940322 -112.593799043495 -269.795869014899
15500 267.565061860727 834843.088210428 298.678444358808 5.16652011891535 -114.662171053685 -270.293984945846
15600 344.350049209696 842246.159878926 297.807153996243 5.18163573694938 -113.399340281036 -269.953210493093
15700 280.856812532317 871045.117186054 296.23008893541 5.20922164730735 -108.176252446173 -269.225782588938
15800 336.709159082438 862790.282146953 296.482481885237 5.20478708237284 -109.813612842794 -269.472804072595
15900 258.465123428927 838670.520384152 297.886049120756 5.18026338064786 -114.389931268288 -270.320471899288
16000 293.800462530824 814518.07479818 299.289214084395 5.15597662477399 -118.889706956518 -271.043027432684
16100 216.664972671602 829537.89859524 298.577412895119 5.16826834589853 -116.062901252325 -270.653409639522
16200 293.455993223082 863126.931367552 296.812445355965 5.19900097186107 -109.485718974162 -269.384965500243
16300 380.728408324127 880735.306766717 295.842667762628 5.21604339068584 -105.932807198448 -268.561008739665
16400 278.653988835929 870046.944720281 296.334282731913 5.207390038169 -107.892588451156 -268.814145662098
16500 379.667166819751 835168.959069401 298.409721117492 5.17117266182675 -114.369457824931 -269.921942936207
16600 323.501914403311 815640.749275788 299.391573048126 5.15421384829047 -118.163560927044 -270.578708052114
16700 324.016832984997 834139.747022151 298.364814959143 5.1719509623728 -114.980463808116 -270.317875928647
16800 313.580336716456 865526.886769766 296.405840457841 5.20613288011646 -109.305468774615 -269.429665023812
16900 285.870834794457 876134.161429005 295.792979874328 5.21691959194482 -107.36606449426 -269.117490993638
17000 324.049986428207 857599.890791654 296.83931190922 5.19853041681368 -110.821816196761 -269.71152745892
17100 274.418383236423 832838.548850545 298.33843772567 5.17240823418493 -115.427218828999 -270.508604395312
17200 318.006547514636 825540.757799858 298.774751845134 5.16485473533581 -116.691035466239 -270.638328445319
17300 309.938458278595 843653.91535493 297.659453231602 5.18420690192374 -113.242947005256 -269.980711640581
17400 347.502000409924 866804.06386152 296.388204830769 5.20644265431282 -108.734923418357 -269.085858804022
17500 388.194158436502 863911.093540332 296.525014236134 5.20404052872676 -109.048203714161 -268.937734805648
17600 368.481714654142 841834.824664759 297.989490749282 5.17846514649222 -113.008464438707 -269.581682618391
17700 371.560978481387 825914.930813735 299.302927248268 5.15574039336447 -115.752722220781 -270.042063283143
17800 350.301380113335 837422.457158416 298.499413079378 5.169618847645 -113.437148796047 -269.456234059922
17900 364.891460778157 871693.359971671 296.424928779516 5.20579763051547 -107.23060098532 -268.505992396428
18000 396.580808187044 878772.786836345 295.637307048156 5.21966664922557 -106.327708266383 -268.480891893469
18100 325.791707128743 848347.857444778 297.574486416112 5.18568715500796 -112.224932506495 -269.789768828423
18200 331.826796740789 817876.01226216 299.262630745875 5.15643462740425 -118.061164828934 -270.828183352499
18300 258.635527680316 823632.060867497 298.968243719464 5.16151204779498 -117.110199386955 -270.801026027215
18400 257.106209387306 855690.381013974 297.062505421966 5.19462457799635 -111.232768686617 -269.887903404601
18500 286.320622947352 882162.596822086 295.442320808514 5.22311152865021 -106.358657551982 -269.029976807746
18600 265.29663163449 881736.255392152 295.496521166372 5.22215349871175 -106.434500260818 -269.05703033453
18700 288.120825353567 849557.68051556 297.322378859912 5.19008423712765 -112.278833768935 -269.934691628288
18800 264.279947665641 817080.546040806 299.502733286072 5.15230086528858 -118.121141830762 -270.862027029176
18900 332.502887834741 818361.717272561 299.256111027245 5.15654696764281 -117.661569014274 -270.515979826419
19000 381.158187187981 854750.575574605 297.349776905478 5.18960601862719 -110.751099086615 -269.385240179646
19100 316.247800317098 891866.219174855 295.21159083918 5.22719378151638 -103.929275805749 -268.261510973556
19200 282.686857434905 888576.515388429 295.395049397914 5.22394737153309 -104.637405485221 -268.465238222121
19300 302.373156687251 848170.159463992 297.502852464963 5.18693578592781 -112.312534719342 -269.806444919747
19400 268.918268025546 809496.294308609 299.736712057942 5.14827890541422 -119.785005154123 -271.226346154412
19500 274.330675118012 813255.599419683 299.459043651494 5.15305256121097 -119.230145613968 -271.233838120031
19600 302.915807790401 858496.885976802 296.783313808816 5.19951129348257 -110.835458703915 -269.861352988811
19700 285.87893968419 898022.721399779 294.53338121152 5.23923022076033 -103.530658017073 -268.617131660051
19800 278.74702104864 887317.033479106 295.260581205326 5.22632647259141 -105.377818874874 -268.89896839768
19900 302.371467065124 833463.397517389 298.290629981963 5.17323722826772 -115.198486516266 -270.371354120035
20000 335.599444673245 792107.097878544 300.778857549492 5.13044103045776 -122.800092704958 -271.503477105336
20100 327.746801865141 809882.706696615 299.816911741146 5.14690176382851 -119.370048646915 -270.924220109509
20200 304.112420347837 874649.029266755 296.119156791104 5.21117312567088 -107.249679498255 -268.904985910893
20300 301.976114035289 920515.202802563 293.554392034155 5.25670279082924 -98.7413525026944 -267.400224179381
20400 260.865269815112 896093.078292933 294.906246639527 5.23260598732699 -103.226076729375 -268.166360374172
20500 348.759828539561 817779.443012645 299.359242512506 5.15477049886527 -117.779163147274 -270.577456345661
20600 272.079785585002 776917.658791375 301.763624819229 5.11369848765081 -125.684836212532 -272.014213096387
20700 261.686692731935 807614.308482241 299.621244836114 5.15026293516062 -120.214936824669 -271.245990179219
20800 245.027292248919 882017.134501224 295.402344893128 5.22381835670398 -106.487913594675 -269.110402295252
20900 274.580653907355 917349.719282636 293.343891546411 5.26047494540032 -100.000916442326 -267.959275938533
21000 319.391134482819 878769.267257125 295.395727971447 5.22393537124979 -107.032597401692 -269.052629164954
21100 272.209610985801 814245.830449919 299.476102181967 5.15275903694142 -118.79679560993 -270.994239225575
21200 329.615383030724 789640.916252572 300.923632726126 5.12797276135018 -123.207425553096 -271.519183382468
21300 247.936826009929 829085.358243773 298.708871680464 5.16599384271668 -115.820013465592 -270.394214178055
21400 288.496394516558 881903.43873607 295.554387405721 5.22113105953592 -105.968550690664 -268.653767073901
21500 278.292381640094 902379.039382244 294.688162314135 5.23647838361814 -102.192554613158 -268.167040461844
21600 293.650952600558 868100.235641436 296.432348525765 5.20566732861813 -108.556072753167 -269.170706413666
21700 326.454466705003 828002.650315573 298.717020280639 5.16585292132461 -116.067529150472 -270.444081600679
21800 291.215577672885 814808.867194587 299.492138828663 5.15248312660697 -118.608350612047 -270.919191753874
21900 319.598866537923 839142.334596779 297.981032171318 5.17861214393986 -114.112394786342 -270.180405396782
22000 294.095654793296 876197.431803936 295.840681697309 5.21607840751592 -107.292166058266 -269.081360648442
22100 272.437125246118 887372.190286479 295.301395744263 5.22560412549659 -105.288498478075 -268.84241799708
22200 251.58327472298 856236.550766055 296.860243312003 5.1981638721635 -111.143406891901 -269.791714861118
22300 261.376626528162 820583.56649481 298.967520031649 5.16152454187252 -117.852030036012 -270.973632964079
22400 262.991090629912 813902.466015604 299.254867954004 5.15656838739646 -119.125848306969 -271.146724280957
22500 252.844487538403 852442.283565999 297.130115889156 5.19344256723469 -111.872777001904 -269.961648299655
22600 304.884478673639 879935.221360722 295.526658179013 5.22162095756311 -106.619450812966 -268.926359810036
22700 336.873292466286 875208.397124021 295.824980162909 5.2163552618725 -107.299982609955 -268.897975538715
22800 310.292588925741 845468.552253846 297.686334292709 5.18373876829964 -112.636668311606 -269.725749371159
22900 350.773657437707 817889.072671247 299.386969263857 5.15429310654507 -117.679971794518 -270.512902911078
23000 330.343919827736 827062.734009072 298.767251581296 5.164984394035 -115.943388848287 -270.170629058839
23100 343.342590243088 862613.475126224 296.758465010495 5.19994666979945 -109.408570812486 -269.183633532372
23200 307.345381503435 882069.535181157 295.578031900383 5.22071339992612 -105.970671673458 -268.699545307626
23300 267.170771456497 864658.022396837 296.438157444423 5.20556531982706 -109.46116065666 -269.44205600674
23400 258.501274332484 832307.451132831 298.324792100517 5.17264482445757 -115.644321769855 -270.619723870007
23500 238.999625440457 823189.508380328 298.983108886809 5.16125542212596 -117.386812310807 -271.002695716009
23600 292.173629790975 848014.199102242 297.576383910388 5.18565408850058 -112.697935974313 -270.201805787351
23700 314.805011483593 875449.017429245 295.793271827576 5.21691444275191 -107.540641610004 -269.165736712593
23800 286.432912074208 875714.371854233 295.94581061732 5.21422549840214 -107.347658092439 -269.10511717865
23900 313.369449403112 848586.80332901 297.598065780737 5.18527628134202 -112.276426695874 -269.898131494173
24000 306.269216423768 827242.460037423 298.848529876421 5.16357966527133 -116.164904784045 -270.467625510218
24100 398.628043086754 833115.090224345 298.41452852586 5.17108935509618 -115.024346453235 -270.196792720595
24200 305.76450562934 851407.770875848 297.348924093417 5.18962090268509 -111.62911323488 -269.642406174021
24300 329.605958921657 866485.240744911 296.491930712515 5.20462121231344 -108.861643340113 -269.209696106058
24400 257.717821187411 867317.563024871 296.532604268953 5.20390732638126 -108.772732237836 -269.29682910979
24500 308.614441842743 852904.914088602 297.229727389607 5.19170207306822 -111.567174414208 -269.794869742289
24600 271.131379712748 840500.067789859 297.980338873738 5.17862419278604 -114.189299679324 -270.509464794355
24700 209.798115283379 837463.656459046 297.9409807434 5.17930829124555 -115.019654565508 -270.754520944064
24800 208.33043377177 842757.712798858 297.531507035494 5.18643624415223 -114.045313014457 -270.549276438481
24900 247.024529393078 855229.042948498 297.020478358217 5.19535959404475 -111.622058584814 -270.169222048017
25000 248.182419464782 859862.802230553 296.75953109659 5.19992798938566 -110.569130517759 -269.835280032084
25100 289.165649525467 855059.470060843 297.18814405872 5.19242850939983 -111.223038091243 -269.828246048802
25200 298.161551565905 837148.70625382 298.079789639131 5.17689640661081 -114.356750308711 -270.105577143214
25300 305.099810718925 829598.724626223 298.712227051174 5.16593581421012 -115.746921883376 -270.418571724647
25400 293.251328874997 841165.653709913 298.021832230187 5.17790317681906 -113.528416590958 -269.994155120846
25500 298.271385468703 862948.829895434 296.765513444047 5.19982316663983 -109.461569599097 -269.30254378631
25600 295.939011279056 874364.432691239 296.057306367706 5.21226181106147 -107.436029815618 -269.004982253939
25700 278.96557694182 861299.867215197 296.830978795391 5.19867635827128 -109.984070306967 -269.554805879375
25800 253.136801052795 834525.863195244 298.247824590055 5.1739797062633 -115.170051249072 -270.518430945141
25900 250.076806988091 819878.166310418 299.058620705085 5.15995221347546 -118.06298605898 -271.09957944492
26000 242.919291297098 836260.711465208 298.087794759679 5.17675738152984 -115.034123660025 -270.621920213541
26100 276.514899109971 871881.598554155 296.075201608324 5.21194677393993 -108.346958679445 -269.466860307331
26200 284.869031538009 884542.43863408 295.449169778446 5.22299044882507 -105.8544366006 -268.968381367759
26300 286.106526193645 862610.508386401 296.732276798783 5.20040559292621 -109.657450319515 -269.417863822055
26400 360.715218124805 826373.922073848 298.80295255153 5.16436728181259 -116.200092467543 -270.317299795983
26500 307.895690043656 816853.30434519 299.48013252994 5.15268969206781 -117.96463141881 -270.651514445003
26600 337.766197152095 829544.854422724 298.410620110036 5.1711570831397 -115.604730984816 -270.110176806406
26700 283.768600705352 867477.657384954 296.593138568334 5.2028452152159 -108.630363247834 -269.216866071779
26800 320.202887428604 876362.482368269 295.772804973638 5.21727544222214 -107.051724611939 -268.834268285325
26900 317.178635934206 859919.303136489 296.834386980142 5.19861666825466 -110.205717119277 -269.522508495827
27000 295.865623863666 829790.18300783 298.541692772744 5.16888672243439 -115.864255021694 -270.483278507161
27100 320.293635641317 826608.620123703 298.804636908099 5.16433817036357 -116.517130202319 -270.678977290432
27200 226.653869580425 851209.25888939 297.337152727456 5.18982635607794 -111.965140284519 -269.935337334232
27300 298.626728200696 878289.829891792 295.687673891556 5.21877754171134 -106.902533490753 -268.994211157549
27400 266.250080408944 880815.276256706 295.738521015518 5.21788026317056 -106.261733896996 -268.847445950588
27500 324.134890085892 852397.165425673 297.227106056341 5.19174786021572 -111.302071546032 -269.434176648124
27600 412.954844949482 822635.021137447 298.99377042415 5.16107138177847 -116.693100495954 -270.210984856907
27700 293.892038192046 823372.408001356 299.192973854055 5.15763512755099 -116.565843541523 -270.32370938171
27800 404.24597963066 849380.809904327 297.52609114717 5.18653065321528 -111.787234681683 -269.518266354069
27900 258.286796824654 880935.589640521 295.802378619678 5.21675383094254 -106.132572623331 -268.775604041152
28000 339.793906295701 870598.190782196 296.021914890896 5.21288497317798 -108.305683836001 -269.159462140636
28100 264.142381185793 846892.542944748 297.431891981763 5.18817327080963 -112.839048510362 -270.058213410923
28200 276.782512860229 824283.16694756 298.907656993503 5.16255825423589 -117.048467204777 -270.829620611708
28300 296.71783280888 836554.695750389 298.151122956081 5.17565782267213 -114.725864633917 -270.401423445422
28400 295.877223058177 860539.567304279 296.558038002869 5.20346102320516 -110.224186777998 -269.507465307919
28500 321.565513757633 876267.891209266 295.815150536395 5.21652859587483 -107.235671494911 -269.023912770624
28600 325.792950665515 858450.828142108 296.772309375836 5.19970409338926 -110.423851020873 -269.43531745627
28700 325.190467984195 838885.873087919 298.100017580537 5.17654512197141 -113.938088932339 -270.020701251003
28800 342.874382552441 822311.953196836 298.964379151055 5.16157876817304 -116.903712726493 -270.346222060504
28900 408.693251121851 842823.458826364 297.753643209108 5.18256695446177 -112.940791476426 -269.573818766273
