# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3200 388.420280425733 579706.358125483 314.51372989913 4.90639372837882 -163.025282907663 -276.823986696095
3300 301.227204704149 603948.536565642 312.806976076398 4.93316425107232 -158.446355407567 -276.36052742848
3400 302.011821228955 616633.251528362 311.943951999742 4.94681234232551 -156.108365473727 -276.1669316905
3500 300.883752610045 602726.257497299 312.899238209805 4.93170964779219 -158.930548944191 -276.640792990307
3600 266.314710668535 586069.872452882 314.042759386842 4.91375185620909 -162.252412121091 -277.128020356887
3700 262.098739623397 589806.341291554 313.806632524056 4.91744925674198 -161.544172176786 -277.065241049059
3800 278.976117279961 613712.633946098 312.163119159948 4.9433392260392 -156.867722470572 -276.441595936124
3900 308.029608943676 622283.599703392 311.495260131731 4.95393795466915 -155.1564890633 -276.140907300191
4000 264.271496136416 601797.884892661 313.113872187489 4.92832904874337 -159.047452842615 -276.65700835225
4100 251.304270200736 577931.072999473 315.00629484208 4.89872176249597 -163.446174778197 -277.074059084122
4200 326.941302456594 589679.583601401 313.961688358071 4.91502068273437 -160.837880342174 -276.39119026638
4300 434.499983695562 619093.275628025 311.869824205325 4.94798814152079 -154.996979772055 -275.505869421111
4400 368.686622545646 618729.260029827 311.826671191009 4.94867288283009 -155.167649030856 -275.58901679126
4500 344.174858483966 580846.275081152 314.651254442706 4.90424929212257 -162.822319627211 -276.894651291455
4600 259.83284577922 571989.481786944 315.189024419897 4.89588174812317 -164.761855705352 -277.286790843815
4700 316.565569285591 601052.585669478 313.018156417878 4.92983605016845 -159.178195057168 -276.606188961996
4800 243.895375932076 635579.018448822 310.877293749896 4.96378546420179 -152.520077206223 -275.84424606002
4900 249.733148332531 624221.027735021 311.747219955874 4.94993409110286 -154.735905249401 -276.195163973013
5000 245.767594675324 589176.997750574 313.935459087153 4.91543133213801 -161.583585412315 -277.028763438841
5100 289.313614892399 577482.567458946 314.73216791052 4.90298847464757 -163.848111756494 -277.289009427186
5200 314.473955426969 598867.279337481 313.297128878838 4.92544632435141 -159.620940966606 -276.726265627099
5300 343.196062741944 617568.002912996 311.833469017334 4.94856500403536 -155.93024374115 -276.128219870788
5400 288.726955471168 609847.386890037 312.562491079686 4.93702295030886 -157.180215898628 -276.153012232108
5500 397.365413222725 577707.616406528 314.768357012607 4.90242477519529 -163.279308729414 -276.777464051223
5600 325.996850541307 582594.605193494 314.579375225126 4.90536987926114 -162.337000346551 -276.726549133029
5700 385.319172274456 608556.266081172 312.568587928479 4.93692665054115 -157.364427639579 -276.087659920179
5800 290.769255830409 622448.119976544 311.577094285026 4.9526368278359 -154.923225916572 -275.971422894539
5900 310.222132766159 600975.098989509 312.924810030364 4.93130663470367 -159.339378058617 -276.71721919177
6000 277.451773597888 580155.524508493 314.303576754099 4.90967429579529 -163.533885418385 -277.34466495901
6100 277.865805392175 586632.542122033 314.030273024418 4.91394723510026 -162.267488641409 -277.248813962053
6200 313.001288945418 606627.115885488 312.37534607204 4.93998073558035 -158.336749946903 -276.610457782097
6300 273.069044357857 622826.391250046 311.389568039894 4.95561942418193 -155.09651711334 -276.145378418695
6400 329.115819435644 601692.216917916 312.962333769839 4.93071537803964 -159.061295005541 -276.593290024678
6500 269.803323102692 579818.479151268 314.832834772982 4.90142075866653 -163.180078155372 -277.116273977089
6600 356.650123843097 586625.350815417 314.257492835806 4.9103942691746 -161.678142846189 -276.741253546651
6700 312.024912378042 626784.648916187 311.300898866116 4.95703095457424 -153.699976729296 -275.483453520456
6800 398.14101040413 618122.843566362 311.992209279409 4.94604719595466 -155.195960129414 -275.563167843632
6900 288.208163978195 579350.553250171 315.141272171202 4.89662360386681 -162.874857619067 -276.830636139316
7000 278.503852913725 570835.787489762 315.30844916466 4.89402740698607 -164.92607453558 -277.266598117773
7100 276.851687936138 612401.995445503 312.096370940163 4.94439646067521 -157.070199433941 -276.363198885035
7200 314.864117596648 643189.825587228 309.95636403632 4.97853366122627 -151.229219715497 -275.660441696454
7300 294.985839439955 606721.717917926 312.369629985417 4.9400711328376 -158.397443365774 -276.687431098174
7400 303.506110115396 558433.045375916 315.796283243423 4.88646723773073 -167.852636912281 -277.922332835308
7500 290.264442995958 564046.014016299 315.462095959862 4.89164375571278 -166.662990428818 -277.721377441352
7600 306.266868884324 619644.165486739 311.843339154462 4.94840837726465 -155.645059367052 -276.250938714904
7700 285.000530651971 648650.442345632 309.904930168126 4.97935993154081 -149.805192392801 -275.271999600775
7800 379.522811343775 605892.580837716 312.580641272557 4.93673627894499 -157.948168112946 -276.156300275999
7900 332.671945103362 549080.336229805 316.683388145235 4.87277908987894 -169.069562720866 -277.599815936526
8000 365.479110800927 560847.982944127 315.996264734536 4.8833747866054 -166.776029082725 -277.391724478483
8100 330.5286055587 632265.552803517 310.971207174922 4.96228639906879 -153.007818772426 -275.726122411525
8200 299.217938265524 657351.523030536 309.027651673933 4.99349551248033 -148.512412061122 -275.302311604905
8300 261.956118827367 594617.247538058 313.105925794839 4.92845412602395 -160.912907953995 -277.116200028234
8400 279.432775995534 545439.29826105 316.588597761742 4.87423805776937 -170.582251873131 -278.360553827138
8500 279.813848125443 571696.87324483 314.846425258873 4.90120918666086 -165.301977715 -277.6471012846
8600 260.654426414789 630866.604579956 310.90350295674 4.96336701642386 -153.62808236765 -276.048201038928
8700 270.163592158594 637895.29786264 310.573900540915 4.96863448338226 -152.133447856168 -275.786260635477
8800 329.931610659673 593075.705710567 313.609456716315 4.92054100671462 -160.682249825293 -276.770676948982
8900 344.032685264541 570966.058714848 315.121107211762 4.89693694440194 -164.95023840537 -277.249636506989
9000 331.392063209897 592374.006029651 313.611611325313 4.9205072010724 -160.722187173079 -276.674060476795
9100 307.276356728648 622216.584946631 311.573883770514 4.95268786071523 -154.926444896487 -275.928368166644
9200 289.617179965459 614037.59833238 312.247685828457 4.94200041153832 -156.541476801008 -276.211075681624
9300 322.027734476454 587077.459125971 313.995898817546 4.91448518174051 -161.896695476801 -276.952629984504
9400 297.289731887044 582631.139655302 314.170788154267 4.9117494370877 -162.912635676096 -277.160775221723
9500 275.958068759231 599970.325768072 312.755786789375 4.93397167069954 -159.873941557657 -276.992243621051
9600 251.025832035291 611992.458012804 311.821754308843 4.94875091472205 -157.767444710306 -276.87577134057
9700 258.164773842982 603023.462458383 312.461476976672 4.93861901568535 -159.514545744031 -277.118069283
9800 273.854993334053 586305.403032851 313.623182571351 4.92032565709664 -162.649018763345 -277.417252137096
9900 281.118038664954 589146.005209241 313.595751715166 4.92075604795731 -161.904587279791 -277.218776680009
10000 263.75607144917 606359.602787022 312.46295107617 4.93859571687251 -158.37024058679 -276.624946544721
10100 344.32497601331 611630.024248588 312.14828565822 4.94357413692714 -157.19606328416 -276.358504829329
10200 335.528147000187 600422.508653649 312.984777934402 4.93036179602812 -159.261174804059 -276.553561465441
10300 253.001233559409 590747.610631116 314.016449935469 4.91416354838492 -161.080465060396 -276.863256468361
10400 333.536555081861 592959.54384988 313.441704345623 4.92317445468125 -160.595025357865 -276.598630473974
10500 331.64626956439 599753.621264169 313.046453150336 4.92939043498779 -159.257161361856 -276.441968342122
10600 309.044983577476 602564.614424771 313.154348333221 4.92769204732265 -158.733612069198 -276.508232505116
10700 284.62604291398 606532.909699706 312.637681048327 4.93583558671414 -158.074250003461 -276.428902170691
10800 272.975006108688 603590.386383073 312.79851632171 4.93329767037332 -158.847133437252 -276.688193599271
10900 325.551539222821 590004.112525451 313.513054145964 4.9220540307954 -161.702038421089 -277.153732586204
11000 261.903275474959 593036.052497922 313.312785648249 4.92520019147435 -161.199352419568 -277.170206815426
11100 277.504345060927 599602.000719515 312.80159921811 4.93324904899265 -159.923420092316 -276.986967535087
11200 225.814476477299 609729.033689255 312.253963537816 4.94190105509818 -157.825763757132 -276.658056861888
11300 302.684148915867 599486.701837486 313.054774688679 4.92925940324885 -159.606657208849 -276.742424942675
11400 314.853676631936 596522.870746806 313.384619101115 4.9240712460372 -159.981218430239 -276.660680795397
11500 333.348566711108 596261.68382841 313.371241704542 4.92428144801187 -159.951001012583 -276.574396900708
11600 322.905404255649 600509.457393802 313.209906658886 4.92681795517638 -159.132711822052 -276.526464069754
11700 313.761069802232 608962.35107556 312.459464664181 4.93865082155413 -157.557237315072 -276.318216656431
11800 343.366015848194 603995.657609938 312.670508854525 4.9353173649776 -158.578182772295 -276.450108624923
11900 311.774428926411 586356.137180209 313.927981663992 4.91554841236734 -162.126784156791 -277.016497419517
12000 255.951056977323 582439.474903657 314.463804590471 4.90717268359629 -162.96226302994 -277.279339345739
12100 297.97393832138 604953.490097768 312.582887664369 4.93670080085457 -158.702528253619 -276.728294352047
12200 253.983685232446 620554.968602069 311.48312101946 4.95413101941314 -155.827103414894 -276.470739359064
12300 238.168511495359 603215.280237184 312.557641492572 4.93709955225265 -159.386027272024 -277.063165404567
12400 245.369421548869 583032.329775104 313.883524592474 4.91624462886231 -163.39044111326 -277.612714764866
12500 284.674957104787 581837.115123726 314.039876947773 4.91379695745695 -163.571049600277 -277.615947922716
12600 296.771928104366 603436.788171106 312.652597097525 4.93560010756852 -159.042266683854 -276.798380948347
12700 308.807704465279 617776.293804298 311.73748825564 4.95008861622918 -155.963723196505 -276.165230417732
12800 300.235301417329 608467.070721411 312.607101748319 4.93631841130883 -157.700881224875 -276.421338981876
12900 303.74113015427 589303.641667126 313.834810651745 4.91700773620838 -161.497888236407 -276.930861319576
13000 345.293948410026 578295.310345862 314.566963161386 4.90556343348247 -163.661571882309 -277.2024954859
13100 280.004178161882 591791.648041267 313.658596602734 4.91977012133539 -160.975332133234 -276.830568935074
13200 256.871465222934 612624.358017768 312.310085519223 4.9410129977091 -156.847249707918 -276.265282392637
13300 300.688646226103 614720.391481804 312.126635109739 4.94391704611682 -156.424926684661 -276.18115037572
13400 329.750449548133 595527.746045926 313.239656163162 4.92635003743692 -160.238632145183 -276.669566194615
13500 308.548961480144 579904.653544175 314.370038241563 4.90863633346756 -163.417991632764 -277.203612699571
13600 269.782536197047 588525.011221501 313.59253509797 4.92080652169871 -161.871569518985 -277.063029534478
13700 270.100514419608 613225.981061265 312.031547864425 4.94542363561455 -157.183200909309 -276.611898097932
13800 278.314234659076 619119.550738029 311.750856464754 4.94987635115154 -156.097785496715 -276.565817699568
13900 254.413909279912 599858.301730339 312.910972153212 4.931524712117 -159.873669565965 -277.028205504181
14000 279.478646731097 575875.550344191 314.440619486603 4.90753451123979 -164.519432745008 -277.53985515004
14100 282.527462294903 583571.213911152 313.9569465662 4.91509491585892 -162.752912385738 -277.107502172491
14200 285.377096074444 614858.128098683 312.144153120372 4.94363958587764 -156.36294153486 -276.152721053247
14300 292.390758734299 628472.096484165 311.379069763026 4.95578650498414 -153.576382375329 -275.718391557999
14400 298.956447917414 606875.035736037 312.816257052671 4.93301788853734 -157.755665785258 -276.244719380572
14500 383.025000344106 566287.498206508 315.392130505917 4.89272890034005 -165.773725863169 -277.248722867692
14600 295.006020899661 569120.539560874 315.421266664814 4.89227694816769 -165.321434906551 -277.364472283052
14700 315.778328804517 622034.021534805 311.589506968157 4.95243953136016 -155.145495801968 -276.117981721871
14800 290.67969896349 656569.638385317 309.254026920419 4.98984025279392 -148.633729673721 -275.365587633404
14900 284.163013912136 609930.665515378 312.119687953423 4.94402708776384 -157.783318384018 -276.603791030998
15000 291.226551790413 545404.359830056 316.870124324264 4.86990749019616 -170.472529170042 -278.339763089867
15100 246.089969496089 556984.589852004 315.889904074821 4.88501902707412 -168.165681358338 -277.982426679158
15200 287.48298745283 630031.344402389 310.742535923658 4.96593807886421 -153.784351328734 -275.979089343547
15300 265.631584918605 653857.955299433 309.28921313761 4.98927258474917 -149.10858631042 -275.331391661971
15400 305.532718703728 600346.897883832 313.020037355545 4.92980642677948 -159.383082418372 -276.673910489988
15500 331.327198254546 556993.458879459 315.905170496808 4.88478295381909 -167.815063203976 -277.638864509839
15600 317.220559793137 570712.226214511 315.040333257607 4.89819248192678 -165.063405357542 -277.284106348232
15700 353.089975844939 616454.416365119 311.838817607455 4.94848012734778 -156.078841220736 -276.062136636811
15800 313.042638456196 635181.721294792 310.68326130251 4.96688551998812 -152.452901440061 -275.623056970122
15900 341.38512569363 600845.658197602 312.889445698989 4.93186399566404 -159.216869076473 -276.556166553431
16000 293.617797563974 564731.421245705 315.633569714258 4.88898628008139 -166.457229875861 -277.711011477069
16100 279.279846458157 579307.694247485 314.25994370095 4.91035597376217 -163.782769216959 -277.411450813364
16200 253.47977754396 620210.294677765 311.328762623415 4.95658730296211 -155.9072697735 -276.424143918348
16300 241.481405075596 629619.266546308 310.807090994002 4.96490664653433 -154.096074350556 -276.236258449521
16400 229.964732885355 602482.763751971 312.927460386837 4.93126486872877 -159.304152838868 -276.977456115846
16500 285.353721010555 576804.567590799 314.562229017381 4.90563726193859 -164.143667337974 -277.390198221911
16600 316.955780071414 581581.31807793 314.340853738206 4.90909206841848 -162.863395765064 -276.967408676755
16700 387.768628750369 607034.096124108 312.531656545543 4.93751003953499 -157.764279772755 -276.176559344509
16800 310.284070523816 623758.050057211 311.560503794393 4.9529005540589 -154.509270009533 -275.805751590453
16900 379.502990914828 598957.141318328 313.056064881837 4.92923908836768 -159.431906746655 -276.464684155381
17000 302.687791298003 573555.843112941 315.033869856751 4.89829297582446 -164.493154730216 -277.27069006095
17100 340.404807632944 583595.04019867 314.233944548151 4.91076224780567 -162.601183437095 -277.061339044398
17200 280.889808923839 619261.893212046 311.719789054506 4.95036967831483 -155.774683663216 -276.258404852207
17300 210.899473596661 629910.162783123 311.088044347004 4.96042268389085 -153.814504394157 -276.121578960851
17400 249.013734672485 599184.911603734 313.086470408988 4.92876038319483 -159.928016283818 -277.016669810027
17500 268.995040561405 570681.262700766 314.780163345345 4.90224090192481 -165.638538656049 -277.760480958332
17600 276.075095328627 577333.580814644 314.320010579443 4.90941759966664 -164.410964097709 -277.674076638385
17700 260.730450443364 611039.721416113 312.016943359125 4.94565511492115 -157.874693784835 -276.872036554041
17800 220.869903657924 627632.142216739 311.169257707098 4.95912804252231 -154.519913135433 -276.416488080016
17900 260.58968112193 607704.02014574 312.436596766598 4.93901229188877 -158.138594658467 -276.645498171104
18000 277.638664898432 588234.989394741 313.926608324694 4.91556991648846 -161.7388591509 -276.996207588231
18100 294.674532645589 586936.912359312 313.915104899383 4.91575004764657 -161.913394139531 -276.912186352869
18200 339.771500451204 599199.214356409 313.127681653804 4.92811170100321 -159.455454662308 -276.562315760448
18300 302.044946452283 612827.616483378 312.169267930485 4.94324185752247 -156.802711707309 -276.206502990728
18400 305.757605518111 605612.835879036 312.608497177852 4.93629637644876 -158.256246551427 -276.42033053079
18500 297.586615535519 593435.077339212 313.487990420349 4.92244755467976 -160.764336036568 -276.878116160053
18600 290.859841218681 591987.602404383 313.273274728742 4.92582137177928 -161.267917240589 -277.019143652934
18700 289.297066523895 599840.630420684 312.730065326641 4.93437748063765 -159.929244510046 -277.012599269671
18800 231.261227680187 604716.331992837 312.434796924421 4.93904074404174 -159.09647028482 -277.020072573995
18900 297.587337695935 597886.560417704 312.69878111079 4.93487114463482 -160.405508029839 -277.095771983367
19000 247.11306812901 592461.415975652 313.410531526897 4.92366412943494 -161.26535358187 -277.159980228876
19100 283.622250729071 592546.021097995 313.610227325436 4.92052891586602 -160.882160408933 -276.867192256126
19200 330.166510146978 603794.457137071 312.687351324462 4.93505153096162 -158.549507941551 -276.388516032471
19300 325.389425547017 610437.919218014 312.36247618326 4.94018427156014 -157.224822798754 -276.236617069295
19400 374.067343986495 597678.562151492 313.077214310403 4.92890610153498 -159.767992377438 -276.558832395024
19500 291.311961054399 584571.261059256 314.157388980168 4.91195892885249 -162.423051969606 -277.046741087016
19600 292.402244547415 589009.507094756 313.831708319772 4.91705634248335 -161.646466302889 -277.020683705363
19700 274.862577817869 612459.55401851 312.15446284835 4.94347630908548 -157.199015623342 -276.525433843175
19800 319.965318030826 619731.802469408 311.540022737434 4.9532261643528 -155.848887619169 -276.354499723972
19900 274.529237022915 600589.955196915 312.834132343302 4.9327360167103 -159.638388449329 -276.907014925956
20000 258.258251698663 577741.37958913 314.395726814622 4.90823525974956 -164.153790258318 -277.524209152121
20100 241.34824804356 584522.966900052 313.950312795208 4.91519877182831 -162.780022827214 -277.318694624144
20200 295.215840485371 613497.791026043 312.030008687825 4.94544803032059 -156.937424981312 -276.418469088386
20300 266.499635435555 627094.182661548 311.355018927387 4.95616931816989 -154.031209469122 -275.896010951256
20400 307.224365925911 608264.218645954 312.651020324165 4.93562499897222 -157.569970098574 -276.267522201192
20500 382.096812774138 575942.233374129 314.634307374518 4.90451344846286 -163.855246451694 -276.958381896136
20600 338.675665984004 569796.230889275 315.262865860801 4.89473502581006 -165.103121668644 -277.222849243499
20700 293.351662098397 601601.381198954 313.14621392572 4.92782005096238 -159.021963385647 -276.605260116648
20800 271.014498522405 633830.158015385 310.771735142359 4.96547149360042 -152.901830808314 -275.844901058063
20900 256.704257051085 612031.515296788 312.246010923941 4.94202692069622 -157.252203694223 -276.530197854765
21000 288.082017987073 580456.304328068 314.267936272742 4.910231091876 -163.538701874065 -277.395573983776
21100 247.058275509364 585066.637348495 313.996673045579 4.91447306399366 -162.711458819261 -277.373593507537
21200 288.640894882528 608886.466682052 312.242930931922 4.94207566928895 -158.031475045955 -276.695364424925
21300 285.038593527197 612566.807632476 312.172511184702 4.94319050069435 -157.002227609255 -276.35644270792
21400 341.095786196684 595032.735598709 313.572839842035 4.92111559356827 -160.043724733632 -276.501621039477
21500 388.056591149578 589759.141686111 313.8298231743 4.91708587876644 -160.990892413128 -276.511253091729
21600 343.890898145792 600065.195846229 313.304192033681 4.92533528469428 -159.06763710783 -276.409853369356
21700 328.846353586835 605128.554994586 312.823254005051 4.9329075511797 -158.206173480308 -276.356878889344
21800 357.650427684705 599814.542597753 312.893538378811 4.93179948637323 -159.473672344316 -276.613135196554
21900 307.844459172412 592533.742538104 313.656616333 4.91980118228346 -160.999491219667 -276.999275730069
22000 324.184011260108 590932.389814162 313.558464634291 4.92134120399492 -161.444412580373 -277.09450035335
22100 228.881776235051 607839.06101623 312.571604403059 4.93687900669399 -158.254496613247 -276.838953769305
22200 266.727931519985 610801.444452949 312.131937098983 4.94383306690197 -157.647156972822 -276.641935662908
22300 224.70248852704 604697.544252629 312.926175958399 4.93128510946706 -158.701389712605 -276.806785799996
22400 300.940054472199 593387.62982517 313.523346613215 4.92189244767739 -160.588233058986 -276.705824062019
22500 350.871502196112 597692.238031835 313.415352841255 4.92358838798723 -159.490986001313 -276.41064102885
22600 371.092787614238 601770.761607165 313.070823476747 4.92900671716774 -158.648550411504 -276.236636293792
22700 339.907688978892 601320.285239467 313.225566562828 4.92657163589677 -158.807565374277 -276.365703962537
22800 275.140601033968 604629.709967579 312.81731895664 4.93300114268933 -158.306652614915 -276.357719294266
22900 285.633356967409 605103.292345629 312.818104058916 4.93298876197871 -158.335621300641 -276.479449194364
23000 278.285257842247 594912.107655108 313.533948318228 4.92172602087698 -160.454609061075 -276.874455448426
23100 289.423035020507 590543.001304875 313.703385112778 4.91906770885293 -161.394119597475 -277.021416942055
23200 285.976259104076 596975.98409158 313.051149964181 4.92931647765129 -160.235300746845 -276.879140124633
23300 293.181211231543 607221.131646704 312.419668125475 4.93927991513763 -158.348873852344 -276.755194521658
23400 249.55775697631 607442.873483962 312.340265819176 4.9405355656561 -158.325777687964 -276.745233081265
23500 267.530556792424 599967.124529677 312.92618218974 4.93128501126971 -159.800410156932 -276.981895291952
23600 240.90351012294 595916.865181829 313.184965645847 4.92721031063512 -160.512398940619 -276.999067512872
23700 260.980729787792 598084.717195604 313.273712361887 4.92581449056771 -159.911665947746 -276.855223453911
23800 284.60866865398 602956.278057664 313.044628151031 4.92941917253289 -158.744874887556 -276.554756542849
23900 346.806037757222 607278.187720699 312.746099286795 4.93412450350352 -157.736001972279 -276.277176675317
24000 330.169844776169 610450.620705383 312.628758711982 4.93597645406567 -157.045867043912 -276.161594809288
24100 359.991202616629 599994.330317439 313.187415514981 4.9271717681527 -159.130872833921 -276.415500111727
24200 308.022582972837 587683.850266084 313.993541311968 4.91452208035371 -161.669561774205 -276.843472586715
24300 294.786502462359 591670.271260691 313.595927833079 4.92075328442243 -161.063847301249 -276.872179084449
24400 277.878222854246 599786.073535055 313.008060741857 4.92999505574639 -159.676951623392 -276.853726926974
24500 287.699880512471 608247.225220442 312.533963342577 4.93747359602853 -158.083280253107 -276.733076945462
24600 244.041030825952 609722.238542286 312.381186401901 4.93988837689085 -157.806696452098 -276.686080996474
24700 281.027538700281 600298.791299046 312.952158234883 4.9308756986042 -159.611883126592 -276.867879780412
24800 317.540604706297 595481.828212897 313.199668331299 4.92697901018789 -160.48918617794 -276.896280585826
24900 329.765488350038 593854.21808714 313.20303168403 4.92692610147811 -160.700841068718 -276.791010587021
25000 287.353327143269 590203.136557536 313.612583953224 4.92049194077073 -161.37483016636 -276.902133627063
25100 326.418129678404 594494.459803656 313.301664235535 4.92537502356202 -160.555571521821 -276.80749734603
25200 300.870651845263 607618.827024178 312.455906128122 4.93870706746495 -157.942788564169 -276.440401766176
25300 327.304872062812 602435.994702741 312.871889600377 4.93214073606011 -158.930419578715 -276.573692979573
25400 293.239059186702 594054.956546614 313.560924967813 4.92130258904078 -160.527118168527 -276.789228901315
25500 296.581062740248 600313.135122329 313.128852278502 4.92809327737591 -159.249909018147 -276.574912230068
25600 342.236269101444 611333.87243163 312.287419358202 4.94137162181391 -157.076868373337 -276.234699853159
25700 298.481589218467 604705.67362327 312.814052810027 4.933052649023 -158.372524895413 -276.437190382213
25800 281.570431046533 592409.852043788 313.714785553671 4.91888894921759 -160.834877609495 -276.831916446227
25900 295.60531144209 596058.144178944 313.166712294924 4.92749749983926 -160.229131945831 -276.736626188278
26000 293.745388988342 605786.266573028 312.411570891511 4.93940793377974 -158.472714552857 -276.596179205212
26100 239.352563843622 606279.060915876 312.341455874568 4.94051674167076 -158.497531707507 -276.690555105822
26200 274.766286008877 595096.191071136 313.10786296475 4.92842363412588 -160.739455927551 -277.037065238851
26300 260.158999203183 587872.931686003 313.593640833989 4.92078917085894 -162.152422085015 -277.216656890085
26400 252.028616524954 592978.746132103 313.394413969717 4.92391734849248 -161.070628552705 -277.060487747723
26500 292.179776526307 608208.866563614 312.538424909563 4.93740311231377 -157.802119100034 -276.446126905556
26600 303.786385679537 617484.748841749 311.990737269308 4.94607053200463 -155.744013846096 -275.986397905338
26700 349.945995059115 602933.703784519 312.969065088285 4.93060932853162 -158.477524019702 -276.254558936678
26800 297.805022427313 586546.606536992 314.398424462276 4.90819314538671 -161.701332543103 -276.800592187047
26900 345.312932992601 592683.866682426 313.555267541683 4.92139138329412 -160.624819933736 -276.6165027385
27000 336.393609664491 611906.208231713 312.262272985095 4.94176954876575 -157.010956377376 -276.270740449933
27100 318.144096190864 610600.907201078 312.18804655081 4.94294451346 -157.431987070354 -276.409081317622
27200 290.899419642284 589785.984829651 313.551882371676 4.92144451563821 -161.601282293998 -277.024586617691
27300 304.565492324567 578906.121862927 314.263325357535 4.91030313546933 -163.7237684995 -277.274905297772
27400 301.805288986496 597244.360547071 313.138022697243 4.92794895546138 -160.14000043549 -276.868661808809
27500 312.115252761343 622123.618663873 311.376068149192 4.95583427794698 -155.25329171541 -276.160324294095
27600 300.608133441533 614038.031675128 312.047013698817 4.94517852798785 -156.796846725855 -276.389621979844
27700 295.133784022906 588569.594291227 313.894810786164 4.91606786363012 -161.710526807213 -277.021755897475
27800 331.380362098279 574990.457458517 314.723859326214 4.90311791158692 -164.325099872734 -277.273464704629
27900 297.057813962036 594296.361890009 313.330496502257 4.92492179692762 -160.473904727498 -276.697787764405
28000 313.059778399927 623930.081231753 311.676140759587 4.95106294663863 -154.58694659107 -275.961913595097
28100 314.145396947374 623330.238445435 311.644852539622 4.95156001869124 -154.569864019068 -275.815969079163
28200 380.464988090802 585176.680206818 314.409012651585 4.90802785471087 -161.850880256669 -276.685183624966
28300 333.505203335041 568895.478645924 315.47255984983 4.89148150508138 -165.018870353116 -277.03581289061
28400 319.596735132016 600337.880376136 313.222995028172 4.92661208263885 -158.95681503912 -276.321929881509
28500 349.761204352159 639471.424459125 310.393020363087 4.97152993344059 -151.577127328868 -275.463270256163
28600 292.474935768659 620114.029848609 311.678091729897 4.95103195512185 -155.54981155267 -276.183185889487
28700 258.992298698473 571978.997471273 315.167803605996 4.89621139662873 -165.058486862821 -277.573783611825
28800 241.809201620052 568736.369400732 315.219897469055 4.89540223905952 -165.774786687646 -277.670710794273
28900 268.653087867729 615106.486928945 311.804833516056 4.94901946985585 -156.717219739747 -276.425114438942
