# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8200 289.488113686461 188506.882459401 351.922608434919 4.38485097257254 -243.568693148134 -284.974764066692
8300 327.967977224226 195245.885350581 350.187055898493 4.40658261313182 -242.152945533135 -284.827758056733
8400 326.742295678859 206022.480465071 349.084130567563 4.42050513541594 -239.829669419143 -284.718093678594
8500 292.195566333148 194872.342330689 350.281506255153 4.40539441651844 -242.393381200338 -284.998036554516
8600 329.46581367694 182739.421968541 351.476530695958 4.3904160224029 -245.164791549665 -285.253145145468
8700 269.500359411716 206199.589769023 349.075207673051 4.42061813026675 -240.012582670179 -284.938447342841
8800 273.307343526296 208724.038451983 348.891140523012 4.4229503493636 -239.449494408906 -284.901395513486
8900 246.592718901078 188832.514355144 351.288596865927 4.3927648253697 -243.81748375243 -285.220356039275
9000 300.302625506858 206741.38565685 349.126544464106 4.41996810707921 -239.854185204575 -284.904718383721
9100 314.87590727763 207413.225340875 348.958414662203 4.42209766845683 -239.6320318311 -284.807198421626
9200 258.347588142804 183947.114790978 352.161438668431 4.38187723704472 -244.769928827078 -285.201854138489
9300 328.249306134418 208789.875001208 348.962945664531 4.42204025108607 -239.135495403124 -284.611090510998
9400 303.215265665239 209800.779939023 349.065246239088 4.42074428346033 -238.869896742012 -284.579068553337
9500 293.879503359855 181637.923121946 352.494412921422 4.37773801597846 -244.984316163529 -284.946425878119
9600 394.181448647892 206300.518324459 349.242985011972 4.41849445254633 -239.591471717208 -284.560929719588
9700 285.545332617768 210925.909632259 348.745918436614 4.42479212024554 -238.755078514223 -284.667342285899
9800 252.349484793863 179626.442840541 352.275156448712 4.38046272528101 -245.895885254883 -285.390868019876
9900 259.7640356066 209752.354240526 348.302933262171 4.43041974241598 -239.418736280041 -285.017557783553
10000 258.690006271833 207480.318252152 348.306338486425 4.43037642832406 -239.996135645691 -285.101472016812
10100 237.980773109116 175750.272728421 352.680095634906 4.3754331785811 -246.906984585622 -285.594122359594
10200 315.910641286902 215623.37646575 347.733852405561 4.43767030788356 -238.102010309573 -284.900566752717
10300 283.213688164964 208088.958869929 348.937400203927 4.42236398552944 -239.591749210211 -284.911363072488
10400 257.54396048697 176147.168055672 353.020040504881 4.37121980287344 -246.481697422857 -285.293576389895
10500 329.671822795785 216812.791649904 347.753038988863 4.43742546823736 -237.397252732828 -284.456554369016
10600 331.400780554031 207463.674447543 349.287659568483 4.41792931869546 -239.373946405043 -284.602734427624
10700 252.159133987687 177725.932401116 353.153239649588 4.36957110572529 -245.933141796959 -285.107657711527
10800 301.979004367153 222450.922554242 347.104377429568 4.44571803816919 -236.296527363836 -284.489525439781
10900 310.996969140953 202958.152241655 349.417059147039 4.41629322744873 -240.586266210841 -284.849205210505
11000 310.923050529162 164992.456475766 353.921208476608 4.36008963268476 -249.040856248636 -285.487733097365
11100 314.330656645067 226925.218027961 346.358960011842 4.45528590284877 -235.583127919014 -284.639884472755
11200 262.988073566241 200410.102272073 349.822520990546 4.41117452214525 -241.44724895523 -285.205203967546
11300 248.484492333671 170296.259937881 353.275210826027 4.36806247530921 -248.103308333971 -285.653133295477
11400 243.053115671763 232897.019889968 346.036807792172 4.45943367039992 -234.468288297495 -284.769201653193
11500 275.435311527521 200739.767529207 349.467927924266 4.41565038895511 -241.332327032164 -285.117834190976
11600 325.276711081857 166132.241114119 353.621601479629 4.36378373212875 -248.657575511842 -285.325164357499
11700 281.590575919687 227783.662099756 347.147004352338 4.44517213894756 -234.973841272812 -284.328213864306
11800 317.785463737723 210349.549057857 349.402392093991 4.41647861257632 -238.669450418916 -284.542446069961
11900 327.859901635743 172601.7909775 354.286714280184 4.35559147342385 -246.928868236593 -285.09602485404
12000 324.053248058179 222373.263138145 347.839601868881 4.43632117670088 -236.127733244207 -284.405951852616
12100 341.334216471297 210150.703472605 348.383034909195 4.42940108225514 -238.958090260514 -284.654016935314
12200 240.784890916054 171242.716077062 353.544744842055 4.36473236946432 -247.733339925096 -285.520663831998
12300 277.409319961176 212588.972165619 348.221266147092 4.43145879325557 -238.813235442115 -285.017883342281
12400 284.037836324486 212247.941192945 348.045116129461 4.43370161037435 -238.954879526723 -285.062071425205
12500 241.695488833284 174678.230040692 352.950456141848 4.37208159109432 -247.12585498756 -285.606484912486
12600 278.687192280682 210224.41012065 348.125943538506 4.4326721995525 -239.274882381816 -284.953102682812
12700 292.705371949946 209739.302424745 348.679456232913 4.42563553510686 -239.328856738975 -284.974131101775
12800 326.151271647583 182046.850484982 351.808878608631 4.38626847045202 -245.302593637606 -285.276777707435
12900 307.676514381285 204282.316032353 349.577516049068 4.41426613847076 -240.372386458154 -284.944569742168
13000 320.528996407631 213445.749833231 348.317840228533 4.43023013364365 -238.296716858897 -284.700444905008
13100 355.599415334658 184723.412211724 351.579686213904 4.38912784889189 -244.508625689728 -285.044109328241
13200 268.244842607011 199422.968621418 349.958281138075 4.40946328473159 -241.27709153 -284.836411816
13300 288.913932223666 219960.855091091 348.077984187542 4.43328294798068 -236.747930064057 -284.535131436861
13400 387.984178807316 186972.091784749 351.264971160733 4.39306027802018 -243.900435148361 -284.89263945833
13500 353.50020082164 191821.082888818 351.165673198983 4.39430248921776 -242.809059203881 -284.852479330446
13600 306.839988953841 223694.551947579 347.185060125495 4.444684893147 -235.968478299781 -284.442167976084
13700 314.452278008802 186300.390476917 351.133595665247 4.39470392726892 -244.274119480173 -285.103782118465
13800 279.893385174012 187770.383640262 351.342041840157 4.39209661270246 -244.13608640283 -285.312342567666
13900 266.246231592328 225342.932366215 346.75625150191 4.45018131665211 -236.039298930283 -284.80987478741
14000 308.013548616419 185964.509985525 351.046468986635 4.39579465453866 -244.629634532496 -285.375572690525
14100 230.591723807887 188099.735813222 351.355501969653 4.39192835522867 -244.142644407216 -285.392704620316
14200 267.645703942725 229172.223752415 346.447869415032 4.45414253657167 -235.067562767221 -284.62279507036
14300 344.75287775484 182203.229984119 351.742036283476 4.38710200285098 -244.968374768046 -284.969295473124
14400 373.517408232802 177904.131057369 353.040289596726 4.37096908579136 -245.697655510142 -284.898908274084
14500 335.948673723872 234944.183839334 346.094627780523 4.45868865911637 -233.257328491253 -284.008865450554
14600 315.282219704122 183336.266094044 352.333024018347 4.37974327318737 -244.564757066996 -284.882051101172
14700 325.161770884653 183282.057776069 352.379602214314 4.37916435051654 -244.630286640828 -284.940988122314
14800 351.470832259368 238410.77908794 345.388152995024 4.46780869142419 -232.780790394368 -284.176038448055
14900 334.334539366472 170830.473860184 353.202629958232 4.36896008404184 -247.657521040955 -285.31739973998
15000 248.140075457388 183036.779438236 352.052292710346 4.38323574031015 -245.047378940926 -285.266741696246
15100 266.35774663887 245949.546630978 344.855657847978 4.47470748050297 -231.36496065532 -284.303630459076
15200 310.612086735493 181306.250626713 352.12572911414 4.38232160923953 -245.440502563926 -285.287919933287
15300 293.293646179703 176667.216790267 352.446321215447 4.37833536336678 -246.480716350926 -285.343919398219
15400 278.624684575708 231131.145249299 346.304349496937 4.45598847980906 -234.515510248835 -284.473627162946
15500 325.796102927099 192163.110293588 350.879691873969 4.3978840257885 -242.923850247122 -285.007935820314
15600 300.221643503166 180339.67646943 352.309573424088 4.38003479970327 -245.508217493417 -285.163894934937
15700 314.923596663961 219446.459224452 347.635560456975 4.43892503355422 -236.956790068492 -284.571639520341
15800 299.39824181739 195794.844658042 350.620280045615 4.40113786819564 -242.105161217433 -284.952901941061
15900 303.764028567012 184915.999472481 351.869541212722 4.38551227408804 -244.494823759403 -285.10602227422
16000 299.355665246197 212511.493042486 348.263469032464 4.43092178503015 -238.49974243531 -284.69314857767
16100 315.360209299357 194679.648025127 350.654187594349 4.4007122870903 -242.403338891599 -285.011150090555
16200 303.862393312955 194109.103604333 350.711974413604 4.39998718163602 -242.498505596805 -284.988447857679
16300 299.360400736864 210685.963117676 348.608370195739 4.42653798300848 -238.908636520382 -284.750583537812
16400 324.97946034628 191593.812824589 350.769757433668 4.39926236274213 -243.077626041562 -285.023888048446
16500 305.505551860517 195149.822708001 350.734094112187 4.39970968825326 -242.304146418783 -285.024593437975
16600 303.97152349703 209807.410512673 348.72274493455 4.42508615879282 -239.126614040121 -284.792379392184
16700 273.037499989528 194081.10694408 350.524431557618 4.40234132898798 -242.597926339009 -285.05902203455
16800 299.163879984214 193714.557342153 350.686243161703 4.40031002628916 -242.694331995902 -285.094798086905
16900 301.129296849434 207003.053398148 349.486094529076 4.4154208594349 -239.805155446679 -284.959162316529
17000 341.913360587606 198965.740376973 349.91663900933 4.40998803667914 -241.55725292504 -285.011530996597
17100 249.203544559762 196792.341012129 350.49114280186 4.40275945215107 -241.989740832409 -285.039911956498
17200 246.084115702216 207347.855401419 349.845730997851 4.41088186917336 -239.572924677229 -284.84868676945
17300 369.821657293499 208206.356165755 348.985761332104 4.42175115103805 -239.231832658768 -284.58329906755
17400 339.605427341781 188010.838412224 351.898620193559 4.38514987929573 -243.557365854312 -284.851664340587
17500 311.011450687685 203548.266527014 350.134901207817 4.40723900000537 -240.076170573901 -284.55900513767
17600 370.992282764224 211779.369265532 348.851574095074 4.42345199636555 -238.287502899608 -284.399505122299
17700 361.668864244177 186521.515818453 351.749584723277 4.38700785696764 -244.033419363992 -284.983255871454
17800 281.179912104894 193988.79287643 350.551927339871 4.40199602830884 -242.744540659094 -285.188769010444
17900 248.840737845087 217669.739983013 347.630445585765 4.43899034581368 -237.644531304368 -284.873178523218
18000 330.814560373452 188280.026249029 350.86744081889 4.39803758440684 -244.041197297554 -285.273440416405
18100 287.18671172851 185727.912115446 351.571496675756 4.38923008963182 -244.651204145119 -285.406164685915
18200 271.312722708361 221984.313474591 347.277930234557 4.44349628213883 -236.714626016693 -284.830581361186
18300 270.786944414385 190067.041014566 351.635860629041 4.38842667839856 -243.396515706403 -285.11126282969
18400 324.923747435702 188943.086747741 351.515148687867 4.38993368458315 -243.531627631719 -284.985460734175
18500 376.885850327286 213521.271834283 348.196325562902 4.43177620950326 -238.025339842012 -284.429292391694
18600 302.4482891928 188934.582654535 351.905830663909 4.3850600285731 -243.275413357323 -284.773451338895
18700 327.488689649018 198317.851837549 350.491808401962 4.4027510911079 -241.268674305604 -284.652647624982
18800 328.54098697109 209452.439466537 349.089820851889 4.42043307965956 -238.952759449002 -284.589251165342
18900 315.893048442103 187297.132509452 351.746655070525 4.38704439579311 -243.890548930426 -285.010325599539
19000 335.975699772168 198432.439545935 349.848214977424 4.41085055119032 -241.500728284822 -284.830058585673
19100 268.438869067548 209009.776097422 349.223357081449 4.41874279189813 -239.406641035241 -284.964103444398
19200 292.953366516006 192743.889877207 350.526034989597 4.4023211910976 -243.044022106664 -285.212754132835
19300 275.286002274248 196439.797715386 350.621474432964 4.40112287577855 -242.23728988852 -285.226318570617
19400 325.911439222914 211434.621089132 348.076904550466 4.43329669878281 -238.98215841694 -284.916865625232
19500 288.941068610849 182597.806605365 351.88795730792 4.38528275781772 -245.270359208041 -285.374535729959
19600 287.596836168121 196188.717014242 350.350760894753 4.40452359208571 -242.057023987097 -284.957956740077
19700 336.817745590373 216310.674536925 348.343661899494 4.42990173397027 -237.401338367158 -284.431395590031
19800 338.569748763206 187585.871174815 351.932222201036 4.38473119117985 -243.604726721496 -284.809620499472
19900 368.268400788948 194222.274145404 350.859997667015 4.39813088447498 -242.138561631083 -284.671220581916
20000 332.341924002307 213682.831340127 348.898199648938 4.42286086147427 -237.939797471237 -284.472470463543
20100 333.582627377544 195083.877198978 350.753507205016 4.39946617829301 -242.205992327088 -284.914366920458
20200 287.529908220201 191775.36639452 350.996029417568 4.39642634826023 -243.140645447495 -285.153739600714
20300 267.107326279115 207152.834399698 348.984366925671 4.42176881864392 -239.916462410378 -285.03827063178
20400 285.058160046825 204510.605690672 349.117025165616 4.42008862539454 -240.542177073631 -285.10539109752
20500 301.610216515688 180389.15782674 351.966297306099 4.38430668980812 -245.797093660297 -285.425002292363
20600 261.023838309099 210462.877266664 348.788803016943 4.42424807940627 -239.149133932554 -284.966242747557
20700 297.059347275905 213438.115321928 348.244452089966 4.43116374892733 -238.447944416118 -284.840236105205
20800 294.613082489864 169210.362778033 353.769868500143 4.36195484484993 -248.088129680145 -285.450759695531
20900 289.179540950276 212351.5209685 348.596031501895 4.42669466206397 -238.544879600303 -284.747590408389
21000 340.251201250872 223987.051170623 347.040476275273 4.4465366358076 -235.969563873945 -284.486423856442
21100 278.225284512158 169566.237367777 354.238519366482 4.35618406102713 -247.884369354687 -285.375178176129
21200 298.300312611864 210528.707649658 348.88743423756 4.42299733505275 -238.920538411239 -284.764938603876
21300 349.525480276022 221110.68183789 347.487693665796 4.44081393383174 -236.622281484578 -284.577822510626
21400 318.538386381554 164643.454262329 354.413001232469 4.35403945820244 -249.128958117197 -285.5492780747
21500 281.976992990569 207289.944790608 348.705576043053 4.4253040326364 -239.885105741311 -285.000709175853
21600 261.516766993107 230889.406303514 346.259402816428 4.45656689555437 -234.807315314376 -284.706704016741
21700 274.495030025211 168036.854890814 353.442525040593 4.36599470221896 -248.628646892139 -285.697827654988
21800 271.671051546411 196335.761320033 350.302693073597 4.40512797183069 -242.32340797284 -285.250604781096
21900 275.989235730054 230138.211419354 346.286993045645 4.45621182099299 -234.866132296046 -284.607137246069
22000 307.981484413504 177846.345019633 352.802925544171 4.37390985203981 -246.079821335838 -285.241992807124
22100 314.617503111304 187591.676934157 351.49061376751 4.39024011288906 -243.755350151821 -284.909813260762
22200 325.809635299748 237563.632938118 345.68122561519 4.46402083052066 -232.815457795345 -284.071538380503
22300 276.333910267244 183985.635838079 352.563337813179 4.37688218360303 -244.503721202006 -284.990265525152
22400 314.743116023916 189194.325281442 351.428781452361 4.39101255591185 -243.438022853535 -284.936778571996
22500 318.449883351499 221565.928165893 347.029482819161 4.4466774964773 -236.59711704977 -284.588027827551
22600 239.651631526408 185222.460472262 351.818252896321 4.3861515972023 -244.747252650752 -285.419826765095
22700 255.414426243093 196599.111184246 349.836353223592 4.41100010804153 -242.435059395616 -285.362612073923
22800 219.614362208552 220843.507375405 347.242049088208 4.44395543661282 -237.237841825204 -285.101577205708
22900 274.907679194711 189150.550372528 350.746903305047 4.39954901190974 -244.097379573822 -285.506031992334
23000 214.79726677309 191866.168236406 351.015921947524 4.39617719704696 -243.402235473049 -285.437604194311
23100 243.660832032344 219922.492035315 347.516510991879 4.4404456854776 -237.178885172726 -284.880681523347
23200 303.887258408735 196017.506500992 350.390149254456 4.40402846698035 -242.242362164881 -285.110674962734
23300 292.741575843651 186042.552824487 351.973189582186 4.38422083709816 -244.292430152012 -285.163077496825
23400 314.87699345148 215754.141180578 348.044143978642 4.43371399451218 -237.623516428424 -284.492238680337
23500 316.36040420601 197868.360659007 350.65621843918 4.40068680012235 -241.445136523666 -284.751083838114
23600 339.076150103118 183384.207844433 351.937792295839 4.38466179434621 -244.639328728032 -284.921927586953
23700 273.114138981631 211325.107633461 349.145582526789 4.41972709692731 -238.613481840671 -284.665354282454
23800 278.440860780535 208242.796997331 349.178965744107 4.41930454939543 -239.446672058384 -284.831187733896
23900 313.144713478461 184320.839971669 351.650472362738 4.38824433107639 -244.945756143705 -285.401043337304
24000 272.329385361772 204027.421681322 349.127174773841 4.41996012732533 -240.791773706134 -285.250993591079
24100 287.229776807911 207051.229983918 348.671990958339 4.42573029059423 -240.155387305865 -285.214695433819
24200 247.600953274115 190620.697410137 350.918934304118 4.39739222087342 -243.673423192907 -285.424386330535
24300 253.286845458759 203175.761437914 349.610867649418 4.41384503359757 -240.82258689675 -285.157561377801
24400 281.203980240046 217186.192184452 347.665040581973 4.43854863659287 -237.706054296682 -284.834473868216
24500 234.136973885631 181157.893643082 352.269942257821 4.38052756353742 -245.503947884772 -285.335065575737
24600 291.044582349366 197534.102973709 350.168564564765 4.40681531131762 -241.818885339725 -284.991552827292
24700 305.761611891431 221113.03740097 347.59818477255 4.4394023313898 -236.633655261993 -284.604955821027
24800 252.557625943706 184915.234721038 352.170386085007 4.3817659088849 -244.536284896801 -285.18203747444
24900 285.677579580989 199031.164410443 350.464882807554 4.40308934665353 -241.388229792979 -284.924902381896
25000 317.611726148689 222288.828015477 347.589769080441 4.43950981626562 -236.244131831123 -284.469356953987
25100 301.479010492851 186420.418534591 351.68715157078 4.38778665917669 -244.061523949731 -284.981900692907
25200 293.969994186472 189787.877021107 351.5396266302 4.38962801052697 -243.29158628978 -284.93366469184
25300 333.736078898815 222033.482301904 347.492563583273 4.44075169826282 -236.252471226536 -284.408828510773
25400 318.35823946764 187329.127596032 351.440279074391 4.39086890077127 -243.916901949462 -285.007880927816
25500 247.38877047276 194587.856384726 351.085251186571 4.39530907849524 -242.47564004735 -285.11571524299
25600 325.503769932633 223470.362806351 346.680473609614 4.45115404337364 -236.338335881307 -284.693065348015
25700 289.230802165955 172886.692588903 353.03426047749 4.37104373320309 -247.499330284002 -285.59433770954
25800 239.795197896901 196184.13973813 350.392447886801 4.40399957582604 -242.435652644624 -285.340688987005
25900 304.241536313676 231528.489269196 345.799695094077 4.4624914763048 -234.716123803473 -284.687198148204
26000 259.177822823355 167867.944368486 354.034736840048 4.35869148219572 -248.459863125886 -285.553830930542
26100 298.527577890438 202571.419342361 349.536693058423 4.41478168819373 -240.563716868965 -284.757439611172
26200 383.706947080659 229509.196328799 346.456603619995 4.45403024720139 -234.490238845228 -284.119587833701
26300 317.173657234582 163755.389148417 355.124221246834 4.34531946722256 -248.846121789712 -285.14268777124
26400 333.525221826939 207604.053602297 349.513671013681 4.41507248454873 -239.247664148816 -284.536341702044
26500 305.605329907078 229493.599948355 346.772279527453 4.44997562656665 -234.589396107804 -284.260589506941
26600 290.957655422065 164752.143972417 354.702841004449 4.35048162426972 -248.869826675769 -285.343993865582
26700 372.608546674471 212498.102752404 347.976379514292 4.43457741016798 -238.504389241994 -284.656807811008
26800 309.951090541179 212064.999592946 348.333272432472 4.430033861222 -238.658463899833 -284.764055435224
26900 259.812487860417 168903.881053867 354.352636983256 4.35478117223391 -248.157416669391 -285.513810080569
27000 347.055892581094 222198.093195616 346.947503827823 4.44772818608291 -236.500446866256 -284.616914552258
27100 289.426232331884 202881.189371045 349.258606346247 4.41829682598086 -240.694451554359 -284.920541160342
27200 259.810261226008 171657.727743905 353.4571926065 4.36581352464955 -247.519243376297 -285.38876557786
27300 293.521811212221 232025.696804626 346.221461740289 4.45705527355108 -234.3635584142 -284.503025513491
27400 258.420560739884 199569.102065005 350.401347546384 4.40388772095647 -241.340993734834 -284.987422384986
27500 298.599845197656 170110.177330657 353.636082183989 4.36360504373891 -247.788503955451 -285.33561355969
27600 343.769322291451 237578.209481528 345.280023974332 4.46920784499492 -233.034663622446 -284.234397150906
27700 320.82093228504 190630.566642679 351.079288214689 4.39538373144495 -243.15941311548 -284.931617144733
27800 299.377200997066 161881.827184916 354.652799173482 4.35109548116462 -249.432597688582 -285.266254683581
27900 317.82446600279 248613.273630143 344.331245067452 4.48152241183873 -230.415304290919 -283.845945702375
28000 294.362457104462 194073.681826893 351.013112543766 4.39621238273175 -242.250055628722 -284.768721406735
28100 277.628638864597 159746.968962009 355.356354185244 4.34248093130115 -249.954838427612 -285.386078670172
28200 286.900333014195 255051.932948009 343.666925006261 4.49018534977728 -229.292052916785 -284.000703001932
28300 306.776016123535 187586.464068638 351.413197815066 4.39120727810059 -244.089602108266 -285.233857566502
28400 266.393849588084 160109.454033654 354.877150935421 4.3483447378863 -250.256643268408 -285.720393289263
28500 269.43357649862 247128.612033448 344.061311492895 4.48503839379797 -231.345122557375 -284.415052345789
28600 255.806363731695 193204.390786 350.519592518024 4.4024021047747 -243.035731942869 -285.304436003253
28700 253.816470053136 166238.826579862 354.089084371665 4.35802248635937 -248.865217431719 -285.604836250671
28800 247.199128671582 238351.026910649 346.079546093875 4.45888296284214 -232.846024034925 -284.331247544474
28900 356.815768730597 199565.320238131 349.957629194377 4.40947149921689 -240.982043967078 -284.572376455386
