# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2900 312.012332870809 260054.232201838 343.179195740845 4.49656684034957 -228.278022186108 -283.980500818162
3000 299.996580074731 268579.295790865 341.776657965504 4.515019255709 -226.613491726372 -283.906888623737
3100 279.372317060005 221962.78910472 347.416768631375 4.44172052473221 -236.710977136154 -284.841501424314
3200 313.240709630678 256175.601529789 343.096476342664 4.49765094738232 -229.366252774233 -284.224719497364
3300 238.063306236131 271166.483222216 341.740776006177 4.5154933218687 -226.251062208847 -284.090285542372
3400 237.724230176024 231996.944973203 346.233513366986 4.45690013326497 -234.679230937329 -284.814230014197
3500 306.083702126395 251897.128548116 343.650267489625 4.49040299935954 -230.358005257406 -284.387330743973
3600 287.364478938444 270380.64899056 341.751348085861 4.51535363505992 -226.325989228358 -283.999379949576
3700 267.868011271881 234177.365938168 345.993362142381 4.45999363199083 -233.967177474816 -284.538268848703
3800 307.965796057953 240294.543449825 345.202345192441 4.47021352362443 -232.53264535451 -284.306117213463
3900 345.287382369708 269778.44825929 341.915946507656 4.51317994269555 -226.011002175554 -283.583656301952
4000 298.818975057315 241826.108518471 345.669424754993 4.46417322839552 -232.000193844897 -284.174153344564
4100 325.184400211104 240347.844193298 345.579441777857 4.46533562276561 -232.240421664035 -284.081947131941
4200 362.04903866339 264778.382905502 342.600541910513 4.5041615616276 -227.092392415858 -283.711134152249
4300 320.859966106085 247748.065782455 344.456691937215 4.47989029676738 -230.981292232479 -284.245385903349
4400 238.817168509539 244372.841721423 344.769638285193 4.47582391402356 -231.965803691723 -284.551980212862
4500 237.093625058622 265563.039854126 342.099386249113 4.5107598957878 -227.521914205755 -284.225375369082
4600 273.051645721726 244957.524638212 344.191546668664 4.48334134525277 -231.96344783842 -284.587056581498
4700 248.26571351667 235051.351014125 345.608086487398 4.46496552655861 -234.018203926398 -284.721511364916
4800 335.969219313135 262562.369846748 342.28476570817 4.50831689419032 -228.023639094576 -284.116771934046
4900 305.783219672012 255250.906283014 343.227658815083 4.49593193390482 -229.511667883671 -284.193016021
5000 219.516254469589 234852.530503857 346.245945857931 4.45674010144016 -233.78943887473 -284.543358034971
5100 347.630642883819 259891.292337348 342.867568767658 4.50065369965572 -228.287150263515 -283.904178442115
5200 332.638862063493 257547.889958272 343.120228341158 4.49733960404053 -228.772514299533 -283.928666453347
5300 280.622492603918 232225.925278711 346.089239273079 4.45875807958457 -234.227614566122 -284.391185071117
5400 349.84074163049 253964.037825867 343.458533423661 4.49290974512679 -229.618652423552 -284.060916415081
5500 284.029523958294 267118.397745675 342.448629538092 4.50615963611112 -226.806046261595 -283.899836635138
5600 308.312154540528 233433.455936368 345.63531934573 4.4646137286756 -234.063061021965 -284.421337459389
5700 305.718481777363 244167.382869841 344.956661034255 4.47339728776214 -231.77607246609 -284.346538409295
5800 301.742090355089 273109.882558871 341.408493455127 4.5198881148191 -225.604221129254 -283.80132585032
5900 304.089431705441 241291.592654283 344.827356365301 4.47507473923087 -232.440222805487 -284.372043056345
6000 329.986586083825 229806.866911488 345.917748743955 4.46096853217072 -234.942503531996 -284.558930965505
6100 257.125964054704 272480.239104931 341.509972748422 4.51854503529503 -225.855177477182 -283.935369660258
6200 267.935441152441 256288.182034897 343.391256108935 4.49378999731021 -229.336585720497 -284.266314595461
6300 305.109094996383 220291.6288731 347.045993284625 4.44646594896874 -237.064568405807 -284.781737615662
6400 321.512566711753 262068.515594924 342.296383608404 4.50816387716062 -228.045635811975 -284.035163274002
6500 291.627029607232 275110.346603092 341.57585452857 4.5176735164606 -225.133633486149 -283.785755602909
6600 290.06676428495 217199.669932595 347.91088593069 4.43541221119922 -237.431435254879 -284.596107555404
6700 333.378780284156 247143.815156424 344.630985760232 4.47762463512121 -230.829745427062 -283.99081516058
6800 318.813700485416 292119.841054838 339.796629125795 4.54132872311351 -221.148837938439 -283.102896864653
6900 320.617131644561 220114.124918871 347.864019274985 4.43600978072493 -236.536581524907 -284.327685809282
7000 333.300904588191 227007.130039114 346.802787581274 4.44958416461541 -235.125833937064 -284.263182723786
7100 303.778596711174 301203.62398726 338.643258322151 4.55679584324736 -219.572833983126 -283.236591781025
7200 299.433558978608 235894.513913491 345.494202115892 4.46643730174232 -233.749868168345 -284.618288013511
7300 247.46972502027 211934.799691237 348.328766857002 4.43009116298343 -239.029491293471 -285.106179742299
7400 253.86413322475 296728.193613816 338.99998662201 4.5520007456128 -220.853171305986 -283.637049153062
7500 248.571333787021 261016.533544619 342.618006350244 4.50393196873793 -228.378395559111 -284.195569476909
7600 286.869359295932 198830.686847199 349.845201395762 4.41088854644732 -241.723146143717 -285.139062981666
7700 326.913298844287 276224.035262396 341.286286508977 4.52150658513356 -224.827209947399 -283.666841685368
7800 341.832996450552 276783.531132233 341.276140819179 4.52164100356412 -224.561097675132 -283.518157241986
7900 332.595168720633 209381.797203913 349.237683660878 4.41856152431863 -238.982560325515 -284.622983747183
8000 316.317196783262 258469.455157329 343.217762046031 4.49606157521406 -228.419374699776 -283.788622692339
8100 353.814114661981 273874.019619216 341.956984974615 4.51263831320969 -225.096771218161 -283.550464685682
8200 316.860294943077 226560.336832795 346.339915630787 4.45553088807459 -235.36382178266 -284.339005193447
8300 275.465660853776 242766.412763719 345.306211851137 4.4688689021655 -231.931867984653 -284.253662965499
8400 310.074275723693 278111.668116687 341.226696231244 4.52229620047186 -224.419894582042 -283.651274954191
8500 309.526956963658 241176.355015971 345.033593297728 4.4723998527719 -232.386021604904 -284.324084851749
8600 275.398340198659 234096.138393377 345.959732324457 4.46042717601279 -234.010700618779 -284.559337037277
8700 300.877713713689 270071.908209526 341.722709742275 4.515732047864 -226.329422146406 -283.932129649996
8800 255.31302086895 256140.234897797 343.636382661579 4.49058443670625 -229.334522769171 -284.271730857273
8900 291.555236435764 234081.141165137 345.483411471602 4.46657680405869 -234.13203759386 -284.607844229956
9000 306.477683615304 256002.942771239 343.086331760554 4.49778393661889 -229.434970867418 -284.254842807426
9100 274.716226410126 260942.352981741 342.631881134001 4.50374958325204 -228.320101697517 -284.123672196564
9200 323.229178050586 233435.571356984 345.483307738229 4.46657814517436 -234.145565372055 -284.482150221586
9300 303.159916294684 242698.905849562 344.771101192775 4.47580492253409 -231.981684987286 -284.207871695202
9400 324.118943931022 263892.812907087 342.641555513099 4.50362242126562 -227.271809541788 -283.70794120594
9500 355.157895607667 244003.254060772 344.963136010397 4.4733133218606 -231.449652470652 -283.985766761148
9600 386.326039905271 237325.432949386 345.827476095664 4.46213299558435 -232.9088606163 -284.135211452302
9700 343.300342846891 266677.327338088 342.24925974094 4.50878460053987 -226.748880343492 -283.715211999931
9800 290.502214709504 248675.424284474 344.071872612282 4.48490072771801 -230.838183133619 -284.241924173518
9900 245.636020511959 231269.147321627 345.85898636495 4.46172646281284 -234.847215068041 -284.770873834814
10000 317.632075308183 263374.340155591 342.025175943176 4.51173860991594 -228.028639226956 -284.25256651002
10100 252.637752772215 253266.285953953 343.416206311688 4.4934635101803 -230.184052487099 -284.470048511231
10200 208.791050351898 233876.653319454 345.876338464622 4.46150262465543 -234.258295530685 -284.747364932522
10300 296.353095590644 264750.740021968 342.224497142613 4.50911084609779 -227.472269355605 -284.02296078826
10400 340.948985722326 250079.474205623 343.706535752691 4.48966787462096 -230.469948070437 -284.11818828746
10500 295.257949877231 230394.839317348 346.522560527648 4.45318246961008 -234.617579263324 -284.447925453399
10600 277.452894558093 265618.436543744 342.067285037227 4.51118320683073 -227.007124618983 -283.717092243868
10700 345.87760224678 249391.900403134 343.961190529581 4.48634390842245 -230.49804506366 -284.038422775539
10800 362.04684280047 229146.697616002 346.180615563105 4.45758116570459 -234.864216153039 -284.375705576933
10900 322.755529219908 260287.02307526 343.175884832128 4.49661022254223 -228.201949616694 -283.953753150308
11000 340.63202879187 260143.32488749 342.707328913833 4.50275807277558 -228.30351844392 -283.948463933356
11100 318.331102802371 226225.848391622 346.616814387099 4.45197153691097 -235.605477734643 -284.547453167139
11200 348.930628617617 256221.415867075 343.180987177686 4.49654336785024 -229.136611792051 -284.018404424341
11300 297.08598275611 264267.052034562 342.368464508145 4.50721474620338 -227.437897198392 -283.909019340782
11400 302.915241777089 225503.752333319 346.644579543955 4.45161494778386 -235.76786198413 -284.557526177286
11500 366.868343846325 249424.080837034 343.762146674758 4.48894157426272 -230.609800520797 -284.126100042677
11600 318.636164230322 264279.431275061 342.064726807241 4.51121694501899 -227.44405831602 -283.867724160499
11700 319.265525989673 234093.330661442 345.760776443596 4.46299377198978 -233.949996684144 -284.46895746641
11800 351.540801399467 235962.396189116 345.336124235999 4.46848181689664 -233.517593035869 -284.377369948954
11900 263.805668914262 266048.68002307 342.275306745994 4.50844148395224 -227.066939188781 -283.903307444253
12000 313.995626704188 254206.368689736 343.438176815885 4.49317605332321 -229.609096852402 -284.100079461241
12100 316.444332406639 228906.48150519 346.494040216111 4.45354901603403 -235.038502783565 -284.542868631141
12200 278.989802557435 263770.530106013 342.376121834235 4.50711394123811 -227.585489589366 -283.951770802364
12300 348.572572408488 257649.695783953 342.954508996835 4.4995127673926 -228.879266954508 -284.030572014075
12400 264.209969933404 224237.981229349 347.015054512073 4.44686238190981 -236.027670560926 -284.595325422909
12500 287.836577842219 252512.495438049 343.567282716957 4.49148760517282 -229.946780734619 -284.095017155343
12600 310.144832800695 277804.294907534 341.025359198372 4.52496610660703 -224.582823910019 -283.713830673439
12700 292.511175001063 225660.667628362 346.815673284497 4.44941884330664 -235.77555368414 -284.623265766648
12800 285.381388611635 239104.033474454 345.277721567717 4.46923764689949 -232.868732088629 -284.396947547856
12900 303.017426075922 277728.080816258 341.236951821604 4.52216028665283 -224.502486276296 -283.653949135104
13000 275.926410961532 241777.353588478 345.370275943113 4.4680399540819 -232.164775545157 -284.283072952246
13100 366.957782104135 228350.282864681 346.454800314968 4.45405343052899 -234.884187411069 -284.262674520167
13200 283.189408812899 270146.114542258 342.448278110824 4.5061642604222 -225.701003156998 -283.441877376115
13300 290.862300542465 255362.768683327 344.19877017319 4.48324725590875 -228.810792502918 -283.670884963906
13400 348.943428844243 236432.315687682 345.979734156722 4.46016930912812 -233.024756647478 -284.080798055951
13500 326.747816054867 267157.521335087 342.134759002214 4.51029353570046 -226.77360498327 -283.823420766742
13600 245.971695715637 249260.642237783 344.047688592892 4.4852159832182 -230.828174228295 -284.353829996614
13700 244.435900765235 230003.579265075 346.050927513682 4.45925171463414 -235.054366238449 -284.732383570588
13800 278.631346997651 265718.47569775 341.990839907793 4.51219159051797 -227.389193784522 -284.107841625688
13900 251.79122803849 258660.96781136 343.258603218824 4.49552663034753 -228.815705191879 -284.232572508405
14000 293.028168479756 237240.234969316 345.300026520718 4.4689489526394 -233.280208847126 -284.41006840173
14100 321.165146386759 249604.655439817 343.902821348601 4.48710535672492 -230.457840565673 -284.034799925331
14200 329.301032530219 257251.543152143 343.770844440908 4.4888279992906 -228.650220714582 -283.847372977856
14300 346.969212397947 242339.907547463 345.042633420049 4.47228267582673 -231.763783966214 -283.953789176593
14400 289.135151603752 248241.222104707 344.819270938396 4.47517967214138 -230.54429216878 -283.970588973783
14500 317.600177744228 263267.932947376 342.569015853398 4.50457607212935 -227.449006592319 -283.739581754008
14600 309.443745689492 236252.888713158 345.466607818353 4.46679406039005 -233.556194872369 -284.497825866845
14700 252.855725391307 248772.045577244 344.04518398634 4.48524863503797 -231.087326684925 -284.507673439032
14800 294.838556749466 268515.181869924 341.492357139265 4.51877812081402 -226.997594058047 -284.229667044037
14900 269.844988813952 231540.112087724 346.083425376373 4.4588329827929 -234.839176634429 -284.853763106862
15000 259.490632314648 245166.762749073 344.2382641374 4.48273289935657 -231.729566679634 -284.405274276723
15100 342.965948774021 266273.885180854 342.165188935363 4.50989241970383 -227.008615560329 -283.874793682065
15200 296.425142557132 238185.074571145 345.340254671039 4.46842837171143 -232.890848393075 -284.230319613156
15300 290.722722143228 239340.578322648 345.462900809788 4.4668419915682 -232.549687628616 -284.156542721568
15400 313.906507785929 273266.268942233 341.813536246822 4.51453213003195 -225.290861455372 -283.59037447664
15500 340.535928330484 239349.563769063 344.895200388443 4.47419445132362 -232.685575827297 -284.209559457701
15600 304.584493159856 225571.750016557 346.810639400315 4.44948342569424 -235.678265774976 -284.506021552127
15700 276.553900487126 276663.844555078 341.260525513891 4.52184790356981 -224.938608843329 -283.867477781027
15800 227.493024616164 257166.987938947 342.660931006712 4.50336776746776 -229.500141651851 -284.500997994053
15900 246.338568972338 220497.997660779 347.099102592705 4.44578559938504 -237.534444792748 -285.303624475227
16000 249.057510916261 266062.94862172 341.718807318245 4.51578361746122 -227.717568986727 -284.464571251826
16100 264.74692098537 263873.424578284 341.986120049581 4.51225386469603 -228.105513426436 -284.429550544521
16200 261.386447031299 230830.162630169 345.966096013711 4.46034513105864 -235.049919344182 -284.894246862012
16300 300.605825882103 250581.110621144 343.560463419773 4.49157675625987 -230.643458807512 -284.376466681015
16400 305.944852487337 263299.605307294 342.220643946924 4.50916161593527 -227.79167266361 -284.031768857277
16500 283.404332762222 234666.676721203 345.552820877194 4.46567962590741 -233.828459203337 -284.440693315427
16600 319.570178215241 245716.654809794 344.410029755376 4.48049725195911 -231.349451986888 -284.169650257448
16700 363.392692215715 266152.44592872 342.100881782327 4.51074017648392 -226.899787020847 -283.729347584704
16800 282.355977767414 238459.889617279 345.707259807144 4.4636846583059 -232.82335065883 -284.276679935288
16900 287.700629569249 246064.075392387 344.507578679375 4.47922857831314 -231.18499345993 -284.094856270557
17000 292.739218722205 264900.751191592 342.507501029642 4.50538510025966 -227.268356459516 -283.897881553354
17100 223.8486284209 247199.999802946 344.210953125934 4.48308857650311 -231.313534464994 -284.421882730558
17200 241.733236514986 240744.542915032 344.527609889946 4.47896815108388 -232.886019299372 -284.65506095275
17300 221.34562048073 259902.060669871 342.821057996671 4.50126430646831 -228.852160542986 -284.463948266973
17400 295.441689994764 254989.184423597 342.777226537079 4.50183989016901 -229.873905952948 -284.427499413889
17500 267.334316567005 237572.366855804 344.917125465414 4.47391004370658 -233.49592364883 -284.640587090042
17600 252.430074621603 248670.708498343 344.401682452721 4.48060584627939 -230.914363877115 -284.368281334736
17700 265.212783089857 274396.681540615 341.233569668544 4.52220510826362 -225.23791004776 -283.67926101459
17800 317.751017533754 232374.710969132 346.192673679428 4.45742590524906 -234.194125417702 -284.404837212494
17900 307.674896033962 232750.750324173 346.235817196176 4.45687047735963 -234.09984921423 -284.398081800661
18000 292.924160310515 290301.593461014 340.03319478415 4.5381692597562 -221.770358677893 -283.381659477448
18100 328.437717876297 233950.281193559 345.860172907498 4.46171115596717 -233.857683636883 -284.360287254751
18200 259.100466029096 216793.764444834 347.927782249633 4.43519681552464 -237.656795565471 -284.735612205736
18300 279.644471474367 298841.510657608 338.983045774998 4.55222823412349 -220.149211671297 -283.37708044026
18400 290.558416079228 254691.226031653 343.180422419949 4.4965507676245 -229.691988371984 -284.245929549
18500 252.838640405958 196857.617135608 349.794766821967 4.41152452303987 -242.402586961594 -285.381474919992
18600 240.32645819098 283043.488016563 340.069380093612 4.53768637282585 -224.016644061816 -284.093934865499
18700 234.73164711746 276438.658129565 340.4983877692 4.53196915843284 -225.471216617482 -284.220622447738
18800 240.9794588341 195910.369601894 350.027661774706 4.40858926418035 -242.74163297243 -285.542191206289
18900 297.820775986347 265566.855494334 341.844361317444 4.5141250419314 -227.415193363582 -284.077197895257
19000 297.901126715869 291154.380167773 339.887520055906 4.54011430490975 -221.689100841184 -283.454917671377
19100 285.516620488634 216246.568996762 348.351625787122 4.42980045917491 -237.680379109308 -284.697573457689
19200 349.892758131396 241491.633309649 344.862329713916 4.47462091074498 -232.17869368097 -284.158838983054
19300 331.294979072306 280198.537746445 340.814949771506 4.52775969158831 -223.8902587267 -283.494085501156
19400 297.185703275482 238318.420747831 345.544726741912 4.4657842312225 -232.904096028039 -284.302723816472
19500 303.638581448408 231389.059958477 346.099449652837 4.45862654047555 -234.518078772727 -284.502350984507
19600 248.904767466874 272849.714569303 341.514286909634 4.51848795501325 -225.763162643988 -283.922844617
19700 312.674399584412 251051.632509185 343.520585317901 4.49209816767771 -230.557759117838 -284.385414026377
19800 294.57621175066 226533.35095921 346.211999595461 4.45717708707156 -235.960141918474 -284.911405659172
19900 238.12360445031 258475.487681867 342.829343343897 4.50115552191279 -229.145337982943 -284.453215556025
20000 293.499649656783 266286.212611383 341.854729069326 4.51398813778932 -227.414979045035 -284.232190548987
20100 268.190485840594 226228.212343283 346.78602809854 4.44979920421603 -235.787415613704 -284.75379553649
20200 323.84449901984 244166.778428599 344.744252618703 4.47615349681512 -231.63560017604 -284.173565589766
20300 362.625513721321 277491.381516737 341.130064321238 4.52357723127263 -224.328219522657 -283.410756824505
20400 326.980160894944 226659.450241298 346.677729781178 4.45118927264274 -235.246754337759 -284.291153405591
20500 278.757133325926 233941.135613706 346.483758568553 4.45368117178516 -233.728284573199 -284.319966545337
20600 276.412209004819 290023.158816779 339.794054451898 4.54136313348757 -221.830764288076 -283.339683573373
20700 318.621255395541 230411.957899837 346.076864045831 4.45891751857114 -234.704688448091 -284.47464065288
20800 306.257598906898 220738.720289833 347.159936984845 4.44500654444318 -236.997043438575 -284.826755224969
20900 264.457522012968 289485.062142321 339.558143572447 4.5445182837645 -222.395058482928 -283.747231787805
21000 242.403575052311 247647.810486539 344.192842320959 4.48332446851744 -231.364861445396 -284.566617797411
21100 239.777282391779 217817.200698462 347.775328186053 4.43714107011231 -237.767768456384 -285.04810770582
21200 293.656713485452 281802.712293084 340.220227845275 4.53567444134422 -223.925607342498 -283.766069978025
21300 307.566628129161 255599.011096094 343.414726669139 4.49348287079383 -229.232667277774 -284.018431850196
21400 314.248150836962 205304.911131667 349.601462594942 4.4139637758153 -239.722898113757 -284.521269085716
21500 363.202260851824 283672.764079917 340.829445890137 4.52756711743601 -222.784148326644 -283.129579055082
21600 278.10299621353 273308.59688673 342.576448370301 4.50447834113251 -225.030707849216 -283.469393244069
21700 310.756653756614 204273.26742106 350.177507296932 4.40670277133942 -240.103511456647 -284.750217729586
21800 306.520246743053 286484.240141572 340.378129740571 4.53357033556257 -222.635316632462 -283.49813034839
21900 307.099208154685 271345.203336038 341.749691517818 4.51537552239653 -226.031752859633 -283.910606740545
22000 270.536077412046 195120.262917097 350.375253392075 4.40421569995795 -242.558182740197 -285.228457557925
22100 222.281066218847 277206.540833522 341.156040409369 4.52323279990719 -224.895238000852 -283.921622326388
22200 282.637156692242 287267.936636361 339.968866956692 4.53902795770618 -222.776786799201 -283.732714520804
22300 263.51648402958 201559.553909217 349.570324795577 4.41435694739968 -241.169032540982 -285.146234007672
22400 288.778690301827 246302.165109675 344.390285295769 4.48075412621135 -231.315832221693 -284.258858730374
22500 306.690029730629 300387.303378044 339.056514472563 4.55124183137024 -219.494855039584 -283.063551793763
22600 365.58120376265 220258.000654325 347.531557883996 4.44025342982294 -236.477628893187 -284.254266550656
22700 337.032055236017 226245.07807546 347.090835208241 4.44589149390909 -235.174555418735 -284.187628017769
22800 366.859649481705 287731.780368025 339.998033759115 4.53863857624368 -222.161544375263 -283.221133986731
22900 340.191431819 238343.581978788 345.422010362056 4.4673707684368 -232.8074434188 -284.193242201897
23000 347.860284581783 223979.595235109 347.009780850607 4.44692996284868 -236.076318316957 -284.587272171007
23100 336.395528274568 274111.672145542 341.18312752089 4.52287369272572 -225.402525482187 -283.774544790046
23200 241.028654606534 259260.016895606 343.328158780395 4.4946158723123 -228.640971402959 -284.197437401645
23300 298.123314565174 227026.400332082 346.616938203925 4.45196994659924 -235.549774013125 -284.664959371645
23400 251.590607334402 255620.174320371 343.30651129078 4.49489928421163 -229.376474623902 -284.149510092508
23500 318.707247853991 266942.701072736 341.957329296599 4.51263376936623 -226.910876154033 -283.885256401187
23600 375.65092396995 231343.187702056 345.837740363643 4.4620005620079 -234.516483449284 -284.45305740565
23700 292.207515883515 236423.742599401 345.513731510355 4.46618484631738 -233.386801261671 -284.372226102918
23800 309.04757810558 271991.653892811 341.621694546435 4.51706731890931 -225.697226695856 -283.692241418235
23900 322.918837492203 249707.721564623 344.455503110312 4.47990575831193 -230.189759640201 -283.874980252332
24000 346.762820155252 227122.4904336 347.363180347318 4.44240575619785 -234.798943081714 -284.040703028524
24100 325.822097804959 272753.029398559 342.247937701403 4.5088020171284 -224.884645901076 -283.14861482926
24200 342.908943323031 261556.971736485 343.474266933216 4.49270393862188 -227.431563663812 -283.504093206257
24300 362.557657086282 222971.789913357 347.54524318332 4.44007858583225 -236.022509250394 -284.389705341747
24400 319.345835970149 262287.023321834 342.724838265261 4.50252803291652 -227.786973799895 -283.893325158221
24500 293.267229149862 267636.320799304 342.071124929648 4.51113256689961 -226.752919085573 -283.894349713128
24600 320.72040701387 228139.199139509 346.309528124973 4.4559218460465 -235.29730631305 -284.60946287059
24700 263.428343711353 251460.512631792 343.869024754416 4.48754636439903 -230.347616686115 -284.317626384135
24800 299.809047715198 267811.500149154 341.756439476828 4.51528636659602 -226.859170883694 -283.985401821373
24900 241.029829485131 237718.949472853 345.800857994025 4.46247646931166 -233.260387188342 -284.567728601195
25000 287.60432888112 246601.666438494 344.441892148055 4.48008278622166 -231.273631620101 -284.288979551455
25100 346.500973286931 269952.758981352 342.077869695313 4.51104362068372 -226.000241201481 -283.63737712921
25200 340.931932321857 240458.392269081 345.461363856548 4.46686186449174 -232.092537218188 -283.940185803739
25300 332.237344949882 237003.378372148 346.021218500185 4.4596345812397 -232.725132739921 -283.910628078912
25400 316.940246020481 273289.332091694 342.31480585637 4.50792126272678 -224.986128057922 -283.376064907941
25500 292.0509967396 257623.336474512 343.614691515523 4.49086791097349 -228.55448888022 -283.806306198655
25600 274.670936814079 227024.337477568 346.443253807438 4.45420187839429 -235.424863743852 -284.514992184262
25700 302.186619662565 254034.169952976 343.424175975156 4.4933592327459 -229.689072809183 -284.140923454623
25800 279.088434137915 272327.652938815 341.89271424587 4.5134866218775 -225.793162981092 -283.905886783656
25900 274.394931833378 237691.261858051 345.704817639226 4.46371619118283 -233.213831202948 -284.500948655411
26000 316.867743554063 242044.297880831 344.845564675114 4.47483844926332 -232.314832413559 -284.41140390809
26100 311.533777304206 262562.407457882 342.791036734448 4.50165852224878 -227.820391807181 -283.996499657957
26200 312.312930471135 244059.140679734 344.779029142324 4.47570200457035 -231.639338374307 -284.15944060828
26300 334.626783970795 242072.548259353 345.175788686164 4.47055744477241 -231.968984173657 -284.121529642082
26400 318.640464377549 267507.243801873 342.372702730221 4.50715895151857 -226.494297002653 -283.658522080451
26500 324.631642620864 247080.192261511 344.532633985082 4.47890283720681 -230.969162027668 -284.101379012126
26600 288.225824144651 227028.173093801 346.824216752338 4.44930923888756 -235.483984748182 -284.628924967921
26700 287.592400013029 267055.091715912 342.379367667474 4.50707121278651 -226.989466175815 -284.058180786267
26800 273.691464450488 267547.118031443 341.961404040696 4.51257999771949 -227.022736610453 -284.126799820139
26900 270.324572598862 218061.317170504 347.298332881423 4.44323524119244 -237.783174082947 -285.051581726701
27000 258.446045810324 250527.199501513 343.533840988724 4.49192483460974 -230.821786056865 -284.539070711148
27100 280.802169433507 279091.380949649 340.88331071405 4.52685169195793 -224.500169650754 -283.880390200657
27200 310.322055450366 224321.980136748 347.110995404819 4.44563327665965 -236.010041697355 -284.6093226233
27300 318.147067411092 240400.320093929 345.370350344981 4.46803899154844 -232.276430703093 -284.097901542221
27400 362.258438478626 279513.520427322 340.9107054714 4.52648792513668 -223.789225613965 -283.264040927804
27500 353.387893339566 234432.027724378 346.483006382788 4.45369084035626 -233.494688232448 -284.192419573755
27600 296.49186576216 239040.629477937 345.769654567634 4.46287917832383 -232.61215393233 -284.200100629973
27700 326.693454855927 279413.978755213 340.81962223943 4.52769761824937 -224.10957208549 -283.547322350688
27800 287.223042682528 240214.267281366 345.350973197363 4.46828968680579 -232.651140895999 -284.429600373785
27900 282.20389179068 232691.782978168 345.774385997067 4.46281811018589 -234.394584648254 -284.613058321934
28000 305.328759182192 271614.25336962 341.532826412632 4.5182426769184 -226.108897343042 -284.00837573839
28100 283.052381556643 252358.145940123 343.619788648048 4.49080129505192 -230.235246127088 -284.358654360549
28200 278.040845703916 227603.55080469 346.42432723425 4.45444522960037 -235.562484339128 -284.775169061218
28300 318.653025124978 260593.555976499 342.850032793413 4.50088389752596 -228.278037721086 -284.042498885193
28400 335.21892034045 267150.510465275 342.830120442384 4.50114531907198 -226.490614616712 -283.65487940218
28500 357.889550472675 234440.122300645 346.613013168222 4.45202036057773 -233.195601059795 -283.914106291992
28600 381.280499997777 252125.492325892 344.383156124852 4.48084688354118 -229.399538392035 -283.593176100941
28700 319.951868340468 264843.95310803 343.298595734442 4.49500292468369 -226.814241259503 -283.562394281811
28800 274.723878383832 246475.983635965 345.498920226774 4.46637630836375 -230.983038589925 -284.133978082582
28900 339.537937183485 252099.345669718 343.730309721691 4.48935734854324 -229.939271373963 -284.024564828016
