# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4500 291.117722046716 786601.637565845 301.224574051827 5.12284961053881 -123.676077277174 -271.564741993104
4600 309.771871341616 789851.568678718 301.250150412662 5.12241467681359 -123.029388975157 -271.541680765819
4700 270.446805220635 806121.069554792 300.218214734728 5.14002187785184 -120.010292133489 -271.062456711979
4800 308.98037283866 816991.055632777 299.415200642802 5.15380711651661 -118.024657690672 -270.704178858073
4900 354.397686165737 811521.300310827 299.579983433057 5.15097228520591 -119.138918081837 -270.879714244239
5000 257.939368285866 793832.929836215 300.660574805829 5.13245939499284 -122.682517990157 -271.651289523351
5100 312.112178724179 781658.405044331 301.165231978722 5.1238590249194 -125.194485590089 -272.124823716565
5200 203.518280844824 789173.814953809 300.718632324904 5.13146850907092 -123.880944171594 -272.003994471942
5300 271.435445546724 803325.546019625 299.879873203909 5.14582114291093 -121.211437787384 -271.570129780323
5400 213.317003389696 816421.057379117 299.25415773538 5.15658062545835 -118.645560074109 -271.136497173371
5500 269.900669959666 806774.351632699 299.713901322835 5.14867073250616 -120.279310438661 -271.199941477149
5600 340.330203933293 788354.326312396 300.907417080111 5.12824910346191 -123.592449881505 -271.654579162889
5700 284.426429431323 781927.04995407 301.46027546352 5.11884423078109 -124.728023121194 -271.852852296713
5800 333.801020625841 790790.37029347 300.893353418943 5.12848879622002 -123.031868926054 -271.544574217269
5900 247.597722205651 818364.760068243 299.386996914498 5.15429263050734 -117.811925482193 -270.73375893655
6000 338.688182885332 823897.501246237 298.973399605291 5.1614230359737 -116.737369184822 -270.480378693382
6100 288.894054033022 807652.658998859 299.93950888887 5.14479802138324 -119.716840211617 -270.915501465797
6200 339.055622575486 776633.575037101 301.750362274462 5.11392324514443 -125.500870371998 -271.770312360415
6300 307.635789562308 763794.554991645 302.630926714465 5.09904327564669 -127.872666687573 -272.143821580048
6400 306.601393238125 788118.742177893 301.311013967209 5.12137997064407 -123.275614121587 -271.492029311912
6500 322.768751355986 826713.567057785 298.781671498063 5.16473511955745 -116.12476771443 -270.294337306575
6600 304.167597231008 839176.883450394 297.989718882584 5.17846118199184 -113.94644830214 -270.025434351521
6700 300.516859117181 807860.449813347 299.799696492708 5.14719731180133 -119.971696634599 -271.138760726791
6800 277.001145460308 761995.761058201 302.619164927551 5.09924145827168 -128.692727448862 -272.618518951712
6900 256.480556183954 762738.805159069 302.559758793694 5.10024266947651 -128.581080968601 -272.618937541531
7000 272.558360615585 806823.155820557 300.001267816773 5.14373890182555 -120.264253892219 -271.338726430106
7100 289.609828331379 852536.809971306 297.359185210035 5.18944182193719 -111.625859936761 -269.854151997361
7200 343.263067804783 837851.32489514 298.117655096869 5.17623886235354 -114.022216168423 -269.92156452208
7300 298.413098804863 779113.9660942 301.817810499896 5.11278041978457 -124.831576226481 -271.600968597697
7400 331.500673106121 745850.053815528 303.894176592268 5.07784719394779 -131.11433266408 -272.584069591047
7500 361.176596012269 776498.187141414 301.764912358225 5.11367666905645 -125.382977474231 -271.633972535668
7600 323.580671319834 824417.661007258 299.006428514293 5.16085289381114 -116.483386171415 -270.340455240826
7700 287.503073529455 840838.199500991 298.066760977341 5.17712269159536 -113.549974573809 -269.978382200109
7800 245.200756201239 816675.565949829 299.641866967807 5.14990848068608 -118.146961656411 -270.883062384513
7900 256.48616426456 784422.257930399 301.406125415944 5.11976387253772 -124.263154227985 -271.83096180276
8000 296.083596626462 776510.358993791 301.727069087796 5.11431803759412 -125.823285752705 -272.058232236759
8100 295.540502638096 790169.679682367 300.894985188327 5.12846098415463 -123.265678402723 -271.662620976959
8200 305.280308532614 809732.834755474 299.818455367841 5.14687526480946 -119.548742703369 -271.075648619796
8300 272.193947448889 819810.177095673 299.252978488616 5.15660094566051 -117.62942686913 -270.75277956539
8400 275.455038413959 815740.549414877 299.473842500799 5.15279791710691 -118.311898011307 -270.787581443804
8500 359.331823336583 801691.282774429 300.43887034886 5.13624681811076 -120.631033933008 -270.963549336447
8600 390.205439172105 785233.174301206 301.344744822746 5.12080671184031 -123.375577271086 -271.065853926717
8700 379.786689277123 787376.839702018 301.422606011914 5.11948394409783 -122.892105086898 -271.023836476297
8800 387.457508897528 800194.881858799 300.568444998864 5.13403258905623 -120.665955237844 -270.782581799492
8900 291.987437265642 816776.460721801 299.562800313782 5.15126774836444 -117.838785985791 -270.553448698796
9000 333.92241617463 810913.723102807 299.734844305416 5.14831098613862 -119.169719875787 -270.875289480225
9100 224.833276854413 788823.145148141 300.869878843179 5.12888893298101 -123.453696185295 -271.585393354376
9200 279.136721872221 773078.511706213 302.049956610826 5.10885089731813 -126.479359960699 -272.223808788668
9300 264.377075156654 789539.786550205 300.990952917274 5.12682582951336 -123.394487731774 -271.720426053705
9400 302.999994746269 818147.038207274 299.089167534881 5.15942521283776 -118.032150185599 -270.761213792849
9500 293.087550411565 832376.132902065 298.32876296956 5.17257597459208 -115.327113489913 -270.317367094344
9600 355.268312416465 799496.25853148 300.369057887139 5.13744059631447 -121.341897407033 -271.227966737967
9700 375.290958308979 757453.870636248 302.839327643703 5.09553433456847 -129.044114871577 -272.216119269721
9800 358.505893030049 761774.247166075 302.743632400496 5.09714499898956 -127.985148716207 -271.928280235244
9900 417.531471094605 812054.045526858 299.691816139927 5.14905015339368 -118.460305512272 -270.357397816222
10000 368.091060026278 861213.313958119 296.822852067876 5.19881869308785 -109.456970434559 -269.007302178831
10100 349.640049364865 843425.352091971 297.818679525629 5.1814352085774 -113.091114158924 -269.870235958843
10200 271.655455658715 767309.324327375 302.306758900988 5.1045110518734 -127.584946621176 -272.364747668012
10300 246.457609418606 714606.134466236 305.291223813704 5.0546103900051 -137.644865155453 -273.811499315908
10400 269.21269635221 756684.626528776 302.95082210567 5.09365903396648 -129.647598414159 -272.726859457879
10500 304.955400225543 847943.408288421 297.416426171006 5.1884430585514 -112.527284572255 -269.933349439892
10600 288.947584688416 891998.456918786 294.882799589348 5.23302204813259 -104.341433591747 -268.514982639302
10700 350.616989132375 828342.255607069 298.705568563031 5.16605096881714 -116.001928603697 -270.435877938176
10800 254.240705421112 741130.150843654 303.945880960867 5.07698339910978 -132.256133015057 -272.854535628524
10900 317.453418580149 721852.089675386 305.243780969009 5.05539600829014 -135.717879303919 -273.2438392421
11000 336.967632919116 785730.692169011 301.558411384686 5.11717840925224 -123.496687695439 -271.385325000178
11100 385.093886412653 854537.330751292 297.242051157468 5.19148682313671 -110.653045769953 -269.190153874548
11200 369.045939728857 854239.415293643 297.221938837535 5.19183811902126 -110.927856156869 -269.398970447347
11300 255.89807024414 798511.337999756 300.4917962249 5.13534216658342 -121.735517312948 -271.49810979979
11400 282.126581611558 750976.75144536 303.101372116985 5.0911290209222 -130.83985247505 -272.91039451024
11500 251.398503615198 758036.628078981 302.720219728961 5.09753921706238 -129.533602649296 -272.759404934294
11600 290.263101180535 804189.523974605 299.87440641961 5.14591495249796 -120.81774295482 -271.335401995976
11700 282.050785927291 838552.240303602 298.024428094345 5.17785807604206 -114.340608124268 -270.321582657169
11800 293.104907999867 827627.621403452 298.751221687329 5.16526152813912 -116.173271733156 -270.497569334862
11900 312.078172181519 801851.505625703 300.407720518277 5.13677940501612 -120.817280710155 -271.16425122131
12000 310.428333577342 775669.068272919 301.840561403099 5.11239504953517 -125.621926932654 -271.75338437852
12100 310.606515606543 775985.986067383 301.811241650222 5.11289169823071 -125.60638646879 -271.783348843515
12200 331.625583509325 798978.72772508 300.384587073881 5.13717500254625 -121.372726444433 -271.169515505135
12300 296.473523066158 810844.291883211 299.679054394005 5.14926942420635 -119.359539645832 -271.023885398212
12400 254.752684458171 802706.299919362 300.07025187164 5.14255639218186 -121.178708698975 -271.516877805659
12500 193.150971551441 796659.954266249 300.569888663818 5.1340079298232 -122.438175639347 -271.892367332166
12600 242.146108189167 797811.101148456 300.34532234656 5.13784659541175 -122.197227144663 -271.755551303142
12700 258.557193670074 807129.862292489 299.752078709189 5.14801498128464 -120.350731395394 -271.357099302073
12800 262.073195866249 810787.809893277 299.717511254029 5.14860871962274 -119.504588083983 -271.177830411728
12900 265.678300029373 807776.470494678 300.057679348868 5.14277186711149 -119.891990955238 -271.17340918179
13000 279.53121242719 799549.212493657 300.446109194061 5.13612306714679 -121.311243847445 -271.245692394715
13100 301.433824648284 794110.934356612 300.796350296182 5.13014267076932 -122.268200193949 -271.35643784115
13200 335.015975644065 792185.374897636 300.918058580173 5.12806775089235 -122.595598682186 -271.382505149609
13300 357.025138758465 796273.329647922 300.47020195581 5.1357112346637 -121.842192684122 -271.174309446124
13400 283.07722004301 810892.05310226 299.80130261134 5.1471697368394 -119.170515076096 -270.905666476233
13500 279.708466465878 807505.765338396 299.825672448823 5.146751374766 -119.932737736221 -271.046525199017
13600 244.956695873419 795245.084594778 300.642139666205 5.13277411336752 -122.464995858298 -271.689618608417
13700 238.979526423223 792639.325426396 300.640755124033 5.13279775135439 -123.204103663578 -271.939080950535
13800 187.160052253294 805213.405401073 299.98032060586 5.14409808199923 -120.925802018917 -271.688327563606
13900 248.742199720672 816883.659975323 299.11088682556 5.15905057232526 -118.668363027639 -271.172657010561
14000 260.226185698223 812966.85599409 299.457829969336 5.15307344618151 -119.291370988741 -271.240479300455
14100 309.302174358212 792780.541640657 300.791297572814 5.13022884743722 -122.868890061786 -271.704856517774
14200 282.367840604806 782239.098243865 301.474463106786 5.11860333364132 -124.742504608387 -271.932974674703
14300 335.288741394303 791201.40306837 300.698707321631 5.13180853223812 -122.967248316181 -271.461024834386
14400 309.091830656307 806952.87464812 299.809937312851 5.14702149534114 -119.945927879888 -270.948324159372
14500 278.804156491053 809650.733991578 299.832869364102 5.14662783683074 -119.376251103534 -270.895077372329
14600 253.374070240926 804940.801005725 300.197568435423 5.14037538647843 -120.241150262648 -271.061781570359
14700 331.902702797166 800247.524135839 300.331673830841 5.13808008387178 -121.120106270329 -271.128347186797
14800 318.807052018425 802167.957062628 300.198048544033 5.14036716544402 -120.834246283056 -271.135574079809
14900 273.110623442393 801755.166910089 300.186688963056 5.14056168578492 -121.103482742083 -271.321781982998
15000 299.384348826514 802144.927634036 299.989201037362 5.14394580381557 -121.235825064915 -271.428276369191
15100 284.977544284663 796825.03559707 300.514850207305 5.13494820905396 -122.262283782504 -271.720072118486
15200 258.984136160133 795222.321352475 300.469440387363 5.13572425161351 -122.600342259489 -271.734976227917
15300 224.982403206512 803131.768589013 300.143437356318 5.14130245677896 -121.051527648958 -271.506068502831
15400 335.323486218455 810605.029560769 299.513887721599 5.15210898434358 -119.46333114384 -270.99935967155
15500 348.151642994239 810131.693185934 299.78014994383 5.14753292422884 -119.275154602281 -270.857330759232
15600 380.398889725886 801289.113110671 300.242185808562 5.13961150299525 -120.777132140316 -270.935866078151
15700 369.665174757934 782297.923784119 301.140873539307 5.12427347948401 -124.36905035209 -271.407706914795
15800 310.715773310751 775755.781217371 301.931079098921 5.11086237452406 -125.634143608604 -271.825764906374
15900 293.186040342039 791774.217098857 300.799185890983 5.13009430958163 -122.718639824962 -271.369578041074
16000 282.869329906557 821230.095459114 299.107624307509 5.15910684469764 -117.292250204629 -270.606309462523
16100 320.185197193527 828548.069154739 298.453263684686 5.17041821829909 -116.042679254316 -270.384523214003
16200 278.43761951585 808764.480139387 299.77749746672 5.1475784703868 -119.805330317399 -271.130350935388
16300 297.521586877434 772230.366413176 301.876911045823 5.11177945514317 -126.706041786389 -272.207188275926
16400 249.131812765352 767387.945609505 302.149678290187 5.10716476879413 -127.628682890224 -272.348082338212
16500 315.072682772245 797298.548939544 300.360375172434 5.13758910768514 -121.941166009201 -271.410897517508
16600 285.566458806475 826584.286400102 298.714971475835 5.16588835250581 -116.428723207145 -270.539772479419
16700 325.368719062018 824565.494142031 298.663112648051 5.16678533945559 -116.774899797258 -270.48286958875
16800 262.907050051646 797533.505305939 300.619283019118 5.13316436779602 -121.777194875707 -271.419853190066
16900 318.377724540557 769247.136006113 302.183512898081 5.10659293442848 -127.068926220096 -272.155189715482
17000 286.080140640514 781289.226135676 301.550291818482 5.11731619478917 -124.771985881756 -271.820700012721
17100 319.198637735359 811052.405787758 299.730360549646 5.14838800125663 -119.159959235117 -270.889203804253
17200 316.34714927605 834917.555759526 298.404572521693 5.17126188391078 -114.73744192268 -270.240419476825
17300 298.170991725292 824453.944070088 298.952284651741 5.16178758648311 -116.693731583458 -270.529710434659
17400 248.075098496636 794410.382618226 300.847368319205 5.12927269561099 -122.365803788834 -271.535556919121
17500 312.355154328911 774543.165897935 301.825682627791 5.11264706976277 -126.027707976284 -271.939859210455
17600 386.25328780597 782513.031069309 301.43652737405 5.11924750894992 -124.421338523121 -271.644825267855
17700 295.073105023551 805195.05119445 300.211694651223 5.14013351031805 -120.080675201893 -270.956044328742
17800 299.754681568937 816545.965512686 299.55816722546 5.15134741996435 -117.850874033553 -270.520079258024
17900 318.667462309734 813261.345468093 299.865103892019 5.14607459099942 -118.446708271414 -270.657590062623
18000 316.092583133824 800034.885616456 300.427492539805 5.13644133837607 -121.026826861935 -271.043054556025
18100 291.578638773126 784759.549905242 301.110188287552 5.12479567909033 -124.097624656948 -271.583932084639
18200 230.462549662951 788452.441549671 300.932829062649 5.12781605341193 -123.635029561852 -271.728091603953
18300 293.519578446438 803044.369034566 300.096260507769 5.14211069893079 -121.021267418292 -271.43578926972
18400 223.149067431115 813834.291475254 299.440231035384 5.15337630661851 -119.027347154718 -271.129645661698
18500 247.525568251935 806732.645029611 299.786681985134 5.14742076481784 -120.311834704518 -271.261310559718
18600 274.121749084576 797447.600775442 300.510824334031 5.13501700075491 -121.963450258787 -271.536007259981
18700 268.347761162331 788001.4925129 301.145536713477 5.12419413120614 -123.630101914188 -271.743079725196
18800 321.651943676789 786456.930623882 301.071733473789 5.12545025088005 -123.828098150951 -271.614532045972
18900 267.929328848423 806209.807519198 300.077566602527 5.14243103653963 -120.057213585508 -271.055232350264
19000 360.081580831517 821322.206734958 299.106721299622 5.1591224201222 -117.212872582408 -270.543665030721
19100 245.435717147963 819332.748982815 299.199805714719 5.1575173592775 -117.604230781241 -270.611218033497
19200 310.377033396643 792660.703910609 300.764375848111 5.13068805943101 -122.609087835244 -271.409236801977
19300 364.086748972371 776321.295826018 301.633654196661 5.11590192406058 -125.70205227409 -271.856130361422
19400 367.718042852883 785206.149013921 301.117093196258 5.12467816252584 -124.00662037917 -271.580244852441
19500 300.559938056531 805353.044146567 299.842957626337 5.14645467774888 -120.267839272612 -270.98746266634
19600 254.466255461503 814872.991796944 299.408343050654 5.15392515834154 -118.610454639811 -270.890663637167
19700 280.155259736553 806811.489960205 299.766068832298 5.14777472272691 -120.282650594751 -271.23649908404
19800 236.600403333811 791930.868451374 300.663203209263 5.13241452693529 -123.191883640432 -271.80501810401
19900 225.53189446923 789790.219037946 300.606335932402 5.13338545270426 -123.654916647825 -271.838305868829
20000 276.342444411228 804463.645902189 299.921176893997 5.1451124853765 -120.890734533082 -271.483183896445
20100 260.248752965216 814180.100660188 299.390295167311 5.15423584790469 -118.920475592478 -271.062028446365
20200 272.756790288239 808948.30615661 299.605205284842 5.15053865769465 -119.669361208983 -270.941785521083
20300 320.991399210239 782601.192842441 301.481082264679 5.11849095231575 -124.402503115919 -271.66434012312
20400 352.408921402676 777421.280870077 301.768099608712 5.11362265881324 -125.345036595112 -271.771440005432
20500 355.506036871353 798337.903532425 300.37869718405 5.13727573337401 -121.436086182518 -271.10979527494
20600 297.56486764401 826693.339908031 298.678310069421 5.1665224418454 -116.159262935269 -270.271727891144
20700 307.45443623751 826092.22907205 298.954924276953 5.16174201043285 -116.371783130521 -270.514812807972
20800 311.255520632545 798116.066210039 300.50225690352 5.13516340198923 -121.738536536772 -271.432205846661
20900 261.883611771433 769980.769219195 302.090785102323 5.10816042052867 -127.163759309362 -272.343828475972
21000 267.330168739953 776229.978730942 301.566126326182 5.11704749689636 -126.103559887218 -272.207729948473
21100 300.314899925176 815437.25161166 299.108727585564 5.15908781506447 -118.816231956573 -271.049396502073
21200 244.0304997954 849167.885873708 297.217081548735 5.19192296696141 -112.674833568942 -270.202547141256
21300 303.666059634627 817746.553526474 299.10818929053 5.15909709970277 -118.546323525556 -271.210334590426
21400 292.364244540959 762999.25590948 302.256281842818 5.10536350959478 -128.792413674202 -272.734930706524
21500 267.472432268021 739389.229784326 303.721245518141 5.08073838968222 -133.156557965428 -273.321026607176
21600 330.286160169736 777972.727776058 301.364816064054 5.12046566025854 -125.605685793862 -271.940130225597
21700 330.168048776932 838092.304577389 298.086114461273 5.17678656268506 -114.135577742836 -270.063266503324
21800 342.473239420367 856047.547030075 297.337375116364 5.18982247442729 -110.671045273778 -269.539266477075
21900 308.935375445396 821382.360315345 299.039186074762 5.16028756004013 -117.113043532022 -270.420442863411
22000 330.71700863794 765384.281470965 302.180170545046 5.10664941740804 -127.655740448911 -272.011841482345
22100 370.063272265485 742386.611477947 303.776632804507 5.07981202378785 -132.081536986041 -272.839877327394
22200 304.031752407491 783564.695822006 301.109588665082 5.12480588448649 -124.500129648325 -271.761585081883
22300 266.808738345748 832804.169612005 298.291543477596 5.17322138561404 -115.485371507653 -270.535979956936
22400 242.181697521613 847706.433862262 297.481963570053 5.18730000752714 -112.844978851832 -270.241729132661
22500 244.8091219749 807714.387529996 299.627920571924 5.15014818685998 -120.291819815118 -271.344954317864
22600 233.404042506849 762748.642315127 302.434478690576 5.10235538800756 -128.681291022268 -272.661363136995
22700 271.870768684854 756291.315354405 302.817472564669 5.09590209176776 -129.73599312776 -272.677937812524
22800 364.012717179502 794452.711525009 300.546934129417 5.13440004415964 -122.354872754266 -271.383601336693
22900 282.262281839322 833730.245965644 298.287417708803 5.1732929391362 -114.976994821319 -270.197872255744
23000 309.510676290857 834740.209569325 298.257473601762 5.17381232138555 -114.753196317632 -270.14650412108
23100 286.789391552918 798251.030260804 300.463510966429 5.1358256012609 -121.579187714638 -271.278866360986
23200 276.753282424946 772117.653276441 302.090622633141 5.10816316777928 -126.521454245102 -272.104355145421
23300 305.258669926375 777705.832738415 301.587701375914 5.11668143238603 -125.488998101031 -271.881430172166
23400 304.348416440409 811443.773009575 299.651613747102 5.14974096941951 -119.19435048967 -270.956928487385
23500 254.15992535958 833994.671590813 298.330626374449 5.17254366613124 -115.034010434934 -270.326609451734
23600 303.509543434386 820961.746701599 298.984737083795 5.16122731520452 -117.475977762311 -270.676971531368
23700 253.970863984717 790712.217547958 300.819469627882 5.12974839618922 -123.166683230344 -271.628247802702
23800 258.688889113984 770810.434088413 302.031155997015 5.10916890932064 -126.924963402191 -272.232778404024
23900 285.012032090605 780320.352084971 301.393179090289 5.1199837916831 -125.087152784232 -271.87699249524
24000 320.000526442621 805528.545741735 299.954307229194 5.14454420115069 -120.269100360652 -271.077551796123
24100 318.71505937526 815341.304515639 299.414091751066 5.15382620384175 -118.240862132512 -270.611513030637
24200 395.85698065772 802501.277523284 300.195367144397 5.14041308013879 -120.437126698295 -270.799565318478
24300 314.597814847628 792314.768510114 300.893455749539 5.12848705207669 -122.316352347104 -271.115394611426
24400 338.551189662209 785389.137827965 301.125202826957 5.12454014934408 -123.729513718093 -271.341504922892
24500 273.588298610483 794135.268088058 300.84014034389 5.12939593134803 -122.38103214799 -271.495543254379
24600 239.482068437235 800863.92811559 300.278612011239 5.1389880269207 -121.383850641082 -271.481114422206
24700 296.37872588981 803527.631973304 299.984868921952 5.14402008811851 -120.926521239277 -271.375695442417
24800 222.056974830101 814184.912769213 299.531647899976 5.15180349951343 -118.93384747046 -271.148131363065
24900 287.765466980138 810778.713449128 299.499753579398 5.15235212524819 -119.513015290213 -271.074360051814
25000 242.958929552058 800897.329003373 300.256864813509 5.13936023685775 -121.279123291914 -271.371776032774
25100 238.418947287662 791090.263502622 300.875989034803 5.12878477546982 -123.024747931605 -271.585200195855
25200 320.942718867356 786135.100653445 301.16728055233 5.12382417185584 -123.864352632601 -271.637191898768
25300 282.937804930145 799545.131137045 300.561798845728 5.13414611501635 -121.234673490486 -271.226090087155
25400 348.400069288455 808984.314131314 299.8921185206 5.14561102665364 -119.430520197109 -270.854548582729
25500 322.512494673867 804241.546923999 300.1579561037 5.14105377014559 -120.344146382041 -271.013875302909
25600 324.577158163832 796335.806994128 300.586831513185 5.13371854681011 -121.964278861777 -271.366081375332
25700 290.472513641121 795520.667051636 300.492917061704 5.13532301178751 -122.432493950301 -271.634735916288
25800 242.258601597557 798666.490278014 300.065081774721 5.14264499800963 -122.055409864849 -271.634389281912
25900 278.310755194554 802049.838553072 300.054482559573 5.14282665835444 -121.450039204706 -271.657366109096
26000 244.921557397783 805564.061944301 299.984736877475 5.14402235236519 -120.712735605436 -271.543136101455
26100 275.765852690444 801594.507770838 300.141103491996 5.14134243498333 -121.294565748676 -271.459956462785
26200 264.291525152651 803164.686034165 300.119340035182 5.14171526461849 -120.791964444317 -271.240591990744
26300 342.347846305623 798808.67594483 300.484518383485 5.13546654638875 -121.460049532261 -271.274779851818
26400 309.130127091519 797939.618997681 300.464663738253 5.13580589699693 -121.592123887679 -271.233976271338
26500 340.500690445845 797787.434362769 300.50531249287 5.13511118677057 -121.543652795038 -271.177205818733
26600 374.18041063205 794624.91664572 300.635025048648 5.1328955819982 -122.177622149425 -271.282344207242
26700 292.38426700395 792542.223670457 300.791279370964 5.1302291578839 -122.64640552467 -271.437621357224
26800 290.356765084833 799800.561053962 300.344159663519 5.13786648488492 -121.398446064759 -271.329135603748
26900 288.680446866651 810890.438352932 299.519274651978 5.15201632235233 -119.509936833319 -271.102046640007
27000 227.180223016166 815587.346223825 299.240022818098 5.15682420196899 -118.898619984328 -271.226641331645
27100 232.83022507753 797535.473891952 300.313832315939 5.13838533498751 -122.3559942113 -271.846973870783
27200 262.52657513684 782126.478417144 301.149672256536 5.124123763122 -125.212313997689 -272.223041366666
27300 285.435149876712 788627.181474052 300.804469635545 5.13000419752996 -123.894942894657 -271.957644515531
27400 244.343921430018 810816.152609064 299.512880005824 5.15212631869493 -119.657129331429 -271.232115622379
27500 254.418686599852 825921.472602964 298.669806479209 5.16666954071081 -116.742720849122 -270.706910430826
27600 281.240049317796 815840.165196516 299.222005502367 5.15713471432473 -118.546233058406 -270.912299093879
27700 281.086754093016 783878.166480106 301.349080280229 5.12073303967328 -124.346421650973 -271.78396334537
27800 300.797505838593 770298.179866285 302.177222741045 5.10669923387484 -126.813755821105 -272.095230536578
27900 269.328389529803 793666.204608883 300.798485685816 5.13010625152521 -122.363894341671 -271.369695192177
28000 313.079667614447 825352.068654807 298.861167864568 5.16336131218428 -116.335116901695 -270.291739744193
28100 314.171421467082 828517.217444161 298.789867384684 5.16459344948061 -115.678362357358 -270.188523707289
28200 365.669365389518 801477.079317726 300.406289481745 5.13680387493982 -120.636837562662 -270.912887362733
28300 354.591132926708 778531.130368033 301.868963774877 5.11191403239761 -124.844884011452 -271.529338308891
28400 299.490245396361 783877.571841798 301.605636347367 5.11637716905549 -123.945184325455 -271.508136268499
28500 359.478184212421 804746.638390886 299.983854761965 5.14403747858559 -120.347726003701 -271.024632506343
28600 254.18547834638 825191.287273742 298.757930861984 5.16514553241767 -116.756967784678 -270.630427763176
28700 289.074995148322 814161.937294087 299.494666292096 5.15243964432112 -118.920604936641 -271.111800923862
28800 283.849439266683 788593.999411169 300.938886658341 5.1277128356564 -123.880515923098 -272.003147985324
28900 241.747807382155 778990.141980852 301.618040021315 5.11616676428595 -125.633715281192 -272.28265178737
