# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3000 268.865235605199 162346.000165341 354.990457175055 4.34695682849064 -249.608516490821 -285.579135719874
3100 290.916186915676 146113.380155943 356.821727188834 4.3246475040167 -253.076078048892 -285.617080037526
3200 294.314205135509 136763.233290072 358.509239575092 4.30429127487774 -255.053906062946 -285.656578595375
3300 304.528794881017 174103.967819666 353.69091768651 4.36292851950995 -246.656767112426 -285.091354157611
3400 357.775920991895 136748.512395902 358.122441959357 4.30894021447907 -254.924170275134 -285.490534963126
3500 329.051579145701 133361.945174095 358.606778339478 4.30312053500925 -255.725296222547 -285.575002239311
3600 307.138611505613 180301.800161542 352.711474318998 4.37504392179339 -245.390429592865 -285.083006382842
3700 262.140782443472 140372.694641146 357.706627316013 4.31394912485884 -254.608072602143 -285.948092361106
3800 233.141183734473 138313.21104942 357.907973114276 4.31152225651429 -255.293842432372 -286.191437685844
3900 261.253401798586 183088.459248181 351.606937155145 4.38878767396225 -245.425272189626 -285.605097811028
4000 228.756896497171 129305.231846728 359.038586603791 4.29794526115658 -257.229187763783 -286.205750385145
4100 262.600951321046 144635.917271085 356.848196682003 4.32432671991683 -253.665169243965 -285.879514076532
4200 349.167741166071 179027.212707275 352.319179580389 4.37991537589291 -245.816560193175 -285.184707649832
4300 312.972987924857 123793.854244995 360.255070191035 4.28343226660998 -257.970727819897 -285.806215139958
4400 322.361303439151 159545.397088856 355.119032105572 4.34538296276773 -249.924872538155 -285.287772312989
4500 339.630105164031 171922.574935907 353.220102122225 4.36874397180303 -247.248474512711 -285.150983678197
4600 309.810379909293 109712.157200248 361.937540593421 4.26352068739832 -261.120599106183 -285.904977325597
4700 287.354430921068 173130.474556875 353.476516493173 4.36557485395475 -247.020025291847 -285.216539249688
4800 326.354297522113 160206.170021018 354.345639905849 4.35486716381252 -250.075428170869 -285.507453189937
4900 262.850716684793 113029.415010613 361.038004483551 4.27414336635695 -260.849579112968 -286.319878074022
5000 236.784151240045 185759.510835099 351.305284013745 4.39255616720455 -244.829839930362 -285.560869072394
5100 213.226875478111 147687.229867189 356.310255407316 4.33085539483587 -253.29459853573 -286.138966552847
5200 259.515175680476 124342.039489447 359.444890342661 4.29308701646877 -258.387814157805 -286.283686272561
5300 299.76181381215 179257.424040601 351.895216129972 4.38519229910806 -246.003617709304 -285.374954123032
5400 289.955586754505 137704.704221502 358.069505594403 4.30957724061001 -255.015479363904 -285.791024604155
5500 284.586055101017 143763.378033806 357.254763773271 4.31940550090315 -253.587615768141 -285.64410371358
5600 290.067491086349 170336.070834827 353.679920015998 4.36306418469084 -247.703528426776 -285.305158402437
5700 327.315790097832 134145.529929687 358.554050648336 4.3037533367029 -255.678466894719 -285.699143850509
5800 323.60085275143 144036.895732314 357.202733019444 4.32003467280896 -253.497669819198 -285.610469383553
5900 294.08567359741 166586.655070457 354.651369089619 4.35111302637091 -248.479022358521 -285.353976705185
6000 272.802193383445 141372.845437259 357.671122183813 4.31437735997339 -254.076181747385 -285.636365206488
6100 309.986892472725 150296.041854064 356.464597413342 4.32898022149663 -252.10969094939 -285.548714710086
6200 300.476917399706 158750.424958937 355.250850755829 4.34377057390003 -250.310297819692 -285.510054853022
6300 242.153162729739 137587.170660581 358.518630069024 4.30417853479199 -255.117967553147 -285.905813923572
6400 292.703028555178 158635.548488265 355.030927150738 4.34646131887812 -250.526343498503 -285.67885376117
6500 267.791915026681 154219.428024615 355.379157431551 4.34220229182501 -251.562203528553 -285.769652202881
6600 262.518074710609 133980.498831704 357.998855655703 4.31042772200978 -256.080283865288 -286.017600547895
6700 277.206822362468 157913.951535414 355.11755180266 4.34540107644029 -250.702802994213 -285.70395041133
6800 269.519706785756 159116.460285978 355.749353345501 4.33768375783229 -250.23280774903 -285.563233487619
6900 345.558684733275 131696.918051992 358.735798915302 4.30157290276584 -256.104287456461 -285.591924500235
7000 382.158313603332 146075.372099201 357.005646078711 4.32241957183472 -252.730238558743 -285.2795442017
7100 333.599640874263 160836.838878558 355.795395921856 4.33712242922064 -249.412517317501 -285.129560207355
7200 291.573718583415 134582.295119892 359.078112373578 4.2974721618807 -255.319770259004 -285.482212718093
7300 338.730923242029 156047.612768391 355.937855386578 4.33538655277381 -250.652588180322 -285.319962609404
7400 306.015805185526 152933.180310123 356.201938002784 4.33217236413256 -251.52101102395 -285.521693977042
7500 291.811831426535 132408.744879266 359.068845952216 4.2975830659268 -256.23249666417 -285.907039523698
7600 289.462001526319 166236.886071809 354.198006844265 4.35668231341744 -248.744306220471 -285.494797636761
7700 298.927189800621 150081.150555937 356.23903627425 4.3317212173181 -252.340825356347 -285.710909387025
7800 245.871523866285 139714.675186094 358.512396079969 4.30425337795549 -254.616321056037 -285.879694953046
7900 283.327920439352 168609.996153801 354.355577452245 4.35474503593521 -248.168004302465 -285.459708775288
8000 347.188558774422 143158.820496381 357.367628001465 4.31804134161753 -253.741067152444 -285.672835037118
8100 316.403785662812 137446.028448271 358.11812293391 4.30899218175255 -254.895476614235 -285.61738129366
8200 313.966287734512 171372.099697567 354.202226046528 4.35663041728997 -247.288683855428 -285.174883781058
8300 316.62358175604 144190.065195028 357.630790375075 4.31486391383617 -253.18660852635 -285.372080588842
8400 333.679787407007 133382.527740617 359.104981179564 4.29715061817677 -255.545832312648 -285.44162101881
8500 381.310238468222 170575.594630236 353.648145716039 4.36345619384406 -247.1923483485 -284.843470272579
8600 342.548375360407 135450.746769829 358.611066615436 4.30306907823602 -255.100975734078 -285.418569814996
8700 302.23623965627 137599.419675335 358.20909738292 4.30789782599111 -254.971958175689 -285.735961968227
8800 266.045067719723 180945.044588076 352.575478720089 4.37673146603373 -245.505819319069 -285.324644347191
8900 267.329877336086 127774.656536167 359.593969746108 4.2913072011626 -257.400727872571 -286.078589504411
9000 296.415472762818 147733.652443259 356.657570894222 4.32663797938495 -252.955462177143 -285.842179476857
9100 281.371745004443 175130.541139544 352.990713466568 4.37158297087119 -246.795326626841 -285.379998581918
9200 250.063782110815 125748.669623097 359.800661359921 4.2888420105556 -257.671399713271 -285.910769405387
9300 320.314981302584 160505.007715046 355.401791039299 4.34192576056964 -249.73578724516 -285.33970929289
9400 370.192525590224 168414.512195586 354.642608474396 4.35122051042981 -247.665862165377 -284.944502758337
9500 390.601140145838 123624.093364049 360.459946462992 4.28099767257928 -257.560193717418 -285.373317974041
9600 354.824821933795 165969.665814447 354.981747391417 4.34706348482928 -248.16772832782 -284.940332335419
9700 281.320760103566 152251.926689646 356.453418463711 4.329115985244 -251.340507708294 -285.213629512422
9800 304.791005139333 132751.247460332 359.383558966174 4.29381966249425 -255.832305928633 -285.609684244626
9900 381.477552236764 172113.039596785 353.384548255369 4.36671099368781 -247.140968458473 -285.103133517546
10000 282.411111740957 138785.623114799 357.922581959393 4.31134627890338 -254.655716596269 -285.660108786575
10100 246.086513433913 140389.043276934 358.316201376358 4.30661015588657 -254.42970558377 -285.826788677831
10200 303.954510164904 173806.973523425 353.16324915225 4.36944726148691 -247.052216253831 -285.363997443264
10300 283.508836538529 131711.429595594 358.41309126689 4.30544594900703 -256.477963860182 -285.942321024663
10400 254.972494772533 144717.358803825 357.036386938865 4.32204741117983 -253.567221557361 -285.816704004927
10500 290.954587735401 175109.27512462 353.171592071636 4.36934404269162 -246.822194147618 -285.421949843868
10600 295.435100411863 119179.116273691 360.768211969881 4.27733968976998 -259.13917913514 -285.975196691389
10700 275.993580984785 160428.447704813 355.367866860611 4.34234025011438 -249.654827499516 -285.238369790031
10800 370.136227460974 166779.663428231 354.435699293546 4.35376062552912 -248.09794477037 -284.99317237802
10900 348.82289780158 115057.913892571 361.412900062578 4.26970977405325 -259.659751002945 -285.614078965604
11000 353.85375885227 164165.499414181 354.871884338679 4.34840927097342 -248.6904191921 -285.052031112204
11100 317.159507318242 161721.227721278 354.9098092282 4.34794460942588 -249.443885357681 -285.267934754679
11200 261.860059714012 124654.372727168 360.221415298174 4.28383246062367 -257.921692276954 -285.948051774104
11300 280.487600574228 171273.009896905 353.696177906733 4.36286363341204 -247.698779534634 -285.508976463073
11400 280.067435931436 151091.056555128 355.842726905831 4.33654554438733 -252.258563307401 -285.815823431775
11500 299.194180175855 124572.097642377 359.141269969554 4.29671642024582 -258.142665596576 -286.066543739873
11600 268.18171166018 165803.317797276 354.261035754251 4.35590718742374 -248.906585643541 -285.567749438138
11700 263.315354594876 158258.155393047 355.763806784104 4.33750753291936 -250.509162674299 -285.65043694543
11800 314.059910038202 137993.778786485 358.062946892371 4.309656179895 -254.928631051664 -285.768216506264
11900 290.346742131646 155941.768344224 356.033138975398 4.33422629226868 -250.845492811901 -285.498627020878
12000 267.449612152496 160048.195331529 355.532327596157 4.34033158756504 -249.875917675256 -285.391547453737
12100 307.102018020033 139955.537664688 357.829315891354 4.31247000548901 -254.292257298916 -285.549858629207
12200 268.923230568121 154865.464190396 356.272300490711 4.33131677579395 -250.958098108157 -285.395174918155
12300 328.797839575117 163564.420960844 355.175151609854 4.34469636986651 -249.111242973617 -285.370680066063
12400 301.175238088034 135274.735645 358.849065815105 4.30021515692396 -255.457379331994 -285.75567200736
12500 221.373441732727 159603.272896959 355.442823226352 4.34142453027791 -250.207396249472 -285.615379024566
12600 257.927777323126 167144.074192954 353.948501999019 4.35975341935589 -248.758892774028 -285.683909885818
12700 293.548526055406 126532.291198226 359.26412073908 4.29524715324087 -257.915762471607 -286.288736574293
12800 261.357201496733 160417.832383505 354.599449571555 4.35175010488766 -250.338149599219 -285.842399639494
12900 241.604362924715 159763.867584609 354.973054989225 4.34716993354033 -250.37173916162 -285.768506092981
13000 279.341372602612 132135.934405754 358.827260177255 4.30047647746674 -256.341233324292 -285.934711517099
13100 301.056011865068 162020.577456907 354.83513205881 4.34885966029531 -249.479058049887 -285.361866840408
13200 359.62396673731 147325.478987803 357.224219411627 4.31977483051894 -252.61079150619 -285.458751285191
13300 331.931441021011 141879.870098812 357.930011565351 4.3112567876538 -253.801557055173 -285.497854900859
13400 291.863696222798 164208.966196852 354.848531386291 4.34869544432821 -248.819630080402 -285.188476144125
13500 296.151285493107 146181.228131886 357.243328631126 4.31954376245186 -252.909517599839 -285.504096612339
13600 281.223658382776 141493.795867408 357.879279979362 4.31186793478267 -254.064193423572 -285.669761091413
13700 277.153557684322 167909.906543713 353.825604070964 4.36126773786735 -248.388647109362 -285.469969992532
13800 243.120626295263 139273.876404702 357.514690363618 4.31626513108216 -255.029285218401 -286.107294912444
13900 224.491116910253 146323.368025773 356.428284945206 4.32942125259039 -253.595624015128 -286.147460290864
14000 236.512223727753 165331.268521706 353.811298713033 4.36144407337796 -249.361038022531 -285.871416768903
14100 223.553201488068 132459.867389102 358.498990918077 4.30441432461034 -256.593289865898 -286.232177214536
14200 261.237386213668 155426.805085323 355.435610266847 4.34151263208433 -251.36959151808 -285.85032526828
14300 243.529675993902 163812.194656254 354.706197496545 4.35044045679847 -249.360562744118 -285.626979502873
14400 277.223648695476 128515.143769253 359.416993136881 4.29342023702934 -257.111811721219 -285.9416731916
14500 354.906152485227 152446.558578162 355.844799797297 4.33652028284563 -251.6540269138 -285.512540702407
14600 276.374515711734 158229.713057561 355.269394986295 4.34354383924809 -250.292299051189 -285.378429965489
14700 289.963566076907 132908.636928474 359.019034423378 4.29817932730098 -255.847804549528 -285.630247680224
14800 310.123665101287 159791.375791808 355.569659050583 4.33987589376009 -249.833055804691 -285.295419039651
14900 311.292440746099 164253.865621491 355.07010696713 4.34598171343377 -248.812665449593 -285.21417154832
15000 325.914780360403 124097.966485792 360.013725011322 4.28630378416153 -257.893939324802 -285.779113761501
15100 302.620585546535 163192.573960331 354.467234953673 4.35337328728789 -249.413515352902 -285.518414193131
15200 273.521875842496 165512.964315456 354.145193446122 4.35733202207327 -249.114648312836 -285.699644263868
15300 275.078419927934 106543.492705242 361.913015381743 4.26380960695332 -262.369928027124 -286.436862421841
15400 242.830138883661 185696.61420189 351.352095989834 4.39197093023965 -244.736723975858 -285.459387563827
15500 278.583508146054 157048.672820259 355.255527025838 4.34371339634045 -250.928559018403 -285.751444656452
15600 306.638823376579 101224.407166216 362.892569020748 4.25230033238264 -263.271389124345 -286.19869155585
15700 302.462200337584 200523.542278104 350.675032450098 4.40045069956816 -240.929214409668 -284.818635890623
15800 284.572341112957 150945.37887275 356.803908569487 4.32486347487866 -251.778253210595 -285.393713905655
15900 312.077372708048 112037.087724036 362.336659746916 4.25882435672934 -260.429497305895 -285.766995473981
16000 440.740135453711 193630.014398344 350.145001008199 4.40711187486006 -242.364312705948 -284.680862466056
16100 324.164790344358 132976.50047375 358.909074227828 4.29949617514149 -255.904306111651 -285.692829834905
16200 275.087504513814 123817.53879632 360.052084673844 4.28584712476801 -258.040161445556 -285.865287430614
16300 317.502715618486 190433.668225169 351.145577943382 4.39455396506497 -243.352427687401 -285.089365215073
16400 278.06961271828 130590.136620012 359.056688448856 4.2977285802209 -256.703734293583 -285.969712167347
16500 283.37196438587 141533.34984569 357.558270217778 4.31573905681512 -254.31636461456 -285.902410065203
16600 224.673516960809 181598.312448315 352.213412551555 4.38123063141511 -245.554095859161 -285.475640920535
16700 292.832324947067 123052.167656505 359.78268070654 4.28905635156125 -258.689347830486 -286.321783299492
16800 245.652060069941 148391.789000817 356.23629061579 4.33175460366115 -253.091696983547 -286.085902348245
16900 209.094825579422 173834.205341446 353.091133813938 4.37033967745923 -247.40361446016 -285.713573855804
17000 274.351070944445 127849.952735558 358.964604082763 4.29883106667068 -257.420702988447 -286.065242254701
17100 346.656034128849 149102.488741712 356.404354855603 4.32971194331034 -252.439892556348 -285.607759085008
17200 322.689858870489 165276.483748276 354.596764594726 4.35178305597285 -248.689582145573 -285.268889357189
17300 312.253568993169 135225.842058158 358.548228399867 4.3038232227581 -255.297966960085 -285.559917565298
17400 358.561992149686 151875.318528573 356.542384660898 4.3280357630798 -251.542369705434 -285.340136829912
17500 311.193161257548 161485.795094316 355.303980369979 4.34312103753877 -249.452236879989 -285.263862983743
17600 278.386849605775 139975.767577621 358.116648659108 4.30900992077312 -254.335856376055 -285.62307896257
17700 316.596229644459 156828.559991195 355.258527273971 4.34367671258199 -250.715486842937 -285.489859864243
17800 276.423577088139 146262.650347017 356.600751332258 4.32732737129971 -253.325157731178 -285.879230897021
17900 246.418040080538 144309.239534933 356.724281036255 4.32582886531709 -253.899650253355 -286.030073911415
18000 240.208317443104 154010.040908997 355.483240942548 4.34093091920335 -251.762049513989 -285.933059062578
18100 252.755636652531 149326.244244882 356.092881555278 4.3334991284474 -252.750004442641 -285.938615438363
18200 279.034249902408 141155.786109679 356.805197658879 4.32484784972616 -254.36174694158 -285.797183776135
18300 282.31341905475 147153.658054597 357.043233614761 4.32196453141893 -252.738693118805 -285.531720547465
18400 288.854144447352 157294.713093255 355.555713996848 4.34004610562889 -250.395737097822 -285.302649052779
18500 341.727191881884 140813.668191608 357.309370810701 4.31874537285409 -254.055422757962 -285.458981094444
18600 275.314870782277 146370.573957249 356.945310965104 4.32315019825819 -252.831580902263 -285.441152967083
18700 222.168297667243 165434.070044741 354.910006951499 4.34794218714999 -248.720957889203 -285.367486501746
18800 324.405837520557 146088.21397927 356.820299346715 4.32466480940507 -253.123026366833 -285.658293388357
18900 328.802340647177 130866.105069326 358.08131159221 4.30943515316282 -256.641990080127 -285.8901450407
19000 239.691532799585 165827.003223592 354.13302202561 4.35748178195741 -248.97544896951 -285.628600345168
19100 259.78584163499 158322.580916859 354.946228604803 4.34749848711378 -250.696292749712 -285.771081950164
19200 270.265370937767 118711.751426023 360.434184743152 4.28130365316421 -259.510513241801 -286.216543036065
19300 295.96139636177 180705.347909671 352.377925083943 4.37918519299561 -245.563673976673 -285.307469712025
19400 304.101197559391 152981.807399392 356.395520200604 4.32981927213209 -251.382188374877 -285.412166238949
19500 320.391352549965 103898.608434506 363.089681131749 4.24999186717782 -262.246777982438 -285.792568728037
19600 309.57873945791 212879.794544685 349.140895021919 4.41978643541383 -237.961339728859 -284.351386018649
19700 334.054166636658 140760.121698259 358.269398084902 4.30717275914376 -253.898103484595 -285.374063889203
19800 396.866054182928 102569.817947378 362.897205995933 4.25224599795738 -262.64894644304 -285.881280928419
19900 339.232306806109 211395.663997662 348.870223806773 4.42321552991236 -238.722457937222 -284.753374387841
20000 270.906396543399 132640.167183052 358.969220146087 4.29877578706644 -256.16362511153 -285.881784985768
20100 277.04302063459 125038.78546591 359.875131449058 4.2879545070331 -258.020187254776 -286.105950187746
20200 294.915431721125 197397.116548405 350.075367071115 4.40798849909552 -242.037930096121 -285.169175645199
20300 280.08541449264 125169.336022101 359.659253821737 4.29052825825792 -257.906609012271 -286.004830397412
20400 259.792532036342 136870.697480993 358.612758434967 4.30304877774158 -255.299576069271 -285.935138613458
20500 271.974250791455 185228.280698116 352.376047452502 4.37920852743012 -244.505988871104 -285.244327892319
20600 302.903043784883 130690.254154926 358.758355628508 4.30130244398828 -256.527271529946 -285.791351159933
20700 344.960868484421 140189.250988607 357.674249867896 4.31433963288121 -254.395775139858 -285.692005727994
20800 325.333156233127 170223.882538343 353.611472761177 4.36390872676329 -247.66163287175 -285.231225112998
20900 255.35487118907 133157.456681008 359.254306948314 4.29536448699592 -255.896000877511 -285.753753637544
21000 305.465314066999 149939.744533971 356.075230582686 4.33371394393518 -252.113328147238 -285.436641220699
21100 345.084695025655 159731.63171236 355.5909068228 4.33961657134022 -249.897812997882 -285.349035612172
21200 302.747695386095 131382.453728248 358.65649351046 4.30252405794269 -256.200879581364 -285.611603158307
21300 296.681918073059 157477.745326667 355.870876559622 4.33620252037563 -250.403649203887 -285.38215704496
21400 356.04850230456 151167.128315772 355.750418243291 4.33767077347693 -251.82336277459 -285.388808980407
21500 278.187743525036 132272.44046177 358.989720446726 4.29853030316817 -256.144585262219 -285.782048066209
21600 274.183770308206 171793.335377247 353.206368490233 4.36891384054642 -247.485299447954 -285.357843527475
21700 278.77127289407 139699.758097838 357.885047495953 4.3117984466327 -254.719364650209 -285.924699744076
21800 288.781317143559 137732.571023549 357.541268685054 4.3159442755835 -255.26947803235 -286.005840838204
21900 258.550819652877 176870.762254586 352.612416179604 4.37627298716595 -246.60809861274 -285.53441342894
22000 240.972681788522 133445.001705977 358.523806875913 4.30411638577799 -256.208632079761 -286.070017526489
22100 280.035693718085 146455.157962665 356.848168988358 4.32432705551157 -253.121438945641 -285.740975530953
22200 321.304636512005 181375.153952399 352.321828992555 4.37988243952585 -245.09769625105 -284.982456746735
22300 358.920444538312 114359.007074177 361.881393600716 4.26418218552773 -259.866340859507 -285.696451868373
22400 370.095145988004 156748.395985247 356.064713218043 4.33384195226657 -250.349981901855 -285.18545269042
22500 365.551631588527 176264.938967137 353.122176670039 4.36995548231465 -246.066891986655 -284.915956942162
22600 273.089705607245 112547.302814978 361.856113683429 4.26448008894532 -260.453156488272 -285.872284532018
22700 304.277972065518 169447.049018946 354.508763586612 4.35286331501114 -247.83278913655 -285.32582678946
22800 318.539463474786 169276.641737347 354.021603830795 4.35885317497081 -248.021456020138 -285.425317703883
22900 246.551701145741 106667.862924166 362.688006858338 4.25469870160016 -262.144294807192 -286.290919476699
23000 283.944453414551 179892.585121325 352.257201794994 4.38068599876117 -245.855336539913 -285.406820823016
23100 275.927958257483 162621.091235295 354.899879641835 4.34806625864017 -249.604590624315 -285.626967501413
23200 274.451954877631 113843.423414116 361.435897948947 4.26943809572586 -260.466242131621 -286.148244062908
23300 290.944741126035 184346.543006829 352.013193883988 4.38372259528057 -244.725080888772 -285.227744225368
23400 297.934137679699 146063.860084022 356.850327165154 4.3243009026357 -253.157341717953 -285.689922403033
23500 305.342143682196 118559.123241237 360.685937035619 4.2783153802687 -259.267615007245 -285.957938114835
23600 264.974952277685 186322.989127073 352.249976349335 4.38077585656319 -244.137681720634 -285.102125097096
23700 306.248259963108 145516.048031113 357.244171604535 4.31953356981383 -253.013999805437 -285.460337667739
23800 303.195081959326 124759.781135178 359.926975602259 4.28733686682981 -257.578517047448 -285.605648078757
23900 345.10084117328 173504.796117441 352.941229918581 4.37219588151291 -246.620533196966 -284.84166310273
24000 388.587131995881 134329.165740766 359.137772975324 4.2967582582079 -255.224782192874 -285.335495606641
24100 323.376961377828 145724.95806815 357.361308983755 4.31811769509795 -252.708333245624 -285.211906832452
24200 320.750409690441 166679.452925574 354.754735031626 4.34984522963042 -248.165466169395 -285.071715360935
24300 293.670406771572 138846.8742739 357.723033629941 4.31375127345717 -254.623995487854 -285.624777908077
24400 320.789039480553 141513.578236032 356.717982589681 4.32590524498767 -254.241729136051 -285.749143042949
24500 274.799059832338 159541.216912299 355.293759574533 4.34324597683344 -250.350399116879 -285.729771342016
24600 276.33332683387 150954.609746393 356.454480667346 4.32910308485142 -252.275449094914 -285.860042940531
24700 271.385606696031 147196.539847404 356.729223809754 4.32576892744027 -253.087829574429 -285.861564183098
24800 304.392853294103 152578.854442845 355.880861908736 4.33608085467054 -251.725476530431 -285.61680762171
24900 320.536273781156 146162.70560692 357.219677698734 4.31982975240109 -252.950873327062 -285.539164684774
25000 322.764291667018 151591.231120877 356.459628795921 4.32904056226122 -251.579451710508 -285.306169069091
25100 327.987734011024 155037.556975824 356.334642079261 4.3305590016782 -250.702287296949 -285.18366458205
25200 337.122260170995 149253.741761773 356.852887805972 4.32426987309446 -252.029898826324 -285.273195531484
25300 304.507127716291 147909.567815343 357.066668685428 4.32168087138259 -252.426711773999 -285.390356320356
25400 320.121232261274 157220.700308056 355.604554750074 4.33945001899839 -250.402283725008 -285.2975634464
25500 321.193538314417 140780.846954935 358.043799909876 4.3098866458644 -254.176575606615 -285.637347499272
25600 282.596488426976 157793.309058673 355.351438253581 4.34254100518072 -250.484615576766 -285.48205769428
25700 298.761480575281 150503.890842986 355.985164667058 4.33481039388077 -252.190447509187 -285.630678572851
25800 314.67128320228 138117.46291615 357.970864061926 4.3107647766528 -255.00891553944 -285.868204476792
25900 257.128793517089 161534.413471987 355.55438327443 4.34006234898551 -249.773267034413 -285.620920997399
26000 225.532364304597 156929.960726063 355.470209320919 4.34109005875365 -250.784666003251 -285.602256941588
26100 287.581141556036 136940.992819592 358.276619477327 4.30708594414372 -255.092160518486 -285.714726743413
26200 372.925667450266 155490.630753778 355.496391841549 4.3407703348897 -250.690987171538 -285.191779186734
26300 305.699343336979 142938.611553923 357.90040261352 4.31161345613928 -253.301122547228 -285.231304162154
26400 329.541893873146 153128.366721162 356.551853038252 4.32792083035555 -251.077116332892 -285.15463707243
26500 368.464845380987 152033.771403886 356.006358997009 4.33455232713718 -251.316813848853 -285.098977925084
26600 251.559517690321 139476.19340791 358.442088665934 4.30509764522745 -254.260104589115 -285.463993851193
26700 321.626892517848 167971.463419618 353.95352278323 4.35969157682652 -248.209898657239 -285.318226737465
26800 295.368201517073 136662.127995424 358.036414812519 4.30997554445449 -255.337318566261 -285.877036473827
26900 284.38598741306 138265.23106969 357.813557033001 4.31265993569885 -254.992004563312 -285.870733681506
27000 290.865445389879 176166.425142488 352.925805608985 4.37238696445958 -246.583468631144 -285.389229116751
27100 293.957491842834 126666.273913812 359.399446162016 4.29362985487319 -257.556307716434 -285.970024115364
27200 335.650067147214 146104.332360141 356.372845560058 4.33009476196486 -253.109153377636 -285.607206289931
27300 306.700329114448 173489.85244356 353.813099560394 4.36142187438347 -246.948780455535 -285.261027848586
27400 296.874334567986 130598.201032661 359.644938262658 4.29069904145053 -256.351795225506 -285.667530381779
27500 350.944116649564 160209.42173963 355.260266786977 4.34365544399993 -249.530068359996 -285.054270536853
27600 446.293716913336 154072.676425275 355.992798303051 4.3347174415379 -250.57029674191 -284.804204942832
27700 418.66802361121 127241.629293122 360.222360402884 4.28382122125966 -256.363810104705 -284.971944130811
27800 380.261722311633 164436.55162227 355.452951647677 4.34130082395732 -248.201263028277 -284.68254810074
27900 386.651005212723 157416.497485962 355.28816289454 4.3433143938549 -250.132462628435 -285.040113690026
28000 325.933214003833 121023.230798989 360.627592056904 4.27900755753217 -258.402765089029 -285.643406994579
28100 281.319718300312 168145.115225263 353.871223229762 4.3607055068849 -248.020126917781 -285.158181061549
28200 313.538462833249 152626.319274874 356.017963449267 4.33441104183502 -251.576135541041 -285.491070229572
28300 335.238221368517 125381.82605474 359.293395160728 4.29489718611668 -257.787826303934 -285.905116736455
28400 305.918056840089 169970.420040512 353.507292250767 4.36519479426035 -247.976166462349 -285.478765552553
28500 242.872777864696 148595.30508385 356.320155637251 4.33073506354519 -252.698614090916 -285.745848421492
28600 266.081700431035 130813.661870131 358.600558094322 4.30319517645657 -256.69070396377 -285.969533201992
28700 266.929511128559 171005.665546739 353.331372686818 4.36736817376786 -247.668528739508 -285.380769896991
28800 293.647670306365 140084.10975604 357.724809030943 4.31372986415555 -254.259486041529 -285.536665185493
28900 353.469030998785 139124.05214249 357.834920125931 4.31240246570418 -254.25940743326 -285.331791834108
