# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2800 397.390307238389 569486.601323257 315.477146392516 4.89141039061564 -164.979599538454 -277.114565875954
2900 316.497168644687 582337.843450294 314.581412477439 4.90533811172582 -162.453336931828 -276.7932123024
3000 323.945276860487 543718.946770643 317.515943731236 4.86000222140755 -170.131631036477 -277.884699757953
3100 288.803082133089 515649.832102118 319.554190807266 4.82900314330984 -175.78318284039 -278.629570137479
3200 307.13354526729 541122.701909429 317.672831772698 4.85760202802065 -170.754161200578 -278.045699337645
3300 371.412166057716 581613.569181773 314.369583914675 4.90864342742824 -162.82790508705 -276.948675016457
3400 327.446189415112 578496.941882818 314.65165993082 4.90424297207076 -163.53721317839 -277.148305981418
3500 380.459165765564 525239.293489838 318.281260913315 4.84831619504736 -174.169371001761 -278.511074062045
3600 288.145275871159 510501.466412195 319.630242978214 4.82785414010808 -177.21228623761 -279.056064217167
3700 317.717691603782 549123.010565833 316.456652392027 4.87627035235933 -169.584059092882 -278.045036816058
3800 285.110516914295 589348.619501973 313.809273866822 4.91740786641319 -161.673558957022 -277.105948796923
3900 278.780508348087 568017.011440377 315.246753607153 4.89498519559412 -165.868361975533 -277.63227740571
4000 271.979036079434 521735.864857374 318.66998713665 4.84240202766383 -174.939036943225 -278.711350007877
4100 326.817591382468 519445.126851962 318.910107084727 4.83875599294239 -175.191872945699 -278.586412204638
4200 360.805784779837 563934.219299118 315.841764383974 4.88576358758594 -166.147320236502 -277.317331043633
4300 373.128825444624 583919.805318528 314.366502090224 4.90869154825929 -162.066114693526 -276.63827743539
4400 384.226469911457 541535.206429913 317.493379039625 4.86034762845726 -170.438326930591 -277.750999759305
4500 283.908842247899 517632.694385136 319.554936013486 4.82899188201241 -175.357321914867 -278.599431964996
4600 298.500334366012 551876.289145971 316.663814893828 4.87308028037086 -168.829536210306 -277.905690473219
4700 268.875906253571 594207.746866099 313.482256069268 4.92253759818911 -160.687107395084 -276.949944268188
4800 294.747784990724 563217.325983496 315.490747638997 4.89119951508644 -166.779882674848 -277.685176353646
4900 240.159330433768 511467.54124383 319.623531971269 4.82795550862267 -177.022538140739 -279.056903281542
5000 322.631785197795 520714.664914136 318.788187840369 4.84060655546883 -175.14348165871 -278.751095682435
5100 285.080138056462 584592.385059767 314.031196531587 4.9139327840981 -162.488260438095 -277.070047253451
5200 306.941570914601 593404.604610648 313.437110695918 4.9232466073974 -160.651604047876 -276.740577230802
5300 296.469561669565 530415.370278884 318.160239392339 4.85016039343374 -172.924621436324 -278.254515605478
5400 291.29553584074 502601.502978653 320.385996987956 4.81646578306645 -178.346171002371 -278.851005282153
5500 341.969443538262 548166.216567808 317.004081817131 4.86784959682727 -169.045101131256 -277.504392705092
5600 376.731347149184 594605.057263251 313.669868883206 4.91959332071102 -159.711360500565 -276.121562715524
5700 376.049251063959 568969.17650292 315.649639809467 4.88873737602738 -164.745581728096 -276.83992066381
5800 337.709897625705 516240.222445042 319.379676185998 4.83164179478799 -175.484642429241 -278.392552437087
5900 377.521188661839 518215.75457218 318.839071175811 4.83983404598249 -175.439258581309 -278.566117486345
6000 288.008659074849 570524.74188083 314.958635705995 4.89946303077902 -165.284148018256 -277.438891480853
6100 310.609650788951 582470.705271946 314.288999883314 4.90990200878503 -162.979839716728 -277.239495516977
6200 261.391212607237 545440.785794074 316.908327195422 4.86932042942043 -170.292981321469 -278.180425064501
6300 299.368586076061 518863.682647023 318.801900836969 4.84039834083441 -175.568780853516 -278.812542263785
6400 277.156062471794 542524.355336923 317.173207039271 4.86525392945646 -170.831017878708 -278.231288497535
6500 323.112367491517 571828.621679491 315.087732987262 4.89745563001179 -164.891635226743 -277.34877341484
6600 334.646521356492 563677.563482244 315.769948488099 4.88687476200504 -166.215639011505 -277.309788242058
6700 314.350269842102 533474.166703238 318.125683346086 4.85068723667736 -172.077353988893 -278.003157937428
6800 310.743613572173 530199.369523482 318.28882395774 4.84820099140838 -172.765345593463 -278.09489810454
6900 303.307383382009 557210.736207977 316.337192085715 4.87811180750442 -167.479163225764 -277.496055679277
7000 343.58033338085 566104.678137543 315.340074428845 4.89353658795537 -165.891997933358 -277.312613164208
7100 332.830303912492 552539.03346945 316.181293330797 4.88051704643911 -168.694504888132 -277.73524179703
7200 326.583416261421 529385.827959049 318.022602709658 4.85225948947704 -173.318651076684 -278.398621257961
7300 292.167035439606 537697.007357774 317.483445518007 4.86049970053824 -171.722072228307 -278.270819223827
7400 318.978421382463 559918.325524488 315.831387596204 4.88592411163084 -167.2973251477 -277.672044593992
7500 252.816704178025 568646.290448306 315.344352727219 4.89347019701022 -165.543623945765 -277.465997287376
7600 285.954619665426 550699.57102935 316.639055409208 4.87346132924715 -169.039995278898 -277.875065562971
7700 291.133728172684 535657.299899381 317.572290246152 4.85913991636372 -171.952284523196 -278.126551538169
7800 311.038350662476 542373.20105238 317.453636154498 4.86095610861144 -170.537080219627 -278.002359373848
7900 288.842042148264 565539.620813043 315.736885677926 4.88738649763026 -165.874349622065 -277.323817644461
8000 352.066337090145 566839.023165973 315.392467784291 4.89272366809192 -165.541373907768 -277.125059196345
8100 338.321845273282 537759.868982951 317.759049586482 4.85628401102748 -171.22010376885 -277.873811942559
8200 326.037694151345 527136.434489738 318.559718833557 4.84407820774222 -173.385836537457 -278.196033390285
8300 320.608535692384 559771.480456698 316.039542875449 4.88270606211535 -167.113789481231 -277.532287566959
8400 322.261699981773 577981.243696678 314.503048780782 4.90656035878916 -163.761711426392 -277.217915084799
8500 258.134198014322 554650.621381094 316.210227999357 4.88007045701652 -168.532845587898 -278.000310281645
8600 320.623244056204 517181.015614699 318.905633595126 4.83882386921152 -176.010012171596 -278.95244046709
8700 297.144527874505 531199.078863515 317.618269063673 4.85843650119751 -173.237707908434 -278.543541539652
8800 303.729204766547 574287.07913841 314.684878690402 4.90372527046113 -164.642503662911 -277.438727944153
8900 306.69829245772 578084.443423667 314.530553611012 4.90613129360573 -163.737508451349 -277.223894017458
9000 376.596227335983 531608.725811421 317.99048568633 4.85274956744549 -172.657780288493 -278.168326046632
9100 293.225577491514 511946.625240763 319.80869842404 4.82516016440572 -176.382732729126 -278.571838536649
9200 360.326896855891 547908.76398789 316.995272095157 4.86798488086881 -169.206986228262 -277.612325916906
9300 305.492071937029 598034.86123859 313.364214227551 4.92439187949384 -159.38634317612 -276.353933433943
9400 323.934324309387 572592.1690775 315.206968400619 4.89560303725534 -164.422429445019 -277.072341452125
9500 325.506935766891 513067.009045787 319.483105377099 4.83007760314807 -176.325830127463 -278.634309446994
9600 336.099140157216 506922.339813051 319.707720505327 4.82668416460843 -177.703949749188 -278.85821442281
9700 301.488060367042 569247.065080658 315.170596893838 4.8961680025815 -165.517432933221 -277.496317457826
9800 258.19031193821 600952.786434429 312.889393014993 4.93186482608625 -159.397602997396 -276.75780181328
9900 253.902408386377 552642.506052449 316.375192348286 4.87752589073845 -168.898108165253 -278.026146900176
10000 247.091349887248 507102.8183098 319.86657963406 4.8242870312726 -177.912393660971 -279.152952373166
10100 293.976413469883 532641.090612012 317.664287983514 4.85773267641028 -172.77929483281 -278.386294311349
10200 293.955026461451 584291.513231749 314.090945679715 4.91299801249184 -162.405248039558 -276.949852796645
10300 331.484401663343 574295.046286157 315.121634625705 4.89692874847839 -164.021480501769 -276.975823386676
10400 358.206961514163 530189.269759684 318.334554086766 4.84750452646596 -172.573281138262 -277.915960156795
10500 370.545184357828 523117.078068328 318.918001246565 4.83863621944966 -174.052464017628 -278.18047547922
10600 326.576550283128 563532.961970319 315.979405745495 4.88363533764296 -166.209178037071 -277.348500353545
10700 331.059668177393 587461.704682883 314.017409844701 4.91414852644408 -161.789973504246 -276.929100115747
10800 306.035993020549 545878.050564959 316.659320518655 4.87314944445228 -170.183505164945 -278.072600141652
10900 268.869707924467 508461.303454782 319.568040728736 4.82879385669232 -177.660501426274 -279.077531654482
11000 274.969095241116 530136.35088003 318.041876076013 4.85196544211463 -173.305261525924 -278.540583358429
11100 308.061454042772 578662.288653359 314.537983572368 4.90601540182852 -163.634947894943 -277.237456384114
11200 275.019124807231 577240.135249566 314.735903535642 4.90293028069285 -163.838719857333 -277.233339941205
11300 345.431179769521 536131.147020019 317.670181112291 4.85764256016416 -171.860213470905 -278.161160073099
11400 345.678293545962 525805.06659321 318.427982902924 4.84608223749155 -173.816886272861 -278.319134780072
11500 331.550358104551 548072.516506823 316.877445478128 4.86979497558665 -169.264359371803 -277.6617918441
11600 378.095535841794 565030.322611316 315.815615584045 4.88616811747063 -165.659533164608 -277.036400294506
11700 333.91222371113 558255.543755955 316.523091768639 4.87524680503899 -166.829382351996 -277.11733795902
11800 340.706577581859 536843.343430563 318.060521621649 4.85168100711901 -171.133487536709 -277.706436172914
11900 307.155308353624 541597.602656218 317.61112847903 4.85854572935092 -170.483307839374 -277.848149204341
12000 303.115406483563 565173.159065199 315.679166045338 4.88828012059717 -166.109042180234 -277.465931714509
12100 288.921304906713 565657.825957154 315.45819059908 4.89170431408231 -166.160324514583 -277.534691991982
12200 289.25567308594 539518.358415029 317.420617282731 4.86146175719782 -171.362219584017 -278.250724292122
12300 280.582527254989 531654.822043159 318.004041566488 4.85254270437782 -172.921780529133 -278.445973480432
12400 327.794672581781 553919.457693912 316.189428407421 4.8803914781039 -168.505769054114 -277.821738119936
12500 279.967108981163 573017.478028046 315.14544593883 4.8965587532737 -164.702752234949 -277.41433466291
12600 260.250284890514 559022.509308925 316.033101563828 4.88280558027072 -167.409696355833 -277.678207634642
12700 278.71133679002 535535.517910999 317.958215351965 4.85324208452344 -171.879847057947 -278.158972692714
12800 318.866529374369 535656.969624747 318.015828165332 4.85236285492014 -171.641730059374 -277.964220002115
12900 338.284301892704 560737.82339102 316.219574454202 4.87992621750116 -166.513985931225 -277.18610969105
13000 374.953564005813 573919.455380592 315.271631657589 4.8945989328405 -163.890427918131 -276.824629073793
13100 340.368845856784 546172.639580882 317.246194204818 4.86413460603993 -169.558358566259 -277.705738886614
13200 337.121698530645 526061.901919582 318.441036255543 4.84588358966333 -173.891376269307 -278.448956025241
13300 328.212220188568 546706.84167263 316.8424926689 4.87033219208601 -169.978106108151 -278.093509420269
13400 335.197448967622 575356.609501047 314.58892743821 4.90522093206607 -164.37398483091 -277.345819505441
13500 255.131566331952 566519.65729267 315.369900273322 4.89307378582654 -166.115218381776 -277.628055964443
13600 337.635703472441 521086.41445634 318.597306152378 4.8435067154274 -175.048060248166 -278.667560296002
13700 265.805271695724 517812.657476078 319.056819028294 4.83653098706935 -175.56656049506 -278.683576221421
13800 324.876520940406 559706.427380821 315.9651821756 4.8838551806272 -167.121608361812 -277.501297049192
13900 310.996048337618 591902.72761464 314.014510270169 4.91419390313671 -160.658095890139 -276.666566329874
14000 414.543244639819 553956.742283205 316.346682464463 4.87796546448521 -168.0373696827 -277.415067863963
14100 328.819196070892 509608.816377388 319.916490570442 4.82353438272149 -176.791896456476 -278.548640547536
14200 319.529783331608 521276.057337914 319.056590703722 4.83653444820728 -174.551815317661 -278.358456889119
14300 304.850449740846 584020.189308389 314.443338584649 4.90749207412676 -162.353132542722 -276.973000033582
14400 283.887050810072 594485.624100263 313.457556768192 4.9229254760232 -160.554495110227 -276.862536867351
14500 256.166463010816 536914.682528237 317.602890188859 4.8586717549973 -172.039283825252 -278.47303501047
14600 291.8520550106 509231.607943857 319.424884678917 4.83095796815348 -177.621079211228 -279.146253024679
14700 332.150611843601 540042.398421958 317.121013605925 4.86605467836865 -171.484164345668 -278.375504206006
14800 314.168728492049 580139.958509675 314.302116587417 4.90969710487753 -163.492691765981 -277.299888960876
14900 331.03874644487 570384.347704965 315.136692066637 4.89669476996293 -165.194905243279 -277.385438896924
15000 371.514898362975 528725.947541355 318.204490589432 4.84948590451278 -173.184683575577 -278.193695253636
15100 308.006577526394 519861.467551287 319.154500914725 4.83505069627212 -174.83852176474 -278.395231790837
15200 313.003132109007 555891.925914038 316.374517346807 4.87753629719349 -167.710251605659 -277.47970569392
15300 298.99807713856 587545.635495076 314.039322030818 4.91380564028439 -161.58101812281 -276.744630267315
15400 340.28735640431 559333.60141737 316.094291056476 4.8818603673877 -167.209355757774 -277.560592468642
15500 320.240991676798 519053.495837858 319.113230299897 4.83567600884463 -175.248226330142 -278.630617568107
15600 265.685689039866 535066.501184279 318.049259222636 4.85185280933455 -172.151091117181 -278.367543759264
15700 324.698934664972 585294.706514559 314.037622784483 4.91383222871081 -162.313670206175 -277.035461633133
15800 302.363753286256 583087.906513704 314.013243862026 4.91421372196695 -162.799842066157 -277.080213162029
15900 322.808584546329 523170.150294391 318.460491280348 4.84558755047474 -174.654998628612 -278.644180273684
16000 286.037797247127 510124.436307505 319.514833138306 4.82959797737515 -177.207863396865 -278.939678928153
16100 355.791418673889 552229.913026863 316.192672413697 4.88034140730225 -168.744400959293 -277.728056621917
16200 372.411330497302 575899.732205141 314.66791462488 4.90398963524992 -163.955423256541 -277.06229242234
16300 326.043735910508 554250.270013511 316.492116240544 4.87572395229363 -168.064791374359 -277.550756799185
16400 396.844342647134 528289.777503289 318.231180039344 4.84907918726046 -173.126907143208 -278.058092501122
16500 339.546072202731 533787.443310082 317.983171221699 4.85286119368325 -172.057032235748 -277.997560000363
16600 326.391470810688 563359.906127503 315.688531930335 4.88813509451985 -166.348549499958 -277.351464418385
16700 303.166927037453 572860.133180463 315.087797557756 4.89745462638319 -164.694859084326 -277.354879795199
16800 260.361442669949 544834.884143067 317.059941173799 4.86699198313497 -170.407429210183 -278.226584163357
16900 257.863279674766 535661.459690422 317.591223681132 4.85885023515465 -172.334758531634 -278.51618015522
17000 297.820600395632 556059.68662811 316.095040372942 4.88184879473425 -168.296870858519 -278.002455164916
17100 309.448051710499 563307.585439912 315.392616364956 4.89272136314216 -166.82659924172 -277.715164384275
17200 268.899376497168 544160.215209141 316.781814676833 4.87126508016362 -170.532872841064 -278.124052994367
17300 325.960355154311 532304.054870513 317.785546883809 4.85587908889491 -172.757722134641 -278.338184203267
17400 306.54426305496 551024.685626723 316.470433014517 4.87605801643825 -168.890171395509 -277.731501212778
17500 385.345816011336 566752.698845891 315.383697570131 4.89285972532864 -165.622563696643 -277.186153457114
17600 390.044147923664 546670.647423242 317.034119641316 4.8673883858683 -169.372701485774 -277.546331194845
17700 336.549018139148 519998.157967582 319.318857149413 4.83256205299543 -174.156230705579 -277.793512566852
17800 474.407136863329 543990.235983136 317.690040952202 4.85733889309515 -169.105389166112 -276.971332991328
17900 346.12893120406 595837.44030867 314.081827943558 4.91314063589641 -159.108751927898 -275.913431318314
18000 364.565285116394 574960.509328952 315.160735222518 4.89632120821334 -163.517667564607 -276.616927754745
18100 344.531327622428 515222.273432794 319.303843394503 4.83278928139794 -175.659758641432 -278.340363499601
18200 317.06123687976 510957.781843369 319.713998048801 4.82658939328198 -176.740403939722 -278.701926448192
18300 262.174657623621 570631.933275417 315.315427398974 4.89391909744262 -165.069216414758 -277.372106844271
18400 318.791644561867 598779.592278831 313.167318252414 4.92748796546629 -159.688975760986 -276.728639704525
18500 238.681231562673 555733.109700539 316.189993539479 4.8803827552925 -168.205244487392 -277.879333681615
18600 286.94327901887 508407.611085959 319.591110204282 4.82844529336174 -177.649810703741 -279.063451999359
18700 269.508696592461 530804.95813341 317.901218740767 4.85411222384921 -173.213049340774 -278.534493703647
18800 287.340720308239 578461.970879001 314.352869291097 4.90890442751821 -163.81111072801 -277.307457929206
18900 276.647771723164 582265.680720095 314.407171224825 4.90805660015518 -162.963034059019 -277.225417495863
19000 281.566841058432 538970.566540829 317.454758193713 4.86093892763293 -171.260205180112 -278.051667216129
19100 308.637501397035 519114.928378488 318.916791796724 4.8386545693389 -174.98217436677 -278.313154150991
19200 335.229038822466 547179.449423882 316.944798597763 4.86876010804808 -169.308871683901 -277.552676529677
19300 324.450509777071 582247.022924172 314.470591826268 4.90706677182277 -162.392771263316 -276.674541023419
19400 296.164668560319 569187.726248526 315.503629999538 4.89099980202566 -165.124247873239 -277.209772646941
19500 290.51629048346 527153.530338595 318.226898512945 4.84914442832163 -173.734975538446 -278.439065880428
19600 261.461570753674 522109.583244415 318.616588606286 4.84321358977628 -174.931616913497 -278.760860627897
19700 273.880995367177 562756.199378308 315.531050126698 4.89057476671945 -166.914370285282 -277.743017787694
19800 271.972057144922 586584.643392216 313.90315923558 4.91593711775302 -162.186667554386 -277.112066048181
19900 302.552235157068 553887.393567253 316.201839918611 4.88019991364792 -168.542330691552 -277.8562626795
20000 286.35876520868 514691.763644865 319.395020039923 4.83140968094379 -176.233805576741 -278.837973197309
20100 333.26178782252 530235.615152429 318.096844592384 4.85112700141216 -172.995044028053 -278.268262097654
20200 344.446827404806 577258.459739998 314.72868217653 4.9030427770183 -163.602239405485 -276.997857372183
20300 305.562641007439 581759.191639039 314.654781791254 4.90419431442123 -162.619352226817 -276.872252266381
20400 314.652536230343 535917.956055329 317.965953890327 4.85312396810376 -171.617254900797 -277.974865378848
20500 293.170680406993 509714.879026629 319.845192829389 4.82460961259234 -176.970387895966 -278.725627577911
20600 274.091170225051 545039.475509943 316.903786034464 4.86939020570207 -170.232899713249 -278.039419985728
20700 285.086509105942 600413.850215277 312.96918506075 4.93060743844985 -159.565577329672 -276.850429155337
20800 238.595817000054 579553.752108524 314.432843006806 4.90765588323964 -163.759005635755 -277.498493108418
20900 284.57592451084 507985.134094644 319.441190148076 4.83071137804993 -177.955903759868 -279.237738696732
21000 242.288690830906 501899.479678213 320.194709718674 4.81934318409548 -179.011579908224 -279.31610828167
21100 293.970649041613 562644.17209988 315.751133852266 4.88716595579392 -166.740531148396 -277.624403990063
21200 314.618715750109 596807.838419594 313.467605948254 4.92276765631997 -159.809016366384 -276.57513066187
21300 312.657902534687 556734.868896072 316.22359124406 4.87986423086045 -167.634741440148 -277.518202852237
21400 301.712380180415 521671.379031965 318.89955597651 4.83891608798536 -174.613709842643 -278.447944796749
21500 338.86876612519 534975.390381183 317.848118319647 4.85492316274863 -172.022999201239 -278.154203335101
21600 280.679281647186 568025.837434214 315.421394603504 4.89227496380164 -165.564012144951 -277.391580340042
21700 293.842787504847 568091.899111989 315.434815621283 4.89206680888019 -165.650338870447 -277.495671424217
21800 291.096270573669 541058.900495932 317.269215518285 4.86378166045924 -171.080225677212 -278.222811347099
21900 274.559520838043 531274.420320662 317.872100595785 4.85455687672448 -173.08926760454 -278.494206436271
22000 301.185897202466 547675.986568203 316.562947281713 4.87463300780074 -169.924175264366 -278.135676596117
22100 297.848179796917 559849.448742431 315.632653225898 4.88900047601129 -167.624514209824 -277.916212355209
22200 233.994081578664 554218.955900161 316.24728009964 4.87949869918226 -168.814864685413 -278.209951545748
22300 231.593639733392 544537.017685799 317.079692251057 4.86668881539189 -170.718401888314 -278.485323939113
22400 244.990209096828 553748.095171012 316.259263366707 4.87931381183559 -168.78892740399 -278.095214613608
22500 308.254201355161 559759.381412519 315.786870479325 4.88661289028212 -167.399250897555 -277.727085114136
22600 285.256270220107 545161.047444419 317.270701458077 4.86375888090009 -170.06107806274 -278.016492419592
22700 316.685297631815 541049.966891946 317.633174230981 4.85820851553739 -170.768088425824 -278.03181274175
22800 275.442257087188 555895.287597721 316.451058580478 4.87635654874474 -167.81555281147 -277.612227659839
22900 354.46615668669 565948.071102091 315.563882262961 4.89006593783829 -165.846709844379 -277.315558923248
23000 334.980921836647 549159.55878382 316.703155419397 4.87247495157609 -169.240309993438 -277.792997600303
23100 341.679027717404 526656.345828406 318.152344253621 4.85028075303443 -173.875247866111 -278.456079654214
23200 272.566029883952 532863.905338267 317.741548238461 4.8565514973447 -172.93876426285 -278.615637118353
23300 254.17012399583 573070.591736314 314.825835226205 4.90152973232762 -165.208076044405 -277.815786672392
23400 270.078264764645 575808.750233335 314.40452755912 4.90809786947472 -164.698581467643 -277.692922653848
23500 287.016838070356 527713.504213163 317.999493129855 4.8526121116677 -174.098007120765 -278.838419214917
23600 262.459980023874 510483.526311777 319.322959269079 4.83249997243637 -177.376978181483 -279.119270794058
23700 262.35243823078 553526.442197227 316.351825651395 4.87788615946405 -168.71587169528 -278.010384837505
23800 268.425929171416 597734.403517418 313.390316386447 4.92398172878853 -159.912008109787 -276.830570973109
23900 339.869030964087 564411.898260437 315.480309428057 4.89136134887056 -166.361616831353 -277.498461185318
24000 329.359136731708 506107.623586883 319.882395105166 4.82404851119986 -177.853088390248 -278.899957330066
24100 327.610404350758 514167.562006123 319.424355376511 4.83096597329659 -176.180249404395 -278.689331299753
24200 337.392456664429 576948.115211155 314.709106807058 4.90334775349282 -163.752397720549 -277.080003020039
24300 342.694212220783 590977.671800978 313.760621297915 4.91817037295105 -161.010877261833 -276.744394435172
24400 265.220362457439 532660.466722352 317.891400667406 4.85426214306633 -172.679720120773 -278.366067315681
24500 280.814084504134 503188.205743944 319.972054191263 4.82269676883631 -178.779409375637 -279.271561043512
24600 283.528286411664 546086.909675946 316.696017784055 4.87258476650102 -170.417125185417 -278.360007669571
24700 275.611349684754 593257.299671923 313.242923087716 4.92629865873779 -161.234401620808 -277.22265303528
24800 245.035050876211 570473.715168803 314.753002294138 4.90266393209512 -165.643362096619 -277.714856453995
24900 278.660986072547 510689.988123549 319.349698897768 4.83209533997437 -177.300667644728 -279.092632473422
25000 277.114275584518 515833.66031341 319.366114033799 4.83184697454411 -176.079291932481 -278.901790940626
25100 288.138250728033 576388.00821063 314.863984198185 4.90093586218114 -163.977018150386 -277.250321503203
25200 307.334170679027 597575.116283773 313.13690418849 4.92796655783903 -159.782288709878 -276.575177591457
25300 279.834041474218 542909.688540384 317.113077084731 4.86617646314789 -170.545710044315 -278.001887258345
25400 295.014190095591 504637.553789372 320.198578451386 4.81928495538404 -178.180195190545 -279.033145759064
25500 364.758640584635 536124.042284382 317.51377091083 4.86003547953039 -171.92614947846 -278.17334904834
25600 297.084642839775 584794.874116509 313.906780196875 4.91588041168881 -162.383472314474 -276.959535569396
25700 343.104708204105 569527.539506136 315.106755767377 4.89715997395281 -165.46482851141 -277.476192611405
25800 234.964634620354 530185.173510596 318.111147768135 4.85090888103952 -173.393403861873 -278.661340368932
25900 257.21132385777 520705.884427373 318.70590230846 4.84185633428464 -175.427239974392 -279.006364205556
26000 233.873701260634 557630.538261444 315.813361910009 4.8862029856287 -168.199244860473 -278.116707132597
26100 261.070718758372 582023.793778464 314.038798417504 4.91381383332956 -163.410615346206 -277.49171243419
26200 280.56106347971 551772.691594402 316.211457715463 4.8800514788894 -169.173329070733 -278.073220647379
26300 266.352959250203 520270.90143313 318.831366201674 4.8399510068593 -175.145418541318 -278.678757283274
26400 314.551390586462 530421.04359957 318.081816316512 4.85135620053995 -172.977061546958 -278.282119360908
26500 317.929713268398 571763.522682495 315.235134439014 4.89516561855404 -164.759305011862 -277.256243358006
26600 339.301455162389 568938.372969263 315.2641168444 4.89471560325953 -165.291254080782 -277.242623791325
26700 323.715889972028 539013.941979642 317.551815558881 4.85945321758046 -171.229721653699 -278.062430713646
26800 332.250210177636 527209.673561579 318.377924739657 4.84684418094616 -173.617552418011 -278.382490470222
26900 332.42843552119 549864.987254294 316.601357609096 4.87404161346461 -169.280538438257 -277.937731616673
27000 305.661562367159 568987.102256713 315.012986110801 4.89861770753588 -165.751974132668 -277.623747398859
27100 283.613101425359 553134.542250978 315.930710673921 4.88438806273195 -169.033852072195 -278.105598556834
27200 236.645050730908 527208.897115317 318.004661558126 4.85253324371178 -174.204737359444 -278.846695906202
27300 245.710970114819 531646.556056821 317.975359052237 4.85298042107915 -173.265029286824 -278.778063931292
27400 293.791150481635 569436.423641312 315.279572918834 4.89447564769249 -165.589676522985 -277.644542169847
27500 336.505893925871 577236.80753952 314.578956894791 4.9053764024725 -163.805741289671 -277.143162477076
27600 369.16273450902 539898.93512574 317.317000063448 4.86304922697987 -171.073949242045 -278.002936423888
27700 327.620767164229 514074.985609236 319.477162373747 4.83016745359989 -176.19305387975 -278.7006225838
27800 280.615488719301 543753.13148571 317.158650734292 4.8654772250211 -170.318135180244 -277.956719015767
27900 257.443901131509 584740.799910934 314.313356651309 4.90952153069978 -162.301870740067 -277.015726292797
28000 301.997158903569 572161.31529265 315.073734762044 4.89767321618081 -164.821235183137 -277.338802689351
28100 281.521974451054 528483.970119525 318.249726588815 4.84879659884161 -173.517143290004 -278.493017669081
28200 337.790461199216 510110.217344034 319.358153360753 4.8319674184832 -177.253800865763 -278.932896159848
28300 270.26380203251 551247.320517123 316.464403426271 4.87615091984788 -169.156863654156 -278.040094950946
28400 300.74324015607 596802.022078419 313.12942133563 4.92808432144136 -160.272824514005 -276.911828909181
28500 266.993643643221 570986.792370519 314.94420424261 4.89968753537503 -165.382594049623 -277.623025085887
28600 267.965823584248 504797.469424271 319.953705566952 4.82297333963277 -178.486238793667 -279.293996804795
28700 275.25031687771 510117.708014776 319.559049269191 4.82892972486664 -177.284926968792 -279.029478701126
28800 338.16751015266 578487.953785029 314.508185576212 4.90648022098041 -163.535124636777 -277.092648868736
28900 313.566845587553 605885.895530409 312.919968565161 4.93138293136696 -157.944771744525 -276.279921076355
