# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4600 243.435542292728 744395.007655386 297.142706224734 5.1932225140974 -151.855248825692 -289.912165198453
4700 361.168858710467 803182.236214164 293.568181843198 5.25645586717686 -140.916643219332 -288.084417040847
4800 326.352578027342 867436.611771331 290.039924126689 5.32039923990632 -129.16698694033 -286.197906481884
4900 340.33798029019 851674.247215322 290.875795253913 5.30511034965657 -132.032697344988 -286.654503342039
5000 297.01928397509 776810.936394292 295.14090447018 5.22844569659451 -145.869657114833 -288.96792523307
5100 303.492275767911 729255.07626118 297.680224630044 5.18384516063811 -154.96800930145 -290.461704854984
5200 258.40858089763 753022.455811425 296.241112941582 5.20902779679477 -150.721609175942 -289.95483995893
5300 246.377582690742 828018.785996676 292.025179793012 5.28422991798137 -137.006729252379 -287.927888595728
5400 251.569763477009 867146.746430285 289.864622381875 5.32361686357559 -129.890925654184 -286.77449260432
5500 267.021366637435 838122.151068347 291.635244567782 5.29129527589545 -134.977260320775 -287.535956884164
5600 317.700769312011 772741.340360743 295.171160963312 5.22790975524171 -146.798050473171 -289.161241144502
5700 322.576284539438 738974.810959349 297.181730522401 5.19254056820227 -152.943317371604 -290.012992986845
5800 269.65511907915 761724.596294106 295.923778759089 5.21461370335628 -148.699109468514 -289.390488295437
5900 323.019596052289 816105.218045779 292.770645967044 5.27077496710454 -138.680241103029 -287.809660904367
6000 296.120737866857 845771.927076134 291.248169247835 5.29832752546166 -133.259015327488 -287.00582497183
6100 308.458953826151 828850.911668916 292.110529108638 5.28268596334034 -136.362017449784 -287.479000104181
6200 347.040761458833 785321.339392936 294.492139883256 5.23996393410655 -144.368758063881 -288.716750768686
6300 299.364644128557 766224.030676234 295.620787925372 5.21995832125202 -147.945227388736 -289.322754568708
6400 239.815703710762 785803.087825239 294.592102129125 5.23818588724331 -144.425941561542 -288.911510724487
6500 295.913288359092 813763.647569577 292.657321517953 5.27281594686315 -139.349071809547 -287.993050451346
6600 276.555037852915 832102.880984059 291.85346944411 5.28733886496296 -136.070236671994 -287.646615897152
6700 281.937687368515 818459.526863103 292.628507987786 5.27333513223712 -138.592497960018 -288.079517769845
6800 273.152250554225 787369.134895745 294.076308138271 5.24737338289952 -144.360772648905 -288.880810442597
6900 291.707447327058 772222.678816287 295.064661117264 5.22979670294321 -147.150955489851 -289.367261266395
7000 237.419565137284 795186.191055135 294.08704998284 5.24718171696496 -142.841605375383 -288.801779622412
7100 337.195716784467 815159.444239137 292.840928578052 5.26950996692672 -139.03059892391 -288.022953130926
7200 286.784885163324 826012.074790591 292.292118869599 5.27940403536697 -136.886982002706 -287.580004620636
7300 364.498947057393 801241.638317637 293.710678719467 5.25390564140847 -141.255898392241 -288.13935686799
7400 264.641788649795 784621.902986113 294.90451463321 5.23263671899157 -144.243226396863 -288.664606607286
7500 296.254773138398 781657.93840812 294.921080797679 5.23234279384977 -144.780001237078 -288.663901674644
7600 337.926921113788 803728.458495895 293.585587908026 5.25614422309296 -140.810838037136 -288.087428354076
7700 268.009459421415 828205.275078149 292.128829162503 5.28235503592739 -136.608953927521 -287.617683187243
7800 205.650253605698 824587.665769958 292.338352073862 5.27856909953518 -137.553956126279 -288.010912242925
7900 283.009084598672 794252.469187293 293.935448392021 5.24988802918407 -143.180703385565 -288.894334603496
8000 230.179614093116 779591.819108477 294.709357159454 5.23610178767145 -145.845803183526 -289.246361022334
8100 279.945662642852 783372.437113813 294.640120082433 5.23733221203681 -145.075029829105 -289.137153409424
8200 303.732725984793 810534.239398874 292.878493348942 5.26883409642374 -139.976606748228 -288.142583994102
8300 300.290160910659 830398.997690124 291.959450550643 5.28541956410639 -136.208254427566 -287.529182617072
8400 297.16593083476 811668.497770316 293.261720322851 5.26194891773566 -139.48738035533 -288.054844669022
8500 322.92898249844 777956.577498468 294.968181202292 5.23150729538462 -145.59313266278 -288.818574253693
8600 301.635371929074 772464.366383798 295.522458586406 5.22169516065709 -146.596320781714 -289.077856819804
8700 366.458324585201 795478.135674042 293.965627870936 5.24934905839952 -142.38991876325 -288.343394932087
8800 295.866574755349 832873.464687957 292.078167986176 5.28327126435261 -135.589731431747 -287.423287678739
8900 340.501542511225 828108.049142237 292.054310742469 5.28370284260874 -136.523432155575 -287.475918047439
9000 247.0929095518 798522.31211367 293.799592320024 5.25231563352633 -142.004484732789 -288.433751269553
9100 285.790668687535 767505.866963147 295.672816717058 5.21903977849544 -147.763154359283 -289.402119561845
9200 306.904310753757 772193.966103287 295.197786561035 5.2274382197885 -146.911771922286 -289.186951710204
9300 290.531070712289 812759.640636602 292.839902165596 5.26952843671389 -139.465353051364 -288.018557800134
9400 333.854270591609 833945.779251363 291.752020725854 5.28917739122063 -135.560301948078 -287.419579794421
9500 339.35708599571 811453.871186226 293.07053198851 5.26538161785102 -139.521370649795 -287.952718702075
9600 352.081747342949 765455.370415249 295.78679790576 5.21702862599627 -147.645760426432 -288.960773444594
9700 322.482251131997 761485.016522722 296.269076945344 5.20853613133172 -148.215714486269 -289.026956539124
9800 342.241636167924 801650.433617692 293.698705573538 5.25411982614184 -140.917040652529 -287.869448627544
9900 345.595967383053 846498.287512859 291.222790318727 5.29878925401839 -132.914999873092 -286.780440596707
10000 288.298826514873 844799.524186177 291.093472754713 5.30114322819744 -133.522707728805 -287.011182486039
10100 314.371673987095 790460.155682876 294.125224526722 5.24650068469705 -143.595218087098 -288.70674030057
10200 257.700443952537 745803.527272746 296.893863266951 5.19757523744647 -151.871133504858 -290.073441708807
10300 311.828380478868 755814.290283044 295.924617379083 5.21459892567625 -150.017872747516 -289.618007103283
10400 337.440332880953 816661.732047025 292.61925493437 5.2735018828895 -138.79680968212 -287.950755932744
10500 317.584091316465 855627.112200076 290.374331989072 5.3142720339489 -131.647409281234 -286.719057839826
10600 298.955175606385 825947.215856863 292.241024580365 5.28032706592762 -136.924741467133 -287.57959167328
10700 297.448874252432 774347.440957284 295.243553356028 5.2266278952594 -146.186959215557 -288.881031934995
10800 389.246261504189 748191.391830333 296.778633897806 5.19959328472914 -150.769434741925 -289.360419668682
10900 435.798648003637 777062.818524098 294.987267279863 5.23116880974428 -145.317527733956 -288.387680954411
11000 372.91293678583 832399.456951459 291.981802215346 5.28501495695274 -135.221259098662 -286.9183371695
11100 390.236933033856 847118.452501262 291.111596403702 5.3008131964835 -132.834271514332 -286.753646221597
11200 285.668022150793 802284.728394283 293.596145549969 5.25595521349747 -141.300368289958 -288.317693715818
11300 237.169479966573 757718.07141095 296.114688830073 5.21125175506458 -149.629991270841 -289.671647690578
11400 315.26192567526 754805.976461426 296.206222092723 5.20964138080485 -150.206222985269 -289.752787736811
11500 315.712579495878 808661.906960798 293.103502311392 5.26478933106267 -140.276366486112 -288.213648749346
11600 295.365286707174 845016.755882854 290.943846519323 5.30386949346816 -133.58852229066 -287.037549491994
11700 314.739138147465 830510.75974702 291.89191254499 5.28664250547975 -136.166365556791 -287.472650508387
11800 329.93643706337 776988.2929817 294.781698113687 5.23481682119556 -145.883943249099 -288.840682671753
11900 300.771858142174 750086.277283448 296.653135764461 5.20179295556595 -150.677856117738 -289.561085431128
12000 333.263036944988 771371.591690838 295.40681217578 5.22373935963227 -146.547719842023 -288.772014671181
12100 348.027205406614 822709.315339985 292.566405374952 5.27445449482983 -136.998368217204 -287.229698571573
12200 335.225675000206 850999.318094705 290.917238059007 5.3043546066979 -131.865160192257 -286.386444963448
12300 340.095756243984 826681.769072973 292.191455476817 5.28122285214653 -136.594191330686 -287.35744951203
12400 271.925673741592 772981.716780556 295.117707805762 5.2288566597358 -146.760833375324 -289.142520057184
12500 282.815134564545 750013.55517881 296.468439872143 5.20503360334618 -151.124494798499 -289.907799001764
12600 232.086431788061 782432.513544861 294.613916509985 5.23779803122036 -145.184030083044 -289.060505128211
12700 278.112194638926 846019.532540438 291.081888662873 5.30135419608106 -133.561734835696 -287.265751451563
12800 294.306213256683 868517.804754462 289.798694355997 5.3248279647889 -129.362648157287 -286.458527320899
12900 315.174218170282 812130.488625089 292.700833458462 5.27203210743542 -139.486341953487 -287.854059803294
13000 345.553043640835 730610.732765039 297.587570740436 5.18545915081944 -154.378482876369 -290.08180465174
13100 343.290632891916 727098.705242242 298.105791787769 5.17644485406282 -154.893260942202 -290.179438984447
13200 324.204730490791 803615.275694651 293.574845966235 5.2563365460936 -140.691297872472 -287.941760463935
13300 369.06985624152 881230.489070932 289.483458264511 5.3306264928482 -126.422822400868 -285.64476174674
13400 375.190240434005 858776.280097642 290.644076988651 5.30933989040614 -130.346445995946 -286.133426561899
13500 425.315058998172 774026.77646538 295.164366790939 5.22803009266731 -145.850411581347 -288.447137569174
13600 352.049721328589 735972.755217071 297.702701966663 5.18345376670085 -153.182669944798 -289.934817914745
13700 355.833195526036 762163.406594215 295.679690535912 5.21891844877557 -148.615902996154 -289.272216579317
13800 275.425688345737 819904.967038916 292.494673641614 5.27574800817356 -138.212426100657 -287.894958425396
13900 274.721597669337 846653.036443176 290.974600080082 5.30330891920264 -133.428040734154 -287.190456226855
14000 249.14902939551 820536.065490956 292.504369488086 5.27557312927243 -138.197461574977 -288.000173372752
14100 315.476827886837 773742.245192423 295.009056484969 5.23078243852064 -146.750053292338 -289.219356591181
14200 324.736939853457 761095.580816372 295.749779359559 5.21768163346643 -148.95471303664 -289.447255586089
14300 324.396695107792 784743.485352224 294.567521046879 5.23862300358816 -144.399304800893 -288.678005142518
14400 321.230769107408 817174.575163107 292.878476139218 5.26883440602376 -138.261459282519 -287.641283735995
14500 350.967564637366 830330.311372965 292.190228091017 5.28124503665961 -135.730100079564 -287.158112580654
14600 307.342227558805 815094.10049578 293.191961158674 5.26320089325707 -138.511910469317 -287.670906281091
14700 313.377407821869 789721.749075182 294.206079587024 5.24505881738476 -143.353668829354 -288.369489346017
14800 279.63211173673 777766.709288148 294.882087673028 5.23303468190709 -145.962596629625 -289.111289022423
14900 252.708881652625 785241.804126899 294.435291460853 5.2409756459894 -144.769454432448 -289.074966007078
15000 248.582672224275 809158.451213876 292.961475466692 5.267341685141 -140.401067503033 -288.357459170219
15100 278.521019601466 826115.2351823 292.102455473458 5.28283197539344 -137.230825547089 -287.844873812548
15200 284.118346440674 818122.442099769 292.535723651898 5.27500769000903 -138.59631457046 -287.97438910564
15300 274.880451140037 793127.941218062 294.064308170187 5.24758751399727 -143.002578397732 -288.573693268493
15400 289.638557754476 767983.653600486 295.729762931526 5.21803479152492 -147.463932936261 -289.218367491105
15500 339.331473450632 775401.406060376 295.086398425562 5.22941145406738 -145.98283096185 -288.795066847517
15600 317.262534229264 812153.021165092 293.022215400582 5.26624982940819 -139.178887518474 -287.713632289771
15700 333.482077108988 841201.271811308 291.515968749601 5.29346024674071 -133.977578755752 -287.034126311823
15800 344.93107702616 825657.360157384 292.030922348813 5.2841260078032 -137.042007318461 -287.535714117211
15900 270.110724956398 779556.175413222 294.582544936403 5.23835583061876 -145.796274636011 -289.128574213564
16000 278.04285519059 745949.638411948 296.686693014193 5.20120459798411 -152.102741113078 -290.235669273973
16100 258.532986992204 775133.505051343 295.087468186141 5.22939249623681 -146.686348050498 -289.449759891734
16200 284.833641573418 836855.962464504 291.413010439812 5.29533046426846 -135.299593271638 -287.511734272512
16300 293.616820891086 861529.684328372 290.126024849051 5.31882030462104 -130.707508436831 -286.715403074936
16400 291.861474178111 816527.592402386 292.656244027437 5.27283536011434 -138.781605949819 -287.92990411625
16500 262.287147911452 748465.941675437 296.731756546603 5.200414710664 -151.134074174041 -289.75401622703
16600 271.779466693808 737445.71553502 297.624524640603 5.18481530959026 -153.082422829762 -290.072280398113
16700 314.896277431236 801271.150838546 293.7179050339 5.25377638005425 -141.28043855675 -288.172921244144
16800 343.073858091064 869981.517009015 289.841212785177 5.32404683598205 -128.743815683656 -286.127535885882
16900 340.2817655436 866442.729700229 290.052327074471 5.32017173394345 -129.538383882806 -286.396089651371
17000 214.55897537453 794909.363963189 293.973184093902 5.24921413026981 -142.932568352113 -288.78543586722
17100 231.411488076457 735808.842433484 297.169429234642 5.1927555127068 -154.010912194202 -290.487694703346
17200 233.11682344084 758097.07260605 296.037238070999 5.21261514909833 -149.913433628274 -289.988490005649
17300 279.403726088248 819786.864106164 292.211183469157 5.28086630205581 -138.549815741397 -288.06573346515
17400 264.304713183556 849169.126726691 290.952522678121 5.30371133290799 -133.074508214686 -287.28217484911
17500 271.798207951065 825425.174324589 292.300949151296 5.27924454691863 -137.162245476857 -287.752746528677
17600 308.710482820881 786350.704576535 294.450984939972 5.24069631548596 -144.200387210993 -288.717386100192
17700 292.820366865084 778558.496729368 294.991943548297 5.23108588426069 -145.526247018046 -288.874051780028
17800 328.710405520082 792582.791836968 294.120904040766 5.24657775311421 -142.929917124317 -288.428972479481
17900 318.64503958256 811400.239102479 293.089829675916 5.26503493339376 -139.526329554624 -287.957640260743
18000 264.846271164249 816136.906673352 292.884357644267 5.26872860086432 -138.744810626878 -287.937944879443
18100 295.614520425974 801789.918804111 293.525634143319 5.25721781121393 -141.50611468954 -288.397480507661
18200 200.618183312708 793893.085412588 294.168161147004 5.24573490839132 -143.107176678131 -288.870186610646
18300 305.321789883783 787864.228256902 294.047410500977 5.24788907080341 -144.466765845913 -289.06346673704
18400 238.404186671844 799742.396149681 293.370560831774 5.25999673413375 -142.465192848876 -288.904037307885
18500 238.057830825239 808142.302275568 292.975903681245 5.26708228382164 -140.971476515569 -288.749340759756
18600 252.420779629915 810196.084807562 292.812734304021 5.27001735608919 -140.523815618783 -288.594724732052
18700 220.008390725069 801966.146400721 293.543881969715 5.25689100216139 -141.866469249334 -288.799254633941
18800 224.65676410443 792271.096226793 294.088084625294 5.2471632566558 -143.524141623615 -288.94974809913
18900 262.769080472868 797378.964738994 293.73905930532 5.25339801766763 -142.473462372512 -288.662940880206
19000 323.060232988894 805523.167023817 293.195133007444 5.26314395480412 -140.829496632265 -288.238644186312
19100 317.744235380026 802006.835177688 293.368535182737 5.26003305332291 -141.358888073946 -288.211354355046
19200 293.433523738682 791830.203683037 294.175574835804 5.24560270759198 -143.106529893816 -288.494447729841
19300 370.50285691453 793207.760499989 294.009280704898 5.24856966476165 -142.790363214705 -288.348885084265
19400 262.54866723911 803362.561074866 293.567868085924 5.25646148513251 -140.914624923484 -288.115282500722
19500 342.438048348756 809817.415228751 293.099954599618 5.26485305661024 -139.764962228079 -287.911840950572
19600 275.573092783541 803323.195048026 293.484191127545 5.25796018496784 -141.080839400893 -288.232328711007
19700 312.124879377799 783041.637344246 294.57421414445 5.2385039754682 -145.030907560549 -288.999986474804
19800 241.355906737625 782026.547169836 294.467970345771 5.24039402334368 -145.410911584621 -289.141499382915
19900 271.516414177806 806691.654131056 293.152468537012 5.2639099359018 -140.973674644821 -288.575171581472
20000 241.418892205702 833137.368257999 291.679705705406 5.29048871649874 -136.111109702756 -287.785574024052
20100 274.9702892362 829869.845421527 291.903391646559 5.28643460825068 -136.565071235642 -287.760537218166
20200 269.513638958516 798916.451089011 293.700650265234 5.25408503683108 -141.998319827466 -288.45052480765
20300 291.123806106497 770140.497420365 295.45021296613 5.22297200727699 -147.094257560484 -289.11242720452
20400 304.79987997421 774160.197883191 295.388439063826 5.2240642753547 -146.278791899904 -289.008367847409
20500 357.646376940671 807161.241870227 293.508879037428 5.25751792220685 -140.198261744004 -288.065236015433
20600 317.119962260785 836225.172818681 291.782564784401 5.28862371542433 -134.896251417936 -287.186542570199
20700 322.906165564254 822927.9551123 292.41380290835 5.27720708296994 -137.362654234494 -287.555528037087
20800 306.864145642484 778311.837192208 294.97550377986 5.23137742657355 -145.614325683706 -288.908729436102
20900 286.711667561076 756939.867782158 296.093012232136 5.21163326426736 -149.669998393023 -289.55758601537
21000 286.231425752739 780619.170252997 294.533934960722 5.23922037055563 -145.461720556468 -288.965782637262
21100 265.846478877075 823730.038788096 292.30563036572 5.27916000090531 -137.754541074567 -288.038188499887
21200 223.809465195067 847337.323371623 290.68016859311 5.30868066898011 -133.660051657209 -287.391026997877
21300 308.735461620813 814770.00542287 292.418327035254 5.27712543708002 -139.640706979443 -288.346971179586
21400 256.367844307673 766034.543480119 295.369135042585 5.22440569710724 -148.539969724825 -289.762213666404
21500 280.681243364543 746734.715740318 296.384974431935 5.20649940107035 -151.86436407475 -290.002047177787
21600 353.690208914307 775621.722698446 294.920115348125 5.23235992243054 -146.21571836195 -288.988033350179
21700 282.445108771661 831681.337677199 291.813148084801 5.28806944441615 -135.83823248642 -287.31689251605
21800 300.136522815151 849179.209547647 291.057740752307 5.30179402848915 -132.532568088828 -286.797833011118
21900 302.276934640467 818387.024512142 293.132245142536 5.26427309665566 -138.094223239462 -287.825308354468
22000 300.483332195624 781656.041931811 294.836874859375 5.23383716030137 -144.854344593583 -288.696814270378
22100 298.214725651456 778160.466614528 294.877810215144 5.23311059160488 -145.597896565395 -288.816982846642
22200 271.629402535579 805944.468670847 293.537843659631 5.25699914064723 -140.663555570801 -288.322194580328
22300 322.779367284193 818209.668415584 292.432601561509 5.27686784450929 -138.638720680068 -287.980058514912
22400 309.970634240856 810499.053628049 292.714943613285 5.27177797217212 -140.177521115058 -288.254330868138
22500 269.485249622453 785552.057331378 294.443611502043 5.24082755266508 -144.820784510296 -289.187391300191
22600 255.989702417931 779540.599576497 294.739882818204 5.23555949439638 -145.858702690594 -289.264691338667
22700 306.820392022321 794069.372783017 293.800484592466 5.25229968223711 -142.976978706894 -288.590128396511
22800 287.526881067963 817685.507470463 292.668778267372 5.27260953833748 -138.260474840301 -287.626676677812
22900 342.094310490455 821494.566041314 292.729406463101 5.27151751001358 -137.435288599574 -287.528375553437
23000 325.828323373244 807672.628211996 293.429535513625 5.25893955823158 -139.996780926429 -287.917440194191
23100 317.158611274982 786581.529839362 294.418558687797 5.24127350783775 -143.982111692997 -288.525612553075
23200 291.244014192071 785051.856860784 294.617627002098 5.23773206501027 -144.397263974806 -288.75721129766
23300 284.636868805327 800522.678548926 293.605031098168 5.25579614931792 -141.705680776624 -288.404553173108
23400 316.37664559391 809101.054838523 292.896895800729 5.26850306025769 -140.239626333325 -288.15291013901
23500 306.627852171467 797078.778872689 293.686179032837 5.25434392911484 -142.530807383384 -288.638942757533
23600 237.17247454317 790026.933387979 294.22590078341 5.24470547207899 -143.821048271436 -288.902683234396
23700 234.296286033755 792251.837314007 294.190376928754 5.24533877680108 -143.37171204638 -288.844365428766
23800 291.460236403618 813361.556829577 292.861195646986 5.2691452975088 -139.329004845692 -288.003035469911
23900 275.094250515331 823969.117439681 292.449117796941 5.27656983030319 -137.113954517663 -287.51501300726
24000 334.063844214259 808959.056027579 293.20485306627 5.26296947587475 -139.675635815293 -287.718452046335
24100 298.730793519335 789109.150872059 294.570765333987 5.23856530744492 -143.255301284597 -288.338247204997
24200 312.596988526156 783118.099185325 294.76145590866 5.23517631268691 -144.420227637869 -288.494885495033
24300 339.626686051906 805523.847274546 293.460828986306 5.25837876624457 -140.498275942225 -288.041131544855
24400 302.611312304439 823239.727381204 292.231619664977 5.28049700314843 -137.487325592187 -287.643490599702
24500 309.729616171489 808893.556629438 292.998966255447 5.26666770052959 -140.271673430534 -288.198556581746
24600 260.765060353879 783257.582875976 294.428190075476 5.24110205436015 -145.044002657241 -288.981398124636
24700 256.205506068598 767177.535821872 295.430369661472 5.22332282098948 -148.024769827708 -289.487051295344
24800 284.459405208277 791478.198784934 293.994659766447 5.24883068655738 -143.518941655778 -288.752855500062
24900 259.231504904712 826913.002401643 292.129051403865 5.28235101730011 -136.97955666738 -287.752777336335
25000 315.878660424338 838357.175423716 291.414997697438 5.2952943536155 -134.817806470075 -287.304036511355
25100 260.306109942701 812306.235771278 293.05940992004 5.26558144741762 -139.519422726765 -288.101046617453
25200 292.66108968136 775076.444422513 295.156493890983 5.22816954329347 -146.256687296548 -289.042981960861
25300 324.648255767491 767064.086127818 295.551794508553 5.22117686489454 -147.692080257078 -289.191576197843
25400 301.866688345902 798269.44308614 293.848889609709 5.25143448360723 -141.932696832823 -288.340155349549
25500 308.606054089893 829364.19154372 292.021105749813 5.28430363929991 -136.246685544404 -287.410960069649
25600 303.080630473366 829294.6958755 292.051563214175 5.28375255000596 -136.371967285156 -287.539340103109
25700 348.454705938669 798693.214614786 293.505134186568 5.25758500321572 -142.160690882238 -288.474507824014
25800 230.508336667442 770802.732511881 295.037822239443 5.23027244491307 -147.446034856323 -289.38792426521
25900 257.690543181986 768401.576126496 295.385783538817 5.22411123981307 -147.97234622457 -289.638948896989
26000 285.159540553356 801329.376671552 293.449016587849 5.25859043526275 -141.883197621441 -288.651869829042
26100 253.839054310361 833954.568292001 291.730522169967 5.28956716763106 -135.80645817366 -287.656146191089
26200 337.703459301825 826917.720386514 292.046224381728 5.28384914111791 -136.93881067486 -287.670142780422
26300 306.552314844347 788761.357110176 294.333336258361 5.24279108674114 -143.733203380209 -288.635317317039
26400 336.504551815512 764459.049565104 295.721174444617 5.2181863363833 -148.064399930333 -289.164165126121
26500 337.403532789016 779442.317630553 295.085639249059 5.22942490794575 -145.252110876648 -288.808226295754
26600 376.488409800763 818211.726706953 292.637406965389 5.27317477238523 -138.130823756984 -287.577128862692
26700 368.03998711678 835610.448484997 291.837027951403 5.28763674266545 -135.054325139581 -287.261070033792
26800 230.905503144911 816754.154806902 292.830540271699 5.26969690536496 -138.669622293067 -287.948157099476
26900 288.514388014989 778255.521836452 294.921342976754 5.23233814240345 -145.968138731395 -289.22586575403
27000 267.16376780223 768708.306157726 295.360624840849 5.224556227485 -147.946862055369 -289.657944215853
27100 255.273938402924 787516.652924516 294.099719054125 5.24695568166161 -144.604849995072 -289.163471579863
27200 257.448567430706 819252.197432328 292.298983624363 5.27928004651981 -138.768357283061 -288.231655890609
27300 235.780717345298 822267.065307064 292.349193463789 5.27837335065971 -138.123393916999 -288.162489705982
27400 258.166007003964 799435.883136494 293.648213888155 5.2550232519169 -142.190494102952 -288.711753902438
27500 224.129106604659 784025.167091845 294.540946779872 5.239095646078 -144.895751698645 -289.029381803992
27600 293.484688417577 787085.464197255 294.488825012126 5.2400229170074 -144.152358724364 -288.822982426292
27700 339.956826855002 802531.695249243 293.468408881255 5.25824294938169 -141.158431345679 -288.157029615951
27800 309.671264934923 812221.812616403 293.159196883701 5.26378912300778 -139.298513843224 -287.915282518865
27900 328.722228617085 812917.510055011 293.200487803839 5.26304783264388 -139.147770392614 -287.912785041382
28000 320.679701775429 804850.034222906 293.622325064029 5.2554865898893 -140.642180974092 -288.142745597523
28100 327.127600570686 789297.838509373 294.126790115304 5.24647275843584 -143.629447316359 -288.528364311902
28200 288.989438982455 783450.447580288 294.524483304907 5.2393885036328 -144.974176968299 -288.994101282869
28300 247.985209156821 788936.561002449 294.175036132437 5.24561231351871 -144.200151269781 -289.056502201839
28400 251.449628874109 807861.951958321 293.083895232179 5.26514154127666 -140.805267654292 -288.586319048952
28500 272.096452253608 825473.966001629 292.129819571718 5.28233712713221 -137.535569343627 -288.046802500028
28600 248.888931632398 823947.517104169 292.246817183448 5.28022240494573 -137.720849479525 -288.013928550338
28700 302.624779287362 786162.381630609 294.396212741884 5.24167134316732 -144.492886247818 -288.94839895331
28800 289.284256650565 758076.130220184 295.981047157708 5.21360474491428 -149.545107734269 -289.589707594418
28900 263.839444532617 770923.473057463 295.375662361691 5.2242902462849 -147.094874900134 -289.221557874527
