# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8000 354.127336995203 66477.1296800958 358.047353097434 4.30984387544459 -287.819433704674 -302.675450082067
8100 300.497176947088 109010.235363319 352.626760641804 4.37609496527582 -278.348533869655 -302.3408506793
8200 277.35255738246 125556.912573943 350.954769937633 4.39694320763996 -274.679703143625 -302.182788706587
8300 281.420337976346 80408.9352158022 356.498789549801 4.32856502490467 -284.732216995895 -302.623933715883
8400 327.831374071943 95280.7941153822 353.974851711413 4.35942888147374 -281.59847325788 -302.649215774661
8500 264.196102885204 119148.251800454 351.299090755354 4.392633606162 -276.480881299718 -302.605763622352
8600 262.85707251694 93402.4761249902 354.556840083957 4.35227308405817 -282.259855556476 -302.929542567173
8700 276.827846416875 94861.3710223296 354.011971715723 4.35897177258535 -282.004702771555 -302.964978368701
8800 286.58352898388 110833.104588212 351.864011837279 4.38558119032573 -278.513551667726 -302.854303654033
8900 248.724581165084 90861.4834169876 354.788291899864 4.34943380911131 -282.859910377877 -302.980409274847
9000 320.475777350283 96859.9925070844 354.01127934295 4.35898029783172 -281.214978017133 -302.61682098798
9100 298.463005748676 118008.029111008 351.706525590859 4.38754495462858 -276.295862692114 -302.20074515073
9200 327.903469270637 85552.2985097445 355.603651144628 4.33946104574307 -283.364723279193 -302.353086742195
9300 388.009974573764 92857.3300362227 354.376553464472 4.35448727287435 -281.808990689776 -302.347589640734
9400 335.131248913864 115566.810413623 351.501911394734 4.39009900612801 -276.95838580089 -302.312617843478
9500 301.459529549619 86921.9373635566 355.711988666301 4.33813939657162 -283.404595630136 -302.702828501682
9600 329.349335255328 97496.3249750626 353.818322919225 4.36135748746513 -281.175250562705 -302.70595344935
9700 308.381467586312 112566.082813927 351.609054090346 4.38876125035623 -277.973617348281 -302.677046652643
9800 287.545191654939 81698.0354680889 355.55879074373 4.34000855003001 -284.858818501214 -302.989439376737
9900 266.527101013018 103523.322764864 353.039798771907 4.37097516267029 -279.999965228916 -302.81134277509
10000 317.90285212357 112181.196156374 351.733551373119 4.38720783343517 -277.985351107613 -302.613031342197
10100 306.155286030675 83714.0993862933 355.270291977086 4.34353287261532 -284.250711326162 -302.813667736749
10200 327.033381539028 102266.53321981 353.323554912127 4.36746480785834 -280.084315661524 -302.636871553938
10300 273.601459241551 115479.476799991 351.657325701496 4.38815880996605 -277.172105509506 -302.518379147206
10400 277.681440323183 81523.6055147342 356.036478428905 4.33418563927926 -284.687348599317 -302.803565767833
10500 307.595160377693 108856.475763016 352.406042571193 4.37883579012234 -278.648578700953 -302.592057981726
10600 284.463393943472 109781.295791508 352.272056386775 4.38050127419659 -278.433080026946 -302.57079695219
10700 245.034790842072 80532.092429487 356.253534184675 4.33154493582144 -284.900294957555 -302.807087713092
10800 305.314771400584 113088.883950895 351.135352111692 4.39468194411615 -277.725351118888 -302.51007682546
10900 296.855176704499 103436.44331424 353.409368218652 4.36640431928617 -279.777023414022 -302.59311644901
11000 327.775376763192 87009.0195548608 355.478875332862 4.3409842298538 -283.384193552342 -302.689100605451
11100 292.669107047875 121711.461525574 350.497109952175 4.40268449596254 -275.781314449124 -302.407291994525
11200 312.594617001867 88336.1029242495 354.820720741405 4.34903629258664 -283.208116401825 -302.77117933969
11300 297.012816141149 89280.0595244354 354.528755728444 4.35261785379153 -283.120067030891 -302.875910668942
11400 250.564111077382 119168.158561938 351.220549796087 4.39361589964493 -276.588283486801 -302.711688847141
11500 281.999422965338 89186.0879625306 354.658440276367 4.35102627379639 -283.198065637696 -302.940334264868
11600 293.282136463242 93143.6066256602 354.354508562039 4.35475817177576 -282.322609829482 -302.923247119776
11700 349.036341557028 114927.852062542 350.9429924666 4.39709076685149 -277.472907744033 -302.646865994318
11800 304.402193123237 81600.6682948776 356.119574161737 4.3331743151116 -284.619644260045 -302.757218518864
11900 307.354220252604 100532.564125438 353.903455188422 4.36030835314829 -280.177621533729 -302.384177305172
12000 322.578341294681 126059.218855298 350.357939222241 4.40443334976712 -274.473459224286 -302.039615723341
12100 383.254338358192 70919.2707955005 357.703092577002 4.31399175430371 -286.633583156878 -302.467071219434
12200 365.371952884337 105722.521419245 352.951030719731 4.37207447367246 -279.031918709327 -302.322032442247
12300 255.153711231257 119233.489244184 351.505898897913 4.39004920459183 -276.380699029736 -302.539661425896
12400 278.198060527789 70445.116658454 357.248851984296 4.31947697884821 -287.335069769976 -303.042725608226
12500 310.051696203889 113982.70655902 351.455547980177 4.39067814047754 -277.744445317303 -302.747842005473
12600 256.366729736901 110093.15408536 352.546407787968 4.37709237075591 -278.553094811568 -302.778232301003
12700 276.818968444239 81055.9616745516 356.140381301413 4.33292115380794 -284.933423018714 -302.950976701175
12800 334.474080315296 116292.419295801 351.228467960577 4.39351684909358 -277.096029981009 -302.589605916428
12900 298.673265110675 93990.9339174987 354.553179204738 4.35231802272188 -281.907332444497 -302.707028630823
13000 304.232880889695 93053.8881883217 354.694459031209 4.35058443281275 -282.007630744812 -302.60816915722
13100 323.207569068694 113503.72061122 352.017828831235 4.38366487569563 -277.404236984275 -302.342396602662
13200 343.779338580237 88448.1463147657 355.596617672824 4.33954687748441 -282.77761765169 -302.408327295079
13300 372.134402258296 104310.5054992 353.644554445101 4.36350050487112 -279.110744107404 -302.134950392547
13400 322.273550796433 103130.352858879 353.51967906039 4.36504184425477 -279.361092563146 -302.116768510244
13500 326.096701761655 91413.2999890181 354.926267684715 4.34774298879704 -282.14811270054 -302.39867896577
13600 323.005303077492 109984.913499032 352.273003584762 4.38048949582599 -278.378379549106 -302.560931114002
13700 277.378799416794 89439.4482219115 354.901017601053 4.34805231694422 -283.11918620886 -302.931080333904
13800 267.706410771369 99507.9281263423 353.477305220542 4.36556511288138 -280.920121829095 -302.873879284768
13900 229.307863590667 117011.234770063 351.532007663307 4.38972314960324 -277.100186205957 -302.773508887873
14000 302.059678421294 90241.2383534913 354.172429281487 4.35699694354154 -282.970990965188 -302.919453952272
14100 298.372746638661 85258.2977961278 355.669620218957 4.33865616893605 -283.829373918583 -302.755994298837
14200 309.305302578306 127025.911041817 350.228130385814 4.40606581249255 -274.402610190898 -302.169867627723
14300 325.527369890231 91641.0390231067 354.731258510077 4.35013310737678 -282.067868791627 -302.357731427758
14400 369.722882451333 83978.8150692172 355.6953254357 4.33834262504266 -283.772027785487 -302.415961182182
14500 340.938110879303 128285.988415022 350.301785864533 4.40513938019965 -274.205216533214 -302.253818446411
14600 257.18384773516 83023.4546078365 356.107150199904 4.3333254920601 -284.446079328427 -302.899255879292
14700 279.064635796079 96380.5353770232 353.731042172838 4.36243362297879 -281.726001402165 -303.005047265146
14800 280.625274039453 126297.699376972 349.417064997832 4.41629315350037 -275.235292150101 -302.77943065936
14900 220.03596825735 70808.9971498228 357.14500605136 4.32073293961782 -287.403267685544 -303.187471058621
15000 285.054003570888 105390.866853233 353.106018089174 4.37015545704015 -279.625351366396 -302.852598387877
15100 328.867349473794 131540.850562326 349.36765413307 4.41691774728052 -273.730904035613 -302.414459426439
15200 310.796743645464 66195.9695391652 358.416483410226 4.30540520118862 -288.014423475341 -302.822858512403
15300 354.232003724289 106534.260900952 352.498989593768 4.37768117759564 -278.877026921335 -302.31590480071
15400 286.354696152398 119299.991231539 351.533834697015 4.38970033480884 -276.064456046919 -302.24008862981
15500 320.520270726596 76671.5632005005 356.873904229928 4.32401521539078 -285.524817406114 -302.602885960217
15600 364.522367370946 106014.242016299 352.918429834 4.37247834461904 -279.162945426847 -302.515166503884
15700 270.253105757573 117460.122508411 351.400955690019 4.39136025921158 -276.856389239567 -302.618594155769
15800 268.18258091478 78080.7054731357 355.784217797828 4.33725869409698 -285.656733863321 -302.995574323072
15900 260.190597498756 110043.121234433 352.160706194806 4.38188635109252 -278.735583792966 -302.923220601893
16000 224.488750846722 110735.826843781 351.901126538469 4.38511864694878 -278.866371589526 -303.188325016314
16100 205.668750517746 80804.1146207215 354.975464783991 4.34714042224057 -285.721048507625 -303.623868917205
16200 223.723822370606 109597.979917465 351.504285339192 4.39006935684168 -279.375663479531 -303.42055466693
16300 240.826390397975 103955.159738178 352.20054129264 4.38139074460975 -280.516299513822 -303.368378251682
16400 234.543807355426 87564.4163069185 354.625402345531 4.35143162802129 -283.920895426564 -303.302384522174
16500 238.62655237289 111302.409901571 351.922808782388 4.38484847630412 -278.505060797423 -302.952964456483
16600 294.309059498712 103384.106411972 352.743577647496 4.37464574736552 -280.072146164497 -302.833733023153
16700 340.486693103106 80840.1629618265 355.585114574159 4.33968726085212 -284.922339534834 -302.863907526235
16800 264.61683125389 109107.94829882 352.689771045461 4.37531314642866 -278.551189779184 -302.569303454394
16900 322.329626310254 111779.066380503 352.085421297671 4.38282331082798 -277.851475668014 -302.415423322245
17000 293.884923601493 80342.6007598517 356.295284623564 4.33103736833474 -284.762011270315 -302.628763032763
17100 321.005326561375 108834.131141001 352.441732279191 4.37839237109331 -278.40628726669 -302.347276109327
17200 300.772853718735 110648.667493164 352.465416167442 4.37809816533331 -278.111898810107 -302.453679279582
17300 267.721898773828 76533.3648482049 356.666382529244 4.32653108746406 -285.829179688435 -302.866552526696
17400 303.454285675033 119142.573946447 350.628732540254 4.40103177137362 -276.609306588836 -302.683094148712
17500 236.105410604152 104264.021682288 352.936814468181 4.37225058029542 -280.069322769908 -303.037211561304
17600 221.436786250253 82290.4079855547 355.338911175597 4.3426940966326 -284.987490087313 -303.238278295593
17700 271.114016646776 119543.911305211 350.497942544717 4.40267403757796 -276.747184469094 -302.89904411516
17800 277.596587750151 94498.9139409462 353.692329111453 4.36291110904998 -282.171793866893 -303.033129038315
17900 275.573049487775 88103.8247771144 355.218269748005 4.3441689892832 -283.382156207163 -302.915639687608
18000 306.520515269208 117527.845021202 351.153770803114 4.39445143458627 -276.798751842703 -302.557677874609
18100 300.315386262014 95074.549387225 354.595511177479 4.3517984385701 -281.649481323522 -302.691487893917
18200 370.532068663254 88374.3620781939 354.899570751452 4.34807004302303 -283.073323373234 -302.64920853132
18300 323.786727568634 112662.170205 351.868560620271 4.38552449569779 -277.722951541263 -302.465715941059
18400 296.637843399269 99654.3006427593 353.510134296449 4.36515970026497 -280.620697607352 -302.608790182321
18500 270.309147083795 88423.0614771146 354.963199603487 4.34729063066221 -283.197610355765 -302.787794596173
18600 294.991174775494 113403.216736561 351.698046166538 4.38765073814317 -277.770094718649 -302.663537953679
18700 329.939958040972 94170.7842455919 353.816145057868 4.36138433313645 -282.089485490661 -302.885661104803
18800 246.262435431287 87408.0168401723 354.917092088048 4.34785539007881 -283.728168496535 -303.090953534324
18900 202.88097358471 127149.222180429 349.72655188028 4.4123850007087 -275.143515564172 -302.897922801715
19000 256.894804591617 90723.2463776044 354.552666355378 4.35232431821398 -283.152768142149 -303.229313331519
19100 259.531593271471 85761.6998046473 354.957511551789 4.34736029425025 -284.126954611847 -303.127208047788
19200 295.023089951988 124660.569239745 350.344607496436 4.40460095245456 -275.343624332979 -302.602892085678
19300 283.153655911654 86175.8027701201 355.078588777373 4.34587790038118 -283.613618658538 -302.712127739386
19400 327.089812247808 83738.0869085563 356.123480014019 4.33312679019472 -283.992621028237 -302.605488536649
19500 333.793134945121 137462.68953682 349.274027242115 4.41810175251431 -272.075235554088 -302.042063285026
19600 336.948102024616 80762.4023234757 356.276417598355 4.3312667233725 -284.614806266009 -302.57396331047
19700 337.651164293139 68672.6415585357 357.449453371891 4.31705287925184 -287.440448929926 -302.761481404627
19800 283.445303333955 138581.328890812 349.026237606612 4.42123836433576 -272.060821082448 -302.250079148139
19900 278.701908461599 87595.8009410141 355.485705939765 4.34090081846384 -283.353492156855 -302.788963301811
20000 276.51317156221 78387.4357148476 356.46857791265 4.32893188202482 -285.691026379441 -303.131463020155
20100 271.470495681367 134413.624995151 348.837775485479 4.42362697021142 -273.558876448291 -302.824409888738
20200 265.382897291307 87208.0969894659 354.453917696577 4.35353684872255 -283.940696906848 -303.233984277359
20300 235.64266564142 81381.2321092533 355.813974917034 4.33689596431937 -285.214308222115 -303.287585217777
20400 290.686723907142 129203.501001478 349.560482711453 4.41448123625549 -274.503347088416 -302.692774519218
20500 282.387964344305 86278.1471106258 355.586230406957 4.33967364287436 -283.620169616327 -302.768697320711
20600 258.639136660594 96210.0310467115 354.430543560129 4.35382395762494 -281.258503815096 -302.541910231195
20700 363.073069892127 115488.883240631 351.744650001326 4.38706940350138 -276.941592923752 -302.296225708916
20800 297.538991967621 88141.5402616907 355.828100114514 4.33672380390841 -283.011604877355 -302.586999231525
20900 330.653937143544 94451.0921123328 354.896077922156 4.34811283601899 -281.638914254611 -302.560655489819
21000 277.812874804637 118822.299129052 351.275415760139 4.3929296575648 -276.388842123031 -302.44049905854
21100 330.200067812268 88462.2735733585 354.496289015347 4.35301649039072 -283.259716855724 -302.832808646557
21200 251.287315002311 86716.7698968518 355.227462540413 4.34405656823497 -283.827806298975 -303.054263640073
21300 215.130813790372 127164.609692877 350.246319932771 4.40583698970004 -275.046029018645 -302.845049020884
21400 260.808213168157 97060.982338179 353.608906796606 4.36394039348596 -281.694932171984 -303.116809135731
21500 304.055976780261 85964.5692315119 355.112518921431 4.34546266223732 -284.043966000938 -303.097481464307
21600 290.874316198426 124044.638254175 350.60844606991 4.40128641840655 -275.371005229178 -302.516015695628
21700 247.446662239706 94174.066542466 354.854068882541 4.34862758295412 -281.728917499237 -302.586825910582
21800 331.688182566097 81377.4592047421 356.59734913624 4.32736865712526 -284.397683594425 -302.50991169904
21900 345.833459393366 133065.143773236 349.704064141507 4.412668739365 -272.972891652523 -302.016771383048
22000 290.576184643565 88407.6895296156 355.722496061413 4.33801125582935 -282.938343997594 -302.567020357844
22100 315.507097203911 77825.256532368 356.587947492219 4.32748275066081 -285.427329207255 -302.748484828956
22200 295.449122093078 129831.078427831 350.408566556696 4.40379699340611 -274.070055812548 -302.465130940916
22300 254.204614012852 99221.7985600139 352.994261690143 4.37153902864481 -280.966948012464 -302.827664061076
22400 273.982239008513 71997.5913044659 357.026517491575 4.32216688751288 -287.167574084384 -303.211405267288
22500 282.84243146639 125894.244130718 349.960859575268 4.40943079674381 -275.215275168782 -302.714154282016
22600 255.913383627094 98065.5539631096 353.648132604027 4.36345635562546 -281.237625958844 -302.883618164966
22700 310.427797034741 88266.5484250682 355.432333455511 4.34155265747445 -283.094340210563 -302.675694245394
22800 359.362615164267 121637.406663011 350.876030600212 4.39792991623403 -275.457369471057 -302.095914239639
22900 295.03535576761 89939.1072379474 355.50189369455 4.34070315583744 -282.398277790104 -302.354582816602
23000 324.504973798082 86667.1883672246 355.643141334786 4.3389791971652 -283.219989461591 -302.45793928895
23100 321.748345422716 124321.026480231 350.661442990288 4.40062123370906 -275.019103332968 -302.228708853703
23200 278.490220210907 87546.3016440627 355.559392849667 4.34000120063926 -283.274890007753 -302.703404817948
23300 280.041437197784 97434.3492336521 354.08939933299 4.3580186099131 -281.244075991916 -302.777577572138
23400 289.096667915773 115652.30209548 351.466851394016 4.39053693327163 -277.333980160221 -302.704437456261
23500 241.912656994142 80622.5855199593 356.120182272378 4.33316691578536 -285.111290665571 -303.031494744609
23600 256.183279411354 109731.561930498 352.371962171812 4.37925929848445 -278.650108504897 -302.783732852544
23700 286.869111524741 111142.939291628 352.418734664555 4.37867808967342 -278.220414948349 -302.667692780757
23800 345.776029471227 84394.2698465786 355.956107572477 4.33516424929419 -283.671360417166 -302.421264560692
23900 345.547730644477 109076.526677417 353.149353520465 4.36961918939686 -277.994931203988 -302.037416461004
24000 349.117039392973 100578.477099447 353.914762002459 4.36016905069193 -279.868119739015 -302.085526987979
24100 363.441868548393 92171.2529358769 355.117776213396 4.34539833043679 -281.870030215399 -302.299521206804
24200 314.597948178328 110888.193878424 352.807497391001 4.37385317284213 -277.992856383047 -302.411006426101
24300 299.251019030259 99949.1586671634 353.615510873124 4.36385889311227 -280.572412265866 -302.632137148504
24400 274.955141733423 92168.6530047272 354.767763703758 4.34968548369767 -282.416808783462 -302.825588284393
24500 288.440595130869 112193.419444373 351.76702217168 4.38679038853447 -278.074786863011 -302.707494348863
24600 261.65124542871 97213.1952087888 354.12575067313 4.35757125521911 -281.420693207257 -302.907524232832
24700 273.294303325478 99505.3505434326 353.228096071562 4.36864510221036 -280.852377388389 -302.790088696344
24800 294.549061245046 106012.222012588 352.557114920627 4.37695943879486 -279.293600475939 -302.621469246379
24900 278.857252098848 94989.4896800486 354.498644856917 4.3529875621639 -281.421041587983 -302.438479658774
25000 343.363805790266 101825.083514483 353.75864786282 4.36209319881987 -279.650846017981 -302.133702221778
25100 372.069842398454 103477.441298348 352.94135117034 4.3721943794604 -279.232977068622 -302.027886335789
25200 352.898299819727 89639.2187057137 355.279231983142 4.34342357489486 -282.424221586435 -302.301527724264
25300 326.394582966886 106229.235806677 353.018649318125 4.37123702911094 -278.885444454103 -302.291668014722
25400 331.774738205453 95022.9897664588 354.134540851575 4.35746309342041 -281.545406465126 -302.548662255789
25500 355.306128079327 91856.8175134652 354.165219059346 4.3570856448429 -282.333377652091 -302.638562440878
25600 321.54182896186 104948.735122812 353.108717267171 4.37012205138665 -279.397582076121 -302.527563846562
25700 291.926343323287 102251.278759048 353.40303353541 4.36648258626648 -280.02975123372 -302.584015446385
25800 303.474904278812 96781.7809908607 353.708153445011 4.36271591942825 -281.304978232487 -302.671229105219
25900 354.413839582724 97772.67430212 353.582337211756 4.36426831734516 -281.124227811852 -302.701557584937
26000 334.388988053227 95850.3323178022 353.8698687644 4.36072219783569 -281.603176722075 -302.773468833041
26100 287.604500255375 105892.613381548 352.220633040272 4.38114081661333 -279.506011436516 -302.785321374926
26200 247.135233122685 95679.6697789806 353.916132225675 4.36015216984272 -281.895321701533 -303.030682668821
26300 230.790252791784 102931.232312211 352.746284132525 4.37461218241033 -280.306322519855 -302.968376119638
26400 274.562515094426 107300.26231156 352.092978003421 4.38272924560037 -279.342990737906 -302.923207335656
26500 297.184645148589 90160.5835278174 354.282927638283 4.35563802679656 -283.051933057568 -302.988784889942
26600 274.535382236663 102549.635672431 352.785607643005 4.37412456300559 -280.139420386099 -302.719975982981
26700 336.828436185549 107151.001745019 352.204435434203 4.3813423018473 -278.917730271508 -302.472599585728
26800 335.789534346223 88123.4771305427 355.226753825314 4.34406523508915 -282.912894953027 -302.451202197505
26900 298.850742020698 101421.223726566 353.99756269231 4.35914919902256 -279.950452025547 -302.359260296343
27000 359.526302513167 111400.894607933 352.323342907631 4.37986361939885 -277.835170550315 -302.332556194885
27100 370.82126366354 81045.1534635931 356.037611166862 4.33417185001534 -284.628573627242 -302.638526235978
27200 306.769193930387 112411.255983913 352.14193150445 4.38211997439056 -277.788278696742 -302.495117677975
27300 272.61074912665 108653.049472714 352.990528095161 4.37158526658855 -278.817574525178 -302.755946678634
27400 257.764187706134 87119.8212213187 354.54370771724 4.35243429308528 -283.882605804932 -303.161246099225
27500 247.953157005456 101858.527366706 352.767306390685 4.37435148867544 -280.766310450914 -303.193526386284
27600 215.204888785531 109553.262277835 351.864548185266 4.38557450537365 -279.039400805421 -303.099115283578
27700 250.999213483058 91415.7704077545 354.513828222956 4.35280112936987 -282.943197887111 -303.170778760506
27800 273.587261852135 100741.899134425 352.812894401344 4.37378626561967 -280.837714247253 -303.021937409373
27900 294.805151131522 99358.4324891415 353.087142726022 4.37038907719025 -281.040830305643 -302.937409760732
28000 291.560377622382 92135.3900181551 354.210082346411 4.35653378820812 -282.47583502435 -302.845178904596
28100 306.390923763848 100418.627748472 353.24468790289 4.36843990783618 -280.481092403206 -302.621191711019
28200 244.115600694687 98547.0906261948 353.893257419741 4.36043399955446 -280.781748717499 -302.549107626422
28300 275.090849424138 101021.238765299 353.493899173117 4.3653601815357 -280.160407067952 -302.449082248523
28400 323.27723823445 107066.430182813 352.934224473765 4.37228266589042 -278.828369147501 -302.413415803563
28500 338.752645209733 88362.1159358033 355.427335047423 4.34161371313838 -282.969573788783 -302.571853179483
28600 298.716284604177 101151.644688408 353.123938611815 4.36993367805195 -280.246269615181 -302.540359666704
