# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
7100 363.523237989234 744523.672719691 297.090774356048 5.1941302964082 -151.494530379713 -289.55117673216
7200 291.293110804112 719825.988223933 298.874362033817 5.1631333693705 -156.133660444057 -290.41195812586
7300 375.81345576298 727455.85975379 297.920598953916 5.17966262582877 -154.9298431723 -290.198389084929
7400 284.544536591566 774828.563930004 295.104257438128 5.22909498243906 -146.502250545487 -289.217618047392
7500 232.085522746518 798718.743466265 293.801883463285 5.25227467460725 -142.257529377118 -288.723958754791
7600 274.828441080303 761935.119005931 295.752681493065 5.21763043390126 -149.050326144442 -289.699221300339
7700 256.377606475314 711541.894622347 298.928633775893 5.16219598094107 -158.361597366908 -291.118660295848
7800 273.018860102945 704339.372409472 299.24951520476 5.15666062419599 -159.617096198938 -291.171401066822
7900 310.831721254557 765531.558226533 295.611348298026 5.22012500788836 -148.055841541495 -289.301088923437
8000 297.873107928135 813932.948105697 293.138535984194 5.26416012376252 -138.96334842704 -287.882717046542
8100 310.013592961945 786644.95866008 294.562444391434 5.23871328897418 -143.86144545911 -288.487247854234
8200 356.678676014288 704372.903950269 299.596541651626 5.15068759925969 -159.104910547256 -290.818043311726
8300 290.577548327344 683077.693594878 301.088586368348 5.12516336297875 -163.140365940529 -291.507557160868
8400 303.669976722725 749261.349929546 296.590801768513 5.20288620774733 -150.897134964702 -289.598473119245
8500 321.569030483744 821132.734728046 292.414495584233 5.27719458224193 -137.902608598003 -287.768191093567
8600 281.702400077606 805853.111226165 293.188465511353 5.26326364570562 -141.049876379313 -288.516049493167
8700 225.464825162918 720084.297682503 298.018323702074 5.17796413555018 -157.024070924423 -290.965815369885
8800 281.04888127048 662946.852014676 301.76671097631 5.11364619004402 -167.738534216098 -292.603236129131
8900 235.090481171594 711516.809512284 298.656973529623 5.16689154660929 -158.541176300814 -291.172916277272
9000 232.548417228851 807482.952972995 293.140195211516 5.26413032764979 -140.640249020266 -288.38034536076
9100 336.304895132221 827375.275010612 292.073058802093 5.28336368371358 -136.799546817412 -287.628139890381
9200 296.265439594876 752881.49779696 296.363625384219 5.2068744599326 -150.340194336429 -289.604932130179
9300 256.788602979327 694751.766608228 300.082777117982 5.14234174545585 -161.058726576364 -291.183615770171
9400 358.388511318922 706032.29394911 299.286084549443 5.15603053910511 -158.89941676314 -290.786035260847
9500 311.286478998656 765469.508411574 295.64877205673 5.2194642349809 -147.875002815103 -289.126681521382
9600 352.151683192389 790140.225557927 294.181517248955 5.24549674737121 -143.419128242709 -288.499679851138
9700 233.403171191593 768596.769180155 295.56735674952 5.22090195898681 -147.604408556806 -289.394102434353
9800 242.58927542534 728117.04590562 297.772895671452 5.18223187636504 -155.346527568074 -290.67089485661
9900 269.276142649798 720282.231541586 298.0979262116 5.17658143911661 -156.931242169463 -290.945590469797
10000 244.452616328374 746626.899777827 296.516729907071 5.20418592350503 -152.053227693341 -290.232365124688
10100 234.36001772586 769808.026807964 295.302336942161 5.22558747026903 -147.685983024787 -289.571792305616
10200 314.785408327293 764871.322383057 295.515160811159 5.22182411092003 -148.472262375615 -289.549772770926
10300 292.178655851605 743644.372378386 296.900009653979 5.19746763789113 -152.271444885731 -290.07650028273
10400 241.949911233278 730934.799347833 297.917512107738 5.17971629444888 -154.555751261035 -290.469788781043
10500 286.074403697163 741284.664164084 297.080732442522 5.19430586823627 -152.573383200336 -290.024775714379
10600 278.596636433902 768833.525942269 295.543282728425 5.22132723714822 -147.429743638788 -289.251561727274
10700 321.802431755135 773491.837980122 295.208677479793 5.22724536771703 -146.515329278865 -289.034897211316
10800 309.038865854214 752846.269793126 296.547011661715 5.20365450057693 -150.286240453658 -289.630633251718
10900 346.134364759189 726827.399004156 298.056558277334 5.17729990839618 -155.054692417596 -290.268055619993
11000 311.403448289681 723266.28998566 298.387469285162 5.17155829486724 -155.702283547855 -290.402547774729
11100 318.065241446789 756058.361708395 296.357473386799 5.20698254790445 -149.626757685972 -289.476234824641
11200 289.555781380561 787250.654815154 294.59176354142 5.23819190772846 -143.957019875754 -288.708586729427
11300 302.970021321397 778043.601393417 294.987665131285 5.23116175443928 -145.772260681674 -289.023185498872
11400 295.927437534045 730297.647682385 297.888678102628 5.18021766283607 -154.722325811237 -290.504744845322
11500 261.82382627521 705013.300201221 299.313893058663 5.15555150513405 -159.517982370641 -291.226489854906
11600 265.17211487105 734436.997284825 297.530630419465 5.18645152497605 -154.080457247102 -290.468366322995
11700 317.231117237457 786030.635412465 294.274535906842 5.24383867299556 -144.525374139534 -288.896983911968
11800 246.952529055228 796938.476385143 293.927954180885 5.25002188433043 -142.439571330321 -288.642249981466
11900 298.019706313565 748130.528458044 296.810175997015 5.19904072251769 -151.224410431234 -289.818849820635
12000 367.604588573699 704998.157533905 299.293180649169 5.15590829206019 -158.981881903578 -290.678446495636
12100 374.920364924239 714048.446490045 298.860096422941 5.16337982332146 -157.14544404901 -290.339625569377
12200 262.054131631965 769612.450584989 295.81729981662 5.2164906948401 -146.849326806664 -288.946453457382
12300 331.990855015189 801044.59451024 293.693713378975 5.25420913547069 -141.180979128517 -288.019833364532
12400 329.785411584915 774108.223446789 295.24726079987 5.22656226406826 -146.317957078543 -288.969738911143
12500 275.709923011462 714927.308415915 298.599855021732 5.16787990990086 -157.466428921292 -290.708422324684
12600 307.872101260941 691144.611909031 300.004556694927 5.14368251224704 -162.010950136388 -291.426487630451
12700 298.653005042078 737334.993470811 297.240523045862 5.19151351253687 -153.407044639462 -290.199613447756
12800 265.983181069525 797136.907510181 293.807046274678 5.25218238102929 -142.361365427428 -288.540291577011
12900 295.884817089413 796057.329982452 293.838646079918 5.25161755423561 -142.533366282565 -288.530020236757
13000 293.156132066793 740171.06241279 297.065473916031 5.19457266953312 -152.794880364848 -290.032736140781
13100 306.469916975963 699159.450480415 299.590728765706 5.1507875367963 -160.360376048577 -291.096090430144
13200 341.831872435097 711356.316965319 298.798305985034 5.16444759209382 -157.988426756209 -290.653000516335
13300 354.326891798285 764651.534886261 295.706296314793 5.21844888356178 -147.95337222716 -289.081564628333
13400 288.924057629572 795373.188240414 294.270067456575 5.24391829996042 -142.125115537326 -288.210469901628
13500 343.076951356765 771808.78590947 295.514401547723 5.22183752732239 -146.30297504244 -288.659707573039
13600 341.058887441659 734832.500876792 297.738656445493 5.18282782050715 -153.133355614136 -289.690121690494
13700 406.905413355643 714087.793465927 298.739792726573 5.16545913680303 -157.173604073476 -290.321505948573
13800 296.130579242021 738457.124683846 297.428379965256 5.18823453244906 -153.007299389586 -290.094634192285
13900 303.655147961332 768741.217910327 295.322927739597 5.22522312668789 -147.612710661005 -289.311772622893
14000 250.6394120474 773602.444240854 295.143375201149 5.22840192775608 -146.790863386226 -289.299280191181
14100 303.360889013099 748024.586431721 296.459488925413 5.2051907579668 -151.523932168648 -289.935016463787
14200 266.568984368151 730628.164428342 297.572668081756 5.18571884243804 -154.709406937221 -290.409170517961
14300 263.801600206498 732707.352721035 297.538290992747 5.18631799193785 -154.236824439864 -290.30703488574
14400 296.331136213628 757564.741694587 296.218792412021 5.20942030483917 -149.474991523422 -289.537533296251
14500 352.835829047514 773756.026485011 295.247130112903 5.22656457753214 -146.282797390167 -288.869613653708
14600 368.046723499055 769639.782165817 295.628432390826 5.2198233417078 -146.850380006008 -288.861826502257
14700 339.66131069038 742755.570742066 297.153775854219 5.19302905517569 -151.769886701926 -289.527881768487
14800 330.830860316846 727976.719367871 298.172694691308 5.17528338221476 -154.565673389302 -290.045615884062
14900 340.541970906104 735832.152760009 297.436284315928 5.18809665544052 -153.398206888058 -290.001871588624
15000 275.73489263404 769046.952763513 295.327047215572 5.22515024077603 -147.640397837389 -289.39779206317
15100 267.99905200972 777716.83019088 294.717807269925 5.23595165884499 -146.135806952114 -289.195575255277
15200 238.405251115162 751291.70397479 296.320747015447 5.20762790796312 -151.010215285453 -289.960773447002
15300 342.900266316396 715919.743339129 298.344914102855 5.17229595318031 -157.51742491176 -290.830461478611
15400 266.577713570808 719458.179846525 298.294375999415 5.1731722621185 -156.718055663209 -290.667298343397
15500 335.897651309008 753833.968277399 296.246970078936 5.2089248084291 -150.141747675767 -289.527782263566
15600 372.494445467313 787043.289516235 294.370111075627 5.24213611982391 -143.863289342394 -288.467844805679
15700 289.858219661859 770136.607473922 295.541632877457 5.22135638502735 -146.892695195392 -288.954091372123
15800 330.260966510272 721835.375512335 298.478790506613 5.16997602826969 -155.838672688002 -290.313588421574
15900 303.98253292216 706051.556498215 299.408829983069 5.15391677644704 -158.840056784667 -290.784365316752
16000 299.828438740184 746976.725505451 296.725182200318 5.2005299328601 -151.444693514649 -289.785759542644
16100 253.273041814915 802622.831697203 293.596033604202 5.25595721755021 -141.498793813658 -288.578020020304
16200 229.962834682305 793487.126979905 293.972715111101 5.24922250448627 -143.310594154903 -288.902272177886
16300 265.275354604317 725131.372793336 297.648295644397 5.18440123611429 -155.935447484777 -290.648518878733
16400 267.837653462613 684892.523441459 300.504932997842 5.13511767168629 -163.398392742335 -291.857137373465
16500 268.206810440718 712929.678003737 298.629083198185 5.16737410616508 -157.997933497302 -290.880631581461
16600 289.552806788764 784160.9336509 294.537379689942 5.23915909583552 -144.64025849622 -288.797101798287
16700 307.93383577526 812330.50483279 293.189287532832 5.26324888897354 -139.342045367776 -287.993958532843
16800 301.904433643003 768839.476534037 295.657947635541 5.21930225183171 -147.285017585496 -289.16295780821
16900 317.440854024707 713668.786958852 299.048532652556 5.16012627842911 -157.499675363917 -290.706974022944
17000 296.255805735036 710194.760955899 299.015182017364 5.16070181271435 -158.206419771177 -290.75050321954
17100 325.02100392435 749098.51279736 296.627387356476 5.20224449137478 -151.041079509971 -289.729379284498
17200 293.968518484543 791832.680075082 294.127341274352 5.24646292718073 -143.231697472311 -288.596231857024
17300 283.510212388341 784454.407894253 294.73226286118 5.23569485364736 -144.629284141208 -288.935496815092
17400 296.338976007871 742847.826366183 297.1092125501 5.19380795573921 -152.306405385814 -290.060849254021
17500 265.045024712943 717541.996685 298.306401780944 5.17296371332751 -156.992054198799 -290.589926317018
17600 325.88608613449 725505.116458148 298.010504076401 5.17810000237612 -155.503398252102 -290.44991972817
17700 320.931569425652 756413.538810794 296.159321978122 5.21046638531984 -149.704637899163 -289.526262289034
17800 299.485865416714 774857.878108864 295.104377351818 5.2290928576313 -146.292691205698 -289.013516068294
17900 282.421717938679 757831.448103867 296.079027740051 5.21187942166894 -149.406548173647 -289.452291164777
18000 297.166424980883 732645.997844851 297.550208860659 5.18611026278513 -154.113013168176 -290.177279295947
18100 326.932125295077 721650.895627898 298.270227655065 5.17359108885207 -156.25802974079 -290.604636950679
18200 229.602521154748 748723.813923116 296.826977428035 5.19874643887532 -151.424505994261 -290.136705689606
18300 256.956133724334 776977.898477319 294.709406732159 5.23610090691325 -146.37878783262 -289.298556974315
18400 263.211012607521 771701.869605472 295.030902539142 5.23039511652984 -147.38481879656 -289.488949696523
18500 255.714610188146 738035.13223375 297.127376960249 5.19349044054115 -153.552873920618 -290.423214326388
18600 322.224869601213 714150.01794638 298.317570619765 5.1727700405317 -157.842143610392 -290.813447590838
18700 272.695313549156 736368.248666265 297.419912875895 5.18838223353938 -153.435905572029 -290.131569478531
18800 355.717427001849 763697.12458744 295.771171613628 5.21730425398572 -148.218444348859 -289.201409270131
18900 318.786946697763 770590.464899509 295.339030006862 5.22493824074071 -146.908677605597 -288.956348655545
19000 291.780006712706 752746.89663275 296.799884494853 5.19922099866209 -150.194753400157 -289.639559870891
19100 326.597628963493 731124.584581609 297.693493092682 5.18361411206825 -154.251888802304 -290.098988962639
19200 330.087637771474 737554.470620579 297.263043189827 5.19112021227848 -153.170195832401 -290.013849733788
19300 311.70040377174 753725.393095216 296.154363852894 5.21055361734471 -150.312217976266 -289.634611178193
19400 291.097245274594 760291.261575764 295.948391478229 5.21418002699176 -149.270897112145 -289.70921705898
19500 264.792173484581 750671.287437106 296.612062603688 5.20251327043276 -151.21299516337 -290.185298716747
19600 217.870925332364 743132.967363526 296.689420060532 5.20115679066441 -152.766087530301 -290.378697074222
19700 236.660026570143 746544.702877245 296.441985385938 5.20549810060515 -152.237397580691 -290.366495030495
19800 217.838697687182 754336.869415187 296.139958710639 5.21080707441418 -150.859832319121 -290.28847164976
19900 224.338513277478 756709.802323566 295.796602221802 5.21685570515448 -150.404100363978 -290.109175550915
20000 241.174031255232 751712.191769828 296.266697683711 5.20857796009707 -151.142804538489 -290.145772478807
20100 301.034171486957 741350.566450374 296.934066881522 5.19687150778101 -152.797191090884 -290.192939113046
20200 277.102036985767 745183.195230832 296.876826676568 5.1978735057933 -151.901563317469 -289.980996072121
20300 328.327833640266 754141.69138364 296.327815871135 5.20750368077895 -150.089922150102 -289.570909585056
20400 316.611654003083 759998.439257542 296.06732901498 5.21208536247524 -148.873062781454 -289.313712089775
20500 373.131410632379 753324.536980915 296.308176520058 5.20784883491617 -150.057527184742 -289.378145032172
20600 304.842396508804 735695.861782614 297.406815540655 5.18861072185206 -153.356738463536 -289.921569778441
20700 308.63045041717 733785.598209984 297.779118636164 5.18212357848894 -153.827695447236 -290.208442950947
20800 265.694496084642 755720.828673459 296.170973730602 5.21026139877487 -149.954186236278 -289.653260399902
20900 293.177395558251 775527.53475789 294.838285532179 5.23381211866973 -146.48588986535 -289.201257823258
21000 271.734063677835 758239.310419427 295.969319350515 5.21381133440593 -149.773027802453 -289.84222280665
21100 254.08909136112 723025.335231355 298.081332401899 5.17686961283956 -156.312818477165 -290.830055052593
21200 222.509018464885 716517.363765993 298.700465894366 5.16613921992288 -157.458651086634 -291.041980000961
21300 298.750479759222 760326.938915108 296.040170956152 5.21256350745279 -149.074284679786 -289.562749576753
21400 339.534684608667 797104.759279522 293.913397827976 5.250281896878 -141.93159070831 -288.157532871795
21500 338.181056642687 768112.329703226 295.740498908577 5.21784536632959 -147.186728954923 -288.970061567942
21600 331.638154841696 707919.582395738 299.35183511435 5.15489805257636 -158.393178286645 -290.661393494862
21700 349.193976396907 697319.375266049 299.843967578038 5.14643734316417 -160.482973016589 -290.984829802537
21800 340.393199178599 756334.054801751 296.320139183588 5.20763859020078 -149.713328445776 -289.596176801212
21900 289.419142980842 813244.885147664 292.803159005356 5.27018969709236 -139.440611296113 -288.06385687248
22000 264.58156709521 784772.918702096 294.588206975656 5.23825514846098 -144.711621770217 -289.005865883462
22100 285.250878729581 713582.513266971 298.7099736723 5.16597478448782 -157.931156136656 -290.971563202289
22200 281.416461039246 690627.700946487 300.207139797592 5.14021149832259 -162.203079811875 -291.609151344026
22300 286.782791559765 735948.800224749 297.326344932445 5.19001500595829 -153.62365956214 -290.198479395188
22400 306.346283603771 794140.89660587 294.219281363061 5.24482346879888 -142.567770264816 -288.401618096435
22500 365.827849081771 793512.042734878 294.285227027943 5.24364816899083 -142.406950826925 -288.157978660401
22600 308.754964155518 743606.902118057 297.381356251433 5.18905492703927 -151.544055404709 -289.565571180152
22700 306.667319703736 715672.470511559 299.088743364209 5.15943252998663 -156.806150741749 -290.405401427089
22800 361.325761727821 726379.387475204 298.103560109026 5.17648360623989 -154.962222222213 -290.113550054179
22900 364.258634282166 760820.824190312 295.964503858306 5.21389616575405 -148.699541014728 -289.243331138072
23000 314.008240542277 775277.28179774 295.184372276616 5.22767577417703 -146.159143436115 -288.995926879005
23100 275.251597577281 758191.507178365 295.997447495446 5.21331587458998 -149.391464029132 -289.465139331148
23200 349.313940991737 727158.606598008 297.965322860853 5.17888517042887 -155.215185677714 -290.448756377337
23300 284.797993060125 722302.043948406 298.21909420295 5.17447816676675 -156.137110530006 -290.581886924637
23400 329.863354936628 749067.454300303 296.53788680813 5.20381462374344 -151.178954126311 -289.819659426231
23500 321.321877307037 776531.740930534 295.053889159247 5.22998763467666 -146.099748337557 -289.104411192839
23600 310.735071614879 767612.132281005 295.513940333378 5.22184567714563 -147.708742870791 -289.29120014567
23700 300.264046721696 731874.934413806 297.692329365292 5.18363437565293 -154.195684853117 -290.181672682621
23800 311.289402255161 723083.281436656 298.531614306029 5.1690612247326 -155.566113582702 -290.297349052068
23900 328.920248560147 744257.713072616 297.156850215118 5.19297532851428 -151.478015490577 -289.516039244493
24000 314.207860518696 782805.092424313 295.237820092086 5.22672939186724 -144.304759428823 -288.554577750548
24100 345.685843070879 786961.974973986 294.567648220699 5.23862074191515 -143.676385523223 -288.363027854578
24200 319.585975669009 751087.706926842 296.586795370257 5.20295649015558 -150.55677810148 -289.594328608198
24300 318.600152586619 710832.427121765 298.974065698704 5.16141153668236 -158.226174678491 -290.871024211031
24400 314.398863074676 713138.863052642 298.535897955051 5.16898705461031 -157.915419609319 -290.795630277784
24500 298.422675435251 758081.614082923 295.926726542511 5.2145617595795 -149.647000764761 -289.666911497207
24600 267.741798609836 789761.46893731 294.230494756267 5.2446235837805 -143.792944639537 -288.828093853659
24700 270.324952383783 764053.192531169 295.574219071239 5.22078074574629 -148.47950339739 -289.434276926578
24800 281.288950595641 713255.927205904 298.699528590249 5.16615543100826 -157.76508554919 -290.739953936414
24900 285.907026420556 701269.071897776 299.658537812612 5.14962197683517 -159.84266334629 -291.002535369189
25000 343.792826573176 748766.532731566 296.822028123586 5.19883312441899 -150.712216020308 -289.430016984464
25100 352.543656821218 805197.350244142 293.844306974319 5.25151638211247 -139.996999173503 -287.672774819974
25200 380.0887839216 803023.370065427 294.007317047969 5.24860471963815 -140.27143440446 -287.630197037512
25300 337.787904934406 742818.103765681 297.546884058068 5.18616821262014 -151.520259324198 -289.472109321624
25400 340.967621589938 696411.293896476 300.195953464507 5.1404030402714 -160.429598876655 -290.914506360134
25500 325.433584663381 714180.545852927 298.882283494965 5.16299652766845 -157.288715739485 -290.517428289072
25600 369.946247572331 775178.140318041 295.167599888073 5.22797282781468 -146.086838703046 -288.897241404232
25700 327.513348782515 808789.412285303 293.090057445878 5.26503084176125 -140.039328363267 -287.993149498652
25800 289.345300397293 767285.990603436 295.572003323791 5.22081988318652 -147.792527451556 -289.342635922712
25900 275.580318398333 705630.033938558 299.375584629611 5.15448911365063 -159.310581270731 -291.161475315531
26000 311.539728534501 701789.855633394 299.426930335618 5.15360522227069 -160.06327318716 -291.219099160755
26100 281.715701449508 758051.062608026 296.093842990148 5.2116186418556 -149.584776259075 -289.678113235605
26200 318.747452349498 796338.044095961 293.860417072026 5.25122848201736 -142.426664270466 -288.485622049687
26300 315.801353053702 779500.914978334 295.037538480995 5.23027747523566 -145.309055376418 -288.852560850934
26400 285.532970609402 740107.827230978 297.369009013812 5.18927038491239 -152.370215278121 -289.736561087738
26500 347.879270751734 723224.327527191 298.473803856389 5.17006240389726 -155.446123755776 -290.177544469112
26600 379.145982876631 734038.473071109 297.449488417334 5.18786635027271 -153.486052812293 -289.762779061644
26700 374.561436048102 749158.672898487 296.668437593777 5.20152465284864 -150.894737258816 -289.613369693271
26800 323.808059457958 763364.258314897 295.787838405932 5.21701027392603 -148.525931592205 -289.455388417537
26900 281.599863331805 754465.067592278 296.224437701674 5.20932102644481 -150.327392598181 -289.81950873712
27000 267.542609836664 743036.878381636 296.916610020846 5.19717705169064 -152.503780097312 -290.203959228355
27100 232.634619029344 747326.390293289 296.850828437061 5.19832873632455 -151.699182690796 -290.16361408861
27200 257.822065655891 756280.619520908 296.321052236462 5.20762254392482 -149.990997334908 -289.864393906683
27300 280.609956007006 764166.69556113 295.70439345923 5.21848246424137 -148.428152408959 -289.465952684177
27400 313.643081677156 755953.364490978 296.357374152237 5.20698429145018 -149.788196984918 -289.618205777391
27500 321.564851754645 740804.889430496 297.314880563717 5.19021513131233 -152.441411108238 -289.912106267008
27600 338.994654317837 740697.45993362 297.243599431648 5.19145978186477 -152.366372447321 -289.784178213756
27700 364.388029721995 755518.367571966 296.320561338243 5.20763117111092 -149.602868051879 -289.335055348521
27800 302.436663238292 762194.104222683 295.957632732143 5.2140172146286 -148.506672746228 -289.30087536257
27900 334.559305342361 745606.532790131 296.791350236481 5.1993705026665 -151.731404151965 -289.849501385275
28000 254.81136887453 730160.926502096 297.704938226113 5.18341483033809 -154.851535845851 -290.524798760036
28100 265.964851402619 737115.628143421 297.164259868153 5.19284584408226 -153.745975586331 -290.462760581298
28200 295.025779198133 756935.490267644 295.803944804607 5.21672620994095 -150.084650895623 -289.834861926542
28300 301.70383209298 766869.737672336 295.395851882689 5.22393317993831 -148.186143744244 -289.575147666579
28400 262.107429438839 755885.478280217 296.110841370129 5.21131946647391 -150.127541384163 -289.828682271586
28500 293.694630215124 733521.679512268 297.42459800039 5.18830050453357 -154.149183023563 -290.318569263785
28600 331.66799164572 734225.232237513 297.446262428321 5.18792261589768 -153.887762566409 -290.197682921385
28700 315.315218702795 751281.060413735 296.423594950098 5.20582105525676 -150.634328500858 -289.631144860205
28800 301.687961580967 766402.597956788 295.728150510784 5.2180632422068 -147.767998025638 -289.22983000259
28900 329.329258523232 755096.201000482 296.415233547865 5.20596790318786 -149.833172914927 -289.531899472621
