# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
3800 331.125929080781 496925.229451806 314.190365276851 4.91144338721649 -198.670993869356 -296.11913354482
3900 321.641531454994 496294.178805781 314.132821294892 4.91234308311104 -198.544204729659 -295.850769006749
4000 364.523278061698 501188.774844768 313.872007838625 4.91642501824983 -197.509073695334 -295.693716315362
4100 321.239647150429 503862.616581658 313.804292358109 4.91748592815654 -197.059780868309 -295.746942889542
4200 358.914464352107 496160.233190685 314.337856013917 4.90913888462038 -198.692728029424 -296.036525008425
4300 296.775020493541 499340.329349955 313.712391659239 4.91892648455627 -198.181526358387 -295.954305432532
4400 312.420382566132 499797.396682739 313.6540558575 4.91984134446264 -198.178540463186 -296.022617302761
4500 229.919869615622 502482.296225535 313.953690208252 4.91514589569733 -197.731154463696 -296.194820086255
4600 346.377849773516 497422.716028538 314.037086463567 4.91384062068462 -198.759159253417 -296.257269157286
4700 283.441966246038 500462.39565516 313.501233342982 4.92223962059467 -198.171649969899 -296.09817571764
4800 326.793192595345 499946.782167788 313.49623738888 4.92231806263094 -198.282236985759 -296.106312613057
4900 288.335645779057 500960.843376872 313.637915027445 4.92009453554456 -198.095603638536 -296.162398668367
5000 299.324197189109 497746.765303622 313.627199864192 4.92026263198578 -198.730306742633 -296.164593316948
5100 283.711833464144 495054.183727153 313.956031855967 4.91510923597753 -199.235687311151 -296.244504427537
5200 333.548299103333 505776.184207536 313.318974217641 4.92510291060194 -197.09806163032 -296.006811833321
5300 243.229707605733 515881.254558527 312.525199994494 4.93761204502327 -195.120762291958 -295.750057662546
5400 341.12794698037 491694.838913045 313.942193447501 4.91532589143412 -199.75893969499 -296.105226284
5500 298.201447227031 480144.781709771 315.255718255595 4.89484600122311 -201.977738151708 -296.454462797582
5600 311.759619180346 508533.220588599 313.394611875102 4.92391423909072 -196.450055238296 -295.921974400735
5700 343.869369060557 523349.522313509 311.932668602972 4.94699128109026 -193.578708312509 -295.471235825765
5800 305.77467366443 492112.395399335 314.093587586833 4.91295668823393 -199.760597587335 -296.235204328183
5900 285.07773895562 468546.119360928 316.140060942831 4.88115358510407 -204.565069627928 -297.018178713781
6000 273.173299426973 496798.964199349 313.822125446301 4.91720648973226 -199.081804010453 -296.39099988529
6100 279.258829586542 529652.91056937 311.346000971882 4.95631287072636 -192.767121381176 -295.692932369473
6200 227.943516028903 507339.052278402 313.102203117848 4.92851272364029 -197.217917716411 -296.363657899274
6300 213.395483552139 468612.252492935 316.484632814764 4.87583924104556 -204.747192973086 -297.314133421111
6400 302.606490815675 482952.455037788 315.234171717188 4.89518056833806 -201.752814386373 -296.775502050697
6500 309.462520425026 532371.729051737 311.300967279125 4.9570298651931 -191.675349214515 -295.114535974442
6600 394.481712424569 515819.489418387 312.321696054668 4.94082931592435 -194.736523319533 -295.288252665959
6700 293.642200202219 469922.232486258 316.25871632545 4.87932225171668 -203.841024327629 -296.600468757686
6800 356.66434254914 473278.865071141 315.850235548786 4.8856325504553 -203.194305836161 -296.495662467582
6900 296.885863482461 527575.862958859 311.711791925291 4.95049668264064 -192.720718200373 -295.363353153162
7000 319.438672512079 523417.14343669 311.593270004523 4.95237972194882 -193.706508261422 -295.501322565505
7100 231.045809756546 476460.070180663 315.655868446912 4.88864090966726 -203.025160607741 -296.89585290235
7200 269.261896271789 480308.859312193 315.131779791399 4.89677109965739 -202.334258961394 -296.806113769293
7300 263.417097570829 519157.495177434 311.896152430578 4.94757046485076 -194.751984321125 -295.816520750999
7400 342.936359203127 515078.603110855 312.139720453784 4.94370979003488 -195.491682562272 -295.840483825271
7500 258.451744330712 485721.499545489 314.738584796903 4.90288851257905 -201.196156806629 -296.613420368026
7600 324.628041803093 485131.439626214 314.924281197206 4.89999750416137 -201.266910131206 -296.624487720473
7700 276.927226975422 506573.11263536 313.318522404785 4.92511001271898 -197.008364401177 -296.072817750045
7800 308.156644837301 508226.611193285 313.203880962484 4.92691274170692 -196.607001996831 -295.958444883521
7900 256.617472785251 503072.687821646 313.494344329345 4.9223477864244 -197.563647320595 -295.998771302658
8000 335.470101551125 498906.588501494 313.56888728732 4.92117762452678 -198.35117524185 -295.994339909866
8100 297.69559984788 495420.192072757 314.069665418164 4.91333090004583 -199.00086471319 -296.116540773658
8200 287.582062653349 495231.361867061 314.536760802569 4.90603447409037 -198.975885062652 -296.198924103302
8300 282.624564760741 506468.980237411 313.643005995564 4.92001467390586 -196.697198233499 -295.843861166808
8400 357.677645939692 512024.019621649 312.912494189592 4.93150072470787 -195.540555573255 -295.541219086165
8500 324.568330880986 494305.022599975 314.095062314312 4.91293362110203 -199.046626593496 -295.951534932756
8600 329.722629266469 483682.420156357 314.86962110174 4.90084812395258 -201.275236000918 -296.331492517104
8700 292.234506367241 500998.425197003 313.528861598613 4.9218058713895 -198.071782699873 -296.111833789572
8800 261.631962143304 512897.15747232 312.785320790738 4.93350579229554 -195.904123588474 -296.034603552846
8900 243.100040176377 504244.203844508 313.632778856281 4.92017510890737 -197.673510426969 -296.381431104825
9000 305.733775327802 492026.895664342 314.065666406702 4.91339346169675 -200.074092960268 -296.523363609813
9100 278.003824110831 495894.314051366 313.75478782481 4.91826181383326 -199.250001930183 -296.361159963469
9200 351.747951779943 499830.244055798 313.710559405474 4.91895521397358 -198.249999373477 -296.118134045605
9300 363.151609313014 501130.112011959 313.661077993107 4.91973120075814 -197.686135441322 -295.79331099188
9400 350.345862004157 497492.175677005 313.983992692536 4.91467153670221 -198.272128710566 -295.767367001954
9500 332.836160359917 494280.024329975 314.528464923243 4.90616387372985 -198.923524431603 -295.957239065871
9600 365.448502001688 502998.255289405 313.491599297209 4.92239088806696 -197.317748135165 -295.737446273529
9700 327.942609335444 501696.200848459 313.451338021732 4.92302314485298 -197.715372284157 -295.867695349917
9800 303.455419269495 490644.284231512 314.588165595463 4.90523281111112 -200.018751975434 -296.357005180552
9900 276.511672129206 490075.850126694 314.538877228077 4.90600146304704 -200.230737724165 -296.442302214997
10000 299.071591226514 503863.81723244 313.124798428489 4.92815707861777 -197.593421798343 -296.067126915299
10100 281.453592699116 511467.596928157 312.778032814422 4.93362074689462 -196.147516630486 -295.996583706122
10200 334.642164339966 495655.285931273 313.976060727964 4.91479569585123 -199.241674933974 -296.374477815363
10300 269.717325555914 490165.741601872 314.466942024841 4.90712372477049 -200.287865019405 -296.495069311116
10400 358.074297635926 497351.913444145 313.954412046354 4.91513459488598 -198.651915868778 -296.110483988761
10500 352.311372293097 502383.385283646 313.711685902073 4.91893755066497 -197.339913384629 -295.708313349628
10600 383.835179001085 502880.342147458 313.856734854897 4.91666426269153 -197.099979946582 -295.611212765884
10700 452.818552524386 491789.840324298 314.181374881358 4.91158392966115 -199.315438278869 -295.753757144344
10800 348.811300972309 489807.697693523 314.398526643774 4.90819155019306 -199.872582144226 -295.988595887795
10900 322.05570096818 498262.452972354 314.031637311886 4.9139258868161 -198.47869178833 -296.139700995458
11000 301.129474882315 511760.897783414 312.910562799418 4.93153116360376 -196.026487721435 -295.975145403122
11100 284.820809799871 507425.278893051 313.010838191779 4.92995131025036 -196.913385388276 -296.047040054919
11200 247.638343098428 493465.849156587 314.05284059496 4.91359412302315 -199.66348234245 -296.39087265446
11300 262.278788612869 495066.713330409 314.236705631121 4.91071909873439 -199.381217069774 -296.47921661263
11400 276.840645669164 516529.393203934 312.700738806914 4.93484024935089 -195.115758068887 -295.928073609876
11500 279.280689536432 512848.747816435 312.547831277661 4.93725451735813 -195.778605721742 -295.82361568381
11600 283.403238571745 485046.67120256 314.882739053164 4.90064395560781 -201.04585231548 -296.374191232498
11700 329.962101258112 486240.794215058 315.395006560674 4.8926842840464 -200.489460329017 -296.207952318835
11800 358.977053716651 520487.229067448 312.675468346569 4.93523908359744 -193.629253056893 -295.205819756675
11900 314.193805100934 523062.367546764 312.264545606964 4.941733583192 -193.147983664723 -295.092951978821
12000 331.310676754177 481278.721611314 315.331407188499 4.89367109234275 -201.472730458385 -296.195313479405
12100 297.658891136775 478987.09103496 315.460805341726 4.89166376848152 -202.227912552456 -296.53815458021
12200 287.975737764647 521935.165863386 312.209705053215 4.94260161324293 -193.934923226914 -295.642334483482
12300 331.210254876763 524429.339640857 312.066892880848 4.9448635118603 -193.479017752833 -295.625712924855
12400 253.201493642603 481376.652085038 314.938810759823 4.89977144494564 -201.943126285439 -296.567027169771
12500 297.451375217683 468015.86172018 316.106645616561 4.88166956710535 -204.551379792079 -296.890097869464
12600 260.583608870958 509170.139265594 313.351712941091 4.9245883399917 -196.52683275155 -296.109703501014
12700 261.111853614876 531271.238732209 311.316364828434 4.95678469301329 -192.302508109548 -295.532976650317
12800 349.080972970677 491363.905869034 314.153612735145 4.91201797245315 -199.913861923914 -296.260142247217
12900 318.988516948549 471737.524255633 315.897697729802 4.88489850656023 -203.552347650698 -296.563821633191
13000 379.658340758624 494258.558326483 314.05528268118 4.91355591503507 -198.975073552297 -295.858601211588
13100 344.982467039519 518247.452522908 312.774366228147 4.93367858266402 -194.100351127569 -295.271800410594
13200 371.855763662638 507847.736852178 313.339612626222 4.92477851406198 -196.15073844579 -295.4711398737
13300 284.985654424783 485909.967621738 314.896623060544 4.90042788286564 -200.708167771632 -296.210384859164
13400 307.744986198815 492585.056940119 313.941994067212 4.91532901309071 -199.79912593161 -296.319787059452
13500 256.070722686949 513397.551235344 312.76092147428 4.93389066828486 -195.846986232292 -296.067337240439
13600 279.382346867233 507328.107740054 313.352253757437 4.92457984061809 -197.053242441084 -296.276022175303
13700 267.656661524192 490741.682049334 314.180708013132 4.91159435480558 -200.291544777764 -296.524119102637
13800 311.741532861076 493470.623727777 313.748828314182 4.91835523389067 -199.680882960353 -296.31557333439
13900 292.720452392397 512658.745523274 312.537076657689 4.93742441174829 -195.815032005896 -295.819535660045
14000 308.863139385102 507803.424792641 313.383369937026 4.92409087366765 -196.569870138768 -295.895474107545
14100 327.417972434122 486923.052038363 314.773749344097 4.90234079265371 -200.534076460276 -296.198065248145
14200 302.219098992467 495792.4702141 314.137309247729 4.91227290244983 -198.74130260245 -295.950887525423
14300 319.314191640589 516376.504124039 312.923135280347 4.93133302682666 -194.713980241033 -295.568133735107
14400 284.933736876699 505664.086963666 313.552148691669 4.92144033553907 -196.97690877353 -295.937329790608
14500 269.30102814702 482937.879528735 315.102553106788 4.89722528951759 -201.734055645033 -296.714202234053
14600 280.383390918998 495260.18037807 313.755470126958 4.91825111843217 -199.48575276984 -296.472939093995
14700 314.317091019926 515236.924279342 312.394594206746 4.93967635958791 -195.64482184254 -296.106431334738
14800 271.222091018486 508248.206768662 313.200841181524 4.92696056001892 -196.956171608313 -296.310871848234
14900 285.55454775165 484740.802161539 314.971403937493 4.89926441757983 -201.412346171646 -296.707396999446
15000 278.543352980596 491288.757486369 314.218148986536 4.91100910893675 -199.971902879231 -296.32323745146
15100 321.020642511366 519305.331180068 312.200196910073 4.94275214153888 -194.313449320851 -295.505313420011
15200 312.032934879476 504227.129759772 313.401141323841 4.92381165348593 -197.181844964342 -295.813523779477
15300 308.9800713066 475680.659481809 315.745662057488 4.88725064917967 -202.799117692836 -296.542912309738
15400 295.317625595241 493245.4224603 314.65997178659 4.90411342473744 -199.327442730215 -296.198536966851
15500 323.772852921305 528352.250749362 311.872098159817 4.94795206423164 -192.500490701295 -295.347040384594
15600 304.365184333155 515299.692395186 312.800446249596 4.93326723272894 -195.131860321004 -295.736240508514
15700 329.731518869624 475043.142716312 315.671039349243 4.88840596542301 -203.080851045263 -296.676882816412
15800 255.248101351269 480789.587631122 315.523113719352 4.89069778019079 -201.960750344781 -296.644593063243
15900 274.164753373077 524280.88470398 312.316144497454 4.94091714134458 -193.460866529841 -295.66020882731
16000 263.79896602637 529104.505486361 311.539631364079 4.95323238687008 -192.575138882505 -295.458324718956
16100 334.886499633178 478185.374340991 314.917724197528 4.90009952853023 -202.631125281536 -296.62142524662
16200 280.091933714216 467553.080356522 315.828137906194 4.88597438498167 -205.003115206366 -297.169252171492
16300 263.624134955748 508998.259195819 312.680178603275 4.93516473848514 -197.075377595888 -296.411291332049
16400 219.776677981586 531199.789387976 311.040555638789 4.96118002585539 -192.787472433714 -295.912613544225
16500 204.533114520137 495120.746058707 313.93313338133 4.91546774704951 -199.712241707362 -296.727025791583
16600 269.957257777592 476676.939110355 315.3498292821 4.89338521406237 -203.114241536259 -296.936608404806
16700 288.260823737896 509527.605655114 312.827576536614 4.93283939015367 -196.483867833934 -295.969964437894
16800 303.716816022721 521270.794315969 312.197532754731 4.94279432079443 -194.077321803664 -295.651309365299
16900 279.726111769801 495428.536608514 314.367315222754 4.90867885159338 -199.054108670462 -296.263460410645
17000 284.951675858872 487599.58607103 315.020318438349 4.89850368863785 -200.538732629103 -296.410677370836
17100 308.977552048612 505010.830902357 313.348737485445 4.92463510224865 -197.086806508889 -295.855266962359
17200 352.68550432619 509851.60111812 313.006045021781 4.93002680430258 -196.114683078024 -295.720833345492
17300 331.170064489761 490108.057821535 314.304967998196 4.90965256354133 -199.993028878182 -296.139363211045
17400 260.692185249445 493124.84860451 314.155878687333 4.91198254291442 -199.539285650955 -296.231547780569
17500 236.809420269434 508123.954018427 313.314607074514 4.92517155926639 -196.856419343129 -296.222910487164
17600 269.511283551621 510714.273318391 313.067840896884 4.92905367553989 -196.549371069637 -296.343753812743
17700 261.751716112383 496511.459508892 314.033492076059 4.91389686388092 -199.382369559366 -296.7007533238
17800 292.695311831205 484194.978739551 314.663270693684 4.90406201036509 -201.727648296896 -296.822274677726
17900 306.510869445891 498272.892530337 313.422337601624 4.92347866356456 -198.798754503685 -296.272319207936
18000 331.007495865043 509061.230285541 313.026294105621 4.92970789011558 -196.488683970569 -295.946858765376
18100 323.989233123187 501533.102306049 313.665212406489 4.91966635390326 -197.838440652847 -296.025804569189
18200 303.889093550314 495221.572064737 314.175178279399 4.91168080278386 -199.040223406179 -296.149577894428
18300 315.617691584546 497441.593217888 313.99268052592 4.91453555312649 -198.639581146532 -296.127604007665
18400 294.533657392956 512185.080098876 312.976147400523 4.93049775416701 -195.801909394911 -295.854377475285
18500 262.544191181905 504633.128378836 313.269265994259 4.92588440480593 -197.294180964262 -295.963740606177
18600 282.445493364472 486840.260725371 314.600522216414 4.9050401474051 -200.826471943187 -296.421557915411
18700 307.597857670104 500480.164538088 313.631088166049 4.92020163208159 -198.215996313536 -296.186562358915
18800 291.850334340642 515947.825058349 312.509146037918 4.93786569586955 -195.290645662826 -295.927756623513
18900 257.39076084366 497976.426065962 313.639083362906 4.92007620772376 -198.930664404717 -296.413600777622
19000 261.621549740274 481080.468449789 314.559810317345 4.90567498215786 -202.349029023611 -296.800908016309
19100 191.939720650906 501564.832907314 313.340780249467 4.92476016252195 -198.409919331002 -296.501931096791
19200 246.972991484893 517857.303552194 312.321593566785 4.94083093725041 -195.219580846168 -296.168520170656
19300 261.452410481681 505310.409146483 313.056957525206 4.92922503324935 -197.540300348977 -296.275326916409
19400 295.488211948193 483992.69481749 314.528010273521 4.90617096558167 -201.490397280421 -296.504435551401
19500 332.528270826861 487620.791550203 314.866166292413 4.90090189757966 -200.565047207248 -296.394245326109
19600 310.009864896777 515748.26344349 312.84945360901 4.93249444441952 -194.94039126215 -295.648123786059
19700 335.256307346491 523403.633560734 312.017778980121 4.9456418698642 -193.436968704654 -295.367835406135
19800 368.85656680198 485759.470047863 314.854716702963 4.90108011728445 -200.782188772543 -296.24212113811
19900 320.781872591239 465173.549559384 316.504344381786 4.87553557876195 -204.929018851505 -296.822420937381
20000 281.899249320748 506632.187653372 313.115990343839 4.92829570975146 -196.999004548452 -296.010966824238
20100 259.359345524738 542657.059839734 310.013426846929 4.97761728438958 -190.180671947927 -295.182196264127
20200 293.990704823072 493816.972900774 314.033782987966 4.91389231178753 -199.774347064424 -296.564689516517
20300 261.228230619045 449358.078855274 317.755251131095 4.85634206318586 -208.667592330508 -297.787542095371
20400 270.276284222221 499138.792247063 313.321656842919 4.92506074241702 -198.918894508834 -296.530483108108
20500 253.387613621854 550739.932122544 309.388105006951 4.98767782889214 -188.889717253718 -295.240287213426
20600 243.971802721977 500978.283951611 313.301801060598 4.92537287255382 -198.459814451256 -296.424925445136
20700 239.945658405513 453671.03537491 317.279147220893 4.86362941082851 -207.584977788939 -297.425491129742
20800 264.161377834594 496856.13197722 313.85567796907 4.91668081919549 -198.860112187794 -296.190910732649
20900 284.729771642462 548086.185994341 310.409243400062 4.97127010447078 -188.693993439308 -294.881431784914
21000 349.484318000553 508033.259067372 312.969198960922 4.93060721946252 -196.381351945867 -295.620581915738
21100 293.371527995271 464116.257533232 316.565418302618 4.87459495778209 -205.005923586004 -296.708153151257
21200 348.765866809358 487685.154102577 314.960374834563 4.89943597722942 -200.400556162294 -296.271079127398
21300 317.692029165071 534079.299538471 311.19750698271 4.95867787254432 -191.506915240968 -295.243392805983
21400 346.369438872763 508979.760456625 312.535110404707 4.93745547457979 -196.585609547054 -295.871827780858
21500 308.929031973318 471643.42865979 315.648809533492 4.88875023525912 -204.08928759612 -297.008942066621
21600 297.159503874212 484782.80592151 314.614780957574 4.90481784476048 -201.585727904482 -296.781130094561
21700 278.030089148632 519970.189331293 312.020713564435 4.94559535563479 -194.688068557827 -295.951237445514
21800 283.301425111478 515084.262690544 312.41508678294 4.93935234612487 -195.570601583915 -296.0090330732
21900 260.310350995376 489519.549527213 314.175494466146 4.91167585966002 -200.50314868251 -296.494474559252
22000 252.185589502379 481264.656978649 314.913776058183 4.90016096209464 -202.064125421906 -296.658491531066
22100 266.746638614129 511267.673157991 313.068077742489 4.92904994655956 -196.110299014587 -296.012892547476
22200 258.236495523827 520340.234983092 312.291676314619 4.94130426425933 -194.314672141046 -295.737907494213
22300 263.310626754102 489761.286907355 314.783686541393 4.90218603391065 -200.247388619996 -296.472032670107
22400 272.02934448731 477244.999069044 315.78870298999 4.8865845334405 -202.638489633266 -296.703394008329
22500 316.150041762744 518979.093585634 312.418255254982 4.93930225238179 -194.355455196425 -295.554382363211
22600 352.803818750012 526488.27649142 311.597663906363 4.95230988743818 -192.81889161197 -295.212427548125
22700 343.413707140071 481261.444844775 315.334117499836 4.89362903101318 -201.580477438363 -296.300474265694
22800 283.907651843886 470149.500743278 316.284572515055 4.87892336826726 -203.708866143802 -296.520759128597
22900 395.96799215493 517056.929692144 312.67151607346 4.93530146667908 -194.49954949322 -295.405394824949
23000 362.574091506351 531255.169107734 311.751168826803 4.94987139157584 -191.854807807154 -295.226327683158
23100 259.344195863526 487106.1890898 314.994715243925 4.89890184561083 -200.683912766906 -296.451061595949
23200 306.311147558293 472054.429894427 315.774361067831 4.88680647360932 -203.843996071151 -296.881614578944
23300 299.527300361541 512549.777286299 312.62175523713 4.93608703174105 -196.005515031231 -296.015851608782
23400 255.664748315609 532253.255671215 311.296098081259 4.95710740153034 -192.206098208195 -295.620648154157
23500 313.317123324597 490243.966943421 314.207497830758 4.91117558466825 -200.404699064201 -296.547870668526
23600 282.425883379687 465183.586579611 316.190908516905 4.88036863268514 -205.250015412974 -297.054395809116
23700 309.165491871004 504684.776133395 313.21512271499 4.92673590754521 -197.241441453331 -295.904044536704
23800 298.101111068022 546615.314130143 310.465382547947 4.97037118664205 -188.758766260044 -294.680387634456
23900 344.505920826737 503588.921665126 313.778075997354 4.91789678727948 -196.985285072516 -295.610600656451
24000 340.095244933777 450134.247074613 317.916746872106 4.85387513255759 -207.556810709836 -296.876068285819
24100 392.389320268956 484945.962189022 314.810593141744 4.90176704813528 -200.81141259808 -296.098121645691
24200 351.374800194142 555261.116039385 309.713211050941 4.98244226208455 -187.26576014611 -294.602063743303
24300 323.028710180389 514673.391967595 312.386931001185 4.93979753544897 -195.315308821483 -295.664578321271
24400 251.057060491061 442827.811299363 318.215570728339 4.84931704735307 -209.54143028555 -297.493478456902
24500 298.965111063811 481622.093637226 315.299706660663 4.89416310661808 -201.924285705561 -296.704919952233
24600 333.194080672883 558726.477098935 309.06107207117 4.99295553957948 -186.94480341051 -294.723568113865
24700 260.566326415253 526621.401501588 311.586955051869 4.95248009214391 -193.196690954354 -295.612597665648
24800 275.712818780571 450089.78236589 317.809206386379 4.85551758997834 -208.266607793099 -297.54683162382
24900 259.40804415615 471027.669387955 316.002350554516 4.88328073876117 -204.177217608953 -297.07949816469
25000 262.905081368443 544029.970848144 310.236827434996 4.97403291744741 -189.943866403279 -295.286899574395
25100 308.830187192433 531229.436648192 311.13478236791 4.95967753949608 -192.417505920873 -295.579645147708
25200 266.566224792191 467566.836912687 316.09692461964 4.88181969414277 -204.820373435153 -297.06766279574
25300 300.624041448395 465261.191761404 316.285130691469 4.87891475799859 -205.145343916864 -296.992401242898
25400 340.589395621799 520387.139799747 312.041136831978 4.94527166364298 -194.151777902644 -295.502780551762
25500 324.48605213575 533478.733913533 311.412167486335 4.95525979065618 -191.44274118481 -295.134044131694
25600 347.830346475848 484014.776552292 315.281047010419 4.89445276364845 -201.024104882979 -296.269969193135
25700 335.702128518609 465621.809129418 316.412413625401 4.87695212139503 -204.692875900511 -296.648113331135
25800 350.618625406201 501905.56606922 313.263056371318 4.92598204761502 -197.671674175082 -295.80597563102
25900 333.012013022842 528460.018779631 311.280047940872 4.95736299860517 -192.755722144247 -295.427968292257
26000 284.876755476656 498104.199366024 313.845975097492 4.91683282344714 -198.920533861712 -296.492803926954
26100 270.46948820266 470889.388729207 315.87111899764 4.88530954258483 -204.323703439891 -297.160140712569
26200 309.710692354168 493557.307994695 313.886602596755 4.91619641966227 -199.832701175554 -296.526808593342
26300 253.334608925845 525610.995084609 311.411364387954 4.9552725697695 -193.506907860764 -295.668709083418
26400 271.779557390894 508382.587950621 312.723947275225 4.93447401553815 -196.760373986951 -295.990021675525
26500 271.837085879192 481251.666456204 315.566131340709 4.89003108575059 -201.955545241988 -296.74330837848
26600 293.094455744537 496522.282826456 314.380117672063 4.90847895627991 -198.860315881862 -296.288242019701
26700 359.348829217487 518105.635004952 312.556722322153 4.93711407133204 -194.539091814645 -295.612474861885
26800 290.96433625735 503476.278682382 313.88359398092 4.9162435420563 -197.340081774482 -295.976495326276
26900 273.696591669282 487265.37131127 315.026835817527 4.89840234677641 -200.508363687489 -296.31657715688
27000 288.785775847902 509843.649180827 313.34536474604 4.92468810929051 -196.171304929586 -295.883879802591
27100 320.317611622515 515348.293769746 312.553264217119 4.93716869581042 -195.394999218779 -295.929360711696
27200 261.179430072605 489791.110804155 314.176779340443 4.91165577260559 -200.714319792501 -296.75928970813
27300 222.128312850658 482858.427806121 314.755913929257 4.90261858022768 -202.143016008072 -297.003067782992
27400 227.577293043196 508196.947136819 312.788570263929 4.93345453948026 -197.142811620089 -296.356722514063
27500 230.682342553625 522404.148692806 312.060321132784 4.94496764684642 -194.246080802575 -295.996172881803
27600 249.734198880065 496326.779765464 314.207814236658 4.91117063913584 -199.13407286573 -296.470260618593
27700 288.638644896483 474313.584064452 315.794956851818 4.88648776170993 -203.295304346586 -296.784278759745
27800 258.71430894189 497160.11366676 314.415008800723 4.90793425464036 -198.687672450483 -296.251580992334
27900 354.264733243866 524824.932723261 311.985676015864 4.94615077067723 -193.178880636456 -295.376023975936
28000 309.11635439188 516113.017671232 312.770652881962 4.93373715739402 -194.856993402644 -295.610565495301
28100 309.770163226812 480998.204104594 315.329273710289 4.89370420230594 -201.785023257353 -296.451755890278
28200 267.723084074333 478156.617679479 315.466662312612 4.89157294959097 -202.469253084597 -296.617726890094
28300 236.401296235867 517434.307349787 312.668864975388 4.93534331276506 -195.027774432296 -296.006410418022
28400 253.291555226621 531329.772441069 311.507681928626 4.95374040958544 -192.533648831211 -295.838937451273
28500 227.519465528934 489204.616214167 314.184771607422 4.91153082936266 -200.829902905184 -296.762305243219
28600 252.314476310574 468366.739041532 315.860542251194 4.88547312959059 -204.890337666213 -297.226339452584
28700 274.054445400034 505005.133425133 313.341744085266 4.92474501401322 -197.57982998363 -296.344971826269
28800 316.619496088783 528527.349587726 311.316596765235 4.95678100011417 -192.857811431116 -295.555195752382
28900 311.765098822589 493676.298479481 313.925658225625 4.91558479350879 -199.596027728403 -296.325481038048
