# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
8700 352.875193903226 889223.816753648 288.833345476883 5.34262479049403 -125.420050794713 -285.725416571005
8800 341.706431047533 883120.424006713 289.014130209055 5.33928286049515 -126.46668776814 -285.771409322945
8900 333.292824746376 841132.611700732 291.622842199753 5.29152030830673 -134.040009016738 -287.140171758526
9000 321.606144513511 809679.314541749 293.174976704644 5.26350580534276 -139.801412881962 -287.960940985769
9100 320.645234701719 818555.390451676 292.442287424246 5.2766930715034 -138.31039241047 -287.719780681447
9200 243.469602890068 857257.920451033 290.719497302378 5.30796250745134 -131.47223193127 -287.024127550763
9300 312.129028905548 893015.400475831 288.385076029406 5.35092943474221 -125.229441391623 -285.968482415913
9400 216.788434218282 895805.296249359 288.365054350872 5.3513009589175 -124.823369909227 -286.053386040874
9500 271.188749676332 851079.182145025 290.701688086167 5.3082876884042 -132.904351447706 -287.325637082937
9600 249.634816025505 807005.02308591 293.117123761297 5.26454467096499 -140.822934987649 -288.463966564296
9700 266.955643611109 803283.659369744 293.426656275051 5.25899116138798 -141.418851799205 -288.534252761116
9800 318.89936733552 835706.466644889 291.792803697156 5.28843813937129 -135.185088077858 -287.38625503428
9900 321.556072011915 885674.031628622 289.001532855032 5.33951559571893 -126.069157041161 -285.827556162961
10000 345.944247597724 892904.492114499 288.680754046401 5.34544880542361 -124.704369923251 -285.588231392342
10100 303.466470361365 856233.171390232 290.699681833482 5.30832432334773 -131.392807418987 -286.748169639325
10200 362.283326872658 813276.868484517 292.870939857441 5.26896998595101 -139.345502742002 -288.008999452494
10300 337.895879952757 801998.514640396 293.362759197727 5.26013661749769 -141.472527630895 -288.320579095503
10400 256.391200794892 830946.068232466 291.833808225378 5.28769507977771 -136.242334851117 -287.597791333088
10500 328.595426608576 866410.602101588 289.789218589517 5.32500208039812 -129.831204935489 -286.540812997204
10600 302.44651932682 884851.621970091 288.911032376782 5.34118818229709 -126.572240276326 -286.132310969942
10700 230.975449249729 870120.284751292 289.701579070481 5.3266129815975 -129.346024947786 -286.679015709856
10800 294.301117357967 833107.505472002 291.559346470998 5.29267269440672 -136.139402421464 -287.745845179488
10900 257.225649454552 819553.358965626 292.427848530104 5.27695361307993 -138.572611090371 -288.156770836778
11000 269.267344663192 832519.548955037 291.755665948817 5.28911130773664 -136.124904524826 -287.726363802743
11100 311.752085827554 865197.889002141 289.919124417642 5.3226160742786 -129.986710972614 -286.547123903083
11200 296.87299576526 883721.799660006 289.012468266845 5.33931356359806 -126.412343825137 -285.824629912816
11300 299.199685204563 864340.036451313 290.104688339972 5.31921149119017 -129.803760738602 -286.30905019608
11400 394.357921969132 825104.025798043 292.245783558527 5.28024108021762 -136.897502252764 -287.401003294406
11500 333.578886734345 813350.515122947 292.901677953476 5.26841704236063 -139.129336968492 -287.821900268376
11600 267.074064112012 840664.684159736 291.267294989569 5.29797961670014 -134.272691180051 -287.101127091117
11700 283.360729988499 871639.995955342 289.723753982001 5.32620529265263 -128.795873296819 -286.415718394433
11800 317.259201627044 883756.75134961 289.045304961099 5.33870699637832 -126.766290206201 -286.202993781167
11900 254.233761864411 862314.514808693 290.188143470817 5.31768174057499 -130.812028733632 -286.995475526337
12000 239.070204607954 829186.73700874 291.728871245699 5.28959710184623 -136.97528433604 -287.955972693074
12100 169.128965241169 821419.078374477 292.373835918728 5.27792846790527 -138.619936816265 -288.516934332564
12200 214.246727454326 841503.794137407 291.025283336258 5.30238532603076 -135.089349496629 -287.943220538537
12300 198.427173863071 876985.441908266 289.209746344112 5.33567146810485 -128.647959020901 -286.953075343459
12400 229.969160241239 889994.011743263 288.572951697053 5.34744570754543 -126.16895507325 -286.468521919633
12500 249.01304353187 860621.362721301 290.070227651346 5.31984341985247 -131.247063117847 -287.060504774356
12600 238.956405850624 822819.199454824 292.208029934511 5.28092329362736 -137.97514222612 -288.042489528359
12700 246.487949870346 810629.605134574 293.073997540772 5.26531935557143 -140.085507167772 -288.367833679044
12800 343.220622537332 837140.597435875 291.51305915238 5.29351308086508 -135.051381870015 -287.367569567926
12900 312.277119022428 882900.451443224 289.29482722617 5.33410226052783 -126.643762565323 -286.063485397467
13000 292.035995727972 893940.567417451 288.726775084212 5.34459677809944 -124.545556348627 -285.641775864636
13100 335.432254907651 860695.312142294 290.610730124139 5.30994912406348 -130.438649048052 -286.55583905558
13200 338.877819476505 822102.000897502 292.49276339025 5.27578246374338 -137.422475429976 -287.505119902145
13300 282.958648253915 814896.737085995 293.240330914133 5.26233273252573 -138.773240333064 -287.920721177992
13400 347.259434526944 841987.0831487 291.403851593765 5.29549689692276 -133.959620155368 -287.10022546429
13500 251.697231009165 879435.488528449 289.334225283725 5.3333759265877 -127.451446682701 -286.267148798162
13600 235.403015425916 893292.427057493 288.609190337813 5.34677426612752 -125.177657201328 -286.091516634395
13700 308.167629552706 868006.142057608 289.823230290818 5.32437717403706 -129.799236992358 -286.815860319068
13800 269.21424652142 832933.292589795 291.622220888429 5.2915315820755 -136.143316691462 -287.750743611622
13900 282.580162095755 808944.684978757 292.998163742245 5.2666821257748 -140.446490051851 -288.382318138098
14000 302.479280185337 819895.65747183 292.492428733941 5.27578850004966 -138.287334036787 -287.967017993172
14100 299.411301704482 861042.461088533 290.150395662352 5.31837355707714 -130.632270224449 -286.565034665148
14200 347.811059524427 885086.227591931 288.849646392872 5.34232328526818 -126.227153492659 -285.795617932832
14300 275.812182021891 872038.849704385 289.762615299319 5.32549097222945 -128.57484286968 -286.28796482157
14400 297.677993321526 839071.800918628 291.553582005404 5.29277733873809 -134.54630444296 -287.23509317351
14500 349.060346893438 819917.462348228 292.484459090833 5.27593225521392 -138.087146654133 -287.766732813367
14600 252.939337253542 834260.46672131 291.705781678023 5.29001579258852 -135.55841073747 -287.450915444668
14700 322.142531552116 861613.592926607 290.122980296393 5.31887612035986 -130.67077479224 -286.69222651354
14800 303.685825391444 878359.343563033 289.175179192323 5.33630927860454 -127.734387900125 -286.268557244196
14900 239.279927747984 867690.474350997 289.785887077697 5.32506329907081 -129.740937407038 -286.680234556054
15000 256.848462794033 838817.420536285 291.374526894595 5.29602984966613 -135.033048530525 -287.581802715663
15100 276.582889039955 821949.148346916 292.286596896632 5.27950377557632 -138.143223700797 -288.09219585986
15200 280.783303414351 829384.397838083 291.848216970534 5.28743402267186 -136.687878703738 -287.766338344249
15300 279.419720008014 859071.507100546 290.365265229517 5.31443797399928 -131.055904741847 -286.746945030087
15400 282.881429500549 872713.149425088 289.781446517442 5.32514489941039 -128.350158963799 -286.195489259927
15500 288.56698257705 868357.431468396 289.959089757056 5.32188245300066 -129.018155268609 -286.17195849338
15600 292.265851966146 853996.790929511 290.887112648162 5.30490394647557 -131.610874926537 -286.660372110076
15700 261.689872807345 840901.416456072 291.612529815152 5.29170743398538 -133.99799161533 -287.050660517851
15800 298.843954749217 836823.285895651 291.580453837032 5.29228956042642 -134.90315833062 -287.196812296241
15900 339.691560373553 845679.58045381 291.024416055185 5.3024011276549 -133.512226225009 -287.124144806616
16000 270.925466448208 859854.036264418 290.220050378984 5.31709711252213 -131.163019208722 -286.917944913369
16100 279.496822333762 858132.823279851 290.271374354655 5.31615697654264 -131.52072302787 -286.991355628138
16200 286.980310788663 838288.231637717 291.36648487271 5.2961760256684 -135.070018998531 -287.518326262083
16300 228.357740144425 838476.496448685 291.411228749601 5.2953628399545 -134.965460772785 -287.471421325678
16400 276.933381472847 849776.185156396 290.716209086398 5.30802254444478 -132.803247320689 -286.995816691522
16500 297.527607233065 871678.263981987 289.622698689413 5.32806371478828 -128.691115231381 -286.262900364521
16600 288.219840482848 872215.816952004 289.702715551083 5.32659208572044 -128.47928040515 -286.191798793481
16700 314.640332848406 845957.975556906 291.179854681391 5.29957058174444 -133.113665933615 -286.858225530653
16800 367.594972688942 817819.180379319 292.661505420831 5.27274056643421 -138.189234743097 -287.576142172985
16900 357.95830142836 823930.691172316 292.403553224872 5.27739206602385 -137.080664898473 -287.451277443227
17000 307.110768846468 852611.745587294 290.815100634218 5.30621755369932 -132.094829305199 -286.85453935892
17100 293.763634221728 881927.802956523 288.91494922455 5.34111577129494 -127.150737903036 -286.185729622677
17200 245.95995824113 884225.152787593 289.005072662926 5.33945019596909 -126.823399414506 -286.322402509212
17300 262.553795613979 848552.690665313 290.856435811989 5.30546345848646 -133.279858322977 -287.324691214725
17400 213.57974107782 813428.161251739 292.791368963139 5.27040191563977 -139.609361749272 -288.260115824161
17500 263.024919891927 817430.966392747 292.721562775223 5.27165876417198 -138.703524354589 -288.050159973914
17600 265.557457824396 857363.741676845 290.529187394944 5.3114394656961 -131.333356909339 -286.802614616753
17700 302.436459787683 887633.813569288 288.859441911387 5.34214212163265 -125.742366508644 -285.775551372672
17800 327.262666482644 873211.010116461 289.570054883255 5.32903235622295 -128.274046500366 -286.094211834264
17900 282.745757194574 843979.880830913 291.26587857037 5.29800538065189 -133.509270641475 -286.939645812957
18000 329.674766074455 825245.17548291 292.368772972255 5.27801986572814 -136.931464845929 -287.524061452615
18100 304.738570569891 839748.996165798 291.482892275217 5.29406093037222 -134.397198466278 -287.172168132614
18200 272.821702517632 865716.842511742 289.907899353162 5.32282216286318 -129.874085408838 -286.522339360405
18300 309.118975733182 873918.651023266 289.432729111648 5.33156079688162 -128.568478112213 -286.441633901999
18400 256.128412704021 856744.704746488 290.291257335946 5.31579285586373 -131.898632507002 -287.12840747672
18500 275.975019178785 833206.117728461 291.339936278345 5.29665864412019 -136.391651419373 -287.90193586415
18600 231.159092474196 824783.611894209 291.84257224345 5.28753629055486 -138.01608790363 -288.253574746964
18700 225.082124230045 840408.974717923 291.054576751265 5.30185166332181 -135.124927670494 -287.795297279891
18800 337.134783205974 856298.502099041 290.348654971071 5.31474200223133 -131.81392620647 -286.993532409781
18900 333.602936193481 869562.415591765 289.76704337234 5.32540959077689 -129.209029378857 -286.476677602218
19000 314.770386047877 852073.978120201 290.565663891574 5.31077268800055 -132.281132251622 -286.810574630305
19100 320.615047880253 832956.121670554 291.649871879137 5.29102989801967 -135.663394015847 -287.289351684156
19200 355.616029936671 826797.172686296 291.999116381975 5.2847015805606 -136.694394905356 -287.379443557307
19300 377.377412207423 841855.975850909 291.315740182364 5.29709857387082 -133.904107544243 -286.974569339153
19400 365.026281337168 860895.916863361 290.23559499328 5.31681233620518 -130.45081799231 -286.402823690885
19500 298.994039179135 867385.249457704 290.040777472702 5.3203835864471 -129.320134033817 -286.34221750656
19600 291.473888569982 853672.257605239 290.764344733948 5.30714380842706 -131.919343909769 -286.844506399755
19700 297.838838682541 845611.605455425 291.012989337086 5.30260932813101 -133.564273349952 -287.157813837979
19800 255.123222805714 839865.596268616 291.343321345278 5.29659710317274 -134.736343212912 -287.459362368748
19900 252.63236918264 847294.872729113 290.84666090167 5.30564176697847 -133.457342882208 -287.268664251837
20000 280.710121774708 855144.862673368 290.304709175438 5.31554653814993 -132.033940052823 -286.981026507569
20100 285.349289849263 855375.208682337 290.368309578473 5.31438225509621 -131.902107564011 -286.924886515284
20200 290.423830406635 847820.420753316 291.019749641457 5.30248615005439 -132.977959482419 -286.976277762923
20300 352.141642388111 836231.877208048 291.667148947392 5.29071648087613 -134.787025971315 -287.018298545964
20400 308.282348801837 842406.540957368 291.491456778184 5.29390538207228 -133.639951030387 -286.902909152126
20500 320.902207682813 851512.76404015 290.850222886757 5.30557678983434 -132.021472581664 -286.600370232451
20600 346.471290647599 860183.325607602 290.573020746699 5.31063822752943 -130.536326156272 -286.54040393281
20700 320.161714726722 860045.957649113 290.380274717728 5.31416327560871 -130.66530936586 -286.541008111923
20800 321.324644154375 844791.479413907 291.083732617593 5.3013206131082 -133.598967137319 -287.080844515585
20900 281.335875826677 828895.460978116 292.002820205226 5.28463454832929 -136.619496799536 -287.68887789514
21000 312.044032257689 837227.054031269 291.521435913245 5.29336097372046 -135.168761060315 -287.50505670353
21100 273.653117685813 864268.771006146 289.918149969592 5.32263396419981 -130.306642831972 -286.698403144643
21200 286.616132641265 880660.566725292 289.230794729845 5.33528317172269 -127.326130249612 -286.30621490395
21300 283.657325893227 862246.448300047 290.087307635322 5.31953019401331 -130.580463831072 -286.697315317459
21400 276.274613259632 831885.495331293 291.802527671278 5.2882619084249 -136.061879996572 -287.572210019977
21500 279.697493172283 819861.822525304 292.458673948779 5.27639741721726 -138.205371231058 -287.86160538315
21600 310.183858068327 836289.082869851 291.600419431595 5.29192720255368 -135.146558717634 -287.353414411068
21700 347.550088534081 869190.631696077 289.746949083667 5.32577891413977 -129.145201988536 -286.33470870396
21800 309.524596264079 882849.19202657 289.125754440395 5.33722149675963 -126.667188541467 -285.984491411516
21900 264.960764065993 868401.079291844 290.224772920277 5.31701059264851 -129.227475286981 -286.533181644052
22000 326.284441653391 833735.916896355 291.586068619971 5.29218765206957 -135.443761186119 -287.178465992409
22100 323.371408155696 824832.087277224 292.34549859578 5.27844006245423 -137.026387134423 -287.531620367376
22200 327.534240464373 842013.248872226 291.345145880156 5.29656393348967 -133.941127317044 -287.055639248597
22300 320.970793372541 870699.054405701 289.660661352411 5.32736542360062 -128.829098923932 -286.244504741003
22400 291.936395534989 876157.185215464 289.531608287151 5.32973999279443 -127.992760677356 -286.324379539434
22500 256.201532402448 859490.414869233 290.154006059497 5.31830738035614 -131.174221019042 -286.82785034393
22600 268.280211863815 834497.393986538 291.626789368208 5.29144868758188 -135.776299884886 -287.67079824036
22700 300.270589337337 822913.555363265 292.10261723766 5.28282904980137 -137.905639430714 -287.93605323466
22800 265.169124135799 832319.216265629 291.652400454706 5.29098402571101 -136.160723230713 -287.672056325694
22900 304.266351017045 858046.946651365 290.372583801549 5.31430402851239 -131.315831396518 -286.825108259702
23000 276.130531499138 883972.652315599 289.238495967629 5.3351411149601 -126.308575231424 -285.890818780921
23100 333.092826854296 872919.698618534 289.649006146363 5.32757979182004 -128.091309833303 -285.901840165286
23200 353.004201193658 844563.083132032 291.500180880283 5.29374694453406 -133.194351582546 -286.854258276844
23300 295.813027262002 825643.513543066 292.37325152446 5.27793901740366 -136.707666070562 -287.375260218064
23400 358.157350048733 829089.000849456 292.054444348388 5.28370042547732 -136.215684866503 -287.347053637951
23500 316.020577405738 853422.252657234 290.719403925791 5.30796421232351 -131.946813823484 -286.802666839376
23600 346.514908071736 875206.452375851 289.446413526859 5.33130873194574 -128.155044326304 -286.268316325835
23700 331.951708917651 870480.226276126 289.750799746662 5.32570813683803 -129.055215399585 -286.480032033184
23800 273.405441281458 843772.68741058 291.117542061952 5.30070493497686 -133.979431608624 -287.294020118676
23900 276.376325584696 813812.702843388 292.7148353271 5.27177992240032 -139.419874166558 -288.10202703792
24000 261.366670522872 818298.141512475 292.461538588904 5.27634573527703 -138.600767508336 -287.973032980447
24100 273.554219504867 855726.701786594 290.444121745882 5.31299508693879 -131.736586100465 -286.863558912079
24200 337.117215992887 884146.619700977 288.861289577681 5.34210795126683 -126.507207362838 -285.912699044043
24300 323.72397425825 882805.693507938 288.992451770752 5.33968338069339 -126.723152374518 -285.959155276844
24400 287.227059731339 845063.824957062 291.042086835211 5.30207918946047 -133.523562174384 -287.032953383435
24500 340.766690397529 802619.907797721 293.504829952595 5.25759045299308 -141.230179288366 -288.263180680371
24600 291.166589611066 802707.372392642 293.401128466832 5.25944872785507 -141.178347278507 -288.175415884023
24700 299.455679371336 841318.14394654 291.320103314835 5.29701923865663 -134.176602482911 -287.151564114886
24800 352.410828385935 884304.333784614 288.780140519089 5.34360911762254 -126.551993846474 -285.941130918426
24900 235.368421267974 903034.425244941 287.880420452399 5.36030963634527 -123.407906607686 -285.66589130694
25000 262.398678114282 855024.206421962 290.274700702333 5.31609605705371 -132.17220146262 -287.081411285873
25100 243.855033593262 810244.222756272 293.060165048607 5.26556787958602 -140.340229323537 -288.54506546402
25200 228.168641195234 803753.244277913 293.346961390387 5.26041989510339 -141.445272874741 -288.606694800847
25300 279.466351404176 838493.5503995 291.448369319465 5.29468802817234 -134.936127078258 -287.464626871397
25400 319.928059845222 883000.983525716 289.040371229212 5.33879812464814 -126.611107506361 -285.908745484469
25500 388.263502087584 887527.96607127 288.707304900566 5.34495721331884 -125.701513755015 -285.631338657776
25600 317.78208920524 851345.394679268 290.881592226015 5.30500462424281 -132.216668276728 -286.781851287833
25700 275.172381736019 810598.555080877 293.170509400425 5.26358601014146 -139.653616048585 -287.979091620289
25800 313.288281582746 802182.670718194 293.527630102873 5.25718206264023 -141.24790474685 -288.212223750097
25900 336.156826971778 843102.090285027 291.125088865691 5.30056752538438 -133.866675754775 -287.063387201409
26000 282.177580449919 890849.792724908 288.656696810139 5.34589430600011 -125.383622934345 -285.883891489007
26100 311.313378583389 893586.891362941 288.374068168898 5.35113369126633 -125.019579849546 -285.855347397459
26200 273.936118540068 853610.153849943 290.541768709866 5.31120946471241 -132.445967393684 -287.241274832198
26300 236.515343064288 811414.802241742 292.807299401616 5.27011517479132 -140.390908447972 -288.681797085335
26400 218.599152349097 805884.83007445 292.91876281855 5.26810975513377 -141.521095643248 -288.85741433201
26500 231.284275924584 845340.275278444 290.794664402909 5.30659045974808 -134.300790054852 -287.729854615378
26600 239.837539349876 883408.410735832 288.86706493273 5.34200114584013 -127.266225576684 -286.541807727682
26700 240.810549108399 891126.351733465 288.521000786064 5.34840856527577 -125.732550064495 -286.20717119954
26800 252.38491029678 860634.974305663 290.190401680701 5.31764035932531 -131.123852907071 -287.004312328502
26900 289.993751394078 826320.202526248 292.032965114104 5.28408904543768 -137.218021556357 -287.833599101919
27000 281.154484977551 820314.863656475 292.406487586566 5.2773391062648 -138.155279189156 -287.867491293655
27100 265.734692633233 846109.731246853 291.199438801369 5.29921416819319 -133.314780330063 -287.097262412069
27200 343.992007173928 874438.073038113 289.694944060897 5.32673497933653 -128.057991678806 -286.168092940118
27300 320.520712150742 883073.621185655 289.107430152913 5.33755978201576 -126.453347746619 -285.801050859735
27400 290.953943528783 858160.379330136 290.510995923588 5.31177206205304 -130.97331058784 -286.577282098696
27500 320.945674635052 820969.300483506 292.503999933216 5.27557979452742 -137.791370403511 -287.672987200287
27600 314.613501744931 808294.200621657 293.241525718631 5.26231129129636 -140.261532956256 -288.201179193619
27700 275.055725474152 830470.828612669 291.679568225166 5.29049121011755 -136.469827317709 -287.65877105352
27800 273.584049461599 873659.79044682 289.57529345178 5.32893595124019 -128.78446387504 -286.688596282212
27900 276.627275744187 887806.403568454 288.666920050063 5.34570497928373 -126.26168449909 -286.219304723097
28000 251.450019011485 867776.987782693 289.895964801436 5.32304129491103 -129.824004664001 -286.838570228873
28100 276.157778461123 832409.879721646 291.762012646376 5.28899625372559 -136.107951909084 -287.692737888853
28200 312.759880153011 820213.113898393 292.542795254651 5.27488017786549 -138.171533375555 -287.934956471798
28300 308.187930182293 836583.691803659 291.676800469792 5.29054141220923 -135.089408336106 -287.389766349407
28400 257.445813382549 865306.576700425 290.232897958136 5.3168617435254 -129.842504890362 -286.592048637881
28500 314.36181579258 882847.98495067 289.241180589461 5.33509159629792 -126.651722128382 -286.032410490843
28600 282.097177527129 883624.814818697 289.284238136041 5.33429751240177 -126.514856050178 -286.059532528036
28700 292.861936355103 856608.399108107 290.650876197977 5.30921568877369 -131.426385870327 -286.823735512716
28800 282.080729749312 825484.480897813 292.177139789313 5.28148161412923 -137.10729476155 -287.644825782126
28900 285.487171920085 814295.970211582 292.929609647471 5.26791468340539 -139.201957299602 -288.081559947367
