# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2700 327.69086149736 472610.079735796 315.972015491884 4.88374956074475 -203.241139405423 -296.446575533028
2800 238.07825718216 408650.140520557 321.292827687767 4.80287158282206 -216.109799010035 -298.058547592262
2900 268.661319739902 439962.582106632 318.636242202943 4.84291485864086 -210.076619117504 -297.575108748554
3000 299.631267598825 500878.691947601 313.833081320563 4.9170348306586 -198.173089763378 -296.284816693419
3100 267.398894623683 458301.177350773 317.046274782235 4.86720177654201 -206.641143974049 -297.331951764187
3200 244.116441757859 406791.728781234 321.19007871905 4.80440802536718 -216.898175230287 -298.448158886583
3300 272.725863912218 444497.83465761 318.01035784497 4.8524463238345 -209.272120033211 -297.498926168978
3400 299.086173943144 485624.516993826 314.753352266731 4.90265848084893 -201.078210643624 -296.480898591374
3500 250.388481620691 454094.703510314 317.719920426028 4.85688209224324 -207.267678924813 -297.317016850552
3600 277.677180966755 418086.272415538 320.547176001097 4.81404394547167 -214.375367586567 -298.021815994483
3700 302.131279872211 449090.025621191 317.829617004414 4.85520577474909 -208.159941167327 -297.247573424875
3800 327.964072233514 481765.734414475 315.219188829236 4.89541324434434 -201.657498734842 -296.442189440174
3900 349.470065471834 449407.820457989 317.814009235017 4.85544421273453 -208.01870415772 -297.165000587186
4000 304.736832390498 423270.211249792 319.904948016666 4.8237084216207 -213.234457031096 -297.748388502983
4100 296.858452665787 447678.956747139 318.017412070382 4.852338687432 -208.411280971444 -297.271467887863
4200 276.365797526724 476913.409096417 315.903507650904 4.88480866623168 -202.700162819213 -296.733884309516
4300 299.975273776987 455175.218361715 317.429590939644 4.86132432486274 -207.128842080231 -297.309969671618
4400 238.623407693419 422355.679941304 319.979254509742 4.82258824632377 -213.73929871788 -298.090214865741
4500 265.587893860893 447531.174818104 317.925464937255 4.85374203092121 -208.778502172314 -297.583672406655
4600 249.321146800456 486169.929668169 314.873654377279 4.90078534807221 -201.158898329831 -296.705239449527
4700 308.506990035869 452260.289688617 317.644365691843 4.85803734785323 -207.754016763453 -297.418253410133
4800 315.379298710254 413029.521872029 321.099691504187 4.8057604310903 -215.333267034946 -298.110446737201
4900 367.046209739514 443900.189808783 318.290601527203 4.84817391547842 -208.949760981465 -297.135587219883
5000 319.83567164078 485979.048130546 315.143049910083 4.8965959817499 -200.528567397648 -296.11910902665
5100 362.816940658632 450673.429056235 318.096599009257 4.85113074667363 -207.509088379229 -296.985925073955
5200 314.875614513091 417206.932417869 320.655878388901 4.81241198389811 -214.285984136358 -297.784809256056
5300 346.084075114935 449573.55971217 317.688004485533 4.85737002996093 -207.950125244639 -297.093941206499
5400 328.632944649648 480963.176335678 315.220410705515 4.89539426844964 -201.886594017084 -296.51375274695
5500 283.18031590607 445184.332944047 317.702052460713 4.85715524943594 -209.038507691352 -297.315908027505
5600 307.160590351438 418636.428749317 320.295993014539 4.81781922197221 -214.366582984242 -298.057468887463
5700 282.681883569834 453440.233628364 317.738807556724 4.85659338792174 -207.43908896734 -297.363987460932
5800 272.615488377403 479538.683316853 315.569014262261 4.88998641223903 -202.26339617488 -296.714631475686
5900 296.104324113443 444452.340580245 318.06825998106 4.85156296940163 -209.125314383946 -297.359152923501
6000 320.364354647609 418771.727004701 320.152473720621 4.81997897418317 -214.169332695048 -297.849753875119
6100 363.784343686947 452149.722565445 317.485142866541 4.86047371518986 -207.457945452272 -297.055327055208
6200 295.899560732821 485928.58468733 315.377261586433 4.89295957515697 -200.684106258344 -296.335756601026
6300 340.945561758276 446544.31512839 318.194240414172 4.84964212380945 -208.362662636881 -297.046917563567
6400 335.011880907916 419928.42887603 320.136476109322 4.82021983442825 -213.601196388604 -297.508560801012
6500 358.097984708858 448811.721562096 317.948337474996 4.8533928628813 -207.869298565439 -296.934979350271
6600 326.0876779025 482413.384156859 315.246645828089 4.89498686913111 -201.410072786762 -296.330452194416
6700 269.760926770342 446956.26259861 317.768796112448 4.85613506028471 -208.688729462996 -297.336112245654
6800 269.61825414732 417671.987388434 320.128893380594 4.82033400850054 -214.685675107611 -298.14019532978
6900 286.736029153878 454676.603250038 317.143463304013 4.86571022397798 -207.37807662482 -297.379217346845
7000 310.432617183221 484535.51522199 314.794432289666 4.90201869404785 -201.538144097602 -296.739317275767
7100 271.146481779141 434375.167587628 318.692216085081 4.84206426759465 -211.348724319762 -297.751180460412
7200 315.309919710407 408982.606260586 321.009878367329 4.80710500161099 -216.208939743512 -298.152131826322
7300 317.611440767919 473234.042773595 316.039783470818 4.88270234499957 -203.190667486997 -296.539174601655
7400 348.564880679136 493008.717862248 314.664308920432 4.90404582953933 -199.102405536571 -295.928346684673
7500 338.566950661258 426664.695142604 320.081454341331 4.82104842669376 -212.17173980809 -297.410448612859
7600 367.817926902677 411492.429484853 320.904257790047 4.80868718443654 -215.262475951271 -297.681405869454
7700 330.799144907947 476170.777910492 315.927159381907 4.88444296743958 -202.511920249876 -296.406245404398
7800 304.108231743874 491401.126817541 314.830114031958 4.90146311642056 -199.648373559579 -296.209440827385
7900 306.300376526885 424035.643180187 319.915981674183 4.82354205560669 -213.066464175676 -297.736148853258
8000 267.707165286209 419379.873334319 320.331819101839 4.81728039441357 -214.1032005277 -297.952088412325
8100 325.259784486029 471196.303257473 315.823804560399 4.88604142431262 -203.909336200345 -296.792366995998
8200 293.594780874126 470436.486997028 315.816533198429 4.886153920563 -204.157581319457 -296.888700776926
8300 276.650647804439 425951.367927769 319.516740430384 4.82956914804385 -213.083261218184 -298.029328434963
8400 258.728676368033 427469.004327134 319.486246273233 4.83003011824928 -212.806806474779 -298.047394881008
8500 324.756949695475 464770.114720603 316.410545330215 4.87698091811595 -205.332651575457 -297.119146666312
8600 293.013941527984 468725.191504236 316.100264503427 4.88176811332403 -204.370816811597 -296.847617597221
8700 332.726759122804 437851.086269455 318.727279532367 4.84153158816585 -210.222485346263 -297.325925926596
8800 304.134317016131 434753.260457778 319.327943080448 4.83242455069885 -210.673896962014 -297.324065910005
8900 384.272029892162 458639.918104844 317.270067995612 4.86376859189712 -205.890542880898 -296.712445463183
9000 353.384384224004 463754.167458278 316.466011691495 4.87612613948076 -205.007353246838 -296.609265883074
9100 308.815639787613 440183.014697126 318.305512954994 4.84794679658692 -209.815786169655 -297.26725002975
9200 303.63316123305 438742.294366261 318.473199885451 4.84539418833722 -210.315754218637 -297.52690880236
9300 314.295941085998 460694.985115623 317.006644077214 4.8678102516055 -206.094854043039 -297.247964311918
9400 319.613028888728 453936.637623952 317.211749956808 4.86466277518482 -207.487761337543 -297.361776585054
9500 323.318129674727 432628.599608604 318.606272317101 4.84337041026702 -211.708441110261 -297.740276815668
9600 263.526363611036 444047.459827717 317.84633391745 4.85495041848398 -209.400362668208 -297.492315827923
9700 328.441204363688 461447.690002239 316.45993288499 4.87621980387304 -205.889730893256 -297.034311411097
9800 261.822105072843 453774.697246924 317.479363146843 4.86056220023468 -207.332213011557 -297.249960459547
9900 353.534906599086 433317.51446986 319.072056131263 4.83630002130707 -211.299063112685 -297.593869146594
10000 340.917055855487 445058.554509492 318.098447880699 4.85110255063194 -208.85493388474 -297.217505302743
10100 325.079544390213 469118.719554157 316.207171013608 4.88011763591443 -203.979648952874 -296.565392895408
10200 351.540302763613 454287.533486349 317.469824511182 4.86070823972679 -206.714268332572 -296.730932247896
10300 363.148002163977 423794.475691478 320.100535993221 4.82076103708493 -212.524668099495 -297.195014231652
10400 357.25620525398 443564.342953548 318.636317010554 4.84291372164902 -208.53344800234 -296.748266154975
10500 314.262037837802 482715.573332311 315.357399003974 4.89326775506122 -201.040643590835 -296.053850727994
10600 385.548896949555 453089.674565713 317.603170927966 4.8586674602695 -207.185818631271 -297.002837765424
10700 305.028002868861 410819.306284237 320.806942161467 4.8101458823464 -215.846681084636 -298.105836321242
10800 331.739519960538 439437.067013664 318.093862695074 4.8511724771797 -210.192072160954 -297.437287689812
10900 343.694253869898 483122.088622008 314.84353098758 4.90125424214924 -201.576120412702 -296.514389872932
11000 265.282191153174 461276.447424023 316.77459004754 4.87137617835614 -205.924666462917 -297.12601508545
11100 279.21783385839 416478.911275948 320.016309478785 4.82202983460261 -214.845358783052 -298.032226248822
11200 320.695224894482 431994.680265408 318.809983403643 4.84027562559852 -211.695259510328 -297.65596162141
11300 261.446748194438 477152.530517455 315.436913686651 4.89203427027895 -202.70021669427 -296.642127329086
11400 380.258771117826 464594.178160122 316.488241842105 4.87578364012646 -205.101402263464 -296.875682198274
11500 273.697209412612 428228.531696876 319.868026037534 4.82426521644601 -212.161370253129 -297.655456033835
11600 369.9404134033 435668.56600776 318.886095783756 4.83912033879505 -210.494481984226 -297.206930999626
11700 426.085415378178 467652.271212787 316.469037439578 4.87607951902955 -204.046127076352 -296.418886336735
11800 320.032090572811 454700.660846734 317.942985159798 4.85347456585824 -206.666004364388 -296.898812961783
11900 297.737816384172 434697.669861436 319.000017961506 4.83739217861841 -210.858475772341 -297.408593374005
12000 278.742460949691 449425.249415264 317.501976505119 4.86021601771428 -208.249895545247 -297.31212119932
12100 262.809212348528 467153.98602115 316.42759206205 4.87671818317134 -204.876421617393 -297.138672947918
12200 282.401159883989 451829.439056696 317.585233124941 4.85894188681953 -207.910968439244 -297.473109523908
12300 239.710991665032 431437.194834783 318.989382544049 4.8375534619966 -211.951632613669 -297.849712124187
12400 285.564981476632 447494.481699732 317.599695045073 4.85872063462506 -208.665054573909 -297.371954795069
12500 301.591548055901 475576.641634161 315.591993976261 4.88963034969193 -202.993847566633 -296.671529533545
12600 360.10708004771 447928.616570217 317.739969049107 4.85657563473744 -208.342591744186 -297.174767703096
12700 357.764834335822 414017.952926704 320.451610105391 4.81547960192372 -214.90764282154 -297.715448096365
12800 361.225315059662 452132.255613358 317.504511799678 4.86017720856742 -207.103726299346 -296.703112563848
12900 371.520220681519 489919.128580369 315.319922059217 4.89384933812181 -199.419974178086 -295.839601753002
13000 349.478493130635 440427.222664199 319.238736156604 4.83377490602874 -209.117901527971 -296.874418948044
13100 343.490858351729 405434.287220895 321.776167040501 4.79565719878779 -216.276182490354 -297.702349288292
13200 257.723582408223 466037.978844003 316.439177533776 4.87653963675662 -204.607879915607 -296.653091366967
13300 375.258219291578 499672.489939256 313.780108937543 4.91786492487093 -198.23363407026 -296.09257053964
13400 291.438801713317 433760.366693434 318.891879088363 4.83903257830699 -211.39187196601 -297.726091952963
13500 298.677437024125 394777.52154836 322.079615081601 4.79113895946243 -219.25674113081 -298.617405940938
13600 301.146396089691 468369.753935159 316.116647177485 4.88151511679081 -204.603849322152 -297.015313510602
13700 291.570881215587 504227.966490212 313.284452723979 4.92564561837898 -197.515950151602 -296.111069060168
13800 291.186940944296 429345.458270316 319.179487981818 4.83467218280024 -212.194769455412 -297.727333151134
13900 309.336908184602 398730.392984784 321.918933578656 4.79353039198945 -218.151880413405 -298.267187868645
14000 362.501278537199 470619.691287659 316.146019607909 4.88106158597202 -203.649797236942 -296.513812000419
14100 328.203158724815 500723.922885512 314.074288098975 4.91325858352286 -197.586420639123 -295.743215233472
14200 344.041196289508 427743.00365956 319.724830176118 4.82642587069668 -212.020618907372 -297.379541101073
14300 302.681767221949 403411.779255783 321.635398343719 4.79775609218561 -217.061040425878 -298.045568857972
14400 260.057682821024 476515.384916517 315.591102501922 4.88964416180499 -202.922931287449 -296.785258992874
14500 276.309254156488 495119.196345421 314.184330539052 4.91153772442612 -199.459165686456 -296.551273354256
14600 277.9698492863 423984.212959749 319.7067135799 4.82669936638808 -213.565669358015 -298.169706013853
14700 302.712938058146 406379.330379018 320.816915313331 4.80999635059454 -216.999637302526 -298.372297068347
14800 326.920136408511 468609.00047415 315.90358666339 4.88480744446372 -204.519591096184 -296.915943178823
14900 280.559270606774 483333.865310907 315.034511623347 4.89828299735959 -201.472904814498 -296.51040424683
15000 352.077915780537 429954.969626872 319.282273000697 4.83311577985024 -211.877833203717 -297.559404485292
15100 322.461396491922 419794.3429113 320.626117630748 4.81285867560945 -213.783648271644 -297.792513943436
15200 341.368279303876 467686.473079812 316.388986030742 4.87731324413481 -204.223937838346 -296.580085240343
15300 312.551622157021 476332.144117332 315.556623363102 4.89017842636276 -202.568925900486 -296.384908719465
15400 309.732372123307 426045.862109039 319.955462376979 4.82294685767224 -212.773701847259 -297.855277319685
15500 274.919763113167 426665.306273377 319.417271812605 4.831073107316 -213.053415714207 -298.115372438034
15600 275.453737997879 474226.901771932 315.213497429421 4.89550163444901 -203.750152339766 -297.049935654931
15700 263.61375394395 466172.152112382 315.879282851328 4.88518328247696 -205.297766717773 -297.206570207601
15800 209.13375692821 421820.63378888 319.696164613916 4.82685863225695 -214.014204163039 -298.183731538654
15900 266.89440723393 436137.596248151 318.842840074616 4.83977683646588 -210.99172810595 -297.785754763485
16000 333.814387226617 481086.312747646 315.425164807035 4.89221648757843 -201.898851150276 -296.611717981636
16100 324.872261901487 460290.897818826 316.852049587348 4.87018529271252 -205.862780094794 -296.891524044225
16200 298.385886336579 420187.709713739 320.295864201133 4.81782115955483 -213.790247072584 -297.791220504323
16300 301.319892135582 448057.705378619 317.844149909331 4.8549837783905 -208.235553563101 -297.12246488429
16400 291.486029415512 479732.702095063 315.52830892637 4.89061725433397 -202.0517062194 -296.528967762516
16500 295.178773395671 452027.539468254 317.806837179286 4.85555378720688 -207.629150876105 -297.293081558112
16600 243.56381298981 428178.891250655 319.531369225884 4.82934804055263 -212.514719476573 -297.90892379485
16700 270.078746136141 453905.076805466 317.159693786737 4.86546122378257 -207.644025052608 -297.497043847895
16800 258.343493614571 469121.027562083 316.091881447284 4.88189758243909 -204.854845996866 -297.40728839543
16900 221.94035631911 444589.345345953 317.815923906694 4.85541496126909 -209.829384619529 -298.020400746776
17000 254.669686387822 429151.94243477 318.898662020904 4.83892965272136 -212.822219050308 -298.241010454451
17100 293.150607062591 451308.218258825 317.257040770661 4.86396830821358 -208.239196644574 -297.605574069455
17200 262.306484157678 466849.077105275 315.802049530095 4.8863780148427 -205.037915589248 -297.057674567787
17300 285.121456684153 446832.34307046 318.086842782736 4.85127953852568 -208.837345001225 -297.548850419321
17400 292.40158925212 428925.065366289 319.694366326924 4.82688578343009 -212.265187761412 -297.851842523862
17500 259.454206725296 452337.371441787 317.178547481893 4.86517201152835 -207.580604874213 -297.128610631184
17600 316.971840878536 467985.174272686 315.717658305063 4.88768414206047 -204.416788505327 -296.635831377856
17700 357.575441910612 446448.993084778 318.204945911126 4.84947896534931 -208.494090741736 -297.162397695819
17800 380.622150444779 429054.942305555 319.714843693488 4.82657662696927 -211.840924483074 -297.458978308692
17900 317.742729357861 458032.215356368 317.491144357598 4.8603818383295 -206.037083152048 -296.801847337604
18000 322.105950498677 468309.064866455 316.239817281107 4.87961384854465 -204.125638687614 -296.561130722639
18100 330.226566289768 435781.316756794 318.727837287359 4.84152311576997 -210.750143832035 -297.441988719368
18200 301.069459281112 429683.68180736 319.561297454224 4.82889575226852 -212.139857841678 -297.842197660836
18300 288.078238075101 461508.902860773 316.643014311309 4.8734003976762 -206.006150742316 -297.215558777785
18400 256.220397554299 469572.168745576 315.825371403284 4.88601718414722 -204.495932565803 -297.059270372042
18500 251.556577556679 431415.868679095 319.026049229615 4.83699746648423 -212.03862127881 -297.942327992555
18600 262.31199143833 423500.934552762 319.99765543671 4.82231093149783 -213.516015663499 -298.100520636664
18700 306.236642889325 469368.279892724 316.330365807847 4.87821707513051 -204.22803811012 -296.899126268675
18800 333.976802008837 478140.192335601 315.607041136825 4.8893972273487 -202.278302192164 -296.465435352357
18900 299.894750143546 434741.211699507 318.821480327397 4.84010108190166 -210.758055957776 -297.268397779269
19000 334.027857170105 421461.297133071 320.063886331583 4.82131304956865 -213.439234169453 -297.633791197821
19100 332.761504672025 463598.844940393 316.656128262099 4.8731985713817 -205.138430299396 -296.764674540031
19200 327.801463604611 471682.87746764 316.226639079955 4.87981719805698 -203.618138810416 -296.715678971037
19300 289.561075686694 433149.015954685 319.234935928101 4.83383244813052 -211.346595375701 -297.65187969089
19400 293.748309980697 428209.120134649 319.416961676953 4.83107779801244 -212.410840301307 -297.780495963945
19500 311.440714676955 469519.044806434 315.76795435444 4.88690562353268 -204.293921397362 -296.829961158885
19600 307.93923457106 467369.814690708 316.334702448586 4.87815019952458 -204.797687163781 -297.075467585373
19700 264.141060258447 429974.670040404 319.585613242324 4.82852834397164 -212.252640511089 -298.019544846241
19800 243.233032137981 430139.829736695 319.611264343697 4.82814081986391 -212.000492933298 -297.807228225401
19900 321.488754685206 467475.792230664 316.756332908886 4.87165695376957 -204.191410210316 -296.613136325173
20000 300.991483564562 473544.748851327 316.232203416431 4.879731334111 -202.843449603356 -296.310117817211
20100 369.918713658137 438735.060671466 318.819292396201 4.84013429760848 -209.755570210419 -297.060059817326
20200 326.407915319064 429311.39267699 319.700113350651 4.82679901390464 -211.804393275353 -297.469674785573
20300 278.440985171366 468160.633748789 316.816085883939 4.87073813679847 -204.363613962756 -296.938195820145
20400 275.07708912449 476285.783973749 315.903047747841 4.88481577771251 -202.921791514193 -296.831626514442
20500 255.978180810188 438333.176253633 318.492741189882 4.84509689640344 -210.528621815068 -297.663800030132
20600 269.062108289944 425719.198568745 319.25754519618 4.83349012446327 -213.041497941268 -297.872392838268
20700 306.090419678869 461610.619285259 316.410116110409 4.87698753388674 -205.935214384099 -297.097623548037
20800 301.633646262683 472939.409854958 315.833086015384 4.88589783715996 -203.640991174465 -296.870365911135
20900 338.549923510259 435927.291392986 319.137325712115 4.83531090706117 -210.808577204731 -297.640876879632
21000 306.177721419647 429495.496791972 319.870724781822 4.82422451419604 -211.782684489125 -297.530438153828
21100 340.705351229336 468419.369764293 316.43800187131 4.87655775456983 -203.786358569452 -296.301564856669
21200 383.613507453976 469952.601874809 316.348792717761 4.87793292526602 -203.453850462089 -296.245710932933
21300 374.32460082756 430008.338187441 319.653543556965 4.82750222223369 -211.490404614796 -297.282256549122
21400 270.411394554654 432248.214973563 319.282347114317 4.83311465796013 -211.206711684978 -297.345301667251
21500 341.269966964449 464763.600827746 316.442394206599 4.87649006617818 -204.904844547392 -296.69929202931
21600 322.807987346665 463835.09088299 316.62683083524 4.8736494876175 -205.208484615004 -296.872939097052
21700 320.380775795614 433418.072376324 318.839815275077 4.83982275091584 -211.349836399903 -297.601843050448
21800 298.372327508375 433415.367460011 318.77594984109 4.84079238924822 -211.438896042546 -297.673087742268
21900 258.838373954281 462617.625303858 316.416043992109 4.87689616619 -205.675774025718 -297.038766105349
22000 274.380096793324 461223.095075382 316.602952646663 4.87401705816779 -205.948073495281 -297.089463803839
22100 295.638540559175 439360.317495454 318.452371517763 4.84571110119696 -210.247032362795 -297.575323008192
22200 341.425266550725 438593.6216813 318.561062814719 4.84405777100146 -210.269071547553 -297.474726022295
22300 330.468850580411 456293.849741616 317.419383135251 4.86148065888151 -206.502167241833 -296.902015394263
22400 321.466336712678 458709.343128339 317.335472706471 4.86276614053004 -205.837205146097 -296.691581200486
22500 305.467642841514 438840.493894655 319.059623528884 4.8364884744698 -209.738038164916 -297.129335422901
22600 385.214910205326 435432.912796933 319.339698539643 4.83224666060288 -210.479939575703 -297.268764094607
22700 323.996340681663 462931.357116526 317.133393228762 4.86586472700147 -205.216589918242 -296.848811533251
22800 280.694465028478 463489.125117199 316.542139223471 4.87495344427653 -205.351663221802 -296.923246734239
22900 288.191827902099 432113.179298217 318.801223302579 4.84040862792271 -211.720780007497 -297.702699081606
23000 312.403866687219 431688.365391089 318.810994598692 4.840260273359 -211.866749124651 -297.766771454911
23100 296.312787514096 473485.027790239 315.76754660363 4.88691193399665 -203.580400467969 -296.89796290811
23200 261.43403990167 475608.072141632 315.640392908847 4.88888059492359 -203.116306775746 -296.814547114063
23300 260.337744577889 418465.519016019 320.456690726016 4.81540325580365 -214.360970263711 -298.059661017706
23400 281.197869458391 412876.491915535 320.781189080967 4.81053205235369 -215.359354778638 -298.023787829705
23500 337.163841815317 494354.813349888 314.017379778195 4.91414899696349 -199.048785620477 -295.939485970201
23600 363.02669051054 496108.400590791 314.126869412663 4.91243615915881 -198.495757331911 -295.764053781714
23700 351.169541004801 394384.27622584 322.876286764952 4.77931720327759 -218.531463927127 -298.009181061464
23800 369.096562530907 408222.77583339 321.658096413865 4.79741753455084 -215.528723146239 -297.48483783607
23900 385.806491466484 513645.425627449 313.180350294246 4.9272829231345 -194.587838399997 -294.991042619408
24000 336.083901248659 485385.176547577 315.38144163494 4.89289472413637 -200.387876106945 -295.933826710892
24100 282.473421470682 384091.548299212 323.346091890891 4.77237310289443 -220.960768653818 -298.47688568017
24200 327.205019695474 409725.076149348 320.978942909322 4.80756830301502 -216.009718863974 -298.093760057849
24300 341.685417590377 506364.404918151 313.127705857067 4.92811132008393 -196.996498683063 -295.959830400698
24400 272.411044880419 481942.097892954 315.207293959727 4.8955979808744 -201.862865079681 -296.678676272837
24500 286.947072703367 403611.162112861 321.46219362557 4.80034113642462 -217.475229351448 -298.45615095688
24600 264.151640616601 421320.277765093 319.990044079532 4.82242563610068 -213.913924494283 -298.060892230767
24700 294.491306283571 488601.413249463 314.865429852908 4.90091336031081 -200.520726644277 -296.542415896073
24800 313.699963968574 479814.187269913 315.733001093851 4.88744662901876 -202.072729779571 -296.627339283665
24900 308.02931862914 422665.371769897 320.197478035192 4.81930151772314 -213.189874253678 -297.660209509206
25000 312.65758977107 429939.734822757 319.608451135868 4.82818331737456 -211.593861945556 -297.359926251497
25100 391.050654056309 473663.606467146 316.060743955951 4.88237853442877 -202.902223220918 -296.341661288362
25200 346.516073858809 463079.254629857 316.59230031963 4.87418105338691 -205.097799118289 -296.602902615666
25300 329.085951314864 423314.286345479 320.208426171885 4.81913674263457 -213.139716655326 -297.742631132451
25400 252.250071386763 439351.855410398 318.957145095074 4.83804240035491 -210.095106385213 -297.560135047114
25500 260.932380302304 482436.452146826 315.03500554595 4.8982753176648 -201.643412030697 -296.504602653355
25600 312.157312191027 462074.531294291 316.802674512956 4.87094433226767 -205.653815854962 -297.021057440613
25700 309.934317985601 420073.716641284 320.332621129671 4.81726833322249 -213.99036345279 -297.97818546827
25800 311.927501358634 438311.06612497 318.518342954874 4.8447074587624 -210.344428980155 -297.482215909941
25900 337.854547389206 480119.649193295 314.92186924293 4.90003503273936 -202.080746983445 -296.452482796704
26000 273.159494465745 459113.857914609 316.846330367913 4.87027320175772 -206.249235793646 -297.043565320574
26100 302.060482513232 416876.542778297 320.255741861909 4.81842474671852 -214.70555243165 -298.034141056119
26200 278.393723332615 441707.743247102 318.479646802657 4.84529610403112 -209.824381926267 -297.626772024572
26300 309.646177665584 484538.300238817 314.923464924668 4.90001020481357 -201.424471823979 -296.665214900611
26400 285.661901285414 459889.44529817 316.717779255208 4.8722499743934 -206.349000063014 -297.259810337504
26500 287.604918692388 412594.261897552 320.635680334374 4.81271513593519 -215.745373310346 -298.315827854886
26600 271.148406044261 446676.122599237 317.75823727442 4.85629642555405 -208.870245556628 -297.45912284306
26700 221.103096422746 491606.32624595 314.352737986221 4.9089064779635 -199.87993457749 -296.334847420589
26800 278.642524768 457762.00066209 317.49490131123 4.86032432487299 -206.305301425392 -297.017592626918
26900 347.681082574746 416431.428804138 320.766861156785 4.8107469278501 -214.374527693584 -297.746991529209
27000 369.782380054738 445815.142713268 317.907762263486 4.85401231124126 -208.457074906027 -296.916801036795
27100 325.574998559257 480111.22723944 315.61101648689 4.88933564183816 -201.72316042589 -296.299751991056
27200 309.484891994476 456485.241146457 317.493560351072 4.86034485285242 -206.544458192698 -297.003358606795
27300 297.618237306566 423762.95454866 319.638593440511 4.827728013868 -213.317459154555 -297.85932750934
27400 316.151381133936 441881.865368095 318.126401974261 4.85067627927019 -209.880117919144 -297.619694630715
27500 288.201721949117 475669.683226369 315.503344982076 4.89100422042684 -203.232680938484 -296.902370991037
27600 248.480477515606 457535.7114493 317.079920014659 4.86668531957111 -206.772075882669 -297.321017769031
27700 286.843865467407 422485.067530984 320.038846017451 4.8216902762547 -213.647496221475 -298.039967008696
27800 285.295906840782 451081.174661444 317.964806754692 4.85314147693281 -207.823027435204 -297.343712910185
27900 294.056513805224 488618.477563839 314.604323610429 4.90498087933769 -200.289029895353 -296.234442674488
28000 308.134241875209 449309.94712579 317.562770433092 4.85928558237984 -207.919145054704 -296.975570231588
28100 291.41073928769 411110.148644086 321.147659735908 4.80504261851104 -215.460643930777 -297.865461459139
28200 370.009899231328 453064.607977206 317.631089641537 4.85824039960201 -207.172901853644 -296.992846853347
28300 315.850006970248 489476.38314478 314.562159822615 4.90563834103983 -200.164539166541 -296.265529453307
28400 283.315260711817 438663.72728052 318.356506534449 4.8471702641301 -210.543171999598 -297.706759632051
28500 213.183089555019 411587.816435643 320.442565522286 4.8156155202134 -216.07427748856 -298.393707237001
28600 302.736096393602 462631.246028539 316.505981822135 4.87551035523021 -205.922843677784 -297.314495437662
28700 267.97497348521 494924.876351281 314.249738942882 4.91051542972514 -199.482638139689 -296.556845126078
28800 251.62064091284 436509.470938503 318.628815327607 4.84302774147879 -210.885870895779 -297.695592299392
28900 302.850704133189 398805.261447682 321.945092112151 4.79314091027847 -218.244577358551 -298.381439078583
