# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5100 340.409301530792 307238.374024277 330.670444859299 4.66666500092781 -236.420527286806 -299.83092546482
5200 318.477641318499 298389.582804581 331.610627319952 4.6534340721754 -238.076135363826 -299.835346499157
5300 368.403625962143 291160.566870156 332.653957155439 4.63883912598419 -239.396991740293 -299.849579040742
5400 334.016145381059 320549.378882612 329.839037182586 4.67842801460733 -233.286587239593 -299.277880021704
5500 365.168182209542 299630.240581677 331.641930665398 4.65299483925337 -237.772939047097 -299.794789618644
5600 272.211504360686 288026.685938739 332.795237189115 4.63686982091399 -240.5540371897 -300.38134664267
5700 270.878860046314 309778.333723049 330.300853739015 4.67188677957645 -236.30941275347 -300.172568965393
5800 315.306057681369 301142.217235311 330.862246585957 4.66395972278215 -238.129597080616 -300.317870679905
5900 257.009990367812 285342.543977476 332.873589626016 4.635778385422 -241.400330734406 -300.684059391519
6000 249.837466792734 310037.742918239 330.425504414517 4.6701243434595 -236.271987225668 -300.212743809788
6100 321.693804004393 316560.794600252 329.587941973341 4.68199225562365 -234.854624493933 -299.97517819182
6200 259.427429708531 284064.140304971 332.931544033516 4.63497142136455 -241.440233584769 -300.468632039176
6300 305.783402402663 285400.842701542 332.774199034813 4.63716296618503 -241.0114099356 -300.289546167074
6400 331.922962800416 325601.023520823 329.364389318466 4.68517010918886 -232.508179261222 -299.442990921113
6500 331.217335888862 302260.547714692 331.393986216299 4.65647614636836 -237.192204223582 -299.711737984746
6600 345.620869750713 270518.305203544 334.512509596026 4.61306572280265 -243.862174547804 -300.342691622733
6700 311.38923775434 317608.251059404 329.750242478982 4.67968781543649 -234.393850995846 -299.762053438064
6800 288.181510665437 322969.922304743 328.856370086935 4.69240778719958 -233.691838854018 -299.983359355284
6900 303.903987690171 268547.96901442 333.856917095772 4.6221243677975 -245.103479499945 -301.062730573398
7000 254.61226518394 286192.972846216 332.329745719961 4.64336464532562 -241.430709549357 -300.793980632676
7100 277.274077331895 329795.082850924 328.236976023783 4.70126251636656 -232.28011084404 -299.845039366272
7200 367.195056966611 293747.421677407 331.704398157113 4.65211857436757 -239.513923273658 -300.329514887758
7300 282.935588054674 281308.892795118 333.309102174884 4.62972112611691 -241.936444306465 -300.458594950512
7400 327.921013692557 312690.934676007 330.124548035583 4.6743818387592 -235.339435216222 -299.768637295232
7500 334.671829638105 308573.587026324 330.225007525227 4.67295982042861 -236.159131042213 -299.759311857407
7600 324.324702758879 284503.49988687 332.98572022518 4.6342173196574 -241.166006915833 -300.295324326502
7700 331.26184201038 298040.232991635 331.793667561699 4.65086691740181 -238.537068084277 -300.258022039873
7800 272.183433915227 317644.979499895 329.417270739299 4.6844179978874 -234.808254945728 -300.118002162028
7900 217.747303330719 294457.088199985 331.505656544417 4.65490757518752 -239.786423828308 -300.712414409179
8000 231.943106720742 288371.24501913 332.059484956669 4.64714384552962 -241.065736551635 -300.832189933872
8100 234.379084521474 312517.241601122 329.755903882653 4.67960747236616 -236.019658903956 -300.341164982151
8200 294.51032323678 310210.943847849 329.927786518106 4.67716953504137 -236.356192600016 -300.236301974616
8300 264.140625026274 285377.136301931 332.754051442535 4.63744373712791 -241.34803444529 -300.617658168728
8400 304.201659261533 287631.777908909 332.576837821282 4.63991479976533 -240.758617692584 -300.464690746245
8500 337.018233831056 323906.701701685 328.960517651039 4.69092218994825 -233.201221414379 -299.70607669245
8600 302.119338601655 305714.040157124 330.499963548544 4.66907219988078 -236.925919550817 -299.989183260032
8700 315.895775001548 261256.891296016 334.946954604407 4.60708231752293 -246.166925614606 -300.784628538731
8800 332.192669433472 313047.636066549 329.939853591083 4.67699847432988 -235.435966676524 -299.902578944793
8900 303.947005694476 339438.854537845 327.487388873869 4.71202325430751 -230.049164563105 -299.430998683713
9000 289.035019987228 258039.152248291 334.947291991112 4.60707767688734 -246.943751888908 -300.888816788591
9100 297.123865988527 275256.846084967 333.13157613083 4.63218830766163 -243.444699430217 -300.677312052538
9200 296.864891496556 365705.434469829 324.885701899028 4.74975716950977 -225.084321106359 -299.241236256481
9300 255.974260327251 295168.253009305 331.274580728443 4.65815453897164 -239.850625551279 -300.881191946432
9400 192.704563023504 230419.867522938 337.600608183853 4.57086911118879 -253.427883648174 -301.980516528127
9500 262.418822170101 334283.691010816 327.268604161474 4.71517332320928 -231.803859217706 -300.086321824701
9600 270.005285987882 356625.410663596 325.726691884446 4.73749382630747 -227.013013189352 -299.515896147244
9700 219.972872318466 247329.452469729 336.427996482157 4.58680076569657 -249.380178900949 -301.314876585892
9800 296.567576109618 273433.331381154 333.731143742731 4.62386630915002 -243.796762099816 -300.752545947112
9900 351.502190368551 354429.632411644 325.864140445755 4.73549556497763 -227.027127109826 -299.114008620275
10000 252.716520041266 301866.667377292 331.545321328244 4.65435068027504 -237.699865558169 -300.166442264225
10100 337.653412887884 265090.564468877 334.716362254689 4.61025622252652 -245.277667167699 -300.658675069803
10200 371.913136915872 312925.329570226 330.016176620947 4.6759168222185 -235.362950341637 -299.819282607536
10300 304.969462515119 322440.278404917 329.102347107894 4.6889005971149 -233.447048482085 -299.679359607096
10400 276.232011718848 280377.462570138 332.873856578198 4.63577466770393 -242.256728705009 -300.508942030651
10500 252.664202521718 290373.194674021 332.029247634054 4.64756705278831 -240.406519002804 -300.582406840825
10600 283.43506576503 316930.279431781 329.294954232903 4.68615802346822 -235.111483315272 -300.250088119742
10700 266.457785526565 298872.488774894 330.899385862027 4.66343625221943 -238.917636624462 -300.644121182604
10800 258.247835026085 288563.153142038 331.942823304336 4.64877708909323 -241.012122991188 -300.797338762091
10900 311.557118407435 306181.330066895 330.038013305639 4.67560744415545 -237.239791705171 -300.311168601883
11000 295.872802081178 304412.649777298 330.652052372756 4.66692458369045 -237.378932343709 -300.202639605108
11100 313.020340146141 293888.847429507 331.661988848645 4.65271343642075 -239.369202586544 -300.206294903717
11200 305.107564124873 296800.14282103 331.655813436258 4.65280006968037 -238.694661848788 -300.133269140374
11300 262.398795042789 314695.299618659 330.140404963045 4.67415732418107 -235.022142334297 -299.867453482021
11400 326.14138394495 305407.674910257 330.457005795072 4.66967915585081 -237.017403744104 -300.009281229312
11500 282.296271884851 280660.960049149 333.342164212064 4.6292619342461 -242.16604510702 -300.559194571277
11600 265.583773692105 301794.481220021 331.133863456035 4.66013404899316 -237.864808961089 -300.238943481284
11700 294.446939882703 330410.150715446 328.137186972252 4.702692206588 -232.08272215671 -299.753080199562
11800 282.494976319964 289274.329307634 332.166594192993 4.64564534436459 -240.69161734292 -300.664578345393
11900 239.110939294344 273413.231503156 333.453468371472 4.62771672282339 -244.120464995103 -301.024676449571
12000 250.466506723379 330431.304198392 327.683572103679 4.70920217928372 -232.4933195706 -300.074456913837
12100 244.51842339422 313907.175943219 329.344939714435 4.68544679388157 -235.962315783371 -300.489376276986
12200 287.87928138018 257335.306075395 334.815535206839 4.60889065650081 -247.655750788566 -301.43250898671
12300 272.18282410158 300336.401209648 330.801349707498 4.66481830630555 -238.497328637163 -300.507779349955
12400 240.683436128339 341582.89749591 327.719143776663 4.70869102757617 -229.72354932057 -299.593039165235
12500 278.295925364932 288814.022950055 332.59310736793 4.63968782780287 -240.439102317812 -300.393516419124
12600 307.417836506203 271900.379162939 333.934144050558 4.62105543670458 -243.871152783264 -300.542075358147
12700 339.300412812922 318618.641641494 329.426199010601 4.68429103848071 -234.174225695759 -299.685939323988
12800 307.049848182296 319089.659715244 329.451386595254 4.68393290984057 -234.114944743762 -299.728521550934
12900 299.343322014474 272518.735641463 333.677376705431 4.62461137492215 -243.849527108353 -300.605656543484
13000 341.202062300646 280548.283200393 332.893777900829 4.63549724959362 -242.318437699059 -300.609629635884
13100 270.564927868373 341790.106537587 327.155147560991 4.71680853372004 -229.875725871994 -299.667283006424
13200 274.49359990797 296949.043089636 330.927800963861 4.66303582646004 -239.230973404302 -300.56547296036
13300 252.387326014763 254654.621969302 335.394959130044 4.60092839757855 -248.102585920412 -301.411242318549
13400 247.123341898357 329281.85878315 328.047949795515 4.70397145547781 -232.638547550007 -300.059483182672
13500 276.102750110739 332274.987242045 327.667318149472 4.70943577950056 -231.849213960245 -299.804057860247
13600 258.553706215305 255397.634027149 335.60323376858 4.59807307140016 -247.419659278347 -300.917056023559
13700 353.032992519703 291307.481914357 332.298519402529 4.64380098545324 -239.714452608424 -300.13291769702
13800 382.250553824257 344804.584655757 327.1532392427 4.71683604734643 -228.622384905515 -299.02907029621
13900 288.559471211369 286774.889464826 332.571578739481 4.63998817251586 -240.628860545493 -300.15612095167
14000 297.856394695963 264396.484539687 334.774889675502 4.60945022896394 -245.42872374992 -300.674387347135
14100 299.923279229529 332570.712111287 328.283791245347 4.70059208836432 -231.507979513133 -299.651267240208
14200 283.878374641611 326127.997286527 328.577109546584 4.69639590534941 -233.003464125136 -299.886354175403
14300 245.347163574145 259268.027206279 334.869748531231 4.60814450583972 -246.909565993936 -301.098988365788
14400 241.322909481472 294287.783589061 331.520116170549 4.65470454611045 -239.635050276674 -300.528666056845
14500 297.655890819084 338877.174789931 327.250827090349 4.71542946304024 -230.43714450324 -299.65413509825
14600 299.587718339022 285891.306906431 332.404271233547 4.64232359632322 -241.249365665821 -300.563362297427
14700 279.345914563259 270218.556124553 334.167081903803 4.61783423751578 -244.329648706229 -300.689323421469
14800 365.144013430218 323685.190501914 329.102073843604 4.68890449046349 -232.964448483231 -299.452421229456
14900 343.476759799033 316073.952341887 330.80110209073 4.66482179809329 -234.072129642316 -299.331863371321
15000 334.35258415905 277867.065031517 334.282977494418 4.61623323877413 -241.928504738435 -299.903534235104
15100 377.151118683946 296645.424420429 331.806079729493 4.65069293824925 -238.18894487137 -299.623346977901
15200 327.14937885202 322456.141449603 329.518211709715 4.68298302500355 -233.116941731567 -299.43620873198
15300 293.319608754309 299911.7034466 331.418002988043 4.6561387068698 -238.021243885578 -300.059438696833
15400 300.982677430042 281901.479272081 332.935703348315 4.63491351737579 -241.934312050718 -300.514042359071
15500 265.377867235584 306581.655113566 330.395577472075 4.67054735923801 -236.933783066438 -300.156045397455
15600 267.268504702925 314215.179168505 329.725378259034 4.68004070543163 -235.433291261883 -300.098275928719
15700 300.062993785893 289307.571440679 332.045089896252 4.64734531189204 -240.612957110966 -300.570869717153
15800 276.917978466654 286902.373874712 332.304373098077 4.64371918274659 -241.103319660579 -300.609194007622
15900 254.017691087878 307993.930342246 330.188209205368 4.6734806054396 -236.675668502177 -300.149302215959
16000 333.145030846349 307013.080183738 330.251516521406 4.67258472609042 -236.679641244271 -299.963265316018
16100 287.504660750175 293971.645292478 332.141657228515 4.645994136184 -239.106776347256 -300.049019255972
16200 359.186879420141 296367.955410219 331.767715942693 4.65123071870159 -238.448306733697 -299.818149347825
16300 320.840815201913 311996.647093088 330.430111962199 4.67005922281881 -235.231991597413 -299.577640800731
16400 267.312009391589 304804.092309096 331.386369673422 4.65658317023376 -236.842121867804 -299.8863130739
16500 369.061334067936 291501.262050023 331.782907983507 4.65101774303222 -239.832041330411 -300.196886529314
16600 289.209282832909 288605.753938971 332.156120880379 4.64579182757814 -240.614160102015 -300.446624060965
16700 243.147914129241 315702.811372652 329.924925328527 4.67721009659858 -235.029581004186 -300.040038009471
16800 323.866953920314 320231.504521651 329.02266412205 4.6900361590097 -234.032037309713 -299.794718733093
16900 305.061533693259 268971.109840831 334.047044747425 4.6194936196274 -244.652644945701 -300.73198724336
17000 274.890017450089 280717.474172107 332.918413473469 4.63515422822683 -242.185715990076 -300.516378145998
17100 260.768225295539 339069.691323131 327.686137733582 4.70916530842305 -230.119204907958 -299.4676428436
17200 352.266029581537 298247.007964452 331.438916435455 4.65584490940921 -238.328106187717 -300.025843702812
17300 320.362491943446 260826.304738509 335.194435743238 4.60368081124166 -246.001590940469 -300.569565220342
17400 339.655990531778 317610.45318861 329.759596587313 4.6795550693171 -234.168327925105 -299.538837925338
17500 356.943833261656 327546.485204519 328.700351803237 4.69463504800217 -232.178226996125 -299.377218442223
17600 288.394470049678 277060.174187073 333.583932267234 4.62590683363586 -242.828997218421 -300.514790500228
17700 288.71752661583 281258.410167453 332.777132136462 4.63712209417481 -242.201022820336 -300.61928518081
17800 279.554576368112 327166.774371971 328.213697275869 4.70159595615261 -232.902524449701 -299.924239374645
17900 269.524544347913 309448.739996612 330.019298040661 4.67587259602011 -236.597352776725 -300.338180303061
18000 265.958561927093 270320.091563793 333.709383093964 4.62416782398838 -244.682756234738 -300.986385075666
18100 266.99508238665 308607.821439609 330.19220492766 4.6734240507107 -236.660775070134 -300.261693582586
18200 332.180940856962 328496.799304303 328.455410520108 4.6981360100678 -232.390076181019 -299.73381207406
18300 349.93283344843 271127.327773915 333.949466872236 4.62084340579738 -244.036498923692 -300.548891013198
18400 302.956565377118 285227.078826949 332.790719940691 4.63693276104914 -240.99951040509 -300.24449677794
18500 317.15805030438 338254.921191231 327.98625988207 4.70485621080884 -230.043971821052 -299.289130820835
18600 377.830574987962 293274.118408101 331.754692183294 4.65141331298351 -239.343719025683 -300.070527138151
18700 311.302172500489 265821.024091054 334.64171721587 4.61128458431464 -245.182399387801 -300.703625653391
18800 274.142966883195 323803.227871502 328.981963797066 4.6906163914141 -233.298388812058 -299.786333048536
18900 353.363007644321 316205.776908563 329.129581828721 4.68851260130475 -234.926960481105 -299.88402053394
19000 275.228681022539 270350.500103098 333.578687622183 4.62597956382002 -244.520852448722 -300.808761441515
19100 244.069787524823 299419.021757809 331.066658993606 4.66108002707673 -238.634411436974 -300.505032540511
19200 280.602186090772 329454.763514817 328.213496020317 4.70159883910013 -232.565657366291 -300.056036680771
19300 231.954758874737 289349.071491562 331.6129041267 4.65340212236292 -241.007076557787 -300.895538224576
19400 219.168438125222 274597.750506102 332.795196523539 4.63687038751166 -244.185297236212 -301.223215558319
19500 226.054077624803 323752.028904102 328.206938218286 4.70169278030255 -234.079306961844 -300.400128761797
19600 247.331949934576 319471.95964505 328.97047668946 4.69078018001838 -234.800880330134 -300.397175652995
19700 293.289849555135 267423.946868248 334.107201720747 4.61866186636676 -245.32846079432 -301.095267111394
19800 286.465260898051 288787.509820918 332.091281328843 4.64669890064981 -240.729410644021 -300.587868290975
19900 283.715764757427 332876.031530311 327.743233850731 4.70834492518899 -231.496568318027 -299.59010672977
20000 309.647801535351 289100.780151318 331.7353349398 4.65168472977457 -240.386986908955 -300.246149825685
20100 292.645296900219 272207.365715439 333.821002468043 4.62262164590392 -243.83215347655 -300.54783723693
20200 302.647763408771 321588.68247438 329.217924820783 4.68725447651781 -233.547304430351 -299.627888367305
20300 367.744017205608 315063.783274516 329.840270754674 4.67841051771951 -234.867826811044 -299.730046160946
20400 312.341856520087 278752.002650284 333.603044367118 4.62564181569028 -242.429857064855 -300.471225607937
20500 280.463522559453 297877.351138523 331.155748901548 4.65982606971105 -238.573691719749 -300.14231246602
20600 361.007462799583 312845.430280916 329.482048977904 4.68349701191037 -235.665836685996 -300.001416057139
20700 243.540009120026 287742.742647832 332.147224196418 4.64591626679853 -241.055031291589 -300.706981780902
20800 208.042797177023 291632.442851804 331.87758817239 4.64969087055243 -240.335499033052 -300.744743436823
20900 249.564771871191 316494.248309967 329.239270104002 4.68695059182541 -235.194311661216 -300.232299239793
21000 281.192909921266 300023.036556478 330.650417532611 4.66694765844028 -238.485776763537 -300.403263574011
21100 268.808526320981 281794.889877439 332.992873665716 4.63411776618149 -242.082531682616 -300.650167748057
21200 323.668166134867 305070.445657808 330.673774012343 4.6666180179397 -237.044795830145 -300.008392915295
21300 341.228357433185 312228.636957588 330.152061654925 4.67399229352382 -235.414114548028 -299.753423106888
21400 304.169711328486 288076.704522692 332.322448825108 4.64346660095245 -240.422140920179 -300.174831024202
21500 332.827004268329 288482.142456146 332.117651675908 4.64632994988162 -240.400117314318 -300.200028062584
21600 292.28862312778 316323.601875526 329.779846635297 4.67926772242291 -234.73696282273 -299.846611424888
21700 269.859464788684 312839.98905753 330.184403866705 4.67353446678565 -235.574444811436 -300.046046593528
21800 305.104596179092 285408.485534602 332.221940079735 4.64487141185125 -241.375792686895 -300.557138050234
21900 243.271469422366 288864.448699164 331.818081277336 4.6505247270608 -240.773421673073 -300.598570223555
22000 184.913257782669 323140.882318902 329.152610553711 4.6881845757511 -233.768538534416 -300.154897959796
22100 264.77059696116 312512.69349034 329.882668224108 4.67780923494224 -235.949851974791 -300.295148003347
22200 367.451114180745 271378.537361441 333.52534568547 4.62671941376642 -244.350133378417 -300.843048163456
22300 287.009372456272 292782.53439044 331.674886148701 4.65253251394586 -239.631124611565 -300.2415590801
22400 264.952888905731 336063.777281044 327.968324314256 4.7051135047649 -230.496468084555 -299.289309508445
22500 382.997225569595 296680.263730304 331.561442468687 4.65412437699795 -238.496983040809 -299.893299984922
22600 343.233349179575 262473.757759661 335.31922553877 4.6019675411892 -245.691745996723 -300.624830570252
22700 282.141232652571 320528.337979126 329.742961454248 4.6797911472031 -233.781756498931 -299.749496879123
22800 311.501086203038 337261.643676046 327.522747058815 4.71151456112149 -230.489741520389 -299.433993301856
22900 301.632423351414 267370.150583907 334.22865674846 4.61698349530656 -245.088433425511 -300.864289758626
23000 315.59095291368 271503.911378901 333.78331384364 4.62314360204656 -244.309637897662 -300.872366948774
23100 294.766476171887 339726.414648855 327.321529339565 4.7144109187675 -230.283175944539 -299.688618852927
23200 288.467143140464 312482.595717976 329.816964215142 4.67874111793573 -235.816842017094 -300.143126349544
23300 259.270171294601 257327.047849662 335.351997341706 4.60151782037473 -247.199099639629 -301.060293750533
23400 278.503267424745 308048.206172981 330.217161158842 4.67307085570831 -236.619095244446 -300.109481068053
23500 290.018626008748 343307.115144548 327.377551621851 4.71360416809691 -229.332960099057 -299.481937324964
23600 310.985844575692 285516.156129273 332.743763360473 4.63758712193922 -241.196854130761 -300.493517320285
23700 323.109056291354 266916.171072754 334.433164536316 4.61416018356204 -245.055116680999 -300.770338916363
23800 249.181091658567 328363.401862896 328.719932520082 4.6943554047239 -232.294421179231 -299.665023171231
23900 331.564241657186 321770.716461046 329.150319094485 4.68821721367723 -233.551508395812 -299.655919488107
24000 319.349157830557 266163.486791939 334.718602090658 4.61022537208185 -244.852026137139 -300.457554133944
24100 291.587501618996 296357.556763014 332.140287643114 4.64601329400972 -238.360227247491 -299.796831859079
24200 397.506615304999 337011.165036376 328.168171522393 4.70224819398984 -229.899122888193 -298.927933267461
24300 390.808282546959 286803.958730847 332.522326970941 4.64067542749084 -240.399136653263 -299.923614600392
24400 298.583820095142 268346.230444925 334.217791883202 4.6171335857709 -244.589352930646 -300.567008700459
24500 287.502092316719 323332.462724083 328.900967708627 4.69177151595728 -233.419892857657 -299.794827130856
24600 291.343227963824 318927.639537663 329.380142814521 4.68494602825853 -234.407174388705 -299.97325369296
24700 264.906896865112 278355.282991602 332.999591609487 4.63402427735037 -242.845623911726 -300.699546721445
24800 285.17052770768 294966.336345252 331.339552940667 4.65724112370746 -239.409208277926 -300.409986916973
24900 309.309877435389 317579.858734895 329.396595823185 4.68471202020086 -234.704736271239 -299.996996124808
25000 262.965497641458 298320.568056153 331.195899317092 4.65926116551554 -238.583490192601 -300.251195855581
25100 306.669444887024 286293.672365368 332.348904361666 4.6430969731342 -240.912546018678 -300.300128058676
25200 337.356313332886 306860.180367481 330.588106187083 4.66782731437062 -236.402230555318 -299.71880391157
25300 368.034164326135 308965.55185149 330.495668191346 4.66913288247004 -235.764927695566 -299.498090993908
25400 354.169992313121 285953.037030929 332.978404570816 4.63431913506552 -240.524518422432 -299.953792321243
25500 303.12536508129 301105.548118158 331.530819015664 4.65455427778258 -237.568074912314 -299.874424417361
25600 342.270175368228 315715.255166307 329.722722237462 4.68007840465049 -234.843241490831 -299.816416035165
25700 276.141876011997 293124.911154942 331.848147612808 4.65010337700183 -239.646424940868 -300.359435514881
25800 279.523120046038 294405.500135726 331.962377091372 4.6485032592756 -239.422788732456 -300.422029236752
25900 340.933697959726 311754.660717135 329.953293653159 4.67680796509408 -235.84013184673 -300.04309395193
26000 284.267341646243 302214.620261458 330.914512414887 4.66322308019966 -237.800351300181 -300.219943466506
26100 303.253375899674 287894.298278708 332.328021613606 4.64338873494181 -240.759654402035 -300.475511288465
26200 295.407193154742 303865.072289341 330.731153463617 4.66580839363194 -237.399845977895 -300.125548080977
26300 298.306685910478 309653.724574207 330.234479191344 4.67282579228198 -236.147906461192 -299.97254529744
26400 362.362553520541 289378.101893796 331.995174679444 4.64804403665227 -240.245146662967 -300.208660974054
26500 312.666854556478 288472.97139977 332.510828851378 4.64083590058311 -240.324883047965 -300.193684532294
26600 309.35329932278 309657.529143055 330.685582767792 4.66645137338723 -235.826959856647 -299.739569037412
26700 306.147182909729 310957.500894082 330.536158637601 4.66856091698579 -235.497614457195 -299.64953395238
26800 316.537063102063 285496.594949521 333.089246378989 4.63277697686567 -240.826778780577 -300.18094210497
26900 345.854680417651 292285.826276512 331.893322675225 4.64947043654792 -239.612075526018 -300.159533345919
27000 317.885868633772 326870.264381338 328.464221466967 4.69800998408379 -232.759494530719 -299.771578973799
27100 278.182747562119 291955.34001752 331.792881058677 4.6508779421136 -240.107367166809 -300.568061356792
27200 287.095868646232 260177.039571126 335.029007438081 4.6059539848988 -246.771845575723 -301.177121976727
27300 288.421711664906 324319.162805911 328.720091236539 4.69435313814062 -233.432276308581 -299.973150417842
27400 252.484284762643 336245.416634813 327.568393237815 4.71085801842246 -230.873717077567 -299.619807699072
27500 314.219403263725 249999.307304679 335.961686449878 4.59316717978298 -248.625286843601 -301.047843842397
27600 332.758382375539 275051.87339384 333.478457722612 4.62736994288758 -243.211607716633 -300.461152029069
27700 378.446850634655 355778.258433321 326.084030994811 4.73230224478755 -226.388295772979 -298.798300944226
27800 435.488225714801 291028.308976767 332.096962839056 4.64661940498975 -239.588579436441 -299.912530955747
27900 338.443509365125 246240.325442335 336.827519056748 4.58136020532853 -249.020963350852 -300.788367198348
28000 332.924221523941 321859.60569264 328.918563328403 4.69152052791077 -233.735493276881 -299.811608547496
28100 280.52620207883 340625.079103322 327.135836270803 4.71708697358586 -230.1953194288 -299.744879110442
28200 237.302754958492 263431.433120123 334.687202166286 4.61065789751779 -246.205318492947 -301.234916863432
28300 268.920000750345 281297.823944429 332.700474407563 4.63819053643958 -242.440997789245 -300.853987541702
28400 292.941852089464 345293.581188202 326.742812044226 4.72276094525761 -229.151584375626 -299.569666090253
28500 321.771551338109 298772.61372871 331.042551494985 4.661419460723 -238.514395004333 -300.246949667055
28600 253.366904371029 261846.165750899 335.23262247159 4.60315640073751 -246.03356681468 -300.821149099656
28700 319.844306342292 317887.899552465 329.710426444725 4.68025293742059 -234.318866805439 -299.73672490226
28800 331.170944376878 332043.799842331 328.262142825467 4.70090208570466 -231.339112410763 -299.369949992112
28900 314.147236707063 262564.211904655 334.972050114928 4.60673716310563 -245.757185897946 -300.65230659689
