# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4400 1890.08687066662 635861.072544085 311.333845981924 4.95650637340507 -155.764008446932 -279.324098877257
4500 2526.80430398542 747556.242991805 305.395733958765 5.05288064067874 -132.67334064735 -275.167309010973
4600 2293.29743749587 702801.62005583 309.077472447665 4.99269060163358 -140.500515630664 -276.078679683738
4700 2052.68583855567 617875.428947023 313.741062500712 4.91847697450383 -156.843881423994 -277.837350976769
4800 2450.26501733343 750095.034693691 305.134511572281 5.05720635766427 -131.150996476142 -274.00659449799
4900 2419.44030200921 728688.201823237 306.522072585177 5.03431344715742 -136.036533046729 -275.446278409506
5000 1852.68767497524 612119.774870281 314.167368210302 4.91180290510998 -160.130349454718 -280.159608840609
5100 1586.3320798082 732886.766070836 305.013369601804 5.05921492517091 -138.184112193715 -277.706981275764
5200 1860.72186272121 778377.52305993 302.319609454723 5.10429407688564 -130.269713959736 -277.144161799792
5300 1814.15900858386 586515.235434584 314.764177197464 4.90248987545382 -167.266727298265 -282.493723509571
5400 1780.40180366056 717165.292514021 306.232640926226 5.03907156075459 -141.489414472678 -278.565087163669
5500 1944.69769005218 816921.53893629 300.331733712443 5.13807905941637 -121.980975436023 -275.114829350228
5600 2128.154218227 570498.440769745 315.661927321332 4.88854707617391 -168.870599461055 -281.270598679114
5700 2183.36908060649 656700.644133303 310.625324036532 4.96781193436963 -151.449285898948 -278.768498469415
5800 2147.69395823353 850765.162609499 298.64045402101 5.16717735688132 -113.85746628536 -272.437307162417
5900 2114.38724422907 629935.622013435 313.383276974451 4.92409233435875 -155.808018024746 -279.022463817397
6000 1743.01062339772 602718.139306159 315.599831917056 4.88950891542831 -160.924060652931 -279.648647774502
6100 2409.82435325821 867405.361414136 298.457219893831 5.17034968165638 -109.725954811627 -271.308272795112
6200 2168.04374556451 658946.624947743 310.841678598203 4.96435419736869 -149.563280842605 -277.406920420003
6300 2328.66526702031 543550.398820363 318.84623529523 4.83972530030748 -173.11227242528 -281.283250065443
6400 1898.9282843582 844898.902587363 299.241454387165 5.15679953175734 -116.20384522212 -274.007168651444
6500 1807.66885862714 742066.902840036 305.068625594851 5.05829856759995 -136.702617357872 -277.998741816593
6600 1488.96557233264 556524.125856024 318.159543100297 4.85017100800795 -173.293010331415 -283.807339811746
6700 1847.52391484667 775248.553945461 302.532790255248 5.10069731801362 -130.798987195727 -277.186172481784
6800 1886.02406106196 789409.105359764 301.594224154065 5.11657077052588 -127.452828738049 -276.051454838939
6900 1907.48597465779 565063.414171117 316.907015486347 4.86934058401305 -169.473793363597 -281.242103624978
7000 2746.45012726357 676866.198636379 308.87877563697 4.99590232020273 -145.934013154641 -276.425006316041
7100 2233.15825071341 816331.584846657 302.00631082377 5.10958922565887 -118.635563292566 -272.512049652503
7200 2019.48298811322 639045.336983555 313.475214734807 4.92264816907956 -152.589864653415 -277.622827149243
7300 2126.00240504148 653677.588371609 311.595711777095 4.95234091337567 -150.098064835127 -277.227088024136
7400 1966.96717640603 784384.689663273 303.494405847859 5.08453586666664 -125.586981773685 -274.170090654331
7500 2127.24601808135 653957.937663204 311.078528839333 4.96057441708913 -151.327412425703 -278.299860948743
7600 1726.29228684762 656580.556153689 311.820899785848 4.9487644764219 -151.248857699803 -279.034741341048
7700 1922.4017378784 758578.304694595 303.356360093168 5.08684964242117 -132.067928561936 -275.697268623907
7800 1899.72658877871 701777.925756624 307.100496678906 5.0248313127268 -142.993414592555 -277.508150989045
7900 1998.40885952343 634492.33765463 312.990402396267 4.93027319704332 -155.934798086443 -279.884944702544
8000 2055.02554691198 735364.235436255 305.627328600846 5.04905172888341 -136.450050568279 -276.726360216427
8100 1993.93210470489 769907.739449966 304.40142390906 5.06938558975706 -129.690334528474 -275.966985176624
8200 2243.15008489266 604645.570360272 314.27507029836 4.91011962991889 -161.491581024191 -280.095885313117
8300 2031.17302855122 700559.003569011 308.284618026479 5.00553093354006 -142.673133562061 -277.471993001257
8400 2188.49499587307 806908.419319199 301.688056098614 5.11497939899122 -122.387055021554 -274.327014491696
8500 2044.02394370682 604648.218709391 314.407097173991 4.9080577561268 -161.085669679033 -279.740319310858
8600 1897.3480130604 649405.846455626 312.546168212572 4.93728078859885 -152.250615527133 -278.934104471421
8700 1902.87423600084 864231.706724327 299.078060406034 5.15961682301651 -111.231803583212 -272.557813912604
8800 2059.38618420217 663303.041163667 310.971342949872 4.96228423245698 -148.864744566286 -277.607262942631
8900 1852.8633253728 585557.60169461 317.659627437763 4.85780394667388 -163.802638150493 -279.899715843032
9000 1974.51220004379 824679.355842323 299.98832839314 5.14396076717966 -118.419874927562 -272.831190671782
9100 1823.25800159205 734661.965819454 305.792318257205 5.04632752274757 -135.45788344695 -275.675884187397
9200 1800.17073976667 533853.801596054 319.630561111352 4.82784933487174 -175.028986515153 -281.531603521191
9300 2022.68952469107 799060.953158348 302.670126692269 5.09838287884634 -124.334517457225 -275.28660040644
9400 1813.84391219768 774508.692919797 301.913816041162 5.11115460729937 -129.997677320123 -275.945938973236
9500 1992.92810644839 572815.791776692 316.281730045494 4.8789672158558 -169.257767106082 -282.335926485222
9600 1721.20877638098 714632.493540981 307.389141212763 5.020112895914 -141.864256624217 -278.97166549727
9700 1962.65670205789 784422.226066696 301.455812869742 5.1189200074669 -128.764205978951 -276.356334431733
9800 1939.59324893197 622103.995640164 312.268089319247 4.94167750291162 -159.246071777391 -280.495650757249
9900 2505.29305354557 664626.080796561 309.956350047759 4.97853388591119 -149.24552656945 -277.823791292624
10000 2488.59176484859 759313.296561287 304.363835598029 5.07001164850648 -129.71836331052 -273.964335812287
10100 2164.83938762761 661016.987758534 311.505366908951 4.95377722438136 -147.969434666753 -276.48857054521
10200 2191.31709648303 664930.122201465 311.686617657465 4.95089652377046 -147.07674001705 -276.431914535925
10300 1987.99578469544 754708.436520843 305.479165623255 5.05150061123726 -130.747533980262 -274.644104350142
10400 1851.82431323926 698259.150126123 308.608573363347 5.00027648308164 -142.528836312048 -277.026352758161
10500 1945.48942166903 651751.404240299 310.761779845031 4.96563056317814 -152.813321699617 -279.228499052558
10600 1850.94151493935 734980.697031908 304.639349083284 5.06542636894963 -137.890781975075 -277.640704116973
10700 1803.47829040016 719040.025809603 305.909046368623 5.04440195602008 -141.204583659938 -278.493358396234
10800 1694.41803166955 640841.353462136 310.584555474044 4.9684640290978 -156.177585661478 -280.405738361522
10900 2084.55896920888 715906.012583661 306.055602539835 5.04198642031155 -141.345137062021 -278.101010115447
11000 2191.05195712068 710888.869080613 305.804687111693 5.04612341439522 -142.058231637498 -277.744373695119
11100 1867.35090388407 666213.883744935 310.09377380777 4.97632755703995 -150.129413234727 -279.071996884904
11200 2309.3080511822 702553.805442958 307.820482648321 5.01307833250692 -142.2890275457 -277.268195869456
11300 2274.22118820833 704762.143581249 306.616631837329 5.03276088651578 -141.181724403046 -276.055625444123
11400 2388.81303458068 678152.489164566 309.130242180634 4.9918383299568 -145.56948951835 -276.414900876488
11500 2246.64429689608 680630.912697238 310.185500897545 4.97485597296122 -144.688278429889 -276.460177831325
11600 2247.28906231696 710563.588924677 308.079827505024 5.00885827015388 -138.6728937971 -275.305972554194
11700 2202.98274652772 697816.938425787 308.445421649315 5.00292137135551 -141.545113003502 -275.886391761976
11800 1830.39622893344 685252.109307491 310.047283132197 4.97707374267869 -145.344871422052 -277.952330557418
11900 1624.83708700798 728002.516084945 306.704008615976 5.0313271053404 -138.787718180083 -278.148949583595
12000 1722.94695236996 728209.817363624 305.1767012091 5.05650721615476 -139.574825602109 -278.281559754752
12100 1590.29456369451 662692.691869284 309.483383978157 4.98614229956537 -152.461264964081 -280.469868771027
12200 1608.08318044881 697969.163513405 307.264948184073 5.02214196896184 -145.519001930124 -279.375327285681
12300 2063.33411584737 755505.408862904 303.699679883414 5.08109917158459 -133.396425601863 -276.605835315369
12400 1846.61870281429 641798.436839982 312.028952784283 4.94546476567813 -153.805758030105 -278.798038309943
12500 2426.66485268566 660350.402891848 310.691748601219 4.96674983746274 -149.068176373937 -277.122371004795
12600 2165.36841573264 798254.380289987 302.928876503027 5.09402804275314 -121.875346646026 -272.80397566091
12700 1980.74383242761 665335.348935709 311.549052788894 4.95308259823774 -147.601492973417 -276.97837357795
12800 1828.47088506649 644079.450718294 313.507310340826 4.92214420833927 -152.219595016884 -278.25041386892
12900 2399.82711597914 798999.076149484 301.996745994254 5.10975105637555 -122.894302428906 -273.498883790297
13000 1836.77891061828 696808.607923607 308.487351598584 5.00224136863186 -143.125805383031 -277.29119978836
13100 2142.76638313548 595766.570179676 314.689935404254 4.90364647310313 -163.471598688585 -280.488508801706
13200 2072.55577331046 783648.729146491 302.572476811163 5.10002829116936 -127.657768350941 -275.650537516994
13300 1697.16727064721 723428.898369529 305.259103239299 5.05514225617189 -139.678882159588 -277.512171297006
13400 1613.32892376815 607292.046866225 315.009048763278 4.89867893612715 -162.230917766315 -281.632550485827
13500 1854.74153382044 751479.556560419 305.242136012233 5.0554232519336 -134.159224974568 -277.328984994159
13600 2006.72438949438 782859.800279851 303.078220428074 5.09151792460235 -127.275910572182 -275.366807619726
13700 2185.6381862287 604160.967362307 315.21464513691 4.89548380975724 -160.291362550782 -279.154911562193
13800 2273.85744859721 687083.799676229 309.697194107688 4.98269994441584 -143.12835256998 -275.940140083139
13900 2246.90210412527 794624.587754302 303.890293961379 5.07791207067059 -121.672101717895 -272.391263783743
14000 2257.72592941626 631987.214352575 314.247188322767 4.91055528643634 -153.223511834327 -277.180020475063
14100 2192.09121344928 665762.65486049 311.164746736813 4.95919993523982 -147.569544850147 -276.869823493912
14200 2159.10681614403 782828.623166619 302.743670040794 5.09714436525853 -126.603532283192 -274.525069261449
14300 1973.20598112004 650037.51884897 310.645107967392 4.96749555131607 -153.27761990057 -279.313031870284
14400 1726.46416895796 663096.621098813 310.815458768562 4.96477298130515 -151.305395771622 -279.94333328644
14500 1911.93687879728 758732.163279495 303.2934964958 5.0879039929809 -133.048236292553 -276.676938064712
14600 2105.77845278033 685693.252439448 308.056971504923 5.00922989772838 -146.902744826869 -278.743766541927
14700 1916.46906977456 630572.794004552 311.853269559151 4.94825080412833 -157.065369638886 -279.802276281424
14800 2131.89435634614 751018.567851845 304.488009898935 5.06794402964606 -133.037730687688 -275.766168610949
14900 1980.31414539241 722483.584227604 307.039628370663 5.02582744792549 -137.280492383767 -275.736580839157
15000 2016.59992518074 635661.193801489 313.687107107049 4.91932297153516 -152.292316466717 -276.747219521282
15100 2408.51670333575 763741.813887977 307.343658073335 5.02085581182845 -124.846809783689 -271.354515335415
15200 2876.76765649088 740494.920382023 310.128340238075 4.97577290318425 -128.102637990343 -271.437945063441
15300 2470.68553699735 602649.164451231 317.083246668283 4.86663426112974 -156.142330166294 -275.41130812604
15400 2483.24292193684 760334.037441915 305.817333523291 5.04591474292151 -126.813070894562 -271.942729154738
15500 2539.93703120139 757036.945382975 305.860211583911 5.04520736409276 -129.018256121134 -273.538838149191
15600 1984.22213946123 601925.445771966 315.479000570779 4.89138164211951 -160.591112810155 -279.11415821137
15700 2183.27104768644 727005.817311039 306.551472606564 5.03383062800227 -137.488738326108 -276.589957130801
15800 2175.93249743815 785560.970374613 302.836858227815 5.09557588497127 -127.144987124384 -275.628513261886
15900 1782.62336209815 603620.147560823 314.257011880661 4.91040178429534 -162.66192026341 -281.058279143613
16000 1887.70840754279 702209.008384686 307.223427051117 5.02282070959832 -143.936457677523 -278.587701196642
16100 2007.89703774556 821955.221796824 300.396212883642 5.1369761857279 -121.016516812777 -275.12702572843
16200 1789.74007786323 602505.277568652 314.970799667508 4.89927381679537 -162.651278574524 -281.097385529464
16300 1899.09068815841 663201.592236557 311.306619960206 4.95693985583531 -149.632528310196 -278.494140018637
16400 1887.77858480999 883571.529394278 299.49850776092 5.1523735573933 -105.823005257039 -270.991046701675
16500 2076.61209818798 631372.923719421 315.798997740962 4.88642523537042 -152.929291089246 -277.376838854036
16600 2095.78937793087 608203.180605961 317.845895548251 4.85495711437263 -157.3963420511 -278.054012797735
16700 2111.05649755841 890279.192341956 298.552976497071 5.16869136583958 -103.943001963973 -269.839520098585
16800 2042.05546981341 669782.858363827 310.099808253691 4.97623071925183 -147.566399474913 -277.202264156633
16900 2211.95085481526 517061.259569758 320.534537501145 4.81423376056818 -178.619449074608 -282.0637273398
17000 2018.73196538596 849428.04479455 299.555778501255 5.15138849795098 -114.943434757031 -273.759320047591
17100 2031.48108192889 784757.879758634 303.279865436955 5.08813267126334 -127.075033798512 -275.623751229949
17200 2204.54270715227 527409.07777718 320.18785008658 4.81944643261402 -176.954202675875 -282.354561955656
17300 1829.66436353035 742739.631681198 305.575598414428 5.04990647117476 -134.792046017914 -276.451287316918
17400 2197.10386248335 838302.634548057 299.555461790212 5.1513939443602 -116.476829336673 -273.212452916219
17500 1823.32083216333 578933.765502704 317.205111542231 4.86476458201927 -166.090033204092 -280.70958333596
17600 2127.69684287737 663621.194707103 310.888483770003 4.96360679930406 -148.977943794217 -277.747893309848
17700 2158.76027247107 842993.916846181 299.892184554903 5.14560989362366 -113.886022554436 -271.675933522107
17800 2244.41380360417 621339.40723037 314.370667842231 4.90862650277712 -155.818463801644 -277.73442275355
17900 2615.47258232148 607882.345841028 314.466906330365 4.90712428176775 -158.154705473892 -277.466704313891
18000 2379.47883332471 824775.172080664 301.285516918324 5.12181338037716 -116.914587970553 -272.011616332736
18100 1839.29185869797 682345.601039434 310.066457542987 4.97676596202665 -145.767055389371 -277.820223897546
18200 1857.96499218074 608972.741662165 314.142382659442 4.91219356905116 -161.390266535465 -280.79293411947
18300 1947.36500669872 800653.304937291 301.301574851024 5.12154041222355 -125.406941264684 -275.975933936392
18400 2028.12033189178 713571.687314754 305.921160567427 5.04420220230566 -142.330563488863 -278.580645006965
18500 1763.21105294965 605985.06163035 312.990752504884 4.93026768208444 -162.958401995649 -281.339691726463
18600 2039.48106334111 757927.767047273 303.668049396436 5.08162842595131 -132.946808621822 -276.600423939886
18700 2366.148085627 731858.073218362 305.688936669583 5.04803415091883 -136.618393255233 -276.254017791712
18800 2293.46665903786 624077.160648384 314.390380410698 4.90831872734237 -155.776810738784 -278.237635711484
18900 2651.52345803386 710714.863915654 308.652620712252 4.99956290118377 -137.423753429743 -274.340007866578
19000 2200.44380905167 763640.721630714 306.834792833004 5.02918256961157 -126.992284129777 -273.238058312838
19100 2427.91909749615 625438.082394328 314.185680416706 4.91151662233448 -154.313092406614 -276.961058767112
19200 1986.76784663917 694126.830382351 310.49308329309 4.96992775330033 -141.402666711201 -275.920667544365
19300 2246.99015837362 761926.451378469 304.67922211806 5.06476346217063 -129.155035268599 -274.047410432738
19400 2298.39814105639 639246.472379113 311.585728113204 4.95249959364467 -153.91264308554 -278.231079624862
19500 2210.36822983473 646859.133991052 310.62958810091 4.96774374038324 -153.294527284356 -278.707418030757
19600 2031.0584832986 768302.917713134 302.521821400438 5.10088225941074 -130.747305793564 -275.817713488252
19700 1961.85182557607 685280.141175795 307.772262721461 5.01386375179194 -147.21718447984 -278.857000472496
19800 1921.60324781764 622376.349730932 311.889754856984 4.94767195085878 -159.60040295137 -280.756097811683
19900 1995.62289611793 765827.837652215 303.015773252278 5.09256721293309 -131.866502807804 -276.705672777096
20000 1701.68009441334 725381.382340998 305.786904588487 5.04641686321652 -138.538867707814 -276.983119981
20100 2524.72627523904 617452.483129752 313.93827965315 4.91538716964054 -157.244917022934 -278.231568818988
20200 2123.06432488521 708571.269838121 307.742951560616 5.01434130023338 -138.096746477272 -274.197740325975
20300 2122.38755297733 775799.690706932 304.973973660927 5.05986846465064 -124.816131783772 -272.489446452794
20400 1908.91658922971 624836.869094226 314.120703890835 4.91253257984037 -154.72016571348 -277.224894210511
20500 1869.42187024463 712266.553030801 308.772541605042 4.99762117397073 -138.882012004286 -276.150505131967
20600 2017.14476875556 794746.889639093 302.75914900073 5.0968837670448 -124.469049288129 -274.650313323713
20700 1949.67918490607 637674.397299742 311.781925824872 4.94938309134987 -155.705661713713 -279.796454232095
20800 1906.01042680086 660109.654861374 310.394149088454 4.97151185483967 -151.304312663801 -279.189208382699
20900 1949.89459581595 798709.496944116 301.745468942598 5.11400617637666 -124.831221339307 -275.255954010339
21000 1924.29359054851 668845.550901736 309.443372099178 4.98678702147654 -149.587279303163 -278.76769274985
21100 1825.23555594101 621890.524847745 312.466572111434 4.93853848569695 -158.182132878154 -279.467147686295
21200 1890.98450254758 792556.335683525 303.131799150822 5.09061799583204 -124.799003295983 -274.750664654223
21300 2168.33598286917 697849.341282591 308.199859009723 5.00690752041337 -142.368486926365 -276.609045687102
21400 1826.23385792361 644593.76830763 314.0044832574 4.91435082664462 -150.881942636228 -277.213425546118
21500 2623.0706001647 750754.151896363 306.774442173273 5.03017194305426 -127.866247922527 -271.615819931152
21600 2109.04562334705 720378.095903476 308.796262713268 4.99723726675729 -133.350885751489 -272.193306518173
21700 2175.91190905545 633713.643096092 314.554079298112 4.90576436112168 -151.014408721493 -275.430920599393
21800 2081.86384780766 717588.740039061 308.422253998517 5.00329717411876 -136.378539644978 -274.515840152633
21900 2023.90327265004 754814.539555895 305.843666982245 5.04548028439544 -131.240273299366 -275.32879704771
22000 1771.84561232843 661826.904737686 311.760547784016 4.94972248039281 -149.283731024771 -278.065746214246
22100 1717.13889956876 683154.549794638 310.414160853031 4.97119135166236 -145.451749095848 -277.809729822337
22200 1871.54408562486 741070.774346545 304.749614632824 5.06359357902831 -135.399617766194 -276.358515177158
22300 1968.12847766488 717457.158987099 306.909468279866 5.02795889783031 -139.411259571767 -276.845802631358
22400 1595.23807598593 656828.703017938 312.101194869525 4.94432003860552 -151.027730821413 -278.976819474567
22500 1989.14215871083 718935.166248059 306.984158453125 5.02673558023922 -139.028441126345 -276.779623341924
22600 1935.7216223588 756620.269905862 305.323904666027 5.05406936136902 -131.070774727604 -275.258543776221
22700 1831.5080227959 669629.459341978 312.540430571386 4.9373714275781 -146.435913459048 -277.062145678798
22800 2172.88624337276 680397.002318365 310.98690612485 4.96203589757123 -143.36853959432 -275.435486455424
22900 2743.47725833064 757686.096925656 305.190072721332 5.05628567176608 -128.238790843307 -272.566382104746
23000 2653.47613178121 644790.348682556 311.597749463262 4.95230852765854 -150.75769543661 -276.159123759342
23100 1841.21637862259 654614.283752531 312.037010065572 4.94533706608021 -150.832751010943 -278.324250136262
23200 2167.81704329605 759848.361288976 303.832477800919 5.07887834452387 -132.379872578069 -276.475488986997
23300 1734.91504919368 703051.184158037 308.002118750617 5.0101220021657 -143.596932891004 -278.751364572411
23400 1828.96366978283 640512.789980685 311.787081170601 4.94930125415224 -155.669248167261 -280.314450016443
23500 1795.77188549031 739730.75214844 304.950573651084 5.06025672747783 -136.311842842424 -277.108638460769
23600 1946.78360471142 732015.4327678 306.361568091701 5.03695095138116 -137.104118163569 -277.077083595323
23700 2365.07826929892 627262.058724588 312.430969753116 4.93910124558236 -156.550512209356 -278.869178908474
23800 2113.6640296397 712072.35593577 307.436040101312 5.01934708551931 -139.417915130722 -276.054986873134
23900 2781.98923223013 720408.457846612 306.618758870668 5.03272597394151 -136.400772348433 -274.269944206128
24000 2044.28971705231 660182.547000745 313.480813089575 4.92256025706168 -146.479218448053 -275.650106687482
24100 2526.28105066573 691382.690668026 310.663592817544 4.96719997947237 -139.018321746125 -273.078102734543
24200 2607.7549678063 768879.591490302 306.766343938622 5.03030473308659 -123.289722630891 -270.505950812057
24300 1964.10908650644 658859.501566081 314.170755270449 4.91174995119372 -145.637347586309 -274.833093013936
24400 2171.46733689904 656960.673275823 312.175650001562 4.94314079864461 -149.136053945782 -277.141379954086
24500 1870.94840211466 800594.725763122 302.494293342676 5.10134645785867 -122.845861088172 -273.99982934547
24600 2143.97541012831 672235.811693977 309.664165546356 4.98323139567506 -148.180466782318 -278.108312858323
24700 2059.97800946753 612350.87586705 312.748170180356 4.93409183170033 -160.777635535859 -280.309794405845
24800 2154.55940355983 789896.885757872 302.020294670987 5.10935264647418 -126.942118685163 -275.842623839425
24900 1773.34518614615 702927.30310634 307.245515965347 5.02245960211235 -143.677930424574 -278.476600813908
25000 1888.64698941534 604891.270938489 313.327398819639 4.92497048671569 -162.634804360177 -280.929516891451
25100 2100.50397534289 779179.544869728 302.503385125515 5.10119313615562 -128.286059112626 -275.40121773819
25200 2180.91505847365 712726.72870779 306.481240590896 5.03498416050185 -139.647323641252 -275.98521900837
25300 2449.35337683786 597820.598573041 315.300679067243 4.8941480127197 -160.635876742115 -278.284113806175
25400 2027.35816485721 743334.820820737 306.787985804239 5.02994987832016 -131.292224439305 -273.627474305814
25500 2024.73822144687 759839.948229405 305.473321321183 5.05159725632352 -127.973358462662 -272.845557410875
25600 2436.41956899669 598678.457697992 315.349083414907 4.89339678795202 -160.212746758498 -278.047893445091
25700 2144.99133657457 681113.476129498 310.132711712084 4.97570276720342 -146.048305366718 -277.891188679315
25800 1883.51433467267 792963.675784753 301.809171926667 5.11292676102324 -126.493182839772 -275.867306325245
25900 1926.87098693332 664402.377748289 310.15831767417 4.975291984551 -151.521722100357 -280.140462757911
26000 1743.15773585389 626832.837586904 312.884036881921 4.93194925265068 -158.625679720357 -281.037903763302
26100 2187.51347654015 806030.843060179 301.314490201223 5.12132088581466 -123.467549281012 -275.054326744755
26200 2085.69083998671 686494.987495668 308.648000162662 4.9996377460825 -145.936590009909 -278.185006468539
26300 1643.98108357359 596450.603037629 316.540025124746 4.87498600298014 -162.098995688256 -279.939001999172
26400 1980.4089719252 802473.853966226 303.824478153322 5.07901207053961 -121.168247975276 -273.343242373817
26500 2198.64425182415 754930.176808337 306.344113258546 5.03723794608635 -129.840376455026 -274.186779979523
26600 2355.43555919388 589008.43880032 317.280888006333 4.86360272616017 -161.866293990299 -278.508324694026
26700 1834.67938606985 744247.196791516 306.596533854689 5.03309079351002 -132.68537004256 -275.106389741294
26800 2005.93113385022 769382.845863815 302.891447704169 5.09465752025219 -130.607072916587 -276.058890505001
26900 2013.57694669734 594713.145399772 313.695343928142 4.9191938029517 -165.838725413705 -282.279544939374
27000 1640.70290398245 710290.37489133 307.320426095041 5.02123536490508 -143.212417161177 -279.456295824239
27100 1777.28721303277 792956.965255812 302.25165268589 5.10544170115685 -127.204603349142 -276.796457465937
27200 2000.32566975365 639701.876039242 311.240081927802 4.95799956839774 -155.675997902901 -279.944993427316
27300 1989.20872900358 681544.338932924 310.201354502101 4.97460172068871 -146.204340106156 -278.159825091882
27400 2478.13936423915 745118.81760636 305.282254458564 5.05475889714896 -132.937819570604 -274.914407342531
27500 2322.49719733984 674455.541182506 309.865970469901 4.97998599047846 -146.234654510697 -276.676475875147
27600 1772.713785147 677576.182543634 310.833993260466 4.96447694050324 -145.282675520452 -276.737425080329
27700 2210.58868880416 739143.755438235 305.909765763482 5.04439009331664 -133.837275995061 -274.964856565398
27800 2066.64122889506 693560.914157649 308.25916707678 5.00594420759517 -143.65205849203 -277.093355200131
27900 2056.62472862349 652024.391597734 309.361160306696 4.98811224504163 -153.467692494772 -279.365820655397
28000 1795.92741917495 743834.228110141 303.60070832142 5.08275557194162 -137.444239556856 -278.395376043975
28100 1676.56087382776 719078.831351231 305.867462525769 5.04508776161869 -142.644555674409 -279.922076285525
28200 1547.60026427818 642381.651999099 309.738116517564 4.98204163315694 -157.017063449292 -281.204431679723
28300 1749.04275408522 731460.6790386 304.741935551995 5.06372117467512 -139.238180930222 -278.365638554523
