# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
9300 1785.49557227682 614631.917914896 313.371128596138 4.92428322538561 -161.372689448049 -281.589093688281
9400 1641.89772279792 557164.019028859 316.953097488888 4.8686326276405 -172.935790307997 -283.157642669802
9500 1838.4048874502 618947.844448796 312.12855813911 4.94388658655955 -160.089540302886 -280.670074501904
9600 1979.68020225604 622137.710666504 313.181867496941 4.92725905302034 -157.692583919208 -279.303561278324
9700 2159.14304851358 546634.043169744 319.43346190862 4.83082825025878 -170.960167503 -279.945166850336
9800 2329.1608201658 586149.957227704 316.554158534286 4.87476834615327 -162.215295138691 -278.025386277291
9900 2387.65179151797 620774.683877521 313.672240867537 4.91955611882716 -155.233389646149 -276.767931043866
10000 2133.30662677991 568450.487964822 318.568563070942 4.84394372436078 -166.121687040723 -279.149468391859
10100 2106.85259948055 580300.229958024 317.075597522589 4.86675166402922 -164.784311797338 -279.627490533537
10200 2060.35312388191 636438.006022999 311.905462841732 4.94742277934753 -154.937216205212 -278.836481260386
10300 1790.22504674134 580105.919906788 315.366069024585 4.89313322970653 -167.239312373045 -281.425061308255
10400 1789.73101815843 570200.583604254 316.304179889375 4.87862092877121 -169.683992334706 -282.253879590815
10500 1929.43405712605 641096.621040465 311.325248977923 4.95664324346383 -155.596026910718 -280.170045543702
10600 2097.63185870047 582803.510991372 314.957454839909 4.8994814002751 -166.733812315054 -281.301907960949
10700 2075.22863954326 544453.289148718 317.857829066742 4.8547748419376 -173.870381407243 -281.885160376388
10800 2243.82665784423 637674.194399331 311.731002968958 4.95019159842687 -155.070457092807 -279.140942577725
10900 1872.08849961595 618526.058877694 313.74507560474 4.91841406240961 -158.649172933254 -279.771599273975
11000 2109.42682492201 524615.373831331 319.675314595178 4.82717345197662 -176.781276888835 -281.455502650478
11100 2156.13748456907 627226.679510662 313.210071674781 4.92681535946396 -155.865127682928 -278.481901331692
11200 2204.58540585535 644468.256191704 312.317955696609 4.9408884879009 -152.243397709614 -277.871883887729
11300 1936.87065315308 535659.563194229 321.036147844174 4.80671164985175 -173.391115386665 -280.723910945561
11400 1661.63737905007 604401.039640688 317.165552806781 4.86537134379849 -157.795121733573 -277.44185844119
11500 2381.45046463783 684948.933724164 312.273102521761 4.94159816969374 -140.726723466157 -274.227076643861
11600 2429.67845537286 547703.606263899 320.710990372212 4.81158500391642 -167.456226901315 -277.091192833799
11700 2087.53365694425 584996.081896767 319.856180063809 4.82444388461801 -160.367897006498 -277.155661717686
11800 2365.08836875112 642586.540309015 313.358402152144 4.92448321560209 -150.554714779829 -276.233684303915
11900 2015.01860949015 585799.634977514 316.682306496446 4.87279573316938 -164.235564752889 -280.02329447521
12000 1852.71185217573 568381.91421815 317.70284721998 4.85714309887076 -168.893140231846 -281.600168736788
12100 1877.27769740975 650882.903205065 311.915146582381 4.94726918129498 -152.173869783517 -278.889145011417
12200 1916.83996512884 600259.742662089 315.229174180944 4.89525817486788 -162.326924393085 -280.428383859902
12300 2122.10113874643 545194.190381465 318.376674321981 4.8468632168245 -172.848365096235 -281.186686868721
12400 1876.10611337964 635924.772621715 312.912031299673 4.93150801986351 -154.072961173978 -278.271832119122
12500 2142.30064224233 630578.073071968 314.733564613135 4.902966716508 -154.094046121992 -277.96559504611
12600 2100.81734760018 556996.726159558 320.404834734676 4.81618260580857 -167.888120433873 -279.276874415042
12700 2290.15548230578 610732.987647884 316.55600957424 4.87473984127355 -155.916645083881 -276.584497524088
12800 2232.80640755196 648620.752525771 314.562558521057 4.90563212329296 -147.710647319614 -275.05729322558
12900 1890.81744928204 574374.455791138 319.567100848893 4.82880805867368 -163.148247951264 -277.711892867311
13000 2157.29662747264 565410.548729919 318.177012859005 4.84990470556065 -166.900630491394 -279.185787235271
13100 2131.81886123844 627559.077682211 311.761683344728 4.94970445152433 -156.497627798361 -278.612060544361
13200 1855.67525457039 592778.629593721 314.548964184112 4.90584413739445 -164.237655594404 -280.615535265703
13300 1731.12221867617 537125.210920638 318.048173363747 4.85186937420724 -175.709125686784 -282.333890312233
13400 1394.72678270213 655038.235261986 311.980370009972 4.94623489233247 -152.572802298859 -280.123712581036
13500 1684.70542634388 638325.26809663 312.445360249619 4.93887376222608 -155.15912200487 -279.640893112414
13600 1832.58667495815 542445.760292561 319.72409213281 4.82643701190062 -173.193815472257 -281.442175275831
13700 2376.22479857744 587976.506572146 316.451257884121 4.87635347757469 -162.761236899988 -278.894450132779
13800 2122.76287477864 651895.66632812 312.285276975303 4.9414055212989 -148.935812559545 -275.99885381516
13900 2376.57002665589 563448.554409735 318.897316067203 4.83895007614591 -165.947955605342 -278.096792979507
14000 2384.76112998927 547912.585003913 320.350199804373 4.81700399378073 -169.436436356724 -278.989850778503
14100 2391.91342895084 639302.933675721 312.911791121501 4.93151180508546 -152.342068989693 -277.200613629251
14200 2229.54873629567 597786.159188858 314.792573924542 4.90204763291531 -162.253531980946 -279.705413036202
14300 2220.37399396221 529809.618670556 318.958599545147 4.83802033889887 -176.903283350638 -282.376890032991
14400 1783.44973717815 615959.759930249 313.269061112224 4.92588762639832 -160.177183320687 -280.614061327735
14500 1849.32221669895 648755.453697997 311.333012808647 4.95651963775061 -153.796209680506 -279.861590102599
14600 1921.46992916001 545282.089668885 318.447769257756 4.84578113221793 -173.568743842852 -281.948728864018
14700 1937.64089284848 571339.184363084 316.637709212996 4.87348204893716 -167.615955318712 -280.529564100484
14800 2208.22912579877 669015.44760678 311.081023352714 4.96053463896597 -147.84790868492 -277.744964396504
14900 2145.25922878985 568175.626600274 317.838004600822 4.85507764813765 -166.713103366976 -279.42715666975
15000 1858.97305774463 566040.330560295 319.355288994988 4.83201075743054 -166.256112644315 -279.082616683603
15100 2048.95730578767 638136.029385019 313.460985779112 4.92287162318032 -151.927266946242 -276.776650788906
15200 1859.22499540186 633917.426900716 314.349101152317 4.90896327111939 -153.063210326239 -277.4386292336
15300 2395.04388916234 542208.727551712 319.564456423748 4.82884801750263 -171.711250259523 -279.858284801769
15400 1653.98547099932 587777.032314407 315.38368095313 4.89285998312464 -164.959046022495 -280.661207445425
15500 1617.20398040361 676753.903537133 309.845170223661 4.98032030240205 -148.69377001627 -279.571315930213
15600 1768.43004103328 586734.781985389 316.178714699237 4.88055685005239 -166.38000284036 -282.168150549103
15700 1650.21754498203 551782.070101241 317.851618025707 4.85486970760463 -173.472995957387 -282.939602026852
15800 2194.72531492416 642947.548371685 310.386766638984 4.97163010065103 -154.974144449581 -279.531214571099
15900 1924.65200255898 599390.463894694 314.233499061448 4.91076920976004 -162.186922337151 -279.744858540618
16000 1734.03956121168 533916.256374413 319.958126118458 4.82290670528183 -174.525285257298 -281.149521035154
16100 2027.04876020155 644818.93817336 312.84981536162 4.93248874090731 -152.250310482504 -278.161210904032
16200 1805.48546048335 642228.381725695 312.635360651457 4.9358722207578 -152.714818893602 -278.03390935674
16300 1724.92708133782 541094.049827586 320.157446994603 4.81990410140963 -172.703711548145 -280.828683782334
16400 2124.87045764501 585492.459897709 316.250247966095 4.87945290727979 -164.107433095455 -279.676557736173
16500 2019.27203454177 661102.9903143 311.810976143489 4.94892197494679 -149.360034734044 -278.021994724895
16600 1897.36017362869 561235.760797129 318.600562910536 4.84345720474899 -169.275440709757 -280.879892101653
16700 1997.73012904019 559753.43928619 318.026382960233 4.85220181263727 -170.19062705585 -281.29971001003
16800 1893.99107812944 676455.228850183 309.819698968666 4.98072975024802 -148.301855392965 -279.110886338147
16900 1800.32370127229 587043.874723029 314.901495845388 4.90035205365863 -166.939965014285 -282.3211319938
17000 1644.88617163884 508486.096175685 319.631874385634 4.82782949864488 -183.246272197838 -284.688506570685
17100 1475.5212504109 673672.443031056 309.168346545565 4.99122309611568 -150.837345014881 -280.834380500811
17200 1671.65174091695 653858.692814348 310.525343547842 4.96941143107816 -153.875385628255 -280.602806245096
17300 2151.8609998474 507402.826267183 321.852118573376 4.79452550663984 -180.979589434211 -282.908855407224
17400 2330.30537488533 598947.842590034 314.85861027348 4.9010195100772 -161.26116071292 -278.965973724593
17500 2327.60376166256 689665.471582309 308.652963373646 4.99955735075206 -143.068733791375 -275.930058083901
17600 1971.25621952694 521231.931423664 321.909166687131 4.7936758301944 -176.370346752844 -281.096222269877
17700 2056.86303486599 532138.730880554 320.883084654902 4.80900448063724 -174.142088901734 -280.718559989218
17800 2359.93556646813 728595.598362905 305.577099440754 5.04988166551174 -135.879733711213 -274.842032567199
17900 1845.14061746574 568266.327581714 316.8749238763 4.86983372805012 -167.633756763864 -280.024213928802
18000 1490.89978957776 462029.512913375 327.011445674299 4.71888128773041 -189.736609073286 -284.038915318568
18100 1717.63050319776 712524.995879185 307.146293468174 5.02408208948814 -141.45090324249 -278.045973440884
18200 2013.44807761981 691587.612607323 307.576148595119 5.01706064958058 -146.639088515083 -279.405893109866
18300 1710.50014816555 431731.575612574 326.659676314635 4.72396290009115 -198.714396061826 -286.737966963291
18400 1857.36927960247 608282.708623291 312.744196006197 4.93415453131396 -163.457170794001 -282.193706158777
18500 1797.2818710671 752331.998556691 303.344325823713 5.08705144780885 -134.772900372738 -277.213912894009
18600 1963.62161779071 502025.663730065 323.330312647076 4.77260600539636 -181.487245975667 -282.799501404889
18700 2038.91681663777 526148.065865966 322.143328499349 4.79019136933403 -175.087631483159 -280.878154076367
18800 2129.22037632339 749517.05792933 305.839334754271 5.04555175385128 -131.069937477333 -274.145184420528
18900 2001.92164069516 575616.264760835 318.108374647934 4.85095116899696 -164.96733392214 -279.254589042899
19000 2024.10665859481 477660.078218152 325.641979400801 4.73872623764774 -184.954589102502 -282.038882469494
19100 2391.9146769907 682544.222975201 308.772489250603 4.99762202135081 -144.955995471803 -276.496358691256
19200 2068.74634092089 664073.845393062 310.731261050859 4.96611826775147 -149.656826634267 -278.44944305941
19300 1693.96055310677 468862.880996701 325.195804925477 4.74522785501415 -189.574194900283 -284.739891055107
19400 1568.1065864033 634857.34578579 312.838613842347 4.93266535391238 -157.129341600334 -281.090648012742
19500 1823.50764289938 725912.378991023 305.892262477753 5.04467873546931 -139.681755816725 -278.275088055821
19600 1906.42132174163 496698.732752004 321.840266975907 4.79470206250369 -184.293930665453 -284.069238039828
19700 1979.3587772069 544812.339950429 318.815751900091 4.8401880480162 -172.895988234196 -281.307736756124
19800 2380.1425053901 725427.766428602 307.328257445612 5.02110741359085 -135.435683458096 -274.586676722049
19900 2351.31495689032 550342.792533643 320.442824034396 4.81561163529279 -169.117262400859 -279.188405390696
20000 2404.32065220533 506909.626587041 324.053786084749 4.76195081844391 -177.93960689837 -280.466378261161
20100 2272.85637181023 713989.08215847 308.896930721989 4.99560869141479 -137.589597527439 -275.245490026025
20200 2123.99216356444 629037.085563824 313.967114687339 4.91493573587421 -155.415122671931 -278.683039025595
20300 1487.28980468134 501838.980965197 324.578341528574 4.7542549653772 -181.868780664009 -283.53427392026
20400 2187.52093196101 631107.526219201 312.121867480827 4.9439925639331 -156.860314628523 -279.807105862037
20500 1733.81661768256 701550.214221414 308.815684745176 4.99692298057807 -143.76245519614 -278.984579467661
20600 1818.43133202439 506509.041288859 321.558045446568 4.79891022388534 -181.913633138784 -283.570384013523
20700 1555.78278762404 594422.707423093 316.060717046137 4.88237895012072 -163.962447620093 -281.223977255965
20800 2058.9248212845 676926.243337611 308.397790981501 5.0036940503205 -146.994670972876 -277.294021951202
20900 2151.93189092827 558113.344517652 318.885312006517 4.83913223270247 -168.647087568038 -279.729822835664
21000 2577.68469243143 531110.120869812 322.747549459282 4.78122357381617 -170.94371587919 -277.932234312555
21100 2705.69319616039 657160.726911629 312.706628105528 4.93474731001021 -144.856991072828 -273.119086438672
21200 2568.03711393285 609417.138507362 316.546609259199 4.87488460381061 -155.322416526542 -275.726709573499
21300 2282.24192086968 497192.094882792 324.161086588502 4.76037456594845 -179.583727753826 -280.178343715563
21400 1894.1831346351 648027.009123756 310.98210317065 4.96211253359276 -151.164306636458 -276.946205327827
21500 2121.08266887512 695137.525020595 308.841123671308 4.99651138916472 -143.359674291276 -277.35680527744
21600 1718.16049590275 466766.611797012 325.156146867877 4.74580661239399 -189.557954144605 -284.286614175813
21700 1970.50892168055 599179.95855589 315.143354772713 4.8965912448925 -163.016630153394 -280.87354682386
21800 1868.89674410217 748847.952344019 304.60021170074 5.06607721396527 -133.741827087279 -276.110189633886
21900 2031.28496109823 499323.951587456 322.347486409131 4.78715751456968 -182.381951158499 -282.842681108097
22000 1851.47639648253 516190.368615282 321.1301476626 4.80530465014897 -178.265741217042 -281.727681456109
22100 2208.32896025347 787291.029331186 304.215062038426 5.07249109076395 -123.53978992649 -273.027558178167
22200 1979.07265682819 578285.722278018 319.138828407761 4.83528813953806 -163.050757736226 -278.239956861754
22300 2429.70576498442 453423.764830249 327.343551257721 4.71409375849045 -187.552062156665 -280.191883926726
22400 2713.32407590347 709072.111586467 308.004718474211 5.01007971407205 -137.010120858278 -273.323165087241
22500 2082.0927031607 648444.653834977 312.73460072503 4.93430592038297 -151.226291652977 -277.798538786399
22600 1762.13861301134 446747.213950352 325.97857399161 4.73383318716474 -193.535401476167 -284.430518049316
22700 2028.03222097949 660056.592510942 309.797389319273 4.9810884309157 -151.622825553244 -279.251591274664
22800 1430.44825922311 730637.857286275 307.096806046906 5.02489170021007 -138.05284754068 -278.097688012108
22900 1718.40688324176 485703.137270389 323.987876453585 4.76291955352592 -185.840326728837 -284.057925121446
23000 1893.69229964298 574955.071991669 316.039875999655 4.88270091546235 -167.286846840169 -280.700524832337
23100 2396.37071680096 719143.318852847 305.708508298789 5.04771097295701 -137.967511905338 -275.185996422833
23200 1933.4989004496 552901.642795484 319.900974580068 4.82376833609768 -169.629506524115 -280.025442538153
23300 2109.79620829508 527720.600265042 322.697787597597 4.78196086609182 -174.145657109804 -280.434989262163
23400 2456.18597923143 690386.543401446 309.602886756193 4.98421771203092 -141.854952376632 -275.264515439576
23500 1854.73823888765 621193.508851084 314.785832837631 4.90215260946027 -156.406594387453 -278.454893084269
23600 1762.70102926542 500368.341535284 322.531204250333 4.78443068928121 -182.808483310254 -283.5367137918
23700 1988.20763478285 628912.524839425 310.758923096907 4.96567621128263 -158.623350690306 -280.60752593021
23800 1648.4720246543 684369.299570694 308.650244386975 4.99960139325664 -148.363495360723 -280.203371656148
23900 1757.89908646467 508953.886284049 320.405645121209 4.81617042447038 -182.529052551622 -284.310409519338
24000 1630.42126791654 600593.435473632 315.000673533025 4.89880918208366 -163.372826006906 -281.454283757477
24100 2157.36058946059 680290.07584765 309.527408719819 4.98543310994131 -146.660667051038 -278.087151183673
24200 1979.59369120529 544682.960428622 319.6819124119 4.8270738254276 -172.391830526414 -281.072297658467
24300 1862.10317715599 580386.531900114 318.978182869904 4.83772331380886 -164.563560368761 -280.113027801135
24400 1953.22598825078 661721.390734859 311.448235643749 4.95468593256452 -148.401119497534 -277.033613877584
24500 2241.97357692196 581799.988692834 316.105311386799 4.88169017184873 -164.344950575828 -279.132595127215
24600 2034.25967053486 541933.740000246 320.427596806427 4.81584048080084 -172.641720289627 -281.025862696283
24700 2570.20732954663 627446.534996697 312.482773824216 4.93828243067949 -155.995374968987 -278.370302876219
24800 2177.59293284855 614569.244333272 313.487495970732 4.92245531863315 -159.121241299447 -279.37002381914
24900 2042.97815737427 513235.093299986 321.015412209439 4.80702213406296 -179.849218737716 -282.682068324541
25000 1780.18733268225 609946.442852171 313.988548114969 4.91460023344895 -161.476355970731 -281.011374752396
25100 1388.68532312733 690720.718801666 308.304682257118 5.00520517745232 -147.616410905993 -280.530875534924
25200 1625.40539911984 532608.812332171 317.836037348349 4.85510769873728 -179.765314956043 -285.423008954468
25300 1441.28034225407 576658.465957542 316.158381112762 4.880870740908 -170.894270775714 -284.686607045848
25400 1664.37826018516 703816.933129883 306.95117038511 5.02727580393345 -145.294898322867 -280.134868426708
25500 1624.02117754385 578263.234377761 316.327837344267 4.87825606757048 -168.427667902995 -282.597834764398
25600 1933.50015434495 526423.429071775 321.261566631734 4.80333893669587 -177.319016258985 -282.87518659056
25700 2058.16371784634 682141.378792005 309.066236417735 4.99287210971963 -145.81896154694 -277.40675393314
25800 2305.75742116088 647077.249170987 312.684429616338 4.93509764384344 -152.242096776905 -278.52717246909
25900 1888.32746054448 465915.295917573 326.494619660375 4.72635106045946 -188.028551641425 -282.973669944283
26000 2265.31841101146 643975.677378958 313.102742726647 4.9285042297229 -151.866765803474 -277.714667602435
26100 2266.86015661178 712804.161148313 307.842078674533 5.01272665033423 -138.261588590443 -275.219729379397
26200 1861.94646831048 461883.209109884 325.960278180433 4.73409889229488 -187.951499991078 -281.920909309171
26300 2227.93525215518 564332.623653924 318.760665932942 4.8410244951325 -166.901182780383 -279.177853249342
26400 2146.05980109458 721330.814892514 307.001913630386 5.02644486354558 -136.893761105919 -275.111954003248
26500 1961.56124506538 556050.286012513 319.171088052081 4.83479942147617 -170.491738410752 -281.263039074746
26600 1802.29481290883 524836.712968598 321.639059064821 4.79770148673121 -177.304154969786 -282.665821753622
26700 2107.94586164155 667519.828881788 309.75414182688 4.98178388435744 -150.158973359318 -279.212814648155
26800 1570.6654465456 622887.934708397 313.239690622079 4.92634949549829 -159.453607164484 -281.233713139252
26900 1856.6847054657 534631.282012084 319.295773292957 4.83291142864671 -176.893661379546 -283.43966839978
27000 1713.65644100923 619410.788360694 313.348605943764 4.92463716957803 -159.120061272561 -280.262461650642
27100 2225.61007435677 622506.849831307 313.289261124976 4.92557001898173 -156.899231215771 -278.624091759466
27200 2079.99051467208 563948.331545941 320.239322200386 4.81867180227332 -167.134136930528 -279.854821231109
27300 2237.69644998836 584640.105104224 317.817405308539 4.85539232934093 -162.340719551101 -278.313461158243
27400 2109.10697658709 642222.068027055 313.195109262897 4.92705073044679 -151.185802965499 -276.7280330299
27500 1969.05371399344 583825.012658101 317.293668554707 4.86340682086461 -163.49902665395 -279.119234577538
27600 1861.8540785125 592787.157869421 317.400089291546 4.86177617438755 -162.442192785023 -279.876630775241
27700 1798.03234451016 624461.740843584 314.359724371321 4.90879738157354 -156.806776548597 -279.331118112729
27800 2067.46607128534 588635.568464051 315.255706501316 4.89484618372698 -165.008474596456 -280.832618820228
27900 1736.69665066212 603115.857650237 315.606766261881 4.88940148572632 -162.392581818748 -281.198122602957
28000 1696.92893194024 620485.078241175 314.430317832359 4.90769529638312 -158.580985913266 -280.352413943579
28100 1976.28931981776 583731.758923793 316.289612301414 4.87884562707537 -165.82375287311 -281.059678327034
28200 2077.76236498486 605910.775550362 315.210963724973 4.89554098509253 -160.053975048733 -279.26039175287
28300 2152.80441580048 619533.169368531 315.863052380544 4.88543430526656 -155.419431855024 -277.558058858814
