# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4500 2073.50951582525 295188.415576932 343.614422021446 4.49087143312573 -221.685249340598 -284.99350333502
4600 1675.75199619591 201101.956134684 355.413539488568 4.34178223510181 -242.769776271522 -287.380565424841
4700 1762.57728122035 119008.542655725 366.242958813054 4.21340029817146 -261.538989133653 -288.743258317642
4800 1782.54286522729 226654.725763739 352.623092537933 4.37614048688578 -237.43949411852 -287.323942141036
4900 2011.58248862211 291364.837094919 345.812852362835 4.46232169025064 -222.857604528159 -285.745623041741
5000 1906.3865056964 160889.581752795 360.516903598257 4.28032132880434 -250.70053193399 -286.903418341783
5100 1783.83789668845 143194.899785437 367.094445484693 4.20362718871612 -253.272063144837 -286.081215153352
5200 2335.30606284645 198017.129510235 353.935999103934 4.35990742895011 -239.715921649226 -283.459785432585
5300 2288.13406482493 290453.548899166 348.896491305658 4.42288251765258 -219.009647288015 -282.259997107898
5400 2172.42594752965 158566.289243541 364.287524934067 4.23601711901996 -248.64139386748 -284.694675791481
5500 2103.82066759212 108899.450242468 369.867339892337 4.17211260749679 -260.905213060058 -286.044983851178
5600 1900.05409348651 239668.777914588 352.590227385322 4.37654838964025 -232.730862131964 -285.474657152092
5700 1822.78085511858 295158.937915053 344.698249161789 4.47675088463195 -222.271893139684 -285.773491823582
5800 1677.73245266078 176773.71014704 357.897502653899 4.31164839213306 -249.361304195521 -288.849381443246
5900 1688.61427297153 132782.19313433 364.496709098713 4.23358607456785 -259.550047632953 -289.758125472301
6000 1724.553932242 211042.175354519 352.667608831461 4.37558809832059 -241.844877708069 -288.299022644578
6100 1619.01267808619 274313.867961574 344.258546883934 4.48246878932647 -227.591327025416 -286.532956474208
6200 1682.67229707746 197722.986491336 355.774714143514 4.33737455339124 -243.58034163576 -287.486140402973
6300 1591.6883281369 152885.176381442 363.3348311066 4.24712430450516 -252.729583721213 -287.400239381969
6400 2079.52474248254 212087.980178249 354.197151256405 4.35669283728666 -238.640152979219 -285.526971251027
6500 2452.66148269419 230617.366207029 350.918342130942 4.39739964145366 -233.729312328775 -284.240516191755
6600 2071.92710864258 183588.522386453 359.162360005456 4.29646411679297 -243.843323694119 -284.998643953924
6700 2728.39710567927 153038.76508 362.570254676357 4.25608050291818 -250.700672366209 -285.333126425054
6800 2080.12450290545 209528.320811497 356.402397292474 4.32973572453214 -238.469303947291 -285.078648072539
6900 2176.70152151238 242638.364548832 351.745054545464 4.38706435790604 -232.467489078167 -285.73680414617
7000 1715.46785416333 171770.592891593 357.377513851115 4.31792189507758 -250.285157460668 -288.599879615393
7100 1593.18460227652 167127.802381519 358.248068167976 4.30742920612924 -252.174638822482 -289.544561761896
7200 1574.82681308406 212811.615307684 352.021263635069 4.38362210262912 -242.126453505843 -288.88423190094
7300 1776.39883758724 248896.836397249 349.586998476683 4.41414640301346 -233.61247559348 -287.920535889244
7400 1607.02358416385 183215.873613758 357.363603302435 4.3180899722465 -247.011714947739 -287.87780228382
7500 1975.37993888527 173967.348938957 359.802179148418 4.28882391851657 -247.71216054508 -286.780160387114
7600 2168.02047275642 224701.117953212 354.300030674423 4.35542776817919 -235.528854938622 -285.218519581313
7700 2148.06254973746 219756.056792499 355.209968069987 4.34427051766204 -236.3535261165 -285.074464113313
7800 2250.77701491105 158552.841046947 359.717151058621 4.28983768865289 -250.147884409428 -285.745820263348
7900 2336.43447225533 187999.080364701 356.926450471626 4.32337863956874 -243.56271056349 -285.444391168905
8000 2209.24343320024 212167.298638567 353.608712520867 4.36394279107322 -238.403399151577 -285.229828893003
8100 1959.6941820178 169911.996553865 356.862007124419 4.32415936989367 -248.794520061192 -286.639998461811
8200 1540.14271795459 175246.391485224 356.96964051996 4.32285555045635 -249.25338579707 -288.298797692014
8300 1380.6123109526 231536.102205376 349.836774678687 4.41099479402481 -238.170069188423 -288.726199063754
8400 1828.95691248501 213723.33983439 350.821963184086 4.3986077093366 -242.546443866436 -289.344559841149
8500 1474.05613553295 164571.653144327 359.023539160071 4.29812539722672 -253.470187825307 -290.348208041744
8600 1604.87752614893 169010.658680073 357.911115280234 4.3114844048861 -251.644454503277 -289.399841217807
8700 1863.91812237364 253411.942112481 348.194176459365 4.43180356305071 -231.967218010098 -287.040153163511
8800 2088.15835180639 212669.700982523 352.562375230397 4.37689413357763 -239.989087241627 -286.787511084403
8900 1655.40835531452 114508.814702148 368.607333134125 4.18637409827281 -261.63008064392 -287.974736683818
9000 1755.93445805516 166681.571896847 360.502835835184 4.28048835813212 -249.327711937434 -286.832430893354
9100 2421.97845727452 318515.596447443 342.234979227601 4.50897273957457 -214.978444350971 -283.015379441367
9200 2458.90865123587 209844.71352812 357.174020943423 4.32038194656536 -237.57577775685 -284.356566330743
9300 1990.84207976266 69481.243984601 379.38815117768 4.06741271986489 -269.701480495563 -286.154324921157
9400 2072.51329263452 188728.440914989 362.792367795489 4.25347479397913 -241.771114507099 -284.506255079876
9500 2400.74955659982 324783.470534172 343.496118598718 4.49241813316921 -211.34056348848 -280.972006412221
9600 2117.36416367864 209009.307518372 358.16184831573 4.30846612815614 -236.794309513252 -283.517726000743
9700 1973.12031619867 104432.304411367 372.574481888596 4.14179786023975 -262.155204066299 -286.440176232909
9800 2018.59778227034 180462.350038406 359.512054088643 4.29228498548658 -246.491005935638 -286.984915406893
9900 1892.84339695419 276844.690718309 344.670440571016 4.4771120764218 -226.39173233472 -285.948330199953
10000 1607.9645237336 237581.38159853 351.672270821276 4.3879723250923 -235.325946665421 -287.47424866062
10100 1677.90347074693 126459.221378177 364.761692038255 4.23051056497534 -260.200939540247 -288.991450176088
10200 2025.23967206213 188283.669066668 357.199661720631 4.32007181762959 -245.567142933951 -287.544330152795
10300 2596.15793243992 251357.211902887 346.810481653296 4.44948544954525 -230.507190736815 -284.916499403538
10400 2277.21048893915 193610.352261369 355.487588688721 4.34087782799456 -242.190520792423 -285.148382969635
10500 1588.14251466754 161599.965641487 366.514883003021 4.21027429833838 -248.593756597613 -285.561464275501
10600 2081.05537862685 185354.860576904 361.071821998094 4.27374305568012 -243.010801731347 -284.78298926793
10700 2028.71854580632 259596.523401681 352.919373652822 4.37246665121916 -226.39372441204 -283.576339711522
10800 2201.80027393895 211666.461373928 358.062874366805 4.30965705281502 -237.384250670548 -284.688590464946
10900 2145.65820084335 152946.995446385 362.598302030252 4.25575129068689 -251.160244366051 -285.774608544709
11000 1882.29056864191 205096.564234134 356.77608401812 4.32520076594525 -240.253393892992 -285.924734742783
11100 1745.69692083128 239949.323823482 353.389119345792 4.36665451025436 -232.776801883575 -285.701982245164
11200 1766.16115222827 186361.383065187 357.062796666852 4.32172773604833 -245.089307069067 -286.622007509972
11300 1724.08597734442 183314.335851053 358.757736015551 4.30130987279736 -246.26750895843 -287.315069017586
11400 1795.25051918489 186348.587444348 356.44696945353 4.32919430969464 -246.021591485376 -287.479813632863
11500 1762.69107168197 237630.564952893 352.582527218782 4.37664397052945 -234.952805943704 -287.246910329531
11600 1875.45996501412 178250.742063353 356.518817537131 4.3283218611747 -247.815633935588 -287.4802675047
11700 2044.49605625116 172914.34504395 359.104978759138 4.29715064714027 -248.317610293851 -287.073891018327
11800 2063.42021074839 204306.311574066 355.653115622177 4.3388575105453 -240.145454535612 -285.497621573758
11900 2066.64330126007 227426.596115306 355.710137235338 4.33816197609568 -233.706724480351 -284.199254931985
12000 2111.53179039867 198651.500215484 361.852257566393 4.26452553383057 -239.252945199151 -284.118472699975
12100 2339.78960485667 165274.887644091 363.57465762832 4.24432275322019 -246.738567406074 -284.243649205588
12200 2446.83962123215 217245.063542733 354.648555637808 4.35114754405506 -235.660275524199 -283.74839066312
12300 2179.03402354723 214992.998660407 352.381285962369 4.37914342599599 -237.390347027898 -284.675717485434
12400 1796.56743569709 185442.757623489 358.976777353611 4.29868528889839 -245.995766072737 -287.545272956184
12500 1624.07983605266 188496.015492362 358.718154117619 4.30178449056176 -246.233631394358 -288.436811091443
12600 1875.39536212571 233336.214292273 350.50782098241 4.40254995606377 -236.4527229403 -287.499638200803
12700 1773.30800945148 250076.242560691 349.082274508388 4.42052863909892 -232.373579613521 -286.86020050304
12800 1825.5596044351 164082.16718301 359.647988627872 4.29066264975777 -250.504017704114 -287.336302659655
12900 1980.75111281285 153808.532612383 362.326692597928 4.2589415116002 -251.889535321678 -286.672804777188
13000 2098.82034814841 254313.415066825 351.83361927685 4.38596003144278 -228.6948922289 -284.541429269992
13100 2400.12968439469 219405.449362577 352.18275592749 4.38161200653399 -235.899676660893 -284.128330508969
13200 2574.71926636234 159129.710872116 363.620119212244 4.2437921070187 -248.873179779638 -284.98827973119
13300 1943.82775278735 148658.477424722 371.913219808836 4.14916198101076 -251.478120897341 -285.986212228669
13400 2047.4578037303 158151.540328284 366.799883969082 4.20700294440713 -249.378818761313 -285.585795110015
13500 1999.65916134633 269120.972032082 350.060103456234 4.40818069991529 -225.339668833426 -284.140004072267
13600 2187.9386283171 263395.084636249 351.128275503018 4.39477051415318 -226.948242135511 -284.673131899091
13700 1644.11428872719 170021.746038262 365.444668729828 4.22260419677089 -247.418993681942 -286.19970270983
13800 2032.6266144308 144033.18813085 363.443666942783 4.2458524723972 -253.45166299041 -286.124686253287
13900 2100.49330846401 251820.885557474 350.199828325322 4.40642189702222 -229.951068479109 -284.993462928758
14000 2004.92129560982 248611.169649895 351.62608206285 4.38854871860813 -231.012727985248 -285.574863643245
14100 1861.54338552422 175098.511935918 361.24223113791 4.27172699882092 -247.820362797112 -287.299769167545
14200 1843.45320788448 164357.503756442 358.705292196154 4.30193873755918 -251.496620745733 -288.294006308176
14300 1613.11278066367 238245.705914486 347.663328720043 4.43857049159397 -236.519931749745 -288.217915817972
14400 1452.53631908353 231819.209440504 349.058582115998 4.42082868300115 -238.906357888371 -289.411707676334
14500 1430.10445377136 179389.423072759 357.248498671472 4.31948125073911 -250.261682630637 -290.261396813365
14600 1383.10597700711 189272.065159458 356.921763093213 4.32343541759072 -246.984718277567 -289.149435586183
14700 1853.81923076639 223330.740951016 351.463606877851 4.39057746426197 -237.622692146842 -286.613941076874
14800 2204.49325641084 196122.812756014 353.275242603141 4.36806208240192 -242.743764465821 -285.98827233146
14900 1866.55874091345 187902.374442397 358.6559399895 4.30253069811501 -244.160993806226 -286.223964229208
15000 2182.90281365131 184699.031023333 359.142480903219 4.29670193285199 -244.365796965567 -285.767769982984
15100 2224.77821806296 223712.368649879 354.829474096421 4.34892900539258 -235.47633829454 -285.021280513391
15200 1860.25294547582 231771.552795781 355.409002620842 4.34183765882926 -233.853134994615 -285.266756661786
15300 1691.61181975001 177687.91302026 360.757340525661 4.27746858765956 -246.320078496548 -286.329539966457
15400 1805.93614034403 198379.164784372 358.389177936359 4.30573322763708 -241.77571602873 -286.150942969565
15500 2065.79934180592 216304.823065983 355.167495471902 4.34479002594481 -238.520844910516 -286.470894275762
15600 1909.97825539349 197713.628721581 356.776499774798 4.32519572572791 -243.560308443289 -287.587652754643
15700 1884.05704049497 190918.12143416 356.710314017001 4.32599824347264 -245.722035944457 -288.228253610435
15800 1772.18205325178 193562.022459497 355.731126332281 4.33790601282587 -245.0367406318 -288.013301743932
15900 1696.59285996275 208221.171183317 355.607157335211 4.3394182598285 -241.620683885958 -287.835903483492
16000 1845.00220715763 198974.960580039 358.905494803679 4.29953905473141 -242.689171969035 -287.261793450202
16100 2216.70229265728 171323.00182133 359.40426291478 4.29357231144478 -247.239812627881 -285.671419376539
16200 2180.78899334385 226987.332770596 354.552437096793 4.35232713248801 -233.336472153403 -283.567462324533
16300 2430.88753829241 205536.326588978 358.622920818728 4.30292684121582 -238.083166466325 -284.089357279691
16400 1759.08758167455 188682.207156958 365.713006701074 4.21950590651932 -242.399145741022 -285.46776975989
16500 2139.08664924501 162506.168261143 361.372892269429 4.2701824759883 -248.329615209631 -284.983082562418
16600 1991.40152198481 254613.46727453 350.372596925941 4.40424909198106 -228.606476155498 -284.286722209098
16700 1858.47647718007 228847.352178744 354.970483444131 4.34720142614053 -235.507196885762 -286.209510418509
16800 1792.85819327598 140973.786231424 362.674818382207 4.25485342144677 -256.942050968832 -288.85341798622
16900 1857.00183982208 177597.693636264 355.402296625632 4.34191958385569 -249.736354816882 -289.131907175654
17000 1726.74664027086 242556.18721889 347.531420583432 4.44025518405078 -235.348565445698 -287.961930025369
17100 1683.48217829346 229824.991841005 352.892398755124 4.37280088012582 -237.585784101439 -288.20660687886
17200 1959.848951465 137696.810041939 361.771850234583 4.26547336633713 -257.497782737986 -288.589756525064
17300 1858.279192927 207981.576897977 355.182111618925 4.34461123290393 -241.180288826324 -287.287153869256
17400 1753.40737288007 232264.12405595 350.631112662238 4.40100189669309 -235.392143108983 -286.222390743533
17500 1844.34524848535 202793.396915243 355.559195718122 4.34000360685221 -241.416155601556 -286.420596188551
17600 2123.22936439021 155790.756103296 360.359917895053 4.28218599027299 -251.433627698693 -286.473926990432
17700 1758.17916983171 226064.950032148 357.429427873044 4.31729474836143 -235.072647662631 -285.505459373537
17800 2058.12967460808 205600.232402419 355.367723688853 4.3423419995712 -238.91113024052 -284.513900334044
17900 2479.431438282 190135.621826126 357.956515078406 4.3109375772309 -241.614687747599 -284.094579682817
18000 2195.46479612166 153977.652748022 361.406178395482 4.26978918489184 -249.292015602482 -284.025064700361
18100 2026.29529674903 216839.112690863 358.795658611587 4.3008552495799 -235.126288223916 -283.685814749658
18200 2271.08075148307 188942.700892132 357.629747363678 4.31487649794661 -242.25191626207 -284.426751797521
18300 1862.4757349647 213744.971905838 356.751319862081 4.32550100294706 -238.233108052005 -285.826991023882
18400 1887.03261773638 210646.393821308 356.137964780366 4.33295055419824 -240.304377127366 -287.127669057964
18500 1884.42282923367 195085.196072609 354.816485065195 4.34908820987441 -244.490436539337 -287.693818662803
18600 1931.51196407354 205456.93698159 353.90619662836 4.36027457718287 -242.35382743458 -287.737393563572
18700 2043.8711252061 199188.434267019 355.250839276287 4.34377071426421 -243.214345993437 -287.380427849891
18800 1720.0979411924 199584.495071305 360.155117705256 4.28462103134401 -242.177325600002 -287.042156231677
18900 1776.47961268384 202924.820345744 360.767900709493 4.27734338013824 -239.971154354895 -285.664473061034
19000 2357.6596232544 222261.319794637 355.193252493085 4.34447496126397 -234.058925251139 -283.332972824089
19100 2348.16869332405 189580.579931811 357.728210793938 4.31368884338565 -240.954609468402 -283.283480014365
19200 1983.4356228598 165465.29185354 365.615839227364 4.22062729866169 -246.702019735279 -284.461112784037
19300 1914.55911940267 165137.925946798 366.331337268098 4.21238380361872 -247.395953281133 -285.154088696158
19400 2042.17779519659 262461.877806898 353.269656929047 4.3681311474086 -226.401043143205 -284.272206232788
19500 2016.77151338549 260234.13222616 351.444461077883 4.39081665175013 -227.475008181906 -284.558509502948
19600 1653.85225597329 181654.507059736 363.510662813955 4.24506995178816 -245.694052984459 -286.908831920754
19700 2103.85129229152 132164.595381874 367.0120772825 4.20457060512024 -257.705204601201 -287.980272731524
19800 1604.1579039446 238350.840862628 352.710615523187 4.37505457434885 -234.23813317965 -286.709800184582
19900 1791.62409813915 278619.715638317 345.992312516773 4.46000716212824 -225.637147460823 -285.805474562404
20000 1857.9219054319 163757.174984248 359.487415806085 4.29257916693951 -250.534053071345 -287.276973501642
20100 1934.70770295962 145490.661081735 365.760888012792 4.21895353614778 -253.858331723591 -287.072396088424
20200 2182.71141146275 228944.834263411 354.46210930094 4.35343623867001 -234.220477996541 -284.871744487195
20300 2014.31280034085 252461.087720672 351.444277170314 4.39081894942424 -228.175133929258 -283.553554775914
20400 2228.14183572118 176329.776206215 362.734297588884 4.25415573361378 -244.573271950771 -284.494502549376
20500 2074.09616242284 154272.049957115 366.266589323801 4.21312846119826 -249.840592594922 -285.108053805209
20600 2153.46023891121 202296.682199348 354.748734599234 4.34991880551574 -239.772118652174 -284.563995217485
20700 1703.64939099855 307150.928384973 347.087760430734 4.44593087912725 -218.177528229401 -284.717218361768
20800 1908.54136186759 158675.699973386 360.438577216883 4.28125147918778 -252.315618933759 -288.012587112546
20900 1595.06031728316 105591.477080231 367.336833784488 4.20085341284195 -265.067102635289 -289.276444655522
21000 1872.90863343973 229639.200467014 351.039033917824 4.39588775824672 -237.110254517775 -287.424513328588
21100 2309.75323696066 285112.90355574 343.443837449163 4.49310199690084 -224.64383605259 -285.760866356964
21200 2045.03970619732 141552.634276425 363.274676956356 4.24782757993207 -255.843079745904 -287.938474659691
21300 1472.68779285663 122101.914729961 370.13262759539 4.16912230054193 -259.387339106702 -287.595156743167
21400 2236.67582899998 266346.128232983 351.219611748278 4.39362763424524 -226.139134018966 -284.525949546871
21500 2472.72277576697 281975.127041121 346.685061234308 4.45109514200611 -222.535511918762 -283.550365266569
21600 2042.70090785159 158310.518097818 365.272336345201 4.22459638555213 -250.228366693304 -286.320802709941
21700 1907.32093540793 102132.75831442 372.292071141339 4.14493971664596 -263.348653808774 -287.080880641618
21800 2327.32917992279 230762.827691281 352.960894128854 4.37195229708018 -234.053091324023 -284.890345517688
21900 1736.34089593971 341032.644390463 343.090091267722 4.49773465087331 -210.430452554642 -283.459186335968
22000 2097.244276093 136128.889612674 364.896071124086 4.2289526086494 -256.06781110928 -287.071197431667
22100 1922.34768486149 83844.9671904245 371.818084861973 4.15022360313368 -268.636806897094 -288.094759954113
22200 1580.32096038554 291134.547976402 348.000042517173 4.43427587164725 -222.698613981131 -285.93436551912
22300 1826.01844187216 302187.135233296 342.801294770196 4.50152381396513 -220.941753584221 -285.597639637268
22400 1829.55550016279 134588.832008808 363.218298240233 4.24848692740004 -258.514748939317 -289.026447572008
22500 1523.52094090111 143636.041296814 364.763104815582 4.23049417963008 -256.845814371228 -289.547035732823
22600 1863.20824321933 249685.044084958 348.151699344852 4.43234427627371 -232.979287699226 -287.235652337687
22700 2026.71282605714 258824.779633178 347.083075860394 4.44599088572907 -230.00494588991 -286.074736343067
22800 1855.92179630152 149976.904481246 360.840683263369 4.27648062826615 -252.325281317554 -286.102938577374
22900 2363.08862972169 156601.020364933 362.285394120888 4.25942700674046 -249.585771341744 -284.996515652775
23000 1956.82515646984 223834.587219649 354.713229648657 4.35035420977837 -234.1640739624 -283.719843467044
23100 2108.48704512351 248196.157973713 352.713599949492 4.37501755556659 -228.985607506783 -283.625130912938
23200 2201.30858729304 150013.538727333 360.57020506807 4.27968858817606 -251.670841475554 -285.431424296423
23300 2069.87786188402 179132.227047201 359.747363122949 4.28947742235078 -245.786602320923 -286.008354625099
23400 1846.01293260551 220463.672441409 352.343966449512 4.37960725542107 -237.495633311356 -285.979083671558
23500 1819.81154125394 220968.183412128 352.730827680399 4.37480387527769 -237.840550747351 -286.488305989045
23600 1867.52982413998 179047.831002013 357.773900578567 4.31313796051271 -247.265043988799 -287.247306172599
23700 2089.94570368648 178615.871883481 356.366512830157 4.33017170892701 -247.101375269378 -286.830278669993
23800 1515.94342246236 240051.30363789 351.826257497557 4.38605180534837 -233.515893234303 -286.229406237601
23900 1948.69122648669 211140.951472127 353.413125261893 4.36635790117473 -239.843114547825 -286.417248877304
24000 2173.56523441441 154728.00004294 360.43125281004 4.28133847948919 -252.162128501587 -286.970282846798
24100 1908.61379080117 178799.771534604 358.27122094111 4.30715084458254 -246.476672846547 -286.459042112165
24200 1822.39037943123 248883.387250926 352.416036135281 4.37871161820163 -230.228476399439 -284.973067145148
24300 2529.56719635006 182361.896560197 359.05377948405 4.29776339935357 -244.162812982669 -285.030799870392
24400 2379.39862505575 170676.496184358 364.287275701329 4.23602001715617 -245.327851093372 -284.134609163564
24500 2425.77795811134 185590.149533377 360.745928321904 4.27760390545321 -240.54828701655 -282.335749746667
24600 2719.12965156855 241111.215928521 353.955358543939 4.35966896564037 -227.497635110301 -280.764305095128
24700 2244.79277056675 193656.313231781 360.471040646295 4.28086591671668 -239.208549528961 -282.778963124707
24800 1824.02361466329 158409.589168526 365.835243041141 4.21809604519863 -249.660217564709 -285.830895735007
24900 2112.24514189116 200939.568183377 354.960941072603 4.34731829142433 -241.56311056021 -286.081113552448
25000 1942.20218845651 273312.082624625 346.57096128579 4.45256055539408 -226.012583579166 -285.133430256319
25100 1740.62069775904 193259.666566717 356.363803487435 4.33020463011342 -243.973309963918 -286.95905456723
25200 1682.91778147751 120237.701468204 366.390499948502 4.21170361153745 -260.885482129689 -288.381798268138
25300 2378.95057170958 177301.751308486 356.315915315457 4.3307866012663 -247.38374036238 -286.814749245931
25400 1974.99462192095 272570.481985202 347.806707709385 4.43674074611437 -225.330778052889 -284.501438687366
25500 2094.78770903654 194923.119403056 358.60247152074 4.30317221552354 -241.33903172093 -284.967129108745
25600 1977.81683905306 118773.578487078 370.968604588827 4.15972719194523 -257.823165793102 -285.324048918883
25700 2253.16026478325 208955.611839372 358.320251422017 4.3065614788506 -236.095139815097 -282.827211700015
25800 2082.74316118189 323143.164404408 347.776453149112 4.43712671715727 -209.798419789701 -279.941493025356
25900 2499.35906638992 176491.071703359 366.478755793518 4.21068934412 -243.147494497237 -283.517721102428
26000 2175.22301534848 71551.4410010859 378.409850282972 4.07792817949158 -270.021532202363 -286.920900078969
26100 1878.2816285007 228950.910621965 354.094582274365 4.35795482086887 -236.041761624626 -286.641852849295
26200 1802.23301165046 346539.670486695 340.30707086981 4.53451698174226 -211.037703069328 -284.64376345251
26300 2073.6030060845 154700.125823468 359.684852341502 4.29022290435795 -253.119570636586 -287.849384682682
26400 1812.1970816733 109630.675177937 369.414323522243 4.17722890967764 -263.075094921249 -288.352673083295
26500 1966.92332669153 217020.209626316 354.097973380324 4.35791308584729 -238.156635621327 -286.120400169897
26600 2191.22339841948 280113.867885987 346.836404319462 4.44915289354916 -223.425604387838 -284.064171198419
26700 1877.89909137915 203289.961431164 358.556627019564 4.3037224125324 -239.574046392632 -285.069010822391
26800 2276.92099702085 158874.172650937 365.127020036671 4.22627772579289 -248.878776984952 -285.085308051179
26900 2263.09952853487 206271.669986787 355.863269591998 4.33629521145954 -238.025263771171 -283.840759695434
27000 2481.06082827152 243104.931803458 352.074876882891 4.38295457355057 -230.321881381612 -283.743672884811
27100 1817.38093157974 174734.427520007 361.3799666128 4.27009888326074 -247.163717785249 -286.576055678912
27200 1749.96460302607 163148.717466885 361.283011768446 4.27124481805179 -251.306116879258 -288.0953595205
27300 1860.67185724498 241576.139864827 349.644626145921 4.41341887297336 -234.648309501565 -287.36771907274
27400 1881.8581551469 239760.106745571 349.495090120398 4.41530721171083 -235.346758835318 -287.647476087331
27500 1364.55363649079 183740.805516888 359.79363024927 4.28892582338664 -247.489679243101 -288.75153237966
27600 1906.40654693416 169152.404676884 359.876232691827 4.28794138563618 -249.737183619884 -287.731705537963
27700 2081.34316341044 246179.278582096 350.125985327938 4.40735122936043 -231.185075626486 -284.982995194572
27800 2197.90521678847 226138.574367462 353.166572488008 4.36940614451419 -234.49949960971 -284.347057114567
27900 2235.0793656264 159761.469670711 363.760043725773 4.24215968323732 -248.950785261698 -285.223217913851
28000 1975.54622851316 200303.767936666 363.854845161248 4.24105439954292 -239.67224327935 -285.161299240295
28100 2081.46167136964 197450.179318617 357.27972637928 4.31910371042988 -240.654344730214 -284.685040499684
28200 2191.70134437603 248271.014078335 351.436887383162 4.39091127672005 -229.93481792964 -284.392983066347
28300 2017.74606786882 210760.13168147 358.837679605262 4.3003516062294 -238.843136264866 -286.04684734531
