# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
4700 1298.31494963192 46018.1881443982 381.472685334081 4.04518659183868 -278.768645733076 -289.725417228384
4800 1294.17558801824 28412.4532145594 381.689438974092 4.04288941295769 -283.047223689756 -289.81597440314
4900 1549.7346337125 65919.1490120381 379.209500140605 4.06932893636354 -273.47681586834 -289.078821980993
5000 1850.70312174554 71077.0230896448 380.524762094615 4.05526353494554 -271.150183795279 -288.031324731736
5100 2072.39918895571 -722.229955994509 390.577360486072 3.95089001048526 -287.460052852891 -287.283988187184
5200 1714.15102135857 36189.253070788 392.140741257884 3.93513866199205 -277.589997212551 -286.447498570702
5300 1709.22824783743 54429.5268393312 384.832521228409 4.00986950619548 -272.144631922111 -285.218255235678
5400 1884.85014389992 107856.228186848 383.05511722063 4.02847559657405 -258.327101626618 -284.113823708167
5500 2068.95050405013 8291.80743303596 395.476041775633 3.90195113953727 -282.304431144973 -284.351153951594
5600 1792.48792040776 58902.0335242768 393.944626676379 3.9171195324712 -269.81608589556 -284.298971899194
5700 2204.24659793824 81372.2630521611 386.033922675128 3.99739012875498 -263.845812892784 -283.451926141217
5800 2324.74453700101 45257.6201820419 384.4590782554 4.01376447883227 -272.059618948911 -282.919660236011
5900 2096.86549788646 47561.3248048091 385.989501200246 3.99785016708412 -272.105251007285 -283.563521702075
6000 2098.17668474583 36698.3852368731 385.605025705451 4.00183630657568 -276.615749201131 -285.448160475802
6100 1994.25057037514 58743.9071578342 380.655186595685 4.0538740734542 -273.125335552826 -287.082083102503
6200 1457.92007890823 73823.9397021451 377.85803223851 4.08388352293137 -270.369429521414 -287.780100934923
6300 1924.18851940531 51529.1355720226 381.419771545743 4.04574777445971 -275.634313035056 -287.901520248388
6400 1838.62990626754 19568.5670518427 386.316871242145 3.99446233581365 -282.896233572728 -287.614607358738
6500 1759.34816197106 87651.5815360281 382.947561616669 4.02960704424276 -265.662956717908 -286.613182502062
6600 2022.18449750295 53400.7917234437 385.11627298316 4.00691505428438 -272.557216429015 -285.393201654664
6700 1966.16321221578 72660.6435981417 390.575186865175 3.95091199789607 -266.737059554065 -284.45011704248
6800 1706.79465028073 52419.8644582649 391.810235040158 3.93845809491924 -271.24187779017 -284.06108929038
6900 2146.64590266574 51094.7431806497 385.357626084849 4.00440548574053 -271.624254014084 -283.913629708653
7000 1929.27529510391 104425.359336436 380.423019977648 4.05634809364793 -259.545580480403 -284.340483264845
7100 2116.08009686162 27948.8355143993 389.481119544597 3.96201026039575 -278.517311654477 -285.311534229903
7200 1787.03573256901 21650.7012096066 394.500969792142 3.91159543328671 -280.408938437031 -285.739950734284
7300 1942.52799867725 35165.8989420139 387.648139251817 3.98074448350105 -277.29410464878 -285.80252759094
7400 1916.64785705385 74268.8911810299 379.643256847504 4.06467957492517 -268.01465703109 -285.613020089355
7500 1904.74026795608 53449.8515513007 379.905872882248 4.06186979990281 -273.403865470282 -286.077820249311
7600 2141.26589072111 24988.9323788559 383.731756576134 4.02137213149821 -280.087100857135 -286.072113692301
7700 1845.56652115116 60877.1511249562 388.024878170958 3.9768795215915 -271.347609893417 -286.091209708204
7800 1813.12511025024 33642.4680598316 390.096073423628 3.9557644821263 -277.615614916436 -285.806843966681
7900 2120.83640445256 52077.5987430002 384.368524299922 4.01471008760858 -272.652160750081 -285.145784129235
8000 1877.03110707767 88012.6851681847 380.487530234396 4.05566035479662 -263.846875102834 -284.748273425017
8100 2011.66172133725 43963.4718482748 385.428415244352 4.00367002232519 -273.999786025819 -284.575881283189
8200 2406.07538734444 31127.3134862302 388.943658651973 3.96748515508492 -276.647602275391 -284.204055132702
8300 2166.55653509096 52511.9453451211 387.653755262534 3.98068681372906 -271.069443338555 -283.774942894426
8400 2106.6950781422 49951.0343846481 386.795892005206 3.98951546218942 -272.35137569643 -284.410505824349
8500 1835.22449633929 79610.8292369505 389.427753878116 3.9625531988896 -266.342979466475 -285.693323460485
8600 1748.89848486181 2989.77440699409 391.293407688567 3.94366008101599 -285.952863796539 -286.683044907005
8700 1864.59318926295 92099.5641549085 381.357610448474 4.04640722929696 -265.218096080774 -287.140068915516
8800 1879.5237979564 50085.6397636504 380.042712946372 4.06040726291697 -275.77141315993 -287.651928456111
8900 1570.41937280016 58905.0333323266 384.107026224483 4.01744328145737 -274.258329972482 -288.380267963043
9000 1823.12689982242 8762.12912503341 384.540272102221 4.01291699158084 -285.846055564785 -287.949064514133
9100 1962.81913904754 83263.1694178736 375.962342556319 4.10447541467523 -265.9035358513 -285.441842787526
9200 1834.45864725638 94304.4703313822 379.409933065256 4.06717921009388 -261.549147079899 -283.881301356399
9300 1992.25082863847 18075.7955310546 391.720652680261 3.93935877852651 -279.220941387609 -283.640343633953
9400 2225.09374697687 25971.2018914822 391.937456003602 3.93717969086359 -277.465755892912 -283.81904268666
9500 2092.29718940643 29396.3387746443 387.264471165715 3.98468826025044 -277.006881603068 -284.112314487504
9600 2184.72378255711 63976.7573770408 381.193636702155 4.04814782643353 -269.758940643842 -284.980442649998
9700 2087.4224554825 83536.911863475 380.432253807209 4.05624963820268 -266.323843435283 -286.159445602907
9800 1917.06882391203 19362.7633634235 388.631919214118 3.97066765639476 -282.699951851236 -287.396680262379
9900 1982.01889525861 8585.56507043877 384.842399879062 4.00976657548922 -285.832663725151 -287.894914336132
10000 1763.27908244347 93521.6761378066 373.625384064228 4.13014815824411 -265.4418444454 -287.250972319463
10100 1736.84922022611 70276.0345842442 377.068371402493 4.09243603786365 -270.611788381722 -287.151083465195
10200 1905.96117527874 21691.7720278595 388.657950903039 3.97040170741572 -281.967556337875 -287.229573143017
10300 1687.70687542831 32106.8820500935 388.544736140432 3.97155860916974 -279.065109310606 -286.851367575189
10400 1916.62421617895 90474.4771552415 379.847909594414 4.06248962516027 -264.398204950726 -285.848114507548
10500 2154.35295301454 66405.3480947176 380.872355876878 4.05156259848104 -269.556646513258 -285.342648474752
10600 2073.17812032879 29365.2502019103 393.353099081414 3.92301012873609 -278.086523780507 -285.296036697606
10700 1893.79567461533 27452.7335893044 397.369595748214 3.88335747973002 -277.916384627609 -284.725173577244
10800 2210.43926902019 56391.5142499458 391.464304743416 3.94193844283595 -269.897960772703 -283.676258556551
10900 2049.98456564775 79254.9285373134 382.557871031993 4.03371178249021 -263.321812266287 -282.245817661465
11000 2447.58552414956 83222.4197705103 379.039624956162 4.07115269820297 -261.80118769193 -281.489776794166
11100 2274.04776404656 60946.7981059373 388.84785880704 3.96846261825984 -267.86352602623 -282.655299557198
11200 2014.89214831852 -6871.97041787568 402.171519168106 3.83699023505714 -286.506270402037 -284.781297664866
11300 2046.76588499593 30.9480973976924 395.771544013474 3.89903775349141 -286.063946304643 -286.07159114046
11400 1966.41275389255 102630.076762137 375.488707271033 4.10965273251817 -261.84620659977 -285.898759393137
11500 2158.70244091363 103934.672161023 375.743068369599 4.10687068310259 -261.764134605994 -286.138935152482
11600 1879.89431893571 -23530.7173150862 397.399217913662 3.88306801399236 -292.877687281795 -287.041196322177
11700 1662.41210679431 779.673029338933 402.778719625592 3.83120586236669 -286.577215932531 -286.773221618849
11800 1873.1557013079 72111.3565181048 388.415436511106 3.97288070146511 -267.801600751273 -285.283547352904
11900 2263.51927023589 119862.744988498 376.048510231452 4.10353491605737 -254.631688391961 -282.764797749873
12000 2457.34976891699 53136.2939718729 385.14287019339 4.00663834459996 -269.83406366689 -282.607353483441
12100 2078.10520959349 35268.9205051877 401.306760146473 3.84525840357859 -274.294712972252 -283.128731085612
12200 2210.04436056739 9546.54736264303 409.979249951564 3.76391778864035 -281.149086215033 -283.591942122209
12300 1294.10550357627 52375.6764727562 407.249861351757 3.7891435659281 -270.678591529616 -283.991723373539
12400 1938.78673345874 54790.2794949954 399.320505938564 3.86438504639061 -270.200689304565 -283.856414581061
12500 2204.01848375492 59453.6732686476 389.136370060255 3.96552034349084 -269.742449831452 -284.182548411421
12600 2000.51210210369 97630.8469343309 381.288095682381 4.04714495243924 -261.61532831461 -284.84964719736
12700 1755.44315145636 36148.6739545204 386.74967389759 3.98999222498307 -277.784566810341 -286.510501726838
12800 1543.08226680617 27557.3651542377 387.827146550378 3.97890711259345 -281.050342883853 -287.720952703817
12900 1708.93748117703 71977.8084726046 382.002893890143 4.03957199421084 -271.002647500049 -288.164134472555
13000 1727.11749120354 74324.8391691942 382.173770199941 4.03776583374313 -270.996722497137 -288.725733005527
13100 1938.75789758753 12727.3929664363 386.595532130369 3.99158309813508 -285.599687744471 -288.670730951316
13200 2278.38694300346 20156.6300709635 384.624666774167 4.01203647391697 -281.694678121105 -286.533556437154
13300 2116.57285976992 96648.4616746969 381.214109809998 4.04793042061123 -261.44601932226 -284.442085786738
13400 2060.87153854813 30496.1198254075 391.180688545742 3.94479645097735 -276.395183621544 -283.840988220024
13500 2210.70576299683 32633.2872497995 396.172517005353 3.8950914705809 -275.482829334655 -283.552109809004
13600 2412.5719887739 19309.3982185016 390.698874969287 3.94966121155948 -278.853819368803 -283.562514172591
13700 2202.20622041383 86022.8695009103 381.931577511177 4.04032628546133 -263.40969077537 -283.916077088314
13800 2078.28053956583 42841.5533216278 386.497274546253 3.99259786159618 -274.949932424906 -285.284713640419
13900 1819.19685043127 39358.1442188444 390.918348863821 3.94744374714342 -277.008086586723 -286.611161374285
14000 1931.64733624156 50698.1151919083 388.73141017321 3.96965141350048 -274.843428813955 -287.1441646016
14100 1957.82432169285 22511.8224212687 382.34031598324 4.03600700045914 -281.915654272071 -287.287832242417
14200 1695.89541904818 104189.524842614 372.561826193134 4.14193855455864 -262.6867531261 -286.914445671559
14300 1649.20883328391 61201.1512916541 380.125707845878 4.05952073226203 -272.04611801391 -286.566447675294
14400 1923.57062501141 13754.874389448 394.200636080651 3.91457560091406 -281.776921458574 -285.161180454714
14500 2029.38140809939 47166.2059815367 398.339831477218 3.87389879175157 -271.399225286445 -283.125884953533
14600 2379.70943103708 24103.7427098648 398.873473916382 3.86871600338511 -276.345798569343 -282.346600346844
14700 1863.19944170826 37964.0982774082 399.333677361712 3.86425758543868 -272.965607534213 -282.427950149299
14800 2463.89812827403 18654.4578229253 394.144808030544 3.9151300751031 -278.301517754697 -282.890623697476
14900 2071.21222902475 75318.4537757985 381.21259403154 4.04794651600216 -266.026734760723 -283.947571286734
15000 2272.54129624124 102478.818929455 378.308313183728 4.07902268623076 -260.961214539581 -285.158666646926
15100 1970.93751023232 7570.57577091091 389.16168316983 3.96526240532447 -284.575033015854 -286.413892847822
15200 1824.97690262947 11919.3685749177 390.967007095415 3.9469524636628 -283.689559124743 -286.598152440275
15300 1788.58915268961 82038.3771175236 380.452887203095 4.05602965247668 -266.8359099379 -286.316745810738
15400 2174.58233009016 84981.1408891273 374.759771570441 4.11764631352933 -265.977736653022 -285.855392421537
15500 1758.49700965207 70562.2286794254 382.992199116717 4.02913739607488 -269.397551357823 -286.265095686747
15600 2068.00483625389 -33829.7581999297 398.439008032226 3.87293452889359 -294.308627458946 -285.895637192799
15700 2284.23073733446 50976.7759045745 392.9783590094 3.926751070354 -271.985479838411 -284.488952297638
15800 2550.65059191078 65538.1382310388 386.621229436384 3.9913177921339 -266.256579312691 -282.071588194581
15900 2425.42655217 43181.9344651904 390.485715031972 3.95181726875661 -270.760238278107 -281.28462716791
16000 2322.92259777931 75105.876711798 393.139974559895 3.92513682586868 -263.233385054878 -281.662766873782
16100 2346.32792592802 265.806802174596 396.460822444434 3.89225896862078 -282.711872307075 -282.777646573145
16200 2007.05063503356 93885.7106734932 388.974679604134 3.96716874588492 -260.960913690091 -283.754385088921
16300 2249.76086585842 29452.3314682445 389.016033343526 3.96674702223248 -277.481598365186 -284.632763770804
16400 1933.43665331182 49741.9510683706 387.955257131322 3.97759319792842 -273.378875941911 -285.423523592743
16500 2240.93491014008 44962.2943230544 385.235444829598 4.00567552279281 -274.907305239694 -285.718267361596
16600 1732.58717070435 47726.2409214294 382.665341767206 4.03257892324327 -274.454699305144 -285.853679563226
16700 2111.03082444934 51055.110139244 383.692348717834 4.02178515423285 -273.836771480318 -286.063548694548
16800 1830.50089906403 15704.1929850459 385.942487832473 3.99833716296079 -282.658348163022 -286.441274270133
16900 2112.49852919777 71811.5915851926 381.284506937524 4.04718304517674 -269.319919021697 -286.4095763035
17000 1810.71687896373 88248.0723686632 380.461982465101 4.05593268969435 -265.670519004681 -286.626410295126
17100 1832.86506650801 42776.9421374096 386.138563081508 3.99630686857969 -276.787928565712 -287.097546120307
17200 1448.03677544348 32177.9479045274 391.548007943941 3.94109575469237 -279.674488432149 -287.53829831935
17300 2106.45501197222 60031.6038921479 389.028990087462 3.96661490836247 -272.114518387101 -286.690961266829
17400 2071.66632109589 82303.7994337181 387.622047919143 3.98101243247137 -265.465309974343 -285.377452792581
17500 2149.08099274167 4443.61756579654 400.838887171696 3.84974672181727 -283.494703771133 -284.606425681978
17600 1861.11967381905 21682.0627067921 408.998009068774 3.77294793043024 -278.149420678522 -283.684341755932
17700 2184.57043500088 -11497.5958176435 401.126556266782 3.84698586458038 -285.767044866054 -282.888466247732
17800 2509.70613301308 112512.474687762 378.734665792132 4.07443081197395 -255.05113201369 -281.647686449681
17900 2346.12096108872 121827.929128569 374.443842004775 4.1211204959446 -254.122168898529 -282.59451126929
18000 2091.45358562548 28732.0846086628 390.471458459073 3.95196155426008 -277.834481645147 -284.836868074928
18100 1805.61181897982 -14893.7545809134 404.272416084279 3.81705041074191 -289.460716510344 -285.702619853083
18200 2098.37100394274 24756.2930990708 395.323529644175 3.90345647590232 -279.325344546275 -285.433750935228
18300 2024.75923985581 95791.5464988952 385.024669891629 4.00786835892998 -261.871193313631 -284.891196770894
18400 1976.97800803121 51529.4102895135 390.044323498807 3.95628932123362 -272.797700500173 -285.342357082432
18500 1991.10037926566 -15486.9636483179 393.955359152846 3.91701281887479 -289.327165641556 -285.519113079144
18600 1780.10139697373 100336.212118274 383.140755122932 4.02757516978585 -261.063114294403 -285.057282276002
18700 2303.30275568959 88174.7911175997 379.914981278349 4.06177241727545 -263.041287034809 -283.949672669391
18800 2199.58325248297 65649.811501518 388.400457246162 3.97303392176006 -267.760892170791 -283.675753489325
18900 2296.69844898315 32664.5283638558 399.194937053177 3.86560060920952 -275.292001525321 -283.430626916519
19000 2241.60538164538 -5001.51438772818 403.007408380132 3.82903182367949 -284.436004858116 -283.177936629444
19100 2103.00953210411 47137.8646413775 389.371720732659 3.96312343629501 -271.086503581611 -282.542264833306
19200 2245.4622687649 104490.22787198 379.194893377317 4.06948568880287 -257.434963459938 -282.165173157114
19300 2199.46720827223 69452.1818187875 387.21470372829 3.98520039917942 -267.025899958822 -283.811133050335
19400 1739.18118881763 10793.8345536829 397.44737601575 3.88259750846856 -282.897606187832 -285.575202083484
19500 1860.84953469846 22919.3405133308 388.136998392859 3.97573072975697 -280.962684987679 -286.515034577121
19600 1781.45565048957 130906.213019505 370.463234150953 4.16540171767043 -256.06164362061 -286.330430514975
19700 1906.42884377099 92769.3192072988 374.497341286208 4.12053176817293 -265.313572137918 -286.997739516521
19800 1752.38646699539 17876.8859527229 392.200776986913 3.93453629470401 -283.222277795697 -287.598405245304
19900 1574.22265830555 -3529.29763727432 395.933275296502 3.89744507003237 -287.923809856282 -287.051642293581
20000 2111.14656324983 58392.7310248525 381.732221334081 4.04243630907861 -271.21046543712 -285.123031826579
20100 2606.28217102107 100458.426938929 373.826467172024 4.12792653109823 -259.153840730838 -282.593217628601
20200 2638.83138167649 42601.780876936 386.225823357612 3.9954039801148 -272.560934373026 -282.830656776079
20300 1933.65594659649 -1477.33610172356 402.262065315987 3.8361265575812 -284.055681169988 -283.68476306487
20400 2056.97155321752 -2702.53716536035 401.269415238504 3.84561626992908 -284.606885584109 -283.930027879602
20500 2125.2410993674 77538.8181612615 387.584756163015 3.98139546854906 -265.39554193305 -284.153065795247
20600 2174.87063397465 83271.0245083012 379.509596986208 4.06611111845533 -264.733537236743 -284.458051328527
20700 2264.41965632631 26091.8487858064 384.228456577956 4.01617362131281 -279.552209923072 -285.809467340239
20800 1745.32849999792 37005.781819515 387.758591926401 3.97961057213406 -278.006976059775 -286.963111573853
20900 1659.25661786167 72101.794996762 383.244664664388 4.02648316896324 -270.09672629744 -287.343657734291
21000 1933.80335485353 64649.3424073736 379.573194197559 4.06542984450835 -272.091534202353 -287.40767284272
21100 1871.25793798681 68986.2714414133 379.606451842115 4.06507366873716 -270.80949999679 -287.154536718832
21200 2056.3055037646 39315.5525984135 384.516530371303 4.0131647666123 -277.236878119401 -286.672467690695
21300 2065.99384312494 32395.7907959352 389.798638173172 3.95878292212137 -278.452857933563 -286.334533351221
21400 1784.16447813574 62411.0971809237 389.155982082113 3.96532049593552 -271.020271585523 -286.179432774234
21500 1750.14041204583 83248.6611535867 383.778605889679 4.02088122731289 -265.89625164658 -285.837285059381
21600 2055.85718076506 84301.187550528 380.850685954079 4.05179312727346 -265.16722412583 -285.20631788695
21700 2175.60565010453 36304.8872118189 387.907610094128 3.97808176924312 -275.793006071047 -284.582887855653
21800 1857.61089183652 66921.9150411621 392.995754113639 3.92657726123908 -268.079082330853 -284.494270338123
21900 2074.13029458835 -20863.3282154047 397.783401236676 3.87931770674357 -289.532773978469 -284.35289170043
22000 1853.49088855275 90482.6520645147 384.106613322566 4.01744760007614 -261.898924818294 -283.591282089135
22100 2297.28567794062 97690.4561816825 377.538886230363 4.08733576367164 -259.461235684813 -282.481137688224
22200 2428.78781361721 54019.4247645232 390.403857064738 3.95264586643219 -269.730162728249 -282.893126848924
22300 2131.46634193697 -18835.3295812556 405.253933412608 3.80780558715759 -288.453815125694 -283.689613803351
22400 1989.20411262953 14975.9903728754 397.388336482144 3.88317434156867 -280.622560136393 -284.337059694619
22500 1914.17715623028 70698.6864424435 381.315354051409 4.04685564184775 -268.252639032598 -285.078809340158
22600 1860.17113937516 104486.256977979 377.360147343985 4.08927175465476 -261.740525497161 -286.350142058528
22700 1684.19351505489 11152.2887343688 389.281922748786 3.96403763362508 -285.109294816932 -287.818974057368
22800 1453.02861514965 53162.9843435928 393.18987710798 3.92463865859481 -274.750701261408 -287.797420696346
22900 1929.69629039065 26109.4300322307 387.908409329637 3.97807357291602 -280.711134477003 -287.03257750922
23000 1902.65225350099 86874.4647852831 380.873808324079 4.05154714800735 -265.246878625509 -285.898915557074
23100 2120.00060265181 35737.6849084789 386.211017391802 3.99555714978647 -276.953272669807 -285.567983750472
23200 2211.87718175233 3214.41355935665 392.16969668794 3.93484811523831 -284.692547194999 -285.479349142601
23300 2102.33345329389 60156.690467958 384.862551411295 4.00955662276689 -270.677673019575 -285.128051849846
23400 2214.95741503557 69634.8150459824 379.880473598491 4.06214138159969 -268.024004344368 -284.53461133343
23500 1975.96599687878 91321.9058352004 381.439924194796 4.04553402511182 -263.221851825179 -284.963414530101
23600 1950.4623960366 22505.5366938317 391.076034730904 3.94585209734965 -280.246432737044 -285.739820044694
23700 2060.96984730564 41951.4572479134 390.810276279384 3.94853535213328 -275.852612937725 -286.085605743062
23800 1931.3222980515 70302.4056193251 384.001558488448 4.01854669012377 -268.842970208923 -285.692695144539
23900 1724.84974002579 70758.6477386323 380.80771332314 4.0522503559603 -268.473342985259 -285.291364497362
24000 1955.71026268456 47964.627660468 383.020505613153 4.02883962934524 -273.655901079451 -285.122450450297
24100 2196.03791506049 67054.4464240866 385.040779272628 4.00770067726647 -268.639289718699 -284.754053794208
24200 2093.89595632369 63361.5637324889 388.286207694071 3.97420294949529 -268.918932197741 -284.274557058831
24300 2122.99869758231 39161.8840200837 390.988908787942 3.94673137058999 -273.931625131609 -283.488538679581
24400 2119.6707777549 69552.8977046213 390.851262968014 3.94812128825692 -266.186755497118 -283.154198167096
24500 2003.69373924444 27963.2053263713 392.184006145574 3.93470454604243 -276.609122308457 -283.45401230002
24600 2271.16293329954 68287.370673399 387.80981940467 3.97908488814179 -267.789512931888 -284.31859876511
24700 1766.92297397519 38179.8964558709 387.688669181014 3.98032832665952 -276.735149277561 -285.973777634952
24800 2029.52459376083 40374.1217708296 382.605460663868 4.0332100571398 -277.445539043355 -287.08702327373
24900 1926.90121092496 68192.396851127 376.108993578078 4.10287501286718 -271.45689020866 -287.464972807147
25000 1881.52024171119 71576.0991151293 377.202053459154 4.09098566064201 -270.941444742172 -287.79267902555
25100 1707.87060234119 19263.0243630091 384.269800565759 4.01574151701273 -283.21077758671 -287.830866902879
25200 1921.50401457368 50655.0384523404 382.482189369934 4.03450993210462 -275.047905088664 -287.140611485162
25300 2088.04378781807 71611.2452516668 378.729611916123 4.07448518234132 -269.281389052383 -286.209173926892
25400 2126.10662717472 59686.8448672561 382.654984242649 4.03268807518679 -271.309043015246 -285.564319311068
25500 2350.83733768599 478.039190636685 390.55837131074 3.95108210505712 -284.82890047413 -284.945430836246
25600 2016.63886763629 65189.5782786309 389.159857426147 3.96528100835521 -268.642391072055 -284.476580993442
25700 1752.336803855 37763.4024594212 387.008752647042 3.98732116860798 -275.233713527444 -284.355534551238
25800 2107.42442744064 78697.7747796818 381.242035310494 4.04763391478947 -265.646809819144 -284.373148541134
25900 2172.1357607607 73473.4329678301 378.811694609588 4.07360230379504 -267.320037032611 -284.691778317874
26000 1994.88339470893 52295.3341610799 383.836072673791 4.02027923305054 -273.015420688865 -285.543900343605
26100 2123.00314113328 -17522.7016480504 389.165846736771 3.96521998218893 -290.610565822448 -286.354332489866
26200 2210.40415268589 37600.5758765664 382.174457998171 4.03775856698803 -277.820695626517 -286.789732250163
26300 1935.96436774283 87914.1708704644 374.610814260339 4.11928362215863 -266.583219262013 -287.138756766656
26400 1964.94309546357 51926.4407538886 380.283666619403 4.05783452543208 -275.354033482589 -287.679003474587
26500 1479.04983751438 26292.8887378527 391.329138203291 3.94330000303858 -281.273995487763 -287.69599299594
26600 1636.57456725132 48597.3856572268 389.514361534661 3.96167213395238 -275.003546079174 -286.81833655109
26700 1930.89852252955 70337.3770238669 380.306513912439 4.05759074697681 -268.336460666659 -285.032350697309
26800 2293.00780755901 81351.3502830142 379.007276621004 4.07150017177428 -264.075233097732 -283.31952592078
26900 2176.46435882304 67794.2688146002 389.032036057308 3.96658385130731 -266.816069331438 -283.277515638983
27000 1952.94452380839 -5910.6793086398 402.096114182071 3.8377097848983 -285.293181483065 -283.809786125449
27100 2246.78699148026 15130.5481445502 399.383403628838 3.86377645601971 -280.461671211231 -284.233346689395
27200 2158.47955335066 70763.750896339 383.695686930298 4.02175016407323 -267.428855646225 -284.375643974437
27300 2087.39171976203 84690.2759830088 376.582178529134 4.09771964752373 -265.372269405656 -285.278221483916
27400 1676.9105814305 51560.0159358254 384.264948109001 4.01579222736807 -275.096821136932 -287.46294112938
27500 1559.82320826158 -3944.01497713479 391.002634071683 3.94659282930359 -289.532945673134 -288.570429842402
27600 1959.12622309954 30637.0553103029 379.236424091245 4.06904003370425 -281.147934938049 -288.399749766543
27700 2091.82256948276 135149.564523413 366.555450493036 4.20980833811238 -256.635463876453 -287.555783521522
27800 1747.9619912731 88141.1033452727 376.805296534349 4.09529326168973 -266.801283897077 -287.530607153835
