# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
13900 2348.92321694085 928223.165468932 295.861151271465 5.21571752571949 -97.6170843459328 -269.024650473935
14000 2219.70693832154 950039.627979446 293.060277166705 5.26556586510127 -94.750373036618 -268.525782109844
14100 2086.38238726839 826353.034427803 300.807464328043 5.1299531257086 -118.390831299997 -273.53800823463
14200 2033.75090654099 903607.408282343 295.556548240162 5.2210928874843 -105.158721457155 -271.848899821504
14300 2122.84403031982 987834.696769739 290.967908519123 5.3034308825322 -90.2085298502408 -269.60711401479
14400 2101.75788259105 801568.400580278 300.56951927961 5.13401423925026 -124.956197014064 -275.331033264715
14500 2109.30088002855 890435.925753447 296.256938478344 5.20874953947761 -108.711244625017 -273.360907926686
14600 1589.76468872671 1008308.36595441 290.727537854021 5.30781570695566 -87.0129199279001 -269.97841007929
14700 2081.85311474617 827144.696355294 299.636417911831 5.15000213465437 -120.355711061908 -275.046953824905
14800 1708.61018899462 890258.504440094 296.50710372054 5.20435487886499 -108.37797512478 -273.133837362251
14900 1861.42515637883 1001614.32776995 291.562932684203 5.29260759472985 -86.5559191679754 -268.828977612613
15000 2009.99316566354 831472.006936807 300.585384519993 5.13374326010678 -116.594171878502 -272.587180715363
15100 2208.19179596174 872095.528049215 298.824418066503 5.1639963087712 -108.303271692855 -270.959158024795
15200 2775.00645375245 965877.293363478 292.421453555596 5.27706901495426 -90.8056061413349 -267.092826732632
15300 2098.42428095656 879516.483612586 299.178988559822 5.15787622417731 -107.460991835378 -271.69561391909
15400 2034.26648757787 821260.009039937 300.493366252174 5.13531533528473 -120.188921870985 -274.218883416858
15500 1954.80572594026 1017049.76884495 289.38292184108 5.3324784408444 -85.3913600774647 -269.08949431308
15600 1547.17820430542 885760.255099975 296.665342853268 5.20157891388533 -110.094744699676 -274.105619759341
15700 1593.31507176057 802570.843015964 301.310834642175 5.1213830186315 -125.820050070674 -276.75428894424
15800 2094.11657891978 1048014.38343967 287.409413470366 5.36909411989468 -80.6088185440377 -268.608829312453
15900 1705.68680805881 896394.848998717 296.580330660299 5.20306990160319 -107.695493202771 -273.627948658351
16000 2135.1678531432 734980.317551683 304.126727823074 5.07396440592961 -137.447594255048 -276.962285046829
16100 2174.00542136141 1072287.06930439 286.854513216491 5.37948026183403 -74.4150951372619 -266.3979292967
16200 1716.04665277017 903041.188903402 296.798939326519 5.19923755579352 -104.10874915152 -271.394729837598
16300 2037.80724779138 767543.083749064 306.03682259827 5.04229582167556 -127.720500226481 -274.331342763393
16400 2892.73532519803 1058431.25615548 290.185495620172 5.31773026273493 -71.1163027497415 -262.818901463028
16500 3145.23954812947 871569.730307651 297.772635054768 5.18223641196008 -104.815574969555 -266.801233370912
16600 2755.13595804361 743464.469683062 306.342052183165 5.03727183672279 -130.542416500605 -272.695563402946
16700 2226.12289001307 1034712.32568333 290.773415208834 5.30697825575919 -78.0607293021705 -265.847054153157
16800 2320.88747902927 942069.671523361 294.77063040491 5.23501337207988 -96.3735305007847 -269.69680103951
16900 1958.95045185804 762378.269183079 304.295083826588 5.07115715594511 -130.89901469306 -275.69452213474
17000 1849.65293747023 1012564.22666261 290.384956874579 5.31407759022661 -85.3726219384737 -268.893862758173
17100 2006.47223457044 934024.944324875 293.044240261368 5.26585402425857 -100.48157976569 -271.318332267584
17200 1783.24005448105 774783.146631249 303.016604152951 5.09255324862399 -130.771654489096 -277.304922232781
17300 1794.65429813188 980462.816487166 291.055346695917 5.30183763804318 -93.3673150927995 -271.480615952678
17400 1619.21094084227 976640.011976009 291.467548074698 5.29433963423826 -93.8256715592903 -271.495778218757
17500 1700.87742911667 773385.300496105 302.742386280029 5.0971659793907 -130.936132957383 -277.072661227575
17600 1998.65823727931 966566.354093912 292.967608291198 5.26723142147618 -93.3319126817233 -270.074383323152
17700 2016.53214558227 934200.070685218 293.666721371443 5.25469206949841 -97.2969161498721 -268.528657386308
17800 2310.17157473293 802232.326613231 302.271020457912 5.10511457409457 -121.529610197874 -272.880965064024
17900 2417.43903294403 926498.326227398 294.550531277768 5.23892516904312 -98.8994360443886 -269.230591331114
18000 2301.05824744098 936847.78777945 294.423126739425 5.24119218811179 -97.7528919483786 -269.912235789047
18100 2121.63490816105 807122.764652545 300.034017940436 5.14317743854122 -122.867782057149 -274.014853587592
18200 2105.65785437141 947359.298838202 293.305112350816 5.26117045658727 -97.6809254301802 -271.110835045213
18300 2418.13047961289 913566.962369972 294.424756706216 5.24116317231398 -104.373594746344 -272.255679292345
18400 2144.54816201894 824602.881327959 298.239051830252 5.17413189988418 -121.04062316568 -274.537308121267
18500 2257.99376117779 943210.961125606 293.298698557165 5.26128550674548 -99.0715658929818 -271.738277308979
18600 1842.70408007214 910589.982756633 294.914213918487 5.23246462543387 -104.938839658928 -272.552038932991
18700 1732.4290545481 859294.657254858 297.955549950335 5.1790550373146 -114.145037090405 -273.947413527555
18800 1962.81890248519 950425.648898725 293.751592524049 5.25317387595027 -97.2132175533333 -271.469329748028
18900 2063.67024670284 889744.447813097 295.385613642443 5.22411424455506 -107.986146742009 -272.024072465067
19000 1962.06541662018 879222.935469977 297.461590311028 5.18765528770493 -109.551833145317 -272.789187221369
19100 2183.73951105344 900461.145283634 295.08643763057 5.22941075929088 -105.528167159011 -271.373735101427
19200 1968.33557840584 914157.316517006 295.176521506485 5.22781481396453 -102.55056452534 -270.970071863759
19300 2200.15531743583 851802.49735631 298.277911524066 5.17345781315629 -113.602791037889 -272.18324078386
19400 1998.05138830247 928131.139182423 295.601463688821 5.22029956350477 -98.991012019214 -270.231148943889
19500 2169.41303437853 914490.929018839 295.470219833378 5.22261834961345 -101.337537631209 -269.986145217718
19600 2394.99661184062 854233.447472829 298.12638202093 5.17608734056211 -113.165231389208 -272.117461119416
19700 2090.83282977584 929193.880428155 294.686990206614 5.23649921153353 -100.39126244864 -271.297119538528
19800 2331.41469258 884574.484616556 294.89517648281 5.23280241566133 -109.365365126151 -272.179355191035
19900 1824.92289310246 886582.443301598 296.586920407365 5.20295429665819 -110.109378980495 -274.229097716888
20000 1768.34248477703 923599.943786358 294.042498192325 5.24797674265713 -103.72696356422 -273.232404944262
20100 1663.66688583976 921941.325908053 294.590253181379 5.23821876386391 -103.854171237431 -273.370406569574
20200 1671.6341432039 859893.555692363 297.218106903116 5.19190505566719 -115.214085054327 -274.73204999831
20300 2019.77836434872 939411.517412706 294.455519125234 5.24061561641104 -98.6991523367085 -271.34861138943
20400 2094.95009421767 902245.313893223 297.140570886739 5.19325983409487 -103.603881380666 -270.934813802979
20500 2576.95308498087 841797.456170402 298.992691166162 5.16109001142287 -113.95407800317 -271.047436217585
20600 2400.46502206554 936653.947296684 294.699031377725 5.2362852522859 -96.1854551068154 -268.470475517772
20700 2140.38898429329 900552.007219102 296.935370792729 5.19684868712821 -103.468474089412 -270.370025935754
20800 1780.5539098713 861768.050190625 298.147201235893 5.17572590139864 -112.18392670418 -272.549362271888
20900 1413.92432453958 972848.304446703 292.807532737399 5.27011097508225 -92.4805361799643 -270.27450067314
21000 1987.35200709484 898155.893929782 295.897943280345 5.21506900236918 -106.645932164238 -272.521840192437
21100 1979.29326688077 827824.205197194 298.861844970043 5.16334961400241 -120.236105766134 -274.654217176514
21200 1961.44418108947 975024.292419471 291.757482947491 5.28907836836475 -93.0469077328108 -270.59952654164
21300 2382.0491329027 875296.773428224 295.773469630331 5.21726371805686 -111.147792846639 -272.733962431014
21400 1892.43192851193 845549.768090788 299.307703195607 5.15565812503543 -116.709719270487 -274.669568903054
21500 2136.8617951519 962094.610148185 292.503359502716 5.27559134530827 -95.0091157627137 -270.655123320433
21600 1950.67432143277 886692.979050682 295.689611848304 5.21874333771922 -108.456571997029 -272.100154838316
21700 2256.2521674478 847390.596054228 299.632299594291 5.15007291922651 -114.241916803847 -272.717336303699
21800 2431.12661785927 961957.739280754 293.841185039085 5.25157217719792 -90.8540877529586 -267.27834692027
21900 2065.44832183733 916374.214157009 297.07347322076 5.19443279514694 -98.4352835261882 -268.348192977529
22000 2528.97429136773 828458.701748327 301.370234618974 5.12037359567748 -115.568280167855 -271.401793715222
22100 2384.1852041449 967867.799896081 292.50737527642 5.27551891779775 -91.4923743304498 -268.194797416899
22200 2176.63603819712 922307.511978262 294.424302587283 5.24117125626428 -101.556510057611 -271.044544606371
22300 1863.10036493484 798337.617326393 301.809450859541 5.11292203564651 -125.517775958345 -275.904351897883
22400 2072.34842306209 994539.525717468 290.164237997668 5.31811984314388 -89.8227123129864 -269.940073688822
22500 2103.08686002553 919545.929928494 293.831418682848 5.25174672873129 -103.655268958283 -272.295543693887
22600 2260.92390941286 740838.076342879 302.891600703089 5.09465494679987 -137.072591951742 -277.128091957698
22700 2160.26193539725 1006561.54535273 289.460509998546 5.33104910190987 -87.5445196108809 -269.397029782343
22800 1772.23584454019 920808.796671747 293.987126390564 5.24896518705402 -102.287890921601 -271.249258217077
22900 2204.2226913294 767803.993662053 304.315044136133 5.07082453398464 -129.370950523494 -275.206509976006
23000 2260.60774147681 1000535.12541124 291.597209714742 5.29198545272674 -84.2497735531759 -266.347845015032
23100 2245.68605489797 932729.036945243 295.031117610287 5.23039130368774 -95.9661816127653 -267.722595589329
23200 2452.22057684105 753811.647695253 305.515746185453 5.05089577585771 -130.072417902272 -273.815212799651
23300 2361.1756888615 994388.946505636 290.750309124919 5.3074000041841 -86.7413134584966 -267.195148343053
23400 1905.92642226399 965734.567585563 293.321101638575 5.26088366382701 -93.1357907966624 -269.939237392372
23500 2020.2916841483 727025.234550973 305.437902282901 5.05218304713491 -138.657859305311 -277.257484595024
23600 1711.52707482814 1030845.54102564 289.72932497187 5.32610287900938 -82.4342486467335 -268.847033225474
23700 1814.30500349923 959498.492435948 293.095019780342 5.26494170055366 -95.2901496160151 -270.816522409351
23800 1863.47582736009 743837.244987422 304.670247398278 5.06491265571094 -135.817990149094 -277.266249722476
23900 1981.58814242704 1006759.47623102 290.449872756184 5.31288988775522 -86.407019313326 -268.916974844056
24000 2219.76630385799 941600.202248757 293.938191225233 5.24983904076516 -97.9723156378035 -270.719987511853
24100 2195.49267194144 749339.216180327 304.078119764495 5.07477549868191 -133.333869417132 -275.551446520475
24200 2184.83724479256 1002702.30485695 291.228590095095 5.29868372937644 -85.0608172097072 -267.322620780408
24300 2374.96294695199 947806.048247826 294.268332030159 5.24394922559309 -94.1227917362747 -268.204302048019
24400 2337.20813856003 778510.375793114 304.370754980551 5.06989638989701 -125.399608773117 -273.295793020197
24500 2084.85429086698 955278.271271017 293.996692665796 5.24879439246035 -93.1154624025135 -268.407418269535
24600 2037.89897884936 967005.899785598 292.80796518153 5.27010319172649 -93.0419964251122 -269.768486817872
24700 2065.39705880373 796175.555131051 301.188814663647 5.12345783355007 -126.315733778972 -275.986616927048
24800 1868.82846727716 948045.802151128 293.072839303958 5.26534016434625 -98.6350842361658 -272.053228258768
24900 1703.46525020375 940230.849971041 293.011704058773 5.26643874797779 -100.558617828573 -272.511360587341
25000 1852.89078980172 818656.446839335 299.869276004958 5.14600299311959 -122.481687045165 -275.704453706955
25100 1761.16391376626 943555.619017933 293.214899334751 5.26278915350886 -98.6657014276146 -271.346155701586
25200 1911.34200135476 970059.560792171 292.692298029407 5.27218584928765 -92.8207018452858 -270.035235995336
25300 2012.07146274132 812454.222681186 301.359888703542 5.12054938201861 -120.78932621414 -273.607142555801
25400 2340.28864958264 916473.397475202 295.451390350065 5.22295119355421 -100.676823725714 -269.68026342346
25500 2293.90608869746 962174.091055336 293.430827188815 5.25891640851068 -91.5747317243356 -267.792233003385
25600 2286.61503900575 829048.491492867 300.929438946587 5.12787382074646 -116.14730006704 -271.863663029836
25700 2336.35520792676 883561.302010073 296.665211588117 5.2015812154226 -107.207085379649 -270.810721191241
25800 2019.44360965469 970035.525160628 292.150289756099 5.28196700798893 -93.5723504304644 -270.454335498519
25900 1727.9436464823 854573.392870367 298.174518888366 5.17525172043241 -115.720505743517 -274.761666485744
26000 1722.19482480731 879691.444350568 295.943017505976 5.21427471028256 -111.780238538834 -274.27078843474
26100 1883.22828938686 955546.700947642 291.55593572572 5.29273461034185 -98.1943958813448 -272.07992754681
26200 1681.37295181625 869105.744435249 296.727938834812 5.2004816193772 -113.54062078295 -274.501636111639
26300 1547.48323766982 874562.238873143 296.796544758704 5.19927950347497 -111.726393190884 -273.735416961976
26400 1903.08200473198 971911.710058432 292.447260990645 5.27660333230299 -92.6618464745607 -270.066094715202
26500 2080.41256700371 879986.558821007 297.84472218098 5.18098215931611 -108.020008414382 -271.609570572508
26600 2082.1011614566 853786.15850952 299.458966984484 5.15305388048733 -112.386130246377 -271.965253428443
26700 2387.22718396095 968435.537377711 292.994421245845 5.2667493985195 -91.2604062441044 -268.360875379615
26800 2456.00974409186 873237.134324719 297.574860143025 5.18568064225734 -108.953810093773 -271.141570380092
26900 2053.05702075838 830013.176278755 300.271509784581 5.13910957777241 -118.0476676578 -273.604380405938
27000 2314.78752050056 980940.423268162 291.520745644521 5.29337350744775 -90.6506712723078 -269.135678151379
27100 2014.33733910925 897600.278820025 296.631316667685 5.20217558011544 -105.996679990839 -272.180837945762
27200 1700.14476693268 798857.934265532 301.920203671377 5.11104647221863 -124.950113865601 -275.489926562856
27300 2160.85257277823 1007131.47585511 290.412904785192 5.31356618951736 -85.8466658800122 -268.400821058096
27400 1776.95621205 887620.533966507 296.452533453023 5.20531288396174 -108.1991363422 -272.436569633286
27500 1642.46662790181 813439.918659907 301.839101412175 5.11241977810856 -122.381560688594 -275.628081344152
27600 1955.49100770521 994986.866341478 290.945784003099 5.30383417361939 -88.7762956923222 -269.460030537084
27700 1776.36210533377 905142.014569537 296.145694169265 5.21070615662617 -106.156006773541 -273.462112078707
27800 1238.16612556578 814216.451923993 301.357162946038 5.12059569708134 -123.765688172273 -276.91358415989
27900 1598.40702491007 1021733.51910701 290.282529979898 5.31595267539174 -85.815998512947 -270.933799761216
28000 1640.89736596754 903538.172783514 295.203112899677 5.22734390131768 -107.481204707465 -273.959293251005
