# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
14300 1598.35421207192 432894.933217631 327.085096279829 4.71781872490436 -197.70861829677 -286.084325286941
14400 1764.55149150348 472477.397790936 322.878975150998 4.77927740926598 -189.708810760167 -284.924923330005
14500 1581.70178341434 465668.006445731 324.97577819448 4.74844063899016 -190.545849616396 -284.999127875672
14600 1627.80926103086 402911.555870941 330.066127462459 4.67520918832131 -202.345411909284 -285.349660789601
14700 1962.85226800104 457103.678832761 326.24284773325 4.72999853510305 -190.235495924788 -283.313134931318
14800 1703.19274651132 508261.583793809 323.301307212426 4.77303418650332 -179.232400194221 -281.793906024818
14900 1952.79384456605 422921.200866458 331.006437661599 4.66192803610581 -196.226550505438 -283.601218721063
15000 1805.88430341341 401864.241296612 333.376679835969 4.62878265098021 -200.322020429343 -283.940876721559
15100 1853.73442106997 505408.541911981 323.673701973276 4.76754269024157 -178.983976576381 -281.08724283298
15200 1784.39000401891 509684.085026646 323.976009760729 4.76309401120715 -177.802198505478 -280.865385429941
15300 1921.20081017396 358274.839311266 336.658735863977 4.58365706122536 -208.957744722356 -284.240558129244
15400 1950.68034966857 421212.285700063 330.538032506082 4.6685344502307 -196.228439028456 -283.126905073045
15500 2091.57264449511 557667.487634807 318.101467005597 4.85105650845354 -168.771283289776 -279.492446606027
15600 1815.77437889048 422073.363641322 330.542397438173 4.6684728005422 -196.667403493553 -283.744664652231
15700 1636.90064584156 321660.41423669 338.619504130892 4.55711550292044 -218.661395909888 -286.644224248318
15800 2034.99970904168 537688.916434529 319.219211461232 4.83407055860586 -174.652325189299 -281.781990314005
15900 1836.64462980158 527484.793126479 319.189734855046 4.83451697645258 -176.588710593727 -281.675591632183
16000 1718.81995609846 340431.927132265 338.135311790828 4.56364105746135 -214.993151679537 -286.84045178937
16100 1536.78503694961 426102.714132236 330.372404337358 4.67087496294141 -196.57715910757 -284.440498859801
16200 2209.10800730569 593247.823474051 316.285249113086 4.87891293126472 -161.596843256998 -278.709742886525
16300 2263.72656919072 395774.050974557 332.020311524544 4.64769213901556 -200.204497950607 -282.221069594183
16400 2095.3637844369 346831.669047137 338.938259570144 4.55282975083185 -209.516638430442 -282.888406316592
16500 2270.66128591082 530061.918633563 323.541831867445 4.76948585893629 -171.338551717013 -278.378696269049
16600 2083.3625717025 516158.841491891 324.716260620786 4.75223565618796 -175.140482111349 -279.751409119456
16700 2299.39248775064 338061.311477133 335.840158779656 4.59482927078582 -213.298209139273 -284.160916539949
16800 1858.40887826235 456365.491321974 326.994369597845 4.71912771392346 -190.588957225329 -283.730347166474
16900 2016.51542953043 510960.892426233 320.257538895132 4.81839770951158 -180.763731753464 -282.899219248185
17000 1800.56131330348 416752.966008867 328.806697444512 4.69311666659871 -199.806765486106 -285.334899498545
17100 1844.35318839657 390388.700578728 331.018486388521 4.66175834679798 -204.710106821342 -285.366561817874
17200 1737.25049820342 513506.241247952 323.249559506273 4.77379828211699 -178.980845229478 -282.584078885148
17300 1633.87369350178 474102.528255197 326.413142065732 4.72753082826356 -186.250032723208 -282.839450873509
17400 1921.29192389426 420044.682813704 332.158529823869 4.64575813447989 -196.108505767573 -283.190936638162
17500 2206.69962446503 431761.05157292 330.374099466229 4.67085099697368 -192.811725418082 -281.84228391023
17600 2158.2412285203 475869.033254668 326.040659578525 4.73293175722602 -183.440262385343 -280.278939943868
17700 2068.31089406406 461830.850391853 328.99443116656 4.69043863871629 -186.350599475264 -281.183957672588
17800 2048.6438662578 406464.959308012 333.085497814638 4.63282911441816 -198.614809524107 -283.117099574744
17900 1658.47904258026 464651.685281052 326.746392872888 4.72270918830443 -188.954836658716 -283.715471400202
18000 1350.97735064299 527270.713309467 321.610847738452 4.79812233547874 -177.982816632914 -283.823827966631
18100 1527.37876548315 437614.772645532 328.010288455497 4.70451155398891 -196.384772504304 -285.976741808465
18200 1712.02120966996 407083.358289897 330.457365911338 4.66967406706298 -202.279648323176 -286.24274120765
18300 1885.09600381564 482965.202821922 323.561718121003 4.76919272411897 -186.036169934858 -283.571647965973
18400 1879.48125017373 481318.275168971 325.118583090413 4.74635493670625 -185.056147342381 -282.72673209909
18500 1975.08012684533 386003.26825875 333.711856702806 4.62413354776419 -203.594802988345 -283.994101907021
18600 2649.85614206669 417101.064161137 329.559832812331 4.68239159699071 -196.514802044891 -282.310441271149
18700 2287.03873671857 508116.404208932 323.169575024775 4.77497979736433 -177.594000281897 -280.084432772523
18800 2244.62200745397 418282.507108826 330.718699816021 4.66598409078339 -196.12763041228 -282.468833710928
18900 1775.55156107914 403652.9804862 332.90927003241 4.63528153396236 -199.534132793057 -283.407425829167
19000 2391.85129186821 501631.65626882 322.991778543743 4.77760826861769 -179.991208538633 -281.117957577899
19100 2012.30277329963 477637.707216666 325.578071052055 4.73965641137851 -185.508429537315 -282.569123772518
19200 2013.38220637273 342453.538506916 335.613197763295 4.59793655955829 -215.216252905244 -286.95112552612
19300 1496.28873429704 464617.015904103 324.436312426208 4.75633624462767 -191.942638573164 -286.026299974012
19400 1766.1382963967 554542.929806492 316.762940705434 4.87155532913527 -173.812314139822 -283.449828603997
19500 1752.49003230885 369748.198981592 332.571915322673 4.63998347656302 -210.688189875992 -287.43870189662
19600 1652.38730904018 372512.058097842 334.393498072104 4.61470752500511 -209.080671614621 -286.828416748428
19700 2036.19771070266 539931.111760157 319.250931487941 4.83359025664866 -173.815000604771 -281.40209251927
19800 1928.88544438622 481263.576620168 325.527984109918 4.74038567248052 -185.224004282062 -283.006465779089
19900 2136.32778790501 334693.138650839 338.968144882122 4.55242834810554 -214.753618809078 -285.563740111725
20000 1930.70231541314 460209.894868939 327.066742516734 4.71808347125715 -187.835842869081 -281.782640359091
20100 1948.22541259057 570383.512499973 320.208929448299 4.81912916833655 -165.327892324241 -279.32400568165
20200 2251.9032712632 363144.67586808 335.582563611622 4.59835628901155 -207.712686025699 -283.774856011166
20300 2085.5899610566 400861.851408582 333.248957377969 4.63055669853429 -199.637528706131 -283.015854399032
20400 2449.93927847389 515871.884894318 322.101049792808 4.79082012572992 -176.17080300011 -279.88152131551
20500 1658.72189845474 467151.742361933 327.660915063121 4.70952781038548 -186.925526105792 -282.462670344046
20600 1844.91004048732 392870.481933645 333.169466663838 4.63166150043127 -203.638614657677 -285.335262270345
20700 1704.82035386948 476985.374569275 325.234843670004 4.74465827355152 -187.441901935999 -284.267853215971
20800 1894.20891260542 499583.451807093 323.157083423491 4.77516437367979 -183.323724393906 -284.08910898956
20900 1725.19704473786 415774.454296612 329.839587071317 4.6784202150134 -200.387941204547 -285.983301216378
21000 1750.70155719278 424440.121820316 329.342942522768 4.68547520722852 -197.795779142849 -285.043569036799
21100 2040.64608405042 493738.351347575 324.939180930456 4.74897544656636 -181.899052303853 -282.034671245234
21200 2132.10594926012 428013.108455321 329.717810515837 4.68014812257768 -194.081279669023 -282.163675704645
21300 1857.67760165491 415045.691249172 332.731367625115 4.6377598928537 -196.341942995821 -282.536391907191
21400 2328.38419851974 488668.30944827 326.015396260233 4.73329851770056 -181.124512403141 -280.560119244582
21500 2587.08970618742 442159.047317634 326.808451180649 4.72181238364956 -190.986276028759 -281.176909476065
21600 1784.14106153204 401050.627206585 331.7417743482 4.65159443635951 -200.290377239797 -283.330695627297
21700 2000.28187519371 453273.745361041 327.355543908746 4.7139210579439 -190.304297001758 -282.916860881092
21800 1874.75242203497 499624.694717995 323.668397773364 4.76762081958534 -181.705628072406 -282.638780211
21900 2025.7501765701 414669.993025428 329.262065959916 4.68662609938789 -199.87546639336 -285.093979207108
22000 1732.88194082644 423377.537185214 329.062772646694 4.689464503853 -199.067324525739 -286.022654517469
22100 1632.18933286137 492625.992509027 321.085538959017 4.80597225545896 -186.507336430698 -285.232465846828
22200 1410.81998563134 464027.026171889 323.458269893746 4.77071800443696 -193.301789819669 -286.982716402663
22300 1423.7537806401 376194.298071025 329.840848739136 4.67840231967918 -211.363388946073 -288.81069051776
22400 1416.97501291767 486200.409595737 322.656991717754 4.78256548432701 -188.297167024644 -286.211448960561
22500 1598.7484004974 511638.268425204 321.583519050485 4.7985300876811 -181.298465178319 -283.992790579468
22600 1624.8595354599 391728.751870004 332.769383110018 4.63723007640983 -204.454570150995 -285.815977652751
22700 1561.71104106834 416307.050138146 330.305947958319 4.67181472633017 -198.819274435909 -284.645458278707
22800 2095.16207279283 537015.265777797 320.245503153516 4.81857879867368 -173.276655730405 -280.616093045913
22900 2049.06621903415 435583.452694387 329.950825526049 4.6768429489633 -192.847912844165 -282.551587690226
23000 2385.10970551821 332611.800637219 337.970761262264 4.56586299389567 -213.665327151474 -283.828048590824
23100 2335.62472770331 488813.698429945 324.114852738902 4.76105361672278 -181.016182416072 -279.901529868977
23200 2546.34158594585 517270.470738987 322.595356448265 4.78347924426368 -174.528072225273 -278.679551096799
23300 2247.85288048902 364016.309330333 337.805999102896 4.56808995685149 -206.373426248564 -283.123330558783
23400 1812.33315269318 423908.164589591 331.263970028418 4.65830374409189 -195.25572030171 -282.9024318403
23500 2126.31260050866 563247.021121718 317.966362446052 4.85311773231339 -169.064834984006 -280.846281325684
23600 1812.4137268973 433935.483525271 327.881232990801 4.7063632699875 -196.156749748316 -284.960512240604
23700 1631.71945326597 348363.940414 334.886568375117 4.60791305949785 -214.267513376477 -287.082465131716
23800 1455.50299037687 519886.423381939 321.218717509252 4.80397968036116 -179.152739761876 -283.384233713521
23900 1865.23253451067 524303.411334665 320.3517472984 4.81698072471798 -177.357663855459 -282.191003962228
24000 2002.94259152717 368152.789195949 335.312763476247 4.60205622914033 -208.308109748281 -285.357254537748
24100 2185.50049085134 397899.261376076 331.601391260951 4.65356368378976 -201.352550502644 -283.705492674753
24200 2673.78010441129 564863.211790407 318.617870378076 4.84319410595214 -166.816497276781 -279.14838680055
24300 1963.09811134304 429976.647594691 330.162935744984 4.67383835312762 -194.109425373111 -282.715363777307
24400 2096.52910522873 359578.226374433 337.163022030426 4.57680140180636 -208.751045494764 -284.420911742798
24500 2002.44843999128 509367.286882651 322.897485354613 4.77900343563043 -178.045885740466 -280.702126208548
24600 2152.59659777445 515244.686146024 322.17041363187 4.78978865399286 -177.107232236782 -280.714165466229
24700 1621.8459162773 385159.564753763 335.633224755322 4.59766220400578 -204.034618760781 -284.720078049231
24800 1800.2734281563 426274.311007675 331.211645817344 4.65903965441215 -195.746748672361 -283.868760272523
24900 1985.65015521105 548769.979491095 320.153224284649 4.8199676742725 -170.970735898596 -280.628116545918
25000 1672.06904578075 450805.305647394 328.191391595375 4.70191550230735 -190.954535825256 -283.297932822401
25100 2078.28438304191 357945.601794739 334.588858177067 4.61201308457643 -211.143219531214 -285.894415915635
25200 1987.98885905836 491236.003082374 321.540833483259 4.79916710779585 -184.848752716695 -283.434915894155
25300 1873.31625436893 534289.16790952 319.660259543302 4.82740079755545 -176.846380722807 -283.445756063247
25400 1545.65248482991 371104.762866766 334.560547016186 4.61240336204813 -210.245345838906 -287.738064315939
25500 1611.13380668003 419040.117655761 329.015309816564 4.69014099291143 -199.700949349568 -285.75302546982
25600 1812.8925834028 572251.256546397 317.232087238103 4.86435090882816 -167.397197912914 -280.703353969279
25700 2117.39864571846 431196.102094839 329.846729047714 4.67831891594383 -194.465005080997 -283.23713714891
25800 2172.4732189851 316503.791587556 339.643846124412 4.54337156251867 -217.689908224123 -284.785240784397
25900 1839.5813248847 524146.959739576 322.415086333143 4.78615380383176 -174.402215566232 -279.87928833299
26000 2391.61554761577 547031.064078356 320.298708993791 4.81777836917861 -169.715256980365 -279.074833533758
26100 1927.66149206561 342486.121158566 339.862482765425 4.54044877007267 -212.308510829804 -284.958548731153
26200 1872.51019490178 396485.769163608 334.077998425221 4.61906560485912 -201.598444567243 -284.271715687037
26300 1715.79017880545 594013.78151196 316.496930486384 4.87564978748666 -162.608107725892 -279.950696707284
26400 1648.96174582989 448321.984364362 326.660595250099 4.72394961101648 -193.713116920308 -285.119479625146
26500 1755.452290805 323281.272625674 336.389562536035 4.58732482729994 -220.823765399942 -288.699212252797
26600 1500.38931900864 524771.411320956 320.444930454064 4.81557998024665 -179.653097922151 -284.61053451233
26700 1584.39307255327 530087.175133062 319.224856532371 4.83398507443495 -177.96158402541 -283.57853848174
26800 1713.68047125565 350871.868793791 335.491680111361 4.59960196733911 -213.584831117776 -287.056507156865
26900 1607.91326426264 413534.275550641 331.64486935533 4.65295360928012 -199.592301131632 -285.192433694395
27000 1908.03564810823 573333.542873081 318.885781981506 4.83912510077234 -166.43372143088 -280.545940125455
27100 1490.98619304442 461821.20533878 329.448227830352 4.68397781960675 -188.312125780434 -283.274308581979
27200 2201.81957623627 327582.128854885 339.073976995351 4.55100743955729 -215.922291530169 -285.249594248334
27300 1539.60495332256 518858.418529961 324.872493783856 4.7499502770856 -175.752550401223 -280.961201475918
27400 2306.48604552975 529491.839634367 322.360026200299 4.78697129434806 -173.092994132571 -279.627451040021
27500 1856.90972453928 364234.09433949 338.245419110536 4.56215547848066 -207.297639397959 -284.193358374119
27600 2080.44334296038 395893.443168324 333.723912893592 4.62396649519733 -200.913533798782 -283.375802433386
27700 2269.60137112474 571057.464162064 319.328650437822 4.83241384620636 -165.826761396335 -279.643815480774
27800 2170.69452372772 427201.452578211 328.89925468434 4.69179595237189 -196.278566333871 -283.975670462561
27900 1709.18971061985 347067.186181617 336.530392910694 4.58540513538586 -214.182790381299 -287.082783941377
28000 1816.93651636834 515703.498233862 321.410639116811 4.80111111476087 -180.104076458683 -283.558715171784
28100 1875.52242298678 552143.307419013 319.133452557065 4.8353695906893 -172.725686058723 -282.705703867564
28200 1851.49314016043 354857.645660081 335.745583197223 4.5961235801564 -212.508227874338 -286.870751100797
28300 2168.82992356554 399733.281171608 331.116310793288 4.6603810853325 -201.536561330043 -284.148064721111
