# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
5200 1839.66314220907 808933.849556622 302.727238137786 5.09742103604093 -121.426597653304 -274.272623114571
5300 2017.71348633059 731979.325891325 306.990692093626 5.02662859692012 -136.002573358042 -276.25605969591
5400 1944.34738201485 732021.545063888 308.027808088387 5.00970416094162 -136.144187539767 -276.879613380493
5500 2014.93342905653 776997.004327928 303.477019895939 5.08482715559568 -127.901724763326 -275.076980012365
5600 1791.01729723464 780206.61526181 303.878852871235 5.07810325491786 -127.457803235803 -275.436687739669
5700 1849.8132963025 712563.491115403 308.277142338234 5.00565231713819 -140.432227352125 -277.537619158591
5800 2049.12312875775 729221.248987878 305.066222137453 5.05833841929191 -138.41692808688 -277.266032121977
5900 1823.95835369174 832586.188996421 299.68029528583 5.14924810252978 -120.287205194694 -276.018908268201
6000 1320.77575655581 726312.477204605 306.467034374072 5.03521755616491 -141.251800049068 -280.182080775181
6100 1673.48345283218 689755.228173907 307.280612331945 5.02188595679812 -148.777735591637 -281.065538385173
6200 1720.53902422568 857006.918951505 297.675220575918 5.18393230340302 -116.722783646457 -275.949762468064
6300 1703.96291113218 729791.222267041 305.889095234574 5.04473096918594 -138.871506438027 -278.20395619584
6400 1549.5067445621 662258.628277631 311.053552522072 4.96097273075388 -150.521927925037 -279.09571428013
6500 2226.40360055455 875085.18533934 297.280890261274 5.19080856663843 -109.795998771494 -272.166438577677
6600 2270.8201625722 720757.011783576 304.957415926997 5.06014319138751 -138.771153103825 -275.959656258617
6700 1844.9426656934 635769.64493867 313.693272477087 4.91922628649562 -154.738108188166 -279.216691204711
6800 2046.93193147887 832746.548545698 300.395560568763 5.13698734077292 -117.458799699579 -273.592263311164
6900 2107.85524126208 811022.4268488 301.300231367164 5.12156324893647 -121.377134998541 -273.895440474562
7000 2247.43360901465 642837.915357549 312.288142216369 4.94136018394501 -153.271612534284 -278.570328582892
7100 2307.11385646643 763837.381361525 304.229218017279 5.07225506452991 -130.167169819661 -275.208399187326
7200 2144.64952959615 804965.037400174 300.39419131955 5.13701075605882 -123.241038657324 -274.164998314913
7300 2060.67676600174 698198.620312747 308.3649552236 5.00422686082202 -144.290312285376 -278.670005340367
7400 1711.09594756258 724401.854765608 305.519221767695 5.05083831694052 -140.320401756441 -278.456675079051
7500 1521.35152755768 829946.072670137 299.206288899914 5.15740560647876 -121.235232159122 -276.227571886168
7600 1938.36518320337 716229.3658684 305.705965318588 5.04775296176496 -142.830945860729 -279.492287281177
7700 1623.94624715215 726780.630293075 306.384781099987 5.03656933065004 -140.258130900832 -279.24064894429
7800 2096.12330991187 822293.506847083 300.106518217933 5.14193494039847 -120.822162686425 -274.847416017186
7900 1813.32900964275 748025.510447046 306.052560088778 5.04203654241121 -132.882121396092 -275.772197791566
8000 2100.88969251255 678425.812078918 309.953466202659 4.97858020680165 -145.459616306053 -276.706349743482
8100 1955.11804886076 831230.12148616 301.369619973457 5.12038403871641 -116.27355220269 -272.628052360928
8200 1862.70995319755 778515.145150121 304.555519301632 5.06682064211028 -126.649251010337 -274.636120319293
8300 2065.85754630173 682721.259551731 310.457752896291 4.97049333595353 -145.671969998145 -277.964578268804
8400 1671.27339437641 804681.898380899 302.583451462789 5.09984331398868 -123.196161017024 -275.16657510169
8500 2200.55503417809 788336.510822453 301.726251774864 5.11433189120561 -127.240077784436 -275.701761342854
8600 1739.2125359538 657353.478662466 309.496582145245 4.9859296705963 -153.246487119848 -280.229160319286
8700 2151.35526778221 771796.170344525 302.084660107213 5.10826399234721 -131.984873776945 -277.504286769567
8800 1664.28661087565 825421.605813624 299.238400532135 5.1568521590878 -123.021347459601 -277.185287005797
8900 1502.51330662099 658291.954409473 309.437092879429 4.98688821532911 -155.913485182473 -283.053003605309
9000 1340.28483293723 767280.840120584 302.994076705501 5.09293187723264 -135.192328923127 -280.295911285093
9100 1497.863994833 863181.753813913 296.732894505544 5.20039476727879 -116.543444144774 -276.409988369817
9200 1931.7785953247 656120.836104044 310.09795320978 4.97626048767307 -154.024680645236 -281.015513636579
9300 1769.07449680876 689231.153812 308.680796688045 4.99910654767948 -146.170507121052 -278.960135268081
9400 1895.74582389695 939996.49402078 294.612925256378 5.23781565429711 -98.2131130137678 -271.062431945984
9500 1617.57210417614 702904.511254242 309.31876275915 4.98879595308504 -142.299308730595 -278.003180157362
9600 1923.01366064765 596883.952392284 315.512852269685 4.89085684074489 -162.460618462618 -280.003572246607
9700 2334.42503457968 952758.7503731 293.548323073854 5.25681147045043 -94.2109222379077 -268.773920425663
9800 2265.92804599361 742080.268458222 305.360561628382 5.05346264637827 -133.732552264629 -275.166437700937
9900 2224.7162612802 525477.717075734 320.34038612552 4.81715156346684 -176.366923485893 -281.431337293234
10000 1790.32910855451 954092.158376962 295.153895014876 5.22821557814219 -95.1773042016216 -270.940721495603
10100 2113.71193352163 822474.912251462 299.447968776055 5.15324314328599 -121.373506083451 -275.094673409875
10200 1733.33783284577 545284.964317318 316.804018890799 4.87092366210805 -175.692157628608 -283.513279793645
10300 1799.80007194835 847420.321060893 298.519093777129 5.16927802620962 -118.139235214114 -276.031418935085
10400 1832.83827643523 841864.127159705 298.16234836149 5.17546296622015 -119.316732875614 -275.98622912352
10500 2038.66034034274 601707.010277346 313.155094723751 4.92768030239901 -163.872288474878 -281.479565700169
10600 1592.29544107947 804668.631639283 302.827823771766 5.095727904544 -123.583600870766 -275.674241681394
10700 2235.26017290225 835267.98526459 300.09406760835 5.14214827425393 -117.163680303047 -273.612715250871
10800 1937.23859669997 660687.588301855 311.435825258811 4.95488337150597 -150.074559068396 -278.500974198715
10900 2327.6010289958 739420.58255693 305.577016486553 5.04988303639004 -134.809848325868 -275.83671742955
11000 2143.60759815746 829659.202081645 299.981593454627 5.14407625513038 -117.925134541929 -273.26537918086
11100 1976.06556337026 693096.241392054 309.148525414691 4.99154310956577 -144.389594910485 -278.126221928056
11200 1878.02591200098 726298.296549823 306.026070382331 5.04247298257376 -138.390508022417 -277.11817854968
11300 1603.23527799744 841594.531133216 299.94007195763 5.14478836320379 -117.271132105812 -274.824263254124
11400 1831.48716140913 690717.562639742 307.307791633198 5.02144180485992 -146.90168640735 -279.385772160127
11500 1613.18463517944 720974.916976868 305.875440730503 5.04495616967732 -141.347008405076 -278.990096096062
11600 1593.4674691805 822470.574405888 299.75316930674 5.14799625116566 -122.672314280406 -276.54934427036
11700 2039.61223102497 711758.049354795 305.665471989915 5.04842166771468 -143.671599880366 -279.461795341762
11800 1644.41142736073 710383.189082808 307.45452101584 5.01904537545122 -142.967031652873 -279.288169266089
11900 2178.87223928494 798760.928114915 301.087091248411 5.12518881320278 -124.540057927897 -274.646244386755
12000 1898.04433959382 775802.83369971 304.87286078037 5.06154659983916 -127.648581547705 -275.273533799563
12100 2114.64870520792 669509.863692619 311.038715406147 4.96120937823171 -147.273640179962 -277.249013027271
12200 2373.8318565439 783328.684813785 302.753040661173 5.0969866016742 -125.221139658929 -273.241748602132
12300 2439.16849156744 796454.506971151 302.295155613733 5.10470698325679 -123.097943261239 -273.371236574493
12400 1821.08821951498 667756.683625535 311.439404140379 4.95482643285102 -148.444711649863 -278.246730128534
12500 1797.17152961371 762809.221204458 303.988885732176 5.0762651672261 -131.399499557129 -276.131072626746
12600 1618.83211725229 861391.996691993 298.633956464072 5.16728978223804 -114.424954763556 -274.982109383298
12700 1729.99557160634 646726.973749678 310.004006808686 4.9777685383868 -156.200622413511 -281.335370784652
12800 1857.45336325682 729314.912137783 304.585536673587 5.06632129916213 -140.604944977012 -279.253073892607
12900 1810.62839338227 875372.100058147 295.831192959706 5.21624571238606 -112.84550886487 -274.477122263172
13000 2065.32070564439 642372.572374177 310.014600233983 4.97759844440051 -156.424012704218 -280.720478309509
13100 1798.38909406106 678511.479604798 308.406285435056 5.00355623326319 -148.897836140565 -279.505921485694
13200 2111.73598165864 925136.76031957 294.631344882492 5.2374881989612 -101.737841652627 -271.865345016449
13300 1665.25546547805 683725.586951351 309.273284940777 4.98952954233217 -146.414713078682 -278.396463075954
13400 1812.24886463219 646198.591979774 312.643086086357 4.93575025497248 -152.941798137186 -279.038718183895
13500 2162.84875710909 927798.391871366 295.709070700514 5.21839992331165 -98.7342852723519 -269.975344080612
13600 2664.18011536353 705077.377055181 306.761777957809 5.03037960641354 -140.221918826661 -275.220022832852
13700 2242.20548949236 622367.140263531 315.381914300945 4.89288739110649 -156.22601760671 -278.736452689435
13800 2448.02280946016 886365.762546097 297.338758104103 5.18979833542537 -106.749113184953 -271.24465725357
13900 2140.50820768972 791050.924098744 301.672298289154 5.11524657921035 -126.547400054052 -275.493630595211
14000 1917.28570382605 573686.333792785 315.125635291055 4.89686657970833 -169.693346305814 -282.529398010634
14100 1676.00256415075 826428.624585088 299.248573875583 5.1566768452093 -122.241812746842 -276.599080698935
14200 1940.02297526582 851764.008257719 298.286892229267 5.17330205270989 -116.830074693635 -275.408133313231
14300 1793.46682306239 615938.508327502 312.231325429634 4.9422593640877 -161.041280956187 -281.075058032712
14400 2141.85229742093 779350.8310342 303.042024752459 5.09212606115153 -128.39239056459 -275.80190120784
14500 1823.11161665933 824030.124484078 300.802738924568 5.13003371373255 -118.692506375446 -273.401128303906
14600 1974.76732705366 682227.68085627 309.838112320639 4.98043375073626 -145.227043720826 -277.160158960873
14700 2074.06362344564 745375.257853178 306.043924899994 5.04217880609905 -132.99272391692 -275.372523793358
14800 2175.69766115532 800743.363130094 302.643148250795 5.09883736269938 -122.724333389102 -273.980760105273
14900 1901.05417653565 735084.148247981 307.555062041425 5.01740462869792 -135.658005011386 -276.765336706787
15000 1936.48869806855 737660.03012952 306.319254336343 5.03764673627648 -135.860688589955 -276.893508870991
15100 1616.31401959445 805515.373905309 302.713442495857 5.09765334219421 -123.439852854278 -275.63302995943
15200 1884.33314589656 712660.112844755 306.169030328083 5.04011849341047 -141.406389897128 -277.592668814076
15300 1781.87411847952 742765.963542222 304.949737999677 5.06027059406018 -136.691049840178 -278.065165599133
15400 1560.92465024383 795411.299290947 301.664348647 5.11538137929534 -128.385814767126 -278.149109577072
15500 1536.73607611096 734823.782846087 304.279093946397 5.07142364548373 -140.624555068184 -280.179413633811
15600 1802.41387722921 720521.595013706 304.455372944395 5.06848730223577 -143.381848253503 -280.299766425682
15700 1806.30546107366 783488.198267026 301.020113085405 5.12632918793803 -130.652914076402 -277.856237832194
15800 1391.18846400755 765695.35625849 304.527887410642 5.06728038928429 -132.498141519772 -278.034909311296
15900 1902.60607443079 711922.599870281 307.86576695026 5.0123409535021 -141.501660597588 -278.3009440837
16000 1938.64637054524 785165.314675306 303.592085002281 5.08289994403025 -126.894605116379 -275.67345373496
16100 2173.26871812756 777684.368047907 303.43150009768 5.08558996468515 -127.541261548636 -274.824619155799
16200 2048.18068221066 710697.828601989 307.748831846382 5.01424548911496 -139.93133911273 -276.443406633395
16300 1943.70168149907 753268.63554202 306.272515925923 5.03841550130913 -131.741964355581 -275.737011203129
16400 2089.693570656 764280.420444449 303.844299111818 5.07868074660909 -129.715236977774 -274.656976339716
16500 1984.88198578509 743913.781613559 305.974892452278 5.04331639599088 -133.780678298272 -275.849257710701
16600 1948.50198524886 710716.288861481 307.562427233207 5.01728447700166 -141.251625010729 -277.684550394677
16700 1951.36012511359 767840.210624881 302.241458932569 5.1056138933289 -131.614361397924 -276.463037861693
16800 2032.34790462978 774361.545474099 302.240389465433 5.1056319593666 -131.204473520536 -277.282845716825
16900 1984.32574179457 681674.829331478 307.619775948757 5.01634911834529 -149.423263336845 -280.305633830269
17000 1644.44106159285 777785.753811921 302.417931513728 5.1026345697893 -130.718066059665 -277.528582147403
17100 1865.43598116342 810245.043261936 301.094665410126 5.12505988694354 -123.543900421978 -275.812055772631
17200 2174.2982027273 667762.616263176 310.180506512504 4.97493607582304 -148.81520235732 -278.0936848108
17300 2138.17960655739 752511.53550142 305.807887488711 5.04607060510526 -131.139834498959 -274.771926832466
17400 2302.4500858465 828656.107351167 301.164772354519 5.12386684472384 -116.467067529241 -272.23144675375
17500 2027.36689050518 686480.942814284 310.607244305778 4.96810109923574 -144.092008423772 -277.177192182226
17600 2159.52538869742 712391.836787174 307.523558342966 5.01791862770119 -139.929503035122 -276.666792954974
17700 2130.73299469731 858547.828067791 298.311067297609 5.17288280936162 -112.598581053488 -272.452578985019
17800 1716.68750491896 698924.78261151 308.750488772963 4.99797813437908 -143.70931015717 -278.396948034046
17900 1736.70506858162 676926.204524143 308.925104336328 4.99515309764568 -148.975770394618 -279.497905977442
18000 1788.57005759513 876049.437949967 296.542792457746 5.2037285380524 -111.956388966246 -274.102161707715
18100 1857.15517289071 721265.727538354 305.527610134016 5.05069964442575 -141.417330609755 -278.959351733124
18200 1630.59936368363 643541.919535786 310.065565178912 4.97678028508492 -157.088810063333 -281.63201051421
18300 1974.04102158691 879722.433152494 296.040834995785 5.21255181531997 -112.370936553117 -274.920920075524
18400 1906.39915783956 731089.318240302 304.078928773742 5.07476199712058 -139.270316664539 -278.024602929777
18500 2163.49512207068 628716.877315011 311.59298227969 4.95238429497424 -157.747462710711 -280.020986765119
18600 2198.47006027891 827448.270900102 299.324302076363 5.15537222057045 -118.179227352598 -272.766051083608
18700 1743.13143030658 782817.834401804 304.123030739662 5.0740260877746 -125.812873102272 -274.406322273031
18800 2089.00137286004 654167.026992167 312.728561669765 4.93440120603897 -150.366680969164 -278.053432986215
18900 2445.83167751237 801707.342058152 302.786815486076 5.09641805039917 -121.919120242718 -273.429526901157
19000 2303.0944592416 761037.107294933 303.564648020481 5.08335935007165 -130.167471684024 -274.361299022342
19100 1949.90116126583 661989.436937963 310.768440549348 4.96552413474908 -150.483626304872 -278.887347728417
19200 2007.61492861183 766509.75561643 303.094616396383 5.09124249784772 -131.870967884375 -276.876827315373
19300 1581.78949900214 827869.182199407 299.713121280679 5.14868413258755 -121.381126897168 -276.247495620631
19400 1671.59796479279 677340.653287761 307.814424477441 5.01317699612617 -150.363880958588 -280.496374705029
19500 1822.19300841702 756643.089682623 304.301640890487 5.07104788311499 -134.644128512015 -278.353472494323
19600 2015.50589909369 807376.193859061 300.600612320038 5.13348319538089 -124.43450490859 -275.914556105606
19700 1951.689653344 693198.592375846 307.412083842689 5.0197382372769 -145.659821946936 -278.664908339776
19800 1880.43937080187 735948.691292562 305.831203877669 5.04568589568567 -136.916511456349 -277.397959193348
19900 1938.89008723148 807504.439783872 301.038428118182 5.12601730454265 -123.015094080764 -274.739868006103
20000 2145.27098724432 701186.321292873 307.245151407204 5.02246556145309 -142.921112210897 -277.385759177251
20100 2040.38154258966 727409.277669285 307.480201113175 5.0186261953762 -137.14381298566 -276.743882634254
20200 2108.44446726655 851375.70006793 300.596528065346 5.13355294486524 -113.206538166949 -272.939613467718
20300 2108.41212145239 698859.54813152 308.216916101335 5.00663043218164 -141.786174351819 -276.228499971419
20400 2116.63012935821 703508.639509328 309.777827753502 4.98140297211337 -139.901455415598 -275.923534227153
20500 2329.87632283014 832851.098808567 300.137507525372 5.14140403373502 -114.944861070357 -270.963784663464
20600 2036.76191542957 760478.914371894 306.254046832435 5.03871935024726 -129.533412076306 -274.898011455419
20700 1792.35822187368 640402.99050398 313.177303493148 4.92733085908277 -154.06410860206 -279.243626411106
20800 2133.58381189099 854697.692334416 298.707492723259 5.16601769107871 -113.57896488746 -272.927578921912
20900 1812.89372229738 766155.209592783 302.903716306521 5.09445116977226 -131.842855682056 -276.690355475778
21000 1867.94681017726 632240.784794486 311.9975237526 4.94596294645515 -157.775846624441 -280.894341541374
21100 1809.95720362484 829247.558237941 299.893315411729 5.14559049022994 -119.810940113509 -275.02842054532
21200 1730.97910666509 812678.316498492 300.858102200401 5.12908969570727 -122.605209650819 -275.210653558624
21300 1905.27389092611 648911.686980475 312.550357930711 4.9372146046565 -152.682860240965 -279.271647450844
21400 1866.77573825649 803332.647301888 303.931750205136 5.07721944424892 -120.737489970684 -273.129125655883
21500 2411.81636377831 814409.009463751 303.071578911313 5.09162950022999 -117.643551905292 -271.699128414982
21600 1906.51409591973 690584.670383046 312.028854990424 4.94546631565045 -141.366317522467 -275.859829300702
21700 2468.04151411457 766085.307080042 304.684864617099 5.06466966715065 -127.883904814176 -273.569850197116
21800 2380.20942315094 808075.114974728 301.879013344453 5.11174385648785 -120.882716520583 -273.138674847756
21900 2208.22253134263 649225.740869412 310.441641365708 4.97075129830368 -152.253036956323 -278.048606053965
22000 1860.07432957824 774431.289223899 304.000196681825 5.07607629438872 -128.909434332947 -275.851587235966
22100 2321.93904802793 803147.799245568 300.872900032475 5.12883743168482 -123.951730072292 -274.774943066437
22200 1632.43367831801 682972.527836391 308.780400656185 4.99749397496356 -147.048508618801 -278.674787485385
22300 1831.29109834371 772155.84273203 304.757800586874 5.06345756825423 -129.955906913725 -276.831433012952
22400 2001.90456432893 814361.653792785 301.094238827985 5.1250671479892 -121.978403515768 -275.019970583715
22500 2145.89632160263 703190.188352948 307.225828825189 5.02278144310634 -142.539260733401 -277.379703367827
22600 2041.24202641708 731164.284519665 306.496269344349 5.03473727483585 -135.938006877337 -275.80969110383
22700 2360.75108408895 811584.139590007 301.853522241217 5.11217553603027 -118.966789582552 -271.870999031606
22800 2304.21537476559 710572.774874151 308.432622766782 5.00312897521526 -137.555826914448 -274.347138371771
22900 2221.17640293196 711968.490800776 309.382791483973 4.98776349022004 -137.281810400877 -274.76404106184
23000 2220.31348503284 821025.212993589 301.536802416379 5.11754512052987 -117.842572200842 -272.363199253675
23100 1936.99716648856 749515.692989738 305.631854431427 5.04897696196239 -133.338159503185 -276.316084328515
23200 1643.6867398814 695233.982585145 308.720331992206 4.99846635272821 -144.651540885435 -278.614850118812
23300 2025.16263381841 819047.912819638 300.80200698221 5.1300461966578 -121.282370344348 -275.055226200577
23400 1887.27655445358 763496.802425 304.025511033224 5.07565364045219 -131.981784422414 -276.861269004477
23500 1809.31648213584 663070.632418235 309.883610751512 4.97970250225178 -150.628967867919 -278.876212635928
23600 2138.42811517988 800513.320285055 301.921915901984 5.11101748694216 -123.816864744882 -274.66948014994
23700 1909.79531080317 806584.824168078 302.58871954729 5.09975452546556 -122.212041257775 -274.544489743503
23800 2177.7613236899 680321.317191755 311.51932429121 4.95355527422626 -144.665602615923 -276.94393589099
23900 2529.66508804696 761269.8150729 305.197373133631 5.05616472390298 -126.915500966848 -271.929204392266
24000 2498.01711144487 834096.721906252 302.478916685176 5.10160578719683 -112.3785009976 -269.849711474635
24100 2443.93402886509 689285.025033731 311.918404614545 4.94721750636373 -140.097514763797 -274.290398839439
24200 1893.21237863887 753134.512164123 307.716017830575 5.01478019488653 -129.283298310264 -273.93125249878
24300 2127.03538315383 822095.498603679 301.376609845433 5.12026528089736 -118.759484171491 -273.399347094439
24400 1855.10435001542 726684.128012618 306.939725795071 5.02746325151927 -137.378162890122 -276.593927814787
24500 2285.25526003472 704495.006224156 307.980857304389 5.01046787573875 -141.743620517245 -277.166263393094
24600 1830.33010037065 780758.543343226 302.379004918006 5.10329145465824 -127.863981163177 -275.216655114739
24700 2214.52760482805 746420.86049676 304.624016887154 5.06568131966352 -134.441417449892 -276.359440097765
24800 1733.87756966868 717622.926642967 308.002997786326 5.01010770335636 -140.160149422295 -278.116243951349
24900 2054.28439797742 771141.999174173 302.922241055281 5.09413962636211 -130.296010291484 -276.095216909288
25000 1918.30843904659 774301.024761277 303.008367933173 5.09269167182357 -129.30167013322 -275.739774675321
25100 1704.08776316438 711707.934603422 308.711821761812 4.99860414499037 -140.876601518283 -278.01046476853
25200 2070.56404166396 769082.961439241 305.188312529646 5.05631483419346 -129.221183609106 -275.718857989516
25300 2116.8827991917 781250.341303586 303.354657276321 5.08687819636971 -125.678328110464 -273.599564961184
25400 2464.29047149365 712092.969309956 308.496403231954 5.00209459721275 -137.894890925559 -275.007200211635
25500 2057.53516442478 734961.647970179 308.343398292005 5.00457671678366 -133.478410539949 -274.92385812292
25600 2239.02672783117 782876.021645852 304.240520133227 5.07206663724603 -124.501446282988 -273.163349653413
25700 2068.96356579156 742645.786067694 306.856800806944 5.0288218732912 -133.35066062861 -275.585870073693
25800 2031.47950758605 700406.753241953 307.650300270677 5.01585140826597 -143.808951218043 -278.30121717407
25900 1854.97606650551 797732.331233561 300.950446573892 5.12751587323942 -126.394458108253 -276.239310614311
26000 1679.44148891314 754334.954441337 303.929339003053 5.07725972401309 -134.386898561095 -277.482571285201
26100 1708.60640331374 687790.396618336 308.122588745253 5.00816314100858 -147.527912883287 -279.800329511646
26200 1967.04929353331 792561.332854877 301.883856439811 5.11166184924428 -126.64780271973 -275.983079842636
26300 1916.53525465548 765909.013642914 303.928675468671 5.07727080864137 -130.388621006315 -275.679549968266
26400 2222.77108496652 684122.368129093 309.29587054102 4.98916519372497 -145.450275538129 -277.518261435483
26500 2212.47886529728 770194.458560276 304.509108975118 5.06759287779537 -128.332734400457 -274.715625619847
26600 2034.00506449227 774848.106157566 303.941059516579 5.07706393575281 -127.361764691146 -274.354405233524
26700 2118.71624566485 705440.39069045 307.738688273404 5.01441076688792 -141.04149743958 -276.539240969183
26800 2084.5274174324 760498.614664382 305.051842060022 5.0585768682639 -130.739830726606 -275.537550133591
26900 2120.16141717696 784707.618759325 303.70834991683 5.08095412025617 -126.428803014153 -275.177867839758
27000 1686.22700505382 740943.711013806 306.867442068345 5.02864748852189 -135.277526075887 -277.191666818454
27100 1984.74761723101 737940.297384674 305.295883829963 5.05453323676509 -136.272153484171 -276.887207633198
27200 1807.78105570197 782441.576495533 302.676310063267 5.09827872403879 -128.208644445011 -276.02414992381
27300 1978.81071215502 728531.599894199 306.067223701935 5.04179497955293 -139.051477781345 -278.22443666493
27400 1756.0656192024 717728.897918344 305.228558390001 5.05564813464936 -141.890498741206 -278.624096335766
27500 1321.0192572009 831111.682482997 299.679018805674 5.14927003570696 -121.369239707492 -276.824480453088
27600 1520.98830723983 735817.088255065 305.05595284641 5.05850870133013 -139.64404460154 -279.744328795148
27700 1630.36195644262 713684.544407231 306.424902376446 5.03590987513923 -143.370915075484 -279.866935861935
27800 1686.85148369706 830397.765177836 299.274215879104 5.1562350178857 -119.929686322107 -275.041585692343
27900 2059.24667395714 714401.192186464 305.914156427078 5.04431769320215 -140.57123641785 -276.976581308516
28000 1920.83036961913 684514.470885599 310.32892503841 4.97255675304879 -145.030443666272 -277.615486527133
28100 2085.84290980226 829307.245031147 300.905805355274 5.12827657161409 -116.977484992513 -272.730215389608
28200 2182.57101324556 777179.136690668 303.931041466633 5.07723128384546 -126.872319344094 -274.302308749465
28300 1917.24701523655 661768.296491776 311.969793672098 4.94640257860367 -149.355269302986 -278.212307784873
