# step temp[K] press[bars] vol[A^3] density[gcc] enthalpy[eV] etotal[eV]
2600 2120.76561653161 909628.317582872 294.161317019734 5.24585695869249 -106.312408059701 -273.321138932126
2700 1647.66383407417 967366.340431007 292.595868254019 5.27392338475007 -94.6577442515624 -271.322047028518
2800 2233.23832347321 1138564.57767268 284.195544027546 5.4298113545248 -63.0700940521613 -265.029728063882
2900 1913.65222059555 911689.223372536 295.238385126793 5.22671938882002 -103.862629781997 -271.862631059014
3000 2622.58630795336 946401.797037198 292.742449635953 5.27128263695653 -96.9224291998202 -269.844688641609
3100 2154.05936232221 1121002.79497249 284.783304519734 5.41860483875097 -65.3843470130305 -264.640097130527
3200 1880.20847781581 908031.127712331 295.280339423702 5.22597676119528 -104.29403129991 -271.643720674448
3300 2116.21130467916 962735.605069588 291.779697608224 5.28867568413927 -94.6357714265963 -269.963960127326
3400 2048.01335341797 1122609.29403198 284.587529983292 5.42233242600868 -65.9039488518311 -265.308075753486
3500 1990.79176088423 901183.935747109 295.576427526501 5.2207417376941 -106.478142966979 -272.732440338338
3600 2037.87652583921 979232.768447214 290.970284519549 5.30338757586239 -92.5147409593462 -270.35259917656
3700 1860.82001681313 1118676.51101244 284.626211377936 5.42159551783903 -67.8236639267488 -266.556236203873
3800 1894.65025147648 872463.737545069 296.163057757715 5.21040066087014 -113.22896529227 -274.504285641852
3900 1843.50189370047 1011798.65112138 289.101766627078 5.33766434522226 -88.5083910190298 -271.080521811165
4000 1977.05784556207 1088105.44532739 284.622474148048 5.42166670599404 -75.4002169177894 -268.699309734995
4100 1499.50539943134 873217.283519083 295.490248366925 5.22226435692708 -114.666275839155 -275.71419533201
4200 1943.42123537345 1035369.07164522 287.807543440827 5.36166694388046 -84.557524361933 -270.546414515309
4300 1804.89253903328 1079331.43408893 286.042480628439 5.3947518161493 -75.0818335865018 -267.778855935194
4400 1862.86348451832 886024.770127428 296.5081567243 5.20433639638776 -108.850627019459 -272.82355472284
4500 1832.35582271846 1042284.81879562 288.813634942712 5.3429894062038 -79.39944114531 -267.285149843427
4600 2500.60973462116 1055111.66810855 287.470973929585 5.36794435546772 -76.6685303704818 -265.982241335305
4700 2240.32523400269 893677.355988776 296.021312413237 5.21289558270709 -106.459547749938 -271.577151081275
4800 2413.09965190368 1034503.83843949 288.096723620556 5.35628511311545 -81.4687852506763 -267.488968686962
4900 2029.61715609378 1053469.81831815 287.854586575469 5.36079070416879 -78.7594885040679 -268.030844700906
5000 1684.12877161743 903549.925494084 295.015784506169 5.23066314722511 -107.291382948367 -273.665992805725
5100 1635.67711159256 1064862.20726453 286.483968557259 5.3864381997965 -79.306158758332 -269.7133648956
5200 1222.82799936005 1060916.91274456 286.802263139869 5.38046030380716 -80.724692945477 -270.637209811443
5300 1621.977050685 901494.066999217 294.243383771293 5.24439384868396 -109.982698847078 -275.544148989178
5400 1596.16306761188 1067351.43967132 286.745895083966 5.38151798620955 -79.4582003346096 -270.484996656808
5500 2134.84455658046 1038259.60384638 288.057461991415 5.35701516356522 -82.1224342560541 -268.792521086188
5600 1940.56824099546 895062.89458205 296.294303552185 5.20809267463468 -106.657518189089 -272.183624074172
5700 2509.31474640179 1058742.57061596 287.91675490257 5.35963317726441 -75.8997719605162 -266.15953747883
5800 1860.47865191425 1054531.20585894 289.389295174572 5.33236100158867 -76.1180295788761 -266.590204400507
5900 1880.92429643312 892789.785167458 297.378206808858 5.18910988274933 -105.92930061964 -271.639024467396
6000 2281.10531781247 1090124.64516003 286.939311705186 5.37789047689498 -70.8183774991457 -266.052557600452
6100 1890.95682133113 1046673.72161538 288.143116474646 5.35542271752274 -79.6445751191342 -267.883404036156
6200 1764.96338460612 878987.068195871 296.401651020086 5.20620646529917 -111.460936508269 -274.072994691972
6300 1711.34998967197 1082340.02760191 285.926474978143 5.39694056657077 -75.3925692457587 -268.548360021594
6400 1715.57205743342 1047767.58110215 287.039358171803 5.37601603380991 -81.4827557636762 -269.196490169832
6500 1968.36922495161 865576.220205256 296.483053380328 5.20477704972432 -114.601257853232 -274.776295185172
6600 1867.1334773665 1082661.49532576 285.98208523368 5.3958911118688 -74.1569169598589 -267.407655586643
6700 2253.91312249423 1071563.51770661 287.992341404616 5.35822648734292 -73.5025850296509 -266.11687342303
6800 2153.34800107245 845196.511544058 299.310967822776 5.15560189154116 -113.763132920902 -271.65871176049
6900 2288.8670512651 1098448.85600985 286.980345960529 5.37712151228071 -67.1648735813925 -263.917998294964
7000 2128.55651055306 1053898.25695846 289.018266507232 5.3392064471036 -75.8448863070685 -265.958676704773
7100 1701.76150870977 875387.20246552 297.876201485101 5.18043463751938 -109.74242815946 -272.494169118772
7200 2444.42260541803 1082427.52293608 286.171793148822 5.39231408828481 -72.9244403580591 -266.261582172495
7300 1929.23028378196 1032565.72326184 288.400781721849 5.35063803451963 -82.9180778605474 -268.785715894124
7400 1612.25911719387 894097.699805742 295.798092621728 5.21682941965249 -108.712568980334 -273.783267633081
7500 1517.27137707912 1090314.8507921 286.118892993776 5.39331106631846 -73.324722511751 -268.034654983804
7600 1896.17790073638 1023084.31496315 288.587661204091 5.34717314464395 -85.3940203369809 -269.674285132904
7700 1330.2578004765 927836.154796828 294.572500806199 5.23853444446722 -102.163299924998 -272.753129732706
7800 2380.2475726217 1071220.6609286 287.059138009387 5.37564559890673 -74.5014556480066 -266.430172330601
7900 2189.05709860791 1013257.25099381 290.649527344992 5.3092403279035 -82.3939464263377 -266.208114890447
8000 2195.5447330118 938640.511079251 295.417316304225 5.22355361957519 -95.1097721274864 -268.1810041406
8100 2808.70548367223 1028984.34224259 289.11398934283 5.33743868767376 -79.209914862203 -264.890935746645
8200 2208.53855121801 1014898.44033599 289.881611869771 5.32330485508467 -83.0746580079873 -266.700117355764
8300 2169.74618747835 930364.60444584 293.830253897116 5.25176754741683 -99.848591737651 -270.472282661348
8400 2079.09996536665 1043635.1474303 288.078124240115 5.35663093453051 -80.1721461518906 -267.822168270413
8500 1852.31261343232 1036112.11212291 288.998012205916 5.33958064308974 -82.1829155058493 -269.075146683871
8600 1917.06942436668 921464.197691913 293.546864077103 5.25683759803615 -103.391251309104 -272.219670395131
8700 2075.03670452535 1052110.47654852 287.297065920948 5.37119370474436 -79.816165954617 -268.477186096331
8800 1875.22757591204 1021353.6624127 288.927831855462 5.34087762316398 -85.3510248230805 -269.53641216245
8900 2205.08845141683 897331.716225601 294.334706785018 5.24276667444869 -107.702166270383 -272.550338481222
9000 2120.33055046991 1079645.21392582 286.578981995231 5.3846523604854 -73.3405889961163 -266.455159284024
9100 2369.71283182377 985217.2070533 291.019911195874 5.30248320647552 -88.3898473930374 -267.345052456461
9200 2328.69205707625 897063.478228647 296.348911748011 5.20713297971637 -103.489913611426 -269.416567473809
9300 2236.96034023141 1095545.71290295 287.045425386017 5.37590240217531 -67.0945350600326 -263.372151908148
9400 2216.04448909132 991286.409721015 291.138902989435 5.30031602105103 -87.0186160007296 -267.149854896389
9500 2301.86165518113 899629.97420591 295.790138893898 5.21696969897855 -105.361534808024 -271.44915063779
9600 2194.36377782099 1107873.97569089 285.118180178406 5.41224060458209 -68.6153599794995 -265.769051733186
9700 1913.79470657929 1009232.69773063 289.955934462673 5.32194036561364 -86.9428461623906 -269.590020154
9800 1876.98461854348 881023.839966252 296.597226312313 5.20277350888382 -110.643122649674 -273.739527601946
9900 1996.61825064517 1141891.093407 284.215703305523 5.42942622071555 -63.3955727678998 -265.959634973895
10000 1697.55319770042 1005496.00052236 290.280689432739 5.31598638160076 -87.746887603562 -269.921618198782
10100 1705.36427477408 882798.336607906 297.252084252773 5.19131159583021 -110.022425793642 -273.808154476831
10200 1874.54113418224 1147433.12829337 283.974956699232 5.43402914750861 -61.664814427084 -265.039581765373
10300 2484.9224441812 964594.091175714 291.235333617298 5.29856103893592 -93.5345438963285 -268.873454402651
10400 2054.81058735369 889310.557435417 297.84636668154 5.18095355353468 -106.147249005412 -271.471055954068
10500 2487.22854124713 1144823.78744804 284.673003944152 5.42070435371825 -58.755499261269 -262.166563248012
10600 2484.84602933509 958766.225058669 293.386465726978 5.2597115822723 -92.2619786562713 -267.828799308277
10700 2087.67705179288 901771.409393804 297.285902842192 5.19072104365897 -103.803380557064 -271.12822123405
10800 1934.35884843775 1157369.74523822 283.517799427677 5.44279122856185 -59.5404170673593 -264.346144335304
10900 2087.51928551844 960893.956435206 291.80460405089 5.28822427900076 -96.2760375614555 -271.283772659598
11000 2093.8658508315 887169.690571779 295.369148400174 5.224405460842 -110.212232238117 -273.766345028207
11100 1907.44561111435 1150046.61354988 282.686462765564 5.45879762606765 -62.8597934964049 -265.772899012514
11200 1713.02024122022 970691.459381199 291.813467885274 5.2880636491829 -94.8034701876742 -271.600995933836
11300 1607.32396700442 915093.024738699 295.158684777604 5.22813073594238 -104.34973078342 -272.931440495823
11400 1954.88143387683 1143377.61707638 283.842014661707 5.43657426369833 -62.1368896613408 -264.69797225746
11500 2244.98710508878 956361.703505141 293.224058854484 5.26262475833172 -94.801343837137 -269.830911699832
11600 1912.06062148665 934531.564685126 294.685851731619 5.23651944197003 -97.7262239221697 -269.613172775382
11700 2344.61656089982 1125544.24805546 285.61036189258 5.4029138916413 -61.7844795108763 -262.4284784793
11800 2802.86297437973 925430.845367712 295.254821383289 5.2264284276086 -97.0988679996128 -267.640577325414
11900 2244.26978404042 965584.73989364 294.698715265016 5.2362908690607 -89.0525605302063 -266.65882446315
12000 2455.04894707686 1105180.58018113 287.282083743272 5.3714738202927 -64.9135912898286 -263.08063467552
12100 1800.47426615718 943847.301787673 294.369680155865 5.24214379364428 -96.6739518933893 -270.088072212351
12200 1733.86405485154 1006524.23874769 291.010332182995 5.30265774514069 -86.7737705229011 -269.593174669823
12300 2302.23850199683 1050812.5778792 286.930414716598 5.37805723171686 -79.7087121926685 -267.896523435873
12400 1892.97839144379 930807.721019871 292.887838687502 5.26866598074278 -102.027781667258 -272.185227893157
12500 1564.92866487895 1016715.34558121 289.673144029127 5.3271358552692 -86.7194207841743 -270.541322264548
12600 1806.23906311843 1042267.95318406 287.488180403017 5.36762307828753 -82.1465653467378 -269.166982481343
12700 1962.7704186645 931944.029443591 292.776901980871 5.27066234195942 -101.751080455064 -272.051721963702
12800 1976.70609845349 1024689.09789804 289.554241057836 5.32932339802233 -83.78666830445 -268.974176710737
12900 2516.01890148959 1014994.92030892 289.08794713369 5.33791950569456 -84.036532423515 -267.176653292364
13000 1952.02243952271 966319.924965077 293.550089262764 5.25677984204198 -91.7340343804753 -268.782755435793
13100 2144.31554366632 1021714.52629475 291.244646855549 5.29839160488151 -81.2392799922782 -266.967185998826
13200 2541.18692858492 1036424.9239949 289.526249056572 5.32983864811719 -78.8822035340461 -266.172568030708
13300 2464.56855578081 936782.853810223 293.466801969745 5.25827174150079 -98.568889145196 -270.157143153277
13400 1543.59980896636 1038936.80098032 288.88918548096 5.34159210320397 -82.1802874416147 -269.511462378582
13500 1754.13006279981 1041203.75053295 287.57311596988 5.36603773500075 -82.6159869001112 -269.500644676759
13600 1885.19573639565 916803.034814806 293.846279116217 5.2514811366926 -105.562377060119 -273.708121591252
13700 2080.54443686929 1040185.70844884 287.583685891939 5.36584051032004 -82.3665783414361 -269.075371066728
13800 1850.21643711257 1061647.10387326 287.957107484194 5.35888211042273 -77.7312701481044 -268.539729266258
13900 1990.42194741698 884735.147916349 296.44033367255 5.20552710472479 -109.57215195621 -273.268962176655
14000 2260.1220080211 1083214.15889431 286.483069993277 5.38645509454479 -72.3763043782903 -266.06440160118
14100 2387.86230278979 1039601.55653302 288.204163525558 5.35428833847946 -78.8442011062117 -265.850749386297
14200 1894.34131111903 843449.385492462 299.382852022979 5.15436399058581 -115.139177407277 -272.746209195449
14300 2483.8938295069 1097833.1379825 285.780389186957 5.39969938544877 -68.4188124224166 -264.239423594143
14400 2371.58068719763 1045580.81298447 288.71819598528 5.34475558978899 -77.8295831131147 -266.247155135734
14500 2214.90661740857 830194.359034069 299.947459144501 5.14466165596926 -119.591585657658 -275.014342506462
14600 1943.42328573309 1109252.71423757 283.993414123867 5.43367597670089 -70.2698420170098 -266.890167831609
14700 1793.01257240924 1052156.92919076 287.222886548551 5.37258089147877 -80.8863037017773 -269.506939633106
14800 1824.14249379424 845400.82592968 297.362970178839 5.18937576840203 -119.027326137391 -275.933197987399
14900 1923.22346593564 1104557.50604716 284.733634042796 5.41955008952045 -71.6701854536218 -267.968578736793
15000 1818.58201505114 1028683.68117342 288.62945637428 5.34639884386946 -84.2413668147389 -269.557036891148
15100 1900.89366727186 878682.951900769 296.84279512971 5.19846941608209 -110.162656820305 -272.960390699842
15200 2529.97941203454 1066305.77444278 287.314421391182 5.37086925325316 -74.9241861781999 -266.142211539391
15300 1949.93063039741 1037853.61595469 289.304875010542 5.33391700298826 -79.9769471093411 -267.382086707263
15400 1775.41034219756 924729.724820744 295.724224170405 5.21813252260635 -100.545522751062 -271.228952722683
15500 2066.30527327882 1039403.94131506 288.350479427048 5.35157144504256 -80.1777232851578 -267.243645670462
15600 2053.99049114578 1054950.02444436 288.35974048838 5.3513995721199 -77.8615815009003 -267.731496130772
15700 1679.91072021671 915601.211460784 295.162826441942 5.2280573758825 -103.815313306234 -272.49300984493
15800 2023.50319041963 1069436.2012272 287.081259284559 5.37523137425195 -76.5462782798469 -268.170042186507
15900 2018.81478605523 1016309.79711024 288.313607099294 5.35225585566857 -86.783512313074 -269.669694662649
16000 1912.57558634801 896971.402810268 293.784034963182 5.25259377031673 -109.350205875101 -273.823893988855
16100 1526.5804107871 1087475.59648386 284.895965988776 5.41646206365349 -76.4198444547368 -269.792678564767
16200 1628.96723860322 1011471.48831072 288.537711156226 5.34809881759479 -90.9869067455607 -273.143908884188
16300 1478.67701730299 895529.868386634 293.407332590231 5.25933751635728 -112.335158160269 -276.33396224846
16400 1441.13075197943 1115059.63301879 283.81834189444 5.43702771838494 -71.906763657332 -269.434549239516
16500 1752.72026438238 981436.896919469 290.280254650513 5.31599434389359 -94.2974729752694 -272.112933607224
16600 2083.82185310223 900220.120506634 295.099073363307 5.22918684318035 -107.81382240741 -273.622098452223
16700 2041.80542307933 1095279.91168804 285.523654699748 5.40455463659868 -71.6639903823297 -266.85367348178
16800 2369.95330424731 953782.769972295 291.646200020577 5.29109651268299 -96.6099982261918 -270.228273433399
16900 1994.9765359376 919431.818152775 294.957457642449 5.23169749359828 -102.314977325752 -271.580518018627
17000 2080.07720797869 1117658.35337229 285.209839990824 5.4105012362679 -65.9646466216678 -264.923475520804
17100 2204.57213375916 966772.402085375 292.41309695235 5.27721982342528 -92.8710513578033 -269.31660036058
17200 2512.53959964841 909451.532578198 295.038956861544 5.2302523310177 -103.832399874781 -271.306851964176
17300 1883.39488589386 1102458.38801834 285.288051057435 5.40901795973031 -69.3356918598331 -265.642531268396
17400 1957.40699592561 965937.153037242 291.855036619847 5.2873104735078 -95.3124270913288 -271.269085531991
17500 1444.0387630276 937447.783115479 293.970330389121 5.24926508679813 -102.182131144649 -274.186797624906
17600 1785.83881828535 1119757.29040629 284.349052912597 5.42688001264576 -69.3885087324333 -268.11937578672
17700 1497.65940801881 955281.111709163 292.099837368355 5.28287932567435 -98.8946459464383 -273.056142742395
17800 1868.03927819908 942917.243157436 292.762794775888 5.27091631656064 -100.466647495653 -272.764198576415
17900 2198.95561355537 1112460.46288552 285.333398567199 5.40815831450134 -68.1204560553487 -266.23977976704
18000 2283.0117110981 926902.661657728 294.246244758455 5.24434285689139 -99.8822860396654 -270.111737944249
18100 2280.70695132838 947320.896070151 293.182260718624 5.26337503532353 -95.7877625004175 -269.138003211001
18200 2719.07053735208 1097882.97248144 285.832292409786 5.39871887412148 -68.920447533989 -264.785514099401
18300 2064.81029430326 923812.523305592 294.088358287283 5.24715837394251 -101.073133562724 -270.644031865235
18400 1739.12938084643 977338.305706504 292.212912587742 5.28083505345703 -92.4271018784513 -270.678919261908
18500 2211.33439229936 1090960.62793088 285.341442042771 5.40800586419835 -72.7509053713819 -267.046776510226
18600 1779.69991436558 952537.35656502 292.962412086891 5.26732484510142 -98.3703992284416 -272.544494018971
18700 1880.15367886815 960886.363979357 291.286628174245 5.29762798085957 -97.4826473060734 -272.178349697263
18800 1562.05847205116 1108951.9189065 284.929159698263 5.41583105604312 -70.7352620159124 -267.949949910663
18900 2271.67690570764 943399.908373047 292.461078491877 5.27635403597467 -99.5396661773281 -271.747756017567
19000 2279.6520554851 952726.341436999 292.483132353722 5.27595618744913 -95.9329818743406 -269.856631746496
19100 2205.07663291928 1071409.49064543 287.347330183875 5.37025414810245 -72.6492947322368 -264.804563936742
19200 2079.8455432451 946691.648165722 293.828904649749 5.25179166326597 -94.9825780401869 -268.599760679927
19300 2610.06365405114 969961.018214818 292.354279102459 5.2782815309001 -91.315978749192 -268.307873361103
19400 2131.52615342998 1069990.66370227 287.541216719269 5.36663303255304 -74.6295111468255 -266.659800767981
19500 1777.73656009121 964482.953464696 292.374189922412 5.27792207744337 -94.9980511804665 -271.002331740827
19600 1987.79575539335 988197.922978801 290.712777371491 5.30808520292252 -91.4667310076242 -270.773918937235
19700 1733.31470688065 1059115.6519971 287.073814053155 5.37537078035406 -79.0415774028887 -268.811162552965
19800 1948.33976227629 961126.639529694 291.773468436821 5.28878859388225 -96.5149208208651 -271.546356634962
19900 2052.24119757236 972041.902493833 290.941867684302 5.30390556762546 -94.2186199835822 -270.733308957586
20000 2016.1888787239 1071575.07683714 286.811812398706 5.38028116401625 -75.7488257037274 -267.575625003893
20100 1963.29134206794 939460.636496316 293.120650481689 5.2644813298902 -98.8976756261915 -270.773441418376
20200 2317.18727996538 992021.55805887 291.223250264666 5.29878088533012 -87.9238584546156 -268.240909959567
20300 2310.09724653205 1075782.64763211 288.261356970409 5.35322600324999 -70.1634756313641 -263.71678627576
20400 2405.75942423784 945650.924862068 295.587539646029 5.22054547263408 -92.2759492837984 -266.740267193823
20500 2250.60368608975 963386.087141965 293.077413532618 5.2652579851377 -89.5944500819938 -265.821415496152
20600 2713.34645207843 1100281.81539658 286.593668792866 5.38437641824325 -66.4191592728077 -263.235054513176
20700 2156.60609389476 928910.904137922 295.027646109598 5.23045284811334 -98.6941716592518 -269.745486850399
20800 2086.02465230478 977047.928734489 291.618219171636 5.29160419485962 -90.9822249344267 -268.818422770862
20900 2494.79913442675 1095844.44546838 285.227308464143 5.41016987530181 -70.6040533727178 -265.691649325053
21000 1996.72869375823 920528.850165042 295.014001636025 5.23069475790496 -102.819600964386 -272.319590327978
21100 1941.46775781973 952572.317843572 291.910830639024 5.28629988989463 -97.8880255475115 -271.443296483927
21200 1941.29945254007 1151939.65344972 282.572379422302 5.46100151409325 -62.4830282229979 -265.648115731264
21300 1858.68331324418 876541.672720778 295.990358278936 5.21344073786317 -112.313071902852 -274.247717527127
21400 1785.67546116431 979700.514640135 291.823352652093 5.28788452960382 -93.6205545962866 -272.064994879405
21500 1957.20659926346 1165689.9976338 282.239602343464 5.46744035583019 -59.6748079642912 -265.022896260379
21600 2022.18175303945 887113.350482454 297.176319015988 5.19263512306679 -108.007200635484 -272.551543937433
21700 2289.0957350403 943859.369758112 293.677692670709 5.2544957631371 -96.4791925462818 -269.487872873444
21800 2241.70616430722 1176482.64422757 283.530248193457 5.44255225570578 -53.6532234408594 -261.850270466039
21900 1869.08686412971 891202.150485472 297.318660065155 5.19014915353096 -105.25907092803 -270.640993100478
22000 2344.91229060743 957370.783369467 293.169957902636 5.26359591175644 -94.3243956148131 -269.506313622998
22100 2286.32595244659 1135578.43406982 284.127527114479 5.43111118988612 -63.2010815167881 -264.582822115773
22200 1692.09609645097 919391.161833104 294.613863280234 5.23779897756647 -103.45146382058 -272.512351964523
22300 1562.73946878988 968275.660786691 291.737913512711 5.28943315349681 -95.4656332216425 -271.777494607108
22400 1924.40650609575 1107871.23592682 285.110966862035 5.41237753443851 -70.3336780231943 -267.481894361241
22500 1701.33415851768 942881.87194494 293.491659037004 5.25782639591662 -99.9021363931567 -272.622161230019
22600 1765.73592783617 989256.900165118 291.732329336751 5.28953440084752 -91.1762654213194 -271.305121260625
22700 1859.70911667697 1080805.31313373 286.453644073812 5.38700841755916 -74.1672777530931 -267.404802134143
22800 1972.22508991409 946217.856219677 293.376601359107 5.25988843253815 -98.0146159849833 -271.277785681349
22900 2122.0192652686 967737.540794322 291.861537259152 5.28719270910964 -93.6455647718559 -269.934111208296
23000 2492.15441680399 1050135.98595753 287.669722939269 5.36423568006806 -78.0714227413533 -266.622639245253
23100 2181.50242477975 940572.238134207 294.125471413039 5.24649628083083 -97.3125471811679 -269.981571436136
23200 2446.15869722941 988012.814519546 292.349698185876 5.2783642379032 -87.2821445667343 -267.565183375858
23300 2244.5984572504 1048542.25762957 289.623775082344 5.32804391292596 -74.726555033322 -264.270445477377
23400 2295.23004909267 972033.424327765 294.805665883289 5.23439122936338 -88.3871329846147 -267.244431740252
23500 2413.14034437275 995963.099324566 291.65795380849 5.29088328199469 -85.4262920688869 -266.730012113317
23600 2119.79790126961 1073679.01541232 287.90869870523 5.35978314933105 -73.1650348544756 -266.103533299855
23700 1772.07542038004 932824.223725931 293.847299823516 5.2514628951599 -100.450469397215 -271.535165341659
23800 2091.53640801976 995955.192975508 290.055183733758 5.32011933730018 -89.3632112976112 -269.6691679067
23900 1804.57568833354 1078937.4039237 286.992788672299 5.37688838456542 -74.5908033578915 -267.857434315787
24000 1782.60864218903 950765.148239509 293.575188158353 5.25633041929199 -97.870479383647 -272.084155148345
24100 1965.48992673448 1013596.19979579 289.869667715443 5.32352420323249 -86.2363883543413 -269.618677154883
24200 1999.13931340532 1077952.38368411 287.200539147601 5.37299893811501 -74.2079481241985 -267.437911096142
24300 2130.51332717256 931548.998135431 294.466313275166 5.24042351297458 -99.8252440388829 -271.035968397975
24400 2320.61867485735 993980.520831561 290.636779419768 5.30947320207321 -87.0569565747828 -267.366240464834
24500 2338.43769681419 1085554.85642177 288.190597048978 5.35454038982358 -68.9037807429031 -264.167350144655
24600 2202.76408747194 910473.166034368 296.939487871981 5.19677663258923 -100.574160432174 -269.316765034991
24700 2176.60659090493 1035933.14216304 290.437335180361 5.31311923416403 -78.2136673783441 -266.004251770795
24800 2112.84441468274 1060096.08561014 287.72567989444 5.3631924423022 -75.9419569118951 -266.3185271497
24900 2232.13087686727 915884.015056876 295.038426120424 5.23026173965649 -103.985995564827 -272.644678494726
25000 1852.55070380386 1023845.82216282 288.637681128781 5.34624649779399 -84.7976064639173 -269.247000112162
25100 2027.45585926511 1068097.55771571 287.131680303284 5.37428747059951 -76.7819929917816 -268.199509398212
25200 1743.79555246098 909460.691606647 295.497719929436 5.22213231369303 -105.615326330403 -273.351877662427
25300 1975.2313744721 1055379.18209585 288.37591234892 5.3510994704683 -78.4516302333374 -268.409437323222
25400 1965.8617400031 1053374.37448211 288.06133434619 5.35694315020981 -78.1136031192591 -267.503740772257
25500 2194.59916019282 871904.24524011 297.411640572183 5.18852654488349 -110.319777139984 -272.171153688518
25600 2253.65063969431 1057521.31155864 289.264410113317 5.33466315908553 -75.1522613557443 -266.082086109928
25700 2280.63099781333 1051503.07910334 289.164952303773 5.33649800770129 -75.3991897865913 -265.177180985556
25800 2345.02886250533 872546.549035832 298.73848850325 5.16548168800598 -107.986612320007 -270.679821968065
25900 2157.68933148173 1046132.18567805 289.090194264847 5.33787801343548 -77.2970352711165 -266.056860911036
26000 2178.9986483174 1077033.58572228 286.895238459297 5.37871663591604 -73.9658434611693 -266.825873179783
26100 1858.50873403191 853138.69652419 297.602906074085 5.18519194662022 -116.379273111202 -274.849051796545
26200 1713.42355125 1067774.45728284 286.959087284534 5.37751986343627 -77.7201691376258 -268.96475653959
26300 1888.28987676357 1063105.93019442 286.814047162994 5.3802392425681 -78.3461154087301 -268.65830286251
26400 1712.72982828674 859675.972921303 297.636005522364 5.18461531278068 -115.411915576863 -275.113747818098
26500 2129.12877109619 1054213.38807553 287.20392263377 5.37293563999769 -78.5584338897603 -267.535254076756
26600 2210.13586050706 1049959.6753715 288.321340333298 5.35211229970793 -78.1895329682907 -267.136119626519
26700 2061.80031945865 894121.284644769 297.462201550467 5.18764462786482 -105.44573437366 -271.449471030367
26800 2225.78831202298 1063318.14359665 289.14621649775 5.33684379673744 -73.7304404670495 -265.628410606034
26900 2468.83298077675 1028364.67840651 289.826417955071 5.3243186137205 -80.2870089176715 -266.313486708401
27000 2096.20357016175 898547.016128928 295.97239410008 5.21375717001609 -105.679908514535 -271.669805117788
27100 1711.92096285656 1059668.84114557 287.422188891236 5.36885547291569 -79.0403253548323 -269.139442288515
27200 1634.69332822752 1049073.76819127 287.599452125762 5.36554635434889 -81.8114724680052 -270.125956528481
27300 1395.81276084101 929784.135851897 293.813841135043 5.25206091688807 -103.395769503649 -273.903480970564
27400 1612.11123013929 1053594.28714424 287.840681459011 5.36104967527276 -80.3862560922318 -269.670830914618
27500 1951.11648648392 1032960.23275516 288.750439465801 5.34415876464454 -83.0912923030822 -269.255376696249
27600 1968.56943529389 933036.852099218 294.49588203736 5.23989734997502 -100.04605820017 -271.547456911436
